,FAM174A (345757)
ACH-000228,-0.034370530309900005
ACH-000231,0.056728971522199995
ACH-000232,-0.08818227999610001
ACH-000233,0.0278455381335
ACH-000234,-0.0868284557649
ACH-000235,-0.10350110238600001
ACH-000237,-0.0309261437794
ACH-000238,0.0617741898305
ACH-000243,-0.0742162987934
ACH-000244,0.037998722832900005
ACH-000246,0.0222389211661
ACH-000248,-0.112843276626
ACH-000250,-0.027269246203700002
ACH-000251,-0.36980549538
ACH-000253,-0.0461967088227
ACH-000255,-0.0064875440389299995
ACH-000256,0.022119119619299996
ACH-000257,-0.158633655995
ACH-000258,-0.07268260915519999
ACH-000259,0.0717712503509
ACH-000260,-0.0418079598199
ACH-000261,-0.137454316852
ACH-000262,-0.07181887136310001
ACH-000263,-0.008431680400520001
ACH-000264,-0.0032106959939300003
ACH-000265,-0.041246599125699994
ACH-000266,-0.138824422945
ACH-000272,-0.118863806416
ACH-000273,-0.0311501283628
ACH-000274,0.0189140331294
ACH-000277,0.0603737918176
ACH-000278,0.0654025119214
ACH-000279,-0.0060301594978
ACH-000280,-0.0843955877223
ACH-000281,0.216747746239
ACH-000288,0.0788420060526
ACH-000291,0.0640000870618
ACH-000293,-0.284615519825
ACH-000294,0.0360834237651
ACH-000295,-0.112894730976
ACH-000296,0.0504276859562
ACH-000302,-0.028691744970999997
ACH-000304,0.0163006035882
ACH-000307,-0.0642971583878
ACH-000308,0.0786543248905
ACH-000310,0.07798838288389999
ACH-000311,-0.132528970738
ACH-000312,-0.0778025673964
ACH-000315,-0.061967949620599996
ACH-000316,-0.0030517002189600004
ACH-000317,0.10478095917500001
ACH-000318,0.173066305931
ACH-000319,-0.013148738325399999
ACH-000320,-0.115249862808
ACH-000322,0.07749813257060001
ACH-000323,0.00233846978973
ACH-000324,-0.0931999174149
ACH-000329,0.0668929318456
ACH-000330,-0.11663021168099999
ACH-000331,-0.0185630860991
ACH-000332,-0.012012343463299999
ACH-000334,0.0654612566107
ACH-000335,-0.523496157625
ACH-000336,0.0623712905181
ACH-000337,0.223655376271
ACH-000339,0.106286676943
ACH-000341,0.008453344791380001
ACH-000348,-0.0717133112747
ACH-000350,-0.0065384202143700006
ACH-000352,-0.090005812478
ACH-000356,-0.19309431743
ACH-000361,-0.00335674208445
ACH-000362,0.06891471634810001
ACH-000363,0.245447077643
ACH-000364,0.0155942284317
ACH-000365,0.102676455451
ACH-000366,0.09864299200400001
ACH-000368,-0.07089829198739998
ACH-000374,0.00638771005471
ACH-000375,0.172817798579
ACH-000376,0.0820485871773
ACH-000381,-0.021431036132799997
ACH-000383,-0.0537219938784
ACH-000387,0.0643995930304
ACH-000389,-0.11962511746200001
ACH-000390,-0.07907429786839999
ACH-000393,-0.169698790088
ACH-000395,0.05550468532930001
ACH-000397,-0.0425866494026
ACH-000401,0.09612304807189999
ACH-000402,-0.27983872909400004
ACH-000403,-0.0398160148966
ACH-000404,0.1941844565
ACH-000406,0.0662246234739
ACH-000407,-0.0861965707869
ACH-000408,0.135854443155
ACH-000410,-0.0701235737626
ACH-000411,-0.00676464487111
ACH-000414,-0.126135488289
ACH-000415,0.0106096065451
ACH-000416,0.00592034337892
ACH-000420,-0.18083078524799998
ACH-000421,0.131435508436
ACH-000424,-0.1100661758
ACH-000425,0.21826035982900002
ACH-000426,0.0224897322364
ACH-000427,-0.021467572708
ACH-000433,0.0908550973993
ACH-000436,0.0519111474154
ACH-000444,-0.0185402786966
ACH-000445,0.125084819154
ACH-000448,0.026134460566599998
ACH-000450,-0.136870083704
ACH-000452,0.11285311868799999
ACH-000454,-0.129075500869
ACH-000458,0.132748793275
ACH-000459,0.217290071701
ACH-000460,-0.0344164453548
ACH-000461,-0.0209608077154
ACH-000463,-0.100501902085
ACH-000464,0.034617061264
ACH-000466,0.00573631350325
ACH-000467,0.0756323375572
ACH-000468,-0.0220489735698
ACH-000469,0.0419496272427
ACH-000470,-0.0768624747315
ACH-000471,0.126524062626
ACH-000472,0.10032202509299999
ACH-000473,-0.0499599312589
ACH-000475,0.040557431719199996
ACH-000476,-0.0981601900425
ACH-000477,0.304927786859
ACH-000480,0.023104747396200002
ACH-000481,-0.29933236369800004
ACH-000483,0.0365393488445
ACH-000484,0.061557041510100004
ACH-000485,0.0934324149068
ACH-000486,-0.105052496937
ACH-000487,0.22390569979000002
ACH-000488,0.0672272361036
ACH-000490,-0.004972217650810001
ACH-000491,-0.032835143925
ACH-000495,0.22208666283300002
ACH-000496,0.14059472921900001
ACH-000499,0.14420964775800002
ACH-000500,0.0664103821283
ACH-000502,0.07530259425130001
ACH-000503,-0.305477657824
ACH-000505,-0.0670744709552
ACH-000507,0.12506848522
ACH-000510,-0.181418371239
ACH-000511,-0.0230977361661
ACH-000512,0.178394326494
ACH-000516,-0.10690467702999999
ACH-000517,-0.10246212294
ACH-000518,0.043631837866699996
ACH-000520,-0.164701456011
ACH-000521,-0.0335377914508
ACH-000522,0.0522679579811
ACH-000524,-0.09178422873739998
ACH-000527,0.143558745304
ACH-000528,0.09840088128350001
ACH-000537,0.16229812573799998
ACH-000541,-0.07345778586469999
ACH-000542,-0.0890612745434
ACH-000544,0.047324133057699995
ACH-000545,-0.0513904280082
ACH-000547,-0.077422093496
ACH-000548,0.0185518750291
ACH-000549,-0.103996684827
ACH-000550,-0.0735905292868
ACH-000552,0.139324071269
ACH-000556,-0.025632397776900004
ACH-000557,0.146935985721
ACH-000570,0.0749818913018
ACH-000571,-0.0220289617203
ACH-000573,0.0533711974304
ACH-000576,0.0777150897597
ACH-000580,-0.0788414017027
ACH-000584,0.100932941161
ACH-000585,0.056180386175800005
ACH-000588,0.0192282509483
ACH-000589,-0.174402566472
ACH-000591,0.143255279321
ACH-000593,0.166203276752
ACH-000600,-0.032669302519
ACH-000601,0.00702980821594
ACH-000604,-0.146686754035
ACH-000605,-0.136183346573
ACH-000606,-0.054476435335
ACH-000608,-0.0217474601522
ACH-000614,0.06414803101430001
ACH-000616,0.108568850761
ACH-000618,0.0804020400455
ACH-000619,-0.142870304025
ACH-000620,0.155621471176
ACH-000621,0.00774634548697
ACH-000622,-0.0535750224044
ACH-000623,-0.127539840945
ACH-000624,-0.00121370850495
ACH-000627,-0.028096060345900002
ACH-000630,-0.0825301420836
ACH-000632,-0.0396795448294
ACH-000633,0.0512027279978
ACH-000637,0.149796621715
ACH-000638,-0.13401421428
ACH-000646,-0.101809622273
ACH-000647,-0.0357848110545
ACH-000648,0.038047904759199995
ACH-000649,0.022609883849900002
ACH-000651,0.0437119800794
ACH-000652,0.105638268377
ACH-000653,-0.00816713509433
ACH-000657,0.0400140062208
ACH-000658,0.0486979950815
ACH-000661,-0.077083848594
ACH-000662,-0.7681682866830001
ACH-000663,-0.209419528085
ACH-000665,0.00694685308204
ACH-000671,0.11890607974999999
ACH-000673,0.039698872864
ACH-000676,0.08635207179780001
ACH-000677,0.135454105657
ACH-000681,0.00980278849996
ACH-000682,0.0262813993566
ACH-000683,0.0046491507968000004
ACH-000684,0.029785960894400002
ACH-000688,0.127127251597
ACH-000693,-0.0257799568765
ACH-000694,0.0889041647748
ACH-000695,0.32774572230099996
ACH-000696,0.021533868840900004
ACH-000697,0.023278816696799997
ACH-000699,-0.0625021362372
ACH-000701,0.161491377478
ACH-000706,0.07626667661639999
ACH-000711,-0.0223805333857
ACH-000713,0.0363045844922
ACH-000714,-0.00892376831873
ACH-000718,-0.102934569458
ACH-000720,0.047112269585499994
ACH-000721,0.023132065019400003
ACH-000724,-0.0014414199126500003
ACH-000725,0.213570888854
ACH-000732,0.09533174247290001
ACH-000734,0.16037668001
ACH-000735,-0.00788289556506
ACH-000736,0.015202434365999998
ACH-000738,0.0229411141364
ACH-000746,0.0594330015266
ACH-000747,-0.192194186172
ACH-000748,-0.039152647367800004
ACH-000753,0.0522885837446
ACH-000756,0.0723587603091
ACH-000757,0.021234622974099997
ACH-000758,-0.09719287721039999
ACH-000760,0.149520293459
ACH-000763,-0.160029074917
ACH-000764,0.17379358768599998
ACH-000765,0.127313854788
ACH-000766,0.10794749695599999
ACH-000767,0.0818144177161
ACH-000768,-0.208871842077
ACH-000769,0.381560955618
ACH-000770,-0.0436027024311
ACH-000771,0.0245349563385
ACH-000773,-0.109480157197
ACH-000776,0.103736699656
ACH-000777,0.05624845514119999
ACH-000778,-0.08620578098510001
ACH-000781,0.0405628615944
ACH-000782,-0.166041931173
ACH-000783,1.95861822377e-05
ACH-000784,0.101819451725
ACH-000785,-0.073380731119
ACH-000787,0.0311047916008
ACH-000788,0.0807289032433
ACH-000791,-0.0913824196488
ACH-000792,0.007609156233250001
ACH-000794,0.063644801198
ACH-000796,-0.0508092722995
ACH-000799,-0.0540172355853
ACH-000800,-0.0314300140071
ACH-000802,-0.09486769458769999
ACH-000804,0.16904828653
ACH-000805,-0.160931750865
ACH-000809,-0.0573393488302
ACH-000810,-0.0636604625167
ACH-000811,0.035497109455
ACH-000817,-0.0678921546937
ACH-000819,-0.0156596456676
ACH-000820,0.323922165719
ACH-000821,0.140708751917
ACH-000822,-0.08974139090849999
ACH-000823,0.0716905210584
ACH-000824,0.00420243928167
ACH-000827,-0.06968645434739999
ACH-000829,0.128067276423
ACH-000831,0.026361654525200003
ACH-000832,-0.0162664467399
ACH-000833,-0.270616295314
ACH-000834,0.110237167625
ACH-000835,-0.00946080511265
ACH-000836,0.0908306348618
ACH-000837,0.0666519092791
ACH-000838,0.028732173042700003
ACH-000839,0.031370894759
ACH-000840,-0.0454470682847
ACH-000841,0.113993979062
ACH-000843,0.0913838827991
ACH-000846,0.0224526459362
ACH-000847,-0.0257142695323
ACH-000848,0.143321830526
ACH-000849,0.09685812475839999
ACH-000851,0.0424250197812
ACH-000855,-0.200238478328
ACH-000856,0.291406211479
ACH-000858,-0.0102645371244
ACH-000859,-0.029518676011
ACH-000861,-0.00039865165162900003
ACH-000862,0.211576087557
ACH-000865,0.0102717915404
ACH-000866,0.10238822848
ACH-000867,0.0417952552643
ACH-000869,-0.336071355571
ACH-000872,-0.00866377049922
ACH-000873,0.013485528653799999
ACH-000876,0.19282480533500002
ACH-000878,-0.089389468371
ACH-000880,-0.0479781449374
ACH-000881,-0.048184906230600004
ACH-000882,0.09619390220460002
ACH-000884,0.09953294618610001
ACH-000885,0.08603250979110001
ACH-000887,0.028514086772900002
ACH-000888,0.154477654977
ACH-000889,0.20033745095
ACH-000890,-0.17461694742199999
ACH-000896,-0.0823353406288
ACH-000898,0.08412381751289999
ACH-000900,-0.164288269386
ACH-000901,-0.032932699321
ACH-000905,-0.0320285434227
ACH-000906,-0.0555792026231
ACH-000907,0.09950484858280001
ACH-000910,-0.00301927233864
ACH-000911,0.139009435516
ACH-000912,-0.0499098305738
ACH-000913,-0.0161749474743
ACH-000915,-0.015151876786499999
ACH-000916,0.15948946107
ACH-000917,-0.0472827601276
ACH-000921,0.24622865174400002
ACH-000924,0.023056358596299998
ACH-000926,0.151339867116
ACH-000928,0.073133787303
ACH-000929,0.133930872394
ACH-000932,-0.0126933824233
ACH-000935,0.151320649094
ACH-000936,0.07079884861039999
ACH-000937,0.051181124059100004
ACH-000938,0.0132100783115
ACH-000939,0.133822246989
ACH-000941,0.0288106770859
ACH-000943,0.126298553696
ACH-000946,-0.0202317889361
ACH-000947,0.257921971099
ACH-000948,-0.07141338424549999
ACH-000950,0.042679944583800006
ACH-000953,-0.07661700631910001
ACH-000957,-0.132224712426
ACH-000958,-0.052115504164199994
ACH-000960,-0.05011248003959999
ACH-000963,-0.0521661488186
ACH-000968,0.11894185427300001
ACH-000969,-0.236737246039
ACH-000973,-0.044389661750199996
ACH-000974,0.00622581117955
ACH-000975,0.00236674371838
ACH-000976,0.07793846259869999
ACH-000978,-0.016186291569199998
ACH-000980,-0.046319117577599996
ACH-000984,0.057072547117300004
ACH-000986,0.0290468427071
ACH-000988,0.0306918502317
ACH-000993,-0.144361672307
ACH-000994,-0.104387346306
ACH-000996,-0.281330108773
ACH-001001,-0.0269578640081
ACH-001020,0.416411179304
ACH-001028,0.00203237476555
ACH-001031,0.00472432015771
ACH-001038,-0.012650085023100001
ACH-001048,0.005733521707319999
ACH-001050,-0.0342221255952
ACH-001053,-0.179639914325
ACH-001054,0.07603388624410001
ACH-001061,-0.049977328149300004
ACH-001067,-0.0713102639823
ACH-001075,0.217833244372
ACH-001096,-0.0783338185775
ACH-001128,0.17021489831300002
ACH-001134,0.0123263342897
ACH-001151,0.0183522515213
ACH-001163,0.0481521851772
ACH-001164,-0.29652839859700003
ACH-001173,-0.0801102266667
ACH-001183,0.133012972713
ACH-001184,0.06946530957000001
ACH-001190,-0.07357738543989999
ACH-001192,0.0539502209683
ACH-001193,0.0987232225572
ACH-001196,0.207160059525
ACH-001197,0.111363522284
ACH-001205,-0.141003220451
ACH-001211,0.15030473993
ACH-001212,0.127896106628
ACH-001228,0.0944256568073
ACH-001232,-0.008729327715549998
ACH-001239,0.009657477341969999
ACH-001274,-0.0155197129458
ACH-001275,0.051578225783199996
ACH-001277,0.305119193328
ACH-001278,0.0333984072254
ACH-001280,0.0704037044026
ACH-001283,-0.0335293855802
ACH-001289,0.22892591548
ACH-001295,0.0542855321106
ACH-001300,-0.07977416745060001
ACH-001301,0.25416057685800003
ACH-001302,0.0832076085873
ACH-001303,0.08052976604789999
ACH-001306,0.124154655985
ACH-001318,0.0699638933452
ACH-001322,-0.08390416024769999
ACH-001328,0.0408569576175
ACH-001332,-0.203884635662
ACH-001333,-0.196581471107
ACH-001336,-0.08817056807389999
ACH-001340,-0.0331746508679
ACH-001346,-0.0101703571644
ACH-001353,0.06824434193130001
ACH-001354,0.210348964574
ACH-001367,0.143706002074
ACH-001368,0.082969580843
ACH-001374,0.129324059381
ACH-001375,0.0603156245773
ACH-001377,0.111779019427
ACH-001380,-0.0668005865311
ACH-001391,0.0042723914198600004
ACH-001407,-0.11589854022099999
ACH-001408,0.0419127270339
ACH-001413,-0.163475593144
ACH-001430,-0.0319249220321
ACH-001431,0.0753450855414
ACH-001450,-0.24727167801600003
ACH-001496,-0.10342286855499999
ACH-001500,0.05848074073969999
ACH-001521,-0.0166362665873
ACH-001523,0.03400454244
ACH-001532,-0.051846959958
ACH-001536,0.3152381295
ACH-001550,0.0998775830768
ACH-001552,0.0015374241584200001
ACH-001554,-0.103636101236
ACH-001645,0.08456769985269999
ACH-001654,-0.0264445143916
ACH-001715,-0.297870607904
ACH-001735,0.18716649997
ACH-001736,0.0604258110268
ACH-001737,-0.21215322237
ACH-001740,0.027936966172599997
ACH-001745,-0.031907487373200004
ACH-001750,-0.115618771459
ACH-001765,0.0784796099858
ACH-001956,-0.0519453936391
ACH-001957,-0.0751628805764
