,CCDC182 (101927581)
ACH-000585,-0.156066765666
ACH-000588,-0.354241762037
ACH-000589,-0.21565305381900002
ACH-000591,-0.297344077442
ACH-000593,-0.38251231226800003
ACH-000600,-0.20291222036400003
ACH-000601,-0.203390857456
ACH-000604,-0.206367390169
ACH-000605,-0.08249917493160001
ACH-000606,-0.322705168118
ACH-000608,-0.152478273244
ACH-000614,-0.017492696533400003
ACH-000616,-0.419613600057
ACH-000618,-0.174321112278
ACH-000619,-0.346679572805
ACH-000620,-0.23058225193300003
ACH-000621,-0.252174963358
ACH-000622,-0.43987271941399997
ACH-000623,-0.362866363634
ACH-000624,-0.299758537272
ACH-000627,-0.222450500662
ACH-000630,-0.18196417593199998
ACH-000632,-0.293986262814
ACH-000633,-0.399517326996
ACH-000637,-0.44997192801700003
ACH-000638,-0.141990199536
ACH-000646,-0.18566609768
ACH-000647,-0.36467549689
ACH-000648,-0.08676775605350001
ACH-000649,-0.141432826992
ACH-000651,-0.154670769848
ACH-000652,-0.176173693202
ACH-000653,-0.11690367812100001
ACH-000657,-0.242263447402
ACH-000658,-0.257267221956
ACH-000661,-0.0992560743374
ACH-000662,-0.22787477949499998
ACH-000663,-0.0608232888567
ACH-000665,-0.098855164496
ACH-000671,-0.06908643921839999
ACH-000673,-0.367988302768
ACH-000676,-0.432606323886
ACH-000677,-0.286115764753
ACH-000681,-0.376801237892
ACH-000682,-0.208527071576
ACH-000683,-0.206486280792
ACH-000684,-0.324776546249
ACH-000688,-0.318218821399
ACH-000693,-0.250257150057
ACH-000694,-0.181607573902
ACH-000695,-0.303600887253
ACH-000696,-0.280895612273
ACH-000697,-0.120730594268
ACH-000699,-0.14937169409700002
ACH-000701,-0.0504740156506
ACH-000706,-0.395488780246
ACH-000711,-0.24835578661999996
ACH-000713,-0.165576305692
ACH-000714,-0.318659328882
ACH-000718,-0.08350126751880001
ACH-000720,-0.290854505183
ACH-000721,-0.379749825902
ACH-000724,-0.5175403898800001
ACH-000725,-0.0965713943645
ACH-000732,-0.135652711233
ACH-000734,-0.0803451012935
ACH-000735,-0.306035114786
ACH-000736,-0.231655977346
ACH-000738,-0.33578142781099996
ACH-000746,-0.232334161318
ACH-000747,-0.208044799359
ACH-000748,-0.16961667505
ACH-000753,-0.229101434813
ACH-000756,-0.180732035603
ACH-000757,-0.16477556657099998
ACH-000758,-0.29976687790600004
ACH-000760,-0.293495012133
ACH-000763,-0.31963576694
ACH-000764,-0.595273634744
ACH-000765,-0.20866703828400002
ACH-000766,-0.200537780863
ACH-000767,-0.349605318287
ACH-000768,-0.22347234175099998
ACH-000769,-0.0994654056191
ACH-000770,-0.16095603482
ACH-000771,-0.37855478663099995
ACH-000773,-0.156917389209
ACH-000776,-0.35451401985200004
ACH-000777,-0.145349238057
ACH-000778,-0.274273900297
ACH-000781,-0.259947562328
ACH-000782,-0.09371224678369999
ACH-000783,-0.124149310446
ACH-000784,-0.330335948347
ACH-000785,-0.0554316997607
ACH-000787,-0.12554083595999999
ACH-000788,-0.279361622862
ACH-000791,-0.255297342636
ACH-000792,-0.295605864801
ACH-000794,-0.241685741061
ACH-000796,-0.175215160315
ACH-000799,-0.0235780319937
ACH-000800,0.0255944974736
ACH-000802,-0.285693866595
ACH-000804,-0.25418018186999997
ACH-000805,-0.167820990559
ACH-000809,-0.0705831017467
ACH-000810,-0.160532035393
ACH-000811,-0.209486762731
ACH-000817,-0.42483881910099996
ACH-000819,-0.10285604805
ACH-000820,-0.2510168137
ACH-000821,-0.154121940509
ACH-000822,-0.289042132266
ACH-000823,-0.366707535137
ACH-000824,-0.148813716532
ACH-000827,-0.151916293818
ACH-000829,-0.207748849362
ACH-000831,-0.250697151383
ACH-000832,-0.256861646307
ACH-000833,-0.214186964707
ACH-000834,-9.49449091151e-05
ACH-000835,-0.112895896536
ACH-000836,-0.148698884516
ACH-000837,-0.328082291849
ACH-000838,-0.210967448488
ACH-000839,-0.140350507249
ACH-000840,-0.0848074726402
ACH-000841,-0.26344349838500003
ACH-000843,-0.133562039525
ACH-000846,-0.161890826217
ACH-000847,-0.0927592700897
ACH-000848,-0.20178971422800002
ACH-000849,-0.121912019644
ACH-000851,-0.301851245121
ACH-000855,-0.310491994913
ACH-000856,-0.26797537681
ACH-000858,-0.134105299197
ACH-000859,-0.36707697806999995
ACH-000861,-0.09463612001980001
ACH-000862,-0.264006812348
ACH-000865,-0.240319172916
ACH-000866,-0.27684713058800003
ACH-000867,-0.228527687614
ACH-000869,-0.184384160159
ACH-000872,-0.0940689071632
ACH-000873,-0.139836121984
ACH-000876,-0.102450600821
ACH-000878,-0.022333305987
ACH-000880,-0.117113707984
ACH-000881,-0.2694655877
ACH-000882,-0.0379876638895
ACH-000884,-0.17845043727200002
ACH-000885,-0.173009006939
ACH-000887,-0.30001456159
ACH-000888,-0.17027167127700002
ACH-000889,-0.253782755665
ACH-000890,-0.24123887854899997
ACH-000896,-0.301954567342
ACH-000898,-0.09732724316029999
ACH-000900,-0.11709595185100001
ACH-000901,-0.18199078789
ACH-000905,-0.20862230874899998
ACH-000906,-0.16861872279399998
ACH-000907,-0.0938697737699
ACH-000910,-0.08105069455080001
ACH-000911,-0.301000748669
ACH-000912,-0.347530483372
ACH-000913,-0.25180377373199997
ACH-000915,-0.15026065823100002
ACH-000916,-0.60864629892
ACH-000917,-0.0517804342963
ACH-000921,-0.127662840731
ACH-000924,-0.292802410219
ACH-000926,-0.336482475323
ACH-000928,-0.15367589248
ACH-000929,-0.06839353104519999
ACH-000932,-0.201287277423
ACH-000935,-0.0396295801655
ACH-000936,-0.227484710359
ACH-000937,-0.353302457755
ACH-000938,-0.124219347787
ACH-000939,-0.05196098932109999
ACH-000941,-0.195790216342
ACH-000943,-0.295491067874
ACH-000946,-0.212757329335
ACH-000947,-0.312784245665
ACH-000948,-0.218648336288
ACH-000950,-0.26636715655000004
ACH-000953,-0.18296879798500001
ACH-000957,-0.18753568909499999
ACH-000958,-0.02462576083
ACH-000960,-0.103909608091
ACH-000963,-0.278000206473
ACH-000968,-0.169396393202
ACH-000969,-0.143824235977
ACH-000973,-0.131994806242
ACH-000974,-0.378621662275
ACH-000975,-0.3470654921
ACH-000976,-0.26673819523000003
ACH-000978,-0.10489358769
ACH-000980,-0.23903013340399998
ACH-000984,-0.175408870002
ACH-000986,-0.343270686155
ACH-000988,-0.14766615372300002
ACH-000993,-0.18858263397
ACH-000994,-0.050339901767600004
ACH-000996,-0.047730755499300004
ACH-001001,-0.361051370247
ACH-001020,-0.0553361828082
ACH-001028,-0.11633020030300001
ACH-001031,-0.358697594285
ACH-001038,-0.301129577793
ACH-001048,-0.292683805554
ACH-001050,-0.34146038653800004
ACH-001053,-0.5591343756539999
ACH-001054,-0.34537511380999997
ACH-001061,-0.28027789161999994
ACH-001067,-0.277139226442
ACH-001075,-0.20137571234499999
ACH-001096,-0.24898297983800002
ACH-001128,0.214774904282
ACH-001134,-0.10740635361199999
ACH-001151,-0.175161383685
ACH-001163,-0.300216152771
ACH-001164,0.118276833064
ACH-001173,-0.23865703745499997
ACH-001183,-0.193679642573
ACH-001184,-0.47554382008900004
ACH-001190,-0.153628206217
ACH-001192,-0.34921561871299994
ACH-001193,-0.191585244311
ACH-001196,-0.22006344906300002
ACH-001197,-0.17185726902100001
ACH-001205,-0.0739563778108
ACH-001211,-0.0683736390143
ACH-001212,0.107445171662
ACH-001228,-0.19117128140599998
ACH-001232,-0.19682351261
ACH-001239,-0.302723035877
ACH-001274,-0.155741398798
ACH-001275,-0.18966344243799999
ACH-001277,-0.315310627086
ACH-001278,-0.158794419874
ACH-001280,-0.449015626338
ACH-001283,-0.241256335298
ACH-001289,0.054105160105
ACH-001295,-0.46258293826200003
ACH-001300,-0.516640270479
ACH-001301,-0.371983756992
ACH-001302,-0.734907068274
ACH-001303,-0.38402513563600005
ACH-001306,0.0353357299343
ACH-001318,-0.22604306181400002
ACH-001322,-0.214938969997
ACH-001328,-0.19519258883
ACH-001332,-0.0592867957215
ACH-001333,-0.176027014329
ACH-001336,-0.326685726345
ACH-001340,-0.40101930517800005
ACH-001346,-0.371062221899
ACH-001353,-0.287700814562
ACH-001354,-0.18051876314800003
ACH-001367,-0.129714133652
ACH-001368,-0.317891513392
ACH-001374,-0.611566638601
ACH-001375,-0.0788677626366
ACH-001377,-0.288768123531
ACH-001380,-0.151081582558
ACH-001391,0.00223908842296
ACH-001407,-0.285268410418
ACH-001408,-0.28924535323600004
ACH-001413,-0.0675108785848
ACH-001430,-0.242441661965
ACH-001431,-0.227543522465
ACH-001450,-0.28622682667599997
ACH-001496,-0.0426780149407
ACH-001500,-0.301523907415
ACH-001521,-0.0805386870358
ACH-001523,-0.26548150078
ACH-001532,-0.31405970960900004
ACH-001536,-0.08700406458389999
ACH-001550,-0.105088704967
ACH-001552,-0.264170145159
ACH-001554,-0.290681722243
ACH-001645,-0.104590324936
ACH-001654,-0.273160575117
ACH-001715,0.0112784281377
ACH-001735,-0.230242079572
ACH-001736,-0.11474994445299999
ACH-001737,-0.533857228208
ACH-001740,-0.188226964899
ACH-001745,-0.20435413174400002
ACH-001750,-0.232211738695
ACH-001765,-0.198206516165
ACH-001956,-0.160780423757
ACH-001957,-0.402382192568
