,RNF34 (80196)
ACH-000649,-0.144014499427
ACH-000651,-0.009333806265690001
ACH-000652,-0.0911944664701
ACH-000653,0.0394291016079
ACH-000657,-0.0900025575991
ACH-000658,0.0200953610194
ACH-000661,0.0933127448274
ACH-000662,-0.0898922208518
ACH-000663,-0.0451519924883
ACH-000665,-0.00641358379525
ACH-000671,0.0635775022218
ACH-000673,-0.0854710682355
ACH-000676,-0.235514072396
ACH-000677,-0.058074768704199996
ACH-000681,-0.0221691319359
ACH-000682,-0.18278318915999997
ACH-000683,-0.12266628602700001
ACH-000684,0.0712795602546
ACH-000688,-0.23411483626200003
ACH-000693,-0.144831465948
ACH-000694,-0.178122428414
ACH-000695,0.022716478899599997
ACH-000696,-0.226340978596
ACH-000697,-0.256979693859
ACH-000699,-0.060539866454999994
ACH-000701,-0.027331319985
ACH-000706,-0.04863627930390001
ACH-000711,-0.165570323244
ACH-000713,0.0060352311381999995
ACH-000714,-0.21177859788199999
ACH-000718,-0.0536326361075
ACH-000720,-0.09391806625980001
ACH-000721,-0.0596742865112
ACH-000724,-0.011726036976600001
ACH-000725,-0.0138516379691
ACH-000732,-0.029149095525099998
ACH-000734,-0.166164230858
ACH-000735,-0.158420702386
ACH-000736,-0.006754218318970001
ACH-000738,-0.09847372273330002
ACH-000746,-0.0208380931242
ACH-000747,-0.162157087503
ACH-000748,-0.103271001349
ACH-000753,-0.169911038996
ACH-000756,0.015159574202299998
ACH-000757,0.120904713026
ACH-000758,0.00387876401348
ACH-000760,-0.117490240112
ACH-000763,-0.028048945772
ACH-000764,-0.216757202641
ACH-000765,-0.151445611235
ACH-000766,-0.071937950843
ACH-000767,-0.169675757832
ACH-000768,-0.237239695781
ACH-000769,-0.0732577833277
ACH-000770,-0.027137303662099998
ACH-000771,-0.0594441344574
ACH-000773,-0.11662449473200001
ACH-000776,-0.146066448581
ACH-000777,0.048489872344899994
ACH-000778,0.045606731334499995
ACH-000781,-0.04517133279109999
ACH-000782,0.00862421754332
ACH-000783,-0.089006325986
ACH-000784,-0.07550410338789999
ACH-000785,-0.323338757315
ACH-000787,-0.118747997838
ACH-000788,-0.129777882502
ACH-000791,-3.53541846724e-05
ACH-000792,-0.0973011366457
ACH-000794,0.0130206702332
ACH-000796,-0.07070077183389999
ACH-000799,-0.192263378812
ACH-000800,-0.135852666303
ACH-000802,-0.148388976155
ACH-000804,-0.049849881462400006
ACH-000805,-0.07646349123089999
ACH-000809,-0.264555989889
ACH-000810,-0.08546762956139999
ACH-000811,-0.122344364133
ACH-000817,-0.174926088764
ACH-000819,-0.228590726864
ACH-000820,-0.20154714123
ACH-000821,-0.31436661257599996
ACH-000822,-0.021123227864599997
ACH-000823,-0.0680938356305
ACH-000824,-0.049274897389000004
ACH-000827,-0.00129127527651
ACH-000829,0.0867911231236
ACH-000831,-0.054532679563100005
ACH-000832,-0.098897253401
ACH-000833,-0.39483771765500003
ACH-000834,0.0496580834396
ACH-000835,-0.12481784512
ACH-000836,-0.107366695984
ACH-000837,-0.131579368573
ACH-000838,0.18803317202
ACH-000839,-0.33655552763999996
ACH-000840,0.08197855996119999
ACH-000841,0.0280598778013
ACH-000843,-0.12933973530999998
ACH-000846,0.010978663017200001
ACH-000847,-0.146036360423
ACH-000848,-0.0157839423117
ACH-000849,0.0770671354538
ACH-000851,-0.145456753907
ACH-000855,-0.0541802345818
ACH-000856,-0.161054016697
ACH-000858,0.0638212778571
ACH-000859,-0.10455978116499999
ACH-000861,-0.145461124955
ACH-000862,-0.11497920668099999
ACH-000865,-0.10737987747700001
ACH-000866,-0.138512704902
ACH-000867,-0.10862833977900001
ACH-000869,-0.0720167112928
ACH-000872,-0.116031584942
ACH-000873,0.142555871645
ACH-000876,0.161907145245
ACH-000878,-0.5151617681239999
ACH-000880,-0.119577481139
ACH-000881,0.114890103282
ACH-000882,-0.157533798313
ACH-000884,-0.0412058491103
ACH-000885,-0.183781700947
ACH-000887,0.0339512022283
ACH-000888,0.0282224968767
ACH-000889,-0.0842410943615
ACH-000890,-0.0933930188418
ACH-000896,-0.142238326005
ACH-000898,-0.165014688168
ACH-000900,-0.130694386363
ACH-000901,-0.20063862969500001
ACH-000905,-0.14826242792199998
ACH-000906,-0.234360506523
ACH-000907,-0.03683861075830001
ACH-000910,-0.0587037240704
ACH-000911,-0.07293659831220001
ACH-000912,-0.105336989135
ACH-000913,-0.07580567382339999
ACH-000915,-0.18921730605099998
ACH-000916,-0.0861834028809
ACH-000917,-0.183032356444
ACH-000921,-0.185523494544
ACH-000924,-0.121713785531
ACH-000926,0.03984795749580001
ACH-000928,0.09505488194520001
ACH-000929,-0.147931959709
ACH-000932,-0.024697154958900003
ACH-000935,-0.0121908789658
ACH-000936,-0.0187028234143
ACH-000937,-0.013906528786799998
ACH-000938,0.046992339051000004
ACH-000939,-0.11804516225
ACH-000941,-0.0601928654562
ACH-000943,-0.176244957142
ACH-000946,-0.07527512613630001
ACH-000947,-0.192659401867
ACH-000948,-0.121403344206
ACH-000950,-0.253119314706
ACH-000953,-0.180526699949
ACH-000957,-0.235865195609
ACH-000958,-0.0778640127793
ACH-000960,-0.11032625798800001
ACH-000963,-0.257932577765
ACH-000968,-0.170974308976
ACH-000969,-0.25383253479699996
ACH-000973,-0.208482495849
ACH-000974,-0.0950932392477
ACH-000975,-0.279174852332
ACH-000976,-0.20490383988
ACH-000978,-0.274677972068
ACH-000980,-0.12285993250999998
ACH-000984,-0.11084920831900001
ACH-000986,-0.0129911622281
ACH-000988,0.0797063621837
ACH-000993,-0.0570961014233
ACH-000994,-0.137068780768
ACH-000996,-0.0573100590611
ACH-001001,-0.00462322165458
ACH-001020,0.109781384415
ACH-001028,-0.128817286447
ACH-001031,-0.156827583638
ACH-001038,0.0165547088103
ACH-001048,0.0007671874223570001
ACH-001050,-0.273928186233
ACH-001053,0.035220515722300005
ACH-001054,-0.111479811461
ACH-001061,-0.0970331515516
ACH-001067,-0.123394543179
ACH-001075,-0.022116280167799998
ACH-001096,-0.139530203657
ACH-001128,-0.155762708559
ACH-001134,-0.136951845483
ACH-001151,-0.103613582192
ACH-001163,-0.187152038368
ACH-001164,0.216167503926
ACH-001173,-0.108874526894
ACH-001183,0.0328349766754
ACH-001184,-0.0854516720417
ACH-001190,-0.055669717796900005
ACH-001192,-0.35143405023
ACH-001193,0.260551725392
ACH-001196,-0.146886208586
ACH-001197,0.0405581693521
ACH-001205,-0.0376008913905
ACH-001211,-0.164860877037
ACH-001212,0.10612125604599999
ACH-001228,-0.34971102933700005
ACH-001232,-0.131061712701
ACH-001239,-0.150748555266
ACH-001274,-0.0594205340372
ACH-001275,-0.122635229641
ACH-001277,0.092676254713
ACH-001278,-0.159364500923
ACH-001280,-0.374956275756
ACH-001283,-0.146135591702
ACH-001289,-0.198117460658
ACH-001295,-0.0689447898057
ACH-001300,-0.32472674130999996
ACH-001301,-0.23588693793200002
ACH-001302,0.26478230106899997
ACH-001303,-0.367034596131
ACH-001306,-0.195087520564
ACH-001318,-0.0284682064353
ACH-001322,-0.197378409457
ACH-001328,-0.155337486234
ACH-001332,0.34338271668399994
ACH-001333,-0.0495784579457
ACH-001336,-0.200630149588
ACH-001340,-0.0794212217417
ACH-001346,-0.166919312489
ACH-001353,-0.0147815444144
ACH-001354,-0.120604660801
ACH-001367,-0.17605828642000002
ACH-001368,0.08342064727489999
ACH-001374,-0.209724505177
ACH-001375,0.026835680235700002
ACH-001377,-0.16769607498199998
ACH-001380,-0.226233484445
ACH-001391,-0.011081058816200001
ACH-001407,-0.16687228315
ACH-001408,0.105283380005
ACH-001413,-0.0952355396175
ACH-001430,-0.08771438312860001
ACH-001431,0.0317107459039
ACH-001450,-0.39872078705799996
ACH-001496,-0.0564763594603
ACH-001500,0.16203864628599998
ACH-001521,-0.026466576868500003
ACH-001523,-0.0926144457944
ACH-001532,-0.027506294215700004
ACH-001536,-0.103713851468
ACH-001550,-0.320518527201
ACH-001552,0.137173031242
ACH-001554,-0.044649267512099994
ACH-001645,-0.043402490796999996
ACH-001654,0.0282995882187
ACH-001715,-0.318477633125
ACH-001735,-0.138639218786
ACH-001736,0.0132603392839
ACH-001737,-0.500438796488
ACH-001740,-0.343772762362
ACH-001745,0.00142840517647
ACH-001750,-0.0996039537424
ACH-001765,-0.0893367222398
ACH-001956,-0.00435699041455
ACH-001957,-0.140903825704
