,ID3 (3399)
ACH-000330,0.208986889547
ACH-000331,0.0162485957352
ACH-000332,-0.0244068762477
ACH-000334,0.14269433481799998
ACH-000335,-0.024529879568699998
ACH-000336,0.759920823875
ACH-000337,-0.273761199137
ACH-000339,0.0717247792236
ACH-000341,-0.062316138439999995
ACH-000348,-0.00489900654047
ACH-000350,-0.0470342613253
ACH-000352,0.122795475281
ACH-000356,-0.0341537775885
ACH-000361,0.126472904879
ACH-000362,0.04745348237099999
ACH-000363,0.0594910681631
ACH-000364,-0.162334541614
ACH-000365,0.42704484560500006
ACH-000366,-0.15274821110099998
ACH-000368,0.049843531097
ACH-000374,0.11286370979499999
ACH-000375,0.190362679773
ACH-000376,-0.0755773382474
ACH-000381,-0.277178159531
ACH-000383,0.146027499745
ACH-000387,-0.0470892994206
ACH-000389,0.19528676096500003
ACH-000390,0.0799594071958
ACH-000393,-0.108374836295
ACH-000395,-0.251652281399
ACH-000397,0.019903177791799998
ACH-000401,-0.177321987505
ACH-000402,-0.177192848562
ACH-000403,0.0521786500766
ACH-000404,0.07179282763639999
ACH-000406,0.166774845123
ACH-000407,0.00685392282535
ACH-000408,0.042289870476000004
ACH-000410,-0.0888450907542
ACH-000411,0.06824529262609999
ACH-000414,0.0712330293573
ACH-000415,0.253820017327
ACH-000416,-0.0853401585461
ACH-000420,0.144306819124
ACH-000421,0.07589509598130001
ACH-000424,0.10245757729
ACH-000425,0.042607753554999996
ACH-000426,0.298374261184
ACH-000427,0.131107816696
ACH-000433,0.118950245922
ACH-000436,0.473680321927
ACH-000444,0.0990087667447
ACH-000445,0.0679230563596
ACH-000448,-0.11584599345899999
ACH-000450,-0.119114570446
ACH-000452,0.0632836266148
ACH-000454,-0.0532825325672
ACH-000458,-0.0370346392485
ACH-000459,0.166216464793
ACH-000460,-0.12467091507000001
ACH-000461,-0.284489118526
ACH-000463,0.175326269065
ACH-000464,0.23698692817400002
ACH-000466,0.0896496471195
ACH-000467,0.0375979814245
ACH-000468,-0.11581765867699999
ACH-000469,-0.0860760802138
ACH-000470,0.0060980070667900005
ACH-000471,0.00114316316551
ACH-000472,0.0339586290701
ACH-000473,-0.142615105151
ACH-000475,-0.0946212775375
ACH-000476,-0.0798777782722
ACH-000477,-0.043815764771
ACH-000480,-0.249651048919
ACH-000481,-0.173771883239
ACH-000483,0.0838732346884
ACH-000484,0.110814941332
ACH-000485,-0.05414097185740001
ACH-000486,0.0909040444682
ACH-000487,-0.124484098749
ACH-000488,0.0612114423189
ACH-000490,0.064436760779
ACH-000491,-0.0396460855582
ACH-000495,0.241757428857
ACH-000496,-0.264162615779
ACH-000499,-0.278824123305
ACH-000500,-0.162836033878
ACH-000502,-0.059298375245099996
ACH-000503,-0.255168298678
ACH-000505,-0.024484009942700002
ACH-000507,-0.0370804052062
ACH-000510,0.0398733054734
ACH-000511,0.0693507801523
ACH-000512,0.0967762200038
ACH-000516,-0.0139747008296
ACH-000517,-0.0506888299869
ACH-000518,0.018224492694599997
ACH-000520,-0.043680402693600004
ACH-000521,-0.181588046584
ACH-000522,-0.010317293982
ACH-000524,-0.29274013747600003
ACH-000527,0.0683653840132
ACH-000528,-0.0593701192518
ACH-000537,0.163735619158
ACH-000541,0.08683929066089999
ACH-000542,-0.0692418557926
ACH-000544,-0.0566089633133
ACH-000545,0.0009275979263060002
ACH-000547,-0.245824841252
ACH-000548,-0.006312706832299999
ACH-000549,-0.0528142624591
ACH-000550,-0.5617923892660001
ACH-000552,-0.016222529923399998
ACH-000556,0.0329791944378
ACH-000557,0.0638713584379
ACH-000570,-0.324575169489
ACH-000571,0.004909451362100001
ACH-000573,0.035417913785
ACH-000576,-0.011962021631899999
ACH-000580,0.230492589736
ACH-000584,0.187459488532
ACH-000585,0.066854603648
ACH-000588,-0.138990770355
ACH-000589,0.134953549155
ACH-000591,-0.03664417087869999
ACH-000593,0.0410013866794
ACH-000600,0.021952345804900002
ACH-000601,-0.0369753492374
ACH-000604,0.012002535070700001
ACH-000605,-0.022342148034599996
ACH-000606,0.0092921036016
ACH-000608,0.0653405854995
ACH-000614,-0.0871417768403
ACH-000616,-0.060248518071
ACH-000618,0.127386056691
ACH-000619,-0.0894783058179
ACH-000620,-0.115182143876
ACH-000621,-0.007353062234670001
ACH-000622,0.0715570747271
ACH-000623,0.014866392593200002
ACH-000624,-0.0585663042349
ACH-000627,-0.224104213521
ACH-000630,-0.00392994112692
ACH-000632,0.0643696480964
ACH-000633,-0.042187683859299996
ACH-000637,-0.0954211193852
ACH-000638,0.019684928867099997
ACH-000646,-0.24390407158799998
ACH-000647,0.00024512094243799997
ACH-000648,0.017133713191400002
ACH-000649,0.07552618315769999
ACH-000651,-0.013071638973999999
ACH-000652,-0.207022896961
ACH-000653,-0.0467949271562
ACH-000657,0.104691860355
ACH-000658,0.135468140148
ACH-000661,-0.194584012656
ACH-000662,-0.17984086025499998
ACH-000663,0.037180393522
ACH-000665,0.022490455518
ACH-000671,0.139487793857
ACH-000673,0.0711596478052
ACH-000676,0.12351061493799999
ACH-000677,0.21385514604000003
ACH-000681,0.00232703690042
ACH-000682,0.0066258071342700006
ACH-000683,-0.147028571561
ACH-000684,-0.017404310229799998
ACH-000688,-0.0538464630348
ACH-000693,0.046124120349099997
ACH-000694,0.0153145237833
ACH-000695,-0.207070927549
ACH-000696,0.107949729889
ACH-000697,-0.194469130091
ACH-000699,-0.0021603991327699998
ACH-000701,-0.0753182404439
ACH-000706,-0.153470969812
ACH-000711,0.013877976273399999
ACH-000713,0.039764076114800005
ACH-000714,-0.0742306875922
ACH-000718,-0.015627869835999997
ACH-000720,-0.155993287956
ACH-000721,0.0246843418652
ACH-000724,-0.08104322968489999
ACH-000725,-0.012233230590200001
ACH-000732,-0.0359321396641
ACH-000734,0.15989332631
ACH-000735,0.0295824502788
ACH-000736,0.159908354693
ACH-000738,0.0262321750886
ACH-000746,-0.17150578296
ACH-000747,0.159442508105
ACH-000748,0.126685083427
ACH-000753,-0.0185798485017
ACH-000756,0.00209374002316
ACH-000757,0.056437741323100005
ACH-000758,-0.133490607676
ACH-000760,-0.0158607491017
ACH-000763,-0.222279135632
ACH-000764,0.17112152502099998
ACH-000765,0.042653839062
ACH-000766,-0.09604908028999999
ACH-000767,-0.00792567404871
ACH-000768,0.070320964068
ACH-000769,5.1192147734e-05
ACH-000770,-0.11578468653599999
ACH-000771,0.110110687192
ACH-000773,-0.022741566348099998
ACH-000776,-0.133304945211
ACH-000777,0.040892647844800005
ACH-000778,0.197137330693
ACH-000781,0.16121976169000002
ACH-000782,-0.8169977076999999
ACH-000783,-0.0890278856995
ACH-000784,0.127812255007
ACH-000785,-0.08636218127119999
ACH-000787,-0.102957932958
ACH-000788,0.0768725422843
ACH-000791,0.00970401105493
ACH-000792,0.110033385902
ACH-000794,-0.06941377731380001
ACH-000796,0.0317779951163
ACH-000799,-0.0032564004647600005
ACH-000800,-0.0007368832918119999
ACH-000802,0.09850711816600001
ACH-000804,-0.053556261301999995
ACH-000805,-0.038706550969800003
ACH-000809,-0.0880816639345
ACH-000810,-0.192321460518
ACH-000811,-0.0705111386544
ACH-000817,-0.37542923320200006
ACH-000819,0.109463108057
ACH-000820,0.13407005511
ACH-000821,0.163952751952
ACH-000822,0.0564413162862
ACH-000823,0.0459399302134
ACH-000824,0.022991226830799998
ACH-000827,0.0354254993463
ACH-000829,0.210832333179
ACH-000831,-0.043539948011
ACH-000832,0.12232226811699999
ACH-000833,-0.119594637516
ACH-000834,0.125067607555
ACH-000835,-0.138422531569
ACH-000836,0.39254910155199996
ACH-000837,0.051093364484900004
ACH-000838,0.158078598947
ACH-000839,-0.129947813902
ACH-000840,-0.032448892554200005
ACH-000841,0.106527638418
ACH-000843,-0.0487154770239
ACH-000846,-0.162471652972
ACH-000847,0.0530394395347
ACH-000848,0.0704408256592
ACH-000849,0.0970119839997
ACH-000851,-0.213097189362
ACH-000855,-0.118667916964
ACH-000856,0.0191610643915
ACH-000858,-0.128222940407
ACH-000859,-0.0391947026929
ACH-000861,0.0764643294164
ACH-000862,0.225601668512
ACH-000865,-0.01349192562
ACH-000866,0.057501759366699996
ACH-000867,0.0192330337649
ACH-000869,-0.531402842053
ACH-000872,0.061248606528
ACH-000873,0.0874667732037
ACH-000876,-0.166126173987
ACH-000878,-0.084245638852
ACH-000880,-0.054030741049499995
ACH-000881,-0.021144617273200002
ACH-000882,-0.0865066133863
ACH-000884,-0.125734895417
ACH-000885,-0.10151621707999998
ACH-000887,-0.052051479010699994
ACH-000888,-0.130595815564
ACH-000889,0.282037528011
ACH-000890,0.0273589497917
ACH-000896,0.044149362335999996
ACH-000898,-0.0398065127909
ACH-000900,-0.015068742041
ACH-000901,0.042176644314800005
ACH-000905,0.00723559975586
ACH-000906,0.09297282032639999
ACH-000907,-0.115314573233
ACH-000910,-0.000567102609763
ACH-000911,0.0358052947741
ACH-000912,0.0515111575849
ACH-000913,-0.111225732481
ACH-000915,0.140916995131
ACH-000916,0.20203804122699998
ACH-000917,0.029286448173000003
ACH-000921,-0.029727766466099998
ACH-000924,0.00721253164733
ACH-000926,-0.113710579825
ACH-000928,0.0525246340838
ACH-000929,0.011588077768899998
ACH-000932,0.0501505190829
ACH-000935,0.058900247139999994
ACH-000936,-0.184853039989
ACH-000937,0.0233278878915
ACH-000938,-0.476890534153
ACH-000939,0.361580482359
ACH-000941,0.127187495821
ACH-000943,0.0752140672884
ACH-000946,-0.0684415279003
ACH-000947,0.045987843613800004
ACH-000948,0.00901536697575
ACH-000950,0.0615565415398
ACH-000953,-0.0202110985241
ACH-000957,-0.164614700916
ACH-000958,0.04509920086540001
ACH-000960,-0.569284010449
ACH-000963,0.08377634868969999
ACH-000968,0.07830072243030001
ACH-000969,-0.0323215266874
ACH-000973,0.12139550691400001
ACH-000974,-0.0504471356982
ACH-000975,-0.0726415312468
ACH-000976,0.12823683967900001
ACH-000978,0.0680010751193
ACH-000980,0.0962192178447
ACH-000984,0.0418952420895
ACH-000986,-0.109913392737
ACH-000988,0.11142444229000001
ACH-000993,0.0148054780582
ACH-000994,-0.11661759274700001
ACH-000996,0.00753780044416
ACH-001001,0.0776632496329
ACH-001020,0.41524618535700003
ACH-001028,0.0738650108337
ACH-001031,-0.00545697561676
ACH-001038,0.06634120410830001
ACH-001048,-0.0612595416814
ACH-001050,-0.0319975810794
ACH-001053,-0.0111698486709
ACH-001054,-0.166566838818
ACH-001061,-0.0171462837918
ACH-001067,-0.186279145764
ACH-001075,0.19768502675900002
ACH-001096,0.243295923326
ACH-001128,0.8444459699160001
ACH-001134,-0.027443642617200004
ACH-001151,0.08452232271309999
ACH-001163,0.022649770317599998
ACH-001164,-0.05284801957830001
ACH-001173,0.028874360069599998
ACH-001183,0.19607266480500002
ACH-001184,0.6478179313
ACH-001190,-0.0749644025004
ACH-001192,0.055369270596799997
ACH-001193,0.495419276579
ACH-001196,-0.0373289762449
ACH-001197,-0.22740457018000004
ACH-001205,-0.0804415831116
ACH-001211,0.18146288402
ACH-001212,-0.15976728912799998
ACH-001228,0.010371688461799998
ACH-001232,-0.161314551554
ACH-001239,-0.144786764068
ACH-001274,-0.0476965933885
ACH-001275,-0.150439713353
ACH-001277,-0.119163386624
ACH-001278,0.09874247136230001
ACH-001280,0.0437042118453
ACH-001283,0.20537010102400002
ACH-001289,-0.0930515945793
ACH-001295,-0.034472515461
ACH-001300,-0.123292312978
ACH-001301,-0.152603646231
ACH-001302,0.0725104418278
ACH-001303,-0.100824352041
ACH-001306,-0.0983529884355
ACH-001318,0.00915692400331
ACH-001322,-0.11458946188
ACH-001328,-0.00034505163583800006
ACH-001332,-0.024444632491000002
ACH-001333,-0.0173423087142
ACH-001336,-0.04511534998819999
ACH-001340,-0.043693644533
ACH-001346,0.0771491822843
ACH-001353,0.11089355916799999
ACH-001354,-0.129459618538
ACH-001367,-0.0281974534656
ACH-001368,0.0663189791237
ACH-001374,-0.36092255766599995
ACH-001375,-0.0247829629657
ACH-001377,0.047060351609
ACH-001380,-0.0275196827514
ACH-001391,-0.011716444019299999
ACH-001407,0.145134605944
ACH-001408,-0.00719418179954
ACH-001413,-0.20915968951799999
ACH-001430,-0.20108445897500002
ACH-001431,-0.13648373035
ACH-001450,0.153388033148
ACH-001496,0.253509077137
ACH-001500,0.0913911195857
ACH-001521,0.17226881560600002
ACH-001523,-0.042074704965
ACH-001532,0.222228276413
ACH-001536,-0.23224164180799997
ACH-001550,0.33371815233
ACH-001552,-0.41217663913099994
ACH-001554,0.031031349096400002
ACH-001645,-0.13009909740599998
ACH-001654,-0.0853127319468
ACH-001715,0.033272733902
ACH-001735,0.0277576584922
ACH-001736,-0.656729746623
ACH-001737,0.141487654321
ACH-001740,-0.0550668362737
ACH-001745,0.09086255783910001
ACH-001750,0.0441100859298
ACH-001765,0.0114492975008
ACH-001956,0.135602233348
ACH-001957,0.014926448851299998
