,LRRC4 (64101)
ACH-000601,0.235313464084
ACH-000604,0.474672689961
ACH-000605,0.146477423066
ACH-000606,0.115604483517
ACH-000608,0.135096531307
ACH-000614,0.0960350899409
ACH-000616,0.173998591384
ACH-000618,0.216472431627
ACH-000619,0.192368286289
ACH-000620,0.23928153708
ACH-000621,0.07594947569089999
ACH-000622,0.0675672002741
ACH-000623,0.0910678237676
ACH-000624,0.0722982741221
ACH-000627,0.158974081432
ACH-000630,0.11823356769400001
ACH-000632,0.164657203004
ACH-000633,0.0628665038328
ACH-000637,0.223900317471
ACH-000638,0.131850026512
ACH-000646,0.229402227185
ACH-000647,0.271389859407
ACH-000648,0.0758398596823
ACH-000649,0.232509520442
ACH-000651,0.122319856773
ACH-000652,-0.0981064462372
ACH-000653,0.0513812593492
ACH-000657,0.08653155977919999
ACH-000658,0.09595767639189999
ACH-000661,0.156058864518
ACH-000662,-0.104980747854
ACH-000663,0.328139675614
ACH-000665,0.249425036164
ACH-000671,0.0127052200656
ACH-000673,0.205441758656
ACH-000676,0.0590901900763
ACH-000677,0.045865023568400005
ACH-000681,0.0793567129547
ACH-000682,0.14922124798800002
ACH-000683,0.243864606292
ACH-000684,0.180489949019
ACH-000688,0.0773884587388
ACH-000693,0.22650408484700002
ACH-000694,0.200830724878
ACH-000695,-0.07678155288499999
ACH-000696,0.143453736537
ACH-000697,0.140210859928
ACH-000699,0.175448141389
ACH-000701,0.260715320388
ACH-000706,0.141055000565
ACH-000711,0.208882473816
ACH-000713,0.137635024114
ACH-000714,0.07069171160160001
ACH-000718,0.162971232739
ACH-000720,0.08576532793819999
ACH-000721,0.18030179543900002
ACH-000724,0.249800334254
ACH-000725,0.13640078318399998
ACH-000732,0.24250567417
ACH-000734,0.152817489396
ACH-000735,0.145416678499
ACH-000736,0.225421840047
ACH-000738,0.24614910484400002
ACH-000746,0.0787497667973
ACH-000747,0.17104325880899998
ACH-000748,0.16046489000800002
ACH-000753,0.145292785696
ACH-000756,0.201172271084
ACH-000757,0.110689394615
ACH-000758,0.128235812502
ACH-000760,0.221745690923
ACH-000763,0.184404467008
ACH-000764,0.0563854299376
ACH-000765,0.219878653319
ACH-000766,0.258104136754
ACH-000767,0.183211328495
ACH-000768,0.163384972423
ACH-000769,0.104900841236
ACH-000770,-0.0023319179929299997
ACH-000771,0.199391426867
ACH-000773,0.147756974001
ACH-000776,0.225384024982
ACH-000777,0.150339286048
ACH-000778,0.34649191653899997
ACH-000781,0.187074423174
ACH-000782,0.191100698298
ACH-000783,0.21229330319000003
ACH-000784,0.169419188449
ACH-000785,0.24589418611699998
ACH-000787,0.14688528736300002
ACH-000788,0.08252266663810001
ACH-000791,0.26482167008900004
ACH-000792,0.165208797559
ACH-000794,0.104920865891
ACH-000796,0.204041485902
ACH-000799,0.195668461978
ACH-000800,0.243620819027
ACH-000802,0.163396722673
ACH-000804,-0.0809479149341
ACH-000805,0.04970813787819999
ACH-000809,0.159756134005
ACH-000810,-0.051701331846199995
ACH-000811,0.0897110428368
ACH-000817,0.0301578910633
ACH-000819,0.09925271216989999
ACH-000820,-0.113325583231
ACH-000821,0.40323681255099997
ACH-000822,0.205410854665
ACH-000823,0.201452793486
ACH-000824,0.16356332231100001
ACH-000827,0.250529804529
ACH-000829,0.345004199569
ACH-000831,0.325597484157
ACH-000832,0.215290785693
ACH-000833,0.138563676742
ACH-000834,0.0390037475736
ACH-000835,0.171254971444
ACH-000836,0.212353458439
ACH-000837,0.271084376543
ACH-000838,-0.0368438200279
ACH-000839,0.46367808366
ACH-000840,0.129466856644
ACH-000841,0.243582089508
ACH-000843,0.19160638023899998
ACH-000846,0.26474650203
ACH-000847,0.03457376427219999
ACH-000848,0.25776254526299996
ACH-000849,0.238480901722
ACH-000851,0.059834566009
ACH-000855,0.339893899442
ACH-000856,0.136717532273
ACH-000858,0.130690188643
ACH-000859,0.45514748115000003
ACH-000861,0.045538789178800006
ACH-000862,0.15914443851399998
ACH-000865,0.06763275379730001
ACH-000866,0.17510215697700002
ACH-000867,0.120480000804
ACH-000869,0.27465627406
ACH-000872,0.275637162333
ACH-000873,0.11683624060900001
ACH-000876,0.145266766513
ACH-000878,0.060088069874
ACH-000880,0.160839724111
ACH-000881,0.103201668611
ACH-000882,0.302205186558
ACH-000884,0.205751471629
ACH-000885,0.0854117076789
ACH-000887,0.15216262576099998
ACH-000888,0.232677688603
ACH-000889,0.136368411997
ACH-000890,0.0164115275053
ACH-000896,-0.012899257844499998
ACH-000898,0.244020949437
ACH-000900,0.23954398494399998
ACH-000901,0.140045339168
ACH-000905,0.280301405808
ACH-000906,0.00336409925519
ACH-000907,0.27224959537500004
ACH-000910,0.07879383615430001
ACH-000911,0.06141835132680001
ACH-000912,0.091368422666
ACH-000913,0.14824297091
ACH-000915,0.153179535013
ACH-000916,0.341164335485
ACH-000917,0.211853872197
ACH-000921,0.101857839086
ACH-000924,0.147238396218
ACH-000926,0.20447461045499998
ACH-000928,0.174385354901
ACH-000929,0.269250015795
ACH-000932,0.0937363905449
ACH-000935,0.21147943736299998
ACH-000936,0.188693652452
ACH-000937,0.192159276423
ACH-000938,0.127270640934
ACH-000939,0.019408528095599998
ACH-000941,0.110737054767
ACH-000943,0.07747089447760001
ACH-000946,0.197333518947
ACH-000947,0.152708513968
ACH-000948,0.24308173806999997
ACH-000950,-0.0166480283792
ACH-000953,0.21313638827700002
ACH-000957,0.165162009221
ACH-000958,0.200541963431
ACH-000960,0.06975854299289999
ACH-000963,0.407822341894
ACH-000968,0.103646908971
ACH-000969,0.051131643557099996
ACH-000973,0.18177411583099998
ACH-000974,0.154815342627
ACH-000975,0.303989652332
ACH-000976,0.0318468629116
ACH-000978,0.36328430011999996
ACH-000980,0.214779766944
ACH-000984,0.170019082686
ACH-000986,0.08303377513349999
ACH-000988,0.18262840584399997
ACH-000993,0.286947384724
ACH-000994,0.00195394794474
ACH-000996,0.501079799766
ACH-001001,0.22560019002099999
ACH-001020,0.13603548943399998
ACH-001028,0.193069899839
ACH-001031,0.051138448231499996
ACH-001038,0.189496958864
ACH-001048,0.11684328834899999
ACH-001050,0.18467263434300002
ACH-001053,0.0513113935288
ACH-001054,0.140994551317
ACH-001061,0.135757431331
ACH-001067,0.00355909015716
ACH-001075,0.0962008883455
ACH-001096,0.254715784425
ACH-001128,0.111407616027
ACH-001134,0.216753163462
ACH-001151,0.22102345776299998
ACH-001163,0.061440562397499995
ACH-001164,0.330857539019
ACH-001173,0.11478636321699999
ACH-001183,0.0907523322746
ACH-001184,0.227833833398
ACH-001190,0.24823051818000003
ACH-001192,0.109921653804
ACH-001193,-0.035273662008
ACH-001196,0.0672093589018
ACH-001197,0.150617216873
ACH-001205,0.325702237592
ACH-001211,0.24146396470800002
ACH-001212,0.0703501572488
ACH-001228,0.078552031703
ACH-001232,0.257830566809
ACH-001239,0.0782960656599
ACH-001274,0.318262328019
ACH-001275,0.285951518864
ACH-001277,0.101513987862
ACH-001278,0.119554210689
ACH-001280,0.171313060257
ACH-001283,0.12676011250299998
ACH-001289,0.122955675606
ACH-001295,0.16322168094
ACH-001300,-0.0173578177305
ACH-001301,0.264362884852
ACH-001302,0.25442360091899996
ACH-001303,0.384441623941
ACH-001306,0.0688112272493
ACH-001318,0.11577809407199999
ACH-001322,0.17970045379000002
ACH-001328,0.210095982273
ACH-001332,0.25027500085
ACH-001333,0.10897187385700001
ACH-001336,0.24540492006900003
ACH-001340,0.22519162235800003
ACH-001346,0.157091490965
ACH-001353,0.270277457747
ACH-001354,0.249790580874
ACH-001367,0.19153532587699998
ACH-001368,0.0456715859178
ACH-001374,0.35747364425300004
ACH-001375,0.152747584603
ACH-001377,0.187400815634
ACH-001380,0.0616591294034
ACH-001391,0.0012890342703
ACH-001407,0.124721034395
ACH-001408,0.224363129324
ACH-001413,0.241424322573
ACH-001430,0.0341886576127
ACH-001431,0.145974112241
ACH-001450,0.18280072474700002
ACH-001496,0.282047196453
ACH-001500,0.13918151047900001
ACH-001521,0.185138030376
ACH-001523,0.18255098896400002
ACH-001532,0.173634020233
ACH-001536,0.07250030563860001
ACH-001550,0.201637548432
ACH-001552,0.228246395055
ACH-001554,0.19277543518399998
ACH-001645,0.157597183224
ACH-001654,0.163617860753
ACH-001715,0.173518875559
ACH-001735,0.0662626933878
ACH-001736,0.158376890777
ACH-001737,-0.0506526164631
ACH-001740,0.112137627141
ACH-001745,0.14013904443800002
ACH-001750,0.154241823555
ACH-001765,0.171961973532
ACH-001956,0.134966686522
ACH-001957,0.144595353282
