,RNF14 (9604)
ACH-000322,-0.6691317208290001
ACH-000323,-0.42145857351899996
ACH-000324,-0.828913214374
ACH-000329,-0.655756966743
ACH-000330,-0.519750505956
ACH-000331,-0.450019471594
ACH-000332,-0.622245612901
ACH-000334,-0.9199790481569999
ACH-000335,-0.286388043602
ACH-000336,-0.22171173224
ACH-000337,-0.959760172466
ACH-000339,-0.6369887715079999
ACH-000341,-0.279852609554
ACH-000348,-0.6458264985559999
ACH-000350,-0.924930444108
ACH-000352,-0.48476615321000005
ACH-000356,-0.384857996598
ACH-000361,-0.661510892608
ACH-000362,-0.596420891445
ACH-000363,-0.500990739332
ACH-000364,-0.423361134401
ACH-000365,-0.61091374533
ACH-000366,-0.508881876519
ACH-000368,-0.863675394165
ACH-000374,-0.495584634648
ACH-000375,-0.29469735769600003
ACH-000376,-0.54262348284
ACH-000381,-0.638670747749
ACH-000383,-0.72293510177
ACH-000387,-0.6748449527979999
ACH-000389,-0.5682480219730001
ACH-000390,-0.688681640984
ACH-000393,-0.7078932899950001
ACH-000395,-0.7245390340410001
ACH-000397,-0.7369282483
ACH-000401,-0.531474834778
ACH-000402,-0.7435892972750001
ACH-000403,-0.593391319928
ACH-000404,-1.11250328445
ACH-000406,-0.642471113274
ACH-000407,-0.589640784757
ACH-000408,-0.539244649016
ACH-000410,-0.793683562814
ACH-000411,-0.8518700849230001
ACH-000414,-0.743265867791
ACH-000415,-0.785757099096
ACH-000416,-0.453947874287
ACH-000420,-0.46957665400799997
ACH-000421,-0.798283773426
ACH-000424,-0.694428092858
ACH-000425,-0.719232176781
ACH-000426,-0.626608155151
ACH-000427,-0.517792303459
ACH-000433,-0.539346124086
ACH-000436,-0.45125238363700004
ACH-000444,-0.38888716973000004
ACH-000445,-0.52039792454
ACH-000448,-0.8713394048440001
ACH-000450,-0.38761955000200005
ACH-000452,-0.530710315084
ACH-000454,-0.351013729403
ACH-000458,-0.318132988256
ACH-000459,-0.157547201593
ACH-000460,-0.589296367412
ACH-000461,-0.679750032122
ACH-000463,-0.492005240053
ACH-000464,-0.736059287711
ACH-000466,-0.247806939721
ACH-000467,-0.9038796071590001
ACH-000468,-0.631622104035
ACH-000469,-0.7648621227369999
ACH-000470,-0.5531692193069999
ACH-000471,-0.543157726884
ACH-000472,-0.532764671424
ACH-000473,-0.32902226674400004
ACH-000475,-0.658572986931
ACH-000476,-0.7216725980750001
ACH-000477,-0.741118047684
ACH-000480,-0.520985237244
ACH-000481,-0.599491255942
ACH-000483,-0.463808713551
ACH-000484,-0.771125989493
ACH-000485,-0.541513645493
ACH-000486,-0.604414231425
ACH-000487,-0.597502211928
ACH-000488,-0.482069247716
ACH-000490,-0.6109532490199999
ACH-000491,-0.8706915248980001
ACH-000495,-0.48799525192000004
ACH-000496,-0.446808787812
ACH-000499,-0.280167859516
ACH-000500,-0.387097470698
ACH-000502,-0.5908414710459999
ACH-000503,-0.702416841637
ACH-000505,-0.495091998516
ACH-000507,-0.602171803327
ACH-000510,-0.46422400628999994
ACH-000511,-0.566731905973
ACH-000512,-0.9282352561489999
ACH-000516,-0.538743517079
ACH-000517,-0.573049289462
ACH-000518,-0.524719588211
ACH-000520,-0.709392439314
ACH-000521,-0.418052796471
ACH-000522,-0.558445819196
ACH-000524,-0.703757224374
ACH-000527,-0.5336415132469999
ACH-000528,-0.6086950942
ACH-000537,-0.71262877294
ACH-000541,-0.657804645012
ACH-000542,-0.544392384596
ACH-000544,-0.7129175436949999
ACH-000545,-0.6297772027790001
ACH-000547,-0.259609793867
ACH-000548,-0.49583216593900004
ACH-000549,-0.444172452044
ACH-000550,-0.599755045581
ACH-000552,-0.613962777077
ACH-000556,-0.587852034692
ACH-000557,-0.836735340034
ACH-000570,-0.6945645265189999
ACH-000571,-0.976997995861
ACH-000573,-0.51807061432
ACH-000576,-0.424386613083
ACH-000580,-0.8052877356739999
ACH-000584,-0.6787721180509999
ACH-000585,-0.736641223171
ACH-000588,-0.392608626113
ACH-000589,-0.713631611646
ACH-000591,-0.562420222751
ACH-000593,-0.397028174792
ACH-000600,-0.803163664093
ACH-000601,-0.5132725917100001
ACH-000604,-0.693268110185
ACH-000605,-0.591364563763
ACH-000606,-0.664069593274
ACH-000608,-0.846030488333
ACH-000614,-1.0840525993999999
ACH-000616,-0.602848020321
ACH-000618,-0.409294297288
ACH-000619,-0.577228926933
ACH-000620,-0.6650706213090001
ACH-000621,-0.765874531681
ACH-000622,-0.8166194195440001
ACH-000623,-0.549722373092
ACH-000624,-0.575506252842
ACH-000627,-0.464615784318
ACH-000630,-0.565077067096
ACH-000632,-0.586767103429
ACH-000633,-0.597722112754
ACH-000637,-0.654121378959
ACH-000638,-0.6090005636029999
ACH-000646,-0.754362399905
ACH-000647,-0.622446103827
ACH-000648,-0.575006560249
ACH-000649,-0.626282993006
ACH-000651,-0.762967840995
ACH-000652,-0.421760247801
ACH-000653,-0.698665993956
ACH-000657,-0.716927183967
ACH-000658,-0.5728031625419999
ACH-000661,-0.581546963632
ACH-000662,-0.8618326554919999
ACH-000663,-0.682223090114
ACH-000665,-0.5458488913189999
ACH-000671,-0.677597679479
ACH-000673,-0.6940249779080001
ACH-000676,-0.51476643103
ACH-000677,-0.5717876157
ACH-000681,-0.587467220816
ACH-000682,-0.654774851486
ACH-000683,-0.601602169182
ACH-000684,-0.567970469039
ACH-000688,-0.7149506921780001
ACH-000693,-0.715371015306
ACH-000694,-0.4461736265
ACH-000695,-0.313468587404
ACH-000696,-0.617424575925
ACH-000697,-0.9429744617710001
ACH-000699,-0.872070555872
ACH-000701,-0.7932728372679999
ACH-000706,-0.342801220347
ACH-000711,-0.606637444755
ACH-000713,-0.684921479375
ACH-000714,-0.8757811790610001
ACH-000718,-0.608693030882
ACH-000720,-0.582626685509
ACH-000721,-0.674830930488
ACH-000724,-0.8934053438330001
ACH-000725,-0.905969461284
ACH-000732,-0.599117360688
ACH-000734,-0.535389540295
ACH-000735,-0.359258114297
ACH-000736,-0.44127466570600005
ACH-000738,-0.5502835542769999
ACH-000746,-0.598842957245
ACH-000747,-0.468888957244
ACH-000748,-0.225824658459
ACH-000753,-0.45371261058799994
ACH-000756,-0.46045255931100004
ACH-000757,-0.590036948977
ACH-000758,-0.605843017922
ACH-000760,-0.5980705586249999
ACH-000763,-0.623263601812
ACH-000764,-0.166922871138
ACH-000765,-0.431684820854
ACH-000766,-0.30846585530299997
ACH-000767,-0.7366582210879999
ACH-000768,-0.46670792186000004
ACH-000769,-0.831142835082
ACH-000770,-0.692092089781
ACH-000771,-0.700129355906
ACH-000773,-0.509387562138
ACH-000776,-0.629642723666
ACH-000777,-0.507434903819
ACH-000778,-0.35437641461999997
ACH-000781,-0.466018903849
ACH-000782,-0.7017105017640001
ACH-000783,-0.861412170861
ACH-000784,-0.703957651487
ACH-000785,-0.8374693598559999
ACH-000787,-0.577804390198
ACH-000788,-0.705567674778
ACH-000791,-0.5945638247280001
ACH-000792,-0.276636791216
ACH-000794,-0.509482200608
ACH-000796,-0.5683412652800001
ACH-000799,-0.9747015217299999
ACH-000800,-0.637637030022
ACH-000802,-0.52919111183
ACH-000804,-1.04723144953
ACH-000805,-0.6203208290600001
ACH-000809,-0.483259366381
ACH-000810,-0.623263069385
ACH-000811,-0.687339773241
ACH-000817,-0.5684331260800001
ACH-000819,-0.46355766240199997
ACH-000820,-0.550341555464
ACH-000821,-0.513594475562
ACH-000822,-0.9609529726270001
ACH-000823,-0.585821727607
ACH-000824,-0.742861808557
ACH-000827,-0.5485125022899999
ACH-000829,-0.550191815393
ACH-000831,-0.502672210616
ACH-000832,-0.531231790978
ACH-000833,-0.641604931394
ACH-000834,-0.427197281153
ACH-000835,-0.347336968727
ACH-000836,0.12837244137
ACH-000837,-0.47402233357100004
ACH-000838,-0.228094554925
ACH-000839,-0.8258753746170001
ACH-000840,-0.689426235541
ACH-000841,-0.523584486944
ACH-000843,-0.205002402533
ACH-000846,-0.546384975795
ACH-000847,-0.647293151315
ACH-000848,-0.252467903903
ACH-000849,-0.372083905255
ACH-000851,-0.553257599252
ACH-000855,-0.128827378809
ACH-000856,-0.5162503876560001
ACH-000858,-0.6603887022
ACH-000859,-0.46631969422499997
ACH-000861,-0.580093439337
ACH-000862,-0.540054143095
ACH-000865,-0.573279798734
ACH-000866,-0.548853959846
ACH-000867,-0.822672216056
ACH-000869,-0.553539508865
ACH-000872,-0.26387214194499997
ACH-000873,-0.616557482499
ACH-000876,-0.735365332941
ACH-000878,-0.44859157288199997
ACH-000880,-0.358820042183
ACH-000881,-0.5666222750159999
ACH-000882,-0.610886143682
ACH-000884,-0.519693571995
ACH-000885,-0.613334735024
ACH-000887,-0.638272261223
ACH-000888,-0.49360652446599995
ACH-000889,-0.609680089623
ACH-000890,-0.481227349349
ACH-000896,-0.70459702841
ACH-000898,-0.918803906162
ACH-000900,-0.77055173699
ACH-000901,-0.812051196436
ACH-000905,-0.541499944943
ACH-000906,-0.7908438013
ACH-000907,-0.43096796875699994
ACH-000910,-0.713773306577
ACH-000911,-0.8675139339489999
ACH-000912,-0.578286401065
ACH-000913,-0.47067259041299997
ACH-000915,-0.660558663387
ACH-000916,-0.422116414459
ACH-000917,-0.552804527583
ACH-000921,-0.658236018147
ACH-000924,-0.7265324690100001
ACH-000926,-0.628534560256
ACH-000928,-0.850361677932
ACH-000929,-0.747120519673
ACH-000932,-0.511272778873
ACH-000935,-0.910745703309
ACH-000936,-0.6356278659929999
ACH-000937,-0.869322081291
ACH-000938,-0.661646083734
ACH-000939,0.08636580653110001
ACH-000941,-0.6075875352000001
ACH-000943,-0.605736047522
ACH-000946,-0.720667975313
ACH-000947,-0.523364954256
ACH-000948,-0.648940475986
ACH-000950,-0.594659319347
ACH-000953,-0.577155999993
ACH-000957,-0.26019579148099997
ACH-000958,-0.36474011541100004
ACH-000960,-0.726013928841
ACH-000963,-0.497490102473
ACH-000968,-0.7407139785369999
ACH-000969,-0.706544250948
ACH-000973,-0.52110659081
ACH-000974,-0.694214077727
ACH-000975,-0.6427639473219999
ACH-000976,-0.519620758595
ACH-000978,-0.504472315298
ACH-000980,-0.674591198455
ACH-000984,-0.738499879949
ACH-000986,-0.38699915327699996
ACH-000988,-0.618276114427
ACH-000993,-0.5923811651399999
ACH-000994,-0.49214988485399996
ACH-000996,-0.703560694768
ACH-001001,-0.644346527265
ACH-001020,-0.019468427218
ACH-001028,-0.644509818037
ACH-001031,-0.626870988699
ACH-001038,-0.6873929285079999
ACH-001048,-0.589197241691
ACH-001050,-0.758492595828
ACH-001053,-0.666755936622
ACH-001054,-0.295883937877
ACH-001061,-0.45695572529600004
ACH-001067,-0.669135678133
ACH-001075,-0.636878528964
ACH-001096,-0.72451378199
ACH-001128,0.760151646355
ACH-001134,-0.43260850457500005
ACH-001151,-0.667878129482
ACH-001163,-0.539828094813
ACH-001164,-0.661056349795
ACH-001173,-0.520579103508
ACH-001183,-0.642839794202
ACH-001184,-0.687682800106
ACH-001190,-0.676446816153
ACH-001192,-0.479767754166
ACH-001193,-0.18149170787399999
ACH-001196,-0.624930946917
ACH-001197,-0.6178352731210001
ACH-001205,-0.696803431512
ACH-001211,-0.182666219461
ACH-001212,-0.770334246116
ACH-001228,-0.425465456288
ACH-001232,-0.827989753363
ACH-001239,-0.720593422024
ACH-001274,-0.481499937512
ACH-001275,-0.811342497895
ACH-001277,-0.624269076449
ACH-001278,-0.434430715186
ACH-001280,-1.05396473859
ACH-001283,-0.449489935453
ACH-001289,-0.669177508843
ACH-001295,-0.6094939555359999
ACH-001300,-0.8642684729629999
ACH-001301,-0.807877902561
ACH-001302,-0.539204066782
ACH-001303,-0.667859041429
ACH-001306,-0.592568084485
ACH-001318,-0.314644773692
ACH-001322,-0.46666488188
ACH-001328,-0.5722694151950001
ACH-001332,-0.668249200532
ACH-001333,-0.422041250074
ACH-001336,-0.630852340876
ACH-001340,-0.6244983222630001
ACH-001346,-0.411553812476
ACH-001353,-0.615836119264
ACH-001354,-0.318591487774
ACH-001367,-0.611461914428
ACH-001368,-0.647678665109
ACH-001374,-1.4127936742700002
ACH-001375,-0.751699402999
ACH-001377,-0.809441750123
ACH-001380,-0.5106307285939999
ACH-001391,-0.48049600915299995
ACH-001407,-0.572164872672
ACH-001408,-0.536788665141
ACH-001413,-0.404103321232
ACH-001430,-0.95031339377
ACH-001431,-0.6692744454389999
ACH-001450,-0.6956329726450001
ACH-001496,-0.17150419889899998
ACH-001500,-0.24658471024099998
ACH-001521,-0.877233724684
ACH-001523,-0.625095099278
ACH-001532,-0.796012786561
ACH-001536,-0.814674036935
ACH-001550,-0.0651839931376
ACH-001552,-0.602454595347
ACH-001554,-0.7134341297679999
ACH-001645,-0.6911929336570001
ACH-001654,-0.595100024573
ACH-001715,-0.49945592195699995
ACH-001735,-0.6438683056319999
ACH-001736,-0.59149993313
ACH-001737,-0.608810204933
ACH-001740,-0.6411444522199999
ACH-001745,-0.661193887872
ACH-001750,-0.499798544872
ACH-001765,-0.6148268790129999
ACH-001956,-0.445410410135
ACH-001957,-0.6574508393890001
