,KRT39 (390792)
ACH-000319,-0.00854182980411
ACH-000320,-0.0728715795232
ACH-000322,0.202839236357
ACH-000323,0.035184117573599995
ACH-000324,0.05475047568059999
ACH-000329,0.130893513884
ACH-000330,0.186834791604
ACH-000331,0.164156851996
ACH-000332,0.148848160329
ACH-000334,0.137760244005
ACH-000335,0.0532312521242
ACH-000336,0.114402717558
ACH-000337,-0.0012241747375200001
ACH-000339,-0.018992354984599998
ACH-000341,0.13954213774399998
ACH-000348,0.17442290107900002
ACH-000350,0.114845726094
ACH-000352,0.20372647723
ACH-000356,0.20833960481
ACH-000361,0.224560328257
ACH-000362,0.078686830739
ACH-000363,-0.00389024516342
ACH-000364,0.18798766545899998
ACH-000365,0.160446375351
ACH-000366,0.113030631755
ACH-000368,0.29132960985
ACH-000374,0.0634828217001
ACH-000375,0.021346844770999997
ACH-000376,0.129266950382
ACH-000381,-0.0165426910179
ACH-000383,0.12331264041099999
ACH-000387,0.0680304422078
ACH-000389,0.18421481041999999
ACH-000390,0.0366560471395
ACH-000393,0.05769483498869999
ACH-000395,0.151279760306
ACH-000397,-0.0593375825538
ACH-000401,-0.010461202704899999
ACH-000402,-0.0203231318582
ACH-000403,0.0596269885084
ACH-000404,0.0435925259571
ACH-000406,-0.022933873407900002
ACH-000407,-0.021684855200999997
ACH-000408,0.028765856751799997
ACH-000410,0.221594642619
ACH-000411,0.161908033665
ACH-000414,-0.042007748184
ACH-000415,-0.07983185643610001
ACH-000416,0.059782470562699995
ACH-000420,0.128426965154
ACH-000421,-0.0392477216285
ACH-000424,0.053765929373599995
ACH-000425,-0.0026739162665700006
ACH-000426,0.0993084682578
ACH-000427,-0.288278382825
ACH-000433,-0.189252707263
ACH-000436,-0.080890347028
ACH-000444,0.0711251902348
ACH-000445,0.26489974646
ACH-000448,0.12839828661699998
ACH-000450,0.142470884389
ACH-000452,0.0913031921985
ACH-000454,0.343485236269
ACH-000458,0.182475659596
ACH-000459,0.181008950004
ACH-000460,0.0906730368712
ACH-000461,0.10462069337999999
ACH-000463,0.040661528863800006
ACH-000464,0.1024976245
ACH-000466,0.29212688425
ACH-000467,0.125828086467
ACH-000468,-0.00854724858745
ACH-000469,0.112263628139
ACH-000470,0.161225822197
ACH-000471,0.11840832682199999
ACH-000472,0.09183015657160001
ACH-000473,0.128768464846
ACH-000475,0.11641084048599999
ACH-000476,0.07351260376339999
ACH-000477,0.168357570642
ACH-000480,0.025405821483900002
ACH-000481,0.0692231986433
ACH-000483,0.12424422742900001
ACH-000484,-0.0561891423965
ACH-000485,0.0620795135564
ACH-000486,0.0237049354269
ACH-000487,0.11786462118100001
ACH-000488,0.073080478576
ACH-000490,0.0604241502608
ACH-000491,-0.128443920984
ACH-000495,0.0946611183293
ACH-000496,0.0005807462963609999
ACH-000499,0.296889150889
ACH-000500,0.184384350862
ACH-000502,0.149242830997
ACH-000503,-0.06460064112269999
ACH-000505,0.121749855822
ACH-000507,0.0563836694644
ACH-000510,0.108519867477
ACH-000511,-0.021626177997900002
ACH-000512,-0.297105219632
ACH-000516,0.0727697920958
ACH-000517,0.019568445232200003
ACH-000518,0.0267386541596
ACH-000520,-0.11042569172399999
ACH-000521,-0.20316341818
ACH-000522,0.102682542379
ACH-000524,-0.09226020162189999
ACH-000527,-0.134179107215
ACH-000528,-0.029611533284700002
ACH-000537,0.23474909170299998
ACH-000541,0.17166009619699998
ACH-000542,0.0884255641763
ACH-000544,0.0600813151556
ACH-000545,0.020465400707599998
ACH-000547,0.113928460375
ACH-000548,0.189881032475
ACH-000549,0.06713457026740001
ACH-000550,-0.0235598577101
ACH-000552,0.19561776133900002
ACH-000556,0.056170622958300005
ACH-000557,0.100248800155
ACH-000570,0.10229099272
ACH-000571,0.160880247318
ACH-000573,0.32509992553100003
ACH-000576,0.150958466335
ACH-000580,0.188538730058
ACH-000584,0.09825660043819999
ACH-000585,0.029545695438900003
ACH-000588,-0.028063192872700003
ACH-000589,0.0917629528996
ACH-000591,0.12166421646
ACH-000593,0.0646848225112
ACH-000600,0.0766794977836
ACH-000601,0.0347518185907
ACH-000604,-0.25773795098200003
ACH-000605,0.177300505845
ACH-000606,0.050762830262699996
ACH-000608,-0.2011461543
ACH-000614,0.190869229109
ACH-000616,0.08914425590639999
ACH-000618,-0.160939244169
ACH-000619,0.0129254156791
ACH-000620,0.039808396346300005
ACH-000621,-0.00854692032744
ACH-000622,0.35772148230899997
ACH-000623,-0.13078599112199998
ACH-000624,0.07006000999800001
ACH-000627,2.42471052818e-06
ACH-000630,0.0755937950679
ACH-000632,0.024110310774599998
ACH-000633,-0.06385247419250001
ACH-000637,-0.0303486081764
ACH-000638,0.11465005419299999
ACH-000646,-0.0161452129973
ACH-000647,-0.0174932189538
ACH-000648,0.119178053081
ACH-000649,0.0593094664119
ACH-000651,0.10934753362400002
ACH-000652,0.011940260784200001
ACH-000653,0.0868114806732
ACH-000657,0.132276902475
ACH-000658,0.00888748933202
ACH-000661,0.214985536608
ACH-000662,0.236556390592
ACH-000663,0.064955786433
ACH-000665,0.128445909163
ACH-000671,0.0101479591922
ACH-000673,-0.0008792070157799999
ACH-000676,0.040731581506500004
ACH-000677,0.20906956094700002
ACH-000681,-0.0666621656244
ACH-000682,0.10010490774700001
ACH-000683,0.0141492444647
ACH-000684,0.34974454395099996
ACH-000688,0.0392342717363
ACH-000693,0.031164931402
ACH-000694,0.04954882807680001
ACH-000695,0.107322934959
ACH-000696,-0.046563338460800005
ACH-000697,0.20131188973
ACH-000699,-0.018692286696099996
ACH-000701,-0.195163706913
ACH-000706,0.047562583864
ACH-000711,0.0481379637253
ACH-000713,0.0539431462519
ACH-000714,-0.076768515452
ACH-000718,0.179305359224
ACH-000720,-0.034657565758000004
ACH-000721,0.0130999997915
ACH-000724,0.0147811430654
ACH-000725,0.0147548699978
ACH-000732,0.0254557663525
ACH-000734,0.19448403515700002
ACH-000735,0.11174477103599999
ACH-000736,0.0209433052153
ACH-000738,-0.0230157001853
ACH-000746,-0.049374012272500004
ACH-000747,-0.09293979362669999
ACH-000748,0.261576841836
ACH-000753,0.103808937531
ACH-000756,0.17741278366799998
ACH-000757,0.292046757534
ACH-000758,0.23036191551999996
ACH-000760,0.033918962322
ACH-000763,0.14245059694
ACH-000764,-0.10766583180099999
ACH-000765,0.147924717443
ACH-000766,0.0888034383355
ACH-000767,0.007986834334019999
ACH-000768,0.129158146922
ACH-000769,-0.0457338553494
ACH-000770,0.010791883914000001
ACH-000771,0.107521231763
ACH-000773,-0.0315211618888
ACH-000776,-0.08896553439310001
ACH-000777,-0.0127400307489
ACH-000778,-0.22259324049100002
ACH-000781,0.08524297691800001
ACH-000782,0.058395872914500005
ACH-000783,0.1549487375
ACH-000784,0.10468517649
ACH-000785,-0.0487489172113
ACH-000787,0.138218474599
ACH-000788,0.016320694860499998
ACH-000791,0.0382319243967
ACH-000792,-0.00693740658482
ACH-000794,0.101467545699
ACH-000796,0.127170557879
ACH-000799,0.059599529636300004
ACH-000800,0.0484840601119
ACH-000802,-0.137643785767
ACH-000804,-0.0133694709644
ACH-000805,0.00890423946464
ACH-000809,0.051581562441600004
ACH-000810,0.359807608454
ACH-000811,-0.100043524706
ACH-000817,-0.235945096346
ACH-000819,0.182550696697
ACH-000820,0.925279347263
ACH-000821,-0.06688772720359999
ACH-000822,0.06462518419010001
ACH-000823,0.0369574119391
ACH-000824,0.11420166853199999
ACH-000827,0.0956733996307
ACH-000829,0.151827248507
ACH-000831,0.0030014410113899997
ACH-000832,-0.0170676867387
ACH-000833,0.20923160705899999
ACH-000834,0.0711465425962
ACH-000835,0.0773637154672
ACH-000836,0.126067243111
ACH-000837,-0.080222162305
ACH-000838,0.375585214648
ACH-000839,0.156821352793
ACH-000840,-0.196596932951
ACH-000841,0.0949647065106
ACH-000843,0.188987387507
ACH-000846,0.291012440124
ACH-000847,0.08762817264389999
ACH-000848,0.0107904510635
ACH-000849,0.122830313939
ACH-000851,0.113581663731
ACH-000855,-0.13571133978299998
ACH-000856,-0.05205778630130001
ACH-000858,-0.0580783437409
ACH-000859,0.09190818714289999
ACH-000861,-0.02741159371
ACH-000862,0.153820021721
ACH-000865,0.114431063025
ACH-000866,0.00211995538975
ACH-000867,0.0154811972154
ACH-000869,-0.0291578442568
ACH-000872,0.294570974575
ACH-000873,0.161917419697
ACH-000876,0.14397889567299998
ACH-000878,-0.147913889904
ACH-000880,-0.0649254672724
ACH-000881,0.0242543617966
ACH-000882,0.0988736253132
ACH-000884,0.0224690814264
ACH-000885,-0.000543530203919
ACH-000887,0.09322885392300001
ACH-000888,0.185548617537
ACH-000889,0.0318741133748
ACH-000890,-0.0037065660681100004
ACH-000896,0.159412260461
ACH-000898,-0.026342191536699998
ACH-000900,0.108932855348
ACH-000901,-0.021814999307900002
ACH-000905,0.18959064595800001
ACH-000906,0.0576866876313
ACH-000907,0.213607468209
ACH-000910,0.0327604472638
ACH-000911,0.0803198131067
ACH-000912,0.18718511023200002
ACH-000913,0.0683484145611
ACH-000915,0.013446582653999999
ACH-000916,0.344852047694
ACH-000917,0.102068325881
ACH-000921,0.09909354503589998
ACH-000924,0.025894622854299998
ACH-000926,0.130197594235
ACH-000928,0.125724572022
ACH-000929,-0.277311309483
ACH-000932,0.029460590698700002
ACH-000935,0.052946357897300005
ACH-000936,0.115977159015
ACH-000937,0.0865806312253
ACH-000938,-0.0381297675685
ACH-000939,0.0306843642743
ACH-000941,0.0791318054185
ACH-000943,0.0152849771227
ACH-000946,0.0802522888151
ACH-000947,0.110666586478
ACH-000948,0.046650534290500006
ACH-000950,-0.0033962214160400002
ACH-000953,0.120663417084
ACH-000957,0.05394478517000001
ACH-000958,0.0130268923391
ACH-000960,0.041388945801800005
ACH-000963,-0.0773255148355
ACH-000968,0.051670287605999995
ACH-000969,-0.201403169875
ACH-000973,0.06927514587660001
ACH-000974,0.0805904928135
ACH-000975,-0.174726453946
ACH-000976,0.113564785648
ACH-000978,0.11105092500999998
ACH-000980,0.17466923582199997
ACH-000984,0.032472481548200004
ACH-000986,0.0524422866378
ACH-000988,0.00776055386547
ACH-000993,0.14403066349500002
ACH-000994,0.138337196898
ACH-000996,0.22911328491799998
ACH-001001,-0.121579976859
ACH-001020,0.113030629562
ACH-001028,0.06882621110739999
ACH-001031,0.219178593101
ACH-001038,0.110290224397
ACH-001048,0.0809181568217
ACH-001050,0.123820516287
ACH-001053,0.08237977889239999
ACH-001054,0.119220864223
ACH-001061,-0.0819188837741
ACH-001067,0.0435071494333
ACH-001075,0.109055428595
ACH-001096,0.09412303698439999
ACH-001128,0.238649143169
ACH-001134,0.00113873598253
ACH-001151,0.0878075708584
ACH-001163,-0.049628455177800006
ACH-001164,0.210557435488
ACH-001173,0.055674882222999995
ACH-001183,0.029810197374
ACH-001184,0.10320929366
ACH-001190,0.09620607855930001
ACH-001192,-0.171502417445
ACH-001193,-0.027797521506099997
ACH-001196,0.044789188818199994
ACH-001197,0.0286383608192
ACH-001205,0.141751389586
ACH-001211,0.10701860730599999
ACH-001212,0.0443530648943
ACH-001228,0.11904146381200001
ACH-001232,0.124516783647
ACH-001239,0.00146947613509
ACH-001274,0.12656732459
ACH-001275,0.11117275082599999
ACH-001277,0.209558187254
ACH-001278,0.318773346497
ACH-001280,0.0192765157954
ACH-001283,-0.187961708009
ACH-001289,-0.0531450948025
ACH-001295,0.00331821467054
ACH-001300,0.057362885648300006
ACH-001301,0.07042462137310002
ACH-001302,-0.09309647694380001
ACH-001303,0.45863674498499996
ACH-001306,-0.0458131347704
ACH-001318,0.09167317669870001
ACH-001322,0.337180315216
ACH-001328,0.0777981191589
ACH-001332,0.146160005487
ACH-001333,-0.312216545581
ACH-001336,0.178014437833
ACH-001340,0.029782547471400002
ACH-001346,0.023552877556500002
ACH-001353,-0.0388432877475
ACH-001354,0.19893231584600002
ACH-001367,0.046990013079699994
ACH-001368,0.035207628865
ACH-001374,0.297555165879
ACH-001375,0.028704954240599996
ACH-001377,-0.12003341088
ACH-001380,0.07864613940060002
ACH-001391,-0.023467963747299998
ACH-001407,0.11052406545099999
ACH-001408,0.209803388743
ACH-001413,0.142602210531
ACH-001430,-0.0550385602369
ACH-001431,-0.118615629584
ACH-001450,-0.08751036215189999
ACH-001496,0.0829928094197
ACH-001500,-0.124448740207
ACH-001521,0.0594152578151
ACH-001523,-0.0920456016598
ACH-001532,0.163897360434
ACH-001536,0.26125117153099997
ACH-001550,0.0158871564132
ACH-001552,0.153881210475
ACH-001554,0.0328154305646
ACH-001645,0.24962552503199997
ACH-001654,-0.0066211558756599995
ACH-001715,-0.466551823147
ACH-001735,-0.0638959168614
ACH-001736,0.014613353837200001
ACH-001737,-0.201950005377
ACH-001740,0.0161129656313
ACH-001745,0.157061998362
ACH-001750,0.127538581842
ACH-001765,0.0900149354263
ACH-001956,0.042285909571199994
ACH-001957,0.061275004096
