,KRT75 (9119)
ACH-000473,-0.0754813845023
ACH-000475,-0.027494622730799997
ACH-000476,-0.260217012981
ACH-000477,-0.0542422346104
ACH-000480,-0.0161100893562
ACH-000481,-0.11850068256400001
ACH-000483,-0.042076788180400004
ACH-000484,0.0417323295526
ACH-000485,-0.14023819312000002
ACH-000486,-0.09232530785569999
ACH-000487,-0.06684276897540001
ACH-000488,-0.0775634755981
ACH-000490,-0.0487574580288
ACH-000491,-0.293026556067
ACH-000495,0.0146406666885
ACH-000496,-0.055016547557899996
ACH-000499,0.0210565603373
ACH-000500,-0.283069375877
ACH-000502,0.140710300636
ACH-000503,0.038927535985
ACH-000505,-0.04867157968619999
ACH-000507,-0.0599249193298
ACH-000510,0.0718253295879
ACH-000511,0.00355263737762
ACH-000512,0.0578468629894
ACH-000516,-0.0846022404482
ACH-000517,-0.10441311482599999
ACH-000518,0.0476577930456
ACH-000520,-0.008686639004290002
ACH-000521,0.100221621594
ACH-000522,0.0926472573797
ACH-000524,-0.0508608183131
ACH-000527,-0.0389021945778
ACH-000528,0.021997435248599997
ACH-000537,-0.0598355031647
ACH-000541,-0.171701077621
ACH-000542,-0.0594415964312
ACH-000544,-0.164592920695
ACH-000545,-0.046062462822900004
ACH-000547,0.0592684403854
ACH-000548,0.0265580365074
ACH-000549,-0.18219740776700002
ACH-000550,-0.157591284296
ACH-000552,0.0258341845533
ACH-000556,-0.195644225776
ACH-000557,-0.05610060001659999
ACH-000570,-0.160239248271
ACH-000571,0.0889142611348
ACH-000573,-0.138353001998
ACH-000576,0.189431346674
ACH-000580,0.122448727818
ACH-000584,-0.008022988453290001
ACH-000585,-0.028130396989799997
ACH-000588,0.14649020352199998
ACH-000589,0.0345211547023
ACH-000591,0.0268276659595
ACH-000593,-0.154782126923
ACH-000600,-0.055313134357699995
ACH-000601,0.0919747535853
ACH-000604,-0.308457663653
ACH-000605,-0.10900191347999999
ACH-000606,0.0392782868711
ACH-000608,-0.287212582771
ACH-000614,0.113467952227
ACH-000616,-0.133375907535
ACH-000618,-0.151815952676
ACH-000619,0.155987310593
ACH-000620,0.04692474995209999
ACH-000621,-0.0596337591079
ACH-000622,-0.07907063171039999
ACH-000623,0.178325032379
ACH-000624,-0.00218373807531
ACH-000627,0.0365840489558
ACH-000630,-0.120014034587
ACH-000632,-0.126243839897
ACH-000633,-0.07790257295479999
ACH-000637,-0.0344394051025
ACH-000638,0.112375184946
ACH-000646,0.0370808806256
ACH-000647,-0.0725611087648
ACH-000648,-0.142621717826
ACH-000649,-0.0210678396561
ACH-000651,-0.154753649704
ACH-000652,0.013835280340700001
ACH-000653,0.133508784381
ACH-000657,-0.060760907267199994
ACH-000658,0.16103892872300002
ACH-000661,-0.026427730672900003
ACH-000662,-0.112142388069
ACH-000663,0.07026827733539999
ACH-000665,-0.208944933066
ACH-000671,-0.108754342695
ACH-000673,-0.00877191500883
ACH-000676,-0.0212662074457
ACH-000677,-0.155300436904
ACH-000681,0.16015641689500001
ACH-000682,-0.0067175446374099996
ACH-000683,0.0550955302053
ACH-000684,0.151115908233
ACH-000688,-0.12286958058700001
ACH-000693,0.00990614019835
ACH-000694,-0.167943934938
ACH-000695,-0.153381606332
ACH-000696,-0.00908559266197
ACH-000697,-0.0918573407515
ACH-000699,-0.011310732503
ACH-000701,-0.266825498798
ACH-000706,-0.03830076037730001
ACH-000711,-0.0706085500448
ACH-000713,-0.0411125566696
ACH-000714,-0.221028786672
ACH-000718,0.114810441612
ACH-000720,0.0006411959806460001
ACH-000721,0.046202294474599996
ACH-000724,-0.09194568651660001
ACH-000725,0.010852042701299998
ACH-000732,-0.209534136838
ACH-000734,-0.11883910735200001
ACH-000735,-0.0606289204728
ACH-000736,0.023830733234599995
ACH-000738,-0.139880328538
ACH-000746,0.209694457401
ACH-000747,-0.055407590633899995
ACH-000748,-0.11654577603499999
ACH-000753,-0.0934371594097
ACH-000756,-0.0908015511727
ACH-000757,-0.282528338795
ACH-000758,-0.0886406095474
ACH-000760,-0.0413556036887
ACH-000763,0.0371901100435
ACH-000764,-0.0385859594058
ACH-000765,-0.16624939663
ACH-000766,0.184225643258
ACH-000767,0.110488575906
ACH-000768,-0.0633932815251
ACH-000769,0.21317972662
ACH-000770,-0.08813093702449999
ACH-000771,-0.0681116977336
ACH-000773,0.0447386040167
ACH-000776,0.0262884168007
ACH-000777,0.0360825603281
ACH-000778,0.0349213375071
ACH-000781,0.0022659607008899997
ACH-000782,-0.41779439857699996
ACH-000783,-0.113269586713
ACH-000784,-0.113281759128
ACH-000785,-0.196720940277
ACH-000787,-0.0281955211375
ACH-000788,0.00113087478039
ACH-000791,0.0525840917677
ACH-000792,0.04117615921480001
ACH-000794,0.0826198766533
ACH-000796,0.059599140635099995
ACH-000799,0.143881603372
ACH-000800,-0.285985107882
ACH-000802,-0.0824648741236
ACH-000804,0.12957164634999999
ACH-000805,-0.126326814105
ACH-000809,0.0541275856314
ACH-000810,0.133268940145
ACH-000811,0.0770361800887
ACH-000817,0.10360879031999999
ACH-000819,-0.108864151493
ACH-000820,-0.37589337867600003
ACH-000821,0.139146849019
ACH-000822,-0.17514272929699998
ACH-000823,-0.0656214431491
ACH-000824,0.09907662545780001
ACH-000827,-0.0592843611264
ACH-000829,0.0881716422304
ACH-000831,-0.245906463147
ACH-000832,-0.119905347567
ACH-000833,-0.137827724905
ACH-000834,-0.0858433037724
ACH-000835,-0.015005526026600002
ACH-000836,0.129516525881
ACH-000837,0.133851007015
ACH-000838,0.0357793603636
ACH-000839,0.10289327039400001
ACH-000840,-0.0550079365586
ACH-000841,-0.0432257108495
ACH-000843,0.019472338821
ACH-000846,0.28039833822
ACH-000847,-0.274073808119
ACH-000848,-0.11038290130999999
ACH-000849,-0.137386036637
ACH-000851,-0.029902914698799996
ACH-000855,0.0259833779495
ACH-000856,0.139535400586
ACH-000858,0.14759780703199998
ACH-000859,-0.18020510428300002
ACH-000861,0.00543627527658
ACH-000862,0.18848035582699998
ACH-000865,0.138750885248
ACH-000866,0.00356489661473
ACH-000867,-0.0876761722984
ACH-000869,-0.185689655228
ACH-000872,0.22178464785500002
ACH-000873,0.21855338673099997
ACH-000876,-0.0849857813538
ACH-000878,-0.33323625114100003
ACH-000880,0.0107636354516
ACH-000881,0.010889072973799999
ACH-000882,-0.0638653452092
ACH-000884,0.0687598918038
ACH-000885,0.15873734754799998
ACH-000887,-0.173319110138
ACH-000888,0.00538357901316
ACH-000889,-0.170125309321
ACH-000890,0.0014732430036300001
ACH-000896,-0.14550199831
ACH-000898,0.0335268655727
ACH-000900,-0.0043660696331099995
ACH-000901,-0.0106251900214
ACH-000905,-0.0881388328379
ACH-000906,-0.0131481148079
ACH-000907,0.233165004515
ACH-000910,0.06290670590269999
ACH-000911,0.038842840510000004
ACH-000912,-0.0392340402435
ACH-000913,-0.0352058655631
ACH-000915,-0.110090941288
ACH-000916,0.282976404104
ACH-000917,-0.165091684855
ACH-000921,-0.145300205393
ACH-000924,0.051786592466900004
ACH-000926,0.06434332226549999
ACH-000928,-0.0255259338307
ACH-000929,0.0144639085552
ACH-000932,-0.10676129099
ACH-000935,0.20595233905299998
ACH-000936,0.0596507423309
ACH-000937,-0.14679345542199998
ACH-000938,-0.0818394345693
ACH-000939,0.174492735268
ACH-000941,-0.0044323439718199995
ACH-000943,-0.022000127121099996
ACH-000946,-0.0445530210824
ACH-000947,0.0620617107924
ACH-000948,-0.162959582202
ACH-000950,0.253850719171
ACH-000953,-0.030299813336299997
ACH-000957,0.117318869466
ACH-000958,0.08108470696930001
ACH-000960,-0.22288684374899997
ACH-000963,0.05208293847019999
ACH-000968,0.153778403198
ACH-000969,0.182966950042
ACH-000973,-0.0720088150447
ACH-000974,-0.0841889872497
ACH-000975,-0.143420870935
ACH-000976,0.183178072491
ACH-000978,0.513150478036
ACH-000980,-0.0454448886092
ACH-000984,0.0654565546665
ACH-000986,0.08449466612289999
ACH-000988,-0.14988921775800002
ACH-000993,0.08877208251180001
ACH-000994,0.0536274732697
ACH-000996,-0.0971519731237
ACH-001001,0.0819660463494
ACH-001020,-0.0765276581448
ACH-001028,0.07490909304980001
ACH-001031,-0.0137501944506
ACH-001038,-0.153436636039
ACH-001048,0.018029825535
ACH-001050,-0.0292653498716
ACH-001053,-0.032295414159
ACH-001054,0.193704976034
ACH-001061,-0.041964884700300006
ACH-001067,-0.0176543407875
ACH-001075,-0.188013988713
ACH-001096,-0.18539984432700002
ACH-001128,-0.0702303317895
ACH-001134,0.128605936403
ACH-001151,-0.0009752336610589999
ACH-001163,-0.0777233577299
ACH-001164,-0.139284159789
ACH-001173,-0.0200910878183
ACH-001183,-0.08181163504569999
ACH-001184,0.129340740259
ACH-001190,0.18900074297699998
ACH-001192,-0.15392707477499998
ACH-001193,0.0738097486929
ACH-001196,-0.103970226959
ACH-001197,0.0381602772392
ACH-001205,0.0566520341201
ACH-001211,0.0432647526895
ACH-001212,-0.035368899616199996
ACH-001228,-0.076298337531
ACH-001232,-0.0368695260472
ACH-001239,-0.0637962738797
ACH-001274,0.0215235237893
ACH-001275,-0.199954586586
ACH-001277,0.36968559221
ACH-001278,0.14255535088
ACH-001280,0.029764714195
ACH-001283,-0.0802125398583
ACH-001289,0.036326981480400006
ACH-001295,0.0326983575054
ACH-001300,-0.147224262204
ACH-001301,-0.20967019731800002
ACH-001302,0.00432756345924
ACH-001303,0.00953261895583
ACH-001306,0.0137642531049
ACH-001318,-0.100651778709
ACH-001322,-0.140803207923
ACH-001328,-0.0827864572691
ACH-001332,-0.07832991272999999
ACH-001333,-0.274068421194
ACH-001336,-0.047663044810800005
ACH-001340,-0.0861608930016
ACH-001346,-0.168480894749
ACH-001353,-0.0811115509297
ACH-001354,0.07528163587230001
ACH-001367,0.056104966393
ACH-001368,0.0337789779408
ACH-001374,0.11098587452
ACH-001375,-0.223609327878
ACH-001377,-0.277753171388
ACH-001380,-0.0359606351628
ACH-001391,-0.316898431902
ACH-001407,-0.223431890292
ACH-001408,-0.0806481413453
ACH-001413,0.0570937058811
ACH-001430,-0.122321613132
ACH-001431,-0.0772836918327
ACH-001450,-0.0575113275911
ACH-001496,-0.138054593325
ACH-001500,0.145197526651
ACH-001521,-0.33088110983
ACH-001523,-0.09188046443919999
ACH-001532,0.0801251196788
ACH-001536,0.11399532499600001
ACH-001550,-0.104863799366
ACH-001552,-0.11825904584699999
ACH-001554,-0.0725233972798
ACH-001645,0.0249737503133
ACH-001654,0.020085301911099997
ACH-001715,-0.232715081006
ACH-001735,0.041322749672599995
ACH-001736,-0.131730110994
ACH-001737,-0.417260860506
ACH-001740,-0.08188567239450001
ACH-001745,-0.12796626075099998
ACH-001750,-0.142712294179
ACH-001765,-0.121075361139
ACH-001956,-0.07898521013410001
ACH-001957,-0.1755091726
