,FAM69B (138311)
ACH-000272,-0.028489772681200003
ACH-000273,-0.0830682463908
ACH-000274,-0.0878367345425
ACH-000277,-0.385434698794
ACH-000278,0.005320019694909999
ACH-000279,-0.101077153626
ACH-000280,-0.258403262415
ACH-000281,-0.200804251873
ACH-000288,-0.065888307079
ACH-000291,-0.1564031864
ACH-000293,-0.0541912834255
ACH-000294,0.00970451914878
ACH-000295,-0.120013613658
ACH-000296,0.16426057668299998
ACH-000302,0.044194974544599995
ACH-000304,0.144858632654
ACH-000307,-0.0300638529368
ACH-000308,-0.112449465601
ACH-000310,-0.215458509561
ACH-000311,-0.134955015553
ACH-000312,-0.22045648113000002
ACH-000315,0.0659942628335
ACH-000316,-0.34937201101300003
ACH-000317,-0.146318206915
ACH-000318,-0.10718344540699999
ACH-000319,-0.0819755759752
ACH-000320,-0.0834068038415
ACH-000322,-0.272870374755
ACH-000323,0.028608631060200004
ACH-000324,-0.16930560051399998
ACH-000329,-0.17113230821800002
ACH-000330,-0.142805303376
ACH-000331,-0.0339304250145
ACH-000332,-0.137899551667
ACH-000334,-0.038757863831
ACH-000335,-0.205974111923
ACH-000336,-0.305710402101
ACH-000337,-0.0668491247704
ACH-000339,-0.0205991322423
ACH-000341,0.10115666760299999
ACH-000348,-0.171124360737
ACH-000350,-0.135506014901
ACH-000352,-0.0808135674212
ACH-000356,-0.313363127908
ACH-000361,-0.0674725432923
ACH-000362,0.07002312946719999
ACH-000363,-0.048910789479300006
ACH-000364,-0.10290059237
ACH-000365,-0.04674102596369999
ACH-000366,-0.178904956644
ACH-000368,0.0127610982714
ACH-000374,-0.25686053072299997
ACH-000375,-0.048143660104300004
ACH-000376,-0.0322558073036
ACH-000381,-0.46647203784900004
ACH-000383,-0.277996407748
ACH-000387,-0.27167468540199996
ACH-000389,-0.0637103269922
ACH-000390,-0.10610351499199999
ACH-000393,-0.294129297779
ACH-000395,-0.31791889594
ACH-000397,-0.0165792542278
ACH-000401,0.190091475847
ACH-000402,-0.0579931698147
ACH-000403,-0.05513652906719999
ACH-000404,0.0660113990565
ACH-000406,0.07608227494110001
ACH-000407,-0.170865657166
ACH-000408,0.321174948611
ACH-000410,-0.08753165065400001
ACH-000411,-0.274792288443
ACH-000414,0.0287215776016
ACH-000415,-0.06137111717180001
ACH-000416,-0.16381086659299998
ACH-000420,-0.0760816439574
ACH-000421,-0.0698375057387
ACH-000424,-0.254205241574
ACH-000425,-0.164478986769
ACH-000426,0.152080021866
ACH-000427,-0.28486854563299996
ACH-000433,-0.652314922095
ACH-000436,-0.17835597768800002
ACH-000444,0.000846815024434
ACH-000445,-0.145281542106
ACH-000448,-0.046869917138099994
ACH-000450,-0.0013758478168399999
ACH-000452,-0.009028698813969999
ACH-000454,-0.0446166535965
ACH-000458,-5.47777514335e-05
ACH-000459,-0.11905212381100001
ACH-000460,-0.195552525637
ACH-000461,-0.22430622956799998
ACH-000463,-0.188473175823
ACH-000464,0.016037583060999998
ACH-000466,-0.175508479071
ACH-000467,-0.179697859171
ACH-000468,-0.0655300459684
ACH-000469,-0.30419004529800003
ACH-000470,0.0286472795498
ACH-000471,-0.160413960879
ACH-000472,-0.07213139182350001
ACH-000473,-0.0693850771432
ACH-000475,-0.136740753823
ACH-000476,-0.125529647256
ACH-000477,-0.29366508470400005
ACH-000480,0.06947752643960001
ACH-000481,-0.152532425207
ACH-000483,-0.143951428903
ACH-000484,-0.530436328625
ACH-000485,-0.215937990169
ACH-000486,-0.138540934468
ACH-000487,0.0204616786637
ACH-000488,0.05284967030119999
ACH-000490,-0.135192877815
ACH-000491,-0.0942093050148
ACH-000495,-0.07377169851069999
ACH-000496,-0.343337635017
ACH-000499,-0.1864612808
ACH-000500,-0.023499176083400002
ACH-000502,-0.17718032695900002
ACH-000503,-0.358865355077
ACH-000505,-0.042148017642800004
ACH-000507,-0.012270531647000002
ACH-000510,-0.0526430300459
ACH-000511,-0.400060205673
ACH-000512,-0.174497453517
ACH-000516,-0.161341190828
ACH-000517,-0.0753860605452
ACH-000518,-0.38978715239600004
ACH-000520,-0.106917188404
ACH-000521,-0.23955472299699998
ACH-000522,-0.11512032896800001
ACH-000524,-0.0829755500495
ACH-000527,-0.0770413209546
ACH-000528,0.0229687568184
ACH-000537,-0.249932309721
ACH-000541,0.0394047611518
ACH-000542,-0.0813891168495
ACH-000544,-0.33552178944600003
ACH-000545,-0.0369315836978
ACH-000547,-0.12801489108300002
ACH-000548,0.0665496768672
ACH-000549,-0.14397380865999998
ACH-000550,-0.203936610456
ACH-000552,-0.101783805275
ACH-000556,0.057942511714699996
ACH-000557,-0.061278974815
ACH-000570,-0.0766841293542
ACH-000571,-0.240653080218
ACH-000573,0.0123345268059
ACH-000576,-0.0657363671677
ACH-000580,-0.0997286462328
ACH-000584,-0.164125003453
ACH-000585,-0.186263157436
ACH-000588,-0.005628515688960001
ACH-000589,0.0353614149012
ACH-000591,-0.315926662892
ACH-000593,-0.292827362466
ACH-000600,-0.317005314524
ACH-000601,-0.117146794828
ACH-000604,-0.388163950537
ACH-000605,-0.235530590603
ACH-000606,0.0331635740501
ACH-000608,-0.0679155886247
ACH-000614,-0.44873056357600005
ACH-000616,-0.015060516357
ACH-000618,-0.026721589106099997
ACH-000619,-0.8957667027930001
ACH-000620,-0.133627952402
ACH-000621,-0.071753110811
ACH-000622,-0.358086670401
ACH-000623,0.0811865809472
ACH-000624,-0.0437124853347
ACH-000627,-0.34848787644699997
ACH-000630,0.0823048496838
ACH-000632,-0.0621619368322
ACH-000633,-0.117139362654
ACH-000637,0.00652173640225
ACH-000638,0.0139476791142
ACH-000646,-0.022638596707099997
ACH-000647,-0.130864176875
ACH-000648,-0.0240963332817
ACH-000649,-0.352059828895
ACH-000651,0.0529472556553
ACH-000652,0.0878743659545
ACH-000653,-0.0123323747524
ACH-000657,-0.0264345676918
ACH-000658,-0.161080880371
ACH-000661,0.06112293363059999
ACH-000662,-0.159319522575
ACH-000663,-0.08861183533880002
ACH-000665,-0.241975742418
ACH-000671,-0.0874363131791
ACH-000673,-0.07872161317939999
ACH-000676,-0.0820344310306
ACH-000677,0.10261783460799999
ACH-000681,-0.10147026377900001
ACH-000682,-0.04316168449109999
ACH-000683,-0.18320430825999998
ACH-000684,-0.0354499495947
ACH-000688,0.009066609540069999
ACH-000693,-0.112650933202
ACH-000694,-0.0266713717887
ACH-000695,-0.15550246549000002
ACH-000696,0.0164215969039
ACH-000697,-0.213645803081
ACH-000699,-0.170988780276
ACH-000701,-0.129074951002
ACH-000706,-0.08211637329180001
ACH-000711,0.040265204358399996
ACH-000713,-0.0673686748255
ACH-000714,-0.135824712633
ACH-000718,-0.33200420516999996
ACH-000720,-0.13386991932
ACH-000721,-0.212141160747
ACH-000724,-0.1264830175
ACH-000725,-0.00934504789842
ACH-000732,-0.192203334132
ACH-000734,-0.0638114751067
ACH-000735,-0.252367927141
ACH-000736,-0.22721162603
ACH-000738,-0.034866210952900004
ACH-000746,-0.15504680508
ACH-000747,0.179691900937
ACH-000748,-0.194633284705
ACH-000753,-0.163156640458
ACH-000756,-0.0373269502515
ACH-000757,-0.164213737072
ACH-000758,0.08000531772160001
ACH-000760,-0.339564971488
ACH-000763,0.179643218014
ACH-000764,-0.236837298279
ACH-000765,-0.0743166922927
ACH-000766,0.0208785573153
ACH-000767,0.026032898609299998
ACH-000768,0.0175825100153
ACH-000769,-0.0589274540093
ACH-000770,-0.0567349089589
ACH-000771,-0.180211861798
ACH-000773,-0.366156833984
ACH-000776,-0.11649744235500001
ACH-000777,-0.202131634127
ACH-000778,0.010384697794299999
ACH-000781,-0.106570149978
ACH-000782,0.0587047069226
ACH-000783,-0.412387806329
ACH-000784,-0.11483227185999999
ACH-000785,-0.08475539094380001
ACH-000787,-0.149732468903
ACH-000788,-0.0639638496012
ACH-000791,-0.009815300990430001
ACH-000792,-0.07579517076980001
ACH-000794,-0.23833588226
ACH-000796,-0.053928147784400006
ACH-000799,-0.015412930322399999
ACH-000800,-0.109186653222
ACH-000802,-0.0651271170847
ACH-000804,-0.285486899121
ACH-000805,-0.089701541934
ACH-000809,0.0032271713862500003
ACH-000810,0.16372729141200001
ACH-000811,-0.165026836846
ACH-000817,0.281353081566
ACH-000819,-0.0034954121309799997
ACH-000820,-0.17760561591200003
ACH-000821,0.269533435719
ACH-000822,-0.016043070488
ACH-000823,-0.08293094744469999
ACH-000824,-0.22852355584000003
ACH-000827,-0.18401033984700002
ACH-000829,-0.137942393351
ACH-000831,0.0107661420089
ACH-000832,-0.229402381223
ACH-000833,-0.201235829738
ACH-000834,-0.19246181112500002
ACH-000835,-0.0568056977561
ACH-000836,-0.27353765923900003
ACH-000837,-0.115423330017
ACH-000838,-0.298463602
ACH-000839,-0.239563741905
ACH-000840,-0.21545908371300002
ACH-000841,0.0601518476994
ACH-000843,-0.162695813958
ACH-000846,0.10117864454600001
ACH-000847,-0.00960907970778
ACH-000848,-0.203029777855
ACH-000849,-0.191261671772
ACH-000851,0.035486791365
ACH-000855,0.043360503730499995
ACH-000856,-0.245308879277
ACH-000858,-0.133887462642
ACH-000859,-0.107510822538
ACH-000861,-0.062413983333700004
ACH-000862,0.013179365708600002
ACH-000865,-0.06648047020930001
ACH-000866,0.0216898782485
ACH-000867,-0.131227517779
ACH-000869,0.038029897152999995
ACH-000872,-0.528404011696
ACH-000873,-0.0769409211008
ACH-000876,-0.21869860776
ACH-000878,-0.24334908926100002
ACH-000880,0.059619081353199994
ACH-000881,-0.11736222854100001
ACH-000882,-0.074786053102
ACH-000884,-0.149373498494
ACH-000885,-0.1067487966
ACH-000887,-0.14972057099199998
ACH-000888,-0.24007905673399998
ACH-000889,-0.116358210843
ACH-000890,-0.20811767578499998
ACH-000896,0.0036141809452899997
ACH-000898,-0.116228594489
ACH-000900,-0.266007553987
ACH-000901,-0.13603387250600002
ACH-000905,0.07957986404510001
ACH-000906,-0.136787386188
ACH-000907,-0.176532381676
ACH-000910,-0.282556708528
ACH-000911,-0.266348969352
ACH-000912,-0.189567424758
ACH-000913,-0.393563337821
ACH-000915,0.08890198459569999
ACH-000916,0.306540870014
ACH-000917,-0.0363823453185
ACH-000921,-0.145931125371
ACH-000924,-0.0927681515687
ACH-000926,-0.176414668853
ACH-000928,-0.266885954398
ACH-000929,-0.0963553075506
ACH-000932,-0.096766778212
ACH-000935,-0.45132150832900003
ACH-000936,-0.203224850937
ACH-000937,-0.06671656709290001
ACH-000938,-0.110359699
ACH-000939,-0.25404519998799996
ACH-000941,0.077745106545
ACH-000943,-0.073588213091
ACH-000946,-0.240325799705
ACH-000947,-0.114688558893
ACH-000948,0.0875181698779
ACH-000950,-0.11301971557700001
ACH-000953,-0.120209736478
ACH-000957,0.11782532558
ACH-000958,-0.0369863806985
ACH-000960,-0.0838314728781
ACH-000963,-0.035470725677099996
ACH-000968,-0.0674313890827
ACH-000969,0.0632908846528
ACH-000973,-0.059098205685700005
ACH-000974,-0.0513043734009
ACH-000975,-0.109254864187
ACH-000976,-0.23336441923700002
ACH-000978,0.125109408921
ACH-000980,-0.153946076337
ACH-000984,-0.107474170089
ACH-000986,-0.154729492178
ACH-000988,0.0744363606202
ACH-000993,-0.0413564907099
ACH-000994,-0.212250624058
ACH-000996,-0.179863606575
ACH-001001,-0.0169517310567
ACH-001020,-0.48837161402400003
ACH-001028,-0.190574451573
ACH-001031,-0.21046099541700003
ACH-001038,-0.00271216103765
ACH-001048,-0.0674346101043
ACH-001050,-0.12878410307399998
ACH-001053,-0.0664793357821
ACH-001054,-0.13594944413499999
ACH-001061,-0.22296540855900002
ACH-001067,-0.22519393347600003
ACH-001075,0.0413973723056
ACH-001096,-0.0578757161226
ACH-001128,-0.280716978222
ACH-001134,-0.303393542514
ACH-001151,-0.0189985196423
ACH-001163,-0.191894618466
ACH-001164,-0.233161308704
ACH-001173,-0.034932368875500004
ACH-001183,-0.12621236887499998
ACH-001184,0.103725140573
ACH-001190,-0.09199464978460001
ACH-001192,-0.206279061032
ACH-001193,0.502786116263
ACH-001196,-0.106684249492
ACH-001197,-0.285302668269
ACH-001205,-0.131371198641
ACH-001211,-0.421481050953
ACH-001212,-0.241733989865
ACH-001228,-0.11283032003799999
ACH-001232,-0.303233554951
ACH-001239,-0.23385683399
ACH-001274,-0.0262608533429
ACH-001275,-0.349863267358
ACH-001277,-0.18148713400699998
ACH-001278,-0.032874190590800004
ACH-001280,-0.330950266056
ACH-001283,-0.119957495562
ACH-001289,0.0043460405427799996
ACH-001295,-0.182303729009
ACH-001300,-0.22939782178800003
ACH-001301,-0.0672853531628
ACH-001302,-0.10963744826999999
ACH-001303,-0.11097865101
ACH-001306,-0.11742026046399999
ACH-001318,-0.10459536170499999
ACH-001322,-0.23527027418299998
ACH-001328,-0.184979472952
ACH-001332,-0.0176350673908
ACH-001333,-0.273147680441
ACH-001336,-0.267714416046
ACH-001340,-0.138167316713
ACH-001346,-0.23345541852600002
ACH-001353,-0.0565640911915
ACH-001354,0.03850071160059999
ACH-001367,-0.233767723368
ACH-001368,-0.028897047590099995
ACH-001374,0.327656703152
ACH-001375,-0.06809640972030001
ACH-001377,0.0816516100743
ACH-001380,-0.106359085158
ACH-001391,-0.14929370222000002
ACH-001407,-0.134936460571
ACH-001408,-0.20697363941799998
ACH-001413,-0.060026829576199994
ACH-001430,0.027501341981200002
ACH-001431,-0.08243452359910002
ACH-001450,-0.103303052532
ACH-001496,-0.0593941178063
ACH-001500,-0.37565409095799995
ACH-001521,-0.288293058504
ACH-001523,-0.126268402191
ACH-001532,0.0460530110102
ACH-001536,-0.152492642235
ACH-001550,-0.12280704946900001
ACH-001552,0.08863192544430001
ACH-001554,-0.0554336474371
ACH-001645,-0.167702794367
ACH-001654,-0.10615008730799999
ACH-001715,-0.155319806989
ACH-001735,-0.07242876407110001
ACH-001736,-0.178187105808
ACH-001737,0.0724105995486
ACH-001740,-0.11563586895500001
ACH-001745,-0.0707414071333
ACH-001750,-0.254096343628
ACH-001765,-0.118271186852
ACH-001956,-0.162639213064
ACH-001957,-0.115889348536
