,TMEM8B (51754)
ACH-000228,-0.156369992815
ACH-000231,0.163438242586
ACH-000232,0.244685724692
ACH-000233,0.18001644046300003
ACH-000234,0.0841952517898
ACH-000235,0.148922719792
ACH-000237,0.136671194301
ACH-000238,-0.0258271935409
ACH-000243,0.0469669312278
ACH-000244,0.280481846998
ACH-000246,0.0397430777255
ACH-000248,0.09265074773819999
ACH-000250,0.182597418859
ACH-000251,0.15097493067
ACH-000253,0.13615389236
ACH-000255,0.12194896448300001
ACH-000256,0.289023360434
ACH-000257,0.126398181005
ACH-000258,0.04578258516750001
ACH-000259,0.102926256518
ACH-000260,0.216631639953
ACH-000261,0.188036594292
ACH-000262,-0.0641406283565
ACH-000263,0.062355512608099996
ACH-000264,0.07011069068189998
ACH-000265,-0.0501679255948
ACH-000266,0.198134069513
ACH-000272,0.0643344590832
ACH-000273,0.141587764287
ACH-000274,0.052080825294
ACH-000277,0.199919622135
ACH-000278,0.045767838458400004
ACH-000279,0.217502500888
ACH-000280,0.0590280329629
ACH-000281,0.0992787807119
ACH-000288,0.267263528502
ACH-000291,0.009417730430159999
ACH-000293,-0.040516821667699994
ACH-000294,0.297623667239
ACH-000295,0.24492760891100002
ACH-000296,0.149205059952
ACH-000302,0.138051829551
ACH-000304,0.2744007413
ACH-000307,0.07134919627399999
ACH-000308,0.035175421728
ACH-000310,0.19480582080800002
ACH-000311,0.048140102100400005
ACH-000312,0.175684468666
ACH-000315,0.096743943757
ACH-000316,0.131738144659
ACH-000317,0.180463085823
ACH-000318,-0.036131815773
ACH-000319,0.280029888609
ACH-000320,0.291296028066
ACH-000322,0.0962921061682
ACH-000323,0.133032073974
ACH-000324,0.192229193713
ACH-000329,0.300540229993
ACH-000330,0.17304401295299998
ACH-000331,0.219136197269
ACH-000332,0.165245592795
ACH-000334,0.17490963588
ACH-000335,0.356661653743
ACH-000336,-0.058555070305699994
ACH-000337,-0.0755902805368
ACH-000339,0.0899685084335
ACH-000341,0.132253807203
ACH-000348,0.201229184123
ACH-000350,0.168804749575
ACH-000352,0.0738140482103
ACH-000356,-0.009071581164180002
ACH-000361,0.396697530052
ACH-000362,0.213064612392
ACH-000363,0.0358364398392
ACH-000364,-0.27608558625199997
ACH-000365,0.104202954487
ACH-000366,0.104115357242
ACH-000368,0.33422527124699997
ACH-000374,0.125516840877
ACH-000375,-0.019462389844
ACH-000376,0.157334701088
ACH-000381,-0.0164378362527
ACH-000383,0.281181575454
ACH-000387,0.19680010216899999
ACH-000389,0.120448714297
ACH-000390,-0.024664812882
ACH-000393,0.00789972763318
ACH-000395,0.200542400454
ACH-000397,0.221849752542
ACH-000401,0.0333670593685
ACH-000402,0.08716660892349999
ACH-000403,0.238125955297
ACH-000404,0.10678460563999999
ACH-000406,0.124271894677
ACH-000407,0.163493790943
ACH-000408,-0.175849546056
ACH-000410,0.167200352021
ACH-000411,0.10663653223200001
ACH-000414,0.170045249049
ACH-000415,0.156420932348
ACH-000416,0.0528336968712
ACH-000420,0.208299737502
ACH-000421,0.34422693874399996
ACH-000424,0.17469608733300002
ACH-000425,0.281931321578
ACH-000426,0.258372048286
ACH-000427,0.299928247934
ACH-000433,-0.0489923571969
ACH-000436,0.08747397269169999
ACH-000444,0.10086703181
ACH-000445,0.185867893773
ACH-000448,0.08231397529210001
ACH-000450,0.057650591082600004
ACH-000452,0.125176018946
ACH-000454,0.198432911445
ACH-000458,0.169560675845
ACH-000459,0.0123337966888
ACH-000460,0.231501420198
ACH-000461,0.11184508897399999
ACH-000463,0.183609357399
ACH-000464,0.111875209702
ACH-000466,0.170462685843
ACH-000467,0.211355189615
ACH-000468,-0.025135278220900004
ACH-000469,0.13467581384000002
ACH-000470,0.276209995744
ACH-000471,0.11885928072
ACH-000472,0.1759730906
ACH-000473,0.17113845871599997
ACH-000475,0.12487075797800001
ACH-000476,0.053136538590000004
ACH-000477,-0.038165817009400006
ACH-000480,0.0976921147551
ACH-000481,0.29803867898499997
ACH-000483,0.307066470742
ACH-000484,-0.0491717541582
ACH-000485,0.15987971344000002
ACH-000486,0.265793532958
ACH-000487,-0.032037657899700006
ACH-000488,0.149416312508
ACH-000490,0.0963883724127
ACH-000491,-0.022893956852299998
ACH-000495,0.41750152608900004
ACH-000496,0.210525743686
ACH-000499,-0.141263794728
ACH-000500,0.775213204921
ACH-000502,0.057284208638500006
ACH-000503,0.380772988296
ACH-000505,0.19976844832199997
ACH-000507,0.182712353221
ACH-000510,0.11254176730799999
ACH-000511,0.0171082606712
ACH-000512,0.242733907111
ACH-000516,-0.0616053475062
ACH-000517,0.202008756088
ACH-000518,0.036447872458800004
ACH-000520,0.113212934929
ACH-000521,-0.018718114992099997
ACH-000522,0.181793046541
ACH-000524,0.0804654489058
ACH-000527,0.13509328107899998
ACH-000528,0.126508704177
ACH-000537,0.0446333042826
ACH-000541,-0.0600365019637
ACH-000542,0.145618542807
ACH-000544,0.33280042782200003
ACH-000545,0.25828517559999997
ACH-000547,0.128844618026
ACH-000548,0.247055360335
ACH-000549,0.0760890033157
ACH-000550,0.29298838420400003
ACH-000552,0.23300569332499999
ACH-000556,-0.131524720199
ACH-000557,0.0825164946407
ACH-000570,0.212082497842
ACH-000571,0.372261869394
ACH-000573,0.131257965508
ACH-000576,0.252097385592
ACH-000580,0.0986997735417
ACH-000584,0.18158164159499998
ACH-000585,0.27163970581999997
ACH-000588,0.17053292561500002
ACH-000589,0.116615394969
ACH-000591,-0.0233296044765
ACH-000593,0.193567624894
ACH-000600,0.110145585728
ACH-000601,0.127710343904
ACH-000604,0.0223933575974
ACH-000605,0.188176573752
ACH-000606,0.248318655071
ACH-000608,0.28308485317800003
ACH-000614,0.280291249372
ACH-000616,0.12258078288799999
ACH-000618,0.0689251540377
ACH-000619,0.15883583265999998
ACH-000620,0.208257983913
ACH-000621,0.24080797860999997
ACH-000622,0.30906078007800003
ACH-000623,0.0832535272263
ACH-000624,0.123212570384
ACH-000627,0.0837867426191
ACH-000630,0.196109809467
ACH-000632,0.104003855345
ACH-000633,0.319907792647
ACH-000637,0.0471658705351
ACH-000638,0.0723299147783
ACH-000646,-0.030759304358200002
ACH-000647,-0.0390627690441
ACH-000648,-0.0223477867905
ACH-000649,0.13419271477
ACH-000651,-0.0320356943957
ACH-000652,0.23070106850699998
ACH-000653,0.0689589648548
ACH-000657,0.228330043628
ACH-000658,-0.0291756636992
ACH-000661,0.0807625578285
ACH-000662,0.240295707177
ACH-000663,0.243338919084
ACH-000665,0.21968025540199998
ACH-000671,0.104120717557
ACH-000673,0.222403476662
ACH-000676,-0.022542239643000003
ACH-000677,0.144700341568
ACH-000681,0.118617597161
ACH-000682,0.06001363392509999
ACH-000683,0.183459253735
ACH-000684,0.11237629173800001
ACH-000688,0.139840998689
ACH-000693,0.0652501415364
ACH-000694,0.07672276010139999
ACH-000695,-0.29469580105300003
ACH-000696,0.09489983791869999
ACH-000697,0.00123232496668
ACH-000699,0.221976506308
ACH-000701,0.167295326577
ACH-000706,0.143017693396
ACH-000711,0.0624357255982
ACH-000713,-0.162336863475
ACH-000714,0.333048465732
ACH-000718,0.07010699018830001
ACH-000720,0.046072168262900004
ACH-000721,0.08369948923
ACH-000724,0.0195326931313
ACH-000725,-0.0754247989239
ACH-000732,0.28500694034699997
ACH-000734,-0.0122637794169
ACH-000735,0.09746104261489999
ACH-000736,0.16556559350800001
ACH-000738,0.075621155395
ACH-000746,0.262475890113
ACH-000747,0.0906511910145
ACH-000748,0.149539003418
ACH-000753,0.124824255272
ACH-000756,0.28993644117
ACH-000757,0.07807244382730001
ACH-000758,-0.024039992095499996
ACH-000760,0.09466727015349999
ACH-000763,0.233193506692
ACH-000764,0.23272505060899998
ACH-000765,-0.192094834208
ACH-000766,0.261185204443
ACH-000767,0.134366055683
ACH-000768,0.19823611958700002
ACH-000769,0.17147303358600002
ACH-000770,0.213035479618
ACH-000771,0.15834050283
ACH-000773,0.094312360338
ACH-000776,0.159847936763
ACH-000777,-0.0830757359812
ACH-000778,0.270513921349
ACH-000781,0.08582956877999999
ACH-000782,0.143900345638
ACH-000783,0.41998516552000004
ACH-000784,0.12113857884700001
ACH-000785,0.158993669841
ACH-000787,0.29531747061999997
ACH-000788,0.175152677324
ACH-000791,0.0917886921449
ACH-000792,0.0358222923184
ACH-000794,0.27762797456300004
ACH-000796,0.254489372419
ACH-000799,0.0785492625535
ACH-000800,0.0874194716403
ACH-000802,0.127010208903
ACH-000804,0.2307254786
ACH-000805,0.17845288727400002
ACH-000809,0.12875644403699998
ACH-000810,0.26710972665399996
ACH-000811,-0.06987123441880001
ACH-000817,0.040230824624900005
ACH-000819,0.218705021468
ACH-000820,0.0404322547409
ACH-000821,-0.158926491971
ACH-000822,0.188156861919
ACH-000823,0.0211714023031
ACH-000824,0.290072737753
ACH-000827,0.248663050016
ACH-000829,0.162661827307
ACH-000831,0.0705817565454
ACH-000832,0.17089030246599998
ACH-000833,0.026184772278900002
ACH-000834,0.015511532367799999
ACH-000835,-0.0320666417195
ACH-000836,0.0091853004891
ACH-000837,0.191556975083
ACH-000838,0.0710188315089
ACH-000839,0.145066135194
ACH-000840,0.09056988409639999
ACH-000841,0.25504066659499997
ACH-000843,0.0731991431298
ACH-000846,-0.0996294696435
ACH-000847,0.078257030526
ACH-000848,0.31321450547699997
ACH-000849,0.0296286076076
ACH-000851,0.17203957419
ACH-000855,0.0361472037651
ACH-000856,0.0792315543849
ACH-000858,0.0737014826331
ACH-000859,-0.0421147867616
ACH-000861,0.127852216242
ACH-000862,0.137085030378
ACH-000865,0.0963323706841
ACH-000866,0.11978175686100001
ACH-000867,0.181627244958
ACH-000869,-0.002675829044
ACH-000872,0.14543388841
ACH-000873,0.13759423786
ACH-000876,0.24698794289999998
ACH-000878,0.386211195738
ACH-000880,0.119504546252
ACH-000881,-0.0179247601932
ACH-000882,0.18110605012699998
ACH-000884,0.183250833624
ACH-000885,0.0759126534082
ACH-000887,0.16243204447
ACH-000888,0.179561089961
ACH-000889,0.16928546177099998
ACH-000890,0.291370219782
ACH-000896,0.0787932864337
ACH-000898,0.23398453485100001
ACH-000900,0.123815264311
ACH-000901,0.331059017124
ACH-000905,0.135674255812
ACH-000906,0.0991054287163
ACH-000907,0.315340799716
ACH-000910,0.159234096803
ACH-000911,0.10509130778100001
ACH-000912,-0.0626182585558
ACH-000913,-0.014581928075000002
ACH-000915,0.240864438993
ACH-000916,-0.11527431182299999
ACH-000917,0.0316923074087
ACH-000921,0.290256096545
ACH-000924,0.33149051328400003
ACH-000926,0.101762862344
ACH-000928,0.118789122398
ACH-000929,0.240299855908
ACH-000932,-0.05693333437130001
ACH-000935,0.07794793230830001
ACH-000936,-0.00945853851158
ACH-000937,0.0959402743507
ACH-000938,0.117818906613
ACH-000939,0.145725322485
ACH-000941,0.312295022309
ACH-000943,0.142194050888
ACH-000946,0.18348205244399998
ACH-000947,0.0434637019424
ACH-000948,0.146507248995
ACH-000950,0.17907894109499997
ACH-000953,0.14382736402899998
ACH-000957,0.0632292239866
ACH-000958,0.20497719575399997
ACH-000960,0.166491055864
ACH-000963,-0.179328579766
ACH-000968,0.21714229223099998
ACH-000969,0.27012483862799996
ACH-000973,0.163803298157
ACH-000974,0.204882715643
ACH-000975,0.0781595894475
ACH-000976,0.16936023169300002
ACH-000978,0.638161769784
ACH-000980,0.146112574287
ACH-000984,0.17194675088
ACH-000986,0.12097865375700001
ACH-000988,0.0529447371263
ACH-000993,0.349011376576
ACH-000994,0.10300846797299999
ACH-000996,0.17459334218400002
ACH-001001,0.17552822564800002
ACH-001020,0.187198274804
ACH-001028,0.207661673476
ACH-001031,0.100676145391
ACH-001038,0.11423570543
ACH-001048,0.293187730397
ACH-001050,0.221654741975
ACH-001053,-0.0533043342968
ACH-001054,-0.00317390901311
ACH-001061,0.126769212693
ACH-001067,0.0575744170046
ACH-001075,0.153808048583
ACH-001096,-0.0385892826325
ACH-001128,0.54343612939
ACH-001134,0.400695105786
ACH-001151,0.0917062959995
ACH-001163,0.265897489179
ACH-001164,0.0922840096317
ACH-001173,0.133064064539
ACH-001183,0.131052166408
ACH-001184,0.26010522484299997
ACH-001190,0.165850837232
ACH-001192,0.249712050134
ACH-001193,-0.291490725985
ACH-001196,0.20777260837
ACH-001197,0.300096555753
ACH-001205,0.13433986179000001
ACH-001211,0.20523593061599998
ACH-001212,0.24742251621
ACH-001228,0.10622853735200001
ACH-001232,0.217705801724
ACH-001239,0.0189431824282
ACH-001274,0.173512116583
ACH-001275,0.19964400077199998
ACH-001277,0.28447211570000003
ACH-001278,0.0528994606816
ACH-001280,0.130064903184
ACH-001283,0.08479078010919999
ACH-001289,0.0641575121338
ACH-001295,0.147681194055
ACH-001300,0.15976373616200001
ACH-001301,0.16990079223700003
ACH-001302,0.16456421380300001
ACH-001303,0.350492478509
ACH-001306,0.261160186276
ACH-001318,0.022627544808200003
ACH-001322,0.378827193182
ACH-001328,0.264359262107
ACH-001332,-0.28604154560899997
ACH-001333,0.19599456878899998
ACH-001336,0.135374464047
ACH-001340,0.148046079464
ACH-001346,0.163111680234
ACH-001353,0.151402518443
ACH-001354,0.074761671335
ACH-001367,0.0324058660191
ACH-001368,0.10949585590500001
ACH-001374,0.027457224372400002
ACH-001375,0.0396367726955
ACH-001377,0.261546100484
ACH-001380,0.0695089086491
ACH-001391,0.208037591726
ACH-001407,-0.0731243188233
ACH-001408,0.307742125009
ACH-001413,0.122432595758
ACH-001430,0.276348026784
ACH-001431,0.09521514658409999
ACH-001450,0.00382874591807
ACH-001496,0.0577133609607
ACH-001500,0.27007074964899996
ACH-001521,0.175214850623
ACH-001523,0.122236250563
ACH-001532,0.24756537652
ACH-001536,-0.0145706054829
ACH-001550,0.19766646966899998
ACH-001552,0.161720671293
ACH-001554,0.106996639266
ACH-001645,0.0997760076127
ACH-001654,0.07346074525669999
ACH-001715,0.543043029635
ACH-001735,0.131248301422
ACH-001736,0.0840359230304
ACH-001737,0.289663030796
ACH-001740,0.17723936931099998
ACH-001745,-0.011172950932
ACH-001750,0.102785515542
ACH-001765,0.12542672379
ACH-001956,0.152511782971
ACH-001957,0.203530609698
