,FAM73B (84895)
ACH-000178,-0.236553560536
ACH-000182,-0.42798560989900003
ACH-000183,-0.32987611284400004
ACH-000188,-0.477654489555
ACH-000189,-0.445168804736
ACH-000190,-0.612636303407
ACH-000198,-0.220035738651
ACH-000204,-0.599208777758
ACH-000206,-0.22508217523899998
ACH-000207,-0.5817504451
ACH-000211,-0.09503135362639999
ACH-000215,-0.339233944084
ACH-000221,-0.342528655146
ACH-000222,-0.259528814336
ACH-000223,-0.299181122846
ACH-000226,-0.550058951193
ACH-000227,-0.275035065484
ACH-000228,-0.318494644814
ACH-000231,-0.115551183687
ACH-000232,-0.351893507562
ACH-000233,-0.211272324122
ACH-000234,-0.39408117784100005
ACH-000235,-0.232402305616
ACH-000237,-0.41078403032099997
ACH-000238,-0.403171703991
ACH-000243,-0.182912052612
ACH-000244,-0.388805931774
ACH-000246,-0.32291838343400003
ACH-000248,-0.260272192884
ACH-000250,-0.427601727875
ACH-000251,-0.122883462044
ACH-000253,-0.46896207103500004
ACH-000255,-0.276760495991
ACH-000256,-0.414178410242
ACH-000257,-0.0734689061939
ACH-000258,-0.0509099613904
ACH-000259,-0.395342341442
ACH-000260,-0.267895812795
ACH-000261,-0.172959469894
ACH-000262,-0.405881782651
ACH-000263,-0.50161130654
ACH-000264,-0.34184069176299997
ACH-000265,-0.228162759736
ACH-000266,-0.317888244754
ACH-000272,-0.222799714945
ACH-000273,-0.28160276555
ACH-000274,-0.525317068214
ACH-000277,-0.277655571485
ACH-000278,-0.33930366514
ACH-000279,-0.09945520718010001
ACH-000280,-0.44678235086
ACH-000281,-0.468528534632
ACH-000288,-0.044664459371800004
ACH-000291,-0.362844291287
ACH-000293,-0.12651986715500002
ACH-000294,0.26276206887
ACH-000295,0.201154192319
ACH-000296,-0.332087619442
ACH-000302,-0.038891909949800005
ACH-000304,-0.397511549427
ACH-000307,-0.418579971709
ACH-000308,-0.334196792071
ACH-000310,-0.395513804735
ACH-000311,-0.14580739777
ACH-000312,-0.463666392306
ACH-000315,-0.078758111648
ACH-000316,-0.338865116082
ACH-000317,0.029357049444
ACH-000318,-0.11127913034600001
ACH-000319,-0.16638110943700002
ACH-000320,-0.277420710977
ACH-000322,-0.336441872373
ACH-000323,-0.214507364515
ACH-000324,-0.36892565069600003
ACH-000329,-0.314256428965
ACH-000330,-0.268175843394
ACH-000331,-0.348135279154
ACH-000332,-0.299747127493
ACH-000334,-0.217750693527
ACH-000335,-0.09235560161710002
ACH-000336,0.08669610739610001
ACH-000337,-0.263989292865
ACH-000339,-0.257359319586
ACH-000341,-0.379081222722
ACH-000348,-0.280958539279
ACH-000350,-0.140483468089
ACH-000352,-0.38315888760300004
ACH-000356,-0.17042444487300001
ACH-000361,-0.291423414508
ACH-000362,0.24937292939599998
ACH-000363,-0.0744737392997
ACH-000364,-0.0831606345273
ACH-000365,-0.251281852121
ACH-000366,-0.39709005770499994
ACH-000368,-0.460877136593
ACH-000374,-0.29120317663
ACH-000375,-0.24851788421
ACH-000376,-0.24017476773000002
ACH-000381,-0.40050475135200003
ACH-000383,-0.231783428583
ACH-000387,-0.365272671571
ACH-000389,-0.236617933966
ACH-000390,-0.30627998221700004
ACH-000393,-0.358861363868
ACH-000395,-0.6081747835710001
ACH-000397,-0.22659693399999997
ACH-000401,-0.19696301639000002
ACH-000402,-0.423952695377
ACH-000403,-0.459304688505
ACH-000404,-0.249217246572
ACH-000406,-0.42751279325400005
ACH-000407,-0.26507399707
ACH-000408,-0.359234481413
ACH-000410,-0.221369832555
ACH-000411,-0.236833239064
ACH-000414,-0.416765805046
ACH-000415,-0.213327949622
ACH-000416,-0.454977903685
ACH-000420,-0.34220473254100003
ACH-000421,-0.34787926917499995
ACH-000424,-0.29496341436
ACH-000425,-0.187554267806
ACH-000426,-0.08076994060010001
ACH-000427,-0.313773719668
ACH-000433,-0.173995488774
ACH-000436,-0.399153736164
ACH-000444,-0.312789554129
ACH-000445,-0.38146425119599997
ACH-000448,-0.283564000175
ACH-000450,-0.21844359787700002
ACH-000452,-0.315948697826
ACH-000454,-0.335792150171
ACH-000458,-0.491819307499
ACH-000459,-0.00647901970527
ACH-000460,-0.278699711725
ACH-000461,-0.200777708495
ACH-000463,-0.277078894463
ACH-000464,-0.152806813503
ACH-000466,-0.21898135346
ACH-000467,-0.382010094475
ACH-000468,-0.308881205947
ACH-000469,-0.374408603609
ACH-000470,-0.44491650949699996
ACH-000471,-0.33746865195799997
ACH-000472,-0.26325237911
ACH-000473,-0.13240606494999999
ACH-000475,-0.271228850454
ACH-000476,-0.24068920884
ACH-000477,-0.328032847521
ACH-000480,-0.317666154043
ACH-000481,-0.258879628499
ACH-000483,-0.290829473618
ACH-000484,-0.133769153173
ACH-000485,-0.261705907828
ACH-000486,-0.09689454285099999
ACH-000487,-0.404818024299
ACH-000488,-0.401881402806
ACH-000490,-0.420093153733
ACH-000491,-0.197133640868
ACH-000495,-0.308726924476
ACH-000496,-0.164897396436
ACH-000499,-0.400659212948
ACH-000500,-0.622172201385
ACH-000502,-0.26212783121399996
ACH-000503,-0.625506417054
ACH-000505,-0.333136036044
ACH-000507,-0.501833768236
ACH-000510,-0.188170874831
ACH-000511,-0.259183133145
ACH-000512,-0.44647390224
ACH-000516,-0.194362538466
ACH-000517,-0.337096196769
ACH-000518,-0.316991563721
ACH-000520,-0.337018417151
ACH-000521,-0.581187371714
ACH-000522,-0.157286988573
ACH-000524,-0.37919196337399996
ACH-000527,-0.340688513749
ACH-000528,-0.275009253585
ACH-000537,-0.250519490555
ACH-000541,-0.355881897654
ACH-000542,-0.281650464311
ACH-000544,-0.221607117405
ACH-000545,0.0107498227492
ACH-000547,-0.165055093717
ACH-000548,-0.269261591826
ACH-000549,-0.639588509576
ACH-000550,-0.45882246543099997
ACH-000552,-0.349608585817
ACH-000556,-0.348251328011
ACH-000557,-0.201283766491
ACH-000570,-0.295137790045
ACH-000571,-0.37153195800399996
ACH-000573,-0.24105250260400002
ACH-000576,-0.201098929626
ACH-000580,-0.0755823435957
ACH-000584,-0.37540682286
ACH-000585,-0.23776282865200002
ACH-000588,-0.380719418041
ACH-000589,-0.291874018521
ACH-000591,-0.315446568851
ACH-000593,-0.186526343967
ACH-000600,-0.408655229146
ACH-000601,-0.375585134062
ACH-000604,-0.0620596353265
ACH-000605,-0.459682100383
ACH-000606,-0.22290287578899998
ACH-000608,-0.549137211277
ACH-000614,-0.592945884186
ACH-000616,-0.35070782030299996
ACH-000618,-0.262049855368
ACH-000619,-0.34286125011299995
ACH-000620,-0.446190831379
ACH-000621,-0.504881179873
ACH-000622,-0.543709550961
ACH-000623,-0.22274791612
ACH-000624,-0.273443625142
ACH-000627,-0.295557550316
ACH-000630,-0.359084153583
ACH-000632,-0.38808151868199997
ACH-000633,-0.268606145198
ACH-000637,-0.327028196664
ACH-000638,-0.35720250922200003
ACH-000646,-0.16893492165100002
ACH-000647,-0.266610515636
ACH-000648,-0.38908010490500006
ACH-000649,-0.38332922234399996
ACH-000651,-0.365411469711
ACH-000652,-0.241508615665
ACH-000653,-0.383559585576
ACH-000657,-0.326046772964
ACH-000658,-0.634986052741
ACH-000661,-0.320992922733
ACH-000662,-0.239835551544
ACH-000663,-0.195333005708
ACH-000665,-0.17020705059799998
ACH-000671,-0.24107373618099998
ACH-000673,-0.24082762124499998
ACH-000676,-0.368891759801
ACH-000677,-0.298088364241
ACH-000681,-0.442850048851
ACH-000682,-0.43352539965400005
ACH-000683,-0.341285210341
ACH-000684,-0.061553544084900005
ACH-000688,-0.291290845119
ACH-000693,-0.38843755182800005
ACH-000694,-0.322221748021
ACH-000695,-0.521497532529
ACH-000696,-0.29992784903
ACH-000697,-0.5972349600419999
ACH-000699,-0.38059067376
ACH-000701,-0.230328111563
ACH-000706,-0.617453506213
ACH-000711,-0.331811473227
ACH-000713,-0.279332976194
ACH-000714,-0.28403188214499997
ACH-000718,-0.520163133715
ACH-000720,-0.372578183958
ACH-000721,-0.38740328113000005
ACH-000724,-0.310911954655
ACH-000725,-0.0683004487369
ACH-000732,-0.347521536684
ACH-000734,-0.233196510581
ACH-000735,-0.314276496534
ACH-000736,-0.437836605041
ACH-000738,-0.312627537967
ACH-000746,-0.277074437113
ACH-000747,-0.419913259754
ACH-000748,-0.134315054913
ACH-000753,-0.223960573297
ACH-000756,-0.455922892318
ACH-000757,-0.769411115778
ACH-000758,-0.43694646221
ACH-000760,-0.400424423313
ACH-000763,-0.011665096034299998
ACH-000764,-0.26990714299199997
ACH-000765,-0.513449177257
ACH-000766,-0.0980004400868
ACH-000767,-0.242269038089
ACH-000768,-0.31307146201499997
ACH-000769,-0.292746700341
ACH-000770,-0.247829980948
ACH-000771,-0.233174005326
ACH-000773,-0.32302565534600003
ACH-000776,-0.467298628195
ACH-000777,-0.46956402788900004
ACH-000778,-0.28772138523
ACH-000781,-0.434296049632
ACH-000782,-0.20870617949499998
ACH-000783,-0.510887567062
ACH-000784,-0.265503666697
ACH-000785,-0.41027818813600003
ACH-000787,-0.198082627373
ACH-000788,-0.290693264401
ACH-000791,-0.398308198663
ACH-000792,-0.18833220801
ACH-000794,-0.452984037484
ACH-000796,-0.21241912510299998
ACH-000799,-0.24974702687300002
ACH-000800,-0.1361000657
ACH-000802,-0.21624034405200002
ACH-000804,-0.555803652595
ACH-000805,-0.39900446229500003
ACH-000809,-0.352100828989
ACH-000810,-0.223339984214
ACH-000811,-0.356754255742
ACH-000817,-0.207242436668
ACH-000819,-0.440411529971
ACH-000820,-0.324049164478
ACH-000821,-0.150852225059
ACH-000822,-0.363533166368
ACH-000823,-0.44959712315300004
ACH-000824,-0.299529148457
ACH-000827,-0.255757429967
ACH-000829,-0.199876658704
ACH-000831,-0.37952675581900003
ACH-000832,-0.39898829875299996
ACH-000833,-0.42002626717
ACH-000834,-0.386484393639
ACH-000835,-0.313803126132
ACH-000836,-0.175133184614
ACH-000837,-0.437366523256
ACH-000838,-0.0538578669107
ACH-000839,-0.396092730576
ACH-000840,-0.43318006147
ACH-000841,-0.22826906757800003
ACH-000843,-0.25825835446400003
ACH-000846,-0.24881626806200002
ACH-000847,-0.107399555233
ACH-000848,-0.29066829134100003
ACH-000849,-0.227181968506
ACH-000851,-0.376991579269
ACH-000855,-0.209466581851
ACH-000856,-0.47766106521799995
ACH-000858,-0.255960941008
ACH-000859,-0.422888612133
ACH-000861,-0.425002875387
ACH-000862,-0.15624896401799998
ACH-000865,-0.309989149423
ACH-000866,-0.302041633051
ACH-000867,-0.292334880419
ACH-000869,-0.306726024311
ACH-000872,-0.21140443617
ACH-000873,0.0795047425384
ACH-000876,-0.17870214081
ACH-000878,-0.44507346694399996
ACH-000880,-0.411459090084
ACH-000881,-0.20555219478
ACH-000882,-0.375315168686
ACH-000884,-0.32024596554900003
ACH-000885,0.00200498521057
ACH-000887,-0.537203448161
ACH-000888,-0.616982142211
ACH-000889,-0.289660426918
ACH-000890,-0.432581982109
ACH-000896,-0.200463368737
ACH-000898,-0.298113585087
ACH-000900,-0.409794575108
ACH-000901,-0.350428666227
ACH-000905,-0.186919392291
ACH-000906,-0.288940634697
ACH-000907,-0.44485339584100003
ACH-000910,-0.259807405144
ACH-000911,-0.343681347553
ACH-000912,-0.259567058957
ACH-000913,-0.354267001303
ACH-000915,-0.28535103890999997
ACH-000916,-0.980704716701
ACH-000917,-0.19875026635200002
ACH-000921,-0.404343987503
ACH-000924,-0.128760124131
ACH-000926,-0.425587264687
ACH-000928,-0.42187967913099994
ACH-000929,-0.555531451961
ACH-000932,-0.46979052522
ACH-000935,-0.405756991711
ACH-000936,-0.504493721982
ACH-000937,-0.283940106964
ACH-000938,-0.08992206729810001
ACH-000939,-0.0834961912188
ACH-000941,-0.140974318204
ACH-000943,-0.41176382974799997
ACH-000946,-0.22261917178800003
ACH-000947,-0.259019904736
ACH-000948,-0.297054343291
ACH-000950,-0.186234241151
ACH-000953,-0.355037352957
ACH-000957,-0.386988866354
ACH-000958,-0.10248530064099999
ACH-000960,-0.149415677986
ACH-000963,-0.473139364883
ACH-000968,-0.282341262228
ACH-000969,-0.42964895506300005
ACH-000973,-0.163799544128
ACH-000974,-0.33740436394
ACH-000975,-0.0829710678858
ACH-000976,-0.249306958205
ACH-000978,-0.272918058359
ACH-000980,-0.40557206449600003
ACH-000984,-0.332709307008
ACH-000986,-0.598122559041
ACH-000988,-0.16083097977
ACH-000993,-0.435218058942
ACH-000994,-0.292419668882
ACH-000996,-0.474247364259
ACH-001001,-0.299817104868
ACH-001020,-0.604376031761
ACH-001028,-0.36199305227300005
ACH-001031,-0.34282612369000004
ACH-001038,-0.312520699907
ACH-001048,-0.279903357861
ACH-001050,-0.22059780091400003
ACH-001053,-0.296757946604
ACH-001054,-0.140999371142
ACH-001061,-0.571674453792
ACH-001067,-0.402766450738
ACH-001075,-0.322333824197
ACH-001096,-0.401916691088
ACH-001128,-0.281181407125
ACH-001134,-0.207453351966
ACH-001151,-0.235646645663
ACH-001163,-0.28202829958799996
ACH-001164,-0.48374057209700005
ACH-001173,-0.23178697575100002
ACH-001183,-0.324240754495
ACH-001184,-0.289520835004
ACH-001190,-0.371902358985
ACH-001192,-0.368974683613
ACH-001193,-0.144855849397
ACH-001196,-0.331546503552
ACH-001197,-0.554146556027
ACH-001205,-0.142804092432
ACH-001211,-0.304757400846
ACH-001212,-0.39121084388599997
ACH-001228,-0.125639852006
ACH-001232,-0.166385047399
ACH-001239,-0.35630016937200004
ACH-001274,-0.186112848846
ACH-001275,-0.456817462135
ACH-001277,-0.479497284437
ACH-001278,-0.105035768653
ACH-001280,-0.357829123586
ACH-001283,-0.18450943767499997
ACH-001289,-0.254967476816
ACH-001295,-0.0197390620194
ACH-001300,-0.366498085881
ACH-001301,-0.370356186795
ACH-001302,-0.13873035556
ACH-001303,-0.196516510865
ACH-001306,-0.156649851513
ACH-001318,-0.195741173141
ACH-001322,-0.410252760825
ACH-001328,-0.39734733404100003
ACH-001332,-0.311188858811
ACH-001333,-0.337099912941
ACH-001336,-0.393977841198
ACH-001340,-0.348133837818
ACH-001346,-0.29423282266399997
ACH-001353,-0.350699614749
ACH-001354,-0.27355064135400003
ACH-001367,-0.23231085626999998
ACH-001368,-0.321507215035
ACH-001374,-0.61909322235
ACH-001375,-0.164473981788
ACH-001377,-0.405873427145
ACH-001380,-0.319766223801
ACH-001391,-0.37257263748899994
ACH-001407,-0.363967407839
ACH-001408,-0.262148397232
ACH-001413,-0.270100689994
ACH-001430,-0.19558699569000002
ACH-001431,-0.0281835312308
ACH-001450,-0.436198665287
ACH-001496,-0.294872089558
ACH-001500,-0.483758569631
ACH-001521,-0.452077835989
ACH-001523,-0.5014361735230001
ACH-001532,-0.370957584067
ACH-001536,-0.45303683060500005
ACH-001550,-0.259020249433
ACH-001552,-0.275567618006
ACH-001554,-0.287754346671
ACH-001645,-0.28557984534499997
ACH-001654,-0.340987442932
ACH-001715,-0.300947582007
ACH-001735,-0.28493941793099997
ACH-001736,-0.365592548578
ACH-001737,0.256787620667
ACH-001740,-0.34354901416
ACH-001745,-0.452250101347
ACH-001750,-0.246234403514
ACH-001765,-0.152404612642
ACH-001956,-0.272037946107
ACH-001957,-0.11937867469699999
