,CCDC65 (85478)
ACH-000264,-0.205285967159
ACH-000265,-0.056913055754000005
ACH-000266,-0.0978703560234
ACH-000272,0.09715593663910002
ACH-000273,-0.0215783720163
ACH-000274,-0.116693622333
ACH-000277,-0.119824334168
ACH-000278,-0.228639214877
ACH-000279,-0.10490033212899999
ACH-000280,-0.15534213645300002
ACH-000281,-0.152876514175
ACH-000288,-0.22473080960499997
ACH-000291,-0.116417252404
ACH-000293,-0.00932188346721
ACH-000294,-0.102269072497
ACH-000295,0.127601463894
ACH-000296,-0.215601283954
ACH-000302,-0.0473582836616
ACH-000304,-0.12213963898600001
ACH-000307,-0.0576213311225
ACH-000308,-0.0633686683604
ACH-000310,0.0668557986038
ACH-000311,-0.27488477793099997
ACH-000312,-0.0685074391971
ACH-000315,-0.14750780240800002
ACH-000316,-0.11845743275800001
ACH-000317,0.142938167018
ACH-000318,-0.12315679065400001
ACH-000319,0.005169848633819999
ACH-000320,-0.284536703148
ACH-000322,-0.150512161629
ACH-000323,-0.057439038936
ACH-000324,-0.0357597878489
ACH-000329,-0.09524633299259999
ACH-000330,-0.0922733119042
ACH-000331,-0.0664568887933
ACH-000332,-0.20899756097
ACH-000334,-0.285050933304
ACH-000335,-0.0895348613478
ACH-000336,-0.110165315022
ACH-000337,-0.17408593391399999
ACH-000339,-0.298679046514
ACH-000341,0.04194083461
ACH-000348,-0.0946488420106
ACH-000350,-0.0944752340979
ACH-000352,-0.15098090359000002
ACH-000356,-0.146553552202
ACH-000361,-0.060630336961500005
ACH-000362,-0.25901966304699997
ACH-000363,-0.0768500675162
ACH-000364,0.11694629995200001
ACH-000365,-0.0201774829361
ACH-000366,-0.061387229582000005
ACH-000368,-0.292155695221
ACH-000374,-0.26518426239500004
ACH-000375,-0.166210652379
ACH-000376,0.035415358407400004
ACH-000381,-0.121177198587
ACH-000383,0.0158643415644
ACH-000387,-0.132546376028
ACH-000389,-0.046337613109599995
ACH-000390,-0.0421841923111
ACH-000393,-0.0925523814951
ACH-000395,-0.116187387415
ACH-000397,-0.15493587235300002
ACH-000401,-0.35909325191799996
ACH-000402,-0.150035650154
ACH-000403,-0.0244763497859
ACH-000404,-0.219210096107
ACH-000406,-0.0515043754623
ACH-000407,-0.298435056217
ACH-000408,-0.528077815554
ACH-000410,-0.18539377901999998
ACH-000411,-0.052462661716300006
ACH-000414,-0.175197250458
ACH-000415,0.06768544702689999
ACH-000416,-0.10192911871799999
ACH-000420,-0.21672208752799998
ACH-000421,-0.101141049269
ACH-000424,-0.228066534918
ACH-000425,-0.117074718695
ACH-000426,0.17616461889600002
ACH-000427,-0.0840625570003
ACH-000433,-0.324555809025
ACH-000436,-0.0574672757529
ACH-000444,-0.0526960045356
ACH-000445,-0.215991694684
ACH-000448,-0.0572505428704
ACH-000450,-0.257840655137
ACH-000452,-0.0362919407961
ACH-000454,-0.355004656689
ACH-000458,-0.17721108853300002
ACH-000459,-0.192624486879
ACH-000460,-0.105398584289
ACH-000461,-0.0775568583954
ACH-000463,-0.0798425563825
ACH-000464,-0.319375954528
ACH-000466,-0.0159759136726
ACH-000467,-0.0213070700609
ACH-000468,-0.28147600714000004
ACH-000469,-0.135486291737
ACH-000470,-0.22631831306400002
ACH-000471,-0.270532936505
ACH-000472,-0.09091064344139999
ACH-000473,0.0466702863277
ACH-000475,-0.07197186558730001
ACH-000476,-0.132772891218
ACH-000477,-0.0233088176171
ACH-000480,-0.216994182364
ACH-000481,-0.203557113804
ACH-000483,-0.23596347525699998
ACH-000484,0.197554877337
ACH-000485,-0.165851378341
ACH-000486,-0.341537101123
ACH-000487,-0.15599607982799998
ACH-000488,-0.0160836883058
ACH-000490,-0.0757882727969
ACH-000491,-0.11980950595
ACH-000495,0.14015769672599998
ACH-000496,-0.0633937329065
ACH-000499,-0.0683186644898
ACH-000500,0.09103872949969999
ACH-000502,-0.10546026936899999
ACH-000503,0.09315834891750001
ACH-000505,-0.0745881869614
ACH-000507,0.130628210527
ACH-000510,-0.040264491260800006
ACH-000511,-0.0724218922859
ACH-000512,-0.10630688277599999
ACH-000516,-0.20208884713199998
ACH-000517,-0.017594283715400002
ACH-000518,-0.11347520147399999
ACH-000520,-0.131049056954
ACH-000521,0.00342454390206
ACH-000522,0.00256086574627
ACH-000524,-0.0900647377274
ACH-000527,-0.18301263643399998
ACH-000528,-0.112260757176
ACH-000537,-0.102233092401
ACH-000541,-0.215475882148
ACH-000542,-0.131059842662
ACH-000544,-0.0977606939496
ACH-000545,-0.14968794859999998
ACH-000547,-0.106881665276
ACH-000548,-0.133105951043
ACH-000549,-0.117657852636
ACH-000550,-0.27884201453699997
ACH-000552,-0.0330202951782
ACH-000556,-0.34519747347499996
ACH-000557,0.0374312248324
ACH-000570,0.05742126217730001
ACH-000571,-0.180710176052
ACH-000573,-0.0585829975006
ACH-000576,0.10960032455
ACH-000580,-0.164101564365
ACH-000584,-0.011204402491
ACH-000585,-0.041156264908099996
ACH-000588,0.010225938605600001
ACH-000589,-0.170977323131
ACH-000591,-0.326375750674
ACH-000593,0.026301661504799997
ACH-000600,-0.10628406038899998
ACH-000601,-0.0901489999377
ACH-000604,0.0501159331295
ACH-000605,-0.169518346291
ACH-000606,-0.0068020902967600005
ACH-000608,-0.158528432729
ACH-000614,-0.0917574550725
ACH-000616,-0.18407094858399997
ACH-000618,-0.147674994824
ACH-000619,0.0565233075835
ACH-000620,-0.17710230998399998
ACH-000621,-0.129119981706
ACH-000622,-0.0243360218553
ACH-000623,-0.1716828162
ACH-000624,-0.131049802168
ACH-000627,-0.064001134237
ACH-000630,-0.257477003529
ACH-000632,-0.0162109283102
ACH-000633,-0.29763595750599997
ACH-000637,-0.0637911762908
ACH-000638,-0.229360163041
ACH-000646,-0.127486036972
ACH-000647,-0.266490461616
ACH-000648,-0.168244457062
ACH-000649,-0.10852065340500001
ACH-000651,-0.121456782536
ACH-000652,-2.4508417265000004e-05
ACH-000653,0.184934150511
ACH-000657,-0.146561953175
ACH-000658,0.025864995869499998
ACH-000661,-0.09963109388210001
ACH-000662,0.022861383302
ACH-000663,0.0378887488261
ACH-000665,-0.28986885768000004
ACH-000671,0.032647144339
ACH-000673,-0.0666563940719
ACH-000676,-0.08894110913650001
ACH-000677,-0.07812945316660001
ACH-000681,-0.10314363370999999
ACH-000682,-0.12991491533299998
ACH-000683,0.0736841418842
ACH-000684,-0.399293875146
ACH-000688,0.12128547660399999
ACH-000693,-0.125722387059
ACH-000694,-0.047230097939599994
ACH-000695,-0.257344565242
ACH-000696,-0.0603966526494
ACH-000697,0.10288610038599999
ACH-000699,-0.07265282879530001
ACH-000701,-0.194445733385
ACH-000706,0.0190859048697
ACH-000711,-0.10483292569199999
ACH-000713,0.00473587693575
ACH-000714,-0.37215454573600004
ACH-000718,0.0458384841822
ACH-000720,-0.10053825668199999
ACH-000721,0.0800607305221
ACH-000724,0.136028209357
ACH-000725,-0.0515113193006
ACH-000732,-0.0451502449459
ACH-000734,-0.17957610836
ACH-000735,-0.108673401854
ACH-000736,-0.132388698978
ACH-000738,-0.129436327547
ACH-000746,-0.162779700629
ACH-000747,-0.09122284510119999
ACH-000748,-0.143678817621
ACH-000753,-0.15934970521400002
ACH-000756,-0.186841940636
ACH-000757,-0.16793258930399999
ACH-000758,-0.131646253496
ACH-000760,-0.110284884357
ACH-000763,-0.013363601949799998
ACH-000764,-0.048932668357999996
ACH-000765,-0.118711883457
ACH-000766,-0.128377961305
ACH-000767,0.05585781557709999
ACH-000768,-0.287405844702
ACH-000769,-0.0272908195048
ACH-000770,-0.06897956932860001
ACH-000771,-0.0345235416485
ACH-000773,-0.188829970486
ACH-000776,-0.128525430562
ACH-000777,-0.242086525189
ACH-000778,0.0244365834631
ACH-000781,-0.0587585085295
ACH-000782,-0.062860928457
ACH-000783,-0.308882075363
ACH-000784,-0.010253643630100001
ACH-000785,-0.17239819764699998
ACH-000787,0.0580871551133
ACH-000788,-0.0570765784623
ACH-000791,-0.195751071916
ACH-000792,-0.121227696042
ACH-000794,0.025493287209900004
ACH-000796,-0.261144427036
ACH-000799,-0.480779521219
ACH-000800,-0.0917427019133
ACH-000802,-0.0966936017067
ACH-000804,-0.21916957633900003
ACH-000805,-0.19067153975200002
ACH-000809,-0.19646456011500002
ACH-000810,0.00633744464938
ACH-000811,-0.0009691953118739999
ACH-000817,-0.296830461799
ACH-000819,-0.333076594657
ACH-000820,-0.0717583027113
ACH-000821,-0.0936189587304
ACH-000822,-0.221838058195
ACH-000823,-0.137827184091
ACH-000824,0.136577875196
ACH-000827,-0.043197964896599994
ACH-000829,0.0372758825011
ACH-000831,-0.264906862382
ACH-000832,-0.18111002389699998
ACH-000833,-0.112569640068
ACH-000834,-0.125832280244
ACH-000835,-0.0857632578919
ACH-000836,-0.00269288374763
ACH-000837,-0.21329595074299998
ACH-000838,-0.09728135970039999
ACH-000839,-0.145003777566
ACH-000840,-0.08585138646089999
ACH-000841,-0.161551047832
ACH-000843,-0.10091190030099999
ACH-000846,-0.0398247905888
ACH-000847,-0.20611211712900002
ACH-000848,-0.043287504003699996
ACH-000849,-0.0394389545703
ACH-000851,-0.219604704328
ACH-000855,-0.07183908418860001
ACH-000856,-0.22078857823399997
ACH-000858,-0.0188145280872
ACH-000859,-0.272693738424
ACH-000861,-0.212431663942
ACH-000862,-0.00015938974096000002
ACH-000865,-0.158105746809
ACH-000866,0.047606367567499995
ACH-000867,-0.197205012916
ACH-000869,0.0427841219653
ACH-000872,0.0147912189019
ACH-000873,-0.230220420893
ACH-000876,0.11838371248400001
ACH-000878,-0.193824831325
ACH-000880,-0.179698523241
ACH-000881,-0.0893654815863
ACH-000882,0.0105666118331
ACH-000884,0.0242359403073
ACH-000885,-0.0596424154748
ACH-000887,-0.219081456919
ACH-000888,0.04584633241719999
ACH-000889,-0.176185623437
ACH-000890,0.0982862021497
ACH-000896,0.00915127676362
ACH-000898,-0.102783334392
ACH-000900,-0.553303195728
ACH-000901,-0.223378895213
ACH-000905,-0.048826120483300005
ACH-000906,-0.162070128766
ACH-000907,0.26443536766
ACH-000910,-0.035110679138800005
ACH-000911,-0.203443638808
ACH-000912,-0.021054964404400002
ACH-000913,-0.0500765745096
ACH-000915,-0.0867173891037
ACH-000916,-0.192152728198
ACH-000917,-0.00582204194393
ACH-000921,-0.208727214688
ACH-000924,-0.09821407947130001
ACH-000926,-0.0944300471339
ACH-000928,-0.17008522897199999
ACH-000929,-0.270284349486
ACH-000932,-0.20552187024500002
ACH-000935,-0.28141035911699996
ACH-000936,-0.28230697373799996
ACH-000937,-0.0286381946845
ACH-000938,0.15303355233899998
ACH-000939,-0.20976098049199998
ACH-000941,-0.0880023638215
ACH-000943,-0.13185030321799998
ACH-000946,-0.020627904552900003
ACH-000947,-0.0384059488125
ACH-000948,-0.117828375835
ACH-000950,-0.341572550591
ACH-000953,-0.00446574023596
ACH-000957,-0.136689001383
ACH-000958,0.0613032214156
ACH-000960,-0.00365867757792
ACH-000963,-0.18307919264000003
ACH-000968,-0.0403879114344
ACH-000969,-0.137562121565
ACH-000973,-0.0414693423519
ACH-000974,-0.036790777113
ACH-000975,-0.205327924024
ACH-000976,-0.151745370425
ACH-000978,-0.438266430294
ACH-000980,0.0361553781388
ACH-000984,-0.22682905124000002
ACH-000986,-0.0753145119488
ACH-000988,0.07663742641639999
ACH-000993,-0.16284404761
ACH-000994,-0.09483599651350001
ACH-000996,-0.287155460471
ACH-001001,-0.038049746814599994
ACH-001020,-0.37436252209299997
ACH-001028,-0.162309875749
ACH-001031,-0.138485721392
ACH-001038,-0.118210808928
ACH-001048,-0.122894948752
ACH-001050,-0.247467230575
ACH-001053,-0.13564596578
ACH-001054,0.0193643496629
ACH-001061,-0.039211133283800007
ACH-001067,0.0763063576641
ACH-001075,0.07730016950969999
ACH-001096,0.0378324013809
ACH-001128,-0.319897361511
ACH-001134,-0.23272228136
ACH-001151,-0.146724838418
ACH-001163,-0.114769565684
ACH-001164,0.125879717206
ACH-001173,-0.09985520413660001
ACH-001183,0.326728041687
ACH-001184,0.21875171582400002
ACH-001190,0.036823768583900005
ACH-001192,0.00145714563402
ACH-001193,-0.0878113180755
ACH-001196,-0.00775768998108
ACH-001197,-0.194058674623
ACH-001205,0.11509566692199999
ACH-001211,-0.111089187928
ACH-001212,-0.0600193554275
ACH-001228,0.0184940646157
ACH-001232,-0.0272366030039
ACH-001239,-0.0385174800038
ACH-001274,-0.208850021675
ACH-001275,-0.265858776653
ACH-001277,0.013262890783799998
ACH-001278,-0.110803453716
ACH-001280,-0.35411347459799997
ACH-001283,-0.17135519471400001
ACH-001289,0.00368949537678
ACH-001295,0.113729448224
ACH-001300,-0.14139501344
ACH-001301,-0.162894381702
ACH-001302,-0.365932686968
ACH-001303,0.0435219642439
ACH-001306,0.021883552622599996
ACH-001318,-0.09506908666089998
ACH-001322,-0.00171097885772
ACH-001328,0.00601241455588
ACH-001332,-0.206822012346
ACH-001333,-0.198819817767
ACH-001336,-0.139805578861
ACH-001340,0.0396894250999
ACH-001346,-0.11177654024900001
ACH-001353,-0.0438090484242
ACH-001354,-0.07676920148369999
ACH-001367,-0.137271047631
ACH-001368,-0.0858210182415
ACH-001374,0.23280968841299998
ACH-001375,-0.328251942694
ACH-001377,-0.0452442735989
ACH-001380,-0.0593924296693
ACH-001391,0.051015772243300006
ACH-001407,-0.10827814017000001
ACH-001408,0.0567076838365
ACH-001413,-0.450318803935
ACH-001430,0.163541211311
ACH-001431,0.2033715087
ACH-001450,0.162541044358
ACH-001496,0.00395906683424
ACH-001500,-0.308168230042
ACH-001521,0.006620011820970001
ACH-001523,-0.262036764411
ACH-001532,-0.08435676494830001
ACH-001536,-0.10017882568099999
ACH-001550,-0.140806283509
ACH-001552,0.158788626233
ACH-001554,-0.132845355184
ACH-001645,0.0324783372998
ACH-001654,-0.10383493612700001
ACH-001715,-0.0237976382065
ACH-001735,-0.0561101862637
ACH-001736,0.013198418589700002
ACH-001737,0.10136233102600001
ACH-001740,-0.107032669361
ACH-001745,-0.0188693479463
ACH-001750,-0.253283799563
ACH-001765,-0.000534787137631
ACH-001956,-0.13407313045299998
ACH-001957,-0.167876457904
