,GPR19 (2842)
ACH-000499,-0.011438211913900001
ACH-000500,0.209328016816
ACH-000502,-0.022857582926500003
ACH-000503,0.018242621036499998
ACH-000505,-0.208090961563
ACH-000507,-0.20444279573600002
ACH-000510,0.0699508461749
ACH-000511,0.10206253425100001
ACH-000512,-0.18803330090599998
ACH-000516,-0.07342631439780001
ACH-000517,-0.0811414248499
ACH-000518,-0.0343697773016
ACH-000520,0.177808681543
ACH-000521,-0.102601206255
ACH-000522,-0.129835161446
ACH-000524,-0.05813614988580001
ACH-000527,-0.0313403766465
ACH-000528,0.028890447925200003
ACH-000537,-0.0193765372451
ACH-000541,0.175882198754
ACH-000542,-0.08367813209269999
ACH-000544,0.15013597636499998
ACH-000545,-0.0723972314877
ACH-000547,-0.162298070573
ACH-000548,0.0493982739366
ACH-000549,0.0712199582703
ACH-000550,0.0123723739588
ACH-000552,-0.08783884052239999
ACH-000556,-0.022005770723
ACH-000557,-0.027634796803099996
ACH-000570,0.0279499439066
ACH-000571,0.0789177967792
ACH-000573,-0.0164914615285
ACH-000576,-0.000365126133198
ACH-000580,0.166714644562
ACH-000584,0.030054389548900003
ACH-000585,0.035283725556600004
ACH-000588,-0.06806728646480001
ACH-000589,-0.0792763201568
ACH-000591,0.127845641428
ACH-000593,-0.0581054108913
ACH-000600,0.023664188982099998
ACH-000601,0.00823540576967
ACH-000604,0.10847608112700001
ACH-000605,-0.18920052713799998
ACH-000606,-0.152490612085
ACH-000608,-0.141328942078
ACH-000614,-0.157504746166
ACH-000616,-0.0200945127263
ACH-000618,-0.15571483659399998
ACH-000619,-0.0266796715462
ACH-000620,0.0773999561018
ACH-000621,-0.17748812925299998
ACH-000622,-0.028630304865200004
ACH-000623,0.174978962637
ACH-000624,-0.07800249339260001
ACH-000627,-0.0572005256394
ACH-000630,-0.0871873476223
ACH-000632,0.055720154757699994
ACH-000633,0.0598606302305
ACH-000637,0.030854412212099995
ACH-000638,-0.009304140976409999
ACH-000646,0.20681469951099998
ACH-000647,-0.014579729583700001
ACH-000648,0.107689238967
ACH-000649,0.023064123540199998
ACH-000651,-0.0511338160159
ACH-000652,-0.17378699977
ACH-000653,0.0630625758887
ACH-000657,-0.02090718447
ACH-000658,0.275743684793
ACH-000661,0.173296635522
ACH-000662,0.240865636511
ACH-000663,-0.167639961569
ACH-000665,0.0018400688016300003
ACH-000671,0.007084783573489999
ACH-000673,0.0423265085496
ACH-000676,0.163135035608
ACH-000677,0.171205452973
ACH-000681,0.00530385698787
ACH-000682,-0.114573803978
ACH-000683,-0.08720697788119999
ACH-000684,0.0122740385706
ACH-000688,-0.21489859807199999
ACH-000693,-0.0503599111665
ACH-000694,-0.0839260334823
ACH-000695,0.404283720868
ACH-000696,-0.023848890570400003
ACH-000697,-0.42146471135200003
ACH-000699,0.046462784143199994
ACH-000701,-0.17270209668900002
ACH-000706,-0.04056185456169999
ACH-000711,-0.0315862634111
ACH-000713,0.34633805835500003
ACH-000714,-0.37629643591
ACH-000718,-0.175425095127
ACH-000720,0.0188005018356
ACH-000721,-0.0415232092198
ACH-000724,-0.10177715913999999
ACH-000725,0.001658215616
ACH-000732,-0.182059904588
ACH-000734,-0.0025443360749200002
ACH-000735,-0.103861620585
ACH-000736,0.07883829897960001
ACH-000738,-0.0327529095797
ACH-000746,-0.162581945307
ACH-000747,-0.11689465072699999
ACH-000748,0.0914129909785
ACH-000753,0.008565532859819999
ACH-000756,-0.0567319780957
ACH-000757,0.000699485922643
ACH-000758,0.192753328775
ACH-000760,0.0796282765093
ACH-000763,-0.210406102443
ACH-000764,-0.21532053911899998
ACH-000765,-0.110692466683
ACH-000766,0.178289526479
ACH-000767,0.101037233573
ACH-000768,0.115848746046
ACH-000769,-0.06790116088050001
ACH-000770,-0.0402148467026
ACH-000771,0.0629083579425
ACH-000773,-0.224220282894
ACH-000776,0.0682352830899
ACH-000777,-0.005792389842439999
ACH-000778,-0.09305424463400001
ACH-000781,-0.0170990868155
ACH-000782,0.014043594880200001
ACH-000783,0.0652999464994
ACH-000784,-0.102003509768
ACH-000785,0.0391024753377
ACH-000787,0.005264677747270001
ACH-000788,-0.0488821108923
ACH-000791,-0.0167712945542
ACH-000792,0.0822576553445
ACH-000794,0.0557207433614
ACH-000796,-0.13636079419000002
ACH-000799,0.14199620149199998
ACH-000800,0.07795879288980001
ACH-000802,-0.06461048708
ACH-000804,0.034256570990299995
ACH-000805,-0.127347379144
ACH-000809,-0.117360829881
ACH-000810,-0.23998199519699998
ACH-000811,-0.21436920499899997
ACH-000817,-0.034041572964599996
ACH-000819,0.0277964389692
ACH-000820,0.19408003764899998
ACH-000821,-0.132912578787
ACH-000822,0.0886575133019
ACH-000823,-0.0257896405602
ACH-000824,0.0502623465939
ACH-000827,0.0386155835577
ACH-000829,0.0388177525682
ACH-000831,-0.058167523513900005
ACH-000832,-0.067040138884
ACH-000833,0.19754312802700003
ACH-000834,-0.09639424695969999
ACH-000835,0.180993408435
ACH-000836,-0.028903654245700003
ACH-000837,-0.0689781005843
ACH-000838,0.12992938024599998
ACH-000839,0.0670211442861
ACH-000840,-0.23912853893000002
ACH-000841,-0.0592624852283
ACH-000843,0.059101984665599995
ACH-000846,0.17696595935400003
ACH-000847,-0.0769455245221
ACH-000848,0.0684156074534
ACH-000849,0.0384653575999
ACH-000851,0.109297279294
ACH-000855,0.183785213037
ACH-000856,-0.060858357199400005
ACH-000858,0.00810375077176
ACH-000859,0.255963129462
ACH-000861,0.0276406108622
ACH-000862,-0.11505716029000002
ACH-000865,-0.09219955515910001
ACH-000866,-0.00770028909278
ACH-000867,-0.013228133339100001
ACH-000869,0.143152483242
ACH-000872,-0.0904013246205
ACH-000873,0.1024878391
ACH-000876,0.0165671195965
ACH-000878,0.0419329444439
ACH-000880,-0.0647312995272
ACH-000881,-0.173746895745
ACH-000882,0.13469345861600002
ACH-000884,0.040321321109599996
ACH-000885,0.0418138199161
ACH-000887,0.0369408157909
ACH-000888,-0.0212822993768
ACH-000889,-0.188416351074
ACH-000890,0.11415967050899999
ACH-000896,-0.12857576739600002
ACH-000898,0.011652170084200001
ACH-000900,0.00443877995774
ACH-000901,-0.0419162724067
ACH-000905,-0.197750566541
ACH-000906,0.0401422891786
ACH-000907,-0.139612525033
ACH-000910,-0.0523294140816
ACH-000911,-0.06386799598949999
ACH-000912,-0.0792344425726
ACH-000913,0.0165289323862
ACH-000915,0.19794878347199998
ACH-000916,0.09321891603110001
ACH-000917,-0.117497398429
ACH-000921,-0.17389882478100002
ACH-000924,-0.0786762318125
ACH-000926,0.026659358377299998
ACH-000928,-0.107222466701
ACH-000929,0.0401743995914
ACH-000932,0.09261119226970001
ACH-000935,0.10168245056099999
ACH-000936,0.073050249397
ACH-000937,-0.09076444061589999
ACH-000938,0.00357688820862
ACH-000939,0.20739558114700002
ACH-000941,0.052372509349699996
ACH-000943,-0.118095475529
ACH-000946,-0.028768373290400003
ACH-000947,0.0168586906249
ACH-000948,0.09316513657089999
ACH-000950,-0.127582775182
ACH-000953,-0.11971756993100001
ACH-000957,-0.0977893537845
ACH-000958,-0.0201482781815
ACH-000960,0.057243419406399994
ACH-000963,0.227370298955
ACH-000968,0.0314245439199
ACH-000969,-0.11427989434000001
ACH-000973,-0.09175659568439999
ACH-000974,-0.0241415978214
ACH-000975,-0.0211334408069
ACH-000976,-0.233341445005
ACH-000978,-0.346804910859
ACH-000980,-0.0076274916500799995
ACH-000984,-0.0952446048067
ACH-000986,-0.165705957683
ACH-000988,-0.0751915953812
ACH-000993,-0.15165221799200002
ACH-000994,0.015397659647899999
ACH-000996,0.058543050306
ACH-001001,-0.11632383375
ACH-001020,-0.11935971447
ACH-001028,0.0241668642356
ACH-001031,-0.08054582755489999
ACH-001038,-0.0417897713441
ACH-001048,0.0912341679401
ACH-001050,-0.05944366266969999
ACH-001053,-0.08259886210749999
ACH-001054,-0.0571590377166
ACH-001061,-0.0160881204581
ACH-001067,-0.00202742126798
ACH-001075,0.124380485053
ACH-001096,-0.0305721718977
ACH-001128,0.328396516608
ACH-001134,-0.142953864022
ACH-001151,-0.11782077920600001
ACH-001163,-0.014007415176500001
ACH-001164,-0.267512990746
ACH-001173,-0.08700022976880001
ACH-001183,-0.037121670729300005
ACH-001184,0.0687349427608
ACH-001190,-0.08041225900610001
ACH-001192,0.208568974041
ACH-001193,-0.168539376229
ACH-001196,-0.151564050924
ACH-001197,-0.166937115832
ACH-001205,0.0245123185578
ACH-001211,-0.121230643882
ACH-001212,-0.225241289353
ACH-001228,-0.123209681826
ACH-001232,-0.170642895897
ACH-001239,0.07611870736830001
ACH-001274,-0.09228857069939998
ACH-001275,0.199323951102
ACH-001277,-0.0160102768185
ACH-001278,0.272402899927
ACH-001280,0.12132202824300001
ACH-001283,-0.06567696148030001
ACH-001289,-0.08860995213749999
ACH-001295,-0.00130169127838
ACH-001300,-0.029947504011400002
ACH-001301,-0.0241865143898
ACH-001302,-0.0123143129522
ACH-001303,-0.34954134980499996
ACH-001306,0.250421399002
ACH-001318,0.0126966368402
ACH-001322,0.11398647775999998
ACH-001328,-0.0265380469753
ACH-001332,0.21674729656800001
ACH-001333,0.09767180946519999
ACH-001336,-0.0031464242199200003
ACH-001340,-0.05714925088430001
ACH-001346,-0.0261186936601
ACH-001353,-0.09148470239039999
ACH-001354,0.07516637302830001
ACH-001367,-0.26384045880199997
ACH-001368,-0.154470983323
ACH-001374,-0.16778130851599998
ACH-001375,-0.166738319314
ACH-001377,0.0310438288268
ACH-001380,0.171407080906
ACH-001391,0.0412204621594
ACH-001407,-0.0606101001645
ACH-001408,-0.028951814206099998
ACH-001413,-0.07197197177419999
ACH-001430,0.0380851492358
ACH-001431,0.133907165927
ACH-001450,-0.0370939939696
ACH-001496,-0.0948837628055
ACH-001500,0.00717857382844
ACH-001521,-0.296453477885
ACH-001523,-0.131496035219
ACH-001532,-0.00124228186899
ACH-001536,0.010827159427399998
ACH-001550,-0.056366001032600005
ACH-001552,0.300423722355
ACH-001554,-0.11472231637399999
ACH-001645,0.0149378960286
ACH-001654,-0.106496945371
ACH-001715,-0.162562170878
ACH-001735,0.10226588916000001
ACH-001736,-0.23314182858899998
ACH-001737,-0.144322936544
ACH-001740,0.0283750306344
ACH-001745,0.0989974457742
ACH-001750,0.00627975445452
ACH-001765,0.0976843782467
ACH-001956,-0.00436036164565
ACH-001957,0.09093260934080001
