,KRTAP12-2 (353323)
ACH-000520,0.35500470049500005
ACH-000521,0.19911016583500002
ACH-000522,0.35714686479
ACH-000524,0.178916499958
ACH-000527,0.161923940101
ACH-000528,0.253287574064
ACH-000537,0.259080192285
ACH-000541,0.39877221972300003
ACH-000542,0.235957507153
ACH-000544,0.202842289597
ACH-000545,0.019835011877400003
ACH-000547,0.267753606675
ACH-000548,0.34120730564900004
ACH-000549,0.13702449789499999
ACH-000550,0.17818040179900002
ACH-000552,0.207603139639
ACH-000556,0.195781526668
ACH-000557,0.126486556537
ACH-000570,0.312206393523
ACH-000571,0.210934958691
ACH-000573,0.237760704629
ACH-000576,0.213773279468
ACH-000580,0.287246023628
ACH-000584,0.210748006413
ACH-000585,0.134559545139
ACH-000588,0.295251923761
ACH-000589,0.113247855027
ACH-000591,0.271030780878
ACH-000593,0.317898320557
ACH-000600,0.167742062509
ACH-000601,0.244558107403
ACH-000604,0.34721079117200004
ACH-000605,0.312904785152
ACH-000606,0.16963458987900001
ACH-000608,0.223307708261
ACH-000614,0.184801030308
ACH-000616,0.0836758295557
ACH-000618,0.17041024152399997
ACH-000619,0.317873802503
ACH-000620,0.119663319189
ACH-000621,0.16412212832
ACH-000622,1.4854650673899998
ACH-000623,0.22461236152800002
ACH-000624,0.260839584196
ACH-000627,0.155101773611
ACH-000630,0.25556162774700003
ACH-000632,0.184442555026
ACH-000633,0.172251757415
ACH-000637,0.22594340920800002
ACH-000638,0.30381088476
ACH-000646,0.221190440815
ACH-000647,0.298492418769
ACH-000648,0.265992041699
ACH-000649,0.271568704212
ACH-000651,0.159874428891
ACH-000652,0.365783948668
ACH-000653,0.13095423148399998
ACH-000657,0.255534546164
ACH-000658,0.164234114529
ACH-000661,0.120774590681
ACH-000662,0.299021341688
ACH-000663,0.153756468536
ACH-000665,0.245245765596
ACH-000671,0.19027763525199998
ACH-000673,0.182778712469
ACH-000676,0.229071382844
ACH-000677,0.08499043523080001
ACH-000681,0.337135667759
ACH-000682,0.325927919809
ACH-000683,0.22545820144200002
ACH-000684,0.374908548866
ACH-000688,0.293721898051
ACH-000693,0.271971689955
ACH-000694,0.19754555160599999
ACH-000695,0.156426975534
ACH-000696,0.20403665727899997
ACH-000697,0.527778850275
ACH-000699,0.106794905484
ACH-000701,0.15008455635
ACH-000706,0.146434604975
ACH-000711,0.23330391510899998
ACH-000713,0.360437831356
ACH-000714,0.22034472231999996
ACH-000718,0.21225060697
ACH-000720,0.297702082168
ACH-000721,0.24725557559
ACH-000724,0.27339752466899997
ACH-000725,0.155949957221
ACH-000732,0.165503290372
ACH-000734,0.33552992416099997
ACH-000735,0.285642638007
ACH-000736,0.35200449114699994
ACH-000738,0.10924293572
ACH-000746,0.447840528795
ACH-000747,0.359026574328
ACH-000748,0.328079761349
ACH-000753,0.375503016235
ACH-000756,0.166101637717
ACH-000757,0.317164703039
ACH-000758,0.159376604878
ACH-000760,0.144474873983
ACH-000763,0.323724979965
ACH-000764,0.053257715354699996
ACH-000765,0.31304270646
ACH-000766,0.192986552468
ACH-000767,0.163415606351
ACH-000768,0.299020220364
ACH-000769,0.275888628516
ACH-000770,0.248280969192
ACH-000771,0.305464566106
ACH-000773,0.35002338964100005
ACH-000776,0.239806880794
ACH-000777,0.0858582119808
ACH-000778,0.19738388450999997
ACH-000781,0.310532563157
ACH-000782,0.00917075991607
ACH-000783,0.10607146719900001
ACH-000784,0.245225429628
ACH-000785,0.17471146350000002
ACH-000787,0.220277832176
ACH-000788,0.24829484108000002
ACH-000791,0.310208934069
ACH-000792,0.0770031437548
ACH-000794,0.270437169386
ACH-000796,0.266337650517
ACH-000799,0.262964195148
ACH-000800,0.125246646242
ACH-000802,0.292985121551
ACH-000804,0.30835109716
ACH-000805,0.167378035403
ACH-000809,0.17544067713199998
ACH-000810,0.0404433893318
ACH-000811,0.169268969676
ACH-000817,0.413586082457
ACH-000819,0.319942911573
ACH-000820,0.576805012918
ACH-000821,0.209042941179
ACH-000822,0.18500559955200002
ACH-000823,0.129216320247
ACH-000824,0.181048985099
ACH-000827,0.24287929912599998
ACH-000829,0.279354078828
ACH-000831,0.27292697882100003
ACH-000832,0.269220402192
ACH-000833,0.08987014823060001
ACH-000834,0.317143002898
ACH-000835,0.129971346073
ACH-000836,0.122894936636
ACH-000837,0.346563603256
ACH-000838,0.17413644227800001
ACH-000839,0.184078702258
ACH-000840,0.30408665113899996
ACH-000841,0.42618064326099997
ACH-000843,0.248488285251
ACH-000846,0.139029644401
ACH-000847,0.275831802834
ACH-000848,0.309982150617
ACH-000849,0.16149810510600002
ACH-000851,0.272144208073
ACH-000855,0.150229597574
ACH-000856,0.103101297787
ACH-000858,0.147890781596
ACH-000859,0.269776085814
ACH-000861,0.326404836224
ACH-000862,0.18608902504799998
ACH-000865,0.24705445671999998
ACH-000866,0.311179692774
ACH-000867,0.255949394063
ACH-000869,0.35233884756800005
ACH-000872,0.35163944590999996
ACH-000873,0.20430307886
ACH-000876,0.302162426778
ACH-000878,0.146548215792
ACH-000880,0.335816516691
ACH-000881,0.18890161647599998
ACH-000882,0.202900771163
ACH-000884,0.193901066831
ACH-000885,0.0708391461933
ACH-000887,0.09814682009739999
ACH-000888,0.117085445889
ACH-000889,0.221212618178
ACH-000890,0.278984417091
ACH-000896,0.21825403274799998
ACH-000898,0.30235820550799997
ACH-000900,0.283727188837
ACH-000901,0.230355084679
ACH-000905,0.31185347858
ACH-000906,0.276746491913
ACH-000907,0.20604418130399998
ACH-000910,0.35947291075000004
ACH-000911,0.161591559824
ACH-000912,0.3204287333
ACH-000913,0.349104460018
ACH-000915,0.358982804724
ACH-000916,0.943409899155
ACH-000917,0.170648502945
ACH-000921,0.351490567663
ACH-000924,0.0014775824938100001
ACH-000926,0.164494689941
ACH-000928,0.319348240077
ACH-000929,-0.05752001277419999
ACH-000932,0.18365093155200002
ACH-000935,0.26305844173500004
ACH-000936,0.20054117456300002
ACH-000937,0.22174211382599998
ACH-000938,0.290262434145
ACH-000939,0.04413336535
ACH-000941,0.27606360469700003
ACH-000943,0.19126666807599998
ACH-000946,0.308267335004
ACH-000947,0.348202775464
ACH-000948,0.28565545790999997
ACH-000950,0.0772019493369
ACH-000953,0.34465756098300004
ACH-000957,0.509179288161
ACH-000958,0.220424529877
ACH-000960,0.283058852844
ACH-000963,0.0623655943683
ACH-000968,0.198406776833
ACH-000969,0.449807090212
ACH-000973,0.15507984765000002
ACH-000974,0.293560420484
ACH-000975,0.197324276499
ACH-000976,0.24838534997900003
ACH-000978,-0.250251679603
ACH-000980,0.240522883337
ACH-000984,0.29402866628400004
ACH-000986,0.27267876291
ACH-000988,0.28514763848200003
ACH-000993,0.210786574291
ACH-000994,0.128954041724
ACH-000996,0.0839213438637
ACH-001001,0.25712230026599997
ACH-001020,0.23009111914500002
ACH-001028,0.19258681165
ACH-001031,0.144865982603
ACH-001038,0.255570691767
ACH-001048,0.207667432536
ACH-001050,0.175388055745
ACH-001053,0.320694032137
ACH-001054,0.46603359679300005
ACH-001061,0.37349669143299996
ACH-001067,0.158589199923
ACH-001075,0.206787329598
ACH-001096,0.0175888107028
ACH-001128,0.194382502312
ACH-001134,0.196981938141
ACH-001151,0.18666136567299998
ACH-001163,0.328500831321
ACH-001164,0.189176762479
ACH-001173,0.131512867113
ACH-001183,-0.0823059753187
ACH-001184,0.286897413275
ACH-001190,0.21364562463
ACH-001192,0.34190859621799996
ACH-001193,0.40342118984700004
ACH-001196,0.313590396542
ACH-001197,0.318016331124
ACH-001205,0.0902980749543
ACH-001211,0.108373086582
ACH-001212,0.18308768185
ACH-001228,0.196377939134
ACH-001232,0.0740609460009
ACH-001239,0.21093654078899998
ACH-001274,0.219617585455
ACH-001275,0.39409500141599996
ACH-001277,-0.07702614962610001
ACH-001278,0.39000061393799995
ACH-001280,0.308606538247
ACH-001283,0.0487493222916
ACH-001289,0.09477489695319999
ACH-001295,0.112640389432
ACH-001300,0.163005021444
ACH-001301,0.255485155119
ACH-001302,0.31796821915600004
ACH-001303,0.238607887003
ACH-001306,0.33770865114500004
ACH-001318,0.269131313205
ACH-001322,0.0132357466183
ACH-001328,0.219839819065
ACH-001332,0.0695840113795
ACH-001333,0.044320443086699995
ACH-001336,0.38700926882
ACH-001340,0.29913368448399996
ACH-001346,0.111156730737
ACH-001353,0.195359021661
ACH-001354,0.19294596526299998
ACH-001367,0.11872658902000001
ACH-001368,0.200133668705
ACH-001374,0.364846865199
ACH-001375,0.216248598629
ACH-001377,0.254146465368
ACH-001380,0.131540423408
ACH-001391,0.301245163465
ACH-001407,0.245884423884
ACH-001408,0.303075647406
ACH-001413,0.175198507268
ACH-001430,0.298832802527
ACH-001431,0.132412385834
ACH-001450,0.08749601867000001
ACH-001496,0.161956808495
ACH-001500,0.293131596523
ACH-001521,0.17535434483600001
ACH-001523,0.21133470776299998
ACH-001532,0.184028000053
ACH-001536,0.22830975362
ACH-001550,0.22031925071
ACH-001552,0.339498605915
ACH-001554,0.295206154032
ACH-001645,0.0052001992312700005
ACH-001654,0.171972440242
ACH-001715,0.36119349375
ACH-001735,0.0827599089398
ACH-001736,0.117929727981
ACH-001737,0.31522295732
ACH-001740,0.282279270934
ACH-001745,0.23011324882
ACH-001750,0.126280898981
ACH-001765,0.307453994081
ACH-001956,0.225331876829
ACH-001957,0.202082494902
