,TMEM230 (29058)
ACH-000589,-0.440985319439
ACH-000591,-0.355751482301
ACH-000593,-0.120428749823
ACH-000600,-0.184233952703
ACH-000601,-0.329344018275
ACH-000604,-0.31391667888700003
ACH-000605,0.027625826682599997
ACH-000606,-0.108305097817
ACH-000608,-0.28949530571
ACH-000614,-0.338238266794
ACH-000616,-0.495237911328
ACH-000618,-0.36293888154700005
ACH-000619,-0.202705155383
ACH-000620,-0.32765344866
ACH-000621,-0.326231340087
ACH-000622,-0.19261089335499998
ACH-000623,-0.41177708969099996
ACH-000624,-0.328877572548
ACH-000627,-0.339504732082
ACH-000630,-0.127265826008
ACH-000632,-0.257064105682
ACH-000633,-0.518962590487
ACH-000637,-0.46491139892399996
ACH-000638,-0.145311986883
ACH-000646,-0.354252420966
ACH-000647,-0.37464006877800005
ACH-000648,-0.0904576628032
ACH-000649,-0.225833345479
ACH-000651,-0.371517256034
ACH-000652,-0.5919983379429999
ACH-000653,-0.288659179932
ACH-000657,-0.143359966197
ACH-000658,-0.509051072346
ACH-000661,-0.412015797118
ACH-000662,-0.38483343784199997
ACH-000663,0.0676097858681
ACH-000665,-0.406494498559
ACH-000671,-0.335156640163
ACH-000673,-0.279041641023
ACH-000676,-0.33082810652399997
ACH-000677,-0.0310589278218
ACH-000681,-0.287425303158
ACH-000682,-0.204943176312
ACH-000683,-0.25813686224599997
ACH-000684,-0.5011513953019999
ACH-000688,-0.27363453549600003
ACH-000693,-0.31088140267700004
ACH-000694,-0.26113401799400004
ACH-000695,-0.35018868984499996
ACH-000696,-0.23540611338300002
ACH-000697,-0.332648558541
ACH-000699,-0.457282095171
ACH-000701,-0.302320542719
ACH-000706,-0.274665585341
ACH-000711,-0.234119123081
ACH-000713,-0.622292347694
ACH-000714,-0.203952539007
ACH-000718,-0.616997833879
ACH-000720,-0.257444051557
ACH-000721,-0.376279491307
ACH-000724,-0.08548164033069999
ACH-000725,-0.14720614455800002
ACH-000732,-0.0772144651759
ACH-000734,-0.288430337124
ACH-000735,-0.0310673008209
ACH-000736,-0.19871772259300002
ACH-000738,-0.25850045485999995
ACH-000746,-0.475971170656
ACH-000747,-0.308926776059
ACH-000748,-0.176148653806
ACH-000753,-0.216604942888
ACH-000756,-0.18925759232
ACH-000757,-0.18129736914500003
ACH-000758,0.0176529140429
ACH-000760,-0.287243354282
ACH-000763,-0.419214929085
ACH-000764,-0.0943927676036
ACH-000765,-0.17780189502500002
ACH-000766,-0.338829423832
ACH-000767,-0.32033463194600004
ACH-000768,-0.468578019755
ACH-000769,-0.263451418868
ACH-000770,-0.296839250737
ACH-000771,-0.141349617343
ACH-000773,-0.044283967586400005
ACH-000776,-0.231953502431
ACH-000777,-0.410978884805
ACH-000778,-0.305378233478
ACH-000781,-0.324157801891
ACH-000782,-0.304416223854
ACH-000783,-0.116800111336
ACH-000784,-0.226289530496
ACH-000785,-0.167215177932
ACH-000787,-0.15458771570399998
ACH-000788,-0.253192746299
ACH-000791,-0.344171880506
ACH-000792,-0.365761097136
ACH-000794,-0.260860460196
ACH-000796,-0.372474432702
ACH-000799,-0.258355078084
ACH-000800,0.0661549204677
ACH-000802,-0.37202515722400004
ACH-000804,-0.0670668312938
ACH-000805,-0.465424917655
ACH-000809,-0.20298308281
ACH-000810,-0.466964247118
ACH-000811,-0.339734602363
ACH-000817,0.027587982337099998
ACH-000819,-0.154009084345
ACH-000820,-0.235254189669
ACH-000821,0.137593077688
ACH-000822,-0.481206155367
ACH-000823,-0.265939364052
ACH-000824,-0.105687714795
ACH-000827,-0.13604593170600002
ACH-000829,-0.49022768726300003
ACH-000831,-0.252749060483
ACH-000832,-0.10075074471699999
ACH-000833,-0.413279670107
ACH-000834,-0.219904694897
ACH-000835,-0.139618927008
ACH-000836,-0.383221474067
ACH-000837,-0.351188361419
ACH-000838,-0.0967119543296
ACH-000839,-0.11439915876599999
ACH-000840,-0.290715839238
ACH-000841,-0.156343133878
ACH-000843,-0.410428569148
ACH-000846,-0.341896945396
ACH-000847,-0.0144961244415
ACH-000848,-0.18780211039500003
ACH-000849,-0.14336620074200002
ACH-000851,-0.242681801047
ACH-000855,-0.503363027457
ACH-000856,-0.245353063721
ACH-000858,-0.108614168883
ACH-000859,-0.431414631046
ACH-000861,-0.10917075178300001
ACH-000862,-0.494785906664
ACH-000865,-0.327317770225
ACH-000866,-0.301629995192
ACH-000867,-0.611339571162
ACH-000869,-0.480970390915
ACH-000872,-0.221159363567
ACH-000873,-0.394541082236
ACH-000876,-0.33665834564900005
ACH-000878,-0.480144890203
ACH-000880,-0.152194392618
ACH-000881,-0.3260873386
ACH-000882,-0.380024972095
ACH-000884,-0.0762878095636
ACH-000885,-0.333666007469
ACH-000887,-0.141286847818
ACH-000888,-0.20069930585700002
ACH-000889,-0.062721105513
ACH-000890,-0.10000180769200001
ACH-000896,-0.179161811636
ACH-000898,-0.243280100246
ACH-000900,-0.0803278900124
ACH-000901,-0.272917009569
ACH-000905,-0.226569165535
ACH-000906,-0.182180033938
ACH-000907,-0.6471297280520001
ACH-000910,-0.14846798984600001
ACH-000911,-0.290672745249
ACH-000912,-0.19434033062
ACH-000913,-0.39341582300800004
ACH-000915,-0.380946885064
ACH-000916,-0.13394895957699998
ACH-000917,-0.245124511077
ACH-000921,-0.23156681776500002
ACH-000924,-0.365937213807
ACH-000926,-0.0916076221701
ACH-000928,-0.294678353025
ACH-000929,-0.111137949813
ACH-000932,-0.257221439035
ACH-000935,-0.418422579296
ACH-000936,-0.24996826612
ACH-000937,-0.2845640353
ACH-000938,-0.20902435160799998
ACH-000939,-0.521239459547
ACH-000941,-0.24949726021699997
ACH-000943,-0.27042866388799996
ACH-000946,-0.311064045552
ACH-000947,-0.261492971677
ACH-000948,-0.37616331690800003
ACH-000950,-0.190879316618
ACH-000953,-0.17513364778
ACH-000957,-0.0735300029947
ACH-000958,-0.576613251127
ACH-000960,-0.24296011069899998
ACH-000963,-0.180508437819
ACH-000968,-0.102894675868
ACH-000969,-0.143347127794
ACH-000973,-0.0783349796485
ACH-000974,-0.17901444287300003
ACH-000975,-0.158528446759
ACH-000976,-0.32983725711899997
ACH-000978,-0.41593540460999995
ACH-000980,-0.330673280447
ACH-000984,-0.345400009082
ACH-000986,-0.285043061597
ACH-000988,-0.270337591535
ACH-000993,-0.046706654615
ACH-000994,-0.0563568651976
ACH-000996,-0.28528017749699996
ACH-001001,-0.25976593172400003
ACH-001020,-0.151633358397
ACH-001028,-0.37663753068800004
ACH-001031,-0.49720501458099997
ACH-001038,-0.354261527495
ACH-001048,-0.279882833404
ACH-001050,-0.0405024625276
ACH-001053,-0.459804033739
ACH-001054,-0.335458942108
ACH-001061,-0.33308976632
ACH-001067,-0.202022543489
ACH-001075,-0.0136755811034
ACH-001096,-0.11706140429600001
ACH-001128,-0.521054018479
ACH-001134,-0.255351285867
ACH-001151,-0.351965667693
ACH-001163,-0.416516309983
ACH-001164,-0.40950763458899997
ACH-001173,-0.357016720198
ACH-001183,0.0469109665593
ACH-001184,-0.343302876763
ACH-001190,-0.431005720083
ACH-001192,-0.148049744061
ACH-001193,-0.34466817812600004
ACH-001196,-0.332052461532
ACH-001197,0.0121846082589
ACH-001205,-0.115503172067
ACH-001211,-0.523828724224
ACH-001212,-0.18755254061999999
ACH-001228,-0.283765043328
ACH-001232,-0.243119594458
ACH-001239,0.10782990139799999
ACH-001274,-0.184547607904
ACH-001275,-0.281659264953
ACH-001277,-0.19102620000599999
ACH-001278,-0.159427143083
ACH-001280,-0.344106391342
ACH-001283,-0.234325467397
ACH-001289,-0.24224840045200002
ACH-001295,-0.243785921928
ACH-001300,-0.0675840030164
ACH-001301,-0.42967406111199996
ACH-001302,-0.243788963813
ACH-001303,-0.448532630396
ACH-001306,-0.0775275431246
ACH-001318,-0.24867516152199998
ACH-001322,-0.21724955050900002
ACH-001328,-0.391140285808
ACH-001332,-0.5530151339720001
ACH-001333,-0.24497917968000002
ACH-001336,-0.188406004815
ACH-001340,-0.26069366467300004
ACH-001346,-0.150209299468
ACH-001353,-0.18880905788400001
ACH-001354,-0.23928005358899998
ACH-001367,-0.47626646533699996
ACH-001368,-0.12120165310799999
ACH-001374,-0.279062567177
ACH-001375,-0.0161799231833
ACH-001377,-0.19243414928199998
ACH-001380,-0.355683881872
ACH-001391,-0.318311326338
ACH-001407,-0.061996731092400004
ACH-001408,-0.393255243606
ACH-001413,-0.40897605817500005
ACH-001430,-0.15851083023600002
ACH-001431,-0.11847225927100001
ACH-001450,-0.38809039195699996
ACH-001496,-0.14748024278400002
ACH-001500,-0.263094416188
ACH-001521,-0.132537898151
ACH-001523,-0.44765873629299996
ACH-001532,-0.283104078862
ACH-001536,-0.48216778038900004
ACH-001550,-0.303585484779
ACH-001552,-0.0698780214849
ACH-001554,-0.289306997688
ACH-001645,-0.243147800656
ACH-001654,-0.273666750636
ACH-001715,-0.161997891955
ACH-001735,-0.250305652371
ACH-001736,-0.148437492718
ACH-001737,-0.164586797896
ACH-001740,-0.195233459622
ACH-001745,-0.35141935971500005
ACH-001750,-0.430213986505
ACH-001765,-0.142987666178
ACH-001956,-0.36325246739399997
ACH-001957,-0.0851959694839
