,KRT20 (54474)
ACH-000833,-0.287840812131
ACH-000834,-0.00384763876582
ACH-000835,0.00551204107802
ACH-000836,-0.0570792344259
ACH-000837,0.0491344400929
ACH-000838,-0.129911894054
ACH-000839,0.041721836447800004
ACH-000840,0.0332778989813
ACH-000841,0.16909772285100003
ACH-000843,-0.056465407614699994
ACH-000846,-0.150889045523
ACH-000847,0.0412039325551
ACH-000848,-0.100524573501
ACH-000849,-0.0699349972316
ACH-000851,0.00673645964819
ACH-000855,0.08067760656489999
ACH-000856,-0.0694898827893
ACH-000858,-0.0830898214714
ACH-000859,0.0824445450305
ACH-000861,-0.135717978915
ACH-000862,0.00795145359403
ACH-000865,-0.037253550668
ACH-000866,-0.0649158680131
ACH-000867,-0.0378654454286
ACH-000869,-0.0278969261285
ACH-000872,0.032608965642400005
ACH-000873,-0.0611811731461
ACH-000876,-0.056081151484900005
ACH-000878,-0.329649647537
ACH-000880,-0.0339010641238
ACH-000881,0.11216215974999999
ACH-000882,0.042819888417400004
ACH-000884,-0.119343362829
ACH-000885,0.044956760355400006
ACH-000887,-0.051499400606500004
ACH-000888,-0.0265465366585
ACH-000889,-0.0884781743616
ACH-000890,-0.19909223241000001
ACH-000896,-0.08506627543960002
ACH-000898,0.0550772480057
ACH-000900,0.06703145482459999
ACH-000901,0.0631522092478
ACH-000905,-0.0631729921775
ACH-000906,-0.164164446504
ACH-000907,0.107187543566
ACH-000910,-0.07210328555250001
ACH-000911,-0.104531817834
ACH-000912,0.0375110421694
ACH-000913,0.07668754406810001
ACH-000915,-0.0611789072134
ACH-000916,0.804103206309
ACH-000917,-0.0162747896679
ACH-000921,0.049701856988599996
ACH-000924,-0.0540640996526
ACH-000926,-0.0287501757337
ACH-000928,-0.0682227315788
ACH-000929,0.251187743159
ACH-000932,-0.09475812757200001
ACH-000935,-0.235895567509
ACH-000936,-0.0914586007863
ACH-000937,-0.093751881505
ACH-000938,-0.0321165756767
ACH-000939,-0.285895985521
ACH-000941,-0.019475958588099997
ACH-000943,-0.050835351875599996
ACH-000946,-0.05434265816119999
ACH-000947,0.12949635772600002
ACH-000948,-0.100076400989
ACH-000950,0.0623134089608
ACH-000953,-0.012590100974099998
ACH-000957,0.0643141068366
ACH-000958,0.119756962272
ACH-000960,0.00397364684179
ACH-000963,-0.323250811076
ACH-000968,-0.09804091120570001
ACH-000969,0.0657287238096
ACH-000973,-0.10544693672599999
ACH-000974,-0.132421230794
ACH-000975,-0.213291327285
ACH-000976,-0.029490752138400002
ACH-000978,-0.148299443687
ACH-000980,-0.025576628127299997
ACH-000984,-0.14289872184
ACH-000986,0.057543393314800004
ACH-000988,-0.114254897905
ACH-000993,0.157589279489
ACH-000994,-0.0568051038101
ACH-000996,-0.23427950937699998
ACH-001001,0.0226113764024
ACH-001020,-0.212573180593
ACH-001028,-0.0521621646516
ACH-001031,0.0445410333155
ACH-001038,-0.0955096168605
ACH-001048,0.0870898540606
ACH-001050,-0.260528247305
ACH-001053,-0.30344209486699997
ACH-001054,-0.142159149064
ACH-001061,-0.043410726258699996
ACH-001067,0.16854528902899998
ACH-001075,-0.0646543741515
ACH-001096,0.10372705723200001
ACH-001128,0.058566426957800004
ACH-001134,-0.0709093017978
ACH-001151,-0.0675706143864
ACH-001163,-0.0912518846913
ACH-001164,0.0986602267687
ACH-001173,-0.0722046257714
ACH-001183,-0.0213816030834
ACH-001184,-0.0785997542868
ACH-001190,0.013767511108799998
ACH-001192,-0.18676465919500002
ACH-001193,-0.132587547282
ACH-001196,-0.107037705023
ACH-001197,-0.086368225447
ACH-001205,-0.23269829244000004
ACH-001211,0.11559049189300001
ACH-001212,-0.17935147720800002
ACH-001228,0.0069228182136900004
ACH-001232,-0.0759166052659
ACH-001239,-0.109159859976
ACH-001274,-0.0626671287885
ACH-001275,-0.130857322103
ACH-001277,0.100730195463
ACH-001278,-0.2134644324
ACH-001280,-0.157861777253
ACH-001283,-0.0689900097871
ACH-001289,0.13200580450899999
ACH-001295,-0.12361243019300001
ACH-001300,-0.187390367152
ACH-001301,-0.11172412482
ACH-001302,-0.31707682229
ACH-001303,0.016853356703899997
ACH-001306,0.0225106126583
ACH-001318,-0.0315928868592
ACH-001322,-0.0711518528068
ACH-001328,-0.044881958689
ACH-001332,-0.09123390518919999
ACH-001333,0.0065186288616600006
ACH-001336,-0.0125499512021
ACH-001340,-0.019992482959
ACH-001346,-0.182806578557
ACH-001353,-0.169242710425
ACH-001354,-0.08139851691910001
ACH-001367,-0.120432345882
ACH-001368,-0.0189495391763
ACH-001374,0.017653169404400003
ACH-001375,-0.118223600946
ACH-001377,-0.14043378417400001
ACH-001380,0.027867435424599997
ACH-001391,0.028426250372099997
ACH-001407,0.050411729324
ACH-001408,0.00366501141782
ACH-001413,-0.0772689854792
ACH-001430,-0.0869292204212
ACH-001431,-0.021173971846599998
ACH-001450,0.0247516133181
ACH-001496,0.0860173185331
ACH-001500,-0.22441968189199998
ACH-001521,-0.11690674495999999
ACH-001523,-0.107896251711
ACH-001532,0.0403100846625
ACH-001536,-0.0324821367818
ACH-001550,0.0429869365758
ACH-001552,-0.05517660036040001
ACH-001554,-0.012273677594099999
ACH-001645,-0.0447106059071
ACH-001654,-0.120076117076
ACH-001715,0.119124441415
ACH-001735,-0.060828436049
ACH-001736,-0.12364561521
ACH-001737,-0.068888920299
ACH-001740,-0.031385280623
ACH-001745,-0.023759509574599998
ACH-001750,-0.0376613214203
ACH-001765,-0.0887592109329
ACH-001956,0.0240606647645
ACH-001957,0.019162544070599998
