,TRIM15 (89870)
ACH-000266,0.03777487044819999
ACH-000272,0.0683392775998
ACH-000273,-0.017388482269
ACH-000274,0.12998880594
ACH-000277,-0.020869050677599997
ACH-000278,0.15685481891300002
ACH-000279,0.08848495591229999
ACH-000280,-0.0606677701936
ACH-000281,-0.026397363193799997
ACH-000288,0.013883422156200002
ACH-000291,0.19377873476100002
ACH-000293,0.167700247538
ACH-000294,0.379466595491
ACH-000295,0.0455596909291
ACH-000296,-0.0676302037843
ACH-000302,-0.0642647757669
ACH-000304,0.173518887444
ACH-000307,-0.012208112056200001
ACH-000308,0.0192402561448
ACH-000310,0.437849222354
ACH-000311,0.0200811470407
ACH-000312,-0.15521929252299999
ACH-000315,0.131805775184
ACH-000316,0.0874632597769
ACH-000317,-0.06349555285349999
ACH-000318,0.08517368935149999
ACH-000319,-0.07950547581339999
ACH-000320,-0.40524831831999997
ACH-000322,0.127488170416
ACH-000323,0.215229016635
ACH-000324,0.19665080675299998
ACH-000329,-0.0242836295471
ACH-000330,0.224110949005
ACH-000331,0.0672614133498
ACH-000332,0.054201504547800004
ACH-000334,0.189596319212
ACH-000335,-0.0808689365768
ACH-000336,-0.0712752517752
ACH-000337,-0.418192288837
ACH-000339,0.0936618747957
ACH-000341,-0.0504387047609
ACH-000348,-0.0710341107835
ACH-000350,0.441239551874
ACH-000352,0.117962760569
ACH-000356,0.045797059480499995
ACH-000361,-0.0798147291485
ACH-000362,0.05538939319490001
ACH-000363,0.0245552496418
ACH-000364,0.24200257305300002
ACH-000365,-0.162283488336
ACH-000366,-0.057989590380999996
ACH-000368,0.25269992127700003
ACH-000374,-0.20970588297200002
ACH-000375,-0.0757335299823
ACH-000376,0.18604405961599998
ACH-000381,0.310786297269
ACH-000383,0.0102139250778
ACH-000387,0.09412956449729999
ACH-000389,0.0735239933832
ACH-000390,0.05122879030809999
ACH-000393,-0.0849343718619
ACH-000395,0.136162969226
ACH-000397,-0.0176053218198
ACH-000401,0.013433128566000001
ACH-000402,0.0108980991659
ACH-000403,0.102116364159
ACH-000404,-0.15384504516699998
ACH-000406,0.06333531115419999
ACH-000407,-0.0210974088392
ACH-000408,0.13931193353399998
ACH-000410,0.0371795800459
ACH-000411,0.0565971442014
ACH-000414,0.0848727904601
ACH-000415,0.00774944734123
ACH-000416,-0.07920999982530001
ACH-000420,0.007886695354010001
ACH-000421,-0.0101408344142
ACH-000424,0.19817466327999997
ACH-000425,0.0335577407533
ACH-000426,0.21194678403499997
ACH-000427,0.112663365997
ACH-000433,-0.086550843126
ACH-000436,-0.0344375657303
ACH-000444,0.119432633376
ACH-000445,0.31476039356400004
ACH-000448,-0.0619729303718
ACH-000450,-0.148119645157
ACH-000452,-0.0574096168458
ACH-000454,-0.167236578644
ACH-000458,0.051560797140300006
ACH-000459,0.11125099147800001
ACH-000460,-0.0304958286406
ACH-000461,0.30483175398
ACH-000463,0.155690178122
ACH-000464,0.252150401458
ACH-000466,0.205560134287
ACH-000467,0.184359612289
ACH-000468,0.102431022148
ACH-000469,0.140432779216
ACH-000470,-0.161855240978
ACH-000471,-0.00544694908358
ACH-000472,0.0231175671031
ACH-000473,-0.012578100992000001
ACH-000475,0.0416352081869
ACH-000476,0.224683157365
ACH-000477,-0.0842304723705
ACH-000480,0.150057916781
ACH-000481,0.07708906056630001
ACH-000483,0.129768470337
ACH-000484,-0.052364936422699994
ACH-000485,0.154096190115
ACH-000486,0.0712495392277
ACH-000487,0.235620948691
ACH-000488,-0.0498576879114
ACH-000490,-0.027794006064400002
ACH-000491,0.177202860957
ACH-000495,-0.13497882662900001
ACH-000496,-0.07370305305939999
ACH-000499,-0.056769352370499994
ACH-000500,0.0196727071892
ACH-000502,0.127982972448
ACH-000503,0.182221763902
ACH-000505,-0.09887559919510001
ACH-000507,0.0621492908189
ACH-000510,-0.013540316425900001
ACH-000511,0.165778939701
ACH-000512,-0.32714130116
ACH-000516,-0.0405354468521
ACH-000517,0.07064698089060001
ACH-000518,-0.00755724710671
ACH-000520,0.028558568317100002
ACH-000521,-0.11296773710500001
ACH-000522,-0.12507122180400002
ACH-000524,-0.0896195445321
ACH-000527,0.0107770987185
ACH-000528,0.106400109417
ACH-000537,0.18548836535
ACH-000541,-0.155305180563
ACH-000542,0.07979718488319999
ACH-000544,-0.113827272421
ACH-000545,-0.0770586078401
ACH-000547,-0.10077747441
ACH-000548,-0.0382422361885
ACH-000549,-0.014457800964200001
ACH-000550,-0.0401986923376
ACH-000552,0.0134950911039
ACH-000556,-0.0806241847583
ACH-000557,-0.08558613616550001
ACH-000570,0.256939415467
ACH-000571,-0.11562720876299999
ACH-000573,0.0701249495161
ACH-000576,-0.101435081203
ACH-000580,0.140539750807
ACH-000584,-0.0734456224504
ACH-000585,0.038456422386800006
ACH-000588,0.167717141099
ACH-000589,0.20669152879099997
ACH-000591,0.117726801815
ACH-000593,0.119532629505
ACH-000600,0.0551898950772
ACH-000601,0.0570789480128
ACH-000604,-0.341370044134
ACH-000605,-0.12069793930299999
ACH-000606,-0.065739728691
ACH-000608,-0.006149724398520001
ACH-000614,0.278669915116
ACH-000616,0.0865901759254
ACH-000618,0.005995810977499999
ACH-000619,0.101937102501
ACH-000620,0.0246905483229
ACH-000621,-0.0900047043581
ACH-000622,-0.05424805195719999
ACH-000623,0.0424340141329
ACH-000624,0.075194462668
ACH-000627,-0.004247275727070001
ACH-000630,-0.137510606413
ACH-000632,0.0747769739337
ACH-000633,0.109421627711
ACH-000637,-0.115664373041
ACH-000638,-0.0072157288496699995
ACH-000646,-0.0994252182195
ACH-000647,0.112647717513
ACH-000648,0.18146534883
ACH-000649,0.13473386487400002
ACH-000651,0.0545950416483
ACH-000652,0.188501991882
ACH-000653,-0.135479191928
ACH-000657,-0.0118865537789
ACH-000658,0.212774655752
ACH-000661,-0.07904167101460001
ACH-000662,-0.306783541418
ACH-000663,0.119089760286
ACH-000665,-0.09115955673159999
ACH-000671,0.0865299959557
ACH-000673,-0.033603065237
ACH-000676,0.0879202761784
ACH-000677,0.006690837059890001
ACH-000681,-0.07077094561530001
ACH-000682,-0.026920823766
ACH-000683,-0.0105594635261
ACH-000684,0.308162194946
ACH-000688,-0.0631700371133
ACH-000693,0.010257704474
ACH-000694,-0.026552894620900002
ACH-000695,-0.278634579483
ACH-000696,0.130705737458
ACH-000697,-0.46064741493100003
ACH-000699,0.05483408294369999
ACH-000701,0.286983585953
ACH-000706,-0.0604418756483
ACH-000711,-0.08801411354260001
ACH-000713,0.212192685922
ACH-000714,-0.0868802804497
ACH-000718,-0.230147476506
ACH-000720,-0.023168625256599996
ACH-000721,-0.136070506872
ACH-000724,0.143593849524
ACH-000725,0.149990737193
ACH-000732,0.20976111270599998
ACH-000734,-0.042867956269199994
ACH-000735,-0.142523437573
ACH-000736,0.00850418896434
ACH-000738,0.0036943963219899997
ACH-000746,-0.025255012278
ACH-000747,0.158196620893
ACH-000748,-0.020513318897400004
ACH-000753,0.05910510506080001
ACH-000756,-0.268092986476
ACH-000757,-0.0447480873655
ACH-000758,-0.176024301233
ACH-000760,-0.14770984427300002
ACH-000763,0.0620603160031
ACH-000764,0.0421935656836
ACH-000765,-0.19155335883900002
ACH-000766,0.0193129286774
ACH-000767,-0.217922300058
ACH-000768,0.039214264914099996
ACH-000769,0.118439628573
ACH-000770,-0.0997493860462
ACH-000771,-0.048056895255199995
ACH-000773,-0.056217493832
ACH-000776,-0.14183212666699999
ACH-000777,-0.155155059756
ACH-000778,-0.041452294662900006
ACH-000781,0.0426947906974
ACH-000782,0.052129017626599994
ACH-000783,-0.020554656206700002
ACH-000784,-0.09805465253589998
ACH-000785,-0.177109851994
ACH-000787,-0.0342609550418
ACH-000788,0.09560114059810002
ACH-000791,-0.1432542971
ACH-000792,0.08622304559530002
ACH-000794,-0.0123911236985
ACH-000796,0.016642121876299997
ACH-000799,0.10096777336000001
ACH-000800,-0.187443425667
ACH-000802,-0.144060469118
ACH-000804,0.0278319874517
ACH-000805,0.28427813722399997
ACH-000809,-0.071625364909
ACH-000810,0.174622577132
ACH-000811,-0.0696694577236
ACH-000817,-0.250989528305
ACH-000819,0.035246513119999996
ACH-000820,-0.13142527008500002
ACH-000821,0.223957330837
ACH-000822,-0.0250079016458
ACH-000823,-0.0342056474609
ACH-000824,0.068435613798
ACH-000827,-0.10909812036599999
ACH-000829,0.24823177356800002
ACH-000831,-0.023199208123599997
ACH-000832,-0.0492229314328
ACH-000833,0.0137625448679
ACH-000834,-0.0837059456586
ACH-000835,0.12602942614499998
ACH-000836,0.0679280016194
ACH-000837,0.040087435632000006
ACH-000838,-0.429834361949
ACH-000839,-0.137563842691
ACH-000840,-0.12345968451099999
ACH-000841,0.111690726963
ACH-000843,0.223461984606
ACH-000846,-0.0790900424559
ACH-000847,0.110613255461
ACH-000848,0.08708588348400001
ACH-000849,-0.09684984656819999
ACH-000851,-0.024949063592099998
ACH-000855,0.033336967602499996
ACH-000856,0.099070424412
ACH-000858,0.0522258364004
ACH-000859,0.0919920934032
ACH-000861,-0.11067664354000001
ACH-000862,0.15669918166400001
ACH-000865,-0.0587528631767
ACH-000866,0.0699306230442
ACH-000867,0.0143595543487
ACH-000869,0.211441802973
ACH-000872,0.0435609206004
ACH-000873,-0.0937939303912
ACH-000876,-0.302836740988
ACH-000878,0.264027081048
ACH-000880,-0.0453448494896
ACH-000881,-0.22021493646499998
ACH-000882,0.0162321853718
ACH-000884,0.150048909149
ACH-000885,0.164975950081
ACH-000887,-0.0985734551652
ACH-000888,-0.12215714747000002
ACH-000889,0.0210998784675
ACH-000890,-0.04664285776930001
ACH-000896,0.0757310810141
ACH-000898,0.0374024224965
ACH-000900,0.0153725903113
ACH-000901,0.045857932347300005
ACH-000905,0.011983879009100001
ACH-000906,0.011507194384299998
ACH-000907,-0.0777146807025
ACH-000910,-0.10066467527100001
ACH-000911,0.00819393922546
ACH-000912,-0.05793236188630001
ACH-000913,-0.190483168488
ACH-000915,-0.06468614954509999
ACH-000916,-0.189107131695
ACH-000917,0.16059613105599999
ACH-000921,-0.115759418988
ACH-000924,0.39122443161
ACH-000926,-0.09238661085010001
ACH-000928,0.21475923467099997
ACH-000929,-0.34975879605899995
ACH-000932,-0.15140008498500002
ACH-000935,0.08818385877070001
ACH-000936,0.12727983964700001
ACH-000937,0.049443743567199994
ACH-000938,-0.11490821484000001
ACH-000939,0.33072287843000003
ACH-000941,-0.208505083573
ACH-000943,0.0709953226903
ACH-000946,0.11048689637499999
ACH-000947,-0.0867606225605
ACH-000948,-0.119703357036
ACH-000950,0.151248413046
ACH-000953,-0.14683896763
ACH-000957,0.270563586941
ACH-000958,-0.12191035874299999
ACH-000960,0.126084123475
ACH-000963,0.183164097315
ACH-000968,-0.122684094098
ACH-000969,0.0186526075493
ACH-000973,-0.021536277565799997
ACH-000974,-0.039914459504699996
ACH-000975,0.039561925734000004
ACH-000976,0.023303350221000003
ACH-000978,0.193497215653
ACH-000980,0.0611446089887
ACH-000984,-0.0535567985621
ACH-000986,0.0986015410934
ACH-000988,0.09295731297830001
ACH-000993,0.132382696348
ACH-000994,-0.236837261503
ACH-000996,-0.106405765992
ACH-001001,-0.005669425178510001
ACH-001020,0.260179241851
ACH-001028,0.0433160544039
ACH-001031,0.06726978717540001
ACH-001038,0.0496795775978
ACH-001048,0.27149311402
ACH-001050,0.13938215205
ACH-001053,0.114686485039
ACH-001054,-0.10361803080700001
ACH-001061,0.0612005142272
ACH-001067,0.14318834607699998
ACH-001075,-0.09200137974570001
ACH-001096,0.140315041815
ACH-001128,0.11316511501700001
ACH-001134,0.171775862401
ACH-001151,0.009375067434059999
ACH-001163,-0.0121029295572
ACH-001164,-0.0754848193353
ACH-001173,0.0485504457964
ACH-001183,-0.18387650091
ACH-001184,0.10043323534
ACH-001190,0.230276584584
ACH-001192,-0.190895550957
ACH-001193,0.0351945086772
ACH-001196,0.09510253278979999
ACH-001197,-0.147847149873
ACH-001205,-0.213613758715
ACH-001211,0.329212980379
ACH-001212,-0.0936758467118
ACH-001228,-0.0723008757375
ACH-001232,-0.195162438325
ACH-001239,-0.180626969349
ACH-001274,0.0793274792499
ACH-001275,0.09737149532569998
ACH-001277,-0.11776297193499999
ACH-001278,-0.168742359497
ACH-001280,-0.0176344877256
ACH-001283,0.17046454179099998
ACH-001289,0.0174281225161
ACH-001295,-0.0106964601432
ACH-001300,0.127059111748
ACH-001301,0.19223025234700003
ACH-001302,-0.20708595206099997
ACH-001303,-0.324934323216
ACH-001306,-0.143009554881
ACH-001318,0.021881707209099998
ACH-001322,-0.0741730792346
ACH-001328,-0.00189382830246
ACH-001332,-0.100318115788
ACH-001333,0.0952443070963
ACH-001336,0.15399343297
ACH-001340,0.00798889069485
ACH-001346,0.056981515252199993
ACH-001353,-0.00651999149823
ACH-001354,-0.21502021343400002
ACH-001367,0.161152402599
ACH-001368,0.0303366771473
ACH-001374,-0.39851566171499997
ACH-001375,-0.18325882594300003
ACH-001377,-0.0582370278041
ACH-001380,0.0428138617832
ACH-001391,-0.123319359747
ACH-001407,-0.14057763432700002
ACH-001408,0.021725633238400002
ACH-001413,0.08521233386129999
ACH-001430,-0.053954134015100005
ACH-001431,0.031033810047900002
ACH-001450,0.0626018397646
ACH-001496,0.06210310501
ACH-001500,-0.04300339959919999
ACH-001521,-0.21056528264199997
ACH-001523,0.130678571845
ACH-001532,-0.0848507066203
ACH-001536,0.128319992442
ACH-001550,-0.0196587997305
ACH-001552,-0.19210088155699998
ACH-001554,-0.023716160473700003
ACH-001645,0.245732419495
ACH-001654,0.139946522444
ACH-001715,-0.0657641371308
ACH-001735,0.083130200931
ACH-001736,0.030504452192099997
ACH-001737,-0.0739855891895
ACH-001740,0.168915494029
ACH-001745,0.0071353640750299995
ACH-001750,-0.0749336978542
ACH-001765,-0.151799768932
ACH-001956,-0.131198248229
ACH-001957,-0.116337218706
