,FAM118B (79607)
ACH-000769,-0.0882927550565
ACH-000770,0.11203494322
ACH-000771,0.270193534097
ACH-000773,0.03707320567130001
ACH-000776,0.178974834451
ACH-000777,0.0495928712606
ACH-000778,0.0263830409351
ACH-000781,0.062073505632999994
ACH-000782,-0.0033076821645999996
ACH-000783,0.011814499107999999
ACH-000784,0.08427327968289999
ACH-000785,-0.0792812767952
ACH-000787,0.239683334764
ACH-000788,0.07999785165189999
ACH-000791,-0.08107971679760001
ACH-000792,0.140840108497
ACH-000794,0.016186542475
ACH-000796,-0.048639066089399996
ACH-000799,-0.0408661255119
ACH-000800,0.207783203094
ACH-000802,0.174764589248
ACH-000804,0.0414538917716
ACH-000805,0.058729058203800005
ACH-000809,0.0128921311649
ACH-000810,-0.0376963007181
ACH-000811,0.131840086058
ACH-000817,0.29829752189
ACH-000819,-0.041259280038
ACH-000820,0.36244391194799996
ACH-000821,0.166611549555
ACH-000822,-0.126013571279
ACH-000823,0.12739648572999998
ACH-000824,0.07022338204089999
ACH-000827,0.0477316405358
ACH-000829,0.00149270112654
ACH-000831,0.212829933147
ACH-000832,0.0463955745383
ACH-000833,0.156688960372
ACH-000834,0.0837646464312
ACH-000835,0.150935806149
ACH-000836,0.0903302465384
ACH-000837,0.102923310535
ACH-000838,-0.0656582398378
ACH-000839,0.08090806779689999
ACH-000840,0.14322169344799998
ACH-000841,-0.015529448435299999
ACH-000843,0.160424484923
ACH-000846,0.256441101133
ACH-000847,0.10664728207
ACH-000848,0.253754797957
ACH-000849,-0.0808085919615
ACH-000851,-0.025904124490099996
ACH-000855,0.0811889727768
ACH-000856,-0.045343466678300005
ACH-000858,0.09307720861960002
ACH-000859,0.215949822242
ACH-000861,-0.131735327796
ACH-000862,0.132402344736
ACH-000865,0.026564139220099998
ACH-000866,0.122244455306
ACH-000867,0.049608143876300005
ACH-000869,0.167205469541
ACH-000872,0.005550131572939999
ACH-000873,0.156685448695
ACH-000876,0.12645510285
ACH-000878,0.24606589983000002
ACH-000880,0.08030036449610001
ACH-000881,0.0615224785094
ACH-000882,0.10815654497400001
ACH-000884,0.0611465396249
ACH-000885,-0.0332976810757
ACH-000887,0.0944720864313
ACH-000888,-0.114617780629
ACH-000889,0.0965929449646
ACH-000890,0.13054643033399999
ACH-000896,0.12496600832699999
ACH-000898,0.157285961207
ACH-000900,0.210257015433
ACH-000901,0.156400981159
ACH-000905,0.24569346056699998
ACH-000906,0.118786871765
ACH-000907,0.159042571301
ACH-000910,0.10762350945999999
ACH-000911,0.117454984739
ACH-000912,0.191955304487
ACH-000913,0.145976481842
ACH-000915,0.128555854937
ACH-000916,0.0767783894966
ACH-000917,0.06906063917949999
ACH-000921,0.0320029756533
ACH-000924,0.11068973907099999
ACH-000926,0.0686915358195
ACH-000928,0.212196754446
ACH-000929,0.109267546179
ACH-000932,0.09297789144960002
ACH-000935,0.0895044840978
ACH-000936,0.0569788304135
ACH-000937,0.134043307624
ACH-000938,0.133104323953
ACH-000939,0.0564453767309
ACH-000941,0.0834203255035
ACH-000943,0.100632957012
ACH-000946,0.08598652982869999
ACH-000947,0.107376604129
ACH-000948,0.107252216675
ACH-000950,0.124031535096
ACH-000953,0.148608234341
ACH-000957,-0.0555209341919
ACH-000958,0.0412567693989
ACH-000960,0.09135457126319999
ACH-000963,0.0597024958561
ACH-000968,-0.037791696751099994
ACH-000969,0.160411430961
ACH-000973,0.140273277239
ACH-000974,0.153748790353
ACH-000975,0.101320425024
ACH-000976,0.128832747774
ACH-000978,0.355355405933
ACH-000980,0.18701225585
ACH-000984,0.0710315547293
ACH-000986,0.18294932684700002
ACH-000988,0.10558244856
ACH-000993,0.09645396357339998
ACH-000994,0.249838099985
ACH-000996,-0.0585714249786
ACH-001001,0.112985984153
ACH-001020,-0.10897542681
ACH-001028,0.0835193800517
ACH-001031,-0.005407143624560001
ACH-001038,0.172808778256
ACH-001048,0.0294966123655
ACH-001050,0.10432185830099999
ACH-001053,-0.11066139456700001
ACH-001054,-0.0444212568942
ACH-001061,0.196392671812
ACH-001067,0.12667433014499999
ACH-001075,0.0904326715387
ACH-001096,0.155985175483
ACH-001128,-0.24734300922400002
ACH-001134,0.102820198095
ACH-001151,0.0451109766543
ACH-001163,0.0779345758467
ACH-001164,0.0598245233624
ACH-001173,0.057422278511699995
ACH-001183,0.241498191388
ACH-001184,0.00383560122952
ACH-001190,-0.0256599534868
ACH-001192,0.144147400852
ACH-001193,0.014455775611299997
ACH-001196,0.154542612054
ACH-001197,0.08352624905139999
ACH-001205,0.180934420788
ACH-001211,-0.0433361196796
ACH-001212,0.0896522727245
ACH-001228,0.0418876760692
ACH-001232,0.073225031551
ACH-001239,0.09718391717219999
ACH-001274,0.08897319375110001
ACH-001275,0.19075406504200002
ACH-001277,0.290529227412
ACH-001278,0.19871460781
ACH-001280,0.122962235655
ACH-001283,0.041961348837099996
ACH-001289,0.17119165656399998
ACH-001295,0.092892178928
ACH-001300,0.0728989248868
ACH-001301,0.0783878962664
ACH-001302,0.185869462837
ACH-001303,0.298177769237
ACH-001306,0.08601202412100001
ACH-001318,0.11150979594900001
ACH-001322,0.309800022108
ACH-001328,0.252310418925
ACH-001332,0.05693310513730001
ACH-001333,0.151099491796
ACH-001336,0.267235014894
ACH-001340,0.0183625197127
ACH-001346,0.107809116986
ACH-001353,0.0775088170923
ACH-001354,0.18075835433600002
ACH-001367,0.17355216936099999
ACH-001368,-0.016092713321100002
ACH-001374,0.12608573721799998
ACH-001375,-0.0668834154847
ACH-001377,0.14733554669
ACH-001380,0.147343795775
ACH-001391,0.10772865724300001
ACH-001407,0.055017777353
ACH-001408,0.044565217350699994
ACH-001413,0.0467550862634
ACH-001430,0.20902962880800002
ACH-001431,0.08249503437410001
ACH-001450,0.11163459673699999
ACH-001496,0.139271430079
ACH-001500,0.053914471036499996
ACH-001521,0.182940555991
ACH-001523,0.148279450745
ACH-001532,0.0564758648786
ACH-001536,-0.145079742327
ACH-001550,0.0253210125419
ACH-001552,0.0599572943052
ACH-001554,0.091436674289
ACH-001645,0.0150166157064
ACH-001654,0.10889267415100001
ACH-001715,0.189386878164
ACH-001735,0.120893975173
ACH-001736,0.124742619083
ACH-001737,-0.0180761943379
ACH-001740,0.113835533676
ACH-001745,-0.0907779785549
ACH-001750,0.0809896335824
ACH-001765,0.12599967025699998
ACH-001956,0.109461775773
ACH-001957,0.0559140283669
