,MRPL52 (122704)
ACH-000810,-0.454462822514
ACH-000811,0.026720171477700002
ACH-000817,-0.177736640695
ACH-000819,-0.05547607190690001
ACH-000820,-0.004077061667260001
ACH-000821,-0.41302907706799996
ACH-000822,-0.045273756297699995
ACH-000823,-0.0670281159072
ACH-000824,-0.158014589836
ACH-000827,-0.0223870147658
ACH-000829,-0.28550230809
ACH-000831,-0.234692291121
ACH-000832,-0.33872705583000007
ACH-000833,-0.44933589537199997
ACH-000834,-0.04688177584080001
ACH-000835,0.0981906041451
ACH-000836,-0.167935609195
ACH-000837,0.0415934577866
ACH-000838,-0.0561961777972
ACH-000839,0.007432937624470001
ACH-000840,-0.173251698801
ACH-000841,0.0495973915336
ACH-000843,-0.289228284946
ACH-000846,-0.206450501401
ACH-000847,-0.0605909970082
ACH-000848,-0.311323801966
ACH-000849,-0.0750834778585
ACH-000851,-0.185922797734
ACH-000855,-0.359320274673
ACH-000856,0.0227566978165
ACH-000858,-0.346745610826
ACH-000859,-0.042267286851500004
ACH-000861,-0.0826062995974
ACH-000862,0.0564050761517
ACH-000865,-0.26147419920299997
ACH-000866,-0.0666478988849
ACH-000867,-0.164334173146
ACH-000869,-0.199210686127
ACH-000872,0.0895570175237
ACH-000873,0.113599614058
ACH-000876,-0.41771450337399996
ACH-000878,0.0746340050623
ACH-000880,-0.0030705294649299997
ACH-000881,0.0644706753374
ACH-000882,0.0405011215502
ACH-000884,-0.196488096142
ACH-000885,-0.133993579458
ACH-000887,-0.190497185368
ACH-000888,-0.046894255907699994
ACH-000889,-0.296186770594
ACH-000890,0.0377116494871
ACH-000896,-0.257570179257
ACH-000898,-0.20770536857299998
ACH-000900,-0.0132161791959
ACH-000901,-0.0703530336572
ACH-000905,-0.224594190552
ACH-000906,-0.0498178739717
ACH-000907,-0.50576251365
ACH-000910,-0.151150472658
ACH-000911,-0.238224050716
ACH-000912,-0.031873446762099994
ACH-000913,-0.122774543128
ACH-000915,-0.0526847914671
ACH-000916,-0.304240460964
ACH-000917,-0.241070595281
ACH-000921,-0.379775665631
ACH-000924,-0.274220618636
ACH-000926,0.060656219228400005
ACH-000928,-0.142378376961
ACH-000929,-0.0627158207637
ACH-000932,0.122112104342
ACH-000935,0.0658234530469
ACH-000936,-0.13806106522199998
ACH-000937,-0.3555814453
ACH-000938,-0.43076304790700004
ACH-000939,-0.251560488304
ACH-000941,-0.232317536813
ACH-000943,0.0156622654257
ACH-000946,-0.078989339551
ACH-000947,-0.13458502131
ACH-000948,-0.131370102781
ACH-000950,-0.00216992868865
ACH-000953,-0.0264230213685
ACH-000957,0.0059744042636899995
ACH-000958,-0.266648297498
ACH-000960,-0.426053741944
ACH-000963,-0.480589334075
ACH-000968,-0.028428758160599997
ACH-000969,0.154849240068
ACH-000973,-0.13700356118899998
ACH-000974,0.061028439870000006
ACH-000975,-0.11136342021500001
ACH-000976,-0.125190441465
ACH-000978,-0.00903520463439
ACH-000980,-0.09816239956589999
ACH-000984,0.0817309397804
ACH-000986,-0.24368671915600001
ACH-000988,0.022763651480299997
ACH-000993,-0.0136640035536
ACH-000994,-0.09448517763900001
ACH-000996,0.12063021902200001
ACH-001001,-0.509133834666
ACH-001020,0.0917944496876
ACH-001028,-0.0880360930731
ACH-001031,-0.15107081430400002
ACH-001038,-0.417629706888
ACH-001048,-0.135189274144
ACH-001050,-0.0511281148395
ACH-001053,0.103994876402
ACH-001054,-0.024608202053700002
ACH-001061,-0.40441829596199996
ACH-001067,-0.0738321177329
ACH-001075,-0.032957387577
ACH-001096,-0.0346423723858
ACH-001128,-0.255434132203
ACH-001134,-0.140976846004
ACH-001151,0.0669625345989
ACH-001163,-0.0480647333892
ACH-001164,-0.20047247456700001
ACH-001173,-0.398754528175
ACH-001183,-0.141787735827
ACH-001184,-0.0633903906322
ACH-001190,-0.0386432289505
ACH-001192,-0.391539443272
ACH-001193,-0.34438555576499996
ACH-001196,-0.00860319406969
ACH-001197,0.017614771644700003
ACH-001205,-0.149216861954
ACH-001211,0.0281600608672
ACH-001212,-0.135257238307
ACH-001228,-0.22189071208500002
ACH-001232,-0.142404408761
ACH-001239,0.12912352219599998
ACH-001274,0.06764308785419999
ACH-001275,-0.223589691959
ACH-001277,-0.0165626928727
ACH-001278,-0.225373921276
ACH-001280,-0.177126636377
ACH-001283,-0.0331804512178
ACH-001289,0.126236208582
ACH-001295,0.14564833282099998
ACH-001300,-0.139532965576
ACH-001301,0.134054405445
ACH-001302,0.313539396604
ACH-001303,0.172138993482
ACH-001306,0.071978801446
ACH-001318,-0.21717555431
ACH-001322,-0.136759424319
ACH-001328,-0.138860941988
ACH-001332,-0.202661812231
ACH-001333,0.11557697987
ACH-001336,-0.38934317630500004
ACH-001340,-0.124340286801
ACH-001346,-0.302564198289
ACH-001353,-0.025918980996500002
ACH-001354,-0.31877224138099997
ACH-001367,-0.41060996948600004
ACH-001368,-0.193332888084
ACH-001374,0.0940212357227
ACH-001375,-0.29626689835700004
ACH-001377,-0.36914192811999996
ACH-001380,-0.472333415095
ACH-001391,-0.000314208749918
ACH-001407,-0.0109696616674
ACH-001408,-0.256397053608
ACH-001413,-0.00527171248474
ACH-001430,-0.236677479012
ACH-001431,-0.022148966555900002
ACH-001450,-0.305094639474
ACH-001496,-0.339153772699
ACH-001500,-0.07288943333539999
ACH-001521,-0.162546417225
ACH-001523,-0.350774721804
ACH-001532,-0.279288577732
ACH-001536,-0.12457239748500001
ACH-001550,-0.289525002651
ACH-001552,-0.051648408034
ACH-001554,-0.20452777538699998
ACH-001645,0.112034904867
ACH-001654,-0.203964597477
ACH-001715,-0.09855546593869999
ACH-001735,-0.0761462536838
ACH-001736,-0.49580654360299997
ACH-001737,-0.12025827516200001
ACH-001740,0.07433738888619999
ACH-001745,-0.020346674950299997
ACH-001750,-0.28902869505999995
ACH-001765,-0.204755232812
ACH-001956,0.028168639671099997
ACH-001957,-0.24262813925
