,KIAA0226 (9711)
ACH-000324,-0.0159834019376
ACH-000329,0.26291498442
ACH-000330,0.131900490452
ACH-000331,0.172639267509
ACH-000332,0.160100433482
ACH-000334,0.158874746766
ACH-000335,0.132125298994
ACH-000336,0.391268641954
ACH-000337,0.177229846058
ACH-000339,0.20830554436
ACH-000341,0.11601858162499999
ACH-000348,0.21510969029100002
ACH-000350,-0.163946553061
ACH-000352,0.00703447054518
ACH-000356,0.512293119509
ACH-000361,0.177326833963
ACH-000362,0.265884725147
ACH-000363,0.213779579662
ACH-000364,0.258018286414
ACH-000365,0.0829684775368
ACH-000366,0.16562025425899998
ACH-000368,0.165473928163
ACH-000374,0.259789867595
ACH-000375,0.287832891115
ACH-000376,0.21095788865499998
ACH-000381,-0.028899967158400004
ACH-000383,0.106808472965
ACH-000387,0.140020309407
ACH-000389,0.19032983644
ACH-000390,0.09329117110750001
ACH-000393,0.0482459178547
ACH-000395,0.16290740877999998
ACH-000397,0.10835862859
ACH-000401,0.35309443651600003
ACH-000402,-0.0787367374111
ACH-000403,-0.0300013913727
ACH-000404,0.41706747376100006
ACH-000406,0.07243984704369999
ACH-000407,0.309819290521
ACH-000408,0.356195002271
ACH-000410,0.243144296158
ACH-000411,0.074357361621
ACH-000414,0.142912937131
ACH-000415,0.236366504591
ACH-000416,0.138759443438
ACH-000420,0.19310276817000002
ACH-000421,0.0496039477333
ACH-000424,-0.0768487137769
ACH-000425,0.140690008983
ACH-000426,-0.08468198866530001
ACH-000427,-0.040436501308499996
ACH-000433,-0.05135618428730001
ACH-000436,-0.00121714412219
ACH-000444,0.130225426349
ACH-000445,0.282993126323
ACH-000448,0.0208978425753
ACH-000450,0.28627853239
ACH-000452,0.285306657289
ACH-000454,0.162297014888
ACH-000458,0.274755511745
ACH-000459,0.08022641242989999
ACH-000460,0.0820627590823
ACH-000461,0.070117073871
ACH-000463,0.20524558387800002
ACH-000464,0.35771335057899994
ACH-000466,0.304545083156
ACH-000467,0.111338144783
ACH-000468,0.231133348832
ACH-000469,0.0673305084331
ACH-000470,0.05300010632280001
ACH-000471,0.00039282803806300003
ACH-000472,0.126788411033
ACH-000473,0.258215800636
ACH-000475,0.12861412059900001
ACH-000476,0.0898523884936
ACH-000477,0.326470746687
ACH-000480,0.314831607232
ACH-000481,0.122548021936
ACH-000483,0.227093591105
ACH-000484,0.101124830243
ACH-000485,0.311842935012
ACH-000486,0.17875731738899997
ACH-000487,0.283605674631
ACH-000488,0.0599574596674
ACH-000490,-0.0777522570141
ACH-000491,0.051209931977
ACH-000495,0.0549430974665
ACH-000496,0.0497746236998
ACH-000499,0.42523901173
ACH-000500,0.43090238818300003
ACH-000502,0.140836511413
ACH-000503,0.448681409564
ACH-000505,0.0995723795428
ACH-000507,0.181727114058
ACH-000510,0.152904571162
ACH-000511,0.19469974958099998
ACH-000512,0.121849458848
ACH-000516,0.17544282620999999
ACH-000517,0.0300532660205
ACH-000518,0.316646675551
ACH-000520,0.10244582389599999
ACH-000521,0.129550850179
ACH-000522,0.12281095505
ACH-000524,0.050638221921300006
ACH-000527,0.06647011152440001
ACH-000528,0.0561960162084
ACH-000537,0.0728955276487
ACH-000541,0.0866729917522
ACH-000542,0.16579858649
ACH-000544,0.120413436048
ACH-000545,0.28727264501
ACH-000547,-0.00885030637332
ACH-000548,0.334250409315
ACH-000549,0.213447628154
ACH-000550,0.105176511673
ACH-000552,0.185939769212
ACH-000556,0.111220498641
ACH-000557,0.284044355932
ACH-000570,0.110776464941
ACH-000571,0.0878654263972
ACH-000573,0.162279235488
ACH-000576,0.34152885491499996
ACH-000580,0.20968861245499998
ACH-000584,0.19957814552
ACH-000585,0.151344885578
ACH-000588,0.056050277350399996
ACH-000589,0.119225173622
ACH-000591,0.27174580764199996
ACH-000593,-0.0701524702808
ACH-000600,0.27747102332400003
ACH-000601,0.130341470958
ACH-000604,0.130718885756
ACH-000605,0.00544883899603
ACH-000606,0.158590037144
ACH-000608,0.16210850855
ACH-000614,0.158285723928
ACH-000616,0.152432992293
ACH-000618,0.236789821448
ACH-000619,0.0501654727244
ACH-000620,0.0768071161886
ACH-000621,-0.0217460366685
ACH-000622,0.16129218597699999
ACH-000623,0.266405867147
ACH-000624,0.0921845748952
ACH-000627,-0.05954381095840001
ACH-000630,0.143216208948
ACH-000632,0.296747766563
ACH-000633,-0.0067608945763600005
ACH-000637,0.033896545869999996
ACH-000638,0.283784657501
ACH-000646,-0.028637822718599996
ACH-000647,0.145796641932
ACH-000648,-0.084474621746
ACH-000649,0.113659975807
ACH-000651,0.0217571979955
ACH-000652,0.056726779082500005
ACH-000653,0.196893075667
ACH-000657,0.138255670159
ACH-000658,0.143462471091
ACH-000661,0.140199111071
ACH-000662,0.299255879868
ACH-000663,0.38910766680500003
ACH-000665,0.242052943168
ACH-000671,0.055360872221
ACH-000673,0.18536703852699998
ACH-000676,0.156073000953
ACH-000677,0.190127051947
ACH-000681,0.06287347807140001
ACH-000682,0.21075585008699999
ACH-000683,-0.0372922543603
ACH-000684,-0.0219990923121
ACH-000688,-0.0016835922341099999
ACH-000693,0.175187229829
ACH-000694,0.081492261377
ACH-000695,0.29259216862599996
ACH-000696,0.156337241025
ACH-000697,-0.10054924960799999
ACH-000699,0.23426912263
ACH-000701,0.053358879036499995
ACH-000706,0.119363589925
ACH-000711,0.18895813632
ACH-000713,0.42171610500100004
ACH-000714,0.044595571019599996
ACH-000718,0.022433891337799997
ACH-000720,0.21941469700599997
ACH-000721,0.207171823875
ACH-000724,0.56139212431
ACH-000725,0.240311589546
ACH-000732,0.0572379252298
ACH-000734,0.222685600639
ACH-000735,0.189046237418
ACH-000736,0.353137703383
ACH-000738,0.137240827004
ACH-000746,0.24682452606999997
ACH-000747,0.221210095489
ACH-000748,0.292302044899
ACH-000753,0.19685621167999998
ACH-000756,0.280740586688
ACH-000757,0.07463555924089998
ACH-000758,0.341663170541
ACH-000760,0.0473228603196
ACH-000763,0.038271109106400004
ACH-000764,0.419124425814
ACH-000765,0.129108984605
ACH-000766,0.332606097084
ACH-000767,-0.0906570147925
ACH-000768,0.146284370257
ACH-000769,-0.0754509843593
ACH-000770,0.132181906339
ACH-000771,0.0684426011819
ACH-000773,0.20487089596799998
ACH-000776,0.123848194188
ACH-000777,-0.0174957661507
ACH-000778,0.171922825244
ACH-000781,0.112470673149
ACH-000782,0.0812177171543
ACH-000783,0.126079542537
ACH-000784,-0.00967536427142
ACH-000785,0.110693759209
ACH-000787,-0.09712436689919998
ACH-000788,0.216161351145
ACH-000791,0.211809057456
ACH-000792,0.158163520834
ACH-000794,-0.0383274332494
ACH-000796,-0.0400246080099
ACH-000799,0.13200076935799998
ACH-000800,0.196869360159
ACH-000802,-0.0217720982
ACH-000804,0.17051105891899998
ACH-000805,0.257511517414
ACH-000809,-0.043075674468199994
ACH-000810,0.411143649727
ACH-000811,0.0763293944046
ACH-000817,0.0766101902045
ACH-000819,0.23349267487
ACH-000820,0.21365236386599998
ACH-000821,0.3494354936
ACH-000822,0.25933507677400003
ACH-000823,0.0505440508242
ACH-000824,0.10218842291300001
ACH-000827,0.17226819775199997
ACH-000829,0.275987728911
ACH-000831,0.244006205335
ACH-000832,0.45190556318499997
ACH-000833,0.3575420635
ACH-000834,0.29376155885899996
ACH-000835,0.0874449086792
ACH-000836,-0.0014447519008800001
ACH-000837,0.233459972029
ACH-000838,0.355305491788
ACH-000839,0.141436577264
ACH-000840,0.16934964644699999
ACH-000841,-0.0174756186126
ACH-000843,0.21681467700800003
ACH-000846,0.277044825344
ACH-000847,0.140326366555
ACH-000848,0.18162280421399998
ACH-000849,0.19057969173300002
ACH-000851,0.294623193714
ACH-000855,0.20369101694699998
ACH-000856,0.104417370144
ACH-000858,0.288536620146
ACH-000859,0.49069181721999994
ACH-000861,0.0956892181666
ACH-000862,0.00548051906813
ACH-000865,0.11990423345899999
ACH-000866,0.17161953350499998
ACH-000867,0.164705136715
ACH-000869,0.19384022874499998
ACH-000872,0.132380796212
ACH-000873,0.282644561584
ACH-000876,0.20437529710299998
ACH-000878,0.200012123383
ACH-000880,0.390038431254
ACH-000881,0.164228241756
ACH-000882,0.0602027542868
ACH-000884,0.100235413338
ACH-000885,0.00726321836305
ACH-000887,0.052606390148099993
ACH-000888,0.254602478453
ACH-000889,0.282372938433
ACH-000890,0.24569299948000003
ACH-000896,0.245907747896
ACH-000898,-0.0346575062819
ACH-000900,0.310449706773
ACH-000901,0.126916962633
ACH-000905,0.301903427007
ACH-000906,0.0356265102253
ACH-000907,0.028526460131099995
ACH-000910,0.0830114771978
ACH-000911,0.0443208765704
ACH-000912,0.198594901725
ACH-000913,0.140887492749
ACH-000915,0.115892955199
ACH-000916,0.0077611698397
ACH-000917,0.237611933233
ACH-000921,0.304611968595
ACH-000924,0.027266764733500003
ACH-000926,0.0502348533439
ACH-000928,0.210570860469
ACH-000929,0.12042859184900001
ACH-000932,0.15272808651
ACH-000935,0.11708654465099999
ACH-000936,0.0882944711117
ACH-000937,0.222085181877
ACH-000938,0.130906514263
ACH-000939,0.286780015913
ACH-000941,0.161787012643
ACH-000943,0.0751959953101
ACH-000946,-0.0380514005097
ACH-000947,0.138990333342
ACH-000948,0.12735836214500001
ACH-000950,0.186684967098
ACH-000953,0.289571514724
ACH-000957,0.062448920019500004
ACH-000958,0.315612729397
ACH-000960,0.230468697656
ACH-000963,0.093289303231
ACH-000968,-0.098030064518
ACH-000969,-0.0108641963173
ACH-000973,0.12935776144400002
ACH-000974,0.139488574947
ACH-000975,0.123820719222
ACH-000976,0.09707197086950001
ACH-000978,-0.11158005093000001
ACH-000980,0.113672804102
ACH-000984,0.052022775993999994
ACH-000986,0.0933886199765
ACH-000988,0.212445158889
ACH-000993,0.0845195867895
ACH-000994,0.06061491824180001
ACH-000996,0.139895740678
ACH-001001,0.079117094591
ACH-001020,-0.08575088920089999
ACH-001028,0.123131040321
ACH-001031,0.175669579371
ACH-001038,0.206382907217
ACH-001048,0.196480185283
ACH-001050,0.21484093030499998
ACH-001053,0.0384813293767
ACH-001054,0.285539340395
ACH-001061,0.23204006468600002
ACH-001067,0.256392817959
ACH-001075,0.191150068688
ACH-001096,0.148889719266
ACH-001128,0.47985747617299995
ACH-001134,0.12426466543800001
ACH-001151,0.13304541429800001
ACH-001163,0.176702769226
ACH-001164,0.232653848726
ACH-001173,0.142371506488
ACH-001183,0.15805619865599999
ACH-001184,0.0308815482956
ACH-001190,0.21793747981400002
ACH-001192,0.272474820406
ACH-001193,0.53802030059
ACH-001196,0.0995272583557
ACH-001197,-0.046013444860500005
ACH-001205,0.00992362450907
ACH-001211,0.0625749246308
ACH-001212,0.108885352405
ACH-001228,-0.08594339288619998
ACH-001232,0.221619933948
ACH-001239,0.25258182218499997
ACH-001274,0.08693780121439999
ACH-001275,0.0702222079212
ACH-001277,0.07660082621860001
ACH-001278,0.047963627782199994
ACH-001280,-0.047356026276900005
ACH-001283,0.138973602526
ACH-001289,-0.014088971306100002
ACH-001295,0.128278055528
ACH-001300,0.18368076545899997
ACH-001301,0.075885705799
ACH-001302,0.263152418442
ACH-001303,0.521171282404
ACH-001306,0.260341227355
ACH-001318,0.018799543396599998
ACH-001322,0.130219188466
ACH-001328,0.009767204224010001
ACH-001332,0.545731241658
ACH-001333,0.311212661538
ACH-001336,0.104314575095
ACH-001340,-0.0817223636933
ACH-001346,0.184197894415
ACH-001353,0.0836320035719
ACH-001354,0.126506715844
ACH-001367,-0.0639211772872
ACH-001368,0.0616469774968
ACH-001374,-0.432872723453
ACH-001375,0.17614949315
ACH-001377,0.130912730809
ACH-001380,0.10380913759600001
ACH-001391,0.08249440727110001
ACH-001407,0.19370862765900002
ACH-001408,-0.041341468001099994
ACH-001413,0.298230366546
ACH-001430,-0.0685824481224
ACH-001431,0.0210645484227
ACH-001450,0.315842841014
ACH-001496,-0.000349473844924
ACH-001500,0.15516061263699998
ACH-001521,0.07635909690880001
ACH-001523,0.17420027793200002
ACH-001532,0.0900839672965
ACH-001536,-0.0006906460040589998
ACH-001550,0.005422304344220001
ACH-001552,0.18885963385600002
ACH-001554,0.10820171111400001
ACH-001645,-0.000481959837874
ACH-001654,0.156949815594
ACH-001715,0.25793367216999996
ACH-001735,0.14148601096
ACH-001736,0.0317276638125
ACH-001737,0.154234428798
ACH-001740,0.08574140901910002
ACH-001745,0.280089227208
ACH-001750,0.259420029769
ACH-001765,0.16936442657900003
ACH-001956,0.059887314212800004
ACH-001957,0.25999272448800004
