,CCDC78 (124093)
ACH-000782,-0.260302917962
ACH-000783,-0.7842848152930001
ACH-000784,-0.354089649235
ACH-000785,-0.7470894458490001
ACH-000787,-0.39673853050999996
ACH-000788,-0.494602581976
ACH-000791,-0.43372274866800004
ACH-000792,-0.413695572135
ACH-000794,-0.45919114023999996
ACH-000796,-0.406107088961
ACH-000799,-0.23580657687399997
ACH-000800,-0.647316426703
ACH-000802,-0.454322627189
ACH-000804,-0.38330875729099995
ACH-000805,-0.786774662696
ACH-000809,-0.6030326214289999
ACH-000810,-0.965009304516
ACH-000811,-0.675377449004
ACH-000817,-0.23913231243299998
ACH-000819,-0.44051160760499997
ACH-000820,-0.569114858985
ACH-000821,-0.621290405586
ACH-000822,-0.49824931070699996
ACH-000823,-0.514607754102
ACH-000824,-0.5198040073929999
ACH-000827,-0.432891681065
ACH-000829,-0.39875645615
ACH-000831,-0.45105316987300004
ACH-000832,-0.35710901707099996
ACH-000833,-0.523325074961
ACH-000834,-0.423210208698
ACH-000835,-0.437328167581
ACH-000836,-0.39621357713699995
ACH-000837,-0.13691242794199998
ACH-000838,-0.378516891753
ACH-000839,-0.750897668775
ACH-000840,-0.488230858849
ACH-000841,-0.299603515724
ACH-000843,-0.25098722951900004
ACH-000846,-0.509133794017
ACH-000847,-0.619973161136
ACH-000848,-0.525218374878
ACH-000849,-0.669665092297
ACH-000851,-0.307542597037
ACH-000855,-0.314933007406
ACH-000856,-0.7134186542450001
ACH-000858,-0.345759481064
ACH-000859,-0.505819976138
ACH-000861,-0.49448702938600003
ACH-000862,-0.595606788037
ACH-000865,-0.339174010555
ACH-000866,-0.5137014368389999
ACH-000867,-0.38884666289700004
ACH-000869,-0.323490114515
ACH-000872,-0.504928902096
ACH-000873,-0.022374239589200002
ACH-000876,-0.43213265782399995
ACH-000878,-0.372391499352
ACH-000880,-0.432559021335
ACH-000881,-0.37400532729900005
ACH-000882,-0.304920175401
ACH-000884,-0.509018438046
ACH-000885,-0.453409011017
ACH-000887,-0.5401008803289999
ACH-000888,-0.673218268503
ACH-000889,-0.369881260311
ACH-000890,-0.54488324829
ACH-000896,-0.5739945238040001
ACH-000898,-0.571470759629
ACH-000900,-0.604117887086
ACH-000901,-0.504211083582
ACH-000905,-0.348623593084
ACH-000906,-0.394804825052
ACH-000907,-0.35198277918399995
ACH-000910,-0.519238978138
ACH-000911,-0.5735538340380001
ACH-000912,-0.38964352601400004
ACH-000913,-0.563389514947
ACH-000915,-0.332752819764
ACH-000916,-1.5150467008700002
ACH-000917,-0.331077258088
ACH-000921,-0.587907714489
ACH-000924,-0.42200121556500003
ACH-000926,-0.692256488489
ACH-000928,-0.6869108531489999
ACH-000929,-0.274753024856
ACH-000932,-0.497337520364
ACH-000935,-0.6563594141610001
ACH-000936,-0.412500654052
ACH-000937,-0.463072018085
ACH-000938,-0.615286883634
ACH-000939,-0.558142981146
ACH-000941,-0.216050847787
ACH-000943,-0.284749844546
ACH-000946,-0.549506004675
ACH-000947,-0.423999252383
ACH-000948,-0.601718331249
ACH-000950,-0.4727652578
ACH-000953,-0.496224949418
ACH-000957,-0.600981228791
ACH-000958,-0.505207146473
ACH-000960,-0.323967030939
ACH-000963,-0.385424169345
ACH-000968,-0.083040142665
ACH-000969,-0.227120918017
ACH-000973,-0.506839957564
ACH-000974,-0.485670446451
ACH-000975,-0.533633297962
ACH-000976,-0.622946258458
ACH-000978,-0.06427885458680001
ACH-000980,-0.252962697182
ACH-000984,-0.253994310532
ACH-000986,-0.483157420102
ACH-000988,-0.212805541373
ACH-000993,-0.5409176089609999
ACH-000994,-0.18094595162399998
ACH-000996,-0.550983395573
ACH-001001,-0.461915683628
ACH-001020,-0.502487670359
ACH-001028,-0.383511193061
ACH-001031,-0.803506133726
ACH-001038,-0.516657641513
ACH-001048,-0.458099386306
ACH-001050,-0.304090317274
ACH-001053,-0.40122393044
ACH-001054,-0.410656468494
ACH-001061,-0.45066770699299996
ACH-001067,-0.317222110219
ACH-001075,-0.47892809664700003
ACH-001096,-0.526905685509
ACH-001128,-1.0048551475799998
ACH-001134,-0.24917781339
ACH-001151,-0.563819346385
ACH-001163,-0.478419236791
ACH-001164,-0.486172980092
ACH-001173,-0.41690050912199994
ACH-001183,-0.792724414077
ACH-001184,-0.837908587278
ACH-001190,-0.5313016238539999
ACH-001192,-0.5315451195
ACH-001193,-0.292171601118
ACH-001196,-0.572571988436
ACH-001197,-0.520513761219
ACH-001205,-0.719189328099
ACH-001211,-0.5430843087080001
ACH-001212,-0.121967403517
ACH-001228,-0.677368174781
ACH-001232,-0.43749556875699996
ACH-001239,-0.5808798610629999
ACH-001274,-0.379934811125
ACH-001275,-0.272080563459
ACH-001277,-0.8833898194509999
ACH-001278,-0.5762271725399999
ACH-001280,-0.35534559893
ACH-001283,-0.5318196308850001
ACH-001289,-0.366232329194
ACH-001295,-0.570816360801
ACH-001300,-0.522293413438
ACH-001301,-0.355768635511
ACH-001302,-0.516835154135
ACH-001303,-0.37207457914000003
ACH-001306,-0.249790305797
ACH-001318,-0.545409725993
ACH-001322,-0.290783219441
ACH-001328,-0.504413176045
ACH-001332,-0.529805120532
ACH-001333,-0.37301812102700005
ACH-001336,-0.44539109013899997
ACH-001340,-0.536309705727
ACH-001346,-0.187618827726
ACH-001353,-0.384818445727
ACH-001354,-0.43513255672300005
ACH-001367,-0.336350442684
ACH-001368,-0.5972237337699999
ACH-001374,-0.389683579684
ACH-001375,-0.546396565659
ACH-001377,-0.385269347881
ACH-001380,-0.56188699416
ACH-001391,-0.35840205990900004
ACH-001407,-0.303570042238
ACH-001408,-0.413819101579
ACH-001413,-0.504508008881
ACH-001430,-0.528573369756
ACH-001431,-0.49398744223200003
ACH-001450,-0.40080728320500003
ACH-001496,-0.620540526559
ACH-001500,-0.303518587838
ACH-001521,-0.315377947706
ACH-001523,-0.438243277645
ACH-001532,-0.424874493813
ACH-001536,-0.483341836881
ACH-001550,-0.37273947523400003
ACH-001552,-0.613241224884
ACH-001554,-0.435303176112
ACH-001645,-0.618626815471
ACH-001654,-0.43501914936499997
ACH-001715,-0.386683120853
ACH-001735,-0.585982896264
ACH-001736,-0.24366810382800003
ACH-001737,-0.302405040711
ACH-001740,-0.552634292894
ACH-001745,-0.369937727227
ACH-001750,-0.43607499944300004
ACH-001765,-0.569570683205
ACH-001956,-0.490080188962
ACH-001957,-0.652433361636
