,KIAA1804 (84451)
ACH-000395,-0.0073437948729900004
ACH-000397,-0.0639173623881
ACH-000401,0.0952132716925
ACH-000402,-0.206278178471
ACH-000403,-0.21880717459000001
ACH-000404,-0.1242521109
ACH-000406,2.45839685852e-05
ACH-000407,-0.00453304867957
ACH-000408,0.142088050648
ACH-000410,-0.171403618393
ACH-000411,-0.151176341054
ACH-000414,0.177493720318
ACH-000415,0.00453792079141
ACH-000416,-0.11606659541200001
ACH-000420,-0.20699100574999998
ACH-000421,0.08650246471680001
ACH-000424,-0.160006585091
ACH-000425,-0.014446939642399998
ACH-000426,0.320157108994
ACH-000427,-0.153744860023
ACH-000433,0.147374559303
ACH-000436,0.24368148985500002
ACH-000444,-0.132410413305
ACH-000445,-0.0750995460672
ACH-000448,-0.157960306517
ACH-000450,0.10951853732899999
ACH-000452,-0.143212185769
ACH-000454,-0.103701994046
ACH-000458,-0.284252362611
ACH-000459,0.122299074781
ACH-000460,-0.103339125118
ACH-000461,-0.19696343205699998
ACH-000463,-0.28575748661899997
ACH-000464,-0.0977775490773
ACH-000466,0.10159891962300001
ACH-000467,0.06147776192559999
ACH-000468,0.033916588473099994
ACH-000469,-0.213335766591
ACH-000470,-0.0971074570266
ACH-000471,-0.0596733051458
ACH-000472,0.0039174690403
ACH-000473,-0.043692413287899995
ACH-000475,-0.18167096698
ACH-000476,-0.18318230053800003
ACH-000477,-0.0881562454184
ACH-000480,-0.16002081172399998
ACH-000481,0.012762819409700001
ACH-000483,0.08194860220939999
ACH-000484,-0.30571435843899997
ACH-000485,-0.128795761157
ACH-000486,0.0325208649859
ACH-000487,-0.0246774108486
ACH-000488,0.0236213330798
ACH-000490,-0.0947244533086
ACH-000491,-0.029219813996000002
ACH-000495,-0.142949405087
ACH-000496,0.105809498558
ACH-000499,0.266747426361
ACH-000500,-0.31611370929
ACH-000502,-0.055616313806300006
ACH-000503,-0.17896255192699997
ACH-000505,-0.0324181444972
ACH-000507,-0.144627296894
ACH-000510,0.00661550594043
ACH-000511,0.040603352439
ACH-000512,0.0515090491129
ACH-000516,-0.156705715997
ACH-000517,-0.10309634597999999
ACH-000518,-0.0113264929577
ACH-000520,-0.179615281911
ACH-000521,0.226340713227
ACH-000522,-0.138385725984
ACH-000524,-0.157681763602
ACH-000527,0.022649863506900004
ACH-000528,-0.103949713084
ACH-000537,-0.137095127969
ACH-000541,-0.264791131895
ACH-000542,-0.053847537750300004
ACH-000544,-0.062395301834500004
ACH-000545,-0.00298707291175
ACH-000547,-0.253656233473
ACH-000548,-0.259156928926
ACH-000549,-0.0378211426256
ACH-000550,-0.059087537559500004
ACH-000552,-0.112679271203
ACH-000556,-0.153723875877
ACH-000557,-0.164315083311
ACH-000570,0.013927396876
ACH-000571,-0.08196697780170001
ACH-000573,-0.0971319732223
ACH-000576,-0.18140442789900002
ACH-000580,0.253733951399
ACH-000584,-0.0622712076899
ACH-000585,-0.11005231525
ACH-000588,0.16686674972
ACH-000589,0.0137814484574
ACH-000591,0.284453839817
ACH-000593,-0.153980400723
ACH-000600,-0.251300822911
ACH-000601,0.00298834963676
ACH-000604,0.160263314902
ACH-000605,-0.0498403293453
ACH-000606,-0.0764571055424
ACH-000608,-0.18516485017700002
ACH-000614,0.137761725403
ACH-000616,-0.110753651942
ACH-000618,0.00800065917274
ACH-000619,-0.14093101817
ACH-000620,-0.052492365805
ACH-000621,0.014816811524200002
ACH-000622,-0.164533842192
ACH-000623,0.110634621984
ACH-000624,-0.036293797230300004
ACH-000627,0.142237423714
ACH-000630,-0.0773187204325
ACH-000632,-0.0625927494915
ACH-000633,0.028095164961200004
ACH-000637,-0.00993278439849
ACH-000638,0.06922976458420001
ACH-000646,-0.196936202141
ACH-000647,0.012255605931500001
ACH-000648,-0.121088080611
ACH-000649,-0.133895053828
ACH-000651,-0.0190518294955
ACH-000652,-0.156894070425
ACH-000653,-0.259503629574
ACH-000657,-0.150921141017
ACH-000658,0.146195467835
ACH-000661,-0.31005627077
ACH-000662,-0.113433410187
ACH-000663,-0.011789973447
ACH-000665,-0.0465111889134
ACH-000671,-0.15109351577
ACH-000673,-0.124219696747
ACH-000676,-0.15432555572999998
ACH-000677,0.119199955292
ACH-000681,0.11819687552100001
ACH-000682,-0.11680159442600001
ACH-000683,-0.09627832926049999
ACH-000684,0.044532152296500004
ACH-000688,0.0100437885228
ACH-000693,0.106806566059
ACH-000694,0.00776819724665
ACH-000695,-0.215698813757
ACH-000696,-0.00037853118819999995
ACH-000697,-0.0686810833333
ACH-000699,-0.0568054648384
ACH-000701,0.0723960030433
ACH-000706,-0.0629483873984
ACH-000711,-0.04721344561290001
ACH-000713,-0.0160737615934
ACH-000714,-0.029655890729099996
ACH-000718,-0.0385898842305
ACH-000720,-0.151806279079
ACH-000721,-0.106827186484
ACH-000724,-0.256747928971
ACH-000725,-0.23388378118
ACH-000732,-0.00715740202769
ACH-000734,-0.0211143222773
ACH-000735,-0.0967315462022
ACH-000736,-0.177906256489
ACH-000738,-0.0684521948905
ACH-000746,-0.0176181168662
ACH-000747,0.11304299057299999
ACH-000748,-0.0609007605066
ACH-000753,-0.0313620868385
ACH-000756,0.0011158743361400002
ACH-000757,0.147245968584
ACH-000758,0.029953242634700002
ACH-000760,-0.20809186538
ACH-000763,0.0525820225237
ACH-000764,0.00108113110122
ACH-000765,0.000486874844116
ACH-000766,-0.0981355751788
ACH-000767,0.0119812804816
ACH-000768,-0.132033788612
ACH-000769,0.162774928194
ACH-000770,-0.129729135951
ACH-000771,-0.036457831385699996
ACH-000773,-0.0155545749942
ACH-000776,0.06845740836769999
ACH-000777,-0.11953110690400001
ACH-000778,-0.239956029454
ACH-000781,0.0340485796227
ACH-000782,-0.163738923692
ACH-000783,-0.148028128015
ACH-000784,0.011151976757100002
ACH-000785,0.00673613766258
ACH-000787,-0.0361829366415
ACH-000788,-0.07336688418739999
ACH-000791,0.11167063937899999
ACH-000792,0.094460973568
ACH-000794,-0.040449832571300005
ACH-000796,-0.0653732493326
ACH-000799,0.0490854232812
ACH-000800,-0.27866246636500003
ACH-000802,-0.05515874719219999
ACH-000804,-0.229627550958
ACH-000805,-0.214542579798
ACH-000809,-0.0355167103159
ACH-000810,0.171222917095
ACH-000811,-0.06374302063540001
ACH-000817,-0.157978796389
ACH-000819,-0.117593094234
ACH-000820,0.172021710024
ACH-000821,0.0458067796275
ACH-000822,-0.12517157490800002
ACH-000823,-0.0768460882873
ACH-000824,-0.108597999605
ACH-000827,-0.0309752543101
ACH-000829,-0.15770782615599999
ACH-000831,-0.157207569433
ACH-000832,-0.27747023371
ACH-000833,-0.05555233314130001
ACH-000834,-0.0049415189962
ACH-000835,-0.022992535108799998
ACH-000836,-0.184383530339
ACH-000837,0.0886734435466
ACH-000838,-0.12936705207000002
ACH-000839,0.0678105517138
ACH-000840,-0.10590539227700001
ACH-000841,0.26344501399500003
ACH-000843,0.0723790025508
ACH-000846,-0.124106145103
ACH-000847,0.044364358767
ACH-000848,-0.171466203586
ACH-000849,-0.0183325689766
ACH-000851,-0.030474810039300002
ACH-000855,-0.13405459624000002
ACH-000856,0.0291158254815
ACH-000858,-0.100729275595
ACH-000859,0.040789555449300005
ACH-000861,0.0193458210575
ACH-000862,0.052284500421
ACH-000865,0.048732105679299996
ACH-000866,0.00757181041603
ACH-000867,-0.00610946897597
ACH-000869,-0.0222031797378
ACH-000872,0.050502420703999996
ACH-000873,0.17548049746
ACH-000876,-0.00515560489323
ACH-000878,0.207668940643
ACH-000880,0.029131604315400003
ACH-000881,-0.07496237376360002
ACH-000882,-0.031437765408
ACH-000884,-0.00100071045711
ACH-000885,-0.12014203105799999
ACH-000887,-0.101283651046
ACH-000888,-0.028910063681
ACH-000889,-0.137821811151
ACH-000890,0.045138600115999995
ACH-000896,0.0197703843232
ACH-000898,0.0600927587302
ACH-000900,0.0995628388439
ACH-000901,0.004619546658609999
ACH-000905,-0.101377560214
ACH-000906,-0.10915443349300001
ACH-000907,-0.14768988232000002
ACH-000910,-0.07400463532410001
ACH-000911,-0.0609806871732
ACH-000912,-0.0381654447266
ACH-000913,-0.005617459767819999
ACH-000915,0.0648171511864
ACH-000916,-0.393176166441
ACH-000917,0.0286143728329
ACH-000921,0.00110550745254
ACH-000924,-0.233344405613
ACH-000926,0.15988831912499998
ACH-000928,-0.00494408732351
ACH-000929,-0.381890405415
ACH-000932,0.0680078286968
ACH-000935,0.191585202956
ACH-000936,-0.135361609141
ACH-000937,-0.127774299149
ACH-000938,-0.164921613146
ACH-000939,0.150845643719
ACH-000941,0.0691185353429
ACH-000943,0.023206146291200002
ACH-000946,-0.11861356673699999
ACH-000947,-0.022856387346900004
ACH-000948,0.00495272901893
ACH-000950,-0.08386956257019999
ACH-000953,-0.153683919081
ACH-000957,0.181092020591
ACH-000958,-0.18701875440299998
ACH-000960,-0.09288468528560001
ACH-000963,-0.498594439242
ACH-000968,-0.08787744057010001
ACH-000969,0.248993980535
ACH-000973,-0.0408768352554
ACH-000974,-0.196320171051
ACH-000975,-0.0103708302003
ACH-000976,-0.131480339753
ACH-000978,-0.0688751332384
ACH-000980,-0.101284856722
ACH-000984,-0.112761675892
ACH-000986,0.108116593618
ACH-000988,-0.146349013516
ACH-000993,-0.450189132918
ACH-000994,-0.212381229007
ACH-000996,-0.264578533077
ACH-001001,-0.19569992919100002
ACH-001020,-0.0330256089018
ACH-001028,-0.0780962137792
ACH-001031,0.09383003171039998
ACH-001038,-0.0358694109327
ACH-001048,-0.104863811743
ACH-001050,-0.182326219202
ACH-001053,0.146484222077
ACH-001054,0.11710167587000002
ACH-001061,-0.0201018837995
ACH-001067,0.224107416905
ACH-001075,-0.09594912765730002
ACH-001096,0.005993731187270001
ACH-001128,-0.036924590572199996
ACH-001134,-0.0560055707195
ACH-001151,-0.116927065504
ACH-001163,-0.063988581499
ACH-001164,0.189236566209
ACH-001173,0.07442646504389999
ACH-001183,-0.24298331331599998
ACH-001184,0.026382834273000002
ACH-001190,-0.195683636647
ACH-001192,0.0140068063087
ACH-001193,-0.544228248606
ACH-001196,0.0698025685926
ACH-001197,-0.22921217402199998
ACH-001205,-0.030765771677900004
ACH-001211,0.14025389669000002
ACH-001212,-0.356104772025
ACH-001228,-0.29704696315900003
ACH-001232,-0.08579347063920001
ACH-001239,-0.09739688261479999
ACH-001274,-0.28590814977699996
ACH-001275,0.0973997611829
ACH-001277,-0.16947708283799998
ACH-001278,-0.111072055692
ACH-001280,0.126381006313
ACH-001283,-0.17728188914299997
ACH-001289,-0.0524210492696
ACH-001295,-0.0255937784572
ACH-001300,0.063037118335
ACH-001301,0.28421111751600003
ACH-001302,0.050195238010999996
ACH-001303,-0.051494320334400004
ACH-001306,-0.0880572225542
ACH-001318,0.0908890118565
ACH-001322,-0.11760973499399999
ACH-001328,-0.07560315755699999
ACH-001332,-0.12143746318399999
ACH-001333,-0.031642478374
ACH-001336,-0.118859855119
ACH-001340,-0.132202804109
ACH-001346,0.00939952519557
ACH-001353,-0.119764055946
ACH-001354,-0.505708435666
ACH-001367,-0.0236536180868
ACH-001368,-0.13336613171599998
ACH-001374,0.142481202005
ACH-001375,-0.112809300956
ACH-001377,-0.065811894313
ACH-001380,-0.08990514732039999
ACH-001391,-0.24600284679099998
ACH-001407,0.04436963101580001
ACH-001408,0.0258066804652
ACH-001413,-0.0535439737472
ACH-001430,-0.23875814019299998
ACH-001431,-0.052381428353000005
ACH-001450,-0.142084490055
ACH-001496,-0.0519392960511
ACH-001500,-0.0902042093626
ACH-001521,0.216578828103
ACH-001523,-0.17155612564300002
ACH-001532,-0.0369946886557
ACH-001536,0.0266662477335
ACH-001550,-0.0587173902905
ACH-001552,-0.164097943228
ACH-001554,-0.055295274758199994
ACH-001645,-0.127697889782
ACH-001654,-0.209264852839
ACH-001715,-0.0156164125686
ACH-001735,0.09121426790560001
ACH-001736,0.08197682947889999
ACH-001737,0.201174004987
ACH-001740,-0.029254747069900004
ACH-001745,-0.145005298807
ACH-001750,-0.0130999948056
ACH-001765,-0.0317236985987
ACH-001956,-0.08484969546469999
ACH-001957,-0.192570777596
