,KIAA1107 (23285)
ACH-000452,0.21004135678
ACH-000454,0.167643219836
ACH-000458,0.11332131041200001
ACH-000459,0.110522504826
ACH-000460,0.207357099386
ACH-000461,0.11731821593
ACH-000463,0.286595838386
ACH-000464,0.20470799810499998
ACH-000466,0.184189039893
ACH-000467,0.25075301668
ACH-000468,0.213086868609
ACH-000469,0.13635312557600002
ACH-000470,0.14327032287900002
ACH-000471,0.145178639463
ACH-000472,0.20480676919100002
ACH-000473,0.217136762668
ACH-000475,0.111353047127
ACH-000476,-0.132307899683
ACH-000477,0.271779568348
ACH-000480,0.17287289263500003
ACH-000481,0.10098816047800001
ACH-000483,0.282391250624
ACH-000484,0.302311459744
ACH-000485,0.195717668473
ACH-000486,0.0781480987881
ACH-000487,0.17931442229699998
ACH-000488,0.177226170619
ACH-000490,0.256081351801
ACH-000491,0.09859182088349999
ACH-000495,0.0038840769264299998
ACH-000496,0.045449988287000004
ACH-000499,0.223695198229
ACH-000500,0.435787781196
ACH-000502,0.180305862244
ACH-000503,0.331984036828
ACH-000505,0.20299743275499998
ACH-000507,-0.00102116425956
ACH-000510,0.15738912073699998
ACH-000511,0.165262012318
ACH-000512,0.142112992011
ACH-000516,0.32955054872699996
ACH-000517,0.173314342805
ACH-000518,0.40386649940200003
ACH-000520,0.177744302301
ACH-000521,0.117077285762
ACH-000522,0.0836572029945
ACH-000524,0.181339341483
ACH-000527,0.264779971598
ACH-000528,0.21961105599800002
ACH-000537,0.20904194215100003
ACH-000541,0.382673792102
ACH-000542,0.10462879805400001
ACH-000544,0.129188566052
ACH-000545,0.0863693056604
ACH-000547,0.24171805921599998
ACH-000548,0.176608051169
ACH-000549,0.08767342417610001
ACH-000550,0.10613001388900001
ACH-000552,0.247192660052
ACH-000556,0.16033024928099998
ACH-000557,0.154980688268
ACH-000570,0.29403589038100003
ACH-000571,0.24877345850000002
ACH-000573,0.196805868701
ACH-000576,0.183145458884
ACH-000580,0.306335634272
ACH-000584,0.223359344995
ACH-000585,0.20374420847199998
ACH-000588,0.17003610395399998
ACH-000589,0.153378842763
ACH-000591,0.0989332360479
ACH-000593,0.33144565135299997
ACH-000600,0.258063943072
ACH-000601,0.156219913258
ACH-000604,0.05110578897609999
ACH-000605,0.14533613991699998
ACH-000606,0.236246664982
ACH-000608,0.159868544852
ACH-000614,0.348262232975
ACH-000616,0.253226299991
ACH-000618,0.232745638094
ACH-000619,0.035932750958
ACH-000620,0.119424274228
ACH-000621,0.134091403233
ACH-000622,0.20076979917999999
ACH-000623,0.133901408297
ACH-000624,0.214849638539
ACH-000627,0.026592316729700003
ACH-000630,0.0427764838201
ACH-000632,0.14225648194
ACH-000633,0.123818182635
ACH-000637,0.411474993474
ACH-000638,0.0721598390967
ACH-000646,0.239217428692
ACH-000647,0.290825845379
ACH-000648,0.152668350662
ACH-000649,0.134875137914
ACH-000651,0.17950815234200002
ACH-000652,0.271141985281
ACH-000653,0.339050593181
ACH-000657,0.186564115405
ACH-000658,0.148249983199
ACH-000661,0.19741997899500002
ACH-000662,0.253086804935
ACH-000663,0.21004367708399999
ACH-000665,0.106057404516
ACH-000671,0.20412255876200003
ACH-000673,0.172738489097
ACH-000676,0.0475954807708
ACH-000677,0.150565038747
ACH-000681,0.112915016156
ACH-000682,-0.008771379828840001
ACH-000683,0.19961944574999999
ACH-000684,0.17291734145399998
ACH-000688,0.132543842669
ACH-000693,0.152576966304
ACH-000694,0.224953919067
ACH-000695,0.23674101037700002
ACH-000696,0.177048291034
ACH-000697,0.22953947769699998
ACH-000699,0.25691537092300004
ACH-000701,0.145129035505
ACH-000706,0.22898184960700002
ACH-000711,0.238989783148
ACH-000713,0.0937668171003
ACH-000714,0.09142190027069999
ACH-000718,0.0684876774765
ACH-000720,0.13252750361500001
ACH-000721,0.0397078550289
ACH-000724,0.100267910332
ACH-000725,0.20063412329500002
ACH-000732,0.0952806059796
ACH-000734,0.028309032513099998
ACH-000735,0.17598309944499999
ACH-000736,0.16624867583
ACH-000738,0.247493897819
ACH-000746,0.21095812051899998
ACH-000747,0.200756767236
ACH-000748,0.266556287387
ACH-000753,0.14734976951
ACH-000756,0.251529137221
ACH-000757,0.192424246171
ACH-000758,0.398750840581
ACH-000760,0.156712400626
ACH-000763,0.07724931993169999
ACH-000764,0.0437699477786
ACH-000765,0.294569812089
ACH-000766,0.22995596933200002
ACH-000767,0.200942297795
ACH-000768,0.25609975181600003
ACH-000769,0.0838842698899
ACH-000770,0.288184052521
ACH-000771,0.20264923933499998
ACH-000773,0.32034018646400003
ACH-000776,0.239991625324
ACH-000777,0.284766773662
ACH-000778,0.33839937303999995
ACH-000781,0.221157396242
ACH-000782,0.261460573942
ACH-000783,0.322445390813
ACH-000784,0.23278109835000002
ACH-000785,0.102330765351
ACH-000787,0.230268015006
ACH-000788,0.221036398497
ACH-000791,0.150045442054
ACH-000792,0.18694958105700002
ACH-000794,0.23486945285100003
ACH-000796,0.241751436104
ACH-000799,0.29568558539900003
ACH-000800,-0.103485699418
ACH-000802,0.166629233344
ACH-000804,0.139334742949
ACH-000805,0.154395581892
ACH-000809,0.190060074338
ACH-000810,0.310856653637
ACH-000811,0.0157132052302
ACH-000817,0.263913771584
ACH-000819,0.235034310332
ACH-000820,-0.04123880958730001
ACH-000821,0.147887979597
ACH-000822,0.269739219022
ACH-000823,0.269564013602
ACH-000824,0.392176971579
ACH-000827,0.29509039746599997
ACH-000829,0.211744911669
ACH-000831,0.09402119121239999
ACH-000832,0.267542190179
ACH-000833,0.278175898277
ACH-000834,0.276961273444
ACH-000835,0.22817204990200002
ACH-000836,0.15746115236199998
ACH-000837,0.0901048432167
ACH-000838,0.0951829235303
ACH-000839,0.29750510637899996
ACH-000840,0.328661965946
ACH-000841,0.140162741225
ACH-000843,0.16533835061799998
ACH-000846,0.0490569632272
ACH-000847,0.196594011719
ACH-000848,0.170351173877
ACH-000849,0.115513996737
ACH-000851,0.25251554526500003
ACH-000855,0.197613994317
ACH-000856,0.392053633042
ACH-000858,0.220039557461
ACH-000859,0.038449142684199994
ACH-000861,0.150718832341
ACH-000862,0.16359703517899998
ACH-000865,0.19839631768
ACH-000866,0.21032649475499998
ACH-000867,0.310533151016
ACH-000869,0.169780462358
ACH-000872,0.180351995997
ACH-000873,0.167463847437
ACH-000876,0.449084497504
ACH-000878,0.38388620357000003
ACH-000880,0.22518965897
ACH-000881,0.233196691156
ACH-000882,0.22465177698199998
ACH-000884,0.12254301074000001
ACH-000885,0.115432127197
ACH-000887,0.132517061062
ACH-000888,0.0944410161527
ACH-000889,0.11802508771800001
ACH-000890,0.20855998181899998
ACH-000896,0.201827345226
ACH-000898,0.244184137747
ACH-000900,0.14487666933499999
ACH-000901,0.37250561926200004
ACH-000905,0.027727198394
ACH-000906,0.21407753437899998
ACH-000907,0.313917346332
ACH-000910,0.26589581739100004
ACH-000911,0.140077986019
ACH-000912,0.20301003743700002
ACH-000913,0.293371851545
ACH-000915,0.136859764428
ACH-000916,0.19122581084600002
ACH-000917,0.329888494742
ACH-000921,0.147898647358
ACH-000924,0.0481390286295
ACH-000926,0.19856524650600002
ACH-000928,-0.0110816105945
ACH-000929,0.438279564557
ACH-000932,0.21589738241599998
ACH-000935,0.387565901695
ACH-000936,0.079422048532
ACH-000937,0.23119735314
ACH-000938,0.262277232467
ACH-000939,0.10113180449999999
ACH-000941,0.0642629838069
ACH-000943,0.15121969578400002
ACH-000946,0.215363170803
ACH-000947,0.10280976734200001
ACH-000948,0.216652253944
ACH-000950,0.311875064696
ACH-000953,0.117496812751
ACH-000957,0.301099473894
ACH-000958,0.303972330959
ACH-000960,0.196951525869
ACH-000963,0.35273318993299996
ACH-000968,0.053563876995
ACH-000969,0.0532327961759
ACH-000973,0.177167360417
ACH-000974,0.222739439051
ACH-000975,-0.00211008053855
ACH-000976,0.228610757709
ACH-000978,0.150781336538
ACH-000980,0.197592586804
ACH-000984,0.146097354141
ACH-000986,0.246384697214
ACH-000988,0.203799268696
ACH-000993,0.327145962601
ACH-000994,0.397073655923
ACH-000996,0.24642794129
ACH-001001,0.0759365075557
ACH-001020,0.0998556693885
ACH-001028,0.27883713517700004
ACH-001031,0.127251902535
ACH-001038,0.296270321158
ACH-001048,0.164552295153
ACH-001050,0.11288864050599999
ACH-001053,0.0295163532372
ACH-001054,0.37738009808399997
ACH-001061,0.178012840851
ACH-001067,0.195817982258
ACH-001075,0.159685211395
ACH-001096,0.306648248521
ACH-001128,0.055466031784300006
ACH-001134,0.386463685348
ACH-001151,0.13414627279400002
ACH-001163,0.298334602263
ACH-001164,0.263018511162
ACH-001173,0.27065899825999995
ACH-001183,0.18694592333
ACH-001184,0.0734209240439
ACH-001190,0.20486367721
ACH-001192,0.10098998333999999
ACH-001193,0.379680545904
ACH-001196,0.0279091525482
ACH-001197,0.131802287184
ACH-001205,0.187098898769
ACH-001211,0.43346771813600005
ACH-001212,0.342893714339
ACH-001228,0.376541368502
ACH-001232,0.248163322678
ACH-001239,0.20859365638799998
ACH-001274,0.23471419268000002
ACH-001275,0.17149367417300002
ACH-001277,-0.07742366901310001
ACH-001278,0.296234686769
ACH-001280,0.23624088807799998
ACH-001283,0.048927369979999996
ACH-001289,0.266491897069
ACH-001295,0.20480528670899997
ACH-001300,0.30763505174600003
ACH-001301,0.0974652914711
ACH-001302,0.243630293816
ACH-001303,0.128495644542
ACH-001306,-0.058976269738499995
ACH-001318,0.0185712898545
ACH-001322,0.206784509617
ACH-001328,0.295177394639
ACH-001332,-0.10966515187300001
ACH-001333,-0.037641005875300004
ACH-001336,0.10573366966299999
ACH-001340,0.217505232087
ACH-001346,0.126921945943
ACH-001353,0.13940581226600002
ACH-001354,0.101254287679
ACH-001367,0.0432263132141
ACH-001368,0.18332321741399998
ACH-001374,0.42661579256800003
ACH-001375,0.211511714513
ACH-001377,0.149843641873
ACH-001380,0.20234429097399997
ACH-001391,0.355341500236
ACH-001407,0.115451496688
ACH-001408,0.244128538327
ACH-001413,0.18091971488699998
ACH-001430,0.104699504675
ACH-001431,0.052021040121400006
ACH-001450,0.34288694828
ACH-001496,0.192167854301
ACH-001500,0.322028254941
ACH-001521,0.24090554921799998
ACH-001523,0.304506339399
ACH-001532,0.19972951755100002
ACH-001536,0.264870221047
ACH-001550,0.11059036836899999
ACH-001552,0.310883843638
ACH-001554,0.18496489767700003
ACH-001645,0.324137656804
ACH-001654,0.198302170226
ACH-001715,0.140481607916
ACH-001735,0.279886773315
ACH-001736,0.31957845473900004
ACH-001737,0.0912512316865
ACH-001740,0.27408656195500003
ACH-001745,0.107910760864
ACH-001750,0.180148782471
ACH-001765,0.24159888391800002
ACH-001956,0.17468859074
ACH-001957,0.359803768529
