,CD44 (960)
ACH-000452,-0.128274358382
ACH-000454,-0.270895383351
ACH-000458,0.0504766075466
ACH-000459,0.126559611837
ACH-000460,-0.036328828188400004
ACH-000461,-0.059447272379
ACH-000463,-0.036896152591699996
ACH-000464,0.08700134329569999
ACH-000466,-0.03831797942580001
ACH-000467,0.0320588036501
ACH-000468,-0.37719943483400004
ACH-000469,-0.28486192921500003
ACH-000470,0.143308382992
ACH-000471,-0.042603205424499996
ACH-000472,-0.0117135003535
ACH-000473,-0.301342554696
ACH-000475,0.0279680711955
ACH-000476,-0.0963838928796
ACH-000477,0.09879767856239999
ACH-000480,0.014912578896600002
ACH-000481,0.0543167735568
ACH-000483,-0.168992448479
ACH-000484,0.061696678134199996
ACH-000485,-0.0713824100116
ACH-000486,0.0392027507109
ACH-000487,0.0480382303419
ACH-000488,-0.09684553019570001
ACH-000490,-0.164712268099
ACH-000491,-0.025238346631
ACH-000495,0.020747637411
ACH-000496,-0.449735550032
ACH-000499,0.0017040231383199998
ACH-000500,-0.809953085495
ACH-000502,-0.07041618276360001
ACH-000503,-0.0707221522709
ACH-000505,-0.377610545779
ACH-000507,0.102012173289
ACH-000510,-0.0195179071868
ACH-000511,0.168914821316
ACH-000512,-0.00037668695410200003
ACH-000516,0.0789202964596
ACH-000517,0.22562271898800002
ACH-000518,-0.017173133208999998
ACH-000520,0.0184719273832
ACH-000521,0.0597052392302
ACH-000522,0.07098478178039999
ACH-000524,0.0953899057522
ACH-000527,0.11180458862199999
ACH-000528,0.0838793052971
ACH-000537,-0.462473882875
ACH-000541,-0.044428038925
ACH-000542,0.10892845006400001
ACH-000544,-0.125224954784
ACH-000545,-0.0889084455493
ACH-000547,-0.055409292288499994
ACH-000548,-0.101315114347
ACH-000549,-0.032910923577400004
ACH-000550,0.261209209414
ACH-000552,-0.178514625623
ACH-000556,-0.108925264359
ACH-000557,-0.0839661530976
ACH-000570,-0.0477468268473
ACH-000571,-0.0652870536436
ACH-000573,0.162655174144
ACH-000576,-0.176896708896
ACH-000580,0.277722847764
ACH-000584,-0.0490221795874
ACH-000585,-0.06533308856919999
ACH-000588,-0.0682412143883
ACH-000589,0.112896735062
ACH-000591,-0.10669246901
ACH-000593,-0.138423164176
ACH-000600,-0.042324440106800004
ACH-000601,-0.11039190909000002
ACH-000604,0.00224758217525
ACH-000605,-0.24775835358399997
ACH-000606,0.08364352688900001
ACH-000608,-0.0195614223964
ACH-000614,0.161935770571
ACH-000616,0.006884751414310001
ACH-000618,-0.0215939700726
ACH-000619,-0.359038653579
ACH-000620,0.10375988810900001
ACH-000621,0.0616022328708
ACH-000622,-0.213912655364
ACH-000623,-0.0865586183285
ACH-000624,0.259472031184
ACH-000627,0.11061838717
ACH-000630,-0.170021269188
ACH-000632,-0.139007071762
ACH-000633,0.0587677744604
ACH-000637,0.147298129617
ACH-000638,0.004672713378020001
ACH-000646,-0.170099631886
ACH-000647,0.106219250706
ACH-000648,-0.0398768927483
ACH-000649,-0.0474676900369
ACH-000651,0.08062341934789999
ACH-000652,-0.08636438510410001
ACH-000653,-0.0103245027204
ACH-000657,0.040821368098199994
ACH-000658,-0.0512253743709
ACH-000661,0.22683107080200002
ACH-000662,-0.359614413602
ACH-000663,-0.5409713080340001
ACH-000665,-0.321035650477
ACH-000671,0.074294783572
ACH-000673,-0.127391733748
ACH-000676,0.0126635794278
ACH-000677,0.146798763163
ACH-000681,0.102843359912
ACH-000682,0.038188573653000005
ACH-000683,0.0455110485287
ACH-000684,0.0943922746636
ACH-000688,-0.384621923807
ACH-000693,-0.0251029797432
ACH-000694,-0.269889156545
ACH-000695,-0.34705450245499997
ACH-000696,-0.138687512662
ACH-000697,0.0306893470469
ACH-000699,0.006496511933329999
ACH-000701,0.0292986929348
ACH-000706,-0.0946599068594
ACH-000711,-0.271002624775
ACH-000713,-0.06928083320610001
ACH-000714,-0.225699070664
ACH-000718,0.14237469232
ACH-000720,-0.294932314299
ACH-000721,0.027563890827
ACH-000724,-0.043611558696599995
ACH-000725,-0.014648946062700001
ACH-000732,-0.08937338941160002
ACH-000734,0.04571235930459999
ACH-000735,-0.365552010917
ACH-000736,-0.0253804483696
ACH-000738,-0.388072274149
ACH-000746,0.219647115369
ACH-000747,0.00622187203475
ACH-000748,0.0429884075862
ACH-000753,-0.129238039484
ACH-000756,-0.0153805681781
ACH-000757,-0.0314352080382
ACH-000758,-0.0106929884383
ACH-000760,-0.033651596328
ACH-000763,-0.17456230355900001
ACH-000764,0.209800738574
ACH-000765,-0.06767356083869999
ACH-000766,-0.037892216516400005
ACH-000767,0.16309154252900002
ACH-000768,0.40740936071199996
ACH-000769,0.0324454145282
ACH-000770,0.120618881439
ACH-000771,-0.146117022073
ACH-000773,0.14222107729800001
ACH-000776,0.0707635220295
ACH-000777,-0.215733692253
ACH-000778,0.08179508092349999
ACH-000781,0.057889038227000006
ACH-000782,-0.042635659122800006
ACH-000783,-0.00766520973767
ACH-000784,-0.108408100391
ACH-000785,-0.0380203683907
ACH-000787,-0.215011006578
ACH-000788,-0.0193558355791
ACH-000791,0.130234494809
ACH-000792,-0.12980012384700002
ACH-000794,-0.0386142351539
ACH-000796,0.10937258692
ACH-000799,0.125565108337
ACH-000800,0.0299921930736
ACH-000802,-0.0491782866317
ACH-000804,0.160351471853
ACH-000805,0.0304907714589
ACH-000809,-0.04336205278269999
ACH-000810,-0.35588683591700004
ACH-000811,-0.0313738514581
ACH-000817,-0.137878592973
ACH-000819,0.061565609257
ACH-000820,-0.18822955830600002
ACH-000821,0.18596114132199998
ACH-000822,0.191089175195
ACH-000823,0.0336855560175
ACH-000824,-0.190938673147
ACH-000827,-0.045323240756699995
ACH-000829,0.214176292402
ACH-000831,-0.0222825349065
ACH-000832,-0.191090865035
ACH-000833,-0.0647422605316
ACH-000834,-0.327147776203
ACH-000835,-0.13140823284800002
ACH-000836,-0.675451334552
ACH-000837,0.22883289523000003
ACH-000838,0.072597555806
ACH-000839,-0.0490156239468
ACH-000840,-0.47785968372599996
ACH-000841,0.0557739530523
ACH-000843,-0.15404497550000001
ACH-000846,0.0639706075579
ACH-000847,-0.182574990504
ACH-000848,-0.0441437791876
ACH-000849,0.09836325806330001
ACH-000851,0.163507925335
ACH-000855,-0.139753195579
ACH-000856,0.0770636862195
ACH-000858,-0.08411531710619999
ACH-000859,-0.143865793373
ACH-000861,0.186144298712
ACH-000862,0.176114971175
ACH-000865,0.0461010750433
ACH-000866,0.0159832431424
ACH-000867,0.00214072388008
ACH-000869,0.029682749298799996
ACH-000872,0.17574136455800002
ACH-000873,-0.0522144082132
ACH-000876,-0.08365228690219999
ACH-000878,-0.118495590154
ACH-000880,0.0925426308967
ACH-000881,-0.194233814212
ACH-000882,-0.160270200611
ACH-000884,-0.0105999567209
ACH-000885,0.0101068789406
ACH-000887,0.0991609486407
ACH-000888,-0.027929755721900002
ACH-000889,0.162593548905
ACH-000890,-0.232665803091
ACH-000896,0.076510045069
ACH-000898,-0.13747626968
ACH-000900,0.21144929186099998
ACH-000901,0.07468415458439999
ACH-000905,-0.059215514699800006
ACH-000906,0.0393366029649
ACH-000907,0.192710871525
ACH-000910,0.0445697037641
ACH-000911,-0.194201725788
ACH-000912,0.0578899237392
ACH-000913,-0.11819862564000001
ACH-000915,-0.0164243304361
ACH-000916,0.121627127138
ACH-000917,0.0076792592893000005
ACH-000921,-0.0757857288085
ACH-000924,0.158589791458
ACH-000926,0.148201982704
ACH-000928,0.120307344107
ACH-000929,0.104020250393
ACH-000932,0.0558361311379
ACH-000935,-0.106992891996
ACH-000936,-0.05361483381109999
ACH-000937,-0.0738944463035
ACH-000938,-0.118866280259
ACH-000939,-0.0146992268447
ACH-000941,0.015448960833600001
ACH-000943,-0.132517015742
ACH-000946,0.0545093397506
ACH-000947,0.07782092023019999
ACH-000948,0.00522044446554
ACH-000950,0.147262654818
ACH-000953,-0.055989483023
ACH-000957,-0.29126494225099997
ACH-000958,0.0835980399177
ACH-000960,0.168539759118
ACH-000963,-0.0361171227003
ACH-000968,-0.158434833411
ACH-000969,0.127493961175
ACH-000973,0.0034286704311700003
ACH-000974,0.0272812044206
ACH-000975,-0.00204831369689
ACH-000976,-0.103504493636
ACH-000978,0.204395297533
ACH-000980,0.0766208788137
ACH-000984,0.0428963316344
ACH-000986,-0.067748870793
ACH-000988,0.0540702670201
ACH-000993,-0.08204954341319999
ACH-000994,0.19655046806200002
ACH-000996,-0.017129048796600002
ACH-001001,-0.212790996124
ACH-001020,-0.37769345824
ACH-001028,0.12475566952099999
ACH-001031,0.07113830000860001
ACH-001038,0.141641770673
ACH-001048,-0.0387776365808
ACH-001050,-0.26993720564199997
ACH-001053,0.0309423670846
ACH-001054,-0.07931663090169999
ACH-001061,0.00284348154554
ACH-001067,0.120267946066
ACH-001075,-0.23586408547200002
ACH-001096,0.118165485865
ACH-001128,0.09920512746989998
ACH-001134,0.0855842925254
ACH-001151,0.010087766852899999
ACH-001163,-0.0590188039114
ACH-001164,-0.0643443208943
ACH-001173,-0.10048746953099999
ACH-001183,-0.36378780632
ACH-001184,0.304193138272
ACH-001190,0.132765815416
ACH-001192,0.21672750977699998
ACH-001193,-0.337283755573
ACH-001196,0.141331213344
ACH-001197,-0.161515905562
ACH-001205,0.11440532349000002
ACH-001211,-0.00431432428482
ACH-001212,0.104481459044
ACH-001228,0.0223558377843
ACH-001232,0.005912662808470001
ACH-001239,0.161614237597
ACH-001274,0.329905097623
ACH-001275,0.0184697693244
ACH-001277,0.049958985119
ACH-001278,0.0622015214074
ACH-001280,0.154407698399
ACH-001283,0.10967316432299999
ACH-001289,0.06376709756389999
ACH-001295,0.08783886849719999
ACH-001300,0.151963823546
ACH-001301,0.24687297278099998
ACH-001302,0.0707967695265
ACH-001303,-0.0735415907343
ACH-001306,0.036555563187099994
ACH-001318,0.0700350502748
ACH-001322,0.061196602278899996
ACH-001328,-0.148310841138
ACH-001332,0.122052137369
ACH-001333,-0.11189411024399999
ACH-001336,0.08806740237400001
ACH-001340,-0.045895054816100005
ACH-001346,-0.0609926626017
ACH-001353,0.027057555177000002
ACH-001354,-0.0354071134191
ACH-001367,-0.18146377062600003
ACH-001368,-0.044732304469499995
ACH-001374,-0.295291237337
ACH-001375,0.007340591246430001
ACH-001377,0.134822138563
ACH-001380,-0.026204325671900005
ACH-001391,-0.24570745891600002
ACH-001407,-0.38253900543200003
ACH-001408,-0.009154140965419999
ACH-001413,-0.15214999480799998
ACH-001430,0.131166151253
ACH-001431,-0.233022089435
ACH-001450,-0.146299886824
ACH-001496,-0.0180735396165
ACH-001500,0.19760364815099998
ACH-001521,-0.19217639111200002
ACH-001523,0.046848340729300005
ACH-001532,-0.0929028101393
ACH-001536,-0.606160352038
ACH-001550,-0.370076960336
ACH-001552,0.19307972988699998
ACH-001554,-0.17343916728300002
ACH-001645,-0.382734547311
ACH-001654,-0.116955161316
ACH-001715,-0.278986700581
ACH-001735,0.0237685714726
ACH-001736,-0.241490985612
ACH-001737,-0.229629053826
ACH-001740,0.20538490268800003
ACH-001745,0.061886136929599996
ACH-001750,0.132372622236
ACH-001765,0.0261538906467
ACH-001956,0.120579155142
ACH-001957,0.0684204806938
