,TRIM38 (10475)
ACH-000264,-0.08024357638839999
ACH-000265,-0.226704951457
ACH-000266,-0.0915754894248
ACH-000272,-0.140896777967
ACH-000273,-0.11408225354599999
ACH-000274,-0.035499763300699996
ACH-000277,0.0138139926122
ACH-000278,-0.141608080443
ACH-000279,-0.11612324491800001
ACH-000280,-0.10899825248400001
ACH-000281,-0.051047396313199996
ACH-000288,-0.139341815458
ACH-000291,-0.059447714175899995
ACH-000293,-0.21097112320099998
ACH-000294,-0.06777011323469999
ACH-000295,-0.17023228103100002
ACH-000296,0.06256715590919999
ACH-000302,-0.0848363659005
ACH-000304,0.212482098499
ACH-000307,-0.132048206788
ACH-000308,-0.11864211921399999
ACH-000310,0.132964399856
ACH-000311,-0.08886707933089999
ACH-000312,-0.236741049393
ACH-000315,-0.156952308607
ACH-000316,-0.028967820065599996
ACH-000317,-0.100483358905
ACH-000318,-0.006427817948800001
ACH-000319,-0.024542629184
ACH-000320,-0.289774486833
ACH-000322,-0.12982490666899998
ACH-000323,-0.0997829984062
ACH-000324,-0.09620093188619999
ACH-000329,-0.121059718607
ACH-000330,-0.111131971734
ACH-000331,-0.0772640280438
ACH-000332,-0.042832956552499996
ACH-000334,-0.183548839664
ACH-000335,-0.155005799218
ACH-000336,-0.499044951919
ACH-000337,0.015359172171799999
ACH-000339,-0.116937806152
ACH-000341,0.164755156593
ACH-000348,-0.214483132803
ACH-000350,0.09597514294389999
ACH-000352,0.167103892663
ACH-000356,0.059522277631
ACH-000361,-0.157430634278
ACH-000362,-0.126693316284
ACH-000363,-0.20525248129
ACH-000364,-0.10076961457900001
ACH-000365,0.0313952508303
ACH-000366,0.027923258887299997
ACH-000368,-0.009043658095629998
ACH-000374,-0.18079911901
ACH-000375,-0.08974884723269999
ACH-000376,-0.08622790193939998
ACH-000381,-0.00428206997623
ACH-000383,-0.0698234221761
ACH-000387,-0.13087090798599998
ACH-000389,-0.36524221317199995
ACH-000390,-0.158361539923
ACH-000393,-0.0501827487258
ACH-000395,-0.0838337839592
ACH-000397,-0.07951057478830001
ACH-000401,0.0969418799976
ACH-000402,-0.0662972256726
ACH-000403,-0.023135632576
ACH-000404,-0.10642226532400001
ACH-000406,-0.0347933418133
ACH-000407,-0.22141731931800002
ACH-000408,0.073433037531
ACH-000410,-0.119128293354
ACH-000411,-0.176802292177
ACH-000414,-0.288096493102
ACH-000415,0.078496300779
ACH-000416,-0.136313454796
ACH-000420,-0.103353894771
ACH-000421,-0.0858667421852
ACH-000424,-0.299027829767
ACH-000425,-0.0683925274203
ACH-000426,0.034030231468
ACH-000427,-0.21953798302799998
ACH-000433,-0.313308259131
ACH-000436,-0.013341886623
ACH-000444,0.0015509676154200002
ACH-000445,-0.0533291341507
ACH-000448,-0.0751717413226
ACH-000450,0.167730399297
ACH-000452,0.0012834562042599998
ACH-000454,-0.18550291795
ACH-000458,-0.074483859732
ACH-000459,-0.142367972451
ACH-000460,-0.0429565421467
ACH-000461,0.0812394083649
ACH-000463,-0.33605479668000005
ACH-000464,0.0785720269072
ACH-000466,0.0317702725698
ACH-000467,0.014845837907100002
ACH-000468,0.135021712146
ACH-000469,0.0168790532391
ACH-000470,-0.17860116516
ACH-000471,0.0144196546821
ACH-000472,-0.0527943265166
ACH-000473,0.20290008341899998
ACH-000475,-0.105828904958
ACH-000476,-0.0449218222481
ACH-000477,-0.00564114339942
ACH-000480,0.044484204511400005
ACH-000481,-0.11484694262299999
ACH-000483,-0.20041383424800002
ACH-000484,-0.14630403643200002
ACH-000485,-0.0794599706402
ACH-000486,-0.0860935368112
ACH-000487,-0.182344566132
ACH-000488,-0.071565924034
ACH-000490,-0.207426684594
ACH-000491,-0.207789649124
ACH-000495,-0.040650064065
ACH-000496,-0.09134550807660001
ACH-000499,-0.108273982236
ACH-000500,-0.130335089252
ACH-000502,-0.156375480521
ACH-000503,-0.0171493972759
ACH-000505,-0.177736755671
ACH-000507,-0.0697375522393
ACH-000510,-0.00034658619994100003
ACH-000511,-0.113522863201
ACH-000512,-0.0269281372219
ACH-000516,-0.381426110604
ACH-000517,-0.11720112308399999
ACH-000518,0.11914109577
ACH-000520,-0.107992397872
ACH-000521,-0.21781606745499998
ACH-000522,-0.235486793377
ACH-000524,-0.38828592759999997
ACH-000527,-0.136717425399
ACH-000528,-0.0205742692408
ACH-000537,0.06978194685660001
ACH-000541,-0.214556485007
ACH-000542,-0.08764594854800001
ACH-000544,0.0389594203725
ACH-000545,-0.271557511192
ACH-000547,-0.0359341406119
ACH-000548,0.010050091112700001
ACH-000549,-0.145403502106
ACH-000550,0.030627671060599996
ACH-000552,0.0308210662502
ACH-000556,0.041610301364699995
ACH-000557,-0.103442470647
ACH-000570,-0.16953306813299998
ACH-000571,-0.0665963040703
ACH-000573,-0.19371304008
ACH-000576,-0.159611749114
ACH-000580,0.054540063554800004
ACH-000584,-0.12660267893
ACH-000585,-0.155822102865
ACH-000588,-0.14243688953199998
ACH-000589,-0.23982166748000003
ACH-000591,-0.051088034548599996
ACH-000593,-0.050517238370900004
ACH-000600,-0.17325626026500002
ACH-000601,-0.137755017962
ACH-000604,-0.12125496911599999
ACH-000605,-0.170139439237
ACH-000606,-0.06121008036730001
ACH-000608,-0.223686356374
ACH-000614,-0.276056235671
ACH-000616,-0.131295596819
ACH-000618,-0.00429082133425
ACH-000619,-0.09049495514110001
ACH-000620,0.0637182013538
ACH-000621,-0.060439547784400006
ACH-000622,-0.0171320700283
ACH-000623,-0.16715988907999998
ACH-000624,0.0107180758724
ACH-000627,-0.158160875252
ACH-000630,0.0255515220268
ACH-000632,-0.195357053477
ACH-000633,-0.0849076305251
ACH-000637,-0.11760194346899999
ACH-000638,-0.09341559325729999
ACH-000646,-0.14321340357999998
ACH-000647,-0.145844939793
ACH-000648,-0.245629903747
ACH-000649,-0.0873990975495
ACH-000651,0.0235699875735
ACH-000652,-0.18909953153099998
ACH-000653,-0.17628168926100002
ACH-000657,-0.169414306322
ACH-000658,-0.24200053698399998
ACH-000661,-0.19548340093400002
ACH-000662,-0.478405869262
ACH-000663,-0.22014271382800002
ACH-000665,-0.0734700067522
ACH-000671,-0.0872115581676
ACH-000673,-0.0541894464175
ACH-000676,-0.17993302922600002
ACH-000677,-0.0909863287332
ACH-000681,0.021870900866400002
ACH-000682,-0.107889086147
ACH-000683,-0.056345578363800004
ACH-000684,-0.34184158696
ACH-000688,-0.10279741987
ACH-000693,0.015829136384
ACH-000694,-0.0740543010962
ACH-000695,-0.0739383368071
ACH-000696,-0.186485927898
ACH-000697,-0.316362610673
ACH-000699,-0.0839272627655
ACH-000701,0.0117726332577
ACH-000706,-0.245413771998
ACH-000711,-0.153193917106
ACH-000713,-0.131190542226
ACH-000714,0.105435861141
ACH-000718,0.0562624388822
ACH-000720,-0.131274554924
ACH-000721,-0.07245789355280001
ACH-000724,0.010364709211899999
ACH-000725,-0.0469089120596
ACH-000732,0.039706858406300005
ACH-000734,-0.0199302806718
ACH-000735,-0.04073945783709999
ACH-000736,0.0475293154411
ACH-000738,0.0306724581293
ACH-000746,-0.0256501062303
ACH-000747,-0.0287305958562
ACH-000748,-0.014864412123100001
ACH-000753,-0.108568351775
ACH-000756,-0.0204446666835
ACH-000757,-0.0431139865365
ACH-000758,0.0845048125162
ACH-000760,-0.17672976763599998
ACH-000763,-0.484815908159
ACH-000764,-0.389454619483
ACH-000765,-0.38306423855599997
ACH-000766,-0.015563943514700002
ACH-000767,-0.24730968348000001
ACH-000768,-0.104551396316
ACH-000769,-0.063500319471
ACH-000770,-0.114574900192
ACH-000771,-0.0758174317909
ACH-000773,0.00305178504937
ACH-000776,-0.08456391933299999
ACH-000777,-0.04796281638
ACH-000778,-0.262413315583
ACH-000781,-0.225222981421
ACH-000782,-0.0527173256496
ACH-000783,-0.10588488457999999
ACH-000784,-0.19220759352699998
ACH-000785,-0.19399740161100001
ACH-000787,-0.167835408347
ACH-000788,-0.0853638420881
ACH-000791,-0.0966995474326
ACH-000792,-0.178437961673
ACH-000794,0.0260851869342
ACH-000796,-0.0514772885971
ACH-000799,-0.347775074052
ACH-000800,-0.230904492052
ACH-000802,-0.115792983461
ACH-000804,0.178085889219
ACH-000805,-0.078660162757
ACH-000809,-0.138768203055
ACH-000810,-0.270427828335
ACH-000811,-0.16008428607300002
ACH-000817,-0.0624479206696
ACH-000819,0.0200911723993
ACH-000820,-0.0754322434782
ACH-000821,0.030093929027400004
ACH-000822,0.023984624714900003
ACH-000823,0.07095567556469999
ACH-000824,-0.167305114359
ACH-000827,-0.10502381148600001
ACH-000829,-0.09287252369969999
ACH-000831,-0.0563731554026
ACH-000832,0.024770595859500002
ACH-000833,-0.00332760365022
ACH-000834,-0.227944675044
ACH-000835,-0.0868928550939
ACH-000836,-0.0994794966744
ACH-000837,-0.046691443312
ACH-000838,-0.265157245858
ACH-000839,-0.010116783148
ACH-000840,0.0672359775285
ACH-000841,0.177514945951
ACH-000843,-0.061521063334599994
ACH-000846,-0.136915707528
ACH-000847,-0.0527372360812
ACH-000848,-0.0358817136323
ACH-000849,-0.0864030171944
ACH-000851,-0.037298025456800006
ACH-000855,0.110268139074
ACH-000856,-0.11565386890599999
ACH-000858,0.038183573212
ACH-000859,-0.23523487041299998
ACH-000861,0.0115373320648
ACH-000862,-0.0670440598354
ACH-000865,-0.10323660690099999
ACH-000866,-0.165856857447
ACH-000867,-0.09304786979480001
ACH-000869,0.0378396153971
ACH-000872,0.029910408479599998
ACH-000873,0.0306541172246
ACH-000876,-0.09721961578199999
ACH-000878,-0.20087764334600003
ACH-000880,-0.164843280068
ACH-000881,-0.10958425164999999
ACH-000882,-0.0877947146139
ACH-000884,-0.040663355619
ACH-000885,-0.125396619819
ACH-000887,-0.0266587021418
ACH-000888,-0.127006857759
ACH-000889,-0.138294703392
ACH-000890,0.00628440039696
ACH-000896,-0.023872000637300002
ACH-000898,-0.021827889514900004
ACH-000900,-0.036285596306800005
ACH-000901,-0.0776747497366
ACH-000905,-0.23420323516
ACH-000906,-0.0897358897071
ACH-000907,0.20324900066399998
ACH-000910,-0.091547759973
ACH-000911,-0.055546765975199995
ACH-000912,-0.0471203856212
ACH-000913,-0.053796395359100004
ACH-000915,-0.077515640398
ACH-000916,0.31484115233800003
ACH-000917,0.0119624060941
ACH-000921,-0.0775965088912
ACH-000924,-0.0661514534006
ACH-000926,-0.0668338905193
ACH-000928,-0.019279803043900003
ACH-000929,-0.261031920955
ACH-000932,0.0493151612435
ACH-000935,-0.133951061258
ACH-000936,0.11114740944
ACH-000937,-0.0982449272602
ACH-000938,-0.149664437753
ACH-000939,-0.207844060788
ACH-000941,-0.059729586362100004
ACH-000943,-0.081562847889
ACH-000946,-0.262322279841
ACH-000947,-0.100775552085
ACH-000948,-0.0958502871556
ACH-000950,-0.182184003521
ACH-000953,0.00299831647955
ACH-000957,0.00438234276775
ACH-000958,-0.293796404265
ACH-000960,-0.122955687422
ACH-000963,0.10057989858100001
ACH-000968,-0.159774908023
ACH-000969,0.106028047956
ACH-000973,-0.108686787915
ACH-000974,-0.0557616570044
ACH-000975,-0.0555662460231
ACH-000976,-0.044303771881300004
ACH-000978,-0.280631066335
ACH-000980,-0.0760378959288
ACH-000984,0.0421757687755
ACH-000986,0.0815933544026
ACH-000988,-0.17051600638599998
ACH-000993,-0.013486252043000002
ACH-000994,-0.08242383417489998
ACH-000996,-0.33247015132
ACH-001001,-0.0763647993853
ACH-001020,-0.281160567571
ACH-001028,-0.127302115691
ACH-001031,-0.145483280352
ACH-001038,-0.159412066335
ACH-001048,-0.130390167325
ACH-001050,-0.04261271541140001
ACH-001053,-0.0633415800829
ACH-001054,-0.0172705054931
ACH-001061,-0.0386524209018
ACH-001067,-0.193048063007
ACH-001075,-0.107146682976
ACH-001096,-0.091960891438
ACH-001128,-0.6344067408640001
ACH-001134,-0.0327717402093
ACH-001151,-0.17092788347100002
ACH-001163,-0.0349288934026
ACH-001164,-0.478135021789
ACH-001173,-0.06278102470329999
ACH-001183,0.0653147446852
ACH-001184,0.09865416529160001
ACH-001190,-0.09743420678829999
ACH-001192,-0.122219655751
ACH-001193,-0.0561401449166
ACH-001196,-0.00244478496511
ACH-001197,-0.0254006662493
ACH-001205,-0.228564034019
ACH-001211,0.0634834011369
ACH-001212,-0.283593145392
ACH-001228,0.0677016608743
ACH-001232,-0.0774839712561
ACH-001239,-0.112714045033
ACH-001274,-0.20189348708500002
ACH-001275,-0.0612326461838
ACH-001277,-0.0198333798715
ACH-001278,-0.126857475878
ACH-001280,-0.359668527339
ACH-001283,-0.0100353390656
ACH-001289,-0.12534290653
ACH-001295,-0.0190821952194
ACH-001300,0.0052970799947200005
ACH-001301,-0.143133610052
ACH-001302,-0.20109640442
ACH-001303,0.282374734041
ACH-001306,-0.0237878194522
ACH-001318,-0.11790887471599999
ACH-001322,-0.048612460751300005
ACH-001328,-0.0513571328185
ACH-001332,0.102020176516
ACH-001333,0.056517960842399996
ACH-001336,-0.221388620058
ACH-001340,-0.186468889281
ACH-001346,0.024393740241099998
ACH-001353,-0.173308797401
ACH-001354,0.158156467803
ACH-001367,-0.022857468393099996
ACH-001368,-0.13046533978900002
ACH-001374,0.312804863902
ACH-001375,-0.15907486087300002
ACH-001377,-0.180451780777
ACH-001380,0.0884335619758
ACH-001391,-0.115371117508
ACH-001407,-0.0857896680452
ACH-001408,-0.157912373829
ACH-001413,-0.059681193678900006
ACH-001430,0.0889270414094
ACH-001431,-0.280863905651
ACH-001450,0.130688971397
ACH-001496,0.0014081756407699998
ACH-001500,0.156763637637
ACH-001521,0.0687647142298
ACH-001523,-0.024459055128
ACH-001532,-0.0931966583415
ACH-001536,-0.049103648255400006
ACH-001550,-0.0144796535655
ACH-001552,-0.19767277896899998
ACH-001554,0.0216663516269
ACH-001645,-0.056221583453599996
ACH-001654,0.0117531973761
ACH-001715,0.16909208436700002
ACH-001735,0.0416945197355
ACH-001736,0.0667913518071
ACH-001737,0.108345452853
ACH-001740,0.034978479687699994
ACH-001745,0.0180385435006
ACH-001750,-0.171821199222
ACH-001765,-0.109003671127
ACH-001956,-0.0617895454549
ACH-001957,-0.0566140673936
