,ZBTB4 (57659)
ACH-000408,0.158564499484
ACH-000410,0.137002903839
ACH-000411,0.154427228602
ACH-000414,0.223896622203
ACH-000415,-0.041790861150000004
ACH-000416,0.104353392791
ACH-000420,-0.07473351799700001
ACH-000421,0.004458899202949999
ACH-000424,0.0866783097783
ACH-000425,0.176816798042
ACH-000426,-0.055060821012199994
ACH-000427,0.380486483777
ACH-000433,-0.0689473483136
ACH-000436,0.24769825785500002
ACH-000444,0.22564601048099997
ACH-000445,0.227598269924
ACH-000448,0.24027016536499998
ACH-000450,0.0573677789577
ACH-000452,-0.0296417482493
ACH-000454,0.05817326611430001
ACH-000458,-0.0282017879409
ACH-000459,-0.172651885947
ACH-000460,0.00668401637525
ACH-000461,0.205647901439
ACH-000463,0.160844803133
ACH-000464,0.049013849612600004
ACH-000466,0.0680961258606
ACH-000467,0.145695246941
ACH-000468,-0.0568857895366
ACH-000469,-0.149871582945
ACH-000470,0.0941665973103
ACH-000471,0.12175615270500001
ACH-000472,0.159901640961
ACH-000473,0.273273914852
ACH-000475,0.14187153376599998
ACH-000476,-0.09157873555889999
ACH-000477,0.35916750161899996
ACH-000480,0.250293287308
ACH-000481,0.21832693816399998
ACH-000483,-0.0520499852497
ACH-000484,0.07123300360399999
ACH-000485,0.19625049171
ACH-000486,0.219851109473
ACH-000487,0.051666307123699996
ACH-000488,0.0489516414029
ACH-000490,0.0413377567499
ACH-000491,0.0798566778604
ACH-000495,0.458147674002
ACH-000496,0.124849975394
ACH-000499,0.166729505319
ACH-000500,-0.310010712115
ACH-000502,0.123663557966
ACH-000503,0.102083593598
ACH-000505,0.215446040531
ACH-000507,0.035914387769
ACH-000510,0.10883074247300001
ACH-000511,0.07270910385530001
ACH-000512,-0.0927325753923
ACH-000516,0.275766794895
ACH-000517,-0.00790710293849
ACH-000518,-0.07731034636300001
ACH-000520,0.070714187954
ACH-000521,0.162187382025
ACH-000522,0.18875066204399998
ACH-000524,0.062108455719099995
ACH-000527,0.11665880796900001
ACH-000528,0.24789522347100001
ACH-000537,-0.060303330866599995
ACH-000541,0.255861926588
ACH-000542,0.162603908495
ACH-000544,0.0739733811007
ACH-000545,-0.0626282933571
ACH-000547,0.19035456631900002
ACH-000548,0.036401330970800005
ACH-000549,0.155266454925
ACH-000550,-0.0627131156729
ACH-000552,0.139929333513
ACH-000556,-0.0202147267922
ACH-000557,-0.059327496417
ACH-000570,-0.10535404205499999
ACH-000571,0.117084861787
ACH-000573,0.0836419230707
ACH-000576,0.0777674024039
ACH-000580,0.127133791424
ACH-000584,0.07238266301099999
ACH-000585,-0.12389683960799999
ACH-000588,0.0012746591196900001
ACH-000589,0.0669565523318
ACH-000591,-0.0624901840013
ACH-000593,0.138115869834
ACH-000600,0.192910962102
ACH-000601,0.119301586556
ACH-000604,0.111595747899
ACH-000605,0.0126726663677
ACH-000606,0.0804700371876
ACH-000608,0.034317315342
ACH-000614,0.32897178155699996
ACH-000616,0.180387222913
ACH-000618,0.18094860257
ACH-000619,0.0185362212176
ACH-000620,0.0367417565171
ACH-000621,-0.0969267334337
ACH-000622,0.127574223341
ACH-000623,0.0492931896677
ACH-000624,0.115528323046
ACH-000627,-0.0770249041988
ACH-000630,0.266954324729
ACH-000632,0.07184231132619999
ACH-000633,0.07167656105989999
ACH-000637,0.320440575878
ACH-000638,0.014696039861899999
ACH-000646,0.268916830743
ACH-000647,0.214623799047
ACH-000648,0.17697693306099999
ACH-000649,0.11364492521
ACH-000651,0.055089357742599994
ACH-000652,0.0249156904654
ACH-000653,0.0018305416907400001
ACH-000657,0.124019138869
ACH-000658,0.036916892883699995
ACH-000661,0.28543503053
ACH-000662,0.21542599478799998
ACH-000663,0.365224976192
ACH-000665,0.11727404280999999
ACH-000671,0.14209631249399998
ACH-000673,0.0542003116378
ACH-000676,0.0788978343445
ACH-000677,0.393707988739
ACH-000681,0.05110499935980001
ACH-000682,0.0670249327511
ACH-000683,0.20290575639199998
ACH-000684,0.108339823906
ACH-000688,0.024710682225500002
ACH-000693,0.151487773455
ACH-000694,0.161701630038
ACH-000695,-0.09393755307489998
ACH-000696,0.140669618572
ACH-000697,0.253152396604
ACH-000699,0.106635394277
ACH-000701,0.23163713936
ACH-000706,0.0739711768737
ACH-000711,0.09859282082789998
ACH-000713,-0.0618825050755
ACH-000714,0.0162489630459
ACH-000718,0.22894396506700002
ACH-000720,0.136922631914
ACH-000721,0.0392772111358
ACH-000724,0.117661482281
ACH-000725,0.0551771625478
ACH-000732,0.09437198444060002
ACH-000734,0.055214431158999995
ACH-000735,0.167642892479
ACH-000736,0.103610265896
ACH-000738,0.140586383083
ACH-000746,-0.181682155792
ACH-000747,0.31673584698199997
ACH-000748,0.0843141207024
ACH-000753,0.0596445742968
ACH-000756,0.203164478447
ACH-000757,0.383730708535
ACH-000758,0.12044873312999999
ACH-000760,0.08306187023060001
ACH-000763,0.238516453521
ACH-000764,-0.13241928673599998
ACH-000765,0.311439467762
ACH-000766,0.0442091371505
ACH-000767,0.00629559188713
ACH-000768,0.17739627281599998
ACH-000769,-0.022419949339700002
ACH-000770,0.04025324403930001
ACH-000771,-0.043414701986999996
ACH-000773,-0.09475484487569999
ACH-000776,0.126102746262
ACH-000777,-0.0018955131349200002
ACH-000778,0.14135450903799998
ACH-000781,0.0856151078825
ACH-000782,0.00712485063572
ACH-000783,0.090520064129
ACH-000784,0.11801466497199999
ACH-000785,0.131959204005
ACH-000787,0.129068681254
ACH-000788,0.0034870288362099998
ACH-000791,0.178094168908
ACH-000792,0.0633781632993
ACH-000794,0.0884845489756
ACH-000796,0.050008462094
ACH-000799,0.27273684966999995
ACH-000800,-0.0348248769384
ACH-000802,-0.030633219706099998
ACH-000804,0.28264215221
ACH-000805,0.357571449029
ACH-000809,0.121134242498
ACH-000810,0.49760313219999996
ACH-000811,-0.031610047936900004
ACH-000817,0.078914712968
ACH-000819,0.09981020313729999
ACH-000820,-0.346041727332
ACH-000821,-0.0777183218771
ACH-000822,-0.00691028881055
ACH-000823,0.150227628203
ACH-000824,0.18925814368000002
ACH-000827,0.15796304819
ACH-000829,0.0747956439833
ACH-000831,0.309250390628
ACH-000832,0.049051830073499995
ACH-000833,-0.0560296448924
ACH-000834,0.15278975091900002
ACH-000835,0.061403086152800004
ACH-000836,0.128556438376
ACH-000837,0.09679594454389999
ACH-000838,0.297963544111
ACH-000839,0.19678300848400002
ACH-000840,-0.09036924464469999
ACH-000841,0.298683143976
ACH-000843,0.274987296154
ACH-000846,0.18750265778
ACH-000847,-0.039887155771800006
ACH-000848,0.363417372285
ACH-000849,0.09664505438719999
ACH-000851,0.226421135735
ACH-000855,0.26949264892499997
ACH-000856,0.10633530353599999
ACH-000858,0.08529361927239999
ACH-000859,0.219724477319
ACH-000861,-0.11814482964000002
ACH-000862,0.241233989304
ACH-000865,0.21332562113200002
ACH-000866,0.17613766241599998
ACH-000867,0.122932449945
ACH-000869,0.161574573279
ACH-000872,0.145861783687
ACH-000873,-0.261407183277
ACH-000876,0.00242910750695
ACH-000878,-0.0264868224468
ACH-000880,-0.07112785108189999
ACH-000881,0.236518991259
ACH-000882,0.28932838809
ACH-000884,0.0664545418125
ACH-000885,0.22696723548300002
ACH-000887,0.09984370559979999
ACH-000888,-0.09055766538789999
ACH-000889,0.0546595009238
ACH-000890,-0.065104158064
ACH-000896,0.120973131726
ACH-000898,0.08738513626229999
ACH-000900,0.19996190739599998
ACH-000901,0.204746098494
ACH-000905,-0.223563787647
ACH-000906,0.146765765514
ACH-000907,0.0399816332411
ACH-000910,0.055727342671999996
ACH-000911,0.220321389524
ACH-000912,0.09893772855039999
ACH-000913,0.167257192329
ACH-000915,-0.00844580189843
ACH-000916,-0.40139983209700003
ACH-000917,0.0705692390817
ACH-000921,0.138896735838
ACH-000924,0.0917801994441
ACH-000926,0.036455662858000004
ACH-000928,0.14746750343
ACH-000929,-0.0729586026932
ACH-000932,0.153238103811
ACH-000935,0.19170915891600002
ACH-000936,0.112354856675
ACH-000937,0.162208423485
ACH-000938,0.203350567465
ACH-000939,0.030681582034800002
ACH-000941,0.18684236687
ACH-000943,0.0769958493622
ACH-000946,0.214580897978
ACH-000947,0.08714221708080001
ACH-000948,0.18530530588
ACH-000950,0.264896205853
ACH-000953,0.15254087597899998
ACH-000957,0.323861150631
ACH-000958,0.217179643514
ACH-000960,0.141965416438
ACH-000963,0.353114682298
ACH-000968,0.21833580857700002
ACH-000969,0.122983181588
ACH-000973,0.0483582297743
ACH-000974,0.186676456032
ACH-000975,0.13195494529000001
ACH-000976,0.11646098088199999
ACH-000978,0.488016311971
ACH-000980,0.142528148797
ACH-000984,0.151842409233
ACH-000986,0.11100045107699999
ACH-000988,0.308861986995
ACH-000993,-0.0523050106991
ACH-000994,0.09482343667649999
ACH-000996,0.0587360206037
ACH-001001,0.162106758989
ACH-001020,-0.28545086040600004
ACH-001028,0.12515845474
ACH-001031,0.0828268414976
ACH-001038,0.059592601751100004
ACH-001048,0.0174131368078
ACH-001050,-0.0336596444116
ACH-001053,-0.14126611146600002
ACH-001054,0.14304802930500002
ACH-001061,0.159050241208
ACH-001067,-0.06276862679909999
ACH-001075,0.057633888476099994
ACH-001096,0.280162276517
ACH-001128,0.36810166711099995
ACH-001134,0.11062412179400001
ACH-001151,0.09580008663789999
ACH-001163,0.16095297021299998
ACH-001164,0.0802778424773
ACH-001173,0.00651840294094
ACH-001183,0.05873856479669999
ACH-001184,0.19480371597600002
ACH-001190,0.0300089022993
ACH-001192,0.191460345119
ACH-001193,0.495830079872
ACH-001196,0.099995198352
ACH-001197,0.117086181809
ACH-001205,0.06725356111809999
ACH-001211,-0.111323773793
ACH-001212,0.09457500312239998
ACH-001228,0.024806310359900004
ACH-001232,0.19201977985100002
ACH-001239,0.0717385697405
ACH-001274,0.241419874798
ACH-001275,0.230046899166
ACH-001277,0.210882404164
ACH-001278,-0.123543954736
ACH-001280,0.259871805759
ACH-001283,-0.00895864103585
ACH-001289,-0.185427369056
ACH-001295,0.150630665697
ACH-001300,0.0468027044102
ACH-001301,0.304606513339
ACH-001302,0.472935989198
ACH-001303,0.22205228772399999
ACH-001306,0.058620136947999994
ACH-001318,0.033747994054799994
ACH-001322,-0.0817050929054
ACH-001328,0.156600184565
ACH-001332,-0.148584024582
ACH-001333,-0.296158319177
ACH-001336,0.305685620768
ACH-001340,0.059760308629
ACH-001346,0.178637698088
ACH-001353,0.0459338464946
ACH-001354,0.0350424289098
ACH-001367,0.00370641899435
ACH-001368,0.209250103293
ACH-001374,0.298779851415
ACH-001375,-0.12278268351800001
ACH-001377,0.16991557083500003
ACH-001380,0.023525592744299998
ACH-001391,-0.231639137341
ACH-001407,0.144973819476
ACH-001408,0.334063134761
ACH-001413,0.09608039121649999
ACH-001430,0.117814382686
ACH-001431,0.0793254842725
ACH-001450,0.0455675726762
ACH-001496,-0.0447706947039
ACH-001500,0.17912072589699998
ACH-001521,-0.0952142408546
ACH-001523,0.21465504392700002
ACH-001532,0.23327748513
ACH-001536,0.286504264946
ACH-001550,0.160050209654
ACH-001552,-0.0175945189807
ACH-001554,0.21104200996199998
ACH-001645,0.196478860064
ACH-001654,0.208724256406
ACH-001715,0.134805896579
ACH-001735,0.07872789386819999
ACH-001736,0.15707824869999998
ACH-001737,-0.533715993778
ACH-001740,0.13615181880000002
ACH-001745,0.212136955611
ACH-001750,0.090457559671
ACH-001765,0.178718289256
ACH-001956,0.13461531718699998
ACH-001957,-0.00684398227313
