,FAM45A (404636)
ACH-000182,-0.128081867396
ACH-000183,-0.18172370987
ACH-000188,-0.145593021465
ACH-000189,-0.16852090726799998
ACH-000190,-0.184475614399
ACH-000198,-0.20283164320799998
ACH-000204,-0.13560309594
ACH-000206,-0.341893871999
ACH-000207,-0.38332982015
ACH-000211,-0.154613387025
ACH-000215,-0.10622569437000001
ACH-000221,-0.0204629991226
ACH-000222,-0.09927133632379999
ACH-000223,-0.272366534342
ACH-000226,-0.09725773048450001
ACH-000227,-0.027674227282400002
ACH-000228,-0.159835918515
ACH-000231,-0.0626501268366
ACH-000232,-0.0275076136882
ACH-000233,-0.200545814342
ACH-000234,-0.169123895505
ACH-000235,-0.15345943966199999
ACH-000237,-0.280739900441
ACH-000238,-0.33875434882
ACH-000243,-0.19087146693100002
ACH-000244,0.128058737501
ACH-000246,-0.215452736776
ACH-000248,-0.0224766094435
ACH-000250,-0.10422697136600001
ACH-000251,-0.5197441980390001
ACH-000253,-0.059739960273
ACH-000255,-0.094105852028
ACH-000256,-0.0346034075864
ACH-000257,-0.138563454923
ACH-000258,0.193908682924
ACH-000259,-0.109037979989
ACH-000260,0.0100410672573
ACH-000261,-0.131773162488
ACH-000262,-0.190737544151
ACH-000263,0.00631224415927
ACH-000264,-0.223686920566
ACH-000265,-0.165457392039
ACH-000266,-0.20878865428399998
ACH-000272,-0.23165841499099998
ACH-000273,-0.208173605046
ACH-000274,-0.17596323788499998
ACH-000277,-0.187140303723
ACH-000278,-0.257108568582
ACH-000279,-0.28276942934599997
ACH-000280,-0.014602633197700002
ACH-000281,-0.328105637336
ACH-000288,-0.243077064436
ACH-000291,-0.200917138686
ACH-000293,-0.08132071379719999
ACH-000294,-0.306808801309
ACH-000295,-0.274283163072
ACH-000296,-0.17531856030999998
ACH-000302,-0.176761718538
ACH-000304,-0.06840522955810001
ACH-000307,-0.17634577816
ACH-000308,-0.200237226637
ACH-000310,-0.26775764405
ACH-000311,-0.180874738306
ACH-000312,-0.323008122336
ACH-000315,-0.28641187804699997
ACH-000316,0.0312832787909
ACH-000317,-0.105538868858
ACH-000318,-0.0888075032413
ACH-000319,-0.204815056102
ACH-000320,-0.18641584167999997
ACH-000322,-0.16370141181
ACH-000323,-0.280788483097
ACH-000324,-0.184617245344
ACH-000329,-0.321107161032
ACH-000330,-0.17449427292599998
ACH-000331,-0.10982005167000002
ACH-000332,-0.197209032101
ACH-000334,-0.27637591958
ACH-000335,-0.155873711183
ACH-000336,-0.563427868907
ACH-000337,-0.27352667267700004
ACH-000339,-0.171581985081
ACH-000341,0.012461806516200002
ACH-000348,-0.16802692435199998
ACH-000350,-0.15384181478199999
ACH-000352,-0.0785612806052
ACH-000356,0.0359031197941
ACH-000361,0.0438748368639
ACH-000362,-0.0591561224213
ACH-000363,-0.19148103623100002
ACH-000364,-0.012256524394399998
ACH-000365,-0.12064810971300001
ACH-000366,-0.133985277179
ACH-000368,-0.227690994111
ACH-000374,-0.283915517566
ACH-000375,-0.0343385818601
ACH-000376,-0.0520526993882
ACH-000381,-0.525842036308
ACH-000383,-0.0660852038634
ACH-000387,-0.152140150218
ACH-000389,-0.262320278714
ACH-000390,-0.027743114694300002
ACH-000393,-0.233811683818
ACH-000395,0.040878362604999996
ACH-000397,-0.16815679236499997
ACH-000401,-0.0892635801005
ACH-000402,0.1542159684
ACH-000403,-0.19777197896600002
ACH-000404,-0.0270735374255
ACH-000406,-0.0821384787595
ACH-000407,-0.10384419777000001
ACH-000408,0.0351944295489
ACH-000410,-0.27158771331
ACH-000411,-0.301216089106
ACH-000414,-0.123065047851
ACH-000415,0.00377168386259
ACH-000416,-0.141426162836
ACH-000420,-0.0386369833854
ACH-000421,-0.138984919891
ACH-000424,-0.520649959757
ACH-000425,-0.32260806492
ACH-000426,-0.00023544793739600003
ACH-000427,-0.152309699693
ACH-000433,0.0682584563256
ACH-000436,0.00897350716061
ACH-000444,-0.18837577237300002
ACH-000445,0.020154953848
ACH-000448,-0.222723560472
ACH-000450,0.0026536710473899997
ACH-000452,-0.154989125395
ACH-000454,-0.239689691582
ACH-000458,-0.200783137147
ACH-000459,-0.16217680041899998
ACH-000460,-0.21297621848099998
ACH-000461,0.203225075899
ACH-000463,-0.0226375997703
ACH-000464,-0.191047909582
ACH-000466,-0.055243306309000005
ACH-000467,-0.32865430665
ACH-000468,0.101609930922
ACH-000469,-0.16784190896499998
ACH-000470,-0.175731733496
ACH-000471,-0.0511828702851
ACH-000472,-0.14340526897
ACH-000473,-0.150627323225
ACH-000475,-0.0964950993773
ACH-000476,-0.23810264059900002
ACH-000477,-0.209130834001
ACH-000480,0.016472750368600002
ACH-000481,-0.0888754527018
ACH-000483,-0.124402791728
ACH-000484,-0.23689769224800003
ACH-000485,-0.0431169043267
ACH-000486,-0.104267116497
ACH-000487,-0.13171524480799998
ACH-000488,-0.116697752983
ACH-000490,0.0138649091875
ACH-000491,-0.266122575016
ACH-000495,-0.18686783651299999
ACH-000496,-0.223384851404
ACH-000499,-0.157681092346
ACH-000500,0.303808848746
ACH-000502,-0.153639168242
ACH-000503,0.189003095297
ACH-000505,-0.208942375973
ACH-000507,-0.120933383631
ACH-000510,-0.034881554636400004
ACH-000511,-0.05738400293
ACH-000512,-0.27994611495
ACH-000516,0.10045489342399999
ACH-000517,-0.15642831882000002
ACH-000518,-0.0672886033896
ACH-000520,-0.166554086617
ACH-000521,-0.0791053615858
ACH-000522,-0.004416231429
ACH-000524,-0.212867157573
ACH-000527,-0.156098017246
ACH-000528,-0.211194954612
ACH-000537,-0.145091005046
ACH-000541,-0.421812806234
ACH-000542,-0.189207196805
ACH-000544,-0.187469055114
ACH-000545,-0.06255102461709999
ACH-000547,-0.411330432625
ACH-000548,-0.0830711137778
ACH-000549,-0.263731427951
ACH-000550,-0.161464421345
ACH-000552,-0.100072636154
ACH-000556,-0.21290951705299999
ACH-000557,-0.00915639217753
ACH-000570,-0.212887133631
ACH-000571,-0.115154643783
ACH-000573,-0.285494693451
ACH-000576,-0.152888202193
ACH-000580,-0.131278403861
ACH-000584,0.0238100530035
ACH-000585,-0.0774985627899
ACH-000588,-0.09804114464430001
ACH-000589,-0.15660339363700002
ACH-000591,-0.106804129936
ACH-000593,-0.15475455728499998
ACH-000600,-0.14066172883199998
ACH-000601,-0.212236543139
ACH-000604,-0.0534798951033
ACH-000605,-0.276350518328
ACH-000606,-0.263472179681
ACH-000608,-0.0636239080084
ACH-000614,-0.0897037035754
ACH-000616,-0.146756834602
ACH-000618,-0.012690430029799998
ACH-000619,-0.10394544716
ACH-000620,-0.0967647388383
ACH-000621,-0.18281690144999999
ACH-000622,-0.166797161807
ACH-000623,-0.120322591256
ACH-000624,-0.118054529123
ACH-000627,-0.12089460658
ACH-000630,-0.266745193736
ACH-000632,-0.133469988945
ACH-000633,-0.027138022519
ACH-000637,-0.0883125718191
ACH-000638,-0.0181557652979
ACH-000646,-0.23415056196999998
ACH-000647,-0.145492415323
ACH-000648,-0.30930948219300003
ACH-000649,-0.0982697001017
ACH-000651,-0.272678971975
ACH-000652,-0.135735512658
ACH-000653,-0.177648583414
ACH-000657,-0.126428674608
ACH-000658,-0.17522273290999998
ACH-000661,-0.025104020680299998
ACH-000662,-0.201685136795
ACH-000663,-0.276137717586
ACH-000665,-0.045098107841
ACH-000671,-0.101138015433
ACH-000673,-0.233557549365
ACH-000676,-0.252931276862
ACH-000677,-0.025656541414400005
ACH-000681,-0.00560330848618
ACH-000682,-0.184630367592
ACH-000683,-0.0571207142836
ACH-000684,-0.19568638264600002
ACH-000688,-0.305350618689
ACH-000693,-0.191463134998
ACH-000694,-0.257895627295
ACH-000695,-0.137466445116
ACH-000696,-0.0969410316976
ACH-000697,-0.09445366158129999
ACH-000699,-0.316439346497
ACH-000701,-0.151500841917
ACH-000706,-0.0999047570426
ACH-000711,-0.18208822692600002
ACH-000713,0.0221762196799
ACH-000714,-0.318296779456
ACH-000718,-0.347812286351
ACH-000720,-0.108462865038
ACH-000721,-0.116106884981
ACH-000724,-0.267375280097
ACH-000725,-0.36424589741499996
ACH-000732,-0.194299957763
ACH-000734,-0.131741122551
ACH-000735,-0.19884046084600002
ACH-000736,-0.154911198823
ACH-000738,-0.26534299084
ACH-000746,0.0835576997243
ACH-000747,-0.112852897569
ACH-000748,0.00108278532956
ACH-000753,0.00489317751304
ACH-000756,-0.243345779659
ACH-000757,-0.04321081901269999
ACH-000758,-0.230874385017
ACH-000760,-0.019780677707900002
ACH-000763,-0.103046549756
ACH-000764,-0.29681276612
ACH-000765,-0.216574854903
ACH-000766,-0.05882345739249999
ACH-000767,-0.444176423983
ACH-000768,-0.128189333062
ACH-000769,-0.0574678683531
ACH-000770,-0.0836489568574
ACH-000771,-0.14552115353
ACH-000773,-0.0499751575248
ACH-000776,-0.0853696950273
ACH-000777,-0.177469120379
ACH-000778,0.09480148296489999
ACH-000781,-0.07836442979739999
ACH-000782,-0.262400795498
ACH-000783,-0.139361712547
ACH-000784,-0.039987553758800004
ACH-000785,-0.284448963876
ACH-000787,-0.11312405799000001
ACH-000788,-0.0286570668604
ACH-000791,-0.0328934734142
ACH-000792,0.015281937120700001
ACH-000794,-0.174149039182
ACH-000796,-0.284648202696
ACH-000799,-0.319983346328
ACH-000800,0.0328329655427
ACH-000802,-0.25987628189399997
ACH-000804,-0.106062571937
ACH-000805,-0.259590896337
ACH-000809,-0.18387236770399998
ACH-000810,-0.5264107243899999
ACH-000811,-0.187838013112
ACH-000817,-0.328590271044
ACH-000819,-0.15900773765999998
ACH-000820,-0.341650536312
ACH-000821,-0.36156902834700005
ACH-000822,-0.127589972578
ACH-000823,-0.109865371034
ACH-000824,0.020806239449
ACH-000827,-0.11818509116699999
ACH-000829,-0.188854688351
ACH-000831,-0.287961723935
ACH-000832,0.11931227944499999
ACH-000833,-0.104212480977
ACH-000834,-0.274820249106
ACH-000835,-0.269523162959
ACH-000836,-0.346313144177
ACH-000837,-0.17557746427
ACH-000838,-0.0872651171877
ACH-000839,-0.37654739728500003
ACH-000840,-0.0855195263159
ACH-000841,-0.060436414529099994
ACH-000843,-0.140174265202
ACH-000846,-0.111076054616
ACH-000847,-0.34857160765699996
ACH-000848,-0.012962054009399999
ACH-000849,-0.164700934901
ACH-000851,-0.128626305819
ACH-000855,-0.37867152783200003
ACH-000856,-0.21166559707000002
ACH-000858,-0.224786342734
ACH-000859,-0.011067933277300001
ACH-000861,-0.193177200537
ACH-000862,-0.17830995427299998
ACH-000865,-0.0639910381629
ACH-000866,-0.18001149709199998
ACH-000867,-0.16497172253599998
ACH-000869,-0.200188476548
ACH-000872,-0.0938376875251
ACH-000873,-0.0379387970224
ACH-000876,-0.34170913107699996
ACH-000878,-0.146134155029
ACH-000880,-0.211227430495
ACH-000881,-0.256523564144
ACH-000882,-0.183290559218
ACH-000884,-0.20040421932
ACH-000885,-0.311412235694
ACH-000887,-0.00687396904264
ACH-000888,-0.173754887282
ACH-000889,-0.0842379792866
ACH-000890,0.0634999953931
ACH-000896,-0.06591050778350001
ACH-000898,-0.286657582697
ACH-000900,0.047231080260300005
ACH-000901,-0.200818555061
ACH-000905,-0.158607791516
ACH-000906,-0.0679028921735
ACH-000907,-0.228364190871
ACH-000910,-0.28752648031399997
ACH-000911,-0.2113757734
ACH-000912,-0.0931316764071
ACH-000913,-0.132658262454
ACH-000915,-0.138037400146
ACH-000916,-0.156780388372
ACH-000917,0.12152960332800002
ACH-000921,-0.271943733665
ACH-000924,-0.09507266571910002
ACH-000926,-0.30522869596200003
ACH-000928,-0.328682089432
ACH-000929,-0.175822169846
ACH-000932,-0.18464899029100001
ACH-000935,-0.144455999323
ACH-000936,-0.161466785845
ACH-000937,0.042072810911099996
ACH-000938,-0.169963769977
ACH-000939,-0.133590698085
ACH-000941,-0.10754730988399999
ACH-000943,-0.14271480342
ACH-000946,-0.321946087798
ACH-000947,-0.162553746794
ACH-000948,-0.160128835525
ACH-000950,-0.155425736434
ACH-000953,0.09383299145360001
ACH-000957,-0.137987292349
ACH-000958,-0.29039612771400003
ACH-000960,-0.00894219872137
ACH-000963,-0.0662607685695
ACH-000968,-0.0046854931447299995
ACH-000969,-0.106395268324
ACH-000973,-0.0818200061223
ACH-000974,-0.234644515819
ACH-000975,-0.243866967421
ACH-000976,-0.30188425811
ACH-000978,0.182772500918
ACH-000980,-0.25677668227600003
ACH-000984,-0.17689077303800002
ACH-000986,-0.110829211302
ACH-000988,-0.00525970489252
ACH-000993,0.0159978070086
ACH-000994,-0.0755576684678
ACH-000996,-0.097729852006
ACH-001001,-0.0667166095098
ACH-001020,-0.279793003603
ACH-001028,-0.248324126147
ACH-001031,0.06693742603569999
ACH-001038,-0.12438172864600001
ACH-001048,-0.186645269957
ACH-001050,-0.06742499753190001
ACH-001053,-0.266504412238
ACH-001054,-0.196661378071
ACH-001061,-0.09045496040689999
ACH-001067,-0.134908806677
ACH-001075,-0.194212848779
ACH-001096,-0.0755152609348
ACH-001128,-0.156889831765
ACH-001134,-0.31665054255999997
ACH-001151,-0.20115525406399998
ACH-001163,-0.0745579895178
ACH-001164,-0.0854664393191
ACH-001173,-0.202865265208
ACH-001183,0.128278999067
ACH-001184,-0.251333314265
ACH-001190,-0.32105445929299997
ACH-001192,-0.196324151215
ACH-001193,-0.29379175459
ACH-001196,-0.20648500882399998
ACH-001197,-0.248959165402
ACH-001205,-0.25586558879
ACH-001211,0.00105006480167
ACH-001212,-0.0666625043103
ACH-001228,-0.371235583045
ACH-001232,-0.0875925145776
ACH-001239,-0.29345249659899997
ACH-001274,-0.230130234965
ACH-001275,-0.219306804683
ACH-001277,-0.22959349563200002
ACH-001278,-0.0681076036087
ACH-001280,-0.404153764938
ACH-001283,-0.058542272479600005
ACH-001289,-0.167182111475
ACH-001295,-0.12506669795999997
ACH-001300,-0.21165826965
ACH-001301,-0.0793296596805
ACH-001302,-0.43283758354199997
ACH-001303,0.10753484959899999
ACH-001306,-0.160075120403
ACH-001318,-0.07420390851969999
ACH-001322,-0.16451499578099998
ACH-001328,-0.189498642138
ACH-001332,-0.0643089184858
ACH-001333,-0.060631786260500004
ACH-001336,-0.18937156348900003
ACH-001340,-0.00823311371349
ACH-001346,-0.0406384827721
ACH-001353,-0.211225373918
ACH-001354,-0.0985751046342
ACH-001367,-0.145236774498
ACH-001368,-0.0162431250596
ACH-001374,0.342097203869
ACH-001375,-0.0961381172429
ACH-001377,-0.242128460733
ACH-001380,-0.21173485165800002
ACH-001391,-0.19498451803199998
ACH-001407,-0.235328626425
ACH-001408,-0.0745497365572
ACH-001413,-0.215081590027
ACH-001430,-0.174587779725
ACH-001431,-0.108417153213
ACH-001450,-0.0408102146614
ACH-001496,-0.18708536825
ACH-001500,-0.103196595011
ACH-001521,-0.37209131019
ACH-001523,-0.131143887447
ACH-001532,-0.175525650205
ACH-001536,-0.504048154367
ACH-001550,-0.12352859269000001
ACH-001552,-0.151236209925
ACH-001554,-0.171371047612
ACH-001645,-0.147616060061
ACH-001654,-0.076733390186
ACH-001715,-0.024205899732
ACH-001735,-0.23907118030900001
ACH-001736,-0.0999257582938
ACH-001737,0.0497669905753
ACH-001740,-0.09427524132510001
ACH-001745,-0.12111261866499999
ACH-001750,-0.28580236141300003
ACH-001765,-0.104752802061
ACH-001956,-0.19444604527800002
ACH-001957,-0.09452884195070001
