,KRTAP4-8 (728224)
ACH-000265,-0.20086265694000002
ACH-000266,-0.25727584956
ACH-000272,-0.186832955715
ACH-000273,-0.17425141746800002
ACH-000274,-0.375197913808
ACH-000277,-0.0863377454588
ACH-000278,-0.382647708626
ACH-000279,-0.223710422828
ACH-000280,-0.24030119327399999
ACH-000281,-0.04609755844269999
ACH-000288,-0.34551402804700004
ACH-000291,-0.220891177134
ACH-000293,-0.25818770856999995
ACH-000294,-0.391190290927
ACH-000295,-0.561357063597
ACH-000296,-0.198164126349
ACH-000302,-0.241812782889
ACH-000304,-0.31050571957199996
ACH-000307,-0.256367447152
ACH-000308,-0.206238791182
ACH-000310,-0.0317949600619
ACH-000311,-0.22012197815
ACH-000312,-0.294303702981
ACH-000315,-0.11587875316099999
ACH-000316,-0.229118328129
ACH-000317,-0.22411401082199997
ACH-000318,-0.26849707702799996
ACH-000319,-0.112687927762
ACH-000320,-0.247456902544
ACH-000322,0.114641980394
ACH-000323,-0.244019935167
ACH-000324,-0.41763117769
ACH-000329,-0.18150608039500002
ACH-000330,-0.151379234761
ACH-000331,-0.10178938462
ACH-000332,-0.32821465079100004
ACH-000334,-0.47868215640699996
ACH-000335,-0.033866408396400004
ACH-000336,-0.07284730009189999
ACH-000337,-0.163282611735
ACH-000339,-0.234673509316
ACH-000341,-0.119979222776
ACH-000348,-0.153196962399
ACH-000350,-0.44064370591000007
ACH-000352,0.0640027546634
ACH-000356,-0.0462668513787
ACH-000361,0.158969327083
ACH-000362,-0.23193855575599998
ACH-000363,-0.150602251556
ACH-000364,-0.229377979177
ACH-000365,-0.10179365085400001
ACH-000366,-0.17982708348499998
ACH-000368,-0.18935130226799998
ACH-000374,-0.22614087936799998
ACH-000375,-0.133995269609
ACH-000376,-0.08229393785889999
ACH-000381,-0.25898685895999995
ACH-000383,-0.235041948787
ACH-000387,-0.11015213136600001
ACH-000389,-0.29924621671
ACH-000390,-0.246248843602
ACH-000393,-0.21540807386
ACH-000395,-0.0314328024006
ACH-000397,-0.0886781944678
ACH-000401,-0.0822434026611
ACH-000402,-0.37516761510200003
ACH-000403,-0.244355950627
ACH-000404,0.247965259238
ACH-000406,-0.217888962807
ACH-000407,-0.0759944255838
ACH-000408,-0.111013083048
ACH-000410,-0.0968818946137
ACH-000411,-0.247358604328
ACH-000414,-0.29621844712699996
ACH-000415,-0.294534744887
ACH-000416,-0.20139574297600002
ACH-000420,-0.0658828087197
ACH-000421,-0.19389719977400002
ACH-000424,-0.250877385378
ACH-000425,-0.221851789577
ACH-000426,-0.287372874104
ACH-000427,-0.48588802848000007
ACH-000433,-0.21259581569699998
ACH-000436,-0.258554444505
ACH-000444,-0.179852253015
ACH-000445,-0.011803927774200001
ACH-000448,-0.241665365695
ACH-000450,-0.08211243194630001
ACH-000452,-0.148864020721
ACH-000454,0.0805018178641
ACH-000458,-0.312438628108
ACH-000459,-0.23461405328600002
ACH-000460,-0.242684894018
ACH-000461,-0.12797661567500002
ACH-000463,-0.362736937183
ACH-000464,-0.124881940025
ACH-000466,-0.272530699947
ACH-000467,-0.173112185276
ACH-000468,-0.265997547715
ACH-000469,-0.17340031220899998
ACH-000470,-0.305892139858
ACH-000471,-0.302954950288
ACH-000472,-0.228011665976
ACH-000473,-0.18536160521499997
ACH-000475,-0.112734300858
ACH-000476,-0.359181265223
ACH-000477,-0.107010540249
ACH-000480,-0.166778357524
ACH-000481,-0.154323088448
ACH-000483,-0.157785840709
ACH-000484,0.0101110959779
ACH-000485,-0.24327024703699998
ACH-000486,-0.111960107709
ACH-000487,-0.183888154649
ACH-000488,-0.11113679445800001
ACH-000490,-0.161266698712
ACH-000491,-0.0730075522228
ACH-000495,-0.252669864393
ACH-000496,-0.18754094720699999
ACH-000499,-0.346355003441
ACH-000500,-0.083153257255
ACH-000502,-0.19372269056
ACH-000503,-0.03889603980919999
ACH-000505,-0.182627256162
ACH-000507,-0.0805606547527
ACH-000510,-0.14184806512
ACH-000511,-0.323487873622
ACH-000512,0.17623149519200002
ACH-000516,-0.213901161367
ACH-000517,-0.167094875404
ACH-000518,-0.41112005481200004
ACH-000520,-0.109263439339
ACH-000521,-0.355288314771
ACH-000522,-0.302253160049
ACH-000524,-0.122505906988
ACH-000527,-0.217212103848
ACH-000528,-0.09509113418739999
ACH-000537,-0.301216745013
ACH-000541,-0.153837169551
ACH-000542,-0.202189867918
ACH-000544,-0.226158387062
ACH-000545,-0.156314030044
ACH-000547,-0.281662126246
ACH-000548,-0.288856713956
ACH-000549,-0.111061001807
ACH-000550,-0.286130391657
ACH-000552,-0.385463140198
ACH-000556,-0.212844152053
ACH-000557,-0.283388842169
ACH-000570,-0.395268896386
ACH-000571,-0.210388252178
ACH-000573,-0.0822151127142
ACH-000576,-0.183494429043
ACH-000580,-0.138374978054
ACH-000584,-0.11081478776699999
ACH-000585,-0.117146044781
ACH-000588,-0.277217340056
ACH-000589,-0.08610525489389999
ACH-000591,-0.05908316290540001
ACH-000593,-0.470829957216
ACH-000600,-0.25654555187899997
ACH-000601,-0.186967444424
ACH-000604,0.024573030333
ACH-000605,-0.280884175954
ACH-000606,-0.121252502772
ACH-000608,-0.23557794680999997
ACH-000614,-0.14841043660199998
ACH-000616,-0.198869776666
ACH-000618,-0.265137228704
ACH-000619,-0.22878233195099998
ACH-000620,-0.0979534279767
ACH-000621,-0.203975710656
ACH-000622,-0.0837370584258
ACH-000623,-0.202031384602
ACH-000624,-0.16389634828
ACH-000627,-0.195344721456
ACH-000630,-0.264495821493
ACH-000632,-0.274382705015
ACH-000633,-0.11549115907400001
ACH-000637,-0.45027127593099997
ACH-000638,-0.157232479397
ACH-000646,-0.323457270223
ACH-000647,-0.32137097422899996
ACH-000648,-0.26738652318100004
ACH-000649,-0.285151679141
ACH-000651,-0.157876513718
ACH-000652,-0.229413002072
ACH-000653,-0.252746293114
ACH-000657,-0.179686358242
ACH-000658,-0.255588515285
ACH-000661,-0.236381007452
ACH-000662,0.100735494568
ACH-000663,-0.367163970316
ACH-000665,0.0712149212812
ACH-000671,-0.244508932387
ACH-000673,-0.170290124927
ACH-000676,-0.300972416323
ACH-000677,-0.209222571846
ACH-000681,-0.33901058763400005
ACH-000682,-0.176441304043
ACH-000683,-0.15192996074200002
ACH-000684,-0.33749620995499996
ACH-000688,-0.199355637398
ACH-000693,-0.044195638905899996
ACH-000694,-0.053499863221000005
ACH-000695,-0.142876744404
ACH-000696,-0.212342229533
ACH-000697,-0.178231104339
ACH-000699,-0.11664672831299999
ACH-000701,-0.190439365319
ACH-000706,-0.28122089276
ACH-000711,-0.09013105972439998
ACH-000713,0.012769177472700002
ACH-000714,-0.270879708338
ACH-000718,-0.135380242373
ACH-000720,-0.316577789465
ACH-000721,-0.23662755618200002
ACH-000724,-0.339305218658
ACH-000725,-0.0752167362098
ACH-000732,-0.27319857228100003
ACH-000734,-0.119065037235
ACH-000735,-0.12160036271400002
ACH-000736,-0.131782487206
ACH-000738,-0.319992253582
ACH-000746,-0.42686458564499996
ACH-000747,-0.345735532013
ACH-000748,-0.139215404785
ACH-000753,-0.168763971243
ACH-000756,0.006048295994180001
ACH-000757,-0.147490687841
ACH-000758,-0.2444070481
ACH-000760,-0.101106749307
ACH-000763,-0.40704416797799997
ACH-000764,0.0910153869593
ACH-000765,-0.07359555770830001
ACH-000766,-0.0324325567435
ACH-000767,-0.14950032931399998
ACH-000768,-0.214512897817
ACH-000769,-0.0841647063616
ACH-000770,-0.44311291948
ACH-000771,-0.31960085441
ACH-000773,-0.0760031752229
ACH-000776,-0.5044588971
ACH-000777,-0.056799187960099994
ACH-000778,-0.154903689328
ACH-000781,-0.197606312404
ACH-000782,-0.09859451657099999
ACH-000783,-0.15607869562
ACH-000784,-0.138593950456
ACH-000785,-0.278728848066
ACH-000787,-0.14168407818
ACH-000788,-0.354684435533
ACH-000791,-0.177224019012
ACH-000792,-0.308496634661
ACH-000794,-0.218007637546
ACH-000796,-0.176244935027
ACH-000799,-0.0248311347456
ACH-000800,-0.0203694793603
ACH-000802,-0.216056623329
ACH-000804,0.199853253028
ACH-000805,0.0504111921619
ACH-000809,-0.295182333367
ACH-000810,0.190663867584
ACH-000811,-0.24628826458099998
ACH-000817,-0.5959340369030001
ACH-000819,-0.10069860856599999
ACH-000820,-0.0595849052205
ACH-000821,-0.35677068480999996
ACH-000822,-0.282152511185
ACH-000823,-0.175061115156
ACH-000824,-0.179399288305
ACH-000827,-0.226999555797
ACH-000829,-0.250102379367
ACH-000831,-0.09330290965780001
ACH-000832,-0.25567647080600003
ACH-000833,-0.14152332593699998
ACH-000834,-0.195579211589
ACH-000835,-0.136046817101
ACH-000836,-0.309669198516
ACH-000837,-0.201481473285
ACH-000838,-0.501425058876
ACH-000839,-0.0496358755228
ACH-000840,-0.232829310496
ACH-000841,-0.18511356394
ACH-000843,-0.284624705787
ACH-000846,-0.279869837235
ACH-000847,-0.238105963134
ACH-000848,-0.11449331917500001
ACH-000849,-0.23020399011300002
ACH-000851,-0.0573546294695
ACH-000855,-0.104967279443
ACH-000856,-0.14602184258
ACH-000858,-0.0882906415983
ACH-000859,-0.277668886032
ACH-000861,0.013002043131799998
ACH-000862,-0.158545906469
ACH-000865,-0.204050086666
ACH-000866,-0.243494522731
ACH-000867,-0.262720317385
ACH-000869,-0.186075471777
ACH-000872,-0.10627202362600001
ACH-000873,-0.226117865407
ACH-000876,-0.169060540711
ACH-000878,-0.16697316791300001
ACH-000880,-0.10791942889699999
ACH-000881,-0.187471442529
ACH-000882,-0.13644301496
ACH-000884,-0.26999754637699996
ACH-000885,-0.08237407154
ACH-000887,-0.249521317619
ACH-000888,-0.215330904963
ACH-000889,-0.35484873249300003
ACH-000890,-0.091243968713
ACH-000896,-0.20577349713799997
ACH-000898,-0.323003320171
ACH-000900,-0.099662443368
ACH-000901,-0.00500835505704
ACH-000905,-0.0955698896188
ACH-000906,-0.18250374364100003
ACH-000907,-0.0677340440113
ACH-000910,-0.060010522707599996
ACH-000911,-0.254498297487
ACH-000912,-0.0573565047884
ACH-000913,-0.45655800177
ACH-000915,-0.139042344134
ACH-000916,-0.6820916442749999
ACH-000917,-0.19387158513500002
ACH-000921,-0.208215098015
ACH-000924,-0.25164545214699996
ACH-000926,-0.199087343166
ACH-000928,-0.191131695659
ACH-000929,-0.368396007483
ACH-000932,-0.313385493193
ACH-000935,-0.271341646442
ACH-000936,-0.0539057831915
ACH-000937,-0.150194714743
ACH-000938,-0.245835320515
ACH-000939,-0.17131755924800002
ACH-000941,-0.132630770849
ACH-000943,-0.306535629749
ACH-000946,-0.14289285210799998
ACH-000947,-0.041584986024300004
ACH-000948,-0.09854337352970001
ACH-000950,-0.283937133411
ACH-000953,-0.298056294704
ACH-000957,-0.219638956076
ACH-000958,-0.175975027343
ACH-000960,-0.19406352786400002
ACH-000963,-0.26728080011300004
ACH-000968,-0.36246025331
ACH-000969,-0.0340216970235
ACH-000973,-0.206101395711
ACH-000974,-0.283176754806
ACH-000975,-0.261087247961
ACH-000976,-0.423928954204
ACH-000978,0.173297140647
ACH-000980,-0.144059548197
ACH-000984,-0.0606216257656
ACH-000986,-0.287305681371
ACH-000988,-0.176096231025
ACH-000993,-0.163365739543
ACH-000994,-0.26582150729000004
ACH-000996,-0.19685790974599998
ACH-001001,-0.22693003048000002
ACH-001020,-0.34753948482
ACH-001028,-0.18743423218199998
ACH-001031,-0.253155959785
ACH-001038,-0.255877937544
ACH-001048,-0.106003438459
ACH-001050,-0.435282329896
ACH-001053,-0.378464034782
ACH-001054,-0.224418897738
ACH-001061,-0.08750079527280001
ACH-001067,-0.143776219479
ACH-001075,-0.1532702185
ACH-001096,-0.423364281596
ACH-001128,-0.158191749919
ACH-001134,-0.229553134394
ACH-001151,0.0418047526787
ACH-001163,-0.42528807509800004
ACH-001164,0.0045843475971
ACH-001173,-0.298199604781
ACH-001183,-0.300077893816
ACH-001184,-0.45690227556999996
ACH-001190,-0.076713882256
ACH-001192,-0.23802572854899998
ACH-001193,-0.456895199929
ACH-001196,-0.214187986787
ACH-001197,-0.114411551124
ACH-001205,-0.246176447286
ACH-001211,-0.23450399630600002
ACH-001212,-0.19499759425500002
ACH-001228,-0.09045026583339999
ACH-001232,-0.36096014703199997
ACH-001239,-0.465515904321
ACH-001274,-0.5392805934229999
ACH-001275,-0.216098264201
ACH-001277,0.0601952155118
ACH-001278,-0.219314383611
ACH-001280,-0.144075156969
ACH-001283,-0.312817386728
ACH-001289,-0.175980784261
ACH-001295,-0.335620567413
ACH-001300,-0.661975202671
ACH-001301,-0.14103782582000002
ACH-001302,-0.341893831426
ACH-001303,-0.1948773093
ACH-001306,-0.19162884001
ACH-001318,-0.27625834241
ACH-001322,-0.29156232098
ACH-001328,-0.32908361435899997
ACH-001332,-0.0804463750351
ACH-001333,-0.37473100332099996
ACH-001336,-0.255957120674
ACH-001340,-0.24429256224100002
ACH-001346,-0.241718050368
ACH-001353,-0.315334888469
ACH-001354,-0.210670023515
ACH-001367,-0.0465623580347
ACH-001368,-0.137847443123
ACH-001374,-0.336463925351
ACH-001375,-0.279870384112
ACH-001377,-0.170295778184
ACH-001380,-0.211747847257
ACH-001391,-0.369992497099
ACH-001407,-0.208085211804
ACH-001408,-0.198660691926
ACH-001413,0.022188154553299998
ACH-001430,-0.229984708266
ACH-001431,-0.525009880286
ACH-001450,-0.0515929455002
ACH-001496,-0.09573680021089999
ACH-001500,-0.209570022511
ACH-001521,-0.33419392591999997
ACH-001523,-0.448715670248
ACH-001532,-0.194122796574
ACH-001536,-0.345633747493
ACH-001550,-0.10558188312899999
ACH-001552,-0.0176572511882
ACH-001554,-0.20861836514499998
ACH-001645,-0.179413887027
ACH-001654,-0.201881826131
ACH-001715,-0.09500224397289998
ACH-001735,-0.32761842990400003
ACH-001736,-0.363337833426
ACH-001737,0.00100645614564
ACH-001740,-0.316664178685
ACH-001745,-0.269313700282
ACH-001750,-0.203349618972
ACH-001765,-0.24696037478900001
ACH-001956,-0.24077024217300003
ACH-001957,-0.381002243091
