,ZBTB46 (140685)
ACH-000365,0.17144239835
ACH-000366,0.032018510105900004
ACH-000368,0.136228834648
ACH-000374,0.151992936005
ACH-000375,0.056720393225099995
ACH-000376,0.07856386766460001
ACH-000381,0.0953513425219
ACH-000383,0.06264833840919999
ACH-000387,0.06457190045660001
ACH-000389,0.013470093740999998
ACH-000390,0.163358097991
ACH-000393,0.19098170562800001
ACH-000395,-0.09409901805019999
ACH-000397,0.0621367405975
ACH-000401,0.0433649637077
ACH-000402,-0.06930998912189999
ACH-000403,0.0835421119047
ACH-000404,0.0166064816469
ACH-000406,0.15978343031199999
ACH-000407,0.0742449005762
ACH-000408,-0.05644014269309999
ACH-000410,0.0675129778534
ACH-000411,0.0212585100789
ACH-000414,0.161315268515
ACH-000415,0.10725936436799999
ACH-000416,0.18405114145399998
ACH-000420,0.0012984330133800001
ACH-000421,0.050579908024500006
ACH-000424,0.219760826547
ACH-000425,0.208590658471
ACH-000426,0.0356931026091
ACH-000427,0.0882975442548
ACH-000433,0.134996916667
ACH-000436,0.17349046514000002
ACH-000444,0.12191701749600001
ACH-000445,0.262748737854
ACH-000448,0.255212464632
ACH-000450,-0.009045593525499999
ACH-000452,0.045094000871
ACH-000454,0.11275806951799999
ACH-000458,0.0950714722463
ACH-000459,0.055407219676800006
ACH-000460,0.30430195378
ACH-000461,0.0893899858564
ACH-000463,0.0485568376551
ACH-000464,0.00844782864303
ACH-000466,0.0153466964068
ACH-000467,-0.0851168544874
ACH-000468,0.257814280398
ACH-000469,0.18770481815099999
ACH-000470,0.156255911785
ACH-000471,0.006003239089060001
ACH-000472,0.12066937543600001
ACH-000473,0.00196386622094
ACH-000475,0.110674464204
ACH-000476,0.06282191497819999
ACH-000477,0.275907146509
ACH-000480,0.0340349209323
ACH-000481,0.075156627509
ACH-000483,0.0423005399697
ACH-000484,-0.138232073222
ACH-000485,0.00109772506928
ACH-000486,0.132135390887
ACH-000487,-0.139617364729
ACH-000488,0.08464545713619999
ACH-000490,0.007355289972510001
ACH-000491,-0.10773176089099999
ACH-000495,0.239401309896
ACH-000496,0.223725721427
ACH-000499,0.0449767002059
ACH-000500,-0.118967171026
ACH-000502,0.16360212817800002
ACH-000503,0.0637266175253
ACH-000505,0.36060984789899997
ACH-000507,0.302146132036
ACH-000510,0.10996229596200001
ACH-000511,0.0385793944658
ACH-000512,0.0879925701102
ACH-000516,0.146069304979
ACH-000517,0.00176509986742
ACH-000518,0.0964594677046
ACH-000520,0.197861028655
ACH-000521,0.177616652091
ACH-000522,0.11955567110099999
ACH-000524,0.028696071498699998
ACH-000527,0.172352305786
ACH-000528,0.190121288074
ACH-000537,0.07071252266900001
ACH-000541,0.043244389063
ACH-000542,0.0864362650144
ACH-000544,0.189879049319
ACH-000545,0.0874657350574
ACH-000547,0.36568488249700004
ACH-000548,0.051384808335400003
ACH-000549,-0.00792499608702
ACH-000550,0.006473172115
ACH-000552,0.057510549615799995
ACH-000556,0.08156043003999999
ACH-000557,-0.34881366455799995
ACH-000570,0.041934893909199994
ACH-000571,0.10051470059699999
ACH-000573,0.191554717835
ACH-000576,0.27338249094
ACH-000580,0.0755324776221
ACH-000584,-0.03298214061
ACH-000585,0.199550885984
ACH-000588,-0.020171105334700002
ACH-000589,0.262976240752
ACH-000591,0.0525507217122
ACH-000593,0.08311776811980001
ACH-000600,0.18404073335
ACH-000601,0.127658234803
ACH-000604,0.269880001651
ACH-000605,0.17548436201200002
ACH-000606,0.302066037469
ACH-000608,-0.056247918423
ACH-000614,0.20046599686900002
ACH-000616,0.0207959322974
ACH-000618,0.0867354373515
ACH-000619,0.0430302787845
ACH-000620,0.19057831458399999
ACH-000621,0.214423090286
ACH-000622,0.121648965406
ACH-000623,0.13128927227700002
ACH-000624,0.183026693006
ACH-000627,0.253833280399
ACH-000630,0.12386638491100001
ACH-000632,0.299919868395
ACH-000633,0.022048766272200003
ACH-000637,0.150980538188
ACH-000638,0.191466990733
ACH-000646,-0.13651383157400002
ACH-000647,0.12456021541
ACH-000648,-0.109588551844
ACH-000649,0.12910027330999999
ACH-000651,0.138798333521
ACH-000652,0.0422457540924
ACH-000653,0.191111610634
ACH-000657,0.024867638513700004
ACH-000658,0.272404557271
ACH-000661,0.220780851814
ACH-000662,0.295254477724
ACH-000663,0.158156933576
ACH-000665,0.0316996384245
ACH-000671,0.0442386406774
ACH-000673,0.146702017542
ACH-000676,0.138585455419
ACH-000677,0.126809505731
ACH-000681,0.20102134785599998
ACH-000682,0.0664181984082
ACH-000683,0.111062106038
ACH-000684,0.200812032789
ACH-000688,0.31558304180700003
ACH-000693,0.13891358592
ACH-000694,0.0429440737578
ACH-000695,-0.168711500678
ACH-000696,0.10246879412999998
ACH-000697,0.12273166896500001
ACH-000699,0.160341693876
ACH-000701,0.026531044032900002
ACH-000706,0.0579224099714
ACH-000711,0.193036074499
ACH-000713,0.234155969104
ACH-000714,-0.014204470193799999
ACH-000718,0.0776873576168
ACH-000720,0.07774384672960001
ACH-000721,0.14969272091900002
ACH-000724,-0.06032617687999999
ACH-000725,0.23764673687399998
ACH-000732,0.266538365698
ACH-000734,0.109262503852
ACH-000735,0.0736169919615
ACH-000736,-0.0323087905029
ACH-000738,-0.0799466191653
ACH-000746,-0.156430255827
ACH-000747,0.159742112331
ACH-000748,0.143162098441
ACH-000753,0.0981449733705
ACH-000756,0.17742170478900002
ACH-000757,0.23840399511100002
ACH-000758,0.170308463751
ACH-000760,0.006798468019600001
ACH-000763,0.159836312679
ACH-000764,0.20435726088700001
ACH-000765,0.202266671014
ACH-000766,0.334142394477
ACH-000767,-0.0917805084139
ACH-000768,0.264172574462
ACH-000769,0.146902033476
ACH-000770,0.177798713548
ACH-000771,0.08577894919710001
ACH-000773,0.21139749459
ACH-000776,-0.29295997876400004
ACH-000777,0.115280759787
ACH-000778,0.21804078301999996
ACH-000781,0.170507464916
ACH-000782,0.0567946249526
ACH-000783,-0.0390029071324
ACH-000784,0.20663222474399998
ACH-000785,0.258384576691
ACH-000787,0.00479985125451
ACH-000788,0.07024621849769999
ACH-000791,0.20023225966400002
ACH-000792,0.153945918078
ACH-000794,0.0422969949037
ACH-000796,-0.065528672182
ACH-000799,0.35194482183700004
ACH-000800,-0.0647876822304
ACH-000802,0.259733056204
ACH-000804,0.33850330476199997
ACH-000805,0.078888380999
ACH-000809,-0.0772054321397
ACH-000810,0.245950656635
ACH-000811,0.06956285819380001
ACH-000817,0.34109611505000004
ACH-000819,0.014342304925799998
ACH-000820,-0.425611684829
ACH-000821,0.113373771851
ACH-000822,0.181593142353
ACH-000823,-0.010438756480700001
ACH-000824,-0.0761308000038
ACH-000827,0.102367811421
ACH-000829,0.059675317422
ACH-000831,0.299004022075
ACH-000832,0.0868643395388
ACH-000833,-0.23302231669799997
ACH-000834,0.027608512993099996
ACH-000835,0.0811958718897
ACH-000836,-0.05538144497269999
ACH-000837,0.140536208336
ACH-000838,-0.075846794316
ACH-000839,0.0486040508811
ACH-000840,0.306787077494
ACH-000841,0.203314589572
ACH-000843,0.161364606882
ACH-000846,0.124937395646
ACH-000847,0.13921154546700001
ACH-000848,0.146813073142
ACH-000849,0.194279047475
ACH-000851,-0.159646023145
ACH-000855,0.06264579694019999
ACH-000856,0.058924858629599994
ACH-000858,0.0100143332167
ACH-000859,-0.173765897825
ACH-000861,0.124307582732
ACH-000862,0.06349836229809999
ACH-000865,0.0983297966179
ACH-000866,0.127110884262
ACH-000867,0.0364942015033
ACH-000869,-0.0217535306344
ACH-000872,0.13454379983200002
ACH-000873,0.101569015033
ACH-000876,0.21910410778099998
ACH-000878,0.325304128875
ACH-000880,0.10357750200999999
ACH-000881,0.270090140034
ACH-000882,0.254666172202
ACH-000884,0.05238197547930001
ACH-000885,-0.0015639810615099999
ACH-000887,0.22121100439
ACH-000888,0.102104978267
ACH-000889,0.26041328865200003
ACH-000890,0.13226946663699998
ACH-000896,0.200280076963
ACH-000898,0.209360920726
ACH-000900,0.329506445739
ACH-000901,0.07360692802739999
ACH-000905,0.136521627864
ACH-000906,0.155337618717
ACH-000907,-0.055289614676400006
ACH-000910,0.0619854450687
ACH-000911,0.138047371534
ACH-000912,0.179217248127
ACH-000913,0.0687127531371
ACH-000915,0.210043121034
ACH-000916,0.170204378889
ACH-000917,0.159218046752
ACH-000921,-0.0365524575175
ACH-000924,0.18280571742499999
ACH-000926,0.251471815908
ACH-000928,0.15282760768200002
ACH-000929,0.27895018109299996
ACH-000932,-0.0325904808326
ACH-000935,0.28605302656
ACH-000936,0.150812443754
ACH-000937,0.0208184128628
ACH-000938,0.0033149548775900004
ACH-000939,0.112986417706
ACH-000941,0.0646324561647
ACH-000943,0.0724497330536
ACH-000946,0.194322861788
ACH-000947,0.166864755074
ACH-000948,0.273263116573
ACH-000950,0.320806062504
ACH-000953,-0.0256213185695
ACH-000957,0.33949813935199996
ACH-000958,0.332521311317
ACH-000960,-0.0042698062796900004
ACH-000963,0.336719505597
ACH-000968,0.158761545437
ACH-000969,0.281121871278
ACH-000973,0.135235617672
ACH-000974,0.0157017347954
ACH-000975,0.158679052468
ACH-000976,0.25580137927499996
ACH-000978,0.293106875029
ACH-000980,0.20983029571800002
ACH-000984,0.172270808114
ACH-000986,0.338028709107
ACH-000988,0.16704608801100002
ACH-000993,0.09582278392239998
ACH-000994,-0.144625401928
ACH-000996,-0.0316175858232
ACH-001001,0.17369411571600002
ACH-001020,-0.22152521642200002
ACH-001028,-0.0197754277664
ACH-001031,0.00178311239313
ACH-001038,0.102721076924
ACH-001048,0.132542373212
ACH-001050,0.0274044550178
ACH-001053,-0.23456711768199998
ACH-001054,0.188835108274
ACH-001061,0.294402402352
ACH-001067,-0.117168679518
ACH-001075,0.286204215246
ACH-001096,-0.07120033905510001
ACH-001128,0.11628614781999999
ACH-001134,0.057263442525000006
ACH-001151,0.0438575170529
ACH-001163,0.11607637422599999
ACH-001164,0.10034773479
ACH-001173,0.11930607585400001
ACH-001183,-0.223687908526
ACH-001184,0.19057602648400002
ACH-001190,0.04215121492269999
ACH-001192,0.147828265359
ACH-001193,0.19201531471900002
ACH-001196,0.150061484129
ACH-001197,0.137562258728
ACH-001205,0.150745084158
ACH-001211,0.337708610442
ACH-001212,0.448281265243
ACH-001228,-0.0819278438002
ACH-001232,0.26259469774099997
ACH-001239,0.047809708583300005
ACH-001274,0.329725232755
ACH-001275,0.00881756238547
ACH-001277,-0.0508630860288
ACH-001278,0.14130766690899998
ACH-001280,0.0147401605296
ACH-001283,0.21969002107799998
ACH-001289,0.157808616998
ACH-001295,0.0976342508397
ACH-001300,-0.12211312970899998
ACH-001301,-0.09904923776939999
ACH-001302,-0.18897394300099998
ACH-001303,0.24971982360999997
ACH-001306,0.0283275046717
ACH-001318,0.175499067801
ACH-001322,-0.177537623724
ACH-001328,0.13656837733
ACH-001332,0.09989095888530002
ACH-001333,0.00768998493364
ACH-001336,0.256423025048
ACH-001340,0.05438779948469999
ACH-001346,0.309055815047
ACH-001353,0.0576768902315
ACH-001354,0.09546468797
ACH-001367,0.0138858125378
ACH-001368,0.185803241824
ACH-001374,0.206043227028
ACH-001375,0.175148008921
ACH-001377,-0.0263965592898
ACH-001380,0.07111779260750001
ACH-001391,-0.011455316860799999
ACH-001407,0.106995015024
ACH-001408,0.11699112738
ACH-001413,0.12360537592700001
ACH-001430,0.246825082286
ACH-001431,0.183807101525
ACH-001450,0.203043873391
ACH-001496,0.00382062884825
ACH-001500,0.0646165749204
ACH-001521,0.021400349833299998
ACH-001523,0.0681272377804
ACH-001532,0.0479211400885
ACH-001536,0.0209827908383
ACH-001550,0.0524638292678
ACH-001552,-0.016304374668100002
ACH-001554,0.09220743170839998
ACH-001645,0.167894376727
ACH-001654,0.0426991076283
ACH-001715,-0.144828136853
ACH-001735,0.10614346371300001
ACH-001736,0.14892040544000001
ACH-001737,0.45642940390000003
ACH-001740,-0.000652047229461
ACH-001745,0.220621472651
ACH-001750,0.11304810636399999
ACH-001765,0.17357472273400001
ACH-001956,0.09925702800989998
ACH-001957,-0.0739621413822
