,COL10A1 (1300)
ACH-000651,0.0431934226068
ACH-000652,0.037311767585300006
ACH-000653,0.09192578606460002
ACH-000657,0.0315572898066
ACH-000658,0.17623468310100002
ACH-000661,0.0169269012267
ACH-000662,-0.425062089664
ACH-000663,-0.0182052057649
ACH-000665,0.0814911478621
ACH-000671,0.0678035908488
ACH-000673,0.00358397112957
ACH-000676,0.0684725706604
ACH-000677,0.309497278138
ACH-000681,0.22788160253000003
ACH-000682,0.0237990615527
ACH-000683,0.045023233848099996
ACH-000684,0.0404262079977
ACH-000688,-0.22782847388799998
ACH-000693,-0.063910813671
ACH-000694,0.172482379593
ACH-000695,0.127092244685
ACH-000696,0.06572368517369999
ACH-000697,0.179819026833
ACH-000699,0.14746168911
ACH-000701,0.13970550441500001
ACH-000706,0.183641357728
ACH-000711,0.121747123102
ACH-000713,0.0480086717389
ACH-000714,0.024677855356400005
ACH-000718,0.0115922357137
ACH-000720,0.0009450993986960002
ACH-000721,-0.005085316746729999
ACH-000724,0.11175396538799999
ACH-000725,0.11075865691400001
ACH-000732,-0.0219533847335
ACH-000734,0.0909120647913
ACH-000735,0.04829274734680001
ACH-000736,0.140307939056
ACH-000738,0.0887552745732
ACH-000746,-0.195774677821
ACH-000747,0.07609765835389999
ACH-000748,0.11154935319499999
ACH-000753,0.134536330885
ACH-000756,-0.17289673427700003
ACH-000757,0.195271572255
ACH-000758,0.0293384682603
ACH-000760,0.19596851957800002
ACH-000763,0.23185795401700002
ACH-000764,-0.11729901885199999
ACH-000765,0.21488204013300002
ACH-000766,0.125162797609
ACH-000767,0.13380279443
ACH-000768,0.19008722016899998
ACH-000769,0.283290131303
ACH-000770,0.0810239490645
ACH-000771,-0.136613043697
ACH-000773,0.0248193545983
ACH-000776,0.0741019438285
ACH-000777,0.0486702508433
ACH-000778,0.190695373221
ACH-000781,0.11045509058599999
ACH-000782,0.153789767942
ACH-000783,0.08804789037260001
ACH-000784,0.151784857897
ACH-000785,0.020623499977299998
ACH-000787,0.161068642014
ACH-000788,0.12855960285999998
ACH-000791,0.0332055664889
ACH-000792,0.187195435155
ACH-000794,0.0073229861829600005
ACH-000796,0.0903431703528
ACH-000799,0.20217861806499998
ACH-000800,0.07286627765789999
ACH-000802,0.212069442259
ACH-000804,0.36662339140600003
ACH-000805,0.20325869619800002
ACH-000809,0.146475256996
ACH-000810,0.16584532105900002
ACH-000811,0.0460304873632
ACH-000817,-0.142289232598
ACH-000819,-0.0558861912589
ACH-000820,0.114015547807
ACH-000821,-0.176692839751
ACH-000822,0.186196313477
ACH-000823,-0.0253223984595
ACH-000824,0.194579925236
ACH-000827,0.08465764071419998
ACH-000829,0.07343097616069999
ACH-000831,0.17142352024000002
ACH-000832,0.133966934446
ACH-000833,-0.159202741061
ACH-000834,0.0021563567649800002
ACH-000835,0.0425890496368
ACH-000836,0.00786028286059
ACH-000837,0.185669309624
ACH-000838,0.153750623222
ACH-000839,0.0759715385253
ACH-000840,0.205877052157
ACH-000841,0.28831183411999994
ACH-000843,0.181444961402
ACH-000846,0.11790438014799999
ACH-000847,-0.18912107865
ACH-000848,0.36064525722400004
ACH-000849,0.196676609372
ACH-000851,0.161093075507
ACH-000855,0.242953785042
ACH-000856,0.164136978962
ACH-000858,0.127147866006
ACH-000859,-0.0636495344906
ACH-000861,-0.0377218014031
ACH-000862,0.0720094897471
ACH-000865,-0.046087663441900004
ACH-000866,0.22781031343699998
ACH-000867,0.195479998862
ACH-000869,0.21842296506499997
ACH-000872,0.102411544903
ACH-000873,0.200205011092
ACH-000876,0.124722490482
ACH-000878,0.320097162411
ACH-000880,-0.0317512602042
ACH-000881,0.033712901831900004
ACH-000882,0.13490067312100001
ACH-000884,0.055974501404999995
ACH-000885,0.056016630547699994
ACH-000887,0.12366238277899999
ACH-000888,-0.022693233192
ACH-000889,0.0516937405525
ACH-000890,0.187196697076
ACH-000896,0.09033850366250001
ACH-000898,0.387424084667
ACH-000900,0.053190420142999996
ACH-000901,0.23581446713000004
ACH-000905,0.179254538158
ACH-000906,0.141258722024
ACH-000907,0.167147440939
ACH-000910,-0.0110191400786
ACH-000911,0.0536474673884
ACH-000912,-0.029808410536599998
ACH-000913,0.09058982399450001
ACH-000915,0.138622408458
ACH-000916,0.233425756199
ACH-000917,0.10783854607000001
ACH-000921,0.0454946584248
ACH-000924,0.105678825607
ACH-000926,0.19181714287300003
ACH-000928,-0.0670461128813
ACH-000929,-0.150128539305
ACH-000932,0.09050806059260001
ACH-000935,0.134371992531
ACH-000936,0.113310702228
ACH-000937,0.109560206021
ACH-000938,0.09111904982010001
ACH-000939,0.33025516152600004
ACH-000941,0.040022884065
ACH-000943,-0.0437185103098
ACH-000946,0.191024790735
ACH-000947,-0.0483827750543
ACH-000948,0.018099227654200002
ACH-000950,0.216118373839
ACH-000953,0.09239696970830001
ACH-000957,0.170565584031
ACH-000958,0.186888236009
ACH-000960,0.0062568135891099995
ACH-000963,0.38036806174000004
ACH-000968,0.0531034606678
ACH-000969,0.26940501045299997
ACH-000973,0.14597486928300002
ACH-000974,0.0485119436328
ACH-000975,0.0289364096876
ACH-000976,0.135554535465
ACH-000978,-0.522485562312
ACH-000980,0.0810306042315
ACH-000984,0.24720095553100002
ACH-000986,0.173407379604
ACH-000988,0.18965790367899998
ACH-000993,0.0267380749051
ACH-000994,0.023362942203
ACH-000996,-0.00540206639075
ACH-001001,0.0958260917103
ACH-001020,-0.24778494470400003
ACH-001028,0.11565277987500001
ACH-001031,-0.048782730497
ACH-001038,0.177363590726
ACH-001048,0.0816505131999
ACH-001050,0.0280241311405
ACH-001053,0.122854800317
ACH-001054,0.227720423934
ACH-001061,0.0729795075683
ACH-001067,0.10356370286000001
ACH-001075,0.200554846374
ACH-001096,0.05423035067030001
ACH-001128,-0.120449860451
ACH-001134,0.13618042158399998
ACH-001151,0.119581241829
ACH-001163,-0.0069953703127
ACH-001164,0.33256212315
ACH-001173,0.118029359709
ACH-001183,0.016130099300599998
ACH-001184,-0.0651669137919
ACH-001190,0.125070261633
ACH-001192,0.276849007073
ACH-001193,-0.109294738717
ACH-001196,0.054409021217
ACH-001197,0.0839523012745
ACH-001205,0.19496163622
ACH-001211,-0.00364373135696
ACH-001212,0.0920161658349
ACH-001228,-0.206289680653
ACH-001232,0.21946808017499997
ACH-001239,-0.08180667422410001
ACH-001274,0.0475737064114
ACH-001275,0.17970456287
ACH-001277,0.102188901114
ACH-001278,0.184723018189
ACH-001280,-0.0395370231102
ACH-001283,0.22825834389400002
ACH-001289,0.18791441783799998
ACH-001295,-0.013897241725
ACH-001300,0.120951717054
ACH-001301,0.026659687074599998
ACH-001302,0.0130711853425
ACH-001303,-0.0467013759282
ACH-001306,0.0018416454244700002
ACH-001318,0.050678671736699994
ACH-001322,-0.167324044828
ACH-001328,0.0747028318066
ACH-001332,-0.130152120778
ACH-001333,0.18519688085799998
ACH-001336,0.155940300388
ACH-001340,0.08495156891969999
ACH-001346,-0.025254176117700002
ACH-001353,0.036064317449300005
ACH-001354,0.134240846625
ACH-001367,0.07721424605789999
ACH-001368,0.07387977492839999
ACH-001374,0.122590990678
ACH-001375,0.096147153779
ACH-001377,0.143702985073
ACH-001380,0.0591021014587
ACH-001391,-0.0719160687133
ACH-001407,0.15173124713199998
ACH-001408,0.24655842670699998
ACH-001413,0.125765915927
ACH-001430,0.6490661152
ACH-001431,0.16169600477499999
ACH-001450,0.22425231869000004
ACH-001496,0.12392736670499999
ACH-001500,0.14587337743200002
ACH-001521,0.033100957082799996
ACH-001523,0.0643275324829
ACH-001532,-0.08963908042600001
ACH-001536,0.251454673803
ACH-001550,0.20981026208700002
ACH-001552,-0.0900054346236
ACH-001554,0.13524244446
ACH-001645,0.031401423718
ACH-001654,0.0539066300983
ACH-001715,-0.07389334574810001
ACH-001735,0.11487441479499999
ACH-001736,0.0568745401905
ACH-001737,-0.11714529499000002
ACH-001740,0.0472349126096
ACH-001745,0.290997368125
ACH-001750,-0.014413066537600001
ACH-001765,-0.011652216910299999
ACH-001956,0.26232672989100003
ACH-001957,0.15471911467
