,TRIM36 (55521)
ACH-000753,0.0400871120656
ACH-000756,0.0385623861188
ACH-000757,0.142832262605
ACH-000758,0.133177207105
ACH-000760,0.0740255851101
ACH-000763,-0.07874823830330001
ACH-000764,0.126270619366
ACH-000765,0.125873760574
ACH-000766,0.141485839477
ACH-000767,0.08656814312380001
ACH-000768,-0.000771074564656
ACH-000769,0.0719198823252
ACH-000770,-0.0187530718543
ACH-000771,0.018659883894900003
ACH-000773,0.0279880752343
ACH-000776,0.06296385715
ACH-000777,0.0117005798542
ACH-000778,0.21031155854699998
ACH-000781,0.07433831410689999
ACH-000782,0.24457199470600002
ACH-000783,-0.0259466295707
ACH-000784,-0.08669680266219999
ACH-000785,0.181190569987
ACH-000787,0.036627568050300006
ACH-000788,0.059353412900099996
ACH-000791,-0.0236933069467
ACH-000792,0.0170619532367
ACH-000794,-0.0146924261375
ACH-000796,0.009463718065959999
ACH-000799,-0.0316158332007
ACH-000800,0.101957465917
ACH-000802,0.0653516460023
ACH-000804,-0.274789703973
ACH-000805,-0.199774982566
ACH-000809,0.138692478585
ACH-000810,0.0401028826761
ACH-000811,0.0223388587786
ACH-000817,-0.09277151127569999
ACH-000819,0.0925236337462
ACH-000820,-0.020149204305900004
ACH-000821,-0.0747109287763
ACH-000822,-0.175812166753
ACH-000823,0.06019300044919999
ACH-000824,0.0616058670031
ACH-000827,0.009688703717959999
ACH-000829,0.205607681543
ACH-000831,0.105020552327
ACH-000832,0.027139188318500002
ACH-000833,0.34013398770400005
ACH-000834,0.0416575830603
ACH-000835,0.13879938287000002
ACH-000836,0.0326307572995
ACH-000837,0.0514448662737
ACH-000838,0.0221007349706
ACH-000839,0.000423491061913
ACH-000840,0.192236772474
ACH-000841,0.00489670450828
ACH-000843,0.18103169901399999
ACH-000846,0.24147541974599998
ACH-000847,-0.0608639325271
ACH-000848,0.022949273524799998
ACH-000849,0.0290663418095
ACH-000851,-0.0943126750075
ACH-000855,-0.0248482725579
ACH-000856,-0.011683460578799999
ACH-000858,0.000449895511185
ACH-000859,-0.111242803003
ACH-000861,-0.005415786370589999
ACH-000862,-0.0829769159228
ACH-000865,0.0465402341918
ACH-000866,0.048989404420699996
ACH-000867,-0.0438926310661
ACH-000869,-0.0810729262522
ACH-000872,-0.0556753455611
ACH-000873,-0.0023989620331999998
ACH-000876,0.165627186996
ACH-000878,0.105974676017
ACH-000880,0.115462627647
ACH-000881,-0.0248877727096
ACH-000882,0.0632399573425
ACH-000884,-0.0381786783171
ACH-000885,0.0724274494879
ACH-000887,0.076395827352
ACH-000888,-0.0007729131882559999
ACH-000889,0.09663109213189999
ACH-000890,0.0332146868329
ACH-000896,0.036256079167
ACH-000898,0.025092083643900004
ACH-000900,-0.126579365496
ACH-000901,0.056485068173
ACH-000905,0.0868424581282
ACH-000906,0.000270122758036
ACH-000907,0.182263558081
ACH-000910,0.0411136662205
ACH-000911,0.08892630401799999
ACH-000912,0.0372207403565
ACH-000913,-0.029594941041299998
ACH-000915,-0.11309864728599998
ACH-000916,0.32006228585200003
ACH-000917,-0.009060276170770001
ACH-000921,0.0200396488968
ACH-000924,-0.015261492619399998
ACH-000926,0.11389120340999997
ACH-000928,-0.040362736444699995
ACH-000929,-0.087445304659
ACH-000932,0.12342902194800001
ACH-000935,0.0212332517886
ACH-000936,0.12186604902699999
ACH-000937,0.15762528919299998
ACH-000938,0.182568776805
ACH-000939,0.0621512419687
ACH-000941,0.153941829384
ACH-000943,-0.0232471883788
ACH-000946,-0.022874971837299998
ACH-000947,0.052317906692
ACH-000948,0.05722022447840001
ACH-000950,0.069109072081
ACH-000953,0.151228255177
ACH-000957,-0.044184083354500005
ACH-000958,0.24194996330600002
ACH-000960,0.09878773196480001
ACH-000963,-0.078859083023
ACH-000968,0.037510840850400004
ACH-000969,0.142554082965
ACH-000973,0.0663022152531
ACH-000974,0.0206674989903
ACH-000975,0.0101816801613
ACH-000976,-0.09266536477880001
ACH-000978,0.154313147155
ACH-000980,0.0533679410146
ACH-000984,-0.00493750093865
ACH-000986,-0.036172997162599994
ACH-000988,0.169631328275
ACH-000993,-0.11348394864900001
ACH-000994,0.20159296281800002
ACH-000996,0.00415522406489
ACH-001001,0.02098008559
ACH-001020,-0.10212056948699999
ACH-001028,0.00373367561413
ACH-001031,0.0659367672958
ACH-001038,-0.0227447706595
ACH-001048,-0.0152032365481
ACH-001050,-0.0272325918341
ACH-001053,0.06889604181680001
ACH-001054,0.156300821908
ACH-001061,-0.07298665491060001
ACH-001067,0.109804360281
ACH-001075,0.133020638388
ACH-001096,0.151352153765
ACH-001128,-0.121492154623
ACH-001134,0.014686354566600002
ACH-001151,0.100361597995
ACH-001163,0.140802456027
ACH-001164,0.0031374417081599998
ACH-001173,-0.035166924122900005
ACH-001183,0.169261045449
ACH-001184,-0.017943200144400002
ACH-001190,0.252228450355
ACH-001192,0.0849377715604
ACH-001193,0.0548789002236
ACH-001196,0.07252756959510001
ACH-001197,0.131077064087
ACH-001205,0.21094446639400002
ACH-001211,0.061655248497400006
ACH-001212,0.221939702986
ACH-001228,0.215386506477
ACH-001232,0.0814849849466
ACH-001239,-0.0670188036369
ACH-001274,0.126803914184
ACH-001275,0.179621086071
ACH-001277,-0.131247425838
ACH-001278,0.149217862902
ACH-001280,0.0323360062726
ACH-001283,0.0689721151676
ACH-001289,0.163446146692
ACH-001295,0.080703579878
ACH-001300,0.0724761580671
ACH-001301,-0.00256077714563
ACH-001302,-0.004963824853050001
ACH-001303,0.00402015981305
ACH-001306,0.0683394390965
ACH-001318,-0.0409812245329
ACH-001322,-0.0444457215442
ACH-001328,-0.035872223019
ACH-001332,-0.189780113577
ACH-001333,0.0237156884405
ACH-001336,0.012027090604999999
ACH-001340,0.17392941528099998
ACH-001346,-0.0308929351542
ACH-001353,0.150860102806
ACH-001354,-0.0141152905519
ACH-001367,-0.042452140739
ACH-001368,-0.014176677456200002
ACH-001374,0.19676861566300002
ACH-001375,-0.05365532189259999
ACH-001377,-0.00518121271808
ACH-001380,0.0392342260818
ACH-001391,-0.241214682427
ACH-001407,0.09280667816810001
ACH-001408,0.0523979996627
ACH-001413,-0.0246092721983
ACH-001430,0.204276412111
ACH-001431,-0.037556126784099995
ACH-001450,0.0960889337296
ACH-001496,0.11244327094499999
ACH-001500,-0.0182049231215
ACH-001521,0.250139284214
ACH-001523,0.0372521824816
ACH-001532,0.0367019099949
ACH-001536,0.243086571085
ACH-001550,0.0983945098215
ACH-001552,-0.0925053308733
ACH-001554,-0.0469415447565
ACH-001645,0.013106107653
ACH-001654,0.08896473431230001
ACH-001715,-0.0814323459832
ACH-001735,0.0426687095894
ACH-001736,0.0652932654595
ACH-001737,0.07695424821460001
ACH-001740,0.09743274535319998
ACH-001745,-0.0756723668955
ACH-001750,0.091954029241
ACH-001765,0.0888486651661
ACH-001956,0.041692340929900006
ACH-001957,-0.0382502765089
