,LRRC52 (440699)
ACH-000324,0.236655525255
ACH-000329,0.401855694164
ACH-000330,0.0464078565211
ACH-000331,0.21336103701099998
ACH-000332,0.200904832486
ACH-000334,0.35668365199
ACH-000335,0.274886951203
ACH-000336,0.25689361942600003
ACH-000337,0.323635126037
ACH-000339,0.208325156454
ACH-000341,0.20754148549600002
ACH-000348,0.30798748771400003
ACH-000350,0.022523484118
ACH-000352,0.153555697955
ACH-000356,0.311478007866
ACH-000361,0.412025941625
ACH-000362,0.234568537942
ACH-000363,-0.0395457193708
ACH-000364,0.28822494358399997
ACH-000365,0.118801884094
ACH-000366,0.224753509541
ACH-000368,0.361510868806
ACH-000374,0.215327582774
ACH-000375,0.27011601037599997
ACH-000376,0.150134088835
ACH-000381,-0.058927465859199994
ACH-000383,0.265681830467
ACH-000387,0.240358047335
ACH-000389,0.201767571763
ACH-000390,0.168011850202
ACH-000393,0.20834070894
ACH-000395,0.36815169537299997
ACH-000397,0.264157710642
ACH-000401,0.0783585378442
ACH-000402,0.0335482429947
ACH-000403,0.177047535972
ACH-000404,0.090110020363
ACH-000406,0.0924675770486
ACH-000407,0.270593531283
ACH-000408,0.37350418840000005
ACH-000410,0.152617926213
ACH-000411,0.12263357787999998
ACH-000414,0.31169677648
ACH-000415,0.24200876879500002
ACH-000416,0.056995646467699994
ACH-000420,0.371104394246
ACH-000421,0.204167276163
ACH-000424,0.34344583004600004
ACH-000425,0.184847996943
ACH-000426,0.19456818775100002
ACH-000427,0.329741833508
ACH-000433,0.397420123567
ACH-000436,0.0160781407249
ACH-000444,0.179260362854
ACH-000445,0.240472420806
ACH-000448,0.178156749593
ACH-000450,0.16869495755600003
ACH-000452,0.23030070084000004
ACH-000454,0.333374425058
ACH-000458,0.237803684573
ACH-000459,0.19918153282900003
ACH-000460,0.21767625421599998
ACH-000461,0.249964116684
ACH-000463,0.0478529190615
ACH-000464,0.122138090619
ACH-000466,0.3599693832
ACH-000467,0.127937260929
ACH-000468,0.12835371582
ACH-000469,0.277115183559
ACH-000470,0.23338032965799999
ACH-000471,0.22062540434
ACH-000472,0.274127638518
ACH-000473,0.211625593646
ACH-000475,0.132194125463
ACH-000476,0.20747664664
ACH-000477,0.46078819455
ACH-000480,0.18655554793600002
ACH-000481,0.253024746134
ACH-000483,0.285705686347
ACH-000484,-0.0104261676969
ACH-000485,0.161525679362
ACH-000486,0.292607498984
ACH-000487,0.213182603372
ACH-000488,0.215684974013
ACH-000490,0.11758671219399999
ACH-000491,0.17306823396999998
ACH-000495,0.297137344177
ACH-000496,0.305286352466
ACH-000499,0.571617393991
ACH-000500,0.0509296881425
ACH-000502,0.301944226511
ACH-000503,-0.194011371053
ACH-000505,0.134278177888
ACH-000507,0.319051917167
ACH-000510,0.0457980248003
ACH-000511,0.36715025522699996
ACH-000512,0.368038633451
ACH-000516,0.22619028881900002
ACH-000517,0.18114893988800002
ACH-000518,0.271168194739
ACH-000520,0.218518287584
ACH-000521,0.238436032287
ACH-000522,0.0933949789676
ACH-000524,0.267879039415
ACH-000527,0.23154057824299998
ACH-000528,0.128006825612
ACH-000537,0.0860740930752
ACH-000541,0.635092888234
ACH-000542,0.1788272807
ACH-000544,0.233109258868
ACH-000545,0.146204311349
ACH-000547,0.0870666863876
ACH-000548,0.31731595733600004
ACH-000549,0.100432356816
ACH-000550,0.25804149417100003
ACH-000552,0.158016363269
ACH-000556,0.352471208441
ACH-000557,0.23393534643000002
ACH-000570,0.387780217881
ACH-000571,0.276149042111
ACH-000573,0.22155774182399998
ACH-000576,0.298383399615
ACH-000580,0.255983875887
ACH-000584,0.241045972009
ACH-000585,0.23569909983100001
ACH-000588,0.226576961015
ACH-000589,0.16826167596900002
ACH-000591,0.554390060894
ACH-000593,0.221148945837
ACH-000600,0.350393017772
ACH-000601,0.17149503058600002
ACH-000604,0.319644543154
ACH-000605,0.018295226655
ACH-000606,0.281956676439
ACH-000608,0.342274764284
ACH-000614,0.209291582247
ACH-000616,0.06318478943559999
ACH-000618,0.148630662431
ACH-000619,0.222774235279
ACH-000620,0.289562368522
ACH-000621,0.321504277335
ACH-000622,0.34838318565
ACH-000623,0.388003017492
ACH-000624,0.209883165428
ACH-000627,0.308693823465
ACH-000630,0.203197540224
ACH-000632,0.227213257379
ACH-000633,0.155576242604
ACH-000637,0.404054517532
ACH-000638,0.159861934493
ACH-000646,0.214745829152
ACH-000647,0.00765725533742
ACH-000648,0.110290556461
ACH-000649,0.191781956549
ACH-000651,0.18185610754599998
ACH-000652,0.0919036515605
ACH-000653,0.058788101173800004
ACH-000657,0.23144632888
ACH-000658,0.027831405631
ACH-000661,0.314301254736
ACH-000662,0.35796046896399997
ACH-000663,0.26718457564
ACH-000665,0.290048642758
ACH-000671,0.285954109957
ACH-000673,0.194876850894
ACH-000676,-0.0523921781041
ACH-000677,0.133464132512
ACH-000681,0.1594528906
ACH-000682,0.23475035262
ACH-000683,-0.049774723739800006
ACH-000684,-0.00566135211043
ACH-000688,0.380607754807
ACH-000693,0.19275109129
ACH-000694,0.201420139243
ACH-000695,0.308860504736
ACH-000696,0.32978039749000004
ACH-000697,0.143277621342
ACH-000699,0.25132835958599997
ACH-000701,0.378781080726
ACH-000706,0.150709760954
ACH-000711,0.307152975763
ACH-000713,0.300513717753
ACH-000714,-0.0332127577215
ACH-000718,0.189556071801
ACH-000720,0.299317661453
ACH-000721,0.282723859336
ACH-000724,0.107320944789
ACH-000725,0.0445745143775
ACH-000732,0.135332750167
ACH-000734,0.10392835148700001
ACH-000735,0.216681520448
ACH-000736,0.260451295337
ACH-000738,0.312127744406
ACH-000746,0.0677351186697
ACH-000747,0.09120762708039999
ACH-000748,0.18463989337
ACH-000753,0.0362337390451
ACH-000756,0.225129491761
ACH-000757,0.0323960628217
ACH-000758,-0.023982618572
ACH-000760,0.20052125800999998
ACH-000763,0.273351125007
ACH-000764,0.145414968452
ACH-000765,0.18315888622999998
ACH-000766,0.256225771371
ACH-000767,0.20340961873500002
ACH-000768,0.163322172052
ACH-000769,0.154585288323
ACH-000770,0.23650693684000001
ACH-000771,0.0233556355373
ACH-000773,0.165385213699
ACH-000776,0.312285303124
ACH-000777,0.161153257493
ACH-000778,0.197077172895
ACH-000781,0.167138136426
ACH-000782,0.265889505483
ACH-000783,0.34522368384
ACH-000784,0.224567761818
ACH-000785,0.0934265356533
ACH-000787,0.0910886996432
ACH-000788,0.204508206224
ACH-000791,0.204559446619
ACH-000792,0.213146168921
ACH-000794,0.36392681715999997
ACH-000796,0.35341475148900003
ACH-000799,0.27373953657600003
ACH-000800,0.210456271913
ACH-000802,0.17815896512899998
ACH-000804,0.184602887663
ACH-000805,0.357042908986
ACH-000809,0.22493450827300002
ACH-000810,0.172768720411
ACH-000811,0.308600962418
ACH-000817,0.282286532198
ACH-000819,0.165892238873
ACH-000820,0.0940027730548
ACH-000821,0.242068743807
ACH-000822,0.20474578090599999
ACH-000823,0.255600470679
ACH-000824,0.35265127526199996
ACH-000827,0.27658030918800003
ACH-000829,0.340846873673
ACH-000831,0.257842273699
ACH-000832,0.17063423594799998
ACH-000833,0.468305228037
ACH-000834,0.148738075647
ACH-000835,0.184015768393
ACH-000836,0.410894691718
ACH-000837,0.13205317191
ACH-000838,0.300133224258
ACH-000839,0.307698188389
ACH-000840,0.120984897929
ACH-000841,0.0765903797642
ACH-000843,0.138025889738
ACH-000846,0.213279790517
ACH-000847,0.21579038596900002
ACH-000848,0.250842980034
ACH-000849,0.266762254179
ACH-000851,0.030267759502400002
ACH-000855,0.14562826331700002
ACH-000856,0.186636586404
ACH-000858,0.22029243389000003
ACH-000859,0.331347208242
ACH-000861,0.161083441999
ACH-000862,0.20257583086599998
ACH-000865,0.148169440385
ACH-000866,0.258419024652
ACH-000867,0.198289819536
ACH-000869,0.173667608378
ACH-000872,0.262229478007
ACH-000873,0.196621417223
ACH-000876,0.27953280346299997
ACH-000878,0.137276794836
ACH-000880,0.453194925524
ACH-000881,0.200482922395
ACH-000882,0.349246633138
ACH-000884,0.149661744725
ACH-000885,0.193003526085
ACH-000887,0.253839498969
ACH-000888,0.191501308904
ACH-000889,0.133819948564
ACH-000890,0.264990422773
ACH-000896,0.10892256672299999
ACH-000898,0.0833981758749
ACH-000900,0.24565991648200003
ACH-000901,0.291435437691
ACH-000905,0.128199625388
ACH-000906,0.20694348747900002
ACH-000907,0.18592231692699998
ACH-000910,0.149881205887
ACH-000911,0.28291646137299997
ACH-000912,0.16487222557700001
ACH-000913,0.207404588174
ACH-000915,0.196988694677
ACH-000916,0.00732034701974
ACH-000917,0.164659408944
ACH-000921,0.315344797901
ACH-000924,0.0242110606353
ACH-000926,0.104340867083
ACH-000928,0.157077219114
ACH-000929,0.0508165403231
ACH-000932,0.215664904302
ACH-000935,0.268279404417
ACH-000936,0.0781756311975
ACH-000937,0.24905959284499998
ACH-000938,0.0888599369887
ACH-000939,0.314069728462
ACH-000941,0.21556661179499997
ACH-000943,0.168633193913
ACH-000946,0.21062643614
ACH-000947,0.09005909474160001
ACH-000948,0.12601946474
ACH-000950,0.0309183151193
ACH-000953,0.38188838408299997
ACH-000957,0.19819859628400002
ACH-000958,0.43411938291900004
ACH-000960,0.327730215909
ACH-000963,0.16514141831499998
ACH-000968,-0.0178632106976
ACH-000969,0.201319305726
ACH-000973,0.263003817536
ACH-000974,0.28066113280099997
ACH-000975,0.1335903319
ACH-000976,0.208530218334
ACH-000978,0.09784192877999999
ACH-000980,0.216994980226
ACH-000984,-0.0631535490047
ACH-000986,0.221314180117
ACH-000988,0.183218616197
ACH-000993,0.10068545023600001
ACH-000994,0.115737966043
ACH-000996,0.359614326458
ACH-001001,0.226726688998
ACH-001020,0.143940384309
ACH-001028,0.1770838156
ACH-001031,0.33723293436499996
ACH-001038,0.233123835012
ACH-001048,0.30030257596500004
ACH-001050,0.237594381216
ACH-001053,0.15804255415100002
ACH-001054,0.18784829091
ACH-001061,0.234533998842
ACH-001067,0.334859985307
ACH-001075,0.07719585109680001
ACH-001096,0.0405718888641
ACH-001128,0.289722222987
ACH-001134,0.208499216419
ACH-001151,0.163551933167
ACH-001163,0.14919176967599998
ACH-001164,0.0121421723272
ACH-001173,0.33843693273500003
ACH-001183,0.29356663549400003
ACH-001184,0.194169600926
ACH-001190,0.378980621742
ACH-001192,0.0631512468418
ACH-001193,0.569838285516
ACH-001196,0.283215920205
ACH-001197,0.28527435354499997
ACH-001205,0.28911718856199997
ACH-001211,0.165055483296
ACH-001212,0.198264746865
ACH-001228,0.181854106948
ACH-001232,0.183162535026
ACH-001239,0.191917027438
ACH-001274,0.44443751369999995
ACH-001275,0.131612592469
ACH-001277,0.10229630405899999
ACH-001278,0.21408439199499998
ACH-001280,0.566686256703
ACH-001283,0.328028096554
ACH-001289,0.359668766304
ACH-001295,0.27513384752500003
ACH-001300,0.291321679559
ACH-001301,-0.0202668766768
ACH-001302,0.457999896099
ACH-001303,0.0920696674439
ACH-001306,0.17493327772300002
ACH-001318,0.178602052498
ACH-001322,0.320543283513
ACH-001328,0.16696536298599998
ACH-001332,0.380222895564
ACH-001333,0.16736463669399998
ACH-001336,0.22338180529399998
ACH-001340,0.309645904243
ACH-001346,0.0820705614066
ACH-001353,0.21997952967300002
ACH-001354,0.0174323505455
ACH-001367,0.297721587901
ACH-001368,0.122957317718
ACH-001374,0.6091204544950001
ACH-001375,0.293000217167
ACH-001377,0.22624558273899997
ACH-001380,0.121110456315
ACH-001391,0.26009449642099997
ACH-001407,0.323026984851
ACH-001408,0.268817734756
ACH-001413,0.340067609789
ACH-001430,0.060652413257499996
ACH-001431,0.17029392074799998
ACH-001450,0.07242996194460001
ACH-001496,0.19478427032600001
ACH-001500,0.259923998576
ACH-001521,0.553790242075
ACH-001523,0.387219357065
ACH-001532,0.404560450735
ACH-001536,0.302041198109
ACH-001550,0.254091144862
ACH-001552,0.145507052854
ACH-001554,0.255551091341
ACH-001645,0.186743211852
ACH-001654,0.33179963156500003
ACH-001715,0.0324996428561
ACH-001735,0.286304036093
ACH-001736,0.173405315871
ACH-001737,0.377171781405
ACH-001740,0.408611540467
ACH-001745,0.145408518214
ACH-001750,0.207610443056
ACH-001765,0.247490161091
ACH-001956,0.215099063495
ACH-001957,0.117580062026
