,CD52 (1043)
ACH-000215,-0.0527522227054
ACH-000221,0.144241979739
ACH-000222,0.19164751151700002
ACH-000223,-0.00307602012113
ACH-000226,0.059318184116599997
ACH-000227,0.23198198632599998
ACH-000228,0.0017604409432800002
ACH-000231,0.050444523494600005
ACH-000232,0.074001255512
ACH-000233,0.027516437245
ACH-000234,0.00291161741837
ACH-000235,0.022008591074
ACH-000237,-0.0190629190788
ACH-000238,-0.0814380104988
ACH-000243,0.101225589266
ACH-000244,0.0662553643961
ACH-000246,-0.0342293565838
ACH-000248,-0.0117996116039
ACH-000250,0.108006200079
ACH-000251,0.0241841449483
ACH-000253,0.0382952181659
ACH-000255,0.031966253219499995
ACH-000256,-0.0039136947932300005
ACH-000257,-0.301600159595
ACH-000258,0.101305256455
ACH-000259,0.019459812220299997
ACH-000260,-0.03623208444230001
ACH-000261,0.053270982301900006
ACH-000262,0.0770724364155
ACH-000263,-0.23417929386300002
ACH-000264,0.0191991457999
ACH-000265,0.0970124947477
ACH-000266,0.141141621246
ACH-000272,0.10359083516300001
ACH-000273,-0.015160225532799998
ACH-000274,-0.102933876939
ACH-000277,-0.0186950214555
ACH-000278,0.0494186184943
ACH-000279,0.050869369822899996
ACH-000280,-0.000489131399971
ACH-000281,0.0905660837515
ACH-000288,-0.107758593674
ACH-000291,0.0157068763965
ACH-000293,0.000482522129856
ACH-000294,0.154622981017
ACH-000295,0.12315502485600001
ACH-000296,-0.122879628412
ACH-000302,0.011329332917299999
ACH-000304,-0.117827068935
ACH-000307,0.0508395101088
ACH-000308,0.0493787291775
ACH-000310,-0.151383459713
ACH-000311,0.10294354056399999
ACH-000312,-0.00129167242448
ACH-000315,0.16648142245
ACH-000316,-0.08017494845980001
ACH-000317,0.00109512687103
ACH-000318,-0.004183372174030001
ACH-000319,0.029200579744199998
ACH-000320,-0.0429965382123
ACH-000322,0.132550180012
ACH-000323,-0.114609555482
ACH-000324,0.124576793686
ACH-000329,-0.054461283779300006
ACH-000330,0.0576566767767
ACH-000331,-0.0470564598052
ACH-000332,0.03947866801
ACH-000334,0.033417348953200005
ACH-000335,-0.121266377607
ACH-000336,-0.252365254129
ACH-000337,0.12429641281300001
ACH-000339,-0.011841270064
ACH-000341,0.19514455195900002
ACH-000348,-0.139337820496
ACH-000350,0.0621260465541
ACH-000352,0.0691686880803
ACH-000356,0.168017829604
ACH-000361,0.152730786218
ACH-000362,-0.020134773261400004
ACH-000363,-0.138433726286
ACH-000364,0.028896500666799996
ACH-000365,0.0874153317815
ACH-000366,-0.008736282034809998
ACH-000368,0.04748955868009999
ACH-000374,-0.032777566751
ACH-000375,-0.0027473509885100004
ACH-000376,-0.04317111895859999
ACH-000381,-0.008925416020040001
ACH-000383,-0.0377061046624
ACH-000387,-0.093606494114
ACH-000389,0.199122614295
ACH-000390,0.0252818110027
ACH-000393,0.156642367575
ACH-000395,-0.164255713136
ACH-000397,0.104702750797
ACH-000401,-0.00416486058091
ACH-000402,0.0825400130938
ACH-000403,0.0982479437772
ACH-000404,0.0418030530295
ACH-000406,0.0259331567568
ACH-000407,0.051384405861900004
ACH-000408,-0.128919520684
ACH-000410,0.08381883693850001
ACH-000411,0.0335821238123
ACH-000414,0.108042056177
ACH-000415,-0.06654939168240001
ACH-000416,0.12383927222
ACH-000420,0.00380655877215
ACH-000421,0.07107418162689999
ACH-000424,-0.0625698375937
ACH-000425,0.0135841525031
ACH-000426,-0.060950246743900004
ACH-000427,0.00936145564485
ACH-000433,0.134094758889
ACH-000436,-0.000180484437402
ACH-000444,0.055669072692
ACH-000445,-0.139366978374
ACH-000448,0.0101496282
ACH-000450,3.03016634083e-05
ACH-000452,0.114174557402
ACH-000454,-0.045414821854
ACH-000458,0.012226697296200002
ACH-000459,0.18911306175599998
ACH-000460,0.0494502389356
ACH-000461,0.09060346018360001
ACH-000463,0.0664448472991
ACH-000464,-0.147361634435
ACH-000466,0.028194119605299998
ACH-000467,-0.00228610215971
ACH-000468,0.0352988685002
ACH-000469,-0.0461121568955
ACH-000470,0.07189906621589999
ACH-000471,-0.0283251860802
ACH-000472,0.04846586818530001
ACH-000473,-0.00263117992642
ACH-000475,0.032107292056400005
ACH-000476,-0.00578542422779
ACH-000477,-0.0337152525015
ACH-000480,-0.124125670394
ACH-000481,0.0208719571617
ACH-000483,0.0110414276019
ACH-000484,0.0398340484647
ACH-000485,0.0152963495108
ACH-000486,0.032373231049
ACH-000487,0.0598155328642
ACH-000488,-0.06131406476509999
ACH-000490,0.035619476221
ACH-000491,-0.0213878144136
ACH-000495,0.282304302225
ACH-000496,-0.0131845844878
ACH-000499,0.0748781608098
ACH-000500,-0.119973217403
ACH-000502,0.0798463805508
ACH-000503,0.00197171136831
ACH-000505,0.10568782461699999
ACH-000507,-0.0885400088548
ACH-000510,0.06439160821909999
ACH-000511,0.09340471144239999
ACH-000512,-0.11723512327400001
ACH-000516,-0.052573735973399996
ACH-000517,-0.0115476058192
ACH-000518,0.16496321988600002
ACH-000520,-0.06795878151279999
ACH-000521,-0.14889236654500002
ACH-000522,0.0659633680117
ACH-000524,0.0206040972875
ACH-000527,0.0175082161885
ACH-000528,0.09118629318499999
ACH-000537,0.00889063530385
ACH-000541,-0.13207960435799998
ACH-000542,0.050486870871999996
ACH-000544,0.109102279504
ACH-000545,0.15375644785999998
ACH-000547,-0.0195585774235
ACH-000548,0.0378472549777
ACH-000549,-0.0558145702499
ACH-000550,-0.0449071108863
ACH-000552,0.0468403238776
ACH-000556,0.0388373060313
ACH-000557,-0.09184304111199999
ACH-000570,-0.0360435470961
ACH-000571,0.044894139934300005
ACH-000573,0.060348263338199995
ACH-000576,-0.117038310099
ACH-000580,0.00149988832936
ACH-000584,0.0756601402475
ACH-000585,0.00872555985678
ACH-000588,-0.0237618043015
ACH-000589,0.0040761560114600005
ACH-000591,-0.09713463600649999
ACH-000593,0.033833292680900004
ACH-000600,-0.125742003563
ACH-000601,0.0814848648552
ACH-000604,0.10752192463
ACH-000605,-0.029959076753700003
ACH-000606,0.0222104526709
ACH-000608,0.0134454189415
ACH-000614,-0.156829708593
ACH-000616,0.0453281317635
ACH-000618,0.09624001458999999
ACH-000619,0.11978038773399999
ACH-000620,0.0237112177205
ACH-000621,-0.10363205446399999
ACH-000622,-0.07045912669610001
ACH-000623,0.09572414593810001
ACH-000624,0.062274245714999996
ACH-000627,0.0513970904493
ACH-000630,0.048479390394
ACH-000632,-0.0255086744795
ACH-000633,0.0299641527013
ACH-000637,0.0838208306328
ACH-000638,-0.12419330844799999
ACH-000646,0.0180162064651
ACH-000647,0.104124819617
ACH-000648,0.145323063585
ACH-000649,0.0521237801987
ACH-000651,0.0916496502028
ACH-000652,-0.0899457718334
ACH-000653,-0.06933456918160001
ACH-000657,0.0183951434323
ACH-000658,-0.0744627810805
ACH-000661,0.0102704605033
ACH-000662,0.0386865250825
ACH-000663,0.28772063600000003
ACH-000665,0.0104226954873
ACH-000671,0.08817439769600001
ACH-000673,0.0400702706188
ACH-000676,0.039464937927
ACH-000677,0.15102542753599998
ACH-000681,0.11880838180600001
ACH-000682,-0.029599437005500003
ACH-000683,-0.100713874088
ACH-000684,0.2079367549
ACH-000688,-0.09245335844210001
ACH-000693,0.0930272036319
ACH-000694,0.059334238316
ACH-000695,-0.327481497585
ACH-000696,0.027576350586299998
ACH-000697,0.0420506256711
ACH-000699,-0.113753796808
ACH-000701,0.203548489886
ACH-000706,0.058157770556699996
ACH-000711,0.0343701620645
ACH-000713,0.0590413828822
ACH-000714,-0.0906597764721
ACH-000718,-0.144688905035
ACH-000720,0.011543612321600002
ACH-000721,0.0816169100462
ACH-000724,0.21792056040600002
ACH-000725,0.115868550617
ACH-000732,0.22997738616
ACH-000734,0.0330702435496
ACH-000735,0.0142888956632
ACH-000736,0.0282282970709
ACH-000738,-0.0859619953221
ACH-000746,0.196775034385
ACH-000747,-0.0198685190655
ACH-000748,-0.0311823120867
ACH-000753,0.0366596349751
ACH-000756,-0.0053982633376499995
ACH-000757,0.09248430298789999
ACH-000758,0.0253920222942
ACH-000760,-0.0390513848398
ACH-000763,-0.194515302716
ACH-000764,0.08887094399260001
ACH-000765,-0.0658572884184
ACH-000766,0.0137460569918
ACH-000767,-0.08548770091420001
ACH-000768,0.0728818313032
ACH-000769,0.0315461804214
ACH-000770,-0.0139848028174
ACH-000771,0.143928252414
ACH-000773,0.197470702203
ACH-000776,0.23950505702799998
ACH-000777,0.049091518439199996
ACH-000778,0.0711716466121
ACH-000781,0.0290474386458
ACH-000782,-0.061428317689
ACH-000783,0.0888704123147
ACH-000784,0.060435122576
ACH-000785,0.05734177380609999
ACH-000787,-0.07899768794169999
ACH-000788,0.0821735134745
ACH-000791,-0.028110726672700002
ACH-000792,-0.0398861006719
ACH-000794,0.136979011923
ACH-000796,0.24200746298
ACH-000799,0.112567064573
ACH-000800,-0.0849923920979
ACH-000802,0.10727198855
ACH-000804,0.06454357276850001
ACH-000805,-0.0300434703604
ACH-000809,0.12523905986
ACH-000810,-0.040409962023699994
ACH-000811,-0.0653130220399
ACH-000817,-0.11665978267799999
ACH-000819,0.164547163048
ACH-000820,0.0490550921604
ACH-000821,-0.007561923342649999
ACH-000822,0.056657698391399995
ACH-000823,0.09007655287689999
ACH-000824,0.11096663837000001
ACH-000827,0.10272831852700001
ACH-000829,0.0260314955496
ACH-000831,-0.06691542222630001
ACH-000832,0.154887027513
ACH-000833,-0.246315888916
ACH-000834,0.0238439558575
ACH-000835,0.008926297754870001
ACH-000836,0.195156313098
ACH-000837,-0.0101886163725
ACH-000838,-0.122243895199
ACH-000839,0.036595208364
ACH-000840,-0.06540286179600001
ACH-000841,-0.063552777645
ACH-000843,0.0408035354358
ACH-000846,0.0546548170644
ACH-000847,0.0683430506718
ACH-000848,0.0970093485348
ACH-000849,-0.0110750067608
ACH-000851,-0.170970722644
ACH-000855,0.11115192525999999
ACH-000856,0.0159383294624
ACH-000858,0.0959126411283
ACH-000859,-0.0029953442800499997
ACH-000861,0.133903157275
ACH-000862,0.10868618060900001
ACH-000865,0.07217344119960001
ACH-000866,-0.048209471263499996
ACH-000867,0.0693940862023
ACH-000869,0.07814282858249999
ACH-000872,0.0312753707404
ACH-000873,0.0699758154541
ACH-000876,-0.006780035668810001
ACH-000878,0.118737702442
ACH-000880,0.06986088496510001
ACH-000881,0.0103247080464
ACH-000882,0.0530706670268
ACH-000884,0.0240526234657
ACH-000885,0.139037566502
ACH-000887,-0.05117802134
ACH-000888,0.0572522331164
ACH-000889,-0.0501649644213
ACH-000890,-0.011409159864399998
ACH-000896,0.0811068628117
ACH-000898,0.15678066011
ACH-000900,0.0226075538374
ACH-000901,-0.045617365581099995
ACH-000905,0.0866243987002
ACH-000906,0.10663629783399999
ACH-000907,-0.08589917582159999
ACH-000910,-0.0576336892425
ACH-000911,0.09659771597860001
ACH-000912,0.14046046943
ACH-000913,0.032250221664
ACH-000915,0.00443427542443
ACH-000916,0.110762610164
ACH-000917,0.11031859070999998
ACH-000921,-0.108359207532
ACH-000924,-0.0050114803350900005
ACH-000926,0.021151329701
ACH-000928,-0.052776593865
ACH-000929,0.021735886143799996
ACH-000932,0.0204536218408
ACH-000935,-0.133389716553
ACH-000936,0.043668288366
ACH-000937,0.0318144391295
ACH-000938,0.20450047099
ACH-000939,0.0156811728581
ACH-000941,0.0754543478489
ACH-000943,0.124091873763
ACH-000946,-0.120742170511
ACH-000947,0.11924217529000002
ACH-000948,-0.0587073273741
ACH-000950,0.07550263058689999
ACH-000953,-0.0932454294949
ACH-000957,0.0678215166313
ACH-000958,-0.0532525424072
ACH-000960,0.086855833178
ACH-000963,-0.138684749579
ACH-000968,-0.0806044454285
ACH-000969,-0.115978806263
ACH-000973,-0.0343948027871
ACH-000974,0.0126477875324
ACH-000975,-0.08043184913889999
ACH-000976,-0.020005384666500002
ACH-000978,0.13585167396199999
ACH-000980,-0.024274962891700003
ACH-000984,-0.0620293913988
ACH-000986,0.00204456074839
ACH-000988,-0.108086024181
ACH-000993,0.12289001709799999
ACH-000994,0.04533561631849999
ACH-000996,-0.0573241536252
ACH-001001,0.0992517333125
ACH-001020,0.150432336666
ACH-001028,0.106627453866
ACH-001031,0.20231930531599998
ACH-001038,0.0383528050581
ACH-001048,-0.13870557060900002
ACH-001050,0.09039922863910001
ACH-001053,0.09614506589260001
ACH-001054,0.0193285203755
ACH-001061,-0.00353740174138
ACH-001067,0.0385164190302
ACH-001075,0.0198403501388
ACH-001096,0.0926252605503
ACH-001128,0.117883507162
ACH-001134,-0.09501960522050001
ACH-001151,0.0362060206833
ACH-001163,0.131101987138
ACH-001164,0.22711210866
ACH-001173,0.11844196510199999
ACH-001183,0.286172377035
ACH-001184,0.18265001912599999
ACH-001190,0.0421678543264
ACH-001192,0.0163259511349
ACH-001193,0.00144046553713
ACH-001196,-0.11029363103
ACH-001197,0.0006727421426590001
ACH-001205,-0.13662876020099998
ACH-001211,0.101865429977
ACH-001212,0.168133636769
ACH-001228,-0.190905278219
ACH-001232,-0.0394921855256
ACH-001239,0.01966849095
ACH-001274,0.11502146758
ACH-001275,0.19945807234000001
ACH-001277,0.102564867652
ACH-001278,0.0674852284005
ACH-001280,0.169312872544
ACH-001283,0.0334673481757
ACH-001289,0.0149593233694
ACH-001295,0.04893489282459999
ACH-001300,0.12327441867799999
ACH-001301,0.06903469054229999
ACH-001302,-0.044762199092100004
ACH-001303,0.17269796144000002
ACH-001306,-0.0976572597099
ACH-001318,0.0820415933617
ACH-001322,-0.046845562859500006
ACH-001328,-0.013100140432599999
ACH-001332,-0.0746789175212
ACH-001333,0.038453199514599995
ACH-001336,0.167386987916
ACH-001340,-0.056591686822800004
ACH-001346,0.09985752776360002
ACH-001353,0.042892533776000004
ACH-001354,-0.035744915743999996
ACH-001367,0.117907433265
ACH-001368,0.047484908681699994
ACH-001374,0.339114311917
ACH-001375,0.018775112513700003
ACH-001377,0.047569648758300005
ACH-001380,0.0658088774955
ACH-001391,0.00479821150075
ACH-001407,-0.00502194692563
ACH-001408,-0.00131200478657
ACH-001413,-0.043847662917800005
ACH-001430,0.0497673710222
ACH-001431,0.053022088504300006
ACH-001450,0.053953230421599996
ACH-001496,-0.0335552643431
ACH-001500,-0.022036892741900002
ACH-001521,0.155425646863
ACH-001523,-0.0379324015974
ACH-001532,0.0548727174862
ACH-001536,0.00297228897131
ACH-001550,0.034079113387
ACH-001552,0.138993683301
ACH-001554,0.0780490628639
ACH-001645,0.114345526749
ACH-001654,-0.13276119873
ACH-001715,0.146016423133
ACH-001735,-0.00815424787148
ACH-001736,0.0978220549831
ACH-001737,-0.223548625951
ACH-001740,0.0469249697042
ACH-001745,0.0159126007175
ACH-001750,0.06332956332169999
ACH-001765,-0.0531801541928
ACH-001956,0.00136867059638
ACH-001957,-0.0302451905124
