,RNF167 (26001)
ACH-001368,0.0802069467875
ACH-001374,-0.497047525273
ACH-001375,0.0921127752693
ACH-001377,0.114010619711
ACH-001380,0.0287377457092
ACH-001391,-0.159850513695
ACH-001407,-0.022828190075500004
ACH-001408,0.12268555509000001
ACH-001413,-0.035777383667
ACH-001430,0.0135976964598
ACH-001431,-0.0152265339335
ACH-001450,0.272190834444
ACH-001496,-0.0357485632006
ACH-001500,0.189325989857
ACH-001521,0.12124141683700002
ACH-001523,0.204307640233
ACH-001532,0.152365683986
ACH-001536,0.132940724255
ACH-001550,0.177122648722
ACH-001552,0.083267709489
ACH-001554,0.139862348735
ACH-001645,0.0933013284303
ACH-001654,0.15959106572
ACH-001715,-0.110080554043
ACH-001735,0.042611908743699994
ACH-001736,0.09036976555389999
ACH-001737,-0.209446520798
ACH-001740,0.125807259733
ACH-001745,0.209228794737
ACH-001750,-0.046346830275300004
ACH-001765,-0.00520212690546
ACH-001956,0.0674858118116
ACH-001957,0.145810231807
