,LRRC47 (57470)
ACH-000263,-0.157056114209
ACH-000264,-0.025224492204200002
ACH-000265,0.18331553650199997
ACH-000266,-0.07274757730630001
ACH-000272,-0.305953218529
ACH-000273,-0.08301499556210001
ACH-000274,-0.068038453279
ACH-000277,-0.134567552624
ACH-000278,-0.20741293845199998
ACH-000279,-0.0244795930495
ACH-000280,-0.020430011546200003
ACH-000281,0.0931588228707
ACH-000288,-0.0874997188356
ACH-000291,0.0238019016012
ACH-000293,-0.152421530438
ACH-000294,0.109257556711
ACH-000295,-0.21668322979899998
ACH-000296,0.196861435092
ACH-000302,-0.037699950098699996
ACH-000304,0.073306732703
ACH-000307,-0.0214177013534
ACH-000308,0.0416335271679
ACH-000310,0.31403154996
ACH-000311,-0.09128382023600001
ACH-000312,-0.0118533606918
ACH-000315,-0.033449063892599995
ACH-000316,-0.0303292621145
ACH-000317,0.11534182950500001
ACH-000318,-0.0791858020438
ACH-000319,0.0340172234962
ACH-000320,0.120635763358
ACH-000322,0.020989446696500002
ACH-000323,-0.114946361821
ACH-000324,0.191954729457
ACH-000329,-0.174138230839
ACH-000330,0.19173486117
ACH-000331,0.019187173362900004
ACH-000332,0.00410695053733
ACH-000334,0.126545760282
ACH-000335,-0.08784724612530001
ACH-000336,0.10482842181
ACH-000337,-0.235724476538
ACH-000339,0.073747838878
ACH-000341,0.010216928804
ACH-000348,-0.0797754109617
ACH-000350,0.006206791438119999
ACH-000352,0.140272452654
ACH-000356,-0.10465207918700001
ACH-000361,0.056250242627099996
ACH-000362,0.0416533598144
ACH-000363,0.0838372007078
ACH-000364,-0.140468994194
ACH-000365,-0.0913041708443
ACH-000366,0.0266240274628
ACH-000368,-0.0685186961872
ACH-000374,0.0465807684028
ACH-000375,0.0846384487018
ACH-000376,-0.030105463187700004
ACH-000381,0.246990633311
ACH-000383,0.059242588942200004
ACH-000387,0.0375325116745
ACH-000389,-0.07157809471530001
ACH-000390,0.143974302908
ACH-000393,-0.0524239265484
ACH-000395,0.294258771492
ACH-000397,0.025379645436
ACH-000401,0.140975952578
ACH-000402,0.216106902905
ACH-000403,-0.107451044765
ACH-000404,-0.147355836107
ACH-000406,0.11722771779100001
ACH-000407,-0.0802534047116
ACH-000408,0.149096736209
ACH-000410,0.156881943097
ACH-000411,-0.029191540228400002
ACH-000414,-0.060403888420599995
ACH-000415,0.153099923415
ACH-000416,-0.018270006778900002
ACH-000420,0.13372858361
ACH-000421,-0.10127584528799999
ACH-000424,-0.136200783331
ACH-000425,-0.125349017677
ACH-000426,-0.021441415398400002
ACH-000427,-0.113062120955
ACH-000433,-0.006376209680359999
ACH-000436,0.26094216176
ACH-000444,0.0490406569881
ACH-000445,0.122456314622
ACH-000448,-0.08654800116260002
ACH-000450,-0.061868710546900005
ACH-000452,-0.034212193955999996
ACH-000454,-0.055281161403599996
ACH-000458,0.021367662908299997
ACH-000459,0.043754033660399996
ACH-000460,0.0756320237594
ACH-000461,-0.13180236773700002
ACH-000463,-0.0242051061928
ACH-000464,-0.203414750916
ACH-000466,-0.146864879948
ACH-000467,0.100257367711
ACH-000468,0.200773332161
ACH-000469,-0.057047921713500004
ACH-000470,0.04516895772059999
ACH-000471,-0.18914604114300002
ACH-000472,-0.014675551503399999
ACH-000473,0.10068814287200001
ACH-000475,-0.047028668907699994
ACH-000476,-0.242572155836
ACH-000477,0.04422567830969999
ACH-000480,-0.059258217289000006
ACH-000481,0.144413725757
ACH-000483,-0.135565236568
ACH-000484,-0.0624520903541
ACH-000485,0.0017154225674800001
ACH-000486,0.08710943485570001
ACH-000487,0.0746086141769
ACH-000488,-0.116225522249
ACH-000490,0.0608245501247
ACH-000491,0.156509649057
ACH-000495,0.237733933651
ACH-000496,-0.0343662110696
ACH-000499,-0.16116859955
ACH-000500,-0.342185530531
ACH-000502,0.0680295935341
ACH-000503,0.13482001241
ACH-000505,-0.110362068181
ACH-000507,0.0099829587498
ACH-000510,-0.031847419388900004
ACH-000511,-0.146405777865
ACH-000512,0.135588276326
ACH-000516,0.133416088452
ACH-000517,0.059566483305
ACH-000518,0.0344192420797
ACH-000520,0.0883402145335
ACH-000521,0.069679711583
ACH-000522,-0.100337555031
ACH-000524,0.0961612472597
ACH-000527,0.06461572854309999
ACH-000528,-0.0216473259688
ACH-000537,-0.0633568383205
ACH-000541,0.0786169100815
ACH-000542,-0.0743656819165
ACH-000544,0.178616583748
ACH-000545,0.10259184576500001
ACH-000547,0.036398086683
ACH-000548,-0.173670444058
ACH-000549,-0.031545513517900005
ACH-000550,-0.173084068717
ACH-000552,0.0782856141736
ACH-000556,0.0328320393452
ACH-000557,-0.0443578831671
ACH-000570,-0.130006963987
ACH-000571,0.0136399220815
ACH-000573,0.0944893913949
ACH-000576,0.10045436331499999
ACH-000580,0.047053689052099994
ACH-000584,0.014302296565700002
ACH-000585,-0.0187975308515
ACH-000588,0.0595334976382
ACH-000589,-0.142417812184
ACH-000591,-0.136695555202
ACH-000593,0.0395943464714
ACH-000600,0.0363942158466
ACH-000601,-0.0348320864522
ACH-000604,0.0796646655975
ACH-000605,0.270218608067
ACH-000606,-0.114682011928
ACH-000608,0.056172438769100004
ACH-000614,-0.06652963423069999
ACH-000616,0.154921360118
ACH-000618,0.0226656202488
ACH-000619,0.043469418333800004
ACH-000620,-0.0666325694854
ACH-000621,-0.193112603837
ACH-000622,-0.0109793337224
ACH-000623,-0.17038254032699998
ACH-000624,0.008825812403379998
ACH-000627,-0.040859473358
ACH-000630,-0.056790008006100005
ACH-000632,-0.0870360977301
ACH-000633,-0.08728556989910001
ACH-000637,0.020754155262400004
ACH-000638,-0.144393687005
ACH-000646,-0.0645664138355
ACH-000647,0.0402442802431
ACH-000648,0.0197657764831
ACH-000649,0.0147989054302
ACH-000651,0.110644715745
ACH-000652,-0.0368722575778
ACH-000653,-0.015673774313
ACH-000657,0.0318746531528
ACH-000658,0.08857582015599999
ACH-000661,-0.189344677124
ACH-000662,-0.313342174098
ACH-000663,0.273828767298
ACH-000665,0.0486159874813
ACH-000671,0.0437309334319
ACH-000673,-0.0123963805262
ACH-000676,0.021464252527099995
ACH-000677,0.07587016296230001
ACH-000681,-0.264753148101
ACH-000682,0.0898117617592
ACH-000683,-0.056911007355500004
ACH-000684,-0.0168171821812
ACH-000688,-0.047938408490199994
ACH-000693,-0.00975729024764
ACH-000694,0.0295494124283
ACH-000695,-0.0303149009309
ACH-000696,0.0432787420121
ACH-000697,0.0899712317382
ACH-000699,0.027224219558900004
ACH-000701,0.24943273924000003
ACH-000706,0.173589243294
ACH-000711,0.0414821079924
ACH-000713,0.0677411818617
ACH-000714,-0.00910185603799
ACH-000718,-0.0383462561303
ACH-000720,0.10749544898
ACH-000721,-0.0326909238511
ACH-000724,0.014951089904200002
ACH-000725,-0.0982177278114
ACH-000732,0.106626445505
ACH-000734,0.066554906053
ACH-000735,-0.108831209923
ACH-000736,-0.12755722994000002
ACH-000738,0.060996258826199995
ACH-000746,-0.013841015065999999
ACH-000747,0.06920923388339999
ACH-000748,-0.106115505336
ACH-000753,-0.155928421625
ACH-000756,-0.046142161324300004
ACH-000757,0.19118842205400002
ACH-000758,-0.37418863016099996
ACH-000760,-0.0012005033876199998
ACH-000763,0.165380823003
ACH-000764,0.104020751801
ACH-000765,0.0119730629476
ACH-000766,0.15274476021199998
ACH-000767,0.0941486682766
ACH-000768,0.187229414428
ACH-000769,0.36664919163500004
ACH-000770,0.110356363641
ACH-000771,-0.158080244215
ACH-000773,0.07597150169160001
ACH-000776,-0.10437668927100001
ACH-000777,-0.0242242334364
ACH-000778,-0.0195135260974
ACH-000781,-0.161081066306
ACH-000782,-0.06799177275530001
ACH-000783,-0.101757045263
ACH-000784,0.0331296478703
ACH-000785,0.0045900758030500005
ACH-000787,0.035154692716599996
ACH-000788,0.0042193896903600005
ACH-000791,0.014218219758299998
ACH-000792,-0.09009063998910001
ACH-000794,-0.0213316279129
ACH-000796,-0.011144904361299997
ACH-000799,0.16023338795
ACH-000800,0.0606882585544
ACH-000802,0.020104649304
ACH-000804,0.6738634698170001
ACH-000805,-0.199125924525
ACH-000809,-0.14603537867799998
ACH-000810,-0.15057290711
ACH-000811,-0.03667766044219999
ACH-000817,0.0100564687275
ACH-000819,0.15178791154500001
ACH-000820,-0.1875626502
ACH-000821,-0.08453153498369999
ACH-000822,0.0676050738696
ACH-000823,0.05884392204990001
ACH-000824,-0.12347521533
ACH-000827,-0.009148674304909999
ACH-000829,-0.0377505055068
ACH-000831,-0.0327965490962
ACH-000832,-0.14943426399
ACH-000833,-0.0399646606679
ACH-000834,0.00962293984976
ACH-000835,-0.0264867119049
ACH-000836,0.07944003778730001
ACH-000837,0.0280231735877
ACH-000838,-0.101016720064
ACH-000839,-0.15070692639699998
ACH-000840,0.08227647493239999
ACH-000841,-0.0406879998326
ACH-000843,-0.202032472501
ACH-000846,0.0155152125475
ACH-000847,-0.0151594929586
ACH-000848,0.0897883336347
ACH-000849,0.0360118698196
ACH-000851,0.0597924273414
ACH-000855,0.09311548334589999
ACH-000856,0.0264708614948
ACH-000858,-0.0806849784835
ACH-000859,0.055929875047000005
ACH-000861,0.0184357436731
ACH-000862,0.0382731457449
ACH-000865,0.233274233523
ACH-000866,0.0884806182965
ACH-000867,-0.073727831043
ACH-000869,0.09005644246899999
ACH-000872,0.0838196772852
ACH-000873,0.021716419220699997
ACH-000876,-0.027998613018700002
ACH-000878,-0.058685234940099994
ACH-000880,0.20186521134399998
ACH-000881,-0.0470940778537
ACH-000882,-0.0603357243956
ACH-000884,-0.11964018189400001
ACH-000885,0.09335834524360001
ACH-000887,-0.09599163369110002
ACH-000888,-0.0247514221649
ACH-000889,0.0280342289078
ACH-000890,0.075130819393
ACH-000896,0.103773556945
ACH-000898,-0.011210651274600001
ACH-000900,0.144822940414
ACH-000901,-0.045847132457499995
ACH-000905,0.027237782927099996
ACH-000906,0.0901096373095
ACH-000907,-0.127286843378
ACH-000910,-0.0887529488243
ACH-000911,-0.0611785731398
ACH-000912,-0.104761808147
ACH-000913,0.0387674666943
ACH-000915,-0.0398654468735
ACH-000916,-0.0395070459385
ACH-000917,0.090994153176
ACH-000921,-0.160622595407
ACH-000924,-0.193900481103
ACH-000926,0.152585194234
ACH-000928,-0.0334775772803
ACH-000929,0.0272762089158
ACH-000932,-0.000545874857194
ACH-000935,-0.074012011503
ACH-000936,0.05319765603519999
ACH-000937,0.0107000364831
ACH-000938,0.00417105832629
ACH-000939,0.138493287355
ACH-000941,0.0839193095519
ACH-000943,0.006460069072479999
ACH-000946,-0.0592959155356
ACH-000947,0.0634182778505
ACH-000948,-0.039440400030199996
ACH-000950,0.209587788264
ACH-000953,-0.05378357089480001
ACH-000957,-0.00721164063322
ACH-000958,-0.280888453051
ACH-000960,-0.043947060187
ACH-000963,0.00490198835793
ACH-000968,-0.0650031451573
ACH-000969,-0.105191038729
ACH-000973,0.0384689891095
ACH-000974,0.0799505115338
ACH-000975,-0.370552082042
ACH-000976,-0.032086996373
ACH-000978,-0.165473274487
ACH-000980,0.0176135775492
ACH-000984,-0.0303467178882
ACH-000986,0.0345426706799
ACH-000988,-0.0515383957484
ACH-000993,0.020424874410099998
ACH-000994,0.123032272965
ACH-000996,-0.12527996504799999
ACH-001001,0.0128859661647
ACH-001020,-0.213444511853
ACH-001028,0.05080535900830001
ACH-001031,0.40273765618600005
ACH-001038,-0.043842977744800005
ACH-001048,0.00329933160585
ACH-001050,-0.0601118982762
ACH-001053,0.141898362457
ACH-001054,0.0665151918086
ACH-001061,-0.051802477066900006
ACH-001067,0.08749091155
ACH-001075,0.120317982489
ACH-001096,0.130920021337
ACH-001128,-0.18097877568300003
ACH-001134,0.037276226351199995
ACH-001151,0.0861284872461
ACH-001163,-0.00523892097433
ACH-001164,0.055107589476500005
ACH-001173,-0.056599264276599996
ACH-001183,0.209299103136
ACH-001184,-0.0103292517797
ACH-001190,0.0249445766192
ACH-001192,0.026881941138
ACH-001193,-0.045106226963
ACH-001196,-0.176614531118
ACH-001197,0.113463524011
ACH-001205,0.0622114588172
ACH-001211,0.0111502164038
ACH-001212,0.37073287702200003
ACH-001228,0.036393117205
ACH-001232,0.076921961798
ACH-001239,-0.03638584796180001
ACH-001274,0.13718556558199999
ACH-001275,-0.0214711523398
ACH-001277,-0.125338502371
ACH-001278,-0.08538376464680002
ACH-001280,-0.0184036766876
ACH-001283,-0.0317047669448
ACH-001289,-0.013255492996799999
ACH-001295,0.057614158843300005
ACH-001300,-0.0182953551223
ACH-001301,0.164829855692
ACH-001302,-0.0772476862948
ACH-001303,-0.43986124896300005
ACH-001306,-0.100876823497
ACH-001318,0.0232511274315
ACH-001322,0.0553734110784
ACH-001328,0.025311875081700002
ACH-001332,-0.031043207505099996
ACH-001333,-0.0652066640522
ACH-001336,0.055141974348
ACH-001340,-0.0405730846548
ACH-001346,0.0395532369144
ACH-001353,-0.0239097782773
ACH-001354,-0.0815504463926
ACH-001367,-0.0648680180012
ACH-001368,-0.06041984638169999
ACH-001374,0.286914429221
ACH-001375,-0.052485462626400005
ACH-001377,0.10225817940500001
ACH-001380,0.055076904770099994
ACH-001391,-0.00543230754678
ACH-001407,0.0195772863555
ACH-001408,-0.118698519439
ACH-001413,0.160632641555
ACH-001430,-0.0705403885562
ACH-001431,0.011740227499899999
ACH-001450,-0.00801286537799
ACH-001496,0.0806377693644
ACH-001500,-0.10605732436200001
ACH-001521,-0.0604536428914
ACH-001523,-0.0470798977052
ACH-001532,-0.0402463255328
ACH-001536,-0.38412142960900003
ACH-001550,-0.019659169195400002
ACH-001552,-0.0821840125254
ACH-001554,-0.0967429475716
ACH-001645,0.25094330203000004
ACH-001654,0.0302546874189
ACH-001715,0.15915084218
ACH-001735,-0.035403129743
ACH-001736,-0.176219744619
ACH-001737,-0.550495001019
ACH-001740,0.00244042525983
ACH-001745,0.16882492366799998
ACH-001750,-0.039270758623900004
ACH-001765,0.154572669639
ACH-001956,0.0801984053025
ACH-001957,0.0617873491225
