,ANKRD62 (342850)
ACH-000836,-0.177355217852
ACH-000837,0.0791852500848
ACH-000838,0.02243157574
ACH-000839,-0.0298909146723
ACH-000840,-0.205330879243
ACH-000841,0.0778537078098
ACH-000843,-0.056048546404
ACH-000846,0.141758997389
ACH-000847,0.2557043947
ACH-000848,0.147591623786
ACH-000849,0.063941976306
ACH-000851,0.00388588615119
ACH-000855,0.204422779016
ACH-000856,-0.054195863496
ACH-000858,0.0558474212598
ACH-000859,0.291393934266
ACH-000861,0.09401489107989998
ACH-000862,0.108967392827
ACH-000865,0.037585207329
ACH-000866,0.0844880957917
ACH-000867,-0.016906039730200002
ACH-000869,-0.170447755293
ACH-000872,0.28272822772
ACH-000873,-0.0271687883704
ACH-000876,0.0169152420998
ACH-000878,-0.246668100147
ACH-000880,-0.189897583084
ACH-000881,0.0980353387702
ACH-000882,-0.0494890515962
ACH-000884,0.0061843817371
ACH-000885,0.0540686042541
ACH-000887,-0.214685723635
ACH-000888,-0.11028210982100001
ACH-000889,0.255287858453
ACH-000890,0.264379068178
ACH-000896,-0.0592927464915
ACH-000898,0.005419872636609999
ACH-000900,0.146496575403
ACH-000901,0.0279338169722
ACH-000905,0.176192527111
ACH-000906,0.04951934716030001
ACH-000907,0.08970324556420001
ACH-000910,0.113817669793
ACH-000911,0.042424310167399996
ACH-000912,0.040995882775
ACH-000913,0.0641104236509
ACH-000915,0.04655271855280001
ACH-000916,-0.279275804529
ACH-000917,0.205765340707
ACH-000921,0.103917245558
ACH-000924,-0.0235346035494
ACH-000926,-0.09841820402319999
ACH-000928,-0.09389579828490001
ACH-000929,-0.110611249715
ACH-000932,0.0422538176756
ACH-000935,0.18595009625199999
ACH-000936,0.16230228107
ACH-000937,0.180837954245
ACH-000938,0.136808167152
ACH-000939,0.128899321018
ACH-000941,0.10610629035000001
ACH-000943,0.0121915810106
ACH-000946,0.011893910542600002
ACH-000947,0.127030446324
ACH-000948,0.151038946259
ACH-000950,-0.154790623462
ACH-000953,0.20451079953600002
ACH-000957,-0.0403813162084
ACH-000958,0.207899106197
ACH-000960,0.0867635867305
ACH-000963,-0.10028373268200001
ACH-000968,0.135968966138
ACH-000969,-0.0509162663674
ACH-000973,0.0440538023642
ACH-000974,0.23462271439100002
ACH-000975,-0.028314118393700002
ACH-000976,-0.0554313487944
ACH-000978,0.41279317372
ACH-000980,0.08080634635369999
ACH-000984,0.0304858758566
ACH-000986,-0.0648040242649
ACH-000988,-0.107697685899
ACH-000993,-0.0813055049928
ACH-000994,-0.0633213568291
ACH-000996,0.100300078972
ACH-001001,0.105216955325
ACH-001020,0.0513190581377
ACH-001028,-0.0114721455327
ACH-001031,-0.0101989330864
ACH-001038,0.137666671843
ACH-001048,0.150936836534
ACH-001050,0.00821183720811
ACH-001053,0.217328277957
ACH-001054,0.056710787676
ACH-001061,0.005077376846930001
ACH-001067,-0.050467851693400005
ACH-001075,-0.10670298495
ACH-001096,-0.0367862463508
ACH-001128,-0.30846355142799997
ACH-001134,0.14050957996
ACH-001151,-0.00871146201285
ACH-001163,-0.0100258311426
ACH-001164,-0.46735508334700004
ACH-001173,0.07251644246010001
ACH-001183,0.117853293902
ACH-001184,0.165882849493
ACH-001190,0.049446574676099996
ACH-001192,-0.003722161863
ACH-001193,-0.026190630339900003
ACH-001196,0.0746879310158
ACH-001197,0.088459135339
ACH-001205,-0.12740825201
ACH-001211,0.333125244973
ACH-001212,-0.188625117328
ACH-001228,-0.289758864086
ACH-001232,-0.040427011454300006
ACH-001239,-0.019187697166599998
ACH-001274,0.07755406853380001
ACH-001275,0.23442322489
ACH-001277,0.229105723338
ACH-001278,-0.116381636034
ACH-001280,0.086261785522
ACH-001283,0.0697254902874
ACH-001289,-0.20923750154800003
ACH-001295,0.026638495759200003
ACH-001300,0.104142291284
ACH-001301,0.0018146110396500001
ACH-001302,-0.07237883097719999
ACH-001303,-0.11696016360200001
ACH-001306,0.147951720879
ACH-001318,0.0026414786072
ACH-001322,0.112304014715
ACH-001328,-0.0377023184984
ACH-001332,0.136157928068
ACH-001333,0.0436486404369
ACH-001336,0.0824045573103
ACH-001340,-0.11865646157
ACH-001346,0.0796479353884
ACH-001353,-0.0642941626919
ACH-001354,0.171056740729
ACH-001367,0.165661189359
ACH-001368,0.019627476686099998
ACH-001374,-0.103441136758
ACH-001375,-0.0391292862121
ACH-001377,-0.0792919851045
ACH-001380,-0.037477119458199995
ACH-001391,-0.025511594880599998
ACH-001407,0.114072829683
ACH-001408,0.0443469383745
ACH-001413,-0.0747951535449
ACH-001430,0.245433891884
ACH-001431,0.021538615586500002
ACH-001450,-0.056719900401699996
ACH-001496,0.0884044312094
ACH-001500,0.20908559289
ACH-001521,0.18704268526099999
ACH-001523,-0.0336095920003
ACH-001532,0.0144480820568
ACH-001536,-0.0173450708977
ACH-001550,0.0480178565185
ACH-001552,-0.060145745545
ACH-001554,0.0323707131961
ACH-001645,0.0618743589572
ACH-001654,0.184192867893
ACH-001715,-0.08855386236310002
ACH-001735,-0.065383292151
ACH-001736,0.0499992042722
ACH-001737,-0.373983636809
ACH-001740,0.0018269101299400001
ACH-001745,0.11989161360200001
ACH-001750,-0.392431220979
ACH-001765,0.100699755162
ACH-001956,0.0838137248718
ACH-001957,0.0857094642519
