,KRTAP15-1 (254950)
ACH-000227,-0.832608451475
ACH-000228,-0.156032639566
ACH-000231,-0.46223403021399995
ACH-000232,-0.446595009783
ACH-000233,-0.43535946567
ACH-000234,-0.449962027111
ACH-000235,-0.337937030044
ACH-000237,-0.262187552809
ACH-000238,-0.333437531045
ACH-000243,-0.311398035452
ACH-000244,-0.388560996413
ACH-000246,-0.405005492026
ACH-000248,-0.501927360905
ACH-000250,-0.46844740765299997
ACH-000251,-0.3414363197
ACH-000253,-0.2971096526
ACH-000255,-0.23210448823899998
ACH-000256,-0.408124689086
ACH-000257,-0.19304032795499998
ACH-000258,-0.7333517719499999
ACH-000259,-0.39902145335199996
ACH-000260,-0.335635374788
ACH-000261,-0.409732410259
ACH-000262,0.127351179646
ACH-000263,-0.321462221875
ACH-000264,-0.526006843224
ACH-000265,-0.526315816724
ACH-000266,-0.385034460796
ACH-000272,-0.38216959008
ACH-000273,-0.228877080165
ACH-000274,-0.330638316371
ACH-000277,-0.540486079608
ACH-000278,-0.5218115953360001
ACH-000279,-0.382706127721
ACH-000280,-0.052280341920699996
ACH-000281,-0.09871111931530001
ACH-000288,-0.465587428917
ACH-000291,-0.506228018708
ACH-000293,-0.37636405172799997
ACH-000294,-0.433839874257
ACH-000295,-0.832473732273
ACH-000296,-0.271445725626
ACH-000302,-0.43655120991400004
ACH-000304,-0.148093556737
ACH-000307,-0.262483583484
ACH-000308,-0.309720457143
ACH-000310,-0.755035774778
ACH-000311,-0.180782569733
ACH-000312,-0.428265896686
ACH-000315,-0.189010392928
ACH-000316,-0.21590548757800002
ACH-000317,-0.526534763915
ACH-000318,-0.200276093678
ACH-000319,-0.279476022086
ACH-000320,-0.36419494296300003
ACH-000322,-0.671263154933
ACH-000323,-0.305122250541
ACH-000324,-0.498849463579
ACH-000329,-0.365016101161
ACH-000330,-0.320538171453
ACH-000331,-0.27015277744399996
ACH-000332,-0.45520071033200005
ACH-000334,-0.45451802029700006
ACH-000335,-0.326722898982
ACH-000336,-0.567509739734
ACH-000337,-0.289890850666
ACH-000339,-0.519828019796
ACH-000341,-0.157116927505
ACH-000348,-0.447413149828
ACH-000350,-0.41911792467
ACH-000352,-0.29056596912099997
ACH-000356,-0.48749790801700005
ACH-000361,-0.7234687100380001
ACH-000362,-0.291296717227
ACH-000363,-0.33158822602
ACH-000364,-0.404219322227
ACH-000365,-0.376997661838
ACH-000366,-0.311140712895
ACH-000368,-0.281782817631
ACH-000374,-0.348471112558
ACH-000375,-0.373599279674
ACH-000376,-0.231493003966
ACH-000381,-0.403945829875
ACH-000383,-0.381084406144
ACH-000387,-0.483316274438
ACH-000389,-0.400611825075
ACH-000390,-0.36112500995499996
ACH-000393,-0.288186591018
ACH-000395,-0.525898924172
ACH-000397,-0.507025403601
ACH-000401,-0.24436603647
ACH-000402,-0.18714044276
ACH-000403,-0.469150981899
ACH-000404,-0.498563308406
ACH-000406,-0.39623717859499996
ACH-000407,-0.29829431252099997
ACH-000408,-0.40816234259499995
ACH-000410,-0.350593491325
ACH-000411,-0.301719293376
ACH-000414,-0.23861381517900002
ACH-000415,-0.503782666011
ACH-000416,-0.44732978393899997
ACH-000420,-0.22168096083299998
ACH-000421,-0.264158601022
ACH-000424,-0.337198698987
ACH-000425,-0.363453751136
ACH-000426,-0.317583168848
ACH-000427,-0.322547084734
ACH-000433,-0.5340912904330001
ACH-000436,-0.477186728475
ACH-000444,-0.29008265854299997
ACH-000445,-0.19693251042399998
ACH-000448,-0.299837318059
ACH-000450,-0.41500426987800004
ACH-000452,-0.545539259352
ACH-000454,-0.0977590931087
ACH-000458,-0.304351603646
ACH-000459,-0.160905224741
ACH-000460,-0.470272383655
ACH-000461,-0.11488078807299999
ACH-000463,-0.42856543623599996
ACH-000464,-0.611187044903
ACH-000466,-0.294928215999
ACH-000467,-0.273029988681
ACH-000468,-0.31344275742
ACH-000469,-0.343535006839
ACH-000470,-0.315907291995
ACH-000471,-0.450977309652
ACH-000472,-0.210729156743
ACH-000473,-0.298941446899
ACH-000475,-0.38118344843099994
ACH-000476,-0.257020988579
ACH-000477,-0.394498458208
ACH-000480,-0.351289443636
ACH-000481,-0.417119361259
ACH-000483,-0.291863537449
ACH-000484,-0.48398226172
ACH-000485,-0.242432005757
ACH-000486,-0.418298846396
ACH-000487,-0.470740034697
ACH-000488,-0.18444626228100003
ACH-000490,-0.47560553303099995
ACH-000491,-0.619815325093
ACH-000495,-0.5060016842539999
ACH-000496,-0.383012230744
ACH-000499,-0.187524757284
ACH-000500,-0.6579438555120001
ACH-000502,-0.21772975421
ACH-000503,-0.048416349169
ACH-000505,-0.35917838329
ACH-000507,-0.49857687603999995
ACH-000510,-0.346824541126
ACH-000511,-0.401601942975
ACH-000512,-0.21479321305799998
ACH-000516,-0.321964093166
ACH-000517,-0.376453874612
ACH-000518,-0.19976047645300002
ACH-000520,-0.470550386054
ACH-000521,-0.473348674244
ACH-000522,-0.401737449356
ACH-000524,-0.45645191791100004
ACH-000527,-0.434892995492
ACH-000528,-0.294212330849
ACH-000537,-0.431434891252
ACH-000541,0.0414193717601
ACH-000542,-0.42664568418000004
ACH-000544,-0.49907970154299997
ACH-000545,-0.45793091776
ACH-000547,-0.286633339196
ACH-000548,-0.420766068987
ACH-000549,-0.288780362721
ACH-000550,-0.425681774414
ACH-000552,-0.319361922302
ACH-000556,-0.309581723892
ACH-000557,-0.516905163386
ACH-000570,-0.302770981831
ACH-000571,-0.307764537511
ACH-000573,-0.39859119925399994
ACH-000576,-0.428043737609
ACH-000580,-0.546067343966
ACH-000584,-0.24464201171100003
ACH-000585,-0.411915939095
ACH-000588,-0.180155643753
ACH-000589,-0.23730058173000002
ACH-000591,-0.26470892518000005
ACH-000593,-0.35382243072499997
ACH-000600,-0.458634154897
ACH-000601,-0.363823984147
ACH-000604,-0.6183942587879999
ACH-000605,-0.46975781407
ACH-000606,-0.507241647415
ACH-000608,-0.35308783770999996
ACH-000614,-0.211029942425
ACH-000616,-0.77380635299
ACH-000618,-0.207949181071
ACH-000619,-0.245315320059
ACH-000620,-0.519740963004
ACH-000621,-0.5004596375370001
ACH-000622,-0.478748638038
ACH-000623,-0.39348333413900005
ACH-000624,-0.412114938424
ACH-000627,-0.403665638768
ACH-000630,-0.323937437949
ACH-000632,-0.403145875009
ACH-000633,-0.454810121866
ACH-000637,-0.319876328281
ACH-000638,-0.29175891876
ACH-000646,-0.24157849216999996
ACH-000647,-0.37027768171400005
ACH-000648,-0.590518909867
ACH-000649,-0.378138064638
ACH-000651,-0.365486794437
ACH-000652,-0.330228476113
ACH-000653,-0.16885424753199998
ACH-000657,-0.26123870803300003
ACH-000658,-0.519160148355
ACH-000661,-0.529921119367
ACH-000662,-0.44565571220600003
ACH-000663,-0.478330093302
ACH-000665,-0.263033992101
ACH-000671,-0.46145367535
ACH-000673,-0.37593883273199996
ACH-000676,-0.35874954159999994
ACH-000677,-0.540296078678
ACH-000681,-0.44679743120399995
ACH-000682,-0.319331384141
ACH-000683,-0.58243894048
ACH-000684,-0.220559339642
ACH-000688,-0.5509602593330001
ACH-000693,-0.32901463405000003
ACH-000694,-0.35083679109899996
ACH-000695,-0.29711933054
ACH-000696,-0.469637322421
ACH-000697,-0.19120027013799998
ACH-000699,-0.452362643249
ACH-000701,-0.309800439283
ACH-000706,-0.23727683503400002
ACH-000711,-0.278627899231
ACH-000713,-0.506944164752
ACH-000714,-0.538577486649
ACH-000718,-0.654993372261
ACH-000720,-0.313332972255
ACH-000721,-0.174238163452
ACH-000724,-0.5577205267700001
ACH-000725,-0.43337880049099997
ACH-000732,0.182815768038
ACH-000734,-0.312278588681
ACH-000735,-0.259522319905
ACH-000736,-0.35365066509599996
ACH-000738,-0.447648077827
ACH-000746,-0.332060465175
ACH-000747,-0.245815442803
ACH-000748,-0.243710415469
ACH-000753,-0.393436237815
ACH-000756,-0.344561600328
ACH-000757,-0.274639826431
ACH-000758,-0.0705577653937
ACH-000760,-0.535638308447
ACH-000763,-0.438329257615
ACH-000764,-0.297750866765
ACH-000765,-0.0351825609875
ACH-000766,-0.28580404234900003
ACH-000767,-0.382095616879
ACH-000768,-0.45660947258100004
ACH-000769,-0.613200390894
ACH-000770,-0.34403356248000005
ACH-000771,-0.5026475352800001
ACH-000773,-0.495529307405
ACH-000776,-0.35273979701700003
ACH-000777,-0.302823123708
ACH-000778,-0.186511633039
ACH-000781,-0.24527783389000002
ACH-000782,0.0844146397823
ACH-000783,-0.426982103375
ACH-000784,-0.140254343421
ACH-000785,-0.596636604924
ACH-000787,-0.4147716475
ACH-000788,-0.45862949181400003
ACH-000791,-0.319659391593
ACH-000792,-0.330721136554
ACH-000794,-0.137092405941
ACH-000796,-0.434931820599
ACH-000799,-0.245471499298
ACH-000800,-0.351081733283
ACH-000802,-0.195576892167
ACH-000804,-0.612820522468
ACH-000805,-0.383627699217
ACH-000809,-0.40970604919
ACH-000810,0.0821168316167
ACH-000811,-0.272704971348
ACH-000817,-0.281975013598
ACH-000819,-0.301349806299
ACH-000820,-0.0953205951905
ACH-000821,-0.34148472924400003
ACH-000822,-0.236434652672
ACH-000823,-0.482124568089
ACH-000824,-0.5347156224490001
ACH-000827,-0.5864873367660001
ACH-000829,-0.239365066634
ACH-000831,-0.435386645768
ACH-000832,-0.24215987907900002
ACH-000833,-0.6710694864500001
ACH-000834,-0.231941156207
ACH-000835,-0.41204000254900003
ACH-000836,-0.30842595626999997
ACH-000837,-0.158935993634
ACH-000838,-0.377477107839
ACH-000839,-0.522640485792
ACH-000840,-0.104981101448
ACH-000841,-0.222727256769
ACH-000843,-0.314845521114
ACH-000846,-0.17595535020300002
ACH-000847,-0.380157427883
ACH-000848,-0.480423389674
ACH-000849,-0.40275758910400006
ACH-000851,-0.510069343189
ACH-000855,-0.487545638222
ACH-000856,-0.44686962912100003
ACH-000858,-0.14534778884000002
ACH-000859,-0.007003626835159999
ACH-000861,-0.32647551446600004
ACH-000862,-0.280393123019
ACH-000865,-0.262432476975
ACH-000866,-0.393679276304
ACH-000867,-0.25245967639899997
ACH-000869,-0.253348386186
ACH-000872,-0.399876105155
ACH-000873,-0.35107476555399997
ACH-000876,-0.156562411402
ACH-000878,-0.21762630294
ACH-000880,-0.307165300845
ACH-000881,-0.264565609815
ACH-000882,-0.469756428966
ACH-000884,-0.27503210659
ACH-000885,-0.206535891321
ACH-000887,-0.36994346412100004
ACH-000888,-0.318406820925
ACH-000889,-0.376907963411
ACH-000890,-0.260302037336
ACH-000896,-0.260028842537
ACH-000898,-0.144033477673
ACH-000900,-0.45466107474699996
ACH-000901,-0.33720286913099995
ACH-000905,-0.553350282956
ACH-000906,-0.38426801614100004
ACH-000907,-0.42688256570200006
ACH-000910,-0.279944632556
ACH-000911,-0.362811623573
ACH-000912,-0.364376247139
ACH-000913,-0.153750224784
ACH-000915,-0.287726084015
ACH-000916,-0.225760749688
ACH-000917,-0.205127576294
ACH-000921,-0.325295202374
ACH-000924,-0.448576411981
ACH-000926,-0.406607722804
ACH-000928,-0.470658235514
ACH-000929,-0.244341898321
ACH-000932,-0.286084148171
ACH-000935,-0.41797553571400003
ACH-000936,-0.26328932857500004
ACH-000937,-0.501007369376
ACH-000938,-0.08521675957620001
ACH-000939,-0.34700125896300005
ACH-000941,-0.339750194243
ACH-000943,-0.320656417398
ACH-000946,-0.491376242658
ACH-000947,-0.298217251293
ACH-000948,-0.3749948207
ACH-000950,-0.46622406283600004
ACH-000953,-0.315651633654
ACH-000957,-0.409177632994
ACH-000958,-0.37114207255000004
ACH-000960,-0.345056405242
ACH-000963,-0.60138756378
ACH-000968,-0.34320616463
ACH-000969,-0.5776551024009999
ACH-000973,-0.38724537691699995
ACH-000974,-0.39328387031400003
ACH-000975,-0.302010588462
ACH-000976,-0.424751861417
ACH-000978,-0.306396518588
ACH-000980,-0.335295691802
ACH-000984,-0.36967283816200003
ACH-000986,-0.328940839248
ACH-000988,-0.243509457282
ACH-000993,-0.49933225834399997
ACH-000994,-0.397484468654
ACH-000996,-0.542422749538
ACH-001001,-0.446468341361
ACH-001020,-0.236623885599
ACH-001028,-0.405939134688
ACH-001031,-0.44551816970799996
ACH-001038,-0.323942579354
ACH-001048,-0.28790372040199996
ACH-001050,-0.324840333676
ACH-001053,-0.280627680421
ACH-001054,-0.223365364188
ACH-001061,-0.316488067765
ACH-001067,-0.37821377397100003
ACH-001075,-0.243062093497
ACH-001096,-0.262178547999
ACH-001128,-0.570926643037
ACH-001134,-0.550414099464
ACH-001151,-0.338827387916
ACH-001163,-0.35246962769400003
ACH-001164,-0.387273858224
ACH-001173,-0.396493428687
ACH-001183,-0.296676331645
ACH-001184,-0.486856107151
ACH-001190,-0.179424316925
ACH-001192,-0.282285933787
ACH-001193,-0.660278927925
ACH-001196,-0.191399655815
ACH-001197,-0.24396030945900002
ACH-001205,-0.316212078842
ACH-001211,-0.410297645682
ACH-001212,-0.283162515134
ACH-001228,-0.5746634593500001
ACH-001232,-0.172854448942
ACH-001239,-0.322256052837
ACH-001274,-0.0538938465252
ACH-001275,-0.558584445061
ACH-001277,-0.28186203664799997
ACH-001278,-0.47854773512500004
ACH-001280,-0.7019476802169999
ACH-001283,-0.476857383714
ACH-001289,-0.331721915475
ACH-001295,-0.49864000772399997
ACH-001300,-0.42027750362099997
ACH-001301,-0.220801203937
ACH-001302,-0.445891600929
ACH-001303,-0.33282913239100004
ACH-001306,-0.54802341752
ACH-001318,-0.19530247805700002
ACH-001322,-0.1329572867
ACH-001328,-0.246319531494
ACH-001332,-0.708535758193
ACH-001333,-0.307728333157
ACH-001336,-0.471390943159
ACH-001340,-0.252379889901
ACH-001346,-0.352881931873
ACH-001353,-0.255435241651
ACH-001354,-0.170801832401
ACH-001367,-0.12517160153100002
ACH-001368,-0.34405669000100003
ACH-001374,-0.231498401045
ACH-001375,-0.339608172483
ACH-001377,-0.390102353003
ACH-001380,-0.57867216571
ACH-001391,-0.355082221715
ACH-001407,-0.242184004063
ACH-001408,-0.275550643423
ACH-001413,-0.397432797368
ACH-001430,-0.40368883647299997
ACH-001431,-0.4116545217
ACH-001450,-0.33478182400600004
ACH-001496,-0.195289978044
ACH-001500,-0.310009667283
ACH-001521,-0.453829729416
ACH-001523,-0.30512406586699997
ACH-001532,-0.423143621061
ACH-001536,-0.291585679453
ACH-001550,-0.433589574248
ACH-001552,-0.216816227877
ACH-001554,-0.258229555983
ACH-001645,-0.628659468012
ACH-001654,-0.382217840339
ACH-001715,-0.356564951179
ACH-001735,-0.437548284865
ACH-001736,-0.164331723947
ACH-001737,0.102099894128
ACH-001740,-0.256408290361
ACH-001745,-0.290157812726
ACH-001750,-0.518412532669
ACH-001765,-0.427745243652
ACH-001956,-0.1811769407
ACH-001957,-0.117635462533
