,KIAA1683 (80726)
ACH-000257,-0.158206933212
ACH-000258,0.17098230015000002
ACH-000259,-0.22560853199499997
ACH-000260,-0.135038621474
ACH-000261,-0.0496517204193
ACH-000262,-0.220498924027
ACH-000263,-0.357899897067
ACH-000264,-0.24682489486200002
ACH-000265,-0.27866115387400003
ACH-000266,-0.226701745218
ACH-000272,-0.218333878395
ACH-000273,-0.14905080429099998
ACH-000274,-0.15740248734
ACH-000277,-0.115016671962
ACH-000278,-0.08807576965669998
ACH-000279,-0.037293453779300004
ACH-000280,-0.29583851235999997
ACH-000281,-0.31726405364
ACH-000288,-0.120074483985
ACH-000291,-0.00588140996924
ACH-000293,-0.0462117268489
ACH-000294,-0.0975902543498
ACH-000295,-0.396028792574
ACH-000296,-0.153520104294
ACH-000302,-0.419836031449
ACH-000304,-0.15919912731799998
ACH-000307,-0.297441665933
ACH-000308,-0.19524242206700002
ACH-000310,-0.0537635884529
ACH-000311,-0.18178133027399998
ACH-000312,-0.2868366757
ACH-000315,-0.27473376397
ACH-000316,-0.0674763179622
ACH-000317,-0.116038126717
ACH-000318,-0.367625050358
ACH-000319,-0.10139572511299999
ACH-000320,-0.385750862729
ACH-000322,-0.273687938592
ACH-000323,-0.265751373362
ACH-000324,-0.190472672546
ACH-000329,-0.19408929971
ACH-000330,-0.139227935802
ACH-000331,-0.26509887995000003
ACH-000332,-0.168999008697
ACH-000334,-0.0934992191158
ACH-000335,-0.367008147842
ACH-000336,-0.106812086142
ACH-000337,0.0101515251547
ACH-000339,-0.09803304076480002
ACH-000341,-0.383414363543
ACH-000348,-0.16232127217
ACH-000350,0.0738403264058
ACH-000352,-0.19092339488600002
ACH-000356,-0.232335483617
ACH-000361,-0.132082262093
ACH-000362,-0.152673182464
ACH-000363,-0.20292759400899998
ACH-000364,-0.128356841551
ACH-000365,-0.256532532354
ACH-000366,-0.25718897935699997
ACH-000368,0.239223064906
ACH-000374,-0.193692656677
ACH-000375,-0.166391581279
ACH-000376,0.0630092507092
ACH-000381,-0.095466581109
ACH-000383,-0.224983110823
ACH-000387,-0.21203670914
ACH-000389,-0.0220949365993
ACH-000390,-0.28836555911
ACH-000393,-0.24005582364999997
ACH-000395,-0.022162333723400002
ACH-000397,0.095964799111
ACH-000401,0.125610748591
ACH-000402,-0.238816891325
ACH-000403,-0.226327465005
ACH-000404,-0.0832699897811
ACH-000406,-0.13558830687100001
ACH-000407,-0.25763209038199997
ACH-000408,-0.184483324544
ACH-000410,-0.19628354512600002
ACH-000411,-0.29040757227499997
ACH-000414,-0.182377713429
ACH-000415,-0.203328790782
ACH-000416,-0.254879846464
ACH-000420,-0.287378884063
ACH-000421,-0.212376208131
ACH-000424,-0.522613564995
ACH-000425,-0.19167133900699998
ACH-000426,-0.44153644701899997
ACH-000427,-0.135768571708
ACH-000433,-0.7382888072949999
ACH-000436,-0.330628742069
ACH-000444,-0.21461525550500002
ACH-000445,-0.151616473048
ACH-000448,-0.307139446063
ACH-000450,-0.214041712739
ACH-000452,-0.38183334429
ACH-000454,-0.623295029199
ACH-000458,-0.5073580716539999
ACH-000459,-0.352045163804
ACH-000460,-0.124286479196
ACH-000461,-0.323105870224
ACH-000463,-0.16443579194
ACH-000464,-0.0980672506893
ACH-000466,-0.04041369931680001
ACH-000467,-0.125867208998
ACH-000468,-0.100668860946
ACH-000469,-0.18883915331
ACH-000470,-0.296442621763
ACH-000471,-0.143509659347
ACH-000472,-0.261511035211
ACH-000473,-0.343138444165
ACH-000475,-0.171747394703
ACH-000476,-0.114881431954
ACH-000477,-0.245313306485
ACH-000480,-0.22187980054099998
ACH-000481,-0.141776087654
ACH-000483,-0.206275616492
ACH-000484,-0.009118536086620001
ACH-000485,-0.308979300021
ACH-000486,-0.287609735161
ACH-000487,-0.306325328258
ACH-000488,-0.333742086882
ACH-000490,-0.293677662993
ACH-000491,-0.049917184031
ACH-000495,-0.076403937637
ACH-000496,-0.31273854989100003
ACH-000499,-0.0701318071438
ACH-000500,-0.511343500038
ACH-000502,-0.33349106416499996
ACH-000503,0.039830797085500004
ACH-000505,-0.364689917755
ACH-000507,-0.269867867832
ACH-000510,-0.180020224567
ACH-000511,-0.26485975263
ACH-000512,-0.272576256998
ACH-000516,-0.065699511652
ACH-000517,-0.136504021063
ACH-000518,-0.0867894319678
ACH-000520,-0.205649334978
ACH-000521,-0.319334649127
ACH-000522,-0.359217683174
ACH-000524,-0.126125202306
ACH-000527,-0.193664839021
ACH-000528,-0.24655523702100002
ACH-000537,-0.356935690397
ACH-000541,-0.167602439558
ACH-000542,-0.19285921945099999
ACH-000544,-0.0335329504267
ACH-000545,-0.18884308892999999
ACH-000547,-0.0199183890432
ACH-000548,-0.266818140047
ACH-000549,-0.37091885116499995
ACH-000550,-0.10086741754
ACH-000552,-0.17619003246599999
ACH-000556,-0.266895837059
ACH-000557,-0.199444777135
ACH-000570,-0.118364977231
ACH-000571,-0.27190625191999995
ACH-000573,-0.0579617232428
ACH-000576,-0.227952385514
ACH-000580,-0.013649764542900001
ACH-000584,-0.18537807493
ACH-000585,-0.372090973202
ACH-000588,0.051413723160699996
ACH-000589,-0.194128477916
ACH-000591,-0.330388759622
ACH-000593,-0.297047113836
ACH-000600,-0.269283618589
ACH-000601,-0.352158553095
ACH-000604,-0.180998693263
ACH-000605,-0.189231640569
ACH-000606,-0.332507741949
ACH-000608,-0.323602192794
ACH-000614,0.000116515672609
ACH-000616,0.0617154789944
ACH-000618,-0.337124534697
ACH-000619,-0.195988691461
ACH-000620,-0.224146146666
ACH-000621,-0.21267736780000002
ACH-000622,-0.18664021471099998
ACH-000623,-0.239097038431
ACH-000624,-0.25582752046999996
ACH-000627,-0.141572989837
ACH-000630,-0.19084436042800001
ACH-000632,-0.288109707299
ACH-000633,-0.202497364276
ACH-000637,-0.28537644941999996
ACH-000638,-0.11494986496099999
ACH-000646,-0.33757565996
ACH-000647,-0.05745672350599999
ACH-000648,-0.222672206248
ACH-000649,-0.13271621997000002
ACH-000651,-0.285046627209
ACH-000652,-0.22040948724800002
ACH-000653,-0.0942212858229
ACH-000657,-0.250083882739
ACH-000658,-0.139165804451
ACH-000661,-0.153327461116
ACH-000662,-0.111353012806
ACH-000663,-0.202281169331
ACH-000665,-0.392361293045
ACH-000671,-0.19173298690699997
ACH-000673,-0.162431989719
ACH-000676,-0.226194817315
ACH-000677,-0.216037315935
ACH-000681,-0.101416526564
ACH-000682,-0.32647442185
ACH-000683,-0.222251514675
ACH-000684,-0.37258275371
ACH-000688,0.0290402246068
ACH-000693,-0.308685024809
ACH-000694,-0.33709472594800005
ACH-000695,-0.433191886048
ACH-000696,-0.21371430084600002
ACH-000697,-0.582056276333
ACH-000699,-0.131416526624
ACH-000701,-0.29327535861
ACH-000706,-0.162749962177
ACH-000711,-0.18135808254900002
ACH-000713,-0.31516872147
ACH-000714,-0.053628475213199994
ACH-000718,-0.22115871631900003
ACH-000720,-0.215575117539
ACH-000721,-0.378185715925
ACH-000724,-0.331981350665
ACH-000725,-0.473349840144
ACH-000732,-0.20240832589299998
ACH-000734,-0.23217937845
ACH-000735,-0.169754753073
ACH-000736,-0.22225581290999996
ACH-000738,-0.148951432422
ACH-000746,-0.374925342812
ACH-000747,-0.281239396568
ACH-000748,-0.20635281588799997
ACH-000753,-0.149152836061
ACH-000756,-0.28655960479200004
ACH-000757,-0.46887073546
ACH-000758,-0.0721101355781
ACH-000760,-0.23269634972699998
ACH-000763,-0.136127934775
ACH-000764,-0.45029547426700006
ACH-000765,-0.017252941061900003
ACH-000766,-0.0725438689293
ACH-000767,-0.246880243755
ACH-000768,-0.296620032162
ACH-000769,-0.358920297409
ACH-000770,-0.142216693721
ACH-000771,-0.19867441693
ACH-000773,0.0948434830813
ACH-000776,-0.417087981068
ACH-000777,-0.202886710702
ACH-000778,-0.266331796842
ACH-000781,-0.27306634538400004
ACH-000782,-0.07259690376439999
ACH-000783,-0.195931046623
ACH-000784,-0.10705238719
ACH-000785,-0.27380861749
ACH-000787,-0.165639665352
ACH-000788,-0.18814009383400002
ACH-000791,-0.198585066115
ACH-000792,-0.43098975970700004
ACH-000794,-0.302526704771
ACH-000796,-0.153758658985
ACH-000799,-0.424681882712
ACH-000800,-0.324346553393
ACH-000802,-0.353197622412
ACH-000804,-0.330479409118
ACH-000805,-0.165529134591
ACH-000809,-0.36727284755
ACH-000810,-0.356687427399
ACH-000811,-0.18635686978500002
ACH-000817,-0.456991266698
ACH-000819,-0.259613358046
ACH-000820,-0.09637938588850001
ACH-000821,-0.281169341901
ACH-000822,-0.127469543812
ACH-000823,-0.34827439847900005
ACH-000824,-0.102939063355
ACH-000827,-0.12297727211100001
ACH-000829,-0.265786185834
ACH-000831,-0.242922975691
ACH-000832,-0.050082939748
ACH-000833,-0.555214094181
ACH-000834,-0.28024751706
ACH-000835,-0.198702171967
ACH-000836,-0.20716767745
ACH-000837,-0.36559027102200004
ACH-000838,-0.159779521885
ACH-000839,-0.048648068208900004
ACH-000840,-0.23052042815
ACH-000841,-0.249285885323
ACH-000843,-0.12058828711
ACH-000846,-0.254109185449
ACH-000847,0.0335223087233
ACH-000848,-0.175000500986
ACH-000849,-0.17018743125
ACH-000851,-0.167108940041
ACH-000855,-0.0602965206984
ACH-000856,-0.15084130930700002
ACH-000858,-0.145663112228
ACH-000859,-0.628355533205
ACH-000861,-0.308140632498
ACH-000862,0.0337486808027
ACH-000865,-0.22016930018300002
ACH-000866,-0.189527433261
ACH-000867,-0.26712810692600003
ACH-000869,-0.209183155551
ACH-000872,-0.250489286117
ACH-000873,-0.153460193505
ACH-000876,-0.18206773983199998
ACH-000878,-0.15152235366900002
ACH-000880,-0.102529963169
ACH-000881,-0.012326607588299999
ACH-000882,-0.18578056896499998
ACH-000884,0.030109217853599997
ACH-000885,0.0366235925299
ACH-000887,-0.16504881960599999
ACH-000888,-0.120007667436
ACH-000889,-0.08730382271839998
ACH-000890,-0.0809585526817
ACH-000896,0.0157932359781
ACH-000898,-0.372455995583
ACH-000900,-0.287179059393
ACH-000901,-0.198122991473
ACH-000905,-0.0805462979163
ACH-000906,-0.154638555925
ACH-000907,-0.20377552363200002
ACH-000910,-0.1392176142
ACH-000911,-0.326928996705
ACH-000912,-0.315530467607
ACH-000913,-0.0446248710767
ACH-000915,-0.555704675806
ACH-000916,-0.22963362399300002
ACH-000917,-0.219979617094
ACH-000921,-0.1432555637
ACH-000924,-0.0653203797056
ACH-000926,-0.0283435922377
ACH-000928,-0.410953161964
ACH-000929,-0.07987926091969999
ACH-000932,-0.20383253003899998
ACH-000935,-0.21145301563000002
ACH-000936,-0.334368103657
ACH-000937,-0.14676756487099998
ACH-000938,-0.270755237675
ACH-000939,-0.453129708808
ACH-000941,-0.400552879763
ACH-000943,-0.22983145737100003
ACH-000946,-0.16832262238200002
ACH-000947,-0.107765772675
ACH-000948,-0.27003675566199997
ACH-000950,-0.0403080161477
ACH-000953,-0.251405115387
ACH-000957,-0.055109029112599996
ACH-000958,-0.0204978882269
ACH-000960,-0.203311207238
ACH-000963,-0.282165179811
ACH-000968,-0.265465236651
ACH-000969,-0.0511031485489
ACH-000973,-0.0334863848896
ACH-000974,-0.28064434721799997
ACH-000975,-0.195062455949
ACH-000976,-0.199048815409
ACH-000978,-0.221675401785
ACH-000980,-0.22324653858000001
ACH-000984,-0.157484057633
ACH-000986,-0.191345972284
ACH-000988,-0.11251620580499999
ACH-000993,-0.21447225957899999
ACH-000994,-0.319698906828
ACH-000996,-0.132350564639
ACH-001001,-0.345303306344
ACH-001020,-0.164722251137
ACH-001028,-0.248280424117
ACH-001031,-0.382573786377
ACH-001038,-0.18226702056400002
ACH-001048,-0.082828910681
ACH-001050,-0.265412240789
ACH-001053,-0.0819160848658
ACH-001054,-0.0618320022958
ACH-001061,-0.336008103234
ACH-001067,-0.22290648272500002
ACH-001075,-0.491916073954
ACH-001096,-0.28363590104200004
ACH-001128,-0.294518057197
ACH-001134,-0.21175500264199998
ACH-001151,-0.27985774366300004
ACH-001163,0.0211370912337
ACH-001164,-0.28937350320099997
ACH-001173,-0.37279509215000006
ACH-001183,-0.455419313467
ACH-001184,-0.251217721292
ACH-001190,-0.246622857161
ACH-001192,-0.0580573186002
ACH-001193,-0.0902721636512
ACH-001196,-0.21854426302700003
ACH-001197,-0.286779348571
ACH-001205,-0.189228452151
ACH-001211,-0.0775270006348
ACH-001212,-0.0384547809796
ACH-001228,-0.361071276481
ACH-001232,-0.136398641367
ACH-001239,-0.0483464466719
ACH-001274,-0.09883408882539998
ACH-001275,-0.0768913162572
ACH-001277,0.00518454500725
ACH-001278,-0.106552523584
ACH-001280,-0.050423894878199996
ACH-001283,-0.186443205777
ACH-001289,-0.262615275353
ACH-001295,-0.174485559032
ACH-001300,-0.19289282585700002
ACH-001301,-0.0622955505686
ACH-001302,0.0207032095613
ACH-001303,-0.285668165644
ACH-001306,-0.228179522577
ACH-001318,-0.164211209961
ACH-001322,-0.09792827257400001
ACH-001328,-0.377188166361
ACH-001332,0.00371067461801
ACH-001333,-0.275476267061
ACH-001336,-0.29112677734299997
ACH-001340,-0.11355110377399999
ACH-001346,-0.378605385809
ACH-001353,-0.197994408284
ACH-001354,0.166305126669
ACH-001367,-0.310139086735
ACH-001368,-0.230505229758
ACH-001374,-0.280583075813
ACH-001375,-0.23769608879
ACH-001377,-0.241505286402
ACH-001380,-0.282741272056
ACH-001391,-0.337628914538
ACH-001407,-0.216607782738
ACH-001408,-0.0758570964631
ACH-001413,-0.303760382459
ACH-001430,0.134361084517
ACH-001431,-0.214050208392
ACH-001450,-0.102164091129
ACH-001496,-0.27425728976799996
ACH-001500,-0.160655894301
ACH-001521,-0.246818046923
ACH-001523,-0.0704104990592
ACH-001532,-0.23302419026
ACH-001536,-0.187095869336
ACH-001550,-0.460246233627
ACH-001552,-0.299873604881
ACH-001554,-0.138167996982
ACH-001645,-0.12383656876900001
ACH-001654,-0.166798982013
ACH-001715,-0.09644639130169999
ACH-001735,-0.23846477549400003
ACH-001736,-0.32870708177200003
ACH-001737,-0.33655104202799996
ACH-001740,-0.406352457595
ACH-001745,-0.166923192174
ACH-001750,-0.425332758198
ACH-001765,-0.33763494995399995
ACH-001956,-0.205741733135
ACH-001957,0.14290644538
