,FBXO46 (23403)
ACH-000304,-0.224615618351
ACH-000307,-0.0824631075792
ACH-000308,-0.156583167815
ACH-000310,0.0437522576089
ACH-000311,-0.0244700757408
ACH-000312,0.0919817120499
ACH-000315,-0.0850983360163
ACH-000316,0.165606721337
ACH-000317,0.0397263738141
ACH-000318,-0.0486692582044
ACH-000319,-0.20229936383299998
ACH-000320,0.20459468285000001
ACH-000322,-0.0444766538738
ACH-000323,-0.0782505460705
ACH-000324,-0.113865283916
ACH-000329,0.019069189161000002
ACH-000330,0.0864159686287
ACH-000331,0.00818704428061
ACH-000332,-0.08411205666470001
ACH-000334,-0.225790894289
ACH-000335,0.050959589156599996
ACH-000336,-0.048349277710699995
ACH-000337,-0.0307703552067
ACH-000339,-0.057925273618800004
ACH-000341,-0.153009825429
ACH-000348,-0.011395983345099999
ACH-000350,-0.082451714265
ACH-000352,0.0250720738045
ACH-000356,0.012796427821
ACH-000361,0.160807627347
ACH-000362,0.0603385669943
ACH-000363,0.0007148487462439999
ACH-000364,0.0628967239293
ACH-000365,-0.00385156538267
ACH-000366,-0.135371879529
ACH-000368,-0.00409028720101
ACH-000374,0.14086222492699998
ACH-000375,-0.024055771390400004
ACH-000376,-0.044683022563
ACH-000381,0.19375429051600002
ACH-000383,-0.13534749685
ACH-000387,-0.0211015176534
ACH-000389,0.039432592549699996
ACH-000390,-0.0278569227433
ACH-000393,-0.109066115207
ACH-000395,-0.19903117127999997
ACH-000397,-0.0790290760282
ACH-000401,-0.0971326528676
ACH-000402,-0.195663905027
ACH-000403,-0.07946799715689999
ACH-000404,0.129013762102
ACH-000406,-0.139294368999
ACH-000407,0.0207466103897
ACH-000408,-0.0956698571077
ACH-000410,0.050766695338199996
ACH-000411,0.0691251771266
ACH-000414,-0.09094136078199999
ACH-000415,-0.0454734917628
ACH-000416,-0.040326336315900005
ACH-000420,-0.23073330065
ACH-000421,-0.10222392942099999
ACH-000424,0.207692708656
ACH-000425,-0.016721371174700003
ACH-000426,0.00269237746486
ACH-000427,0.08436454789629999
ACH-000433,-0.28281396651
ACH-000436,-0.501380790361
ACH-000444,-0.195067533899
ACH-000445,0.030950764934
ACH-000448,0.049707191099100004
ACH-000450,0.169218411397
ACH-000452,-0.0455116214814
ACH-000454,-0.29970767711699997
ACH-000458,-0.411459683144
ACH-000459,-0.106914210524
ACH-000460,-0.222173659097
ACH-000461,-0.26616197699
ACH-000463,-0.063545245409
ACH-000464,0.0245498768096
ACH-000466,-0.00453319061584
ACH-000467,-0.0459664377759
ACH-000468,-0.09283325988569999
ACH-000469,-0.0837924000536
ACH-000470,0.0179800768533
ACH-000471,-0.13760023530999999
ACH-000472,-0.112707320329
ACH-000473,-0.118179864577
ACH-000475,0.00449413438562
ACH-000476,-0.127038386159
ACH-000477,-0.112316726263
ACH-000480,-0.0981624991506
ACH-000481,-0.078517004238
ACH-000483,-0.130284292266
ACH-000484,-0.288921094517
ACH-000485,0.060763270320699996
ACH-000486,-0.09084279137199999
ACH-000487,0.0686421280442
ACH-000488,-0.160024889962
ACH-000490,-0.09722333252689999
ACH-000491,-0.186921125947
ACH-000495,0.2555803631
ACH-000496,-0.0716702405109
ACH-000499,-0.223769027075
ACH-000500,-0.5183553238899999
ACH-000502,-0.085390125429
ACH-000503,-0.21485338740600002
ACH-000505,-0.057972426971399996
ACH-000507,-0.0801344435816
ACH-000510,-0.162544363151
ACH-000511,-0.15453358482100002
ACH-000512,0.163618893006
ACH-000516,0.0373562987379
ACH-000517,-0.120039836558
ACH-000518,0.127369415504
ACH-000520,-0.11886804742799999
ACH-000521,0.0734748166336
ACH-000522,0.039738669218900007
ACH-000524,-0.21094911317
ACH-000527,-0.057132088497900003
ACH-000528,-0.0472799390134
ACH-000537,-0.132275345744
ACH-000541,-0.11866803242799999
ACH-000542,-0.0228971220649
ACH-000544,0.013958012989100002
ACH-000545,0.00469937540941
ACH-000547,0.235227903345
ACH-000548,-0.0298157492699
ACH-000549,0.112743079375
ACH-000550,0.0644847333596
ACH-000552,-0.056223778940199996
ACH-000556,-0.08246410731369999
ACH-000557,0.0289381585523
ACH-000570,0.181609739709
ACH-000571,-0.0482852805566
ACH-000573,0.0866030236908
ACH-000576,-0.11141496471899999
ACH-000580,-0.0542811596633
ACH-000584,-0.0620990372129
ACH-000585,-0.167009830767
ACH-000588,-0.181112387584
ACH-000589,-0.094594651307
ACH-000591,-0.0936806856759
ACH-000593,-0.0317445355136
ACH-000600,0.06535518276119999
ACH-000601,-0.048103208602400006
ACH-000604,-0.07805130767839999
ACH-000605,-0.0612881099999
ACH-000606,-0.181342318493
ACH-000608,-0.19962953168699998
ACH-000614,0.0829032263707
ACH-000616,-0.0813569450344
ACH-000618,-0.112300696601
ACH-000619,0.257191824086
ACH-000620,-0.136527778255
ACH-000621,-0.116990128073
ACH-000622,0.123189614223
ACH-000623,-0.023824376224700003
ACH-000624,-0.138982488485
ACH-000627,-0.126979659538
ACH-000630,0.010503155426700002
ACH-000632,-0.0474991339814
ACH-000633,0.07217965996430001
ACH-000637,-0.28867978409
ACH-000638,0.0554115296284
ACH-000646,0.0269225556528
ACH-000647,-0.027618842025099996
ACH-000648,-0.0162652582489
ACH-000649,-0.07976248490410001
ACH-000651,-0.06676121659749999
ACH-000652,0.042633229693
ACH-000653,-0.10920295015900001
ACH-000657,-0.0741923613476
ACH-000658,0.0976110735667
ACH-000661,-0.0836784469333
ACH-000662,-0.225284687522
ACH-000663,-0.200154947042
ACH-000665,0.0031360967949099995
ACH-000671,0.024152279246400003
ACH-000673,-0.0050732736475
ACH-000676,-0.123426826458
ACH-000677,-0.280274029079
ACH-000681,0.0134393158818
ACH-000682,-0.0408527362413
ACH-000683,-0.0245463117036
ACH-000684,0.06415173481309999
ACH-000688,-0.07597232577
ACH-000693,0.0845678574573
ACH-000694,0.012765654218200001
ACH-000695,0.00597746591827
ACH-000696,-0.047779546957800005
ACH-000697,-0.17718841695999998
ACH-000699,-0.23984370562399998
ACH-000701,-0.191627663744
ACH-000706,0.12004821000600001
ACH-000711,-0.08996069406580001
ACH-000713,0.0540053851379
ACH-000714,-0.0014145706844
ACH-000718,0.0531038208884
ACH-000720,-0.0588761261075
ACH-000721,0.019778606999099998
ACH-000724,-0.143344269674
ACH-000725,-0.00813803969486
ACH-000732,-0.258389183864
ACH-000734,-0.146747271189
ACH-000735,-0.158021325116
ACH-000736,-0.11601495218699999
ACH-000738,-0.0201961194783
ACH-000746,-0.0164348269145
ACH-000747,-0.0897432197985
ACH-000748,-0.251283767925
ACH-000753,-0.0734265482225
ACH-000756,-0.304137432637
ACH-000757,-0.168654882837
ACH-000758,-0.158511529637
ACH-000760,-0.028455752634
ACH-000763,-0.0025015011682199997
ACH-000764,-0.12299464474199999
ACH-000765,-0.237223394113
ACH-000766,-0.00907427464379
ACH-000767,0.0617610215052
ACH-000768,0.163834854838
ACH-000769,-0.157620713131
ACH-000770,0.0252687726272
ACH-000771,-0.09511906585560001
ACH-000773,-0.281729113902
ACH-000776,-0.141466683555
ACH-000777,-0.033516813229299995
ACH-000778,0.0026990631796199997
ACH-000781,-0.0704328619829
ACH-000782,-0.050001321977399996
ACH-000783,-0.16924060772100002
ACH-000784,-0.166910416423
ACH-000785,-0.18769348351
ACH-000787,-0.138991537585
ACH-000788,-0.059824709778500004
ACH-000791,0.017551926141400002
ACH-000792,-0.156774763874
ACH-000794,-0.12064526132000002
ACH-000796,-0.09861803901510001
ACH-000799,-0.103063237145
ACH-000800,0.111725137723
ACH-000802,-0.050053134773500006
ACH-000804,-0.293510619131
ACH-000805,0.235915085818
ACH-000809,0.0707948160463
ACH-000810,0.0160640456765
ACH-000811,-0.07946284197919999
ACH-000817,0.0341622501226
ACH-000819,-0.146867793177
ACH-000820,0.101067951719
ACH-000821,0.00669041751991
ACH-000822,-0.19840609660100003
ACH-000823,-0.0730995705962
ACH-000824,-0.277589423762
ACH-000827,-0.006689527493479999
ACH-000829,0.0182407239875
ACH-000831,-0.11489635475099999
ACH-000832,0.0740960296439
ACH-000833,-0.0534359629507
ACH-000834,-0.24294835868700002
ACH-000835,0.0359787858271
ACH-000836,-0.09616870770880001
ACH-000837,-0.155473662155
ACH-000838,-0.0518626599045
ACH-000839,0.00230439836469
ACH-000840,-0.123986621085
ACH-000841,-0.049286588781
ACH-000843,-0.006592221002989999
ACH-000846,0.0735942133094
ACH-000847,-0.201848077604
ACH-000848,-0.045030952779
ACH-000849,0.13111180851600002
ACH-000851,-0.0814067601088
ACH-000855,0.042936311440099996
ACH-000856,-0.0772679158096
ACH-000858,-0.183756158167
ACH-000859,0.089141460699
ACH-000861,-0.630305452071
ACH-000862,-0.00288648083774
ACH-000865,-0.112197030307
ACH-000866,-0.023753300476900004
ACH-000867,-0.151030225967
ACH-000869,0.0436006790845
ACH-000872,-0.096698855957
ACH-000873,-0.136345975036
ACH-000876,0.103024585299
ACH-000878,-0.000533952186434
ACH-000880,-0.171470042476
ACH-000881,-0.050834316933300004
ACH-000882,0.0237270723586
ACH-000884,-0.19030093184799998
ACH-000885,0.0380382684752
ACH-000887,-0.0410571328224
ACH-000888,-0.0585039874964
ACH-000889,-0.162348584013
ACH-000890,0.032445978779000004
ACH-000896,0.0910217787393
ACH-000898,-0.0039318521271
ACH-000900,-0.23084357180999998
ACH-000901,-0.26151063953000003
ACH-000905,-0.134870293971
ACH-000906,-0.0659011878374
ACH-000907,0.135171063408
ACH-000910,0.0326761110709
ACH-000911,-0.07837214419750001
ACH-000912,-0.16648857577
ACH-000913,0.0413065057156
ACH-000915,0.112589023253
ACH-000916,0.20432454086100002
ACH-000917,-0.0537580948876
ACH-000921,-0.10563121115499999
ACH-000924,0.011689293668799998
ACH-000926,-0.11838634056500001
ACH-000928,-0.20590729872699998
ACH-000929,-0.125758682983
ACH-000932,0.0434790620103
ACH-000935,-0.0256259801383
ACH-000936,0.0216651920235
ACH-000937,-0.041076926139000006
ACH-000938,0.18796075722600003
ACH-000939,-0.207082785918
ACH-000941,-0.173654589199
ACH-000943,0.0457157658304
ACH-000946,-0.175258837099
ACH-000947,0.0512377279397
ACH-000948,-0.0482233393324
ACH-000950,-0.11765984775499999
ACH-000953,-0.115838789528
ACH-000957,0.151660742597
ACH-000958,-0.14480190155
ACH-000960,0.114737713795
ACH-000963,-0.165992723968
ACH-000968,0.0395529959781
ACH-000969,0.0249415265997
ACH-000973,-0.124744185287
ACH-000974,-0.143575390395
ACH-000975,-0.0347195670016
ACH-000976,-0.13044724696499999
ACH-000978,0.27577583146400003
ACH-000980,-0.0596698448835
ACH-000984,-0.20188837934300002
ACH-000986,0.07633245697680001
ACH-000988,-0.17392242991700002
ACH-000993,-0.08898760719410001
ACH-000994,-0.145692801952
ACH-000996,-0.194643023622
ACH-001001,0.0697415466238
ACH-001020,-0.367646967747
ACH-001028,-0.126607219286
ACH-001031,-0.163688536806
ACH-001038,-0.0725563057198
ACH-001048,-0.0898019191406
ACH-001050,0.00244468815211
ACH-001053,0.0666341756951
ACH-001054,0.00591836916981
ACH-001061,-0.0916805509765
ACH-001067,-0.149858834987
ACH-001075,0.06442469553249999
ACH-001096,-0.0696338466812
ACH-001128,-0.186972474141
ACH-001134,0.0840465319597
ACH-001151,-0.010070519579700002
ACH-001163,0.0294442692858
ACH-001164,-0.440921771262
ACH-001173,-0.15653601679
ACH-001183,-0.028558644821299998
ACH-001184,0.117552559588
ACH-001190,-0.25851900157499996
ACH-001192,-0.0640787310431
ACH-001193,0.14978039863700002
ACH-001196,0.17029507984
ACH-001197,-0.226108088744
ACH-001205,0.0529447237208
ACH-001211,-0.158780391821
ACH-001212,0.0653730692899
ACH-001228,-0.0453929078938
ACH-001232,-0.00014463977605000001
ACH-001239,0.0898613259636
ACH-001274,-0.126764209114
ACH-001275,0.0596932968876
ACH-001277,-0.608949894366
ACH-001278,-0.10713124840600001
ACH-001280,-0.347025386301
ACH-001283,-0.0186274398632
ACH-001289,0.0454252723857
ACH-001295,0.044721498208
ACH-001300,-0.07479164909839998
ACH-001301,0.00240338679074
ACH-001302,0.30791736743000003
ACH-001303,-0.246007296842
ACH-001306,-0.0340162169568
ACH-001318,-0.051252246853
ACH-001322,0.10516393455800001
ACH-001328,-0.246917009421
ACH-001332,-0.44298034929700003
ACH-001333,-0.121757309057
ACH-001336,-0.012800055591700001
ACH-001340,-0.09210332982180001
ACH-001346,-0.0738524084561
ACH-001353,-0.10266407629100001
ACH-001354,0.268633659146
ACH-001367,0.0837321564191
ACH-001368,-0.104256825123
ACH-001374,-0.0411313577391
ACH-001375,-0.04461665125519999
ACH-001377,-0.13966766789
ACH-001380,0.00191629578278
ACH-001391,-0.212333267187
ACH-001407,0.0813104264068
ACH-001408,-0.0857195467378
ACH-001413,-0.132379613048
ACH-001430,0.0159933888162
ACH-001431,0.102428577968
ACH-001450,0.155567897566
ACH-001496,-0.126977694363
ACH-001500,-0.223134910929
ACH-001521,-0.199743058136
ACH-001523,-0.0706201252588
ACH-001532,-0.0629834596475
ACH-001536,-0.218219197586
ACH-001550,0.0982748319554
ACH-001552,0.036855145977300004
ACH-001554,-0.119926777715
ACH-001645,-0.22438465484700001
ACH-001654,-0.129714804185
ACH-001715,0.0423377002099
ACH-001735,-0.0457936744484
ACH-001736,-0.145624089999
ACH-001737,0.0682805402119
ACH-001740,-0.153886257188
ACH-001745,-0.08785316766380001
ACH-001750,-0.19016508544500002
ACH-001765,-0.0886556144792
ACH-001956,-0.29702767487
ACH-001957,-0.0017626374093
