,LRRC24 (441381)
ACH-000958,0.0680558125028
ACH-000960,0.060360882626
ACH-000963,0.5494724599140001
ACH-000968,0.04639117846080001
ACH-000969,0.0031818928950700003
ACH-000973,0.16143135399800002
ACH-000974,-0.118295527862
ACH-000975,0.0166128562553
ACH-000976,0.07439181403549999
ACH-000978,0.285425417598
ACH-000980,0.05714149589919999
ACH-000984,-0.0177323923428
ACH-000986,-0.0559370453536
ACH-000988,0.11507775372199999
ACH-000993,0.174426294236
ACH-000994,-0.037747238807599996
ACH-000996,-0.031894719663
ACH-001001,0.257182956235
ACH-001020,-0.15956482889100002
ACH-001028,0.128975393791
ACH-001031,0.146342668121
ACH-001038,0.05440077381709999
ACH-001048,0.0744475957307
ACH-001050,0.12976364396
ACH-001053,0.21168257824900003
ACH-001054,0.214955903572
ACH-001061,0.12319903171299999
ACH-001067,-0.06832051135459999
ACH-001075,0.256922468194
ACH-001096,0.12142725454000002
ACH-001128,-0.268788393272
ACH-001134,0.0309000778765
ACH-001151,-0.0028060748757399996
ACH-001163,0.103696810294
ACH-001164,0.09229930412519999
ACH-001173,0.192678686141
ACH-001183,-0.096867388834
ACH-001184,0.00659784058703
ACH-001190,0.0316544249891
ACH-001192,0.192084450889
ACH-001193,-0.315964641353
ACH-001196,0.035682424168699996
ACH-001197,0.0885338654563
ACH-001205,0.078750393785
ACH-001211,-0.363250249519
ACH-001212,0.08652865542060001
ACH-001228,0.0288808657522
ACH-001232,0.205912617724
ACH-001239,0.12394401791
ACH-001274,-0.131862907094
ACH-001275,-0.167577545582
ACH-001277,0.00159992851119
ACH-001278,0.08486125798119999
ACH-001280,0.185926130297
ACH-001283,0.204975677082
ACH-001289,0.07787438236010001
ACH-001295,0.109744448151
ACH-001300,0.162728357928
ACH-001301,0.138291967476
ACH-001302,0.0931855710916
ACH-001303,0.0512623792112
ACH-001306,0.175134943515
ACH-001318,0.280939713568
ACH-001322,0.141822922469
ACH-001328,0.0169136688033
ACH-001332,0.32753098501999994
ACH-001333,0.209711199667
ACH-001336,0.18283189428100002
ACH-001340,-0.09629569779279999
ACH-001346,0.054849224143199996
ACH-001353,0.07497557128839999
ACH-001354,0.322936024789
ACH-001367,-0.129143949826
ACH-001368,0.128501866787
ACH-001374,-0.184573448886
ACH-001375,-0.0673914431421
ACH-001377,-0.0156756145263
ACH-001380,0.0397275142262
ACH-001391,0.101783828933
ACH-001407,0.173863464587
ACH-001408,0.23962195649
ACH-001413,0.0510973802763
ACH-001430,0.025860949444499997
ACH-001431,-0.0967580206944
ACH-001450,0.080028176793
ACH-001496,0.081913916684
ACH-001500,-0.00277838041471
ACH-001521,-0.0158082845626
ACH-001523,0.134699442469
ACH-001532,0.0881468324464
ACH-001536,0.317671627993
ACH-001550,0.117650216042
ACH-001552,-0.210334007628
ACH-001554,0.026435752130900003
ACH-001645,0.0450145122644
ACH-001654,0.0379993055676
ACH-001715,0.00661036761558
ACH-001735,0.161492163941
ACH-001736,0.209704461987
ACH-001737,0.207176887068
ACH-001740,0.26913985033599996
ACH-001745,0.0392997059807
ACH-001750,0.00237896826311
ACH-001765,0.10074510087500001
ACH-001956,0.077410918521
ACH-001957,0.0201109653236
