,FAM81A (145773)
ACH-000694,0.157940780543
ACH-000695,-0.11542174376700001
ACH-000696,0.0973076937391
ACH-000697,0.0678637113612
ACH-000699,0.045533858091900005
ACH-000701,0.0930863793809
ACH-000706,0.054706025367800004
ACH-000711,0.026118782702599996
ACH-000713,0.173717453865
ACH-000714,0.136849458168
ACH-000718,0.0849849001142
ACH-000720,0.0446950603847
ACH-000721,0.0668829129845
ACH-000724,0.055072775652099996
ACH-000725,0.035013300722
ACH-000732,-0.10720117482899999
ACH-000734,0.048943072557699994
ACH-000735,0.16058233574
ACH-000736,0.0284578246535
ACH-000738,0.124290351433
ACH-000746,0.11257311151900001
ACH-000747,0.015084304029899999
ACH-000748,0.0384052900484
ACH-000753,0.037975092018699995
ACH-000756,0.298307367823
ACH-000757,-0.0442238975485
ACH-000758,-0.000429487936944
ACH-000760,-0.151614054042
ACH-000763,-0.00669915712513
ACH-000764,0.158335104658
ACH-000765,0.248570779851
ACH-000766,0.101020004284
ACH-000767,0.027638652710700002
ACH-000768,0.09607036270710001
ACH-000769,0.19359754235100002
ACH-000770,0.11672192325099999
ACH-000771,0.18652413758900002
ACH-000773,0.19118138882199998
ACH-000776,0.160446566344
ACH-000777,-0.042708927005199994
ACH-000778,0.0171035608455
ACH-000781,0.0151257892493
ACH-000782,-0.0114580910691
ACH-000783,0.15474166181500001
ACH-000784,-0.00288218091052
ACH-000785,-0.08770758944280001
ACH-000787,0.153054866036
ACH-000788,0.0336580609113
ACH-000791,0.042100179146600004
ACH-000792,0.244239971158
ACH-000794,0.0378133144024
ACH-000796,0.127062440721
ACH-000799,0.10926578000399999
ACH-000800,0.141490368105
ACH-000802,0.0431824166983
ACH-000804,0.018120087745999998
ACH-000805,0.163019551503
ACH-000809,0.213327652816
ACH-000810,-0.0561209927587
ACH-000811,0.142989722949
ACH-000817,0.133597668823
ACH-000819,0.21044474898600002
ACH-000820,0.34779188795500005
ACH-000821,-0.105492775473
ACH-000822,0.0531699141015
ACH-000823,0.166340636477
ACH-000824,0.11162367523
ACH-000827,-0.0646885244628
ACH-000829,0.14204676620999998
ACH-000831,0.0716817077608
ACH-000832,0.09842369018339998
ACH-000833,0.0301044008413
ACH-000834,-0.0144719568802
ACH-000835,0.10950827769999999
ACH-000836,0.0666355439059
ACH-000837,0.0917337842463
ACH-000838,-0.10376950253799999
ACH-000839,0.233958460572
ACH-000840,0.401716161332
ACH-000841,0.10899184450300001
ACH-000843,0.221533424335
ACH-000846,0.18048471529399998
ACH-000847,0.246415994164
ACH-000848,0.0354214924566
ACH-000849,0.190359106147
ACH-000851,-0.0171866108914
ACH-000855,0.148339776909
ACH-000856,0.0816408124083
ACH-000858,0.07628233093169999
ACH-000859,0.30183435644900003
ACH-000861,0.0487683620115
ACH-000862,0.031611323191400004
ACH-000865,0.018086226223099997
ACH-000866,0.130438381345
ACH-000867,0.052024986834
ACH-000869,0.366626761902
ACH-000872,0.11340451607799999
ACH-000873,0.07353078574810001
ACH-000876,0.0769894778542
ACH-000878,0.21479823172899998
ACH-000880,0.143259291987
ACH-000881,-0.039001591933
ACH-000882,0.055867194756100004
ACH-000884,-0.038384080502699994
ACH-000885,0.10919036114399999
ACH-000887,0.17114148335499998
ACH-000888,0.101093397301
ACH-000889,0.0776957923988
ACH-000890,0.10123807071900001
ACH-000896,0.0234883097719
ACH-000898,0.15041802393
ACH-000900,0.044270993947
ACH-000901,0.0733720351292
ACH-000905,0.0572944146827
ACH-000906,-0.0218501829494
ACH-000907,0.00638555042564
ACH-000910,0.09171345469730001
ACH-000911,0.312688817079
ACH-000912,0.150226019023
ACH-000913,0.118516389527
ACH-000915,0.037484298095100003
ACH-000916,-0.00139092026873
ACH-000917,0.126163175554
ACH-000921,0.037484487970500004
ACH-000924,-0.0325791241467
ACH-000926,0.10427469875499999
ACH-000928,-0.0212732871861
ACH-000929,0.12097647038499999
ACH-000932,-0.04294643863969999
ACH-000935,0.11578632942099999
ACH-000936,0.09073748159469999
ACH-000937,0.0449829698111
ACH-000938,0.019337431923499997
ACH-000939,0.044247540509900006
ACH-000941,0.0324970179185
ACH-000943,-0.021237895690200004
ACH-000946,-0.0243667685425
ACH-000947,0.0615886904777
ACH-000948,-0.021694280632700003
ACH-000950,-0.0311406346822
ACH-000953,0.09430229842289999
ACH-000957,0.0887473543483
ACH-000958,0.18705152732799998
ACH-000960,0.0299008136325
ACH-000963,-0.00319100781365
ACH-000968,0.199143508768
ACH-000969,-0.10640933041400001
ACH-000973,-0.0441452189645
ACH-000974,0.100117957741
ACH-000975,0.0971518919123
ACH-000976,0.128865434506
ACH-000978,-0.18624197298300002
ACH-000980,-0.07176766464760001
ACH-000984,0.013388514389200001
ACH-000986,0.0504060453157
ACH-000988,0.139667570781
ACH-000993,0.268654047199
ACH-000994,0.018364790670400002
ACH-000996,0.206660795453
ACH-001001,0.019169312231599997
ACH-001020,0.0543957198988
ACH-001028,0.044698276756899996
ACH-001031,-0.0512623004741
ACH-001038,-0.121331393621
ACH-001048,0.254649309768
ACH-001050,-0.0692423541923
ACH-001053,-0.0159799746757
ACH-001054,0.040456438782000004
ACH-001061,0.0475145658727
ACH-001067,0.0746382901459
ACH-001075,0.170599096369
ACH-001096,0.126446787374
ACH-001128,0.7707984374
ACH-001134,0.11157232775800001
ACH-001151,0.0934498086046
ACH-001163,-0.049069368705400004
ACH-001164,0.017555946905099998
ACH-001173,0.044587492856
ACH-001183,0.06335271874580001
ACH-001184,0.114459907247
ACH-001190,0.0984801116248
ACH-001192,-0.0925184721751
ACH-001193,0.2024257342
ACH-001196,0.057764914462199994
ACH-001197,-0.055285537259
ACH-001205,0.08687428220619998
ACH-001211,-0.047729926094300004
ACH-001212,-0.151300476887
ACH-001228,0.039727417893
ACH-001232,0.0359124355059
ACH-001239,0.16903225186
ACH-001274,0.23866964115800002
ACH-001275,0.23869780868700002
ACH-001277,0.0028620230067099997
ACH-001278,0.0308593860182
ACH-001280,-0.209059038939
ACH-001283,0.178283995581
ACH-001289,0.0277186661688
ACH-001295,0.035693686794699996
ACH-001300,-0.143275250578
ACH-001301,0.246687924241
ACH-001302,0.261338322367
ACH-001303,0.037406457927
ACH-001306,0.197012822192
ACH-001318,-0.00943704138497
ACH-001322,-0.0174243111615
ACH-001328,0.100906937031
ACH-001332,-0.0763183376954
ACH-001333,0.140393208826
ACH-001336,0.0006444629332480001
ACH-001340,0.0345528780757
ACH-001346,-0.11852382013
ACH-001353,0.10944217217800001
ACH-001354,-0.0642686655769
ACH-001367,-0.00376477985234
ACH-001368,0.0717688277592
ACH-001374,0.591134558621
ACH-001375,0.0525357959393
ACH-001377,-0.17438596490400002
ACH-001380,0.0585669565137
ACH-001391,0.22050050025899998
ACH-001407,0.0835192413203
ACH-001408,0.09619688658389998
ACH-001413,-0.048453432417900004
ACH-001430,0.311279854954
ACH-001431,-0.00497278415849
ACH-001450,-0.00335241910445
ACH-001496,0.092983197162
ACH-001500,0.133909176618
ACH-001521,-0.14031372936699998
ACH-001523,0.122688879165
ACH-001532,0.06654553258019999
ACH-001536,0.0593951055591
ACH-001550,0.181369662484
ACH-001552,0.104469815403
ACH-001554,0.11563558840999998
ACH-001645,0.108324935514
ACH-001654,0.0610115993487
ACH-001715,0.178776558639
ACH-001735,0.0834654827551
ACH-001736,0.0104699296715
ACH-001737,0.14308472170199998
ACH-001740,-0.059386763453699996
ACH-001745,0.105603828659
ACH-001750,0.164707500969
ACH-001765,0.015535394152500001
ACH-001956,0.0781716423537
ACH-001957,0.0108895708163
