,GPR18 (2841)
ACH-000724,-0.585319959105
ACH-000725,-0.09747948433360001
ACH-000732,0.252233849152
ACH-000734,-0.151539361295
ACH-000735,-0.0607536365604
ACH-000736,0.026639636089900002
ACH-000738,-0.0669809653847
ACH-000746,-0.138783031268
ACH-000747,-0.0565824012682
ACH-000748,-0.0768319351078
ACH-000753,-0.11173860279999999
ACH-000756,-0.330699275142
ACH-000757,0.0164034418648
ACH-000758,0.051679260129199996
ACH-000760,-0.155684807084
ACH-000763,-0.31075254482500003
ACH-000764,0.08906987514939999
ACH-000765,-0.010653533554799999
ACH-000766,-0.048315131577699996
ACH-000767,-0.254380365047
ACH-000768,-0.0193809019088
ACH-000769,-0.0972780087982
ACH-000770,-0.21427629760699998
ACH-000771,-0.147720450024
ACH-000773,-0.318812669001
ACH-000776,0.0049823201718599995
ACH-000777,-0.0439103797461
ACH-000778,-0.055119103580599994
ACH-000781,-0.061597622427900005
ACH-000782,-0.0504335599144
ACH-000783,0.0272982234375
ACH-000784,0.0160671941042
ACH-000785,-0.164475479648
ACH-000787,-0.158197344764
ACH-000788,-0.0465843036233
ACH-000791,-0.155455312643
ACH-000792,-0.0515014321248
ACH-000794,-0.0176002371396
ACH-000796,-0.0661348485251
ACH-000799,-0.0133632279214
ACH-000800,-0.053204056990099995
ACH-000802,-0.0852917120712
ACH-000804,-0.15815481212500002
ACH-000805,-0.0675934903744
ACH-000809,-0.0014141404375399998
ACH-000810,0.057770946908099995
ACH-000811,-0.144071301742
ACH-000817,-0.200581936295
ACH-000819,-0.15795160472300002
ACH-000820,0.273206976883
ACH-000821,-0.058448288869000005
ACH-000822,0.0586808273756
ACH-000823,-0.0736870033957
ACH-000824,-0.111921072981
ACH-000827,-0.0404324602087
ACH-000829,-0.0160684604912
ACH-000831,-0.125765925424
ACH-000832,-0.1041763308
ACH-000833,0.198351885181
ACH-000834,0.052636004837
ACH-000835,-0.166969905916
ACH-000836,-0.129503937047
ACH-000837,-0.158003227009
ACH-000838,0.0387706950198
ACH-000839,-0.07076215016260001
ACH-000840,0.025042290772099997
ACH-000841,-0.0349474555972
ACH-000843,-0.123742470791
ACH-000846,-0.179138126095
ACH-000847,0.137745996811
ACH-000848,0.08686153003380001
ACH-000849,-0.222623145223
ACH-000851,0.0796270290147
ACH-000855,-0.020559253610599997
ACH-000856,-0.208145587432
ACH-000858,-0.114583471513
ACH-000859,-0.22521957020199998
ACH-000861,-0.09403455260669999
ACH-000862,0.034920030346400004
ACH-000865,-0.122522480078
ACH-000866,0.0672407858953
ACH-000867,-0.036360557904
ACH-000869,-0.209311756553
ACH-000872,0.0328410150488
ACH-000873,-0.025167842740199998
ACH-000876,-0.156113794854
ACH-000878,0.0556889495992
ACH-000880,0.167873719514
ACH-000881,-0.226402512708
ACH-000882,-0.0921686386259
ACH-000884,0.0430206108079
ACH-000885,0.006028787236970001
ACH-000887,-0.0129748910907
ACH-000888,-0.0259421496809
ACH-000889,0.0109342644371
ACH-000890,-0.37188964531400004
ACH-000896,0.024282833555299997
ACH-000898,-0.033367466678900004
ACH-000900,-0.032332783207999996
ACH-000901,-0.139881353496
ACH-000905,-0.259331395187
ACH-000906,-0.143580937184
ACH-000907,-0.115565099965
ACH-000910,-0.143544724126
ACH-000911,-0.08937662144360001
ACH-000912,0.0370750728703
ACH-000913,-0.09445617875229999
ACH-000915,-0.19247866829799998
ACH-000916,-0.0945800488657
ACH-000917,0.06488984271819999
ACH-000921,-0.11449036599000001
ACH-000924,-0.05701591739709999
ACH-000926,-0.11731978397500001
ACH-000928,-0.04564816524280001
ACH-000929,0.121342173169
ACH-000932,0.07920452211960001
ACH-000935,-0.201455063385
ACH-000936,-0.0824460176792
ACH-000937,-0.144218582446
ACH-000938,-0.19719418713599998
ACH-000939,0.08301246101089998
ACH-000941,-0.0984892592361
ACH-000943,-0.08711018979730001
ACH-000946,0.0641663755815
ACH-000947,0.026148315668099997
ACH-000948,-0.11919470932399999
ACH-000950,-0.47109125585199996
ACH-000953,-0.025808250806900003
ACH-000957,0.0164626183203
ACH-000958,0.0631835627336
ACH-000960,-0.027000429358200004
ACH-000963,-0.126515046794
ACH-000968,0.030146929673900005
ACH-000969,-0.060205298576999994
ACH-000973,-0.109719213723
ACH-000974,-0.048507554715400004
ACH-000975,-0.166406934221
ACH-000976,-0.162892187897
ACH-000978,0.138108826852
ACH-000980,-0.04320778913980001
ACH-000984,-0.013547209768100001
ACH-000986,-0.17311553930799997
ACH-000988,-0.110583350266
ACH-000993,-0.252090860238
ACH-000994,0.0190157264199
ACH-000996,0.170635914005
ACH-001001,-0.0961222713043
ACH-001020,-0.48518830357000003
ACH-001028,-0.08399184482149999
ACH-001031,-0.0527671990366
ACH-001038,-0.0532092266852
ACH-001048,-0.0319193105784
ACH-001050,-0.07874171679160001
ACH-001053,0.0697896553998
ACH-001054,-0.0017747281226500001
ACH-001061,-0.111867497583
ACH-001067,-0.0905410386583
ACH-001075,-0.259839110944
ACH-001096,-0.131109021589
ACH-001128,-0.23401543296900001
ACH-001134,-0.126662240402
ACH-001151,-0.08901297608619999
ACH-001163,-0.134340147053
ACH-001164,-0.200886718428
ACH-001173,-0.0860384897514
ACH-001183,-0.17046303516
ACH-001184,0.0737276559975
ACH-001190,-0.0720065622376
ACH-001192,-0.275635775301
ACH-001193,0.175037951555
ACH-001196,-0.283317231795
ACH-001197,0.047458480542400004
ACH-001205,-0.137006466123
ACH-001211,-0.191348156372
ACH-001212,-0.113783203072
ACH-001228,-0.030127165618500002
ACH-001232,-0.0599346355987
ACH-001239,-0.0867973004271
ACH-001274,-0.036490707563800004
ACH-001275,-0.162767002977
ACH-001277,-0.23963418498000003
ACH-001278,0.21257795300000001
ACH-001280,-0.156140120858
ACH-001283,0.0902500490955
ACH-001289,-0.20224358459199998
ACH-001295,-0.274823528066
ACH-001300,-0.167599712755
ACH-001301,-0.150299915876
ACH-001302,-0.202042592345
ACH-001303,-0.625231538666
ACH-001306,-0.0383810072632
ACH-001318,-0.045075489069999995
ACH-001322,-0.37437514665399996
ACH-001328,-0.0015106818481600002
ACH-001332,-0.014054366298
ACH-001333,0.0034103641571700005
ACH-001336,-0.380410942387
ACH-001340,-0.0857254690856
ACH-001346,0.0337090324429
ACH-001353,-0.165642265133
ACH-001354,0.0329458645151
ACH-001367,-0.244662167019
ACH-001368,-0.08949135312249999
ACH-001374,-0.07515841586069999
ACH-001375,0.0887596762002
ACH-001377,-0.0143602470064
ACH-001380,-0.16126378352600002
ACH-001391,-0.273154903112
ACH-001407,-0.172208469515
ACH-001408,0.07015098958339999
ACH-001413,-0.16383309826300002
ACH-001430,0.194092434386
ACH-001431,-0.0839267806271
ACH-001450,0.0702889958137
ACH-001496,-0.265213952903
ACH-001500,-0.10253708482200001
ACH-001521,-0.021114338514200002
ACH-001523,-0.023615881620099997
ACH-001532,0.0144674091739
ACH-001536,0.224287972204
ACH-001550,-0.202967474542
ACH-001552,-0.0484883934413
ACH-001554,-0.15116139972200002
ACH-001645,-0.0130765443124
ACH-001654,-0.09957903199139999
ACH-001715,-0.164823315046
ACH-001735,-0.0459936696375
ACH-001736,-0.0936391095262
ACH-001737,-0.314916478941
ACH-001740,-0.012858338894499999
ACH-001745,-0.020993216689299998
ACH-001750,0.0671783771958
ACH-001765,-0.0151172991468
ACH-001956,-0.223414209849
ACH-001957,-0.035407426083
