,GPR133 (283383)
ACH-000339,-0.0618572217139
ACH-000341,-0.17794061422600002
ACH-000348,-0.175744475888
ACH-000350,-0.246299586326
ACH-000352,-0.178998146709
ACH-000356,0.0865496352657
ACH-000361,-0.0543395172759
ACH-000362,-0.132498619972
ACH-000363,-0.113713160451
ACH-000364,-0.185310932729
ACH-000365,-0.10703706321699999
ACH-000366,-0.16057033778
ACH-000368,-0.268355160559
ACH-000374,0.0609166986812
ACH-000375,-0.149051313681
ACH-000376,-0.217987383589
ACH-000381,-0.120938552304
ACH-000383,-0.155301494598
ACH-000387,-0.304881458045
ACH-000389,-0.0776955767153
ACH-000390,-0.0530342439044
ACH-000393,-0.371477040835
ACH-000395,-0.09282238325089999
ACH-000397,-0.131541411572
ACH-000401,0.0331312048512
ACH-000402,0.204926422999
ACH-000403,-0.132670293388
ACH-000404,-0.400777689128
ACH-000406,-0.0593760181237
ACH-000407,0.0408901844688
ACH-000408,-0.293215952458
ACH-000410,-0.0245085215326
ACH-000411,-0.220539168975
ACH-000414,-0.117660687685
ACH-000415,0.035577306436
ACH-000416,-0.047398091866
ACH-000420,0.18481524784400002
ACH-000421,-0.219841634314
ACH-000424,-0.141464167517
ACH-000425,-0.12150717845999999
ACH-000426,-0.20198465072900001
ACH-000427,-0.272983714741
ACH-000433,-0.0170347233678
ACH-000436,-0.0356349092061
ACH-000444,-0.010837872337499999
ACH-000445,-0.230204170086
ACH-000448,-0.0786421494497
ACH-000450,-0.167299622017
ACH-000452,-0.169411674226
ACH-000454,0.12081413987800001
ACH-000458,-0.008513386281540001
ACH-000459,-0.170016817549
ACH-000460,-0.0571979545377
ACH-000461,-0.215712994878
ACH-000463,-0.10977125773700001
ACH-000464,-0.09182186409469999
ACH-000466,0.0051310026603900005
ACH-000467,-0.21331816535
ACH-000468,-0.252315809816
ACH-000469,-0.035892018147100004
ACH-000470,-0.17392474664700003
ACH-000471,-0.14577616654300002
ACH-000472,-0.11051079777999999
ACH-000473,-0.109273903231
ACH-000475,-0.124602760546
ACH-000476,-0.213852817072
ACH-000477,-0.314730614938
ACH-000480,-0.0820192307329
ACH-000481,-0.30598923460099997
ACH-000483,-0.00417542107305
ACH-000484,-0.11326038520300001
ACH-000485,-0.138899661571
ACH-000486,-0.022793048639000002
ACH-000487,-0.15468771569
ACH-000488,-0.198859129151
ACH-000490,-0.104535607711
ACH-000491,-0.0315399079593
ACH-000495,-0.164703518004
ACH-000496,-0.116174840726
ACH-000499,-0.184736978365
ACH-000500,-0.0874515955487
ACH-000502,-0.140258456123
ACH-000503,-0.33852502833000003
ACH-000505,-0.0936003867114
ACH-000507,-0.134359646634
ACH-000510,-0.11189237949000001
ACH-000511,-0.17144312017000002
ACH-000512,-0.256507700254
ACH-000516,-0.0665399510716
ACH-000517,-0.143488373046
ACH-000518,-0.06631945052930001
ACH-000520,-0.17903171960099998
ACH-000521,-0.0166303239085
ACH-000522,-0.110385143728
ACH-000524,-0.16915861351300002
ACH-000527,-0.0795090765736
ACH-000528,-0.12512800082800002
ACH-000537,-0.122699328211
ACH-000541,-0.379465849849
ACH-000542,-0.0779523698293
ACH-000544,-0.054373733330499996
ACH-000545,-0.0845516514714
ACH-000547,-0.08692086698830001
ACH-000548,-0.0692338983544
ACH-000549,-0.027325008582099998
ACH-000550,-0.24337578776500002
ACH-000552,-0.185111967907
ACH-000556,-0.11249464864499999
ACH-000557,-0.126144032786
ACH-000570,0.0117664549516
ACH-000571,-0.23759175795200002
ACH-000573,-0.137125794338
ACH-000576,-0.246909995549
ACH-000580,0.0131861040347
ACH-000584,-0.035347686450800005
ACH-000585,-0.051185263421499996
ACH-000588,-0.0602959416407
ACH-000589,-0.071530661366
ACH-000591,-0.28716880211199997
ACH-000593,-0.24875999230700002
ACH-000600,-0.0408443060695
ACH-000601,-0.186069214382
ACH-000604,-0.279053555304
ACH-000605,-0.214872960645
ACH-000606,-0.0643253906155
ACH-000608,-0.097516793179
ACH-000614,-0.022343295161099997
ACH-000616,-0.16370137947799998
ACH-000618,-0.183311061743
ACH-000619,-0.113029007526
ACH-000620,-0.13189000564
ACH-000621,-0.218042434109
ACH-000622,0.0987811855597
ACH-000623,-0.0949777444868
ACH-000624,-0.00628067381255
ACH-000627,-0.06308501875519999
ACH-000630,-0.0366110499722
ACH-000632,-0.274024096953
ACH-000633,-0.107606744344
ACH-000637,-0.0349955805509
ACH-000638,-0.006032276466399999
ACH-000646,-0.19726092764000003
ACH-000647,-0.0987224560026
ACH-000648,-0.207091611547
ACH-000649,-0.06517611783789999
ACH-000651,-0.0860538939012
ACH-000652,-0.36019739898500003
ACH-000653,-0.0181168945675
ACH-000657,-0.129078055306
ACH-000658,-0.060112787339500005
ACH-000661,0.0169304106644
ACH-000662,0.050417420827199994
ACH-000663,-0.346965850824
ACH-000665,-0.15660611682
ACH-000671,-0.244936652375
ACH-000673,-0.0576168630753
ACH-000676,-0.0784508845842
ACH-000677,-0.208608686577
ACH-000681,-0.151006032519
ACH-000682,-0.165771492393
ACH-000683,-0.184503725694
ACH-000684,-0.0327336218739
ACH-000688,-0.215271607482
ACH-000693,-0.0933705626753
ACH-000694,-0.15954249902999998
ACH-000695,0.054715412243499996
ACH-000696,-0.14170061565
ACH-000697,-0.0793536415194
ACH-000699,-0.0393181326031
ACH-000701,-0.39164610913000003
ACH-000706,-0.11235002197499999
ACH-000711,-0.15902500837000003
ACH-000713,0.100349095387
ACH-000714,-0.29063207317699996
ACH-000718,0.00992969723109
ACH-000720,-0.113950593683
ACH-000721,-0.100106685881
ACH-000724,-0.0750153058065
ACH-000725,0.203743844646
ACH-000732,0.0009484501336169999
ACH-000734,-0.09503608694060002
ACH-000735,-0.0824415124928
ACH-000736,-0.192551517956
ACH-000738,-0.04070609763830001
ACH-000746,-0.320279857878
ACH-000747,-0.16392794214700002
ACH-000748,-0.150015374728
ACH-000753,-0.136592992839
ACH-000756,-0.11613270542700001
ACH-000757,-0.522394444157
ACH-000758,-0.103752414519
ACH-000760,-0.196911586212
ACH-000763,-0.13234921505799999
ACH-000764,-0.406434562926
ACH-000765,-0.205339244988
ACH-000766,-0.0747314322977
ACH-000767,-0.132954202971
ACH-000768,-0.07351047943570001
ACH-000769,0.0316543183704
ACH-000770,-0.129173421567
ACH-000771,-0.223270089104
ACH-000773,-0.116152214975
ACH-000776,-0.189711762833
ACH-000777,-0.131802286499
ACH-000778,-0.141854993933
ACH-000781,-0.104441972847
ACH-000782,0.026227085075400003
ACH-000783,-0.0158817738402
ACH-000784,-0.07426486323039999
ACH-000785,-0.286793665702
ACH-000787,-0.12510456602199999
ACH-000788,-0.140437976577
ACH-000791,0.028867479419700002
ACH-000792,-0.06339226409080001
ACH-000794,-0.117898340572
ACH-000796,-0.04922246357340001
ACH-000799,0.12110316220100001
ACH-000800,-0.208715817271
ACH-000802,-0.258688925061
ACH-000804,-0.029264851498599996
ACH-000805,-0.138059060211
ACH-000809,-0.134260885445
ACH-000810,0.131165335128
ACH-000811,-0.240423637964
ACH-000817,-0.0011285397755499999
ACH-000819,-0.255673757882
ACH-000820,-0.194305181797
ACH-000821,-0.27141106936500003
ACH-000822,-0.17703982511500002
ACH-000823,-0.073170608924
ACH-000824,-0.19338823832000002
ACH-000827,-0.025085145678400003
ACH-000829,0.06627368636
ACH-000831,-0.161272428218
ACH-000832,-0.019987567665099997
ACH-000833,0.178787738977
ACH-000834,-0.105314825437
ACH-000835,-0.06794027622650001
ACH-000836,-0.0425336221986
ACH-000837,-0.300574240578
ACH-000838,-0.0967772621501
ACH-000839,0.0684243941301
ACH-000840,-0.08802698634950001
ACH-000841,-0.160726456419
ACH-000843,-0.0604211000284
ACH-000846,0.048288473423300005
ACH-000847,-0.451333058442
ACH-000848,-0.20842229666700002
ACH-000849,-0.24504400808200003
ACH-000851,-0.0051753584345
ACH-000855,-0.148954350698
ACH-000856,-0.0588164458794
ACH-000858,-0.224025498841
ACH-000859,0.155643926225
ACH-000861,-0.055586960248499996
ACH-000862,-0.10315782578800001
ACH-000865,-0.23277892709399997
ACH-000866,-0.122649159765
ACH-000867,-0.200492251973
ACH-000869,-0.0117126577441
ACH-000872,-0.162869312821
ACH-000873,0.0964479094793
ACH-000876,-0.048382558314699994
ACH-000878,-0.251073481554
ACH-000880,-0.0316708046443
ACH-000881,-0.137645208687
ACH-000882,-0.284471081082
ACH-000884,-0.194600090239
ACH-000885,-0.164043806264
ACH-000887,-0.17409567926800001
ACH-000888,-0.045214657082599995
ACH-000889,-0.20147555581300003
ACH-000890,-0.0229110078266
ACH-000896,-0.0376759590622
ACH-000898,-0.329023779239
ACH-000900,-0.09431173980080002
ACH-000901,-0.153885916088
ACH-000905,-0.21303960783599998
ACH-000906,-0.22618694474800002
ACH-000907,-0.121305339022
ACH-000910,-0.18081806845600001
ACH-000911,0.0824671806336
ACH-000912,-0.217648720584
ACH-000913,-0.139931493621
ACH-000915,-0.249995260655
ACH-000916,0.0140882805802
ACH-000917,-0.040263043094300004
ACH-000921,-0.26036964627799997
ACH-000924,-0.106893154561
ACH-000926,-0.115160396702
ACH-000928,-0.259539113605
ACH-000929,0.22230540414799999
ACH-000932,-0.09471952231239998
ACH-000935,-0.0137036637978
ACH-000936,-0.115733604623
ACH-000937,-0.130845420962
ACH-000938,-0.119782425761
ACH-000939,-0.156282006028
ACH-000941,0.07880871136260001
ACH-000943,-0.203661852969
ACH-000946,-0.0767164453723
ACH-000947,-0.19984891182300002
ACH-000948,-0.201541808936
ACH-000950,0.0521688122544
ACH-000953,-0.072115081643
ACH-000957,0.0338458593848
ACH-000958,-0.0800915488565
ACH-000960,-0.190587089367
ACH-000963,0.131464878822
ACH-000968,-0.0637413963774
ACH-000969,-0.0519570041512
ACH-000973,-0.18881404725200002
ACH-000974,0.0017534231807800002
ACH-000975,-0.0400448440971
ACH-000976,-0.0988920766346
ACH-000978,-0.9008331545080001
ACH-000980,-0.180127610747
ACH-000984,-0.0812610397557
ACH-000986,-0.0587003642514
ACH-000988,-0.0481277989829
ACH-000993,-0.187957814013
ACH-000994,-0.0142608800768
ACH-000996,-0.08453371056510002
ACH-001001,-0.096101487518
ACH-001020,-0.11939053265699999
ACH-001028,-0.144607344792
ACH-001031,-0.160288135863
ACH-001038,-0.118810943298
ACH-001048,-0.16893706116
ACH-001050,-0.0881023572524
ACH-001053,-0.21988193998799999
ACH-001054,-0.0916005148157
ACH-001061,-0.105267744003
ACH-001067,-0.234482318714
ACH-001075,-0.25230152964200003
ACH-001096,-0.00292691967865
ACH-001128,-0.152197635204
ACH-001134,-0.06236037285080001
ACH-001151,-0.1939012307
ACH-001163,-0.14571091248
ACH-001164,-0.234882904912
ACH-001173,-0.159030000596
ACH-001183,-0.09839587081250001
ACH-001184,-0.111134974461
ACH-001190,-0.5014448144420001
ACH-001192,0.08177302365160001
ACH-001193,0.059031669967900005
ACH-001196,-0.150324117045
ACH-001197,-0.123059482981
ACH-001205,-0.10983536438
ACH-001211,-0.020509097573
ACH-001212,-0.300460663693
ACH-001228,0.0303627688105
ACH-001232,-0.203303988746
ACH-001239,-0.135092768454
ACH-001274,0.17363366412599998
ACH-001275,-0.00861309891193
ACH-001277,0.143111434165
ACH-001278,-0.0846346037269
ACH-001280,0.00189598566978
ACH-001283,-0.10222542669500001
ACH-001289,-0.150611174205
ACH-001295,-0.162091197174
ACH-001300,-0.17922780169
ACH-001301,-0.240469204545
ACH-001302,-0.0114967193969
ACH-001303,-0.0848529050828
ACH-001306,-0.184409375526
ACH-001318,-0.0385151506505
ACH-001322,-0.23060793114300002
ACH-001328,-0.0698753528888
ACH-001332,-0.0234536532991
ACH-001333,-0.428993205883
ACH-001336,-0.098342751514
ACH-001340,-0.219541805579
ACH-001346,-0.0377089567052
ACH-001353,-0.0479759023388
ACH-001354,-0.564248820673
ACH-001367,0.014559555615700001
ACH-001368,-0.0939543132508
ACH-001374,-0.32181831835200003
ACH-001375,0.0500901113985
ACH-001377,-0.23854491151
ACH-001380,-0.109180481769
ACH-001391,0.147463232429
ACH-001407,-0.276302149491
ACH-001408,-0.11451410544099999
ACH-001413,-0.218189266093
ACH-001430,-0.18794118765999998
ACH-001431,-0.0980844897556
ACH-001450,-0.13801906135199998
ACH-001496,-0.070891590998
ACH-001500,-0.190537587921
ACH-001521,0.0675878979979
ACH-001523,-0.05248091057
ACH-001532,-0.0383168134943
ACH-001536,-0.206475462853
ACH-001550,-0.160267210237
ACH-001552,-0.344844261461
ACH-001554,-0.15412268049699998
ACH-001645,-0.0134452196845
ACH-001654,-0.058114094653099996
ACH-001715,0.014833273722099999
ACH-001735,-0.201408484729
ACH-001736,-0.21058754337900001
ACH-001737,0.029362765803400002
ACH-001740,-0.166697534618
ACH-001745,-0.03784702593019999
ACH-001750,-0.054079157361199996
ACH-001765,-0.22023771869199998
ACH-001956,0.0673432424165
ACH-001957,-0.04056000159130001
