,KRT15 (3866)
ACH-000606,-0.10178497342399999
ACH-000608,-0.015376717598899999
ACH-000614,0.07537631190949999
ACH-000616,-0.120318993123
ACH-000618,-0.14524236793099998
ACH-000619,-0.15046598989600002
ACH-000620,0.027811226090599998
ACH-000621,0.0309723483267
ACH-000622,0.0413914157055
ACH-000623,-0.09613496824989999
ACH-000624,-0.14387277882000002
ACH-000627,-0.219882333398
ACH-000630,-0.299597913165
ACH-000632,-0.0480551675617
ACH-000633,-0.151478648045
ACH-000637,-0.377037147232
ACH-000638,-0.0182660956306
ACH-000646,-0.41060048330300003
ACH-000647,-0.24946613230300002
ACH-000648,0.06211439255369999
ACH-000649,-0.0925182169352
ACH-000651,-0.0839764434437
ACH-000652,-0.0198660983487
ACH-000653,-0.231528064566
ACH-000657,-0.100924771978
ACH-000658,-0.08162154768739999
ACH-000661,-0.0931178869589
ACH-000662,-0.048946025323
ACH-000663,-0.130240576232
ACH-000665,0.0149497109205
ACH-000671,-0.056062611439199994
ACH-000673,0.0624602566959
ACH-000676,-0.265065384515
ACH-000677,0.11659913045
ACH-000681,0.016019057003500002
ACH-000682,-0.09787360818520001
ACH-000683,-0.103073625635
ACH-000684,0.0394668092119
ACH-000688,-0.135693539954
ACH-000693,-0.011910455923799999
ACH-000694,-0.0883134333286
ACH-000695,-0.0935038343214
ACH-000696,-0.09236929686069999
ACH-000697,0.012878374440200001
ACH-000699,-0.161445566817
ACH-000701,-0.043411189246500004
ACH-000706,-0.126258342138
ACH-000711,-0.041072986628
ACH-000713,-0.167791729785
ACH-000714,-0.226897440117
ACH-000718,-0.11478586463
ACH-000720,-0.0129490078676
ACH-000721,0.0716161612721
ACH-000724,-0.163325493478
ACH-000725,-0.028664030177599997
ACH-000732,-0.155782875106
ACH-000734,0.0218783256294
ACH-000735,-0.142476202015
ACH-000736,-0.171984066633
ACH-000738,-0.193433465
ACH-000746,-0.305159902074
ACH-000747,0.0430984228856
ACH-000748,-0.09586487512589999
ACH-000753,-0.00295898364396
ACH-000756,-0.170227307729
ACH-000757,0.0208842247901
ACH-000758,-0.142469421347
ACH-000760,-0.07410955187530001
ACH-000763,-0.180471346171
ACH-000764,-0.0007987150706080001
ACH-000765,-0.05658086430769999
ACH-000766,-0.08895009098989999
ACH-000767,-0.0407761437584
ACH-000768,-0.308662188307
ACH-000769,0.0864323935716
ACH-000770,-0.08139289397810001
ACH-000771,-0.0259761593326
ACH-000773,-0.0023362404563200003
ACH-000776,-0.222485884791
ACH-000777,-0.09118866452379999
ACH-000778,-0.0880009634286
ACH-000781,-0.0038716086427700003
ACH-000782,-0.124475600359
ACH-000783,-0.18850124227499998
ACH-000784,-0.06697132614580001
ACH-000785,-0.0206561847272
ACH-000787,0.141760833424
ACH-000788,0.0302742594682
ACH-000791,-0.101376437938
ACH-000792,-0.167245512223
ACH-000794,-0.180347844696
ACH-000796,-0.009357067635299999
ACH-000799,-0.0755244575133
ACH-000800,-0.331118578743
ACH-000802,-0.166174553177
ACH-000804,0.0334910524258
ACH-000805,-0.0887060762342
ACH-000809,-0.114104203918
ACH-000810,-0.165471277557
ACH-000811,-0.10800129864399999
ACH-000817,-0.335314609631
ACH-000819,-0.04761235040469999
ACH-000820,-0.45806837414800006
ACH-000821,-0.14296268942600002
ACH-000822,-0.08261716304200001
ACH-000823,-0.17184919861099998
ACH-000824,-0.23637811797400002
ACH-000827,-0.155718316677
ACH-000829,-0.11498724838400001
ACH-000831,-0.114895663981
ACH-000832,-0.139757008504
ACH-000833,-0.149073589583
ACH-000834,-0.06506321539530001
ACH-000835,-0.08856822276789998
ACH-000836,-0.0588693503979
ACH-000837,-0.125239337
ACH-000838,-0.226034389202
ACH-000839,-0.161884494496
ACH-000840,-0.13376977287
ACH-000841,-0.00860307556999
ACH-000843,-0.234417063712
ACH-000846,-0.15296743053
ACH-000847,0.105144081484
ACH-000848,-0.0137248354185
ACH-000849,-0.15124376753799998
ACH-000851,-0.118852420465
ACH-000855,-0.10892470027699999
ACH-000856,0.0605016708704
ACH-000858,-0.109889908491
ACH-000859,-0.0794519821972
ACH-000861,-0.0937859260492
ACH-000862,-0.07019323424150001
ACH-000865,-0.10920575266799999
ACH-000866,-0.132057094525
ACH-000867,-0.118315387867
ACH-000869,-0.019201663348099998
ACH-000872,-0.08581304082180001
ACH-000873,-0.229554499111
ACH-000876,0.0872334698538
ACH-000878,-0.0512067620707
ACH-000880,-0.11815220335200001
ACH-000881,-0.031874750049099995
ACH-000882,-0.151795682347
ACH-000884,-0.155384655209
ACH-000885,0.0137989476933
ACH-000887,-0.199642615393
ACH-000888,-0.021453461893700003
ACH-000889,0.0425818041455
ACH-000890,0.034591037023900005
ACH-000896,0.0492819429261
ACH-000898,-0.066021511247
ACH-000900,0.00943615488549
ACH-000901,0.08649468375910001
ACH-000905,-0.0059557545545
ACH-000906,-0.07439943954020001
ACH-000907,-0.09721900969410001
ACH-000910,0.00291218279512
ACH-000911,-0.0818017947201
ACH-000912,-0.00267732975213
ACH-000913,-0.0317157295312
ACH-000915,-0.283697268372
ACH-000916,-0.306093058716
ACH-000917,-0.15494800731699998
ACH-000921,-0.06828775346369999
ACH-000924,-0.0451850143314
ACH-000926,-0.07932535027189999
ACH-000928,-0.0664006442259
ACH-000929,-0.102793173892
ACH-000932,-0.0981892608619
ACH-000935,-0.171011039695
ACH-000936,-0.169508906356
ACH-000937,-0.19509294391600002
ACH-000938,0.0205669549353
ACH-000939,0.07247038665839999
ACH-000941,-0.144892442674
ACH-000943,-0.0203765134815
ACH-000946,-0.19047238980700001
ACH-000947,-0.183630644131
ACH-000948,-0.09261698023539999
ACH-000950,0.0315743700412
ACH-000953,-0.146344484792
ACH-000957,-0.134739109658
ACH-000958,0.0501067366081
ACH-000960,-0.00261335534166
ACH-000963,-0.142966471233
ACH-000968,-0.143892905429
ACH-000969,-0.0963199650846
ACH-000973,-0.11873110547
ACH-000974,-0.171460647756
ACH-000975,-0.0608853955832
ACH-000976,-0.168361262013
ACH-000978,0.000935525930655
ACH-000980,-0.09768953412519998
ACH-000984,-0.270067357636
ACH-000986,-0.15384487103299999
ACH-000988,-0.014631997576299998
ACH-000993,-0.113789930759
ACH-000994,-0.254325563524
ACH-000996,-0.102669566688
ACH-001001,-0.07024652064939998
ACH-001020,-0.16408212308800002
ACH-001028,-0.155283695656
ACH-001031,0.0211072757966
ACH-001038,-0.0501879958261
ACH-001048,-0.110912561389
ACH-001050,-0.193822215683
ACH-001053,-0.0874749397654
ACH-001054,-0.101259925849
ACH-001061,-0.0890722734135
ACH-001067,-0.09479955872710001
ACH-001075,0.018988026055400002
ACH-001096,-0.0028742714833600003
ACH-001128,0.27398477284
ACH-001134,-0.235915306076
ACH-001151,0.0347050274769
ACH-001163,-0.12349926735300001
ACH-001164,-0.131696173882
ACH-001173,-0.158265336019
ACH-001183,-0.256447606418
ACH-001184,0.0013798592550399997
ACH-001190,-0.12171288553899999
ACH-001192,-0.0106298986571
ACH-001193,-0.246150170071
ACH-001196,0.043962813367999995
ACH-001197,-0.271473130958
ACH-001205,-0.182461206391
ACH-001211,-0.0862522575014
ACH-001212,-0.0878470433058
ACH-001228,-0.21654225415999998
ACH-001232,-0.0869009236568
ACH-001239,-0.174922375079
ACH-001274,-0.043214897566099995
ACH-001275,-0.0804115577863
ACH-001277,-0.20491224799199997
ACH-001278,0.038144226619
ACH-001280,0.008016154471359999
ACH-001283,-0.20025857844999997
ACH-001289,-0.08561398331730001
ACH-001295,-0.0351413907661
ACH-001300,-0.19294525311000002
ACH-001301,-0.052853640930300004
ACH-001302,-0.14931292621
ACH-001303,-0.277555298882
ACH-001306,-0.0184316059964
ACH-001318,-0.112158236941
ACH-001322,-0.0538681641674
ACH-001328,-0.145381340339
ACH-001332,-0.38665934123400003
ACH-001333,-0.060816670533300005
ACH-001336,-0.101520794658
ACH-001340,-0.0481452352771
ACH-001346,-0.10010189078
ACH-001353,-0.252073397179
ACH-001354,0.19729123850000002
ACH-001367,-0.00022851322989099997
ACH-001368,-0.0658059007282
ACH-001374,-0.08686749620539999
ACH-001375,0.024504180534900003
ACH-001377,-0.0670222285182
ACH-001380,-0.0554605665917
ACH-001391,-0.27448323787900003
ACH-001407,0.08032775919730001
ACH-001408,-0.09937671527999999
ACH-001413,-0.24945025036999996
ACH-001430,-0.35176395648100006
ACH-001431,-0.122252513892
ACH-001450,-0.307388145392
ACH-001496,0.0560644746141
ACH-001500,-0.0490435089749
ACH-001521,-0.285521731406
ACH-001523,-0.179995956512
ACH-001532,-0.138277429802
ACH-001536,-0.142801890154
ACH-001550,-0.0757622498108
ACH-001552,-0.235612732273
ACH-001554,-0.10657364550000001
ACH-001645,-0.3520825447
ACH-001654,-0.209006390997
ACH-001715,0.010743410996700002
ACH-001735,-0.0785297586884
ACH-001736,0.09548800855350001
ACH-001737,-0.0961038685409
ACH-001740,-0.14899859367499999
ACH-001745,0.0827761793258
ACH-001750,-0.12184146686200001
ACH-001765,-0.162365937253
ACH-001956,-0.174902024292
ACH-001957,-0.238915465947
