,KRT14 (3861)
ACH-000274,-0.10658697068499999
ACH-000277,0.12201518568900001
ACH-000278,-0.147350026072
ACH-000279,0.143627212925
ACH-000280,0.07740609426910001
ACH-000281,0.173570570681
ACH-000288,-0.126859872343
ACH-000291,-0.06525433458669999
ACH-000293,0.0915778923913
ACH-000294,0.20657806075500001
ACH-000295,0.053941306893100005
ACH-000296,0.27859822886999996
ACH-000302,0.137205087985
ACH-000304,-0.070640152236
ACH-000307,0.209606786723
ACH-000308,0.11605665188200001
ACH-000310,0.058358891025099995
ACH-000311,0.111892944016
ACH-000312,0.157156956232
ACH-000315,0.239657763629
ACH-000316,0.0335702176805
ACH-000317,0.00588767907307
ACH-000318,0.110291828103
ACH-000319,0.0602744445961
ACH-000320,0.260411366792
ACH-000322,-0.283818579125
ACH-000323,-0.11339241661699999
ACH-000324,0.17036722654300002
ACH-000329,0.125037554839
ACH-000330,0.0286890983654
ACH-000331,-0.0642095311821
ACH-000332,0.208319743584
ACH-000334,0.217389355248
ACH-000335,0.11045888689899999
ACH-000336,-0.0578138875048
ACH-000337,0.056596269847599995
ACH-000339,0.0225835189623
ACH-000341,-0.023720448247799997
ACH-000348,-0.0666834106888
ACH-000350,-0.196210968127
ACH-000352,0.206315149641
ACH-000356,-0.015958218485
ACH-000361,0.012259305860500001
ACH-000362,0.30815171716999995
ACH-000363,0.00402879196587
ACH-000364,0.151148063841
ACH-000365,0.16595330079600001
ACH-000366,0.170904532379
ACH-000368,0.209627454037
ACH-000374,-0.00637651879104
ACH-000375,-0.0270535098751
ACH-000376,0.179767902384
ACH-000381,0.029688365862599996
ACH-000383,-0.0321938456998
ACH-000387,0.22893078309300002
ACH-000389,-0.0926001804505
ACH-000390,0.0480215421291
ACH-000393,0.007916999258859999
ACH-000395,0.263580400133
ACH-000397,0.032972558865
ACH-000401,0.00010101205369399999
ACH-000402,0.48224218809299996
ACH-000403,0.131290608618
ACH-000404,0.170759515743
ACH-000406,0.11753332875700001
ACH-000407,0.22900795265299997
ACH-000408,0.0528153608997
ACH-000410,0.09374553162730001
ACH-000411,-0.0180559846197
ACH-000414,0.047557504824
ACH-000415,0.0297492735432
ACH-000416,-0.17044598985399997
ACH-000420,0.0767332411027
ACH-000421,-0.019437587742400002
ACH-000424,-0.00540619879629
ACH-000425,0.0194330368643
ACH-000426,-0.078849777427
ACH-000427,-0.2506174743
ACH-000433,0.08702680467360001
ACH-000436,0.22685316
ACH-000444,0.19480889543299998
ACH-000445,0.241010331308
ACH-000448,0.140713419976
ACH-000450,0.0314718249634
ACH-000452,0.139744119808
ACH-000454,0.104418842181
ACH-000458,0.0644276552097
ACH-000459,0.143115021176
ACH-000460,0.13000691084899998
ACH-000461,0.19734849544100003
ACH-000463,0.04606298568080001
ACH-000464,0.0802486133475
ACH-000466,0.179508111551
ACH-000467,0.12083910551100001
ACH-000468,0.19809846479499998
ACH-000469,0.07849345875199999
ACH-000470,-0.08820143457630002
ACH-000471,0.0298051628064
ACH-000472,0.140822369035
ACH-000473,-0.051097566706600005
ACH-000475,0.11201584613900001
ACH-000476,0.192028723873
ACH-000477,-0.172805469063
ACH-000480,-0.0514921701664
ACH-000481,0.13169383840399998
ACH-000483,0.04109139504519999
ACH-000484,0.163177731327
ACH-000485,0.0837956653553
ACH-000486,0.069157050495
ACH-000487,0.122385764068
ACH-000488,-0.0578651722075
ACH-000490,0.293762159171
ACH-000491,0.112305532772
ACH-000495,0.199682923651
ACH-000496,-0.0507897381147
ACH-000499,0.032839403462799996
ACH-000500,-0.149248559014
ACH-000502,0.171973391259
ACH-000503,0.11783606810799999
ACH-000505,0.016528964012
ACH-000507,0.09370508939410001
ACH-000510,0.0927142698891
ACH-000511,0.145328292775
ACH-000512,0.188835852597
ACH-000516,0.055953824079800006
ACH-000517,0.175277239419
ACH-000518,-0.0195592995445
ACH-000520,0.038145199051699996
ACH-000521,0.009993687464209998
ACH-000522,0.0355388879186
ACH-000524,0.08914298470789998
ACH-000527,0.0754939790985
ACH-000528,0.166577279369
ACH-000537,0.14946303654
ACH-000541,-0.0943804176228
ACH-000542,0.0865906172841
ACH-000544,-0.00606083753566
ACH-000545,0.13468439538899998
ACH-000547,-0.0903616363418
ACH-000548,0.169080690152
ACH-000549,-0.0540420847091
ACH-000550,0.09571193950300001
ACH-000552,-0.0184689978283
ACH-000556,0.012120767992
ACH-000557,0.278568481681
ACH-000570,-0.0690278306912
ACH-000571,0.17406640531599998
ACH-000573,0.09121616229139999
ACH-000576,0.00574502409845
ACH-000580,0.196559485645
ACH-000584,0.108028613589
ACH-000585,0.12433917729499999
ACH-000588,-0.194071742376
ACH-000589,0.0037881332714099995
ACH-000591,-0.183070571702
ACH-000593,-0.141701891833
ACH-000600,0.11661102445499999
ACH-000601,0.0295188676787
ACH-000604,0.0103022618147
ACH-000605,-0.0932450189937
ACH-000606,0.0708011559712
ACH-000608,0.107253721765
ACH-000614,0.262287770635
ACH-000616,-0.046118968120499995
ACH-000618,-0.028936616000299998
ACH-000619,0.156876458738
ACH-000620,0.288683482621
ACH-000621,0.10241584378900001
ACH-000622,0.05231704978230001
ACH-000623,-0.0359928510756
ACH-000624,0.016719193434999998
ACH-000627,-0.0449368990025
ACH-000630,0.0490395093141
ACH-000632,0.09712518975130001
ACH-000633,0.0988665695693
ACH-000637,0.170124108296
ACH-000638,0.049803375336300006
ACH-000646,0.0396780367878
ACH-000647,0.0948696336664
ACH-000648,0.331597347364
ACH-000649,0.141326764481
ACH-000651,0.0938768621113
ACH-000652,0.076688252007
ACH-000653,-0.100018510393
ACH-000657,-0.080882569077
ACH-000658,0.118253147679
ACH-000661,-0.00138964578173
ACH-000662,-0.0678574726162
ACH-000663,-0.020879168386999998
ACH-000665,-0.0692568152893
ACH-000671,0.0673790082235
ACH-000673,0.000185373205843
ACH-000676,-0.100141641206
ACH-000677,0.136986569224
ACH-000681,-0.08660449906539999
ACH-000682,0.166371679654
ACH-000683,0.285248312005
ACH-000684,0.09898417455639999
ACH-000688,0.08493450803210001
ACH-000693,0.191812803394
ACH-000694,0.203451871206
ACH-000695,-0.07175607867869999
ACH-000696,-0.099076444872
ACH-000697,-0.055519510575299996
ACH-000699,0.0899874292608
ACH-000701,0.195935800064
ACH-000706,0.0411405464948
ACH-000711,0.0812986172974
ACH-000713,-0.23122162073199998
ACH-000714,-0.0132146666863
ACH-000718,0.201728969165
ACH-000720,0.09167073807010001
ACH-000721,0.194040768183
ACH-000724,-0.012283597967999998
ACH-000725,0.0419732650225
ACH-000732,-0.405816865172
ACH-000734,0.284331860144
ACH-000735,-0.0811722513783
ACH-000736,0.105995612844
ACH-000738,-0.13792523083799998
ACH-000746,0.16653292750499998
ACH-000747,0.00157101156946
ACH-000748,0.153753981944
ACH-000753,0.0628276559336
ACH-000756,0.125165106016
ACH-000757,0.163027461582
ACH-000758,0.22739290528900002
ACH-000760,0.242853066
ACH-000763,0.0777032370125
ACH-000764,-0.0369697004869
ACH-000765,0.0670146450117
ACH-000766,0.27604823958
ACH-000767,0.157854654269
ACH-000768,0.0508404810261
ACH-000769,0.350476510212
ACH-000770,0.197087147409
ACH-000771,-0.0418456779286
ACH-000773,0.0699394134807
ACH-000776,-0.11796870345100001
ACH-000777,-0.22163571629999998
ACH-000778,0.215109929575
ACH-000781,-0.0793522594685
ACH-000782,-0.0454916781308
ACH-000783,-0.021449885721
ACH-000784,0.127445337559
ACH-000785,-0.08563455362019999
ACH-000787,-0.0076111927996700005
ACH-000788,-0.14025356786499998
ACH-000791,0.0954440369164
ACH-000792,0.150648600252
ACH-000794,0.234479430184
ACH-000796,0.216027882033
ACH-000799,-0.0330224355056
ACH-000800,0.0834650987642
ACH-000802,0.131627725267
ACH-000804,0.253538203249
ACH-000805,-0.129742634778
ACH-000809,0.015134079125899999
ACH-000810,0.289171231024
ACH-000811,-0.025963338776400002
ACH-000817,0.14524698524399998
ACH-000819,0.13606761543600002
ACH-000820,0.041426304508800006
ACH-000821,-0.08967864042089999
ACH-000822,-0.11687124807499999
ACH-000823,0.136165906972
ACH-000824,0.145266986096
ACH-000827,0.0956075383164
ACH-000829,0.0839196392448
ACH-000831,0.141749113309
ACH-000832,-0.23417978891600003
ACH-000833,0.09795370858710001
ACH-000834,0.0910417554387
ACH-000835,0.06068101538290001
ACH-000836,0.124614875781
ACH-000837,0.08782690110860002
ACH-000838,0.207841907068
ACH-000839,0.0526072797989
ACH-000840,-0.0853727049218
ACH-000841,0.21869888857099998
ACH-000843,-0.09553261984269999
ACH-000846,0.0268315683895
ACH-000847,-0.04410144300030001
ACH-000848,0.0697728017745
ACH-000849,-0.024157851488799998
ACH-000851,0.00475962682441
ACH-000855,0.119263015115
ACH-000856,-0.0181115849153
ACH-000858,-0.024975586355699998
ACH-000859,0.0241208638697
ACH-000861,0.0595478838375
ACH-000862,0.227027975186
ACH-000865,0.0528819679276
ACH-000866,0.109323540252
ACH-000867,-0.0214460509339
ACH-000869,0.177263168946
ACH-000872,0.254024441526
ACH-000873,-0.050379286551800004
ACH-000876,0.08025389274450001
ACH-000878,-0.0607837943559
ACH-000880,0.129458642322
ACH-000881,0.093610554853
ACH-000882,0.0483789785326
ACH-000884,-0.025883789701999997
ACH-000885,0.14295511679300002
ACH-000887,-0.00871811958178
ACH-000888,0.152925400306
ACH-000889,0.135829993839
ACH-000890,0.093204607966
ACH-000896,0.0241186530637
ACH-000898,0.248115823618
ACH-000900,0.147702297979
ACH-000901,0.21785691970499999
ACH-000905,0.10243889837400001
ACH-000906,0.15040088436
ACH-000907,0.09583768331350001
ACH-000910,0.21687157970600002
ACH-000911,0.00657292820164
ACH-000912,0.126493831712
ACH-000913,0.148010058883
ACH-000915,-0.0998479995641
ACH-000916,-0.39115008744900004
ACH-000917,-0.040082683027
ACH-000921,0.13962762018400002
ACH-000924,0.16928487517700003
ACH-000926,0.016528375481
ACH-000928,0.125487102255
ACH-000929,0.281043681617
ACH-000932,0.057982010745099996
ACH-000935,0.123797751477
ACH-000936,0.19361414533100002
ACH-000937,-0.11871683129899999
ACH-000938,0.136380052331
ACH-000939,0.0307757135106
ACH-000941,0.0995339082749
ACH-000943,0.139575859143
ACH-000946,0.045976953920300004
ACH-000947,0.204073418122
ACH-000948,0.22169056335999998
ACH-000950,0.212345910898
ACH-000953,0.010842467252200002
ACH-000957,0.029202390920099998
ACH-000958,-0.18175362047600002
ACH-000960,0.123617419048
ACH-000963,-0.034848390258999995
ACH-000968,0.15728695565
ACH-000969,0.126310903424
ACH-000973,-0.07793226401489999
ACH-000974,0.185215965471
ACH-000975,0.041036968497199997
ACH-000976,0.18690624124400002
ACH-000978,0.306733820501
ACH-000980,-0.0046160831487399995
ACH-000984,0.1983102321
ACH-000986,0.0360009676053
ACH-000988,0.205944043381
ACH-000993,0.009214679026340001
ACH-000994,-0.12872168405099998
ACH-000996,0.0609739210232
ACH-001001,0.0521052895152
ACH-001020,0.09298516088030001
ACH-001028,0.0928583622521
ACH-001031,0.194668170886
ACH-001038,0.120446188045
ACH-001048,0.0800020980719
ACH-001050,-0.0475833787615
ACH-001053,0.1836753237
ACH-001054,0.0573919552649
ACH-001061,0.0719240273884
ACH-001067,0.05559543738580001
ACH-001075,0.344086614541
ACH-001096,0.14167998031
ACH-001128,0.41962155851099997
ACH-001134,0.0198352166618
ACH-001151,-0.0069469672109
ACH-001163,-0.107839151188
ACH-001164,0.0870990139726
ACH-001173,-0.0335004731165
ACH-001183,0.07688217888460001
ACH-001184,0.180693800489
ACH-001190,-0.207897226127
ACH-001192,0.190322866756
ACH-001193,0.030586359881799998
ACH-001196,0.18775925734499999
ACH-001197,-0.0829631215332
ACH-001205,0.264482905507
ACH-001211,0.0413760067342
ACH-001212,0.26185155932799997
ACH-001228,0.248911981386
ACH-001232,0.0351395636134
ACH-001239,-0.195666167363
ACH-001274,-0.0436252372075
ACH-001275,0.112632399643
ACH-001277,-0.0569486001644
ACH-001278,0.124698423046
ACH-001280,0.0466977310981
ACH-001283,0.09350204117239999
ACH-001289,-0.021104483522999998
ACH-001295,0.0241685758985
ACH-001300,-0.07384646141710001
ACH-001301,-0.0582334901926
ACH-001302,0.13236289260700002
ACH-001303,0.236504784291
ACH-001306,0.0679198289743
ACH-001318,0.160754316303
ACH-001322,-0.0758942402613
ACH-001328,0.109219192191
ACH-001332,0.0035899817144800002
ACH-001333,0.0320530779122
ACH-001336,0.0223447931343
ACH-001340,0.09718358884569998
ACH-001346,0.129041931603
ACH-001353,0.029205971093
ACH-001354,-0.013780804773799999
ACH-001367,0.150334488875
ACH-001368,0.011773694797
ACH-001374,0.141818671801
ACH-001375,0.25667365274500004
ACH-001377,0.041595242618
ACH-001380,0.185679438437
ACH-001391,-0.167280878961
ACH-001407,0.101596610014
ACH-001408,0.086225683842
ACH-001413,0.0201135948546
ACH-001430,0.165650657098
ACH-001431,0.0696823674858
ACH-001450,-0.10213720083599999
ACH-001496,0.14324038562000002
ACH-001500,0.07988477461400001
ACH-001521,0.176696112246
ACH-001523,0.0641274050954
ACH-001532,0.08796509739330001
ACH-001536,0.0537417858273
ACH-001550,0.179007250968
ACH-001552,-0.0157598596309
ACH-001554,0.00457211166996
ACH-001645,0.048695855527999994
ACH-001654,0.16015750450400001
ACH-001715,0.238192049748
ACH-001735,-0.0186667523044
ACH-001736,0.061262052724599995
ACH-001737,0.062257038584199995
ACH-001740,0.0636919307076
ACH-001745,0.23750091862300002
ACH-001750,-0.13857318588
ACH-001765,0.0128421882598
ACH-001956,0.07585373834169999
ACH-001957,-0.0507737754617
