,TRIM55 (84675)
ACH-000969,-0.0603322048597
ACH-000973,0.0762073969445
ACH-000974,-0.041767127149300004
ACH-000975,0.119584212931
ACH-000976,0.09329522276110001
ACH-000978,0.19470475026099998
ACH-000980,-0.027338747184999998
ACH-000984,0.12719559045700002
ACH-000986,0.0955575804218
ACH-000988,-0.0751799814376
ACH-000993,-0.0675117079171
ACH-000994,0.0973532126684
ACH-000996,0.242773511325
ACH-001001,0.0319250077286
ACH-001020,0.08140190560600001
ACH-001028,0.004190878709429999
ACH-001031,0.13183226125
ACH-001038,-0.09329438966350001
ACH-001048,0.0338962411318
ACH-001050,-0.0727700731058
ACH-001053,-0.023427611475599998
ACH-001054,0.224985434827
ACH-001061,-0.0159263472741
ACH-001067,0.08397704586650001
ACH-001075,0.09640991016460002
ACH-001096,0.125383055925
ACH-001128,-0.108607905822
ACH-001134,0.0619583956394
ACH-001151,-0.0607222004779
ACH-001163,0.0205004342218
ACH-001164,0.09242792515130001
ACH-001173,0.103646388259
ACH-001183,0.08350761797089999
ACH-001184,0.09865593695139999
ACH-001190,0.217881402905
ACH-001192,0.123399677759
ACH-001193,0.230474370027
ACH-001196,0.1460787785
ACH-001197,0.07476280577580001
ACH-001205,-0.0520296652539
ACH-001211,-0.0239869556317
ACH-001212,0.136583943326
ACH-001228,0.129565758597
ACH-001232,0.0985692988815
ACH-001239,0.0384223764615
ACH-001274,0.21302456622699997
ACH-001275,-0.139000215521
ACH-001277,-0.10609311148299999
ACH-001278,0.134157760747
ACH-001280,-0.17928683911899998
ACH-001283,0.0979391370005
ACH-001289,-0.0672271567604
ACH-001295,0.0702891754659
ACH-001300,0.244201982074
ACH-001301,0.289678858618
ACH-001302,-0.132273489058
ACH-001303,0.376223362442
ACH-001306,0.130083961955
ACH-001318,-0.10434619772399999
ACH-001322,0.069281405121
ACH-001328,0.18508867399300002
ACH-001332,0.14101988556700001
ACH-001333,0.119956538431
ACH-001336,0.0786024683265
ACH-001340,0.154840367603
ACH-001346,0.05903371318580001
ACH-001353,0.116851382904
ACH-001354,-0.0632329490769
ACH-001367,-0.158423711565
ACH-001368,-0.07144831591789999
ACH-001374,0.0109780732335
ACH-001375,0.034847403253900004
ACH-001377,0.0543647131496
ACH-001380,0.0334961762572
ACH-001391,-0.0874387599055
ACH-001407,-0.04941077336540001
ACH-001408,-0.077442275935
ACH-001413,0.1505425464
ACH-001430,-0.0546065753713
ACH-001431,0.319635227486
ACH-001450,0.252566820771
ACH-001496,0.06552548944690001
ACH-001500,-0.12576531119
ACH-001521,0.0284318957229
ACH-001523,0.09248359031610001
ACH-001532,0.0728358237358
ACH-001536,0.20173057942400002
ACH-001550,-0.00044674014448300005
ACH-001552,0.208795454875
ACH-001554,0.144258488779
ACH-001645,0.053051573521600004
ACH-001654,0.0587450462789
ACH-001715,0.124471908497
ACH-001735,0.104339402996
ACH-001736,0.028757679655800002
ACH-001737,0.314567299392
ACH-001740,-0.123589306374
ACH-001745,0.105223744472
ACH-001750,0.044019328251
ACH-001765,0.0921033372446
ACH-001956,0.116620612746
ACH-001957,0.0665935620262
