,ZBTB42 (100128927)
ACH-000167,-0.120221895814
ACH-000168,-0.0680561288778
ACH-000169,-0.09613014712680001
ACH-000178,0.09457913580060001
ACH-000182,0.0243761555356
ACH-000183,-0.0320173328005
ACH-000188,-0.10830866055999999
ACH-000189,-0.37037243236999995
ACH-000190,0.18288514672800002
ACH-000198,-0.060474796234999996
ACH-000204,0.398178200492
ACH-000206,0.045995178549300006
ACH-000207,-0.444742919882
ACH-000211,-0.0318575845844
ACH-000215,0.0155793516497
ACH-000221,0.00775351424657
ACH-000222,0.146874217644
ACH-000223,0.0235002267466
ACH-000226,0.0893975175237
ACH-000227,-0.21510568183899997
ACH-000228,-0.0201740191578
ACH-000231,0.00792947056489
ACH-000232,-0.119132855727
ACH-000233,-0.238666511433
ACH-000234,-0.0163916924689
ACH-000235,-0.0325664544179
ACH-000237,0.153241204632
ACH-000238,-0.231155394505
ACH-000243,0.074948628593
ACH-000244,0.07315679431580001
ACH-000246,-0.10462703373400001
ACH-000248,0.286073119216
ACH-000250,-0.0289807493329
ACH-000251,-0.03929304745480001
ACH-000253,-0.00917756294467
ACH-000255,-0.0587996580356
ACH-000256,-0.0508021074486
ACH-000257,0.199903225702
ACH-000258,0.24857955130999998
ACH-000259,0.067622518865
ACH-000260,-0.111039613178
ACH-000261,0.00933269269023
ACH-000262,-0.203658454823
ACH-000263,-0.13435714967700002
ACH-000264,-0.0669627331975
ACH-000265,-0.013540300407300001
ACH-000266,-0.00467245934296
ACH-000272,-0.0716619257417
ACH-000273,0.091725536806
ACH-000274,0.00020925780198599998
ACH-000277,-0.45082628938
ACH-000278,0.0777453519543
ACH-000279,-0.045676985376699994
ACH-000280,-0.280001101652
ACH-000281,-0.0873575562847
ACH-000288,-0.0750014341162
ACH-000291,-0.0601517166252
ACH-000293,0.10123027825400001
ACH-000294,-0.11865312152999999
ACH-000295,0.0333203742776
ACH-000296,0.192306293756
ACH-000302,0.0138518917235
ACH-000304,-0.0918693020063
ACH-000307,-0.00910372424331
ACH-000308,-0.09032144032600001
ACH-000310,-0.190920934188
ACH-000311,-0.132853088616
ACH-000312,-0.0851413124839
ACH-000315,-0.228476760131
ACH-000316,-0.0082937328802
ACH-000317,0.0769234245883
ACH-000318,0.10727323932800001
ACH-000319,0.010876711058499999
ACH-000320,0.0189607426246
ACH-000322,-0.0450698871535
ACH-000323,0.08833547753039998
ACH-000324,-0.029949736704599998
ACH-000329,-0.12138423113800001
ACH-000330,-0.131330090379
ACH-000331,0.122321895968
ACH-000332,-0.0864484035186
ACH-000334,-0.282349007695
ACH-000335,0.126272074683
ACH-000336,-0.0365138711401
ACH-000337,0.0441628604271
ACH-000339,-0.0355827725837
ACH-000341,-0.225713317134
ACH-000348,-0.149822268133
ACH-000350,0.025477587854299998
ACH-000352,0.00314349790451
ACH-000356,0.143617100235
ACH-000361,0.013455712273099999
ACH-000362,-0.148104705101
ACH-000363,-0.056985204053600004
ACH-000364,0.114497329911
ACH-000365,-0.047592789122000004
ACH-000366,-0.140122112582
ACH-000368,-0.11466445636099999
ACH-000374,0.23404275765000002
ACH-000375,0.0827445335965
ACH-000376,0.000340552810122
ACH-000381,0.182583869028
ACH-000383,-0.093526960189
ACH-000387,0.050442054050000004
ACH-000389,0.030168814724599997
ACH-000390,-0.0904101987808
ACH-000393,-0.15623093962600001
ACH-000395,-0.255208203131
ACH-000397,0.006216050591859999
ACH-000401,0.0363033819935
ACH-000402,-0.149518843758
ACH-000403,-0.0324535566743
ACH-000404,0.181404172871
ACH-000406,-0.101826643114
ACH-000407,-0.0407246050459
ACH-000408,0.139838113568
ACH-000410,-0.00692583124176
ACH-000411,0.10084950385399999
ACH-000414,-0.0779630888675
ACH-000415,-0.0131889400934
ACH-000416,-0.09796146804360001
ACH-000420,-0.185479999175
ACH-000421,0.00411065265822
ACH-000424,0.15872780556
ACH-000425,-0.0687811452405
ACH-000426,-0.119657557913
ACH-000427,-0.0816100992295
ACH-000433,0.1005618421
ACH-000436,0.0057587578561000006
ACH-000444,-0.0291457695968
ACH-000445,-0.232081109746
ACH-000448,-0.00501275926961
ACH-000450,0.274849629481
ACH-000452,0.0255020008642
ACH-000454,0.0682127505219
ACH-000458,0.000207781978172
ACH-000459,0.144707072815
ACH-000460,-0.0453450136389
ACH-000461,0.0779303237596
ACH-000463,0.0371249074322
ACH-000464,-0.0998834009343
ACH-000466,-0.14512206145099998
ACH-000467,-0.00626924212801
ACH-000468,0.0261676352866
ACH-000469,0.049098346614499994
ACH-000470,0.00887395909742
ACH-000471,-0.037255184922
ACH-000472,-0.07343054270299999
ACH-000473,-0.213197489417
ACH-000475,0.010987626502000001
ACH-000476,-0.100850599407
ACH-000477,-0.106094377634
ACH-000480,0.0063336904844
ACH-000481,0.00157250056212
ACH-000483,0.0985181302097
ACH-000484,-0.167784422414
ACH-000485,-0.123586941293
ACH-000486,-0.0437544829533
ACH-000487,0.0848145485362
ACH-000488,-0.00201356632434
ACH-000490,0.0529465860397
ACH-000491,-0.29581327231
ACH-000495,-0.0926964903372
ACH-000496,-0.0502298410989
ACH-000499,-0.14639872360099998
ACH-000500,0.11781070556199999
ACH-000502,-0.16742311755699998
ACH-000503,0.00950586619044
ACH-000505,-0.0359862437136
ACH-000507,0.052328587972400004
ACH-000510,-0.0538962781697
ACH-000511,-0.051354304105699994
ACH-000512,0.032704824059099996
ACH-000516,0.08801830913599999
ACH-000517,-0.0540566583782
ACH-000518,-0.00575988392064
ACH-000520,0.06390444745559999
ACH-000521,-0.09966046830639999
ACH-000522,-0.0191341916605
ACH-000524,0.0973552577953
ACH-000527,0.026958881227500002
ACH-000528,0.04155473218630001
ACH-000537,-0.38964390494199996
ACH-000541,-0.0312884880257
ACH-000542,0.061877231007599995
ACH-000544,-0.040945689241400005
ACH-000545,0.00960253584656
ACH-000547,0.07815800667100001
ACH-000548,0.0897995632738
ACH-000549,-0.00821604188755
ACH-000550,-0.172793984185
ACH-000552,-0.055976367033400004
ACH-000556,-0.000721159045202
ACH-000557,0.0459126238831
ACH-000570,-0.140037146509
ACH-000571,-0.171002161867
ACH-000573,-0.00323988845401
ACH-000576,-0.0568737462909
ACH-000580,0.0455190012601
ACH-000584,0.033298554678000004
ACH-000585,-0.124774525133
ACH-000588,-0.007917434199430001
ACH-000589,-0.0792723849818
ACH-000591,-0.145320235116
ACH-000593,-0.00830775858131
ACH-000600,0.06342688504130001
ACH-000601,-0.0232078149448
ACH-000604,0.0941765256737
ACH-000605,-0.06683547064090001
ACH-000606,-0.0216502947627
ACH-000608,-0.0775206409255
ACH-000614,-0.07599365619139999
ACH-000616,-0.009759640639639999
ACH-000618,0.0744232928176
ACH-000619,0.043284188969800005
ACH-000620,-0.0238931045406
ACH-000621,0.0498687647956
ACH-000622,0.14663297882
ACH-000623,-0.314413393683
ACH-000624,0.0584201968159
ACH-000627,-0.0219067319298
ACH-000630,0.0423633524104
ACH-000632,-0.09758893524250001
ACH-000633,-0.0196006399521
ACH-000637,-0.0276091904698
ACH-000638,0.0444726940541
ACH-000646,-0.0589948173009
ACH-000647,0.0465008533371
ACH-000648,-0.0319829452053
ACH-000649,-0.15864948555800001
ACH-000651,-0.0653808268234
ACH-000652,-0.0396055077439
ACH-000653,0.10990724066
ACH-000657,-0.07690619355280001
ACH-000658,-0.028534970129
ACH-000661,0.103922967145
ACH-000662,0.20757775354200003
ACH-000663,-0.197242318381
ACH-000665,0.0688988570301
ACH-000671,-0.0577956926188
ACH-000673,-0.0343154955951
ACH-000676,-0.0458751673434
ACH-000677,0.0976265028088
ACH-000681,-0.053335279652199995
ACH-000682,-0.0886114632162
ACH-000683,-0.0521367085384
ACH-000684,0.0753923505293
ACH-000688,-0.027018983764299998
ACH-000693,0.043925740147
ACH-000694,-0.0773417504743
ACH-000695,-0.228638773065
ACH-000696,-0.024940780462000003
ACH-000697,-0.166657565358
ACH-000699,-0.0468953093355
ACH-000701,-0.010387998195799998
ACH-000706,-0.0439035111929
ACH-000711,-0.04109219594730001
ACH-000713,0.117763416821
ACH-000714,-0.292828341088
ACH-000718,0.0016393545637699999
ACH-000720,0.0270838594518
ACH-000721,-0.102027259765
ACH-000724,-0.025275549073
ACH-000725,-0.00771818732268
ACH-000732,0.126863398316
ACH-000734,-0.030014893943599998
ACH-000735,0.0602703082221
ACH-000736,0.132046109721
ACH-000738,-0.0586139226212
ACH-000746,-0.09227069596960001
ACH-000747,-0.0245240545192
ACH-000748,-0.0605273405215
ACH-000753,0.0181355730906
ACH-000756,-0.047452321814400004
ACH-000757,0.055159118679599994
ACH-000758,0.0849287269719
ACH-000760,-0.100871375151
ACH-000763,0.024574324078099997
ACH-000764,0.107962186348
ACH-000765,0.020421181642499998
ACH-000766,0.00848838729742
ACH-000767,-0.110333736702
ACH-000768,0.0284822080581
ACH-000769,-0.0272330281311
ACH-000770,-0.15102013975
ACH-000771,-0.0675524327204
ACH-000773,-0.0481194323445
ACH-000776,-0.00971665708019
ACH-000777,-0.104490548367
ACH-000778,0.0908451353963
ACH-000781,-0.055727437745599996
ACH-000782,-0.246865153999
ACH-000783,-0.19748154356699998
ACH-000784,-0.0125514673156
ACH-000785,-0.230908501256
ACH-000787,-0.030872608165799998
ACH-000788,-0.065519931434
ACH-000791,0.0283214950694
ACH-000792,-0.0433950841304
ACH-000794,-0.0955025028939
ACH-000796,-0.0293098541872
ACH-000799,-0.15075339769
ACH-000800,-0.2098789582
ACH-000802,-0.0380104836827
ACH-000804,-0.0810500294925
ACH-000805,0.135072709114
ACH-000809,-0.115259421897
ACH-000810,-0.321365935461
ACH-000811,-0.0772574408808
ACH-000817,-0.064791677796
ACH-000819,-0.0425932360667
ACH-000820,0.08047670628819999
ACH-000821,0.00338180683188
ACH-000822,-0.25340868555
ACH-000823,-0.0007509432211389999
ACH-000824,-0.125088453824
ACH-000827,-0.009067159682649999
ACH-000829,-0.11242787652000001
ACH-000831,0.079982615636
ACH-000832,0.08142342580060001
ACH-000833,0.09842594832969999
ACH-000834,0.0229343425919
ACH-000835,-0.0942990728122
ACH-000836,-0.019684430757
ACH-000837,0.09806285274849999
ACH-000838,-0.057249259989999995
ACH-000839,-0.0264204689496
ACH-000840,0.10815044793400001
ACH-000841,0.09421694821389999
ACH-000843,0.251459990893
ACH-000846,0.0703332973944
ACH-000847,-0.183717523548
ACH-000848,0.00417061019233
ACH-000849,-0.183344530087
ACH-000851,-0.0278438275972
ACH-000855,0.107259206497
ACH-000856,0.0313048358596
ACH-000858,-0.00991592284525
ACH-000859,0.203619189666
ACH-000861,0.101586023673
ACH-000862,-0.052270064206800006
ACH-000865,0.00666438839024
ACH-000866,-0.0166564576918
ACH-000867,0.0228830602994
ACH-000869,0.024156310059700002
ACH-000872,-0.14656042431299998
ACH-000873,-0.144531768662
ACH-000876,-0.010054768077299998
ACH-000878,-0.246004459346
ACH-000880,0.0595519386813
ACH-000881,-0.00374350895271
ACH-000882,0.123292583917
ACH-000884,-0.026589295356700002
ACH-000885,0.108458695646
ACH-000887,0.00614388561184
ACH-000888,-0.0840632907001
ACH-000889,-0.34593545557800004
ACH-000890,0.0492241656604
ACH-000896,-0.00558423141691
ACH-000898,0.0567334483776
ACH-000900,0.090072939414
ACH-000901,-0.0899399674556
ACH-000905,0.009075151359280002
ACH-000906,0.0316665842216
ACH-000907,0.0153440486581
ACH-000910,-0.09820307771739999
ACH-000911,-0.045128922415199994
ACH-000912,-0.104640021804
ACH-000913,-0.043829238495
ACH-000915,0.038643748909400005
ACH-000916,-0.0666882432864
ACH-000917,-0.0105132858207
ACH-000921,-0.248606929196
ACH-000924,0.0534592987971
ACH-000926,-0.031013683698999997
ACH-000928,-0.16111855
ACH-000929,-0.0735528121829
ACH-000932,0.07707641311139998
ACH-000935,-0.161498572971
ACH-000936,0.04947910806340001
ACH-000937,-0.0253510461288
ACH-000938,0.0164032286939
ACH-000939,-0.0413239557752
ACH-000941,0.044618697432599996
ACH-000943,-0.052843450786300004
ACH-000946,-0.022805687627699998
ACH-000947,-0.0324750948038
ACH-000948,0.060120185111300004
ACH-000950,-0.19881038591800002
ACH-000953,-0.172272030625
ACH-000957,0.0431090580442
ACH-000958,0.154932701221
ACH-000960,-0.10997229814000001
ACH-000963,0.00757310633627
ACH-000968,-0.0731863301804
ACH-000969,0.0530993265776
ACH-000973,0.028086994291
ACH-000974,-0.0822356980287
ACH-000975,-0.0035367815843100003
ACH-000976,0.0518105265548
ACH-000978,-0.0862796630026
ACH-000980,-0.00876966047623
ACH-000984,-0.015384874750299999
ACH-000986,0.014942906462100001
ACH-000988,0.073812437905
ACH-000993,-0.00648728449426
ACH-000994,0.0384184619072
ACH-000996,0.06604422473619999
ACH-001001,-0.13139597706800002
ACH-001020,-0.08474109560419998
ACH-001028,-0.024004325380700003
ACH-001031,-0.10525487064899999
ACH-001038,-0.137339356884
ACH-001048,-0.0528715017251
ACH-001050,-0.051835924960199994
ACH-001053,0.0763433917735
ACH-001054,-0.0272062255138
ACH-001061,-0.0308112617692
ACH-001067,-0.115173430136
ACH-001075,-0.069024384869
ACH-001096,-0.130021375696
ACH-001128,0.18444248071400002
ACH-001134,0.0710122987731
ACH-001151,-0.13905230898
ACH-001163,-0.018967475789299998
ACH-001164,0.0511786153603
ACH-001173,-0.0258716128669
ACH-001183,-0.14004777521
ACH-001184,-0.158267466374
ACH-001190,-0.123243844933
ACH-001192,0.045662520842900005
ACH-001193,0.00820347453048
ACH-001196,0.0210766405588
ACH-001197,-0.133163065026
ACH-001205,-0.04394204839319999
ACH-001211,-0.054671300574
ACH-001212,0.49452191389899997
ACH-001228,-0.0177716686953
ACH-001232,-0.157135447328
ACH-001239,0.0118972042717
ACH-001274,0.027437764529300003
ACH-001275,-0.0821301308962
ACH-001277,0.0942756151186
ACH-001278,-0.142825033719
ACH-001280,-0.19568336801800001
ACH-001283,0.0616491536665
ACH-001289,-0.023663115999400002
ACH-001295,-0.108012229805
ACH-001300,-0.195465515756
ACH-001301,0.0285445415069
ACH-001302,-0.0821751529438
ACH-001303,-0.00396344837291
ACH-001306,-0.036376425429800005
ACH-001318,0.10542813221200001
ACH-001322,-0.0696627938421
ACH-001328,-0.101964276688
ACH-001332,0.136537651908
ACH-001333,0.0115517195244
ACH-001336,-0.161297481096
ACH-001340,-0.0587462678518
ACH-001346,-0.042659557160400007
ACH-001353,-0.0544559521533
ACH-001354,0.188140859095
ACH-001367,0.0575301948159
ACH-001368,0.034477828313599995
ACH-001374,-0.0318360148637
ACH-001375,-0.0815753612126
ACH-001377,-0.0774487781734
ACH-001380,-0.165803788182
ACH-001391,0.160303981806
ACH-001407,-0.06940848074889999
ACH-001408,-0.117130570259
ACH-001413,-0.043059477478400006
ACH-001430,-0.0772232318958
ACH-001431,0.0383498064004
ACH-001450,-0.312007534771
ACH-001496,-0.035709831164
ACH-001500,-0.0684105120962
ACH-001521,-0.06757422078269999
ACH-001523,0.029947478517900004
ACH-001532,-0.0554297161314
ACH-001536,-0.386230036035
ACH-001550,-0.12228998297900001
ACH-001552,-0.33776742958800005
ACH-001554,-0.187168541709
ACH-001645,-0.11410411320599999
ACH-001654,-0.0885486414054
ACH-001715,-0.0171154294244
ACH-001735,-0.24878055065000002
ACH-001736,-0.053769602689500005
ACH-001737,0.29554891608399997
ACH-001740,-0.08069957421789999
ACH-001745,-0.129184977267
ACH-001750,-0.053142622843399996
ACH-001765,-0.169573927527
ACH-001956,-0.0472933116147
ACH-001957,-0.12138241224199998
