,GPR108 (56927)
ACH-000244,-0.0925855061992
ACH-000246,-0.188690779846
ACH-000248,0.11695635639900001
ACH-000250,-0.183379495715
ACH-000251,-0.250733543939
ACH-000253,0.015460714867799999
ACH-000255,-0.0100530768185
ACH-000256,-0.09747770628039999
ACH-000257,0.09749230820139998
ACH-000258,0.0670860760207
ACH-000259,-0.20605920729600002
ACH-000260,-0.0568362755468
ACH-000261,-0.12944164567
ACH-000262,-0.07977556497810001
ACH-000263,0.0381046116269
ACH-000264,-0.119331619994
ACH-000265,-0.0769271709243
ACH-000266,-0.045387384690600004
ACH-000272,-0.268191525699
ACH-000273,-0.0498291373552
ACH-000274,-0.17991255310100002
ACH-000277,-0.268256719283
ACH-000278,-0.127982937558
ACH-000279,-0.0580355707008
ACH-000280,-0.195635925058
ACH-000281,-0.07734845336910001
ACH-000288,-0.0812131541768
ACH-000291,-0.308145517858
ACH-000293,-0.33615155481299996
ACH-000294,0.0336724920621
ACH-000295,-0.375013325858
ACH-000296,0.0186055673671
ACH-000302,-0.35186828547300003
ACH-000304,-0.47823232388400005
ACH-000307,-0.0656337129585
ACH-000308,-0.209284134982
ACH-000310,0.152175260735
ACH-000311,-0.008462514905310001
ACH-000312,0.100833337115
ACH-000315,-0.138143387267
ACH-000316,-0.185474186169
ACH-000317,-0.000907575100639
ACH-000318,0.06868950346819999
ACH-000319,-0.147138288137
ACH-000320,-0.055130424406900004
ACH-000322,-0.302385477993
ACH-000323,-0.0218308044135
ACH-000324,-0.0807464445813
ACH-000329,0.06900002545350001
ACH-000330,-0.09378045640839999
ACH-000331,-0.270660714616
ACH-000332,-0.216162558119
ACH-000334,-0.34362632266300003
ACH-000335,-0.011239095021
ACH-000336,-0.45928070846
ACH-000337,0.10653772083900001
ACH-000339,0.00764753341717
ACH-000341,-0.39165553634000005
ACH-000348,-0.09732231659089999
ACH-000350,-0.0714936871431
ACH-000352,0.0498910784941
ACH-000356,0.0708921247949
ACH-000361,-0.4490042920699999
ACH-000362,-0.112944893836
ACH-000363,-0.209079302168
ACH-000364,-0.198457895257
ACH-000365,-0.129118346136
ACH-000366,-0.24078611585700002
ACH-000368,-0.301249426777
ACH-000374,-0.316807381975
ACH-000375,-0.24605232078000003
ACH-000376,0.0827405968155
ACH-000381,-0.0604890631875
ACH-000383,-0.152042211934
ACH-000387,-0.025880598748400003
ACH-000389,-0.327532512115
ACH-000390,-0.101415370197
ACH-000393,-0.20697021623700002
ACH-000395,0.33714536805900003
ACH-000397,-0.09185732141979999
ACH-000401,-0.018942477655099998
ACH-000402,-0.211424826287
ACH-000403,-0.0316543355665
ACH-000404,-0.37039932034699996
ACH-000406,0.049979016036300006
ACH-000407,-0.137808406144
ACH-000408,-0.113009919865
ACH-000410,-0.0993413565022
ACH-000411,-0.210160080728
ACH-000414,0.00546205749573
ACH-000415,-0.170991743158
ACH-000416,-0.128370991451
ACH-000420,-0.10313218469100001
ACH-000421,-0.10750785737
ACH-000424,-0.463685365041
ACH-000425,0.0734651163582
ACH-000426,-0.250611335374
ACH-000427,-0.380310261819
ACH-000433,-0.321952191202
ACH-000436,-0.161744512525
ACH-000444,-0.025960332960900005
ACH-000445,-0.17365276640299998
ACH-000448,-0.180647022029
ACH-000450,-0.16984965266
ACH-000452,-0.203926707356
ACH-000454,-0.15145028760399998
ACH-000458,-0.31753631669300003
ACH-000459,-0.393514436923
ACH-000460,-0.303144919379
ACH-000461,-0.137514830342
ACH-000463,-0.240231061558
ACH-000464,-0.09058669001810002
ACH-000466,-0.19520381020799998
ACH-000467,-0.0175084919761
ACH-000468,-0.16875420212099998
ACH-000469,-0.237612791186
ACH-000470,0.032883333015
ACH-000471,-0.142198972733
ACH-000472,-0.0900904394359
ACH-000473,-0.36019620918799994
ACH-000475,-0.15323535647800002
ACH-000476,-0.330163660184
ACH-000477,-0.0769497930586
ACH-000480,-0.322636483587
ACH-000481,-0.15415023475
ACH-000483,-0.163253983115
ACH-000484,0.0320130581968
ACH-000485,0.0530414180896
ACH-000486,-0.09016940591710002
ACH-000487,-0.18277844845199998
ACH-000488,0.038007389029800005
ACH-000490,-0.129726334521
ACH-000491,-0.141408982809
ACH-000495,-0.161638547103
ACH-000496,-0.0160315528731
ACH-000499,-0.314951978346
ACH-000500,-0.326078354049
ACH-000502,0.013770436726200002
ACH-000503,-0.034059118901999995
ACH-000505,-0.29362865480300004
ACH-000507,0.0742619533333
ACH-000510,-0.056067537796599995
ACH-000511,-0.20585991569899997
ACH-000512,-0.268783674389
ACH-000516,-0.143314854391
ACH-000517,-0.18549379235999996
ACH-000518,0.027913399421700003
ACH-000520,-0.224400408728
ACH-000521,0.0666765643767
ACH-000522,-0.0590248076929
ACH-000524,-0.21322715284200003
ACH-000527,-0.218929750688
ACH-000528,-0.152933866992
ACH-000537,-0.300999417598
ACH-000541,-0.129920741402
ACH-000542,-0.140000837702
ACH-000544,-0.138819614008
ACH-000545,-0.287159605068
ACH-000547,-0.08366370115010001
ACH-000548,-0.0633793770945
ACH-000549,-0.0966448007754
ACH-000550,-0.14594364908
ACH-000552,-0.06391048567459999
ACH-000556,-0.0472707689023
ACH-000557,-0.058458046974400005
ACH-000570,0.100016549538
ACH-000571,-0.235486328974
ACH-000573,-0.12285050725999999
ACH-000576,-0.234750699847
ACH-000580,-0.049326076042200004
ACH-000584,-0.22193442246800002
ACH-000585,-0.300407970933
ACH-000588,-0.0371949868842
ACH-000589,-0.35956588318300003
ACH-000591,-0.0160317742649
ACH-000593,-0.061374498421400005
ACH-000600,-0.114617972796
ACH-000601,-0.0390941735425
ACH-000604,-0.506765129646
ACH-000605,-0.133815006322
ACH-000606,-0.154891610766
ACH-000608,-0.09524371903039999
ACH-000614,0.017528278765799998
ACH-000616,-0.112405724384
ACH-000618,0.00561167399749
ACH-000619,-0.0542937784356
ACH-000620,-0.141564143834
ACH-000621,-0.231813990345
ACH-000622,-0.059318447446599996
ACH-000623,-0.123365552433
ACH-000624,-0.230106341948
ACH-000627,-0.21588263957400003
ACH-000630,-0.234821792731
ACH-000632,-0.186628573616
ACH-000633,-0.38124149827299997
ACH-000637,-0.220744903721
ACH-000638,0.00447660938515
ACH-000646,-0.368197934159
ACH-000647,0.0042398689449
ACH-000648,-0.42245035072899995
ACH-000649,-0.204408742761
ACH-000651,0.0228537560157
ACH-000652,-0.0643162487739
ACH-000653,-0.154432188995
ACH-000657,-0.164612799394
ACH-000658,-0.17142383738400002
ACH-000661,-0.245746850706
ACH-000662,-0.156723483745
ACH-000663,-0.411110977504
ACH-000665,-0.26982650181699996
ACH-000671,-0.370916134459
ACH-000673,-0.11513461488299999
ACH-000676,-0.15212562384199999
ACH-000677,0.0011017309887800001
ACH-000681,-0.06969615771610001
ACH-000682,-0.148331254688
ACH-000683,-0.114284080904
ACH-000684,-0.29985434889
ACH-000688,-0.0508524865895
ACH-000693,-0.0754036669783
ACH-000694,-0.0019254408017599998
ACH-000695,-0.30837362476700003
ACH-000696,-0.248450048354
ACH-000697,-0.148578881559
ACH-000699,-0.153022279105
ACH-000701,-0.211201027203
ACH-000706,-0.10701493389000001
ACH-000711,-0.23454337600000003
ACH-000713,-0.123261917794
ACH-000714,-0.195871828601
ACH-000718,0.181507854097
ACH-000720,-0.0173360141091
ACH-000721,-0.10406895885399998
ACH-000724,0.027536618902099998
ACH-000725,-0.100296502684
ACH-000732,-0.034651731067699997
ACH-000734,-0.304486539914
ACH-000735,-0.10874855076500001
ACH-000736,-0.22118664724800002
ACH-000738,0.0043666918573699995
ACH-000746,0.08961820799289999
ACH-000747,-0.132523272799
ACH-000748,-0.33947158524800003
ACH-000753,0.0682315415663
ACH-000756,-0.318589625851
ACH-000757,0.295662617831
ACH-000758,-0.364409180125
ACH-000760,0.00721246162192
ACH-000763,-0.149606400241
ACH-000764,-0.474767280438
ACH-000765,0.020705878513099997
ACH-000766,-0.20761743577599998
ACH-000767,-0.193081217523
ACH-000768,-0.281594864515
ACH-000769,-0.00813850064812
ACH-000770,-0.09090964749060002
ACH-000771,-0.12521333835100001
ACH-000773,-0.135351973628
ACH-000776,-0.19429315568100003
ACH-000777,-0.08007114351089999
ACH-000778,-0.17653567772
ACH-000781,-0.0778793697442
ACH-000782,0.00987668162786
ACH-000783,-0.181682739123
ACH-000784,-0.0896010694598
ACH-000785,0.029234431830099997
ACH-000787,0.104796200985
ACH-000788,-0.133859192513
ACH-000791,-0.0496156956807
ACH-000792,-0.13841253049000002
ACH-000794,-0.31181882858800003
ACH-000796,-0.17738892982299997
ACH-000799,-0.44671859314999995
ACH-000800,-0.0963643044942
ACH-000802,-0.10249219196699999
ACH-000804,-0.17909832998
ACH-000805,-0.322593515216
ACH-000809,0.0691613021831
ACH-000810,0.09265413920320001
ACH-000811,-0.238699111423
ACH-000817,0.00301601570845
ACH-000819,-0.175756695827
ACH-000820,0.488221111347
ACH-000821,-0.203385049909
ACH-000822,-0.08555076678410001
ACH-000823,-0.13796816718399998
ACH-000824,0.0336384714043
ACH-000827,-0.192906935828
ACH-000829,-0.134322947795
ACH-000831,0.0369726535088
ACH-000832,-0.228325256045
ACH-000833,-0.224493006504
ACH-000834,-0.21237169718499999
ACH-000835,-0.109819161235
ACH-000836,-0.218913294977
ACH-000837,-0.0537010272325
ACH-000838,-0.498216291682
ACH-000839,-0.0598717388607
ACH-000840,0.0419665447884
ACH-000841,0.274367356743
ACH-000843,-0.155521734434
ACH-000846,-0.486428184696
ACH-000847,0.07735644661669999
ACH-000848,0.0550439737105
ACH-000849,-0.0340496236759
ACH-000851,-0.174386813882
ACH-000855,0.18268650241099998
ACH-000856,-0.09228421522569999
ACH-000858,-0.321788960271
ACH-000859,-0.21153409038100002
ACH-000861,-0.359798896899
ACH-000862,-0.117046568928
ACH-000865,-0.0732916714976
ACH-000866,0.0303836168073
ACH-000867,-0.0595579778068
ACH-000869,-0.23795936297200002
ACH-000872,-0.300237768584
ACH-000873,-0.280085557985
ACH-000876,-0.20005963608600003
ACH-000878,-0.25914158366900003
ACH-000880,0.0337420181621
ACH-000881,-0.247698699592
ACH-000882,-0.031509438277099996
ACH-000884,-0.005844121642550001
ACH-000885,-0.022831729070700003
ACH-000887,-0.22629506135400002
ACH-000888,-0.117381787929
ACH-000889,0.0587556354901
ACH-000890,-0.0132451831029
ACH-000896,-0.08279203703139999
ACH-000898,0.112049399354
ACH-000900,-0.08166969342489999
ACH-000901,-0.282351862553
ACH-000905,0.0288626162817
ACH-000906,-0.138285794633
ACH-000907,-0.0987499719486
ACH-000910,0.039335997563800004
ACH-000911,-0.0965430396232
ACH-000912,-0.18784142842999998
ACH-000913,0.0435500408691
ACH-000915,-0.11342304818499999
ACH-000916,-0.35955125980499997
ACH-000917,-0.0173308103506
ACH-000921,-0.0514420153005
ACH-000924,0.0763372322874
ACH-000926,-0.0775786968574
ACH-000928,-0.174495510205
ACH-000929,-0.40361775528800004
ACH-000932,-0.039231931080999996
ACH-000935,-0.171931663431
ACH-000936,-0.164112542248
ACH-000937,-0.230351770834
ACH-000938,0.0309856981006
ACH-000939,-0.44129706189400003
ACH-000941,-0.23104283392299999
ACH-000943,-0.088121531443
ACH-000946,-0.31182986309300004
ACH-000947,-0.09801308957100001
ACH-000948,0.00122708177253
ACH-000950,-0.19066548103
ACH-000953,-0.45311081355899996
ACH-000957,0.105604130347
ACH-000958,0.0871465224467
ACH-000960,-0.346543592486
ACH-000963,-0.09750257741419999
ACH-000968,-0.132061570034
ACH-000969,0.0878902608202
ACH-000973,-0.11590535588300001
ACH-000974,-0.11181640645400001
ACH-000975,-0.159268800045
ACH-000976,-0.08076102689510001
ACH-000978,-0.145161219593
ACH-000980,-0.261474444029
ACH-000984,-0.11290408330900001
ACH-000986,-0.0173770351422
ACH-000988,-0.28262544787300004
ACH-000993,-0.221303663383
ACH-000994,-0.218037678224
ACH-000996,-0.18827967461599998
ACH-001001,-0.17045936697900002
ACH-001020,-0.15708832166
ACH-001028,-0.045335163321199995
ACH-001031,-0.164541454133
ACH-001038,-0.148173251698
ACH-001048,-0.200659333853
ACH-001050,-0.139313978474
ACH-001053,-0.22578263503899998
ACH-001054,-0.250442181767
ACH-001061,-0.026453364069999995
ACH-001067,-0.15512756560000002
ACH-001075,0.125460082516
ACH-001096,-0.0297404314814
ACH-001128,-0.0218976202526
ACH-001134,0.105343544403
ACH-001151,-0.14245036362
ACH-001163,-0.047103193141
ACH-001164,0.030636435423
ACH-001173,-0.130687064266
ACH-001183,-0.12176985684599999
ACH-001184,-0.471275426211
ACH-001190,-0.062107196416300005
ACH-001192,-0.0294412141355
ACH-001193,0.0528575566556
ACH-001196,0.011005195000200002
ACH-001197,-0.17436956187600003
ACH-001205,0.044453210908300005
ACH-001211,-0.20193034478900002
ACH-001212,-0.302099306996
ACH-001228,0.11548208208900002
ACH-001232,-0.00417544240827
ACH-001239,-0.187571756771
ACH-001274,-0.134928045874
ACH-001275,-0.021318228437099997
ACH-001277,-0.247607898157
ACH-001278,-0.125334327898
ACH-001280,0.204559471408
ACH-001283,-0.08437355420610002
ACH-001289,-0.22948008385000002
ACH-001295,-0.119515830719
ACH-001300,-0.21362408814300002
ACH-001301,0.102776737303
ACH-001302,0.0207930947747
ACH-001303,-0.13576773494
ACH-001306,-0.387472883608
ACH-001318,-0.241770711065
ACH-001322,-0.0149484751712
ACH-001328,-0.0349332965724
ACH-001332,-0.182128601432
ACH-001333,-0.203482177991
ACH-001336,-0.0100550457014
ACH-001340,-0.09958514955160001
ACH-001346,-0.288246953697
ACH-001353,-0.140261845155
ACH-001354,-0.229782249172
ACH-001367,0.010558490470000001
ACH-001368,-0.19602694132100001
ACH-001374,-0.07287534120139999
ACH-001375,-0.278584301383
ACH-001377,-0.263386502322
ACH-001380,-0.21926292434
ACH-001391,-0.156600379215
ACH-001407,-0.110463760172
ACH-001408,-0.158739538298
ACH-001413,-0.245155032203
ACH-001430,-0.0786610839919
ACH-001431,-0.352759535098
ACH-001450,-0.228483770689
ACH-001496,0.115920040426
ACH-001500,-0.105954027898
ACH-001521,-0.121604859635
ACH-001523,-0.109408241939
ACH-001532,-0.216308113839
ACH-001536,-0.0509389541507
ACH-001550,0.021717830940000002
ACH-001552,-0.371859757924
ACH-001554,-0.212119699098
ACH-001645,-0.21284173110100002
ACH-001654,-0.521667618569
ACH-001715,-0.188047938937
ACH-001735,-0.0546353606014
ACH-001736,-0.10094420323100001
ACH-001737,0.273450249214
ACH-001740,-0.195775132075
ACH-001745,-0.35332300980400005
ACH-001750,-0.287357697828
ACH-001765,-0.0322503393884
ACH-001956,-0.102533618992
ACH-001957,-0.173469462608
