,KRTAP4-4 (84616)
ACH-000246,-0.15113039089299998
ACH-000248,-0.30375364454500003
ACH-000250,-0.306743544792
ACH-000251,-0.215505478671
ACH-000253,-0.280934636319
ACH-000255,-0.22889600535100002
ACH-000256,-0.108828097643
ACH-000257,-0.041427257847800006
ACH-000258,-0.423438735662
ACH-000259,-0.314343702104
ACH-000260,-0.121253206864
ACH-000261,-0.26430392348299997
ACH-000262,-0.406885063063
ACH-000263,-0.060468375237699996
ACH-000264,-0.27348117306499997
ACH-000265,-0.20894211157200002
ACH-000266,-0.17989133728700002
ACH-000272,-0.125425980201
ACH-000273,-0.147737102693
ACH-000274,-0.319457158214
ACH-000277,0.0536940312375
ACH-000278,-0.183893183151
ACH-000279,-0.191989651395
ACH-000280,-0.364649942126
ACH-000281,-0.12166667502299999
ACH-000288,-0.22869250213599998
ACH-000291,-0.254771281628
ACH-000293,-0.169527239546
ACH-000294,-0.20475987030499998
ACH-000295,-0.217395111674
ACH-000296,-0.0520907961572
ACH-000302,-0.208937925753
ACH-000304,-0.146896844558
ACH-000307,-0.20871205263
ACH-000308,-0.175729141085
ACH-000310,-0.165599461497
ACH-000311,0.0655557402154
ACH-000312,-0.15167302794
ACH-000315,-0.12301476480599999
ACH-000316,-0.311484156797
ACH-000317,-0.15349255419500002
ACH-000318,-0.284057302182
ACH-000319,-0.0217664811307
ACH-000320,-0.372775990737
ACH-000322,-0.273658524818
ACH-000323,-0.145615522725
ACH-000324,-0.424464696589
ACH-000329,-0.157395753525
ACH-000330,-0.339440385845
ACH-000331,-0.2064537336
ACH-000332,-0.271605511204
ACH-000334,-0.165178078634
ACH-000335,-0.149792315451
ACH-000336,-0.18390670947299997
ACH-000337,-0.18388149706300003
ACH-000339,-0.132981015997
ACH-000341,-0.0537789888635
ACH-000348,-0.269456255833
ACH-000350,-0.43700250830700005
ACH-000352,-0.062321061723400004
ACH-000356,-0.282349581609
ACH-000361,-0.230102985858
ACH-000362,-0.304771778742
ACH-000363,-0.146103851794
ACH-000364,-0.174942952037
ACH-000365,-0.048744409144599994
ACH-000366,-0.153275297359
ACH-000368,-0.041373339107300004
ACH-000374,-0.140023081232
ACH-000375,-0.19155230455299999
ACH-000376,-0.17101750133299998
ACH-000381,-0.304741305415
ACH-000383,-0.20448424766399997
ACH-000387,-0.205637559826
ACH-000389,-0.0471047511632
ACH-000390,-0.162223535888
ACH-000393,-0.17795478425500003
ACH-000395,-0.0498823118803
ACH-000397,-0.0997135515625
ACH-000401,-0.222476742887
ACH-000402,-0.24464453598400002
ACH-000403,-0.352065293627
ACH-000404,-0.305719502237
ACH-000406,-0.264788212948
ACH-000407,-0.105357851373
ACH-000408,-0.398304517644
ACH-000410,-0.0587642223821
ACH-000411,-0.304254336836
ACH-000414,-0.211618002311
ACH-000415,-0.211737921101
ACH-000416,-0.24189117204399999
ACH-000420,-0.20355810574000002
ACH-000421,-0.211197154661
ACH-000424,-0.23818279597300002
ACH-000425,-0.049114543061100004
ACH-000426,-0.353242863628
ACH-000427,-0.36583689611599995
ACH-000433,-0.019406141404299998
ACH-000436,-0.225092227438
ACH-000444,-0.0984531163098
ACH-000445,-0.0315129363941
ACH-000448,-0.12496143628699999
ACH-000450,-0.0127265229813
ACH-000452,-0.15314208303500002
ACH-000454,0.007973231033310001
ACH-000458,-0.184178408038
ACH-000459,-0.33838934677199994
ACH-000460,-0.187061300823
ACH-000461,-0.33595132525700006
ACH-000463,-0.11545965460799999
ACH-000464,-0.140858222895
ACH-000466,-0.226242138398
ACH-000467,-0.144633758832
ACH-000468,-0.26415049403499996
ACH-000469,-0.21778009503600002
ACH-000470,-0.0420048783811
ACH-000471,-0.140035102631
ACH-000472,-0.18083081830400002
ACH-000473,-0.254111253016
ACH-000475,-0.210074099497
ACH-000476,-0.297390066766
ACH-000477,-0.200832287744
ACH-000480,-0.36063002887900003
ACH-000481,-0.2368056025
ACH-000483,-0.175810889905
ACH-000484,-0.006922515642850001
ACH-000485,-0.12228094898
ACH-000486,-0.261470829668
ACH-000487,-0.298142687353
ACH-000488,-0.119588879082
ACH-000490,-0.12162414812200001
ACH-000491,-0.138811898836
ACH-000495,-0.101000406914
ACH-000496,-0.160116037217
ACH-000499,-0.17197766913600002
ACH-000500,0.0339298734806
ACH-000502,-0.188474358029
ACH-000503,-0.302122069596
ACH-000505,-0.172992721136
ACH-000507,-0.314802346714
ACH-000510,-0.130809223921
ACH-000511,-0.267821906641
ACH-000512,-0.122522013602
ACH-000516,-0.172453258603
ACH-000517,-0.302843140603
ACH-000518,-0.235508991656
ACH-000520,-0.11443474937899999
ACH-000521,-0.308552535637
ACH-000522,-0.264442062985
ACH-000524,-0.21574888229699998
ACH-000527,-0.263183981688
ACH-000528,-0.20025516001
ACH-000537,-0.17540456700100002
ACH-000541,-0.286944752925
ACH-000542,-0.257319596042
ACH-000544,-0.102246999261
ACH-000545,-0.256278523858
ACH-000547,-0.100810368159
ACH-000548,-0.12256545001399999
ACH-000549,-0.100713470525
ACH-000550,-0.159131267797
ACH-000552,-0.264244695375
ACH-000556,-0.246417181496
ACH-000557,-0.13035007498
ACH-000570,-0.254655053616
ACH-000571,-0.246842318159
ACH-000573,-0.141868428259
ACH-000576,-0.212213072196
ACH-000580,-0.0720231659025
ACH-000584,-0.12696068966399998
ACH-000585,-0.14809310987
ACH-000588,-0.24729992496599998
ACH-000589,-0.109301397662
ACH-000591,-0.133427110139
ACH-000593,-0.2507868968
ACH-000600,-0.224211444657
ACH-000601,-0.144634732819
ACH-000604,-0.306229719357
ACH-000605,-0.319612029887
ACH-000606,-0.113358962289
ACH-000608,-0.137764036313
ACH-000614,-0.0197244042524
ACH-000616,0.0258663698483
ACH-000618,-0.359712567058
ACH-000619,-0.245083450382
ACH-000620,-0.20661746367800002
ACH-000621,-0.138766699968
ACH-000622,-0.200306120872
ACH-000623,-0.290353090048
ACH-000624,-0.173308910653
ACH-000627,-0.30073782826900003
ACH-000630,-0.23967840724800002
ACH-000632,-0.201086671525
ACH-000633,-0.0304844518141
ACH-000637,-0.28954334929000003
ACH-000638,-0.337714415031
ACH-000646,-0.200056492709
ACH-000647,-0.211430519509
ACH-000648,-0.33220529504
ACH-000649,-0.210482124357
ACH-000651,-0.123078997824
ACH-000652,-0.237884265478
ACH-000653,-0.285416328713
ACH-000657,-0.243723308646
ACH-000658,-0.168434569113
ACH-000661,-0.129386211844
ACH-000662,-0.321795082267
ACH-000663,-0.350341927039
ACH-000665,-0.119195306571
ACH-000671,-0.155497091236
ACH-000673,-0.07703143048439999
ACH-000676,-0.311209978185
ACH-000677,-0.134659213986
ACH-000681,-0.408810947355
ACH-000682,-0.182737115266
ACH-000683,-0.0852599885217
ACH-000684,-0.12673951345
ACH-000688,-0.224102072137
ACH-000693,-0.148717090353
ACH-000694,-0.146393812427
ACH-000695,-0.345882473693
ACH-000696,-0.22429488613499998
ACH-000697,-0.153009879675
ACH-000699,-0.159392364414
ACH-000701,-0.258956248772
ACH-000706,-0.21494544776399999
ACH-000711,-0.12989285052000002
ACH-000713,-0.04380037322509999
ACH-000714,-0.21986220975499998
ACH-000718,-0.0138608919886
ACH-000720,-0.31987044780900004
ACH-000721,-0.174188945363
ACH-000724,-0.136011346634
ACH-000725,-0.0368878961205
ACH-000732,-0.0944794461372
ACH-000734,-0.09898051304739999
ACH-000735,-0.156058346566
ACH-000736,-0.182124233436
ACH-000738,-0.197942126444
ACH-000746,-0.0297027611721
ACH-000747,-0.18739253103300002
ACH-000748,-0.22759909706599998
ACH-000753,-0.13206291654400001
ACH-000756,-0.164878115804
ACH-000757,-0.152950880041
ACH-000758,-0.162923381711
ACH-000760,-0.09120392242339999
ACH-000763,-0.275019960114
ACH-000764,-0.123747221639
ACH-000765,-0.058830290378400006
ACH-000766,-0.10045852273299999
ACH-000767,-0.13298538344
ACH-000768,-0.219901333506
ACH-000769,-0.250304270636
ACH-000770,-0.44061306592
ACH-000771,-0.07417550796689999
ACH-000773,-0.0503139412215
ACH-000776,-0.534154429591
ACH-000777,-0.0947265396934
ACH-000778,-0.141165482487
ACH-000781,-0.110059638363
ACH-000782,-0.00129523274953
ACH-000783,-0.162215925532
ACH-000784,-0.0766818435553
ACH-000785,-0.10337768507200001
ACH-000787,-0.147106351226
ACH-000788,-0.21332707927
ACH-000791,-0.259300926526
ACH-000792,-0.250290669034
ACH-000794,-0.0602163195218
ACH-000796,-0.303430291404
ACH-000799,0.006055354592779999
ACH-000800,0.0312257743355
ACH-000802,-0.135710790606
ACH-000804,-0.08291630644619999
ACH-000805,-0.199701555411
ACH-000809,-0.189246512351
ACH-000810,-0.27343149559
ACH-000811,-0.287957296591
ACH-000817,-0.329390192222
ACH-000819,-0.14123750879799998
ACH-000820,0.0016786461408
ACH-000821,-0.475148874577
ACH-000822,-0.0685430612528
ACH-000823,-0.318713858174
ACH-000824,-0.16820529264000003
ACH-000827,-0.166203655441
ACH-000829,-0.146125542228
ACH-000831,-0.246404243365
ACH-000832,-0.33537978903099996
ACH-000833,-0.226015415689
ACH-000834,-0.120942290118
ACH-000835,-0.232392415246
ACH-000836,-0.20654728214
ACH-000837,-0.164296101328
ACH-000838,-0.315225968254
ACH-000839,-0.108235993218
ACH-000840,-0.296892069472
ACH-000841,-0.132010391072
ACH-000843,-0.261576804551
ACH-000846,-0.275224895813
ACH-000847,-0.14976078095200002
ACH-000848,-0.13309619513499998
ACH-000849,-0.0979336528429
ACH-000851,-0.104328265118
ACH-000855,-0.243685087151
ACH-000856,-0.213417029545
ACH-000858,-0.10393358368899999
ACH-000859,-0.21351031128400003
ACH-000861,-0.087891044906
ACH-000862,-0.14992700840999998
ACH-000865,-0.164118645619
ACH-000866,-0.110602231636
ACH-000867,-0.171883244616
ACH-000869,-0.16558899240900002
ACH-000872,-0.207048502191
ACH-000873,0.0457776953203
ACH-000876,-0.167318882581
ACH-000878,-0.254836122695
ACH-000880,-0.11095240124099999
ACH-000881,-0.36888920524499996
ACH-000882,-0.11974161896199999
ACH-000884,-0.147150074794
ACH-000885,-0.153160572011
ACH-000887,-0.175846415235
ACH-000888,-0.21100955888099998
ACH-000889,-0.36692239849799996
ACH-000890,-0.160851172672
ACH-000896,-0.06383128873340001
ACH-000898,-0.037648174852400004
ACH-000900,-0.091565560682
ACH-000901,-0.0866269454116
ACH-000905,-0.042522184354699996
ACH-000906,-0.257020432813
ACH-000907,-0.11491980815300001
ACH-000910,-0.09123936179780001
ACH-000911,-0.262421731112
ACH-000912,-0.10839001312100001
ACH-000913,-0.388020310945
ACH-000915,-0.19658016695
ACH-000916,-0.344752993376
ACH-000917,-0.108063491104
ACH-000921,-0.17140642477499998
ACH-000924,-0.162623195759
ACH-000926,-0.24162799722699999
ACH-000928,-0.24872860655200002
ACH-000929,0.129719758084
ACH-000932,-0.0893899032354
ACH-000935,-0.060498514951
ACH-000936,-0.175828107288
ACH-000937,-0.155226854502
ACH-000938,-0.105839337596
ACH-000939,-0.22730905604200002
ACH-000941,-0.178021980603
ACH-000943,-0.20368980520500002
ACH-000946,-0.167521347981
ACH-000947,-0.18935387020799999
ACH-000948,-0.0996378639411
ACH-000950,-0.273021769606
ACH-000953,-0.125319220305
ACH-000957,-0.10548799927100001
ACH-000958,-0.0980210085824
ACH-000960,-0.042299490836100004
ACH-000963,-0.216996715883
ACH-000968,-0.246408953311
ACH-000969,-0.164421652567
ACH-000973,-0.229039787879
ACH-000974,-0.249446609293
ACH-000975,-0.08499851015830001
ACH-000976,-0.255444499173
ACH-000978,-0.0829065173363
ACH-000980,-0.169722944367
ACH-000984,-0.09666454472100001
ACH-000986,-0.223948529575
ACH-000988,-0.198610719753
ACH-000993,0.0716163936329
ACH-000994,-0.142633555754
ACH-000996,-0.154999352847
ACH-001001,-0.17719971740200002
ACH-001020,0.0287222850368
ACH-001028,-0.10856316648499999
ACH-001031,-0.19176112272799997
ACH-001038,-0.242017621443
ACH-001048,-0.0841237310804
ACH-001050,-0.302566810089
ACH-001053,-0.294467466399
ACH-001054,-0.224406721237
ACH-001061,-0.125367175746
ACH-001067,-0.209065644533
ACH-001075,-0.233222562903
ACH-001096,-0.313879155447
ACH-001128,-0.23367094420499998
ACH-001134,-0.28530530262
ACH-001151,-0.17693094747699997
ACH-001163,-0.200640294781
ACH-001164,-0.195089537526
ACH-001173,-0.121599809189
ACH-001183,-0.309186180804
ACH-001184,-0.286231657913
ACH-001190,-0.37523139461800004
ACH-001192,-0.181782986525
ACH-001193,-0.242799656985
ACH-001196,-0.166689508341
ACH-001197,-0.0589045847111
ACH-001205,-0.18796507632800002
ACH-001211,-0.305217429927
ACH-001212,-0.11664281484200001
ACH-001228,0.0652517787992
ACH-001232,-0.08738857656919999
ACH-001239,-0.149911892864
ACH-001274,-0.47462364676799995
ACH-001275,-0.0652374587594
ACH-001277,-0.11931566745100002
ACH-001278,-0.0981505515804
ACH-001280,-0.11719454628900002
ACH-001283,-0.32671780919300003
ACH-001289,-0.298978083489
ACH-001295,-0.104543653063
ACH-001300,-0.457894506846
ACH-001301,-0.11583145787100001
ACH-001302,-0.212817137854
ACH-001303,-0.22397891815
ACH-001306,-0.13215952730799999
ACH-001318,-0.28163581789500003
ACH-001322,-0.0360269683176
ACH-001328,-0.160382861006
ACH-001332,-0.223065244064
ACH-001333,-0.15814372250999997
ACH-001336,-0.24645654681600002
ACH-001340,-0.205436775897
ACH-001346,-0.24115266178199998
ACH-001353,-0.279132424257
ACH-001354,-0.207821465715
ACH-001367,-0.241273723843
ACH-001368,-0.176893532788
ACH-001374,-0.332321314031
ACH-001375,-0.140963872421
ACH-001377,-0.26651125025600003
ACH-001380,-0.11855107812000001
ACH-001391,-0.20328285780000002
ACH-001407,-0.207900350192
ACH-001408,-0.297490669935
ACH-001413,-0.147657366573
ACH-001430,0.0552955977283
ACH-001431,-0.370042133769
ACH-001450,-0.21546802053000003
ACH-001496,-0.12582141993899998
ACH-001500,-0.237537377045
ACH-001521,-0.17968577750599998
ACH-001523,-0.253132505783
ACH-001532,-0.265418289782
ACH-001536,-0.22706146670699998
ACH-001550,-0.148357520504
ACH-001552,-0.291720375266
ACH-001554,-0.208003364553
ACH-001645,-0.272682684044
ACH-001654,-0.238016819
ACH-001715,-0.228598808814
ACH-001735,-0.14525887771600002
ACH-001736,-0.0775551577348
ACH-001737,0.210500555913
ACH-001740,-0.45678328456600004
ACH-001745,-0.247974995144
ACH-001750,-0.099058558927
ACH-001765,-0.327902083658
ACH-001956,-0.23286945665999997
ACH-001957,-0.25377252616
