,FAM198A (729085)
ACH-000316,-0.0934006722308
ACH-000317,0.0170663771114
ACH-000318,-0.0796264897652
ACH-000319,-0.049426358169800004
ACH-000320,-0.213045649178
ACH-000322,0.05718154757669999
ACH-000323,-0.23143363472
ACH-000324,-0.0165439591075
ACH-000329,-0.156680096474
ACH-000330,-0.047821386185900004
ACH-000331,-0.127826061124
ACH-000332,-0.11353215785800001
ACH-000334,0.0839228721717
ACH-000335,-0.0869685514026
ACH-000336,0.11004092863800001
ACH-000337,0.0282181622622
ACH-000339,-0.0597431321624
ACH-000341,-0.14597144372
ACH-000348,-0.07039387665
ACH-000350,-0.007860922829139999
ACH-000352,0.00528172172218
ACH-000356,-0.164955514563
ACH-000361,-0.185428872256
ACH-000362,0.0027811212707399995
ACH-000363,-0.034301485395299994
ACH-000364,0.0441054891743
ACH-000365,-0.0422987384938
ACH-000366,-0.0921491193521
ACH-000368,-0.105460623759
ACH-000374,-0.0957496052055
ACH-000375,-0.28212362822799997
ACH-000376,0.0322709198812
ACH-000381,-0.0876850047425
ACH-000383,-0.115726736019
ACH-000387,-0.159407417059
ACH-000389,-0.237409108017
ACH-000390,-0.00850286994982
ACH-000393,-0.0607239340129
ACH-000395,-0.14886888358
ACH-000397,-0.0991666662218
ACH-000401,0.0249365281757
ACH-000402,0.031488762246500004
ACH-000403,-0.086483492724
ACH-000404,-0.19040342379099998
ACH-000406,-0.13375400165100002
ACH-000407,-0.250468142677
ACH-000408,-0.158602332189
ACH-000410,-0.0168563662337
ACH-000411,-0.0375602874117
ACH-000414,-0.130429956098
ACH-000415,-0.113462640393
ACH-000416,-0.11927399370899999
ACH-000420,0.0604285071784
ACH-000421,-0.124242540272
ACH-000424,-0.012615438655299998
ACH-000425,-0.0659574900665
ACH-000426,-0.0456148826465
ACH-000427,-0.09370870125320001
ACH-000433,0.0512388226585
ACH-000436,-0.12170677627999998
ACH-000444,-0.264458121981
ACH-000445,-0.208099622194
ACH-000448,-0.10172941408500001
ACH-000450,-0.315300383193
ACH-000452,-0.21532521842099997
ACH-000454,-0.253638148605
ACH-000458,-0.109972070657
ACH-000459,0.0598733450342
ACH-000460,0.0189819324538
ACH-000461,-0.22898406772399998
ACH-000463,-0.0669646756686
ACH-000464,-0.148562455484
ACH-000466,0.045271541336400004
ACH-000467,-0.18639143210499998
ACH-000468,-0.13481986160499998
ACH-000469,0.0192394353063
ACH-000470,-0.025618104999099996
ACH-000471,-0.0602687850909
ACH-000472,-0.0236030282377
ACH-000473,-0.163484387655
ACH-000475,-0.003810726315
ACH-000476,-0.08608170964400001
ACH-000477,-0.0481947113128
ACH-000480,-0.04748707398580001
ACH-000481,-0.12114086968900001
ACH-000483,-0.030904632619
ACH-000484,-0.24087992237199998
ACH-000485,-0.037875679986099996
ACH-000486,-0.151314182378
ACH-000487,-0.0278290373603
ACH-000488,-0.0892998647608
ACH-000490,-0.09441742051480001
ACH-000491,-0.128416521192
ACH-000495,0.00991719397311
ACH-000496,0.0190427897024
ACH-000499,-0.203973798814
ACH-000500,0.0564198466042
ACH-000502,-0.105539595911
ACH-000503,-0.152797975375
ACH-000505,-0.0810740678401
ACH-000507,-0.041719401333
ACH-000510,-0.0663239345547
ACH-000511,0.040624338025800004
ACH-000512,-0.212973922058
ACH-000516,-0.12772445017200001
ACH-000517,-0.040093732119400004
ACH-000518,0.018682601085900002
ACH-000520,-0.159881182472
ACH-000521,-0.14260724816099998
ACH-000522,-0.0178305241197
ACH-000524,-0.0695707615674
ACH-000527,-0.105260582978
ACH-000528,-0.21352663164400001
ACH-000537,-0.18828613601
ACH-000541,-0.275276830211
ACH-000542,-0.152834775561
ACH-000544,-0.0638139393162
ACH-000545,0.0658182771127
ACH-000547,-0.25607149856600003
ACH-000548,-0.125238357534
ACH-000549,0.07037726657389999
ACH-000550,-0.129651643867
ACH-000552,-0.160361956774
ACH-000556,-0.134838604477
ACH-000557,0.128965658159
ACH-000570,-0.0956555783217
ACH-000571,-0.11984817566299999
ACH-000573,-0.029323382384599996
ACH-000576,-0.211090016045
ACH-000580,-0.16508911752900002
ACH-000584,0.0211649900874
ACH-000585,-0.081518718837
ACH-000588,-0.0419979067105
ACH-000589,-0.190242525724
ACH-000591,-0.135913437714
ACH-000593,-0.0641686249167
ACH-000600,-0.183288517686
ACH-000601,-0.17264687566
ACH-000604,0.09340407486130001
ACH-000605,0.0857085172571
ACH-000606,-0.052669947842499995
ACH-000608,-0.159314648625
ACH-000614,-0.0534624242412
ACH-000616,-0.18569944315499998
ACH-000618,-0.129882517547
ACH-000619,-0.11705307668500001
ACH-000620,-0.0980964472983
ACH-000621,-0.08346641552510001
ACH-000622,0.0647113658004
ACH-000623,0.00959334879964
ACH-000624,-0.101175931405
ACH-000627,-0.360176362173
ACH-000630,-0.102323111757
ACH-000632,-0.0321736671022
ACH-000633,-0.0316012221913
ACH-000637,-0.169411522909
ACH-000638,0.028927638782099998
ACH-000646,-0.048158048646400005
ACH-000647,-0.044578386025400006
ACH-000648,-0.0881604439538
ACH-000649,-0.0623286086345
ACH-000651,-0.151381513405
ACH-000652,-0.369388900946
ACH-000653,-0.0424329790478
ACH-000657,-0.07681265915850001
ACH-000658,-0.102569780878
ACH-000661,-0.17441365526
ACH-000662,0.16712518593
ACH-000663,-0.0018851352023299998
ACH-000665,-0.0286380779974
ACH-000671,-0.044161489444199994
ACH-000673,-0.0297855276888
ACH-000676,-0.058711757094400005
ACH-000677,-0.109939166839
ACH-000681,-0.199871860156
ACH-000682,-0.16172443795
ACH-000683,-0.10964091250199999
ACH-000684,0.00397362287369
ACH-000688,-0.0636688564052
ACH-000693,-0.157826839711
ACH-000694,-0.078477740941
ACH-000695,-0.05896843448149999
ACH-000696,-0.055321800446800004
ACH-000697,-0.0332941763119
ACH-000699,-0.0871518954507
ACH-000701,-0.167681420586
ACH-000706,-0.192545581039
ACH-000711,-0.08695552639939999
ACH-000713,-0.0240026501284
ACH-000714,0.0111023259332
ACH-000718,-0.0916808540877
ACH-000720,-0.0968992640035
ACH-000721,-0.0615338070754
ACH-000724,-0.180412608037
ACH-000725,-0.0499157329958
ACH-000732,-0.11167841306500001
ACH-000734,0.053284073673999996
ACH-000735,-0.17020984966400002
ACH-000736,-0.112019854125
ACH-000738,-0.189590085296
ACH-000746,-0.136491370441
ACH-000747,0.0151010734483
ACH-000748,-0.0273821256757
ACH-000753,-0.027242746987400004
ACH-000756,-0.033940060855900005
ACH-000757,0.027230944343
ACH-000758,-0.082649104514
ACH-000760,-0.112254636423
ACH-000763,-0.255171606514
ACH-000764,-0.33892731285300004
ACH-000765,-0.0220904577489
ACH-000766,-0.136061739579
ACH-000767,0.062075052841600004
ACH-000768,-0.10404721969599999
ACH-000769,-0.0791459521107
ACH-000770,-0.0305478637575
ACH-000771,-0.08202796930919999
ACH-000773,-0.0634826658842
ACH-000776,-0.231719436591
ACH-000777,-0.167702321455
ACH-000778,-0.060883627143599996
ACH-000781,-0.15127827090600002
ACH-000782,-0.06316508280399999
ACH-000783,0.033213041719
ACH-000784,-0.0299672392555
ACH-000785,-0.151762496725
ACH-000787,-0.174392655601
ACH-000788,-0.021842188071
ACH-000791,-0.27821251255199997
ACH-000792,-0.0707857199027
ACH-000794,-0.211512950685
ACH-000796,-0.0564136684306
ACH-000799,-0.06504070053410001
ACH-000800,-0.17316362983199998
ACH-000802,-0.0451067160668
ACH-000804,0.0736797598197
ACH-000805,0.0536522960795
ACH-000809,-0.114773117229
ACH-000810,-0.14880134001599998
ACH-000811,-0.168423173926
ACH-000817,-0.343846108993
ACH-000819,-0.332080991026
ACH-000820,-0.170444430361
ACH-000821,-0.0527942950969
ACH-000822,-0.226290258105
ACH-000823,-0.124205205759
ACH-000824,-0.0571426803305
ACH-000827,-0.08333090814739999
ACH-000829,-0.191432297414
ACH-000831,-0.112190258445
ACH-000832,-0.129584348713
ACH-000833,0.0410207409815
ACH-000834,-0.146993110871
ACH-000835,-0.10574535501700001
ACH-000836,0.0855383015309
ACH-000837,-0.176023304
ACH-000838,0.17798554682
ACH-000839,0.0634199854768
ACH-000840,-0.08006358964610001
ACH-000841,-0.0919452872352
ACH-000843,-0.04206562166669999
ACH-000846,-0.107768299385
ACH-000847,0.012926607003600002
ACH-000848,-0.00857703801836
ACH-000849,0.0329028692645
ACH-000851,-0.0547632356939
ACH-000855,-0.21977422011199998
ACH-000856,-0.0481113080828
ACH-000858,-0.103923702447
ACH-000859,0.012474409018399999
ACH-000861,0.044844357149300004
ACH-000862,-0.029893445067599996
ACH-000865,-0.019065760307700002
ACH-000866,-0.0729505638335
ACH-000867,-0.0176378483286
ACH-000869,-0.12594015875999998
ACH-000872,-0.11412200723799999
ACH-000873,-0.25789054750999996
ACH-000876,-0.0780484011689
ACH-000878,-0.004117303796609999
ACH-000880,-0.12769408343699998
ACH-000881,-0.0586503159079
ACH-000882,-0.032772756491
ACH-000884,0.13832214826300002
ACH-000885,-0.16859882546100002
ACH-000887,-0.162976434102
ACH-000888,-0.08701455862770001
ACH-000889,-0.046821301469599994
ACH-000890,-0.16475445262
ACH-000896,-0.07596713925239999
ACH-000898,-0.0574384725316
ACH-000900,-0.017700371277000002
ACH-000901,-0.0321103231197
ACH-000905,-0.0591858783431
ACH-000906,-0.0508610387591
ACH-000907,-0.0801993635425
ACH-000910,-0.04595096737840001
ACH-000911,-0.178169731759
ACH-000912,-0.032729402957200004
ACH-000913,-0.007087295969479999
ACH-000915,-0.212946148479
ACH-000916,0.107907939036
ACH-000917,-0.189567268073
ACH-000921,-0.182341909254
ACH-000924,0.03685922574869999
ACH-000926,-0.221971705199
ACH-000928,-0.11245245534000002
ACH-000929,-0.0444635449823
ACH-000932,-0.022296827219099997
ACH-000935,-0.027177413305299998
ACH-000936,-0.18014610875300002
ACH-000937,-0.009441482159760001
ACH-000938,-0.21334425220400002
ACH-000939,0.026110555552099998
ACH-000941,-0.168273389071
ACH-000943,-0.0150503364249
ACH-000946,-0.0620549464002
ACH-000947,-0.07171133204739999
ACH-000948,-0.12020183347100001
ACH-000950,-0.128529318152
ACH-000953,0.0383013777086
ACH-000957,0.0016940338702200002
ACH-000958,0.141179103343
ACH-000960,-0.0922422417946
ACH-000963,-0.0061661428413000005
ACH-000968,0.0232536209192
ACH-000969,0.0274181250699
ACH-000973,0.00244982192767
ACH-000974,-0.10797444326899999
ACH-000975,-0.0230222966508
ACH-000976,-0.00289669352596
ACH-000978,-0.06050121382569999
ACH-000980,-0.18234410024
ACH-000984,-0.01784137228
ACH-000986,-0.037149774965699996
ACH-000988,-0.26684421938499997
ACH-000993,-0.16685322630899999
ACH-000994,-0.060066366704
ACH-000996,-0.187654616352
ACH-001001,-0.053071977991599996
ACH-001020,-0.100018826524
ACH-001028,-0.059630427959799996
ACH-001031,-0.031079732851
ACH-001038,-0.133415844691
ACH-001048,-0.060283475253499995
ACH-001050,0.0480313014238
ACH-001053,-0.105463845897
ACH-001054,0.0459003956978
ACH-001061,-0.058567116711099994
ACH-001067,-0.09522595324130001
ACH-001075,-0.011885671958700002
ACH-001096,-0.00691638651831
ACH-001128,-0.19388972293200002
ACH-001134,-0.0801718767209
ACH-001151,-0.09728453944389999
ACH-001163,-0.034368962863500004
ACH-001164,-0.0107489321801
ACH-001173,-0.20276099852
ACH-001183,-0.06101671723569999
ACH-001184,-0.18930813472
ACH-001190,-0.07342338798110001
ACH-001192,-0.162017928202
ACH-001193,-0.18436757756299998
ACH-001196,-0.0618145111536
ACH-001197,-0.21284047397999997
ACH-001205,-0.171303488264
ACH-001211,-0.050347194170699994
ACH-001212,-0.25730290850299997
ACH-001228,-0.194543660706
ACH-001232,-0.165837438086
ACH-001239,-0.10717739205
ACH-001274,0.0435881275426
ACH-001275,0.10603494381300001
ACH-001277,0.07194799751910001
ACH-001278,-0.035752517735900005
ACH-001280,0.006972023970220001
ACH-001283,-0.108316556419
ACH-001289,0.0963617017691
ACH-001295,-0.021175839096499997
ACH-001300,-0.0349488203868
ACH-001301,-0.03322715368
ACH-001302,-0.0834619523757
ACH-001303,-0.102280548184
ACH-001306,0.0010217395511699999
ACH-001318,-0.0274841717948
ACH-001322,0.139480184586
ACH-001328,0.012120090478900001
ACH-001332,-0.13854181041
ACH-001333,-0.061553310795599996
ACH-001336,-0.154523463795
ACH-001340,-0.0456307207474
ACH-001346,-0.154784519662
ACH-001353,-0.0653342701417
ACH-001354,0.34621167132700004
ACH-001367,-0.17058063879500002
ACH-001368,-0.09040487342360001
ACH-001374,0.104237767058
ACH-001375,0.0565226255506
ACH-001377,0.00262652860742
ACH-001380,-0.0801390263031
ACH-001391,-0.107227432877
ACH-001407,-0.109866982232
ACH-001408,-0.0466586658842
ACH-001413,-0.178053517403
ACH-001430,-0.0747773453182
ACH-001431,-0.21466696702399998
ACH-001450,-0.22202899032900003
ACH-001496,-0.148984517366
ACH-001500,-0.123035301905
ACH-001521,-0.12239797804199999
ACH-001523,-0.0713544153967
ACH-001532,-0.0334005691305
ACH-001536,-0.148022253855
ACH-001550,-0.019712664132400002
ACH-001552,0.0446965658069
ACH-001554,-0.114603214864
ACH-001645,-0.191015036098
ACH-001654,-0.0204473477454
ACH-001715,-0.07515816655780001
ACH-001735,-0.0200458057487
ACH-001736,-0.0296185656875
ACH-001737,-0.35182080316
ACH-001740,-0.159481272657
ACH-001745,-0.120846474424
ACH-001750,-0.177169978098
ACH-001765,-0.08881524860739999
ACH-001956,-0.045817265279299996
ACH-001957,-0.023696281246700004
