,GPR27 (2850)
ACH-000580,0.0371322987473
ACH-000584,0.0230962160502
ACH-000585,0.130427216121
ACH-000588,-0.052056248272699994
ACH-000589,0.0756723036151
ACH-000591,0.323151058884
ACH-000593,0.0679894648677
ACH-000600,-0.0215254733946
ACH-000601,0.14408105344900002
ACH-000604,-0.17461113735300002
ACH-000605,-0.0773072105502
ACH-000606,0.121263255443
ACH-000608,0.142724840822
ACH-000614,0.0564075243306
ACH-000616,0.133031004541
ACH-000618,-0.0042590570976
ACH-000619,0.00174432051199
ACH-000620,0.0576688378866
ACH-000621,0.21209419358399997
ACH-000622,0.260439507165
ACH-000623,0.10219274322899999
ACH-000624,0.0186039597878
ACH-000627,0.014878385627200001
ACH-000630,0.0609433686692
ACH-000632,0.235286500008
ACH-000633,-0.012974017523
ACH-000637,-0.22186199176899998
ACH-000638,0.0136566883974
ACH-000646,-0.190265685205
ACH-000647,0.0694880279638
ACH-000648,0.274711231232
ACH-000649,0.089937842844
ACH-000651,0.09190550016139999
ACH-000652,0.0707782140386
ACH-000653,-0.0273063078641
ACH-000657,0.145543950823
ACH-000658,0.158414599805
ACH-000661,0.044933944767199994
ACH-000662,0.39424104829000006
ACH-000663,0.228193526106
ACH-000665,-0.0594356176576
ACH-000671,-0.0931004920195
ACH-000673,0.129324605788
ACH-000676,0.0196263032996
ACH-000677,-0.00208599829357
ACH-000681,0.335605826303
ACH-000682,0.06139168347630001
ACH-000683,0.0293552124848
ACH-000684,0.23561124626999996
ACH-000688,-0.0749806639964
ACH-000693,0.106023427271
ACH-000694,0.03020178443
ACH-000695,0.023621258831700003
ACH-000696,0.130382214371
ACH-000697,0.125010816459
ACH-000699,0.132662420757
ACH-000701,0.059812815751599996
ACH-000706,0.139011604368
ACH-000711,0.109160413757
ACH-000713,-0.0951442703643
ACH-000714,0.131528709268
ACH-000718,0.114186115405
ACH-000720,0.00944327065499
ACH-000721,0.081877150607
ACH-000724,-0.10579996950099999
ACH-000725,0.0883346878888
ACH-000732,-0.0597114846751
ACH-000734,0.040990596377400004
ACH-000735,0.162161076967
ACH-000736,0.0901896218279
ACH-000738,0.0205483725915
ACH-000746,0.15514212412999998
ACH-000747,0.0760958627335
ACH-000748,0.033992829126400004
ACH-000753,0.156820155097
ACH-000756,0.029468592831700002
ACH-000757,-0.0297135446124
ACH-000758,-0.00294693095696
ACH-000760,0.00600006010785
ACH-000763,0.239391483631
ACH-000764,0.0279364840936
ACH-000765,0.174521090119
ACH-000766,0.0961952163159
ACH-000767,0.130025271063
ACH-000768,-0.0175557874307
ACH-000769,0.0169929822575
ACH-000770,0.211737607087
ACH-000771,0.142532053592
ACH-000773,0.15501676501800002
ACH-000776,0.24183080249299999
ACH-000777,0.125577008379
ACH-000778,0.185847157101
ACH-000781,0.207456087994
ACH-000782,0.036194121549
ACH-000783,0.120686839897
ACH-000784,0.051120996563999994
ACH-000785,0.153366583837
ACH-000787,0.145186259969
ACH-000788,0.0660935442762
ACH-000791,0.23684355881799998
ACH-000792,0.22762106033500001
ACH-000794,0.005583056934270001
ACH-000796,0.0274851576511
ACH-000799,0.193407751274
ACH-000800,0.267218716159
ACH-000802,0.0990328303585
ACH-000804,0.258917286521
ACH-000805,-0.0504759368017
ACH-000809,0.08412903679570001
ACH-000810,0.186853235738
ACH-000811,-0.034654486741199995
ACH-000817,0.37619038259000004
ACH-000819,0.18836695334000003
ACH-000820,0.0210644010541
ACH-000821,0.12823461502699998
ACH-000822,-0.102952943123
ACH-000823,-0.0859811558452
ACH-000824,0.166745864182
ACH-000827,0.081870435032
ACH-000829,0.30460834567699996
ACH-000831,0.15367471776699998
ACH-000832,0.226527486531
ACH-000833,-0.0012799402885399999
ACH-000834,-0.0495718559963
ACH-000835,0.0813519421278
ACH-000836,0.0403416695313
ACH-000837,0.144798926513
ACH-000838,0.242529321201
ACH-000839,-0.0235084013572
ACH-000840,0.22490894412700002
ACH-000841,0.14652833282400002
ACH-000843,-0.14221542549799998
ACH-000846,0.14485432202
ACH-000847,0.217375280414
ACH-000848,0.180863998411
ACH-000849,0.07615776718839999
ACH-000851,0.095520848695
ACH-000855,-0.0757781324311
ACH-000856,0.09242734704219999
ACH-000858,0.17223118635600002
ACH-000859,0.114921666687
ACH-000861,0.210503709281
ACH-000862,0.124001409849
ACH-000865,0.138135653222
ACH-000866,0.0706553623725
ACH-000867,0.109942524712
ACH-000869,0.101677200445
ACH-000872,0.0353804987489
ACH-000873,0.0663777085009
ACH-000876,0.0400189430787
ACH-000878,-0.044268464754300005
ACH-000880,-0.0243371752051
ACH-000881,0.100446277673
ACH-000882,0.149878738378
ACH-000884,0.139911477846
ACH-000885,0.15983003936100001
ACH-000887,0.0532518756028
ACH-000888,0.07842050989539999
ACH-000889,0.0936833059639
ACH-000890,0.305666377419
ACH-000896,-0.0371512332232
ACH-000898,0.0971909158025
ACH-000900,0.23823111126200003
ACH-000901,0.12364912973200001
ACH-000905,0.037907249712099994
ACH-000906,0.187386522812
ACH-000907,0.0704899334079
ACH-000910,0.0788077823852
ACH-000911,-0.114855249358
ACH-000912,0.18808108618799999
ACH-000913,0.118104597818
ACH-000915,0.135510081005
ACH-000916,0.030982243933700002
ACH-000917,0.022699188434099998
ACH-000921,0.192732577124
ACH-000924,-0.0833229052467
ACH-000926,0.197249403739
ACH-000928,-0.141182234508
ACH-000929,0.0519499265641
ACH-000932,-0.122083427809
ACH-000935,0.286511460685
ACH-000936,-0.012587563258799998
ACH-000937,0.0797094747603
ACH-000938,-0.0058872658866
ACH-000939,0.177669700768
ACH-000941,0.21431434680199998
ACH-000943,0.0392083009875
ACH-000946,0.08341742042510002
ACH-000947,0.145385594527
ACH-000948,0.112886688882
ACH-000950,0.269520068808
ACH-000953,0.182174480421
ACH-000957,-0.0181460250821
ACH-000958,0.290042063047
ACH-000960,0.11417483170800001
ACH-000963,0.243647116085
ACH-000968,0.22023718416700003
ACH-000969,0.135847200964
ACH-000973,0.0505955308096
ACH-000974,-0.010638408832100002
ACH-000975,0.0505023596445
ACH-000976,-0.011514896439200001
ACH-000978,-0.102169003386
ACH-000980,-0.0231798596347
ACH-000984,0.09996200509310002
ACH-000986,0.18943605878
ACH-000988,0.0734811120105
ACH-000993,-0.0372861790053
ACH-000994,0.056662614404100003
ACH-000996,-0.188360691682
ACH-001001,0.213679995041
ACH-001020,-0.285095363756
ACH-001028,0.0506149568491
ACH-001031,0.117504312172
ACH-001038,-0.0122361758764
ACH-001048,0.0630055676597
ACH-001050,0.024905382235
ACH-001053,0.100973975232
ACH-001054,0.0469481492472
ACH-001061,0.0559021359305
ACH-001067,0.08992336894510002
ACH-001075,0.138663811414
ACH-001096,-0.0855531781288
ACH-001128,0.055128529075100005
ACH-001134,-0.033565585180700006
ACH-001151,0.052490617305699996
ACH-001163,0.00142666218991
ACH-001164,-0.333462575928
ACH-001173,0.09026574964510001
ACH-001183,0.048874152371699994
ACH-001184,0.117549865802
ACH-001190,0.166949813718
ACH-001192,-0.0198072298745
ACH-001193,0.116954011291
ACH-001196,0.22965518306699997
ACH-001197,0.13248321747300001
ACH-001205,0.07649398658960001
ACH-001211,-0.12641910714000001
ACH-001212,0.183317786982
ACH-001228,0.0761030172947
ACH-001232,0.119401479455
ACH-001239,0.11956707615800001
ACH-001274,0.240044504216
ACH-001275,0.04611281479309999
ACH-001277,-0.0316247636499
ACH-001278,0.0203745691455
ACH-001280,0.0181126053866
ACH-001283,0.042621847468999996
ACH-001289,0.256001463463
ACH-001295,0.0742476821912
ACH-001300,0.161030964379
ACH-001301,-0.0695380580961
ACH-001302,0.18950205356
ACH-001303,0.12100246851600001
ACH-001306,0.038819496019099994
ACH-001318,0.0934962957415
ACH-001322,-0.16962584930100003
ACH-001328,0.00493964200183
ACH-001332,0.0224528447364
ACH-001333,0.149769940754
ACH-001336,0.20840412110800002
ACH-001340,0.0985371892861
ACH-001346,-0.014848106271500001
ACH-001353,0.126517425686
ACH-001354,0.22259349423500002
ACH-001367,0.184006416921
ACH-001368,0.12570089602600001
ACH-001374,-0.13867835148
ACH-001375,-0.00470021580956
ACH-001377,-0.0283249917068
ACH-001380,-0.1486700718
ACH-001391,0.0763986057176
ACH-001407,0.10780286373299999
ACH-001408,-0.013936326701
ACH-001413,0.110723092971
ACH-001430,-0.245856486935
ACH-001431,-0.039135866098300005
ACH-001450,-0.0883750384335
ACH-001496,0.07706582788619999
ACH-001500,0.150335555821
ACH-001521,0.29467520185400004
ACH-001523,-0.153129996574
ACH-001532,0.014690029092000002
ACH-001536,0.00501791225503
ACH-001550,-0.0021056378195899996
ACH-001552,0.440170155926
ACH-001554,-0.0020114349769300003
ACH-001645,0.030442528939700002
ACH-001654,0.0189496775565
ACH-001715,0.00122716074159
ACH-001735,0.15362930287
ACH-001736,0.092553364187
ACH-001737,0.423212702079
ACH-001740,0.35936594176799996
ACH-001745,-0.0757145905185
ACH-001750,-0.17157020492
ACH-001765,0.168469862959
ACH-001956,0.0839321891295
ACH-001957,0.07582627220919999
