,RNF38 (152006)
ACH-000341,0.034457246293
ACH-000348,0.0028553489026199998
ACH-000350,0.15133092370200002
ACH-000352,-0.0380613978588
ACH-000356,0.129382230284
ACH-000361,0.0008572854618660001
ACH-000362,-0.045120265817900004
ACH-000363,-0.0409237356286
ACH-000364,-0.145633498986
ACH-000365,0.135589843254
ACH-000366,-0.0942649425581
ACH-000368,0.29904144344
ACH-000374,-0.27473118187199996
ACH-000375,0.0494678233148
ACH-000376,0.101573168169
ACH-000381,-0.156547196483
ACH-000383,0.09824828405500001
ACH-000387,-0.0943033702197
ACH-000389,0.0642746000132
ACH-000390,-0.148649545404
ACH-000393,-0.09180701423080001
ACH-000395,-0.030889192453
ACH-000397,-0.00273411949961
ACH-000401,0.152719239065
ACH-000402,-0.0504741420314
ACH-000403,0.024118743497099998
ACH-000404,0.18149648378699998
ACH-000406,0.0318728616624
ACH-000407,0.0444918721574
ACH-000408,-0.43763627380500003
ACH-000410,0.109596978392
ACH-000411,0.021248652676599998
ACH-000414,-0.07190502970189999
ACH-000415,0.1527035225
ACH-000416,-0.00168653552451
ACH-000420,0.0812641889194
ACH-000421,0.0777466402047
ACH-000424,-0.139444411091
ACH-000425,0.05485419891419999
ACH-000426,0.318243437404
ACH-000427,-0.054636916734699996
ACH-000433,-0.277571257813
ACH-000436,0.22254804772
ACH-000444,0.017197801289400003
ACH-000445,0.18664785952399998
ACH-000448,-0.181614377391
ACH-000450,0.38189638818000005
ACH-000452,-0.10781751759000001
ACH-000454,-0.029303605125599996
ACH-000458,0.264247312816
ACH-000459,0.346061384718
ACH-000460,0.191680869208
ACH-000461,0.3035652344
ACH-000463,0.0684491918283
ACH-000464,0.176748160473
ACH-000466,0.046607700072800004
ACH-000467,0.137671508616
ACH-000468,-0.154410582106
ACH-000469,0.09894118166919999
ACH-000470,0.0489491592939
ACH-000471,-0.012711054200500001
ACH-000472,0.0894475620146
ACH-000473,0.214957085784
ACH-000475,-0.14565448352
ACH-000476,0.105909525645
ACH-000477,-0.15971470835100002
ACH-000480,-0.056221470452300006
ACH-000481,-0.006147968803229999
ACH-000483,0.0113780613725
ACH-000484,0.0698163799829
ACH-000485,0.09705104089670001
ACH-000486,0.00516993893895
ACH-000487,-0.0208516966482
ACH-000488,0.10297209663999998
ACH-000490,-0.046530664298
ACH-000491,-0.10527863047199999
ACH-000495,0.132535186747
ACH-000496,-0.19112126145
ACH-000499,-0.0760731256229
ACH-000500,-0.109372260759
ACH-000502,-0.169237984243
ACH-000503,0.254592536968
ACH-000505,-0.0363583460054
ACH-000507,0.22208828321999996
ACH-000510,0.023527372349200004
ACH-000511,-0.012063522272399999
ACH-000512,0.173970198738
ACH-000516,-0.00131616428487
ACH-000517,0.0915245799876
ACH-000518,0.041734921457300005
ACH-000520,7.78435467271e-05
ACH-000521,-0.219378410361
ACH-000522,0.0982469708707
ACH-000524,-0.0064240661123299994
ACH-000527,-0.043957177003199996
ACH-000528,-0.061902484356
ACH-000537,-0.013021544445799999
ACH-000541,0.0522773265335
ACH-000542,0.00132294961183
ACH-000544,0.0595470413029
ACH-000545,0.073763862774
ACH-000547,0.10579652857100001
ACH-000548,0.10079121010299999
ACH-000549,0.139881363295
ACH-000550,-0.0483669468063
ACH-000552,0.279954644001
ACH-000556,-0.0325239976684
ACH-000557,0.00703120363441
ACH-000570,0.101544092497
ACH-000571,0.143923496718
ACH-000573,0.125111674506
ACH-000576,0.07615558787389999
ACH-000580,-0.090806678915
ACH-000584,-0.106652043276
ACH-000585,0.100576566656
ACH-000588,0.029179770584299998
ACH-000589,-0.16366615025999998
ACH-000591,0.00641236279707
ACH-000593,0.08485219305680002
ACH-000600,0.186551171128
ACH-000601,-0.0175077213375
ACH-000604,-0.137198555039
ACH-000605,0.186285515152
ACH-000606,0.17094675197
ACH-000608,0.058074157615999995
ACH-000614,-0.0159429556788
ACH-000616,0.189693630152
ACH-000618,0.248140259281
ACH-000619,-0.0714321370354
ACH-000620,0.0803358911177
ACH-000621,0.0398261127726
ACH-000622,-0.29264746308899997
ACH-000623,0.32396900946
ACH-000624,-0.109964865811
ACH-000627,0.070596549228
ACH-000630,0.103583899927
ACH-000632,0.07641231659919999
ACH-000633,-0.06528270658509999
ACH-000637,0.0733503374092
ACH-000638,-0.325416709534
ACH-000646,0.271517691043
ACH-000647,-0.0146057290674
ACH-000648,-0.113294694727
ACH-000649,-0.000127328647406
ACH-000651,-0.0166354357774
ACH-000652,0.164081390389
ACH-000653,0.09916376234799999
ACH-000657,-0.0923142446427
ACH-000658,0.0430121543564
ACH-000661,0.09963498177880001
ACH-000662,0.620595416272
ACH-000663,0.11195325707800001
ACH-000665,-0.00375535605401
ACH-000671,0.05549739714909999
ACH-000673,-0.062173381947499995
ACH-000676,0.13360332963
ACH-000677,0.037233221778599994
ACH-000681,-0.0605535134279
ACH-000682,0.037476890831599996
ACH-000683,0.00971409479573
ACH-000684,-0.035375333812599996
ACH-000688,-0.059142599207600004
ACH-000693,0.00417849431064
ACH-000694,-0.0133400567853
ACH-000695,0.12141267069299999
ACH-000696,-0.0754927714597
ACH-000697,0.021862946657099997
ACH-000699,-0.152470441299
ACH-000701,-0.00443439739764
ACH-000706,0.0326059374596
ACH-000711,-0.07117957276430001
ACH-000713,0.022714635027700002
ACH-000714,0.0142790346551
ACH-000718,0.135231476372
ACH-000720,-0.11716843872199999
ACH-000721,-0.163968500918
ACH-000724,0.301535179148
ACH-000725,-0.0704222754429
ACH-000732,-0.0230282323767
ACH-000734,-0.0574952255011
ACH-000735,0.00231754556694
ACH-000736,0.168909020209
ACH-000738,0.005075464749359999
ACH-000746,-0.217397547716
ACH-000747,-0.164688416632
ACH-000748,-0.019094487388099997
ACH-000753,0.145982131218
ACH-000756,0.07079732235280001
ACH-000757,-0.143542422082
ACH-000758,-0.11471174864299999
ACH-000760,-0.007835228149
ACH-000763,0.19154751905499998
ACH-000764,0.037841169429599995
ACH-000765,-0.16808463960900002
ACH-000766,0.07191101991439999
ACH-000767,-0.125591169315
ACH-000768,-0.0698529528632
ACH-000769,-0.0127766842566
ACH-000770,-0.00391569945501
ACH-000771,0.07351663577789999
ACH-000773,0.020267947550299998
ACH-000776,-0.028188343166700002
ACH-000777,0.071536215796
ACH-000778,0.017795293349400002
ACH-000781,-0.054288221967000005
ACH-000782,0.116381767754
ACH-000783,0.10904199016899999
ACH-000784,0.05375372419840001
ACH-000785,0.0705147009391
ACH-000787,0.14703920195800002
ACH-000788,-0.0144725303574
ACH-000791,-0.191644091515
ACH-000792,0.0920035542885
ACH-000794,0.22542155690000001
ACH-000796,-0.0954349158549
ACH-000799,-0.17150172589
ACH-000800,0.30035348207
ACH-000802,-0.0640472191212
ACH-000804,-0.301103945726
ACH-000805,0.0657874250485
ACH-000809,0.017394160094299997
ACH-000810,-0.0046556440752
ACH-000811,-0.140532295536
ACH-000817,0.0256803158608
ACH-000819,0.043469210168599996
ACH-000820,0.028714961607400002
ACH-000821,-0.21105465661400002
ACH-000822,0.017564560933400003
ACH-000823,-0.0340423404238
ACH-000824,0.158189957746
ACH-000827,-0.0318515450255
ACH-000829,0.161057689132
ACH-000831,-0.08418626997919999
ACH-000832,0.118711241425
ACH-000833,-0.301793743793
ACH-000834,0.029866670471
ACH-000835,-0.0521761984394
ACH-000836,-0.0192910972142
ACH-000837,-0.0594249762732
ACH-000838,-0.27473606631999997
ACH-000839,0.311378352995
ACH-000840,-0.27556201917100004
ACH-000841,-0.058228883839999995
ACH-000843,0.07913752148610001
ACH-000846,-0.167745099071
ACH-000847,0.26488094447
ACH-000848,-0.118075407757
ACH-000849,0.0672102774209
ACH-000851,-0.192919619509
ACH-000855,-0.12210692978399999
ACH-000856,-0.0722725288243
ACH-000858,0.07506917246280001
ACH-000859,-0.161766598314
ACH-000861,0.0733078428563
ACH-000862,0.056919599591499996
ACH-000865,0.16718331988600002
ACH-000866,0.07812588054399999
ACH-000867,0.139918711153
ACH-000869,-0.23364446893500002
ACH-000872,-0.22033445557300002
ACH-000873,0.197161012059
ACH-000876,-0.135471600139
ACH-000878,-0.09513059529760001
ACH-000880,-0.00270070791227
ACH-000881,-0.0755293735281
ACH-000882,0.047998844181000005
ACH-000884,0.135643759418
ACH-000885,-0.132387783658
ACH-000887,0.0252266943279
ACH-000888,-0.0178816374244
ACH-000889,0.0880500400908
ACH-000890,-0.0632179898766
ACH-000896,-0.0075686878174899995
ACH-000898,-0.160243159325
ACH-000900,-0.104301636263
ACH-000901,0.0239291889334
ACH-000905,0.09746310279239999
ACH-000906,-0.09280128788019999
ACH-000907,0.06538316294680001
ACH-000910,0.120055972458
ACH-000911,0.05141884571000001
ACH-000912,-0.0942078986836
ACH-000913,-0.0709628110468
ACH-000915,-0.005457102380850001
ACH-000916,-0.104202667321
ACH-000917,0.0179884647203
ACH-000921,-0.120564751756
ACH-000924,0.026534642165
ACH-000926,0.09014674160060002
ACH-000928,-0.0643415405678
ACH-000929,0.177642745863
ACH-000932,-0.145279652339
ACH-000935,-0.20432064664400001
ACH-000936,0.040656682245
ACH-000937,0.156809659424
ACH-000938,0.114569059768
ACH-000939,0.15686930291099999
ACH-000941,0.133656052849
ACH-000943,0.054067150908500006
ACH-000946,0.00260445230404
ACH-000947,-0.135552942175
ACH-000948,0.0605404618474
ACH-000950,0.38362600696800003
ACH-000953,0.18744145721500002
ACH-000957,-0.156922952989
ACH-000958,-0.23064677128199998
ACH-000960,-0.0484241757417
ACH-000963,-0.21460910663899999
ACH-000968,0.143789789256
ACH-000969,0.177059524184
ACH-000973,0.129261091534
ACH-000974,0.0633894064276
ACH-000975,0.0258068827978
ACH-000976,0.148717304199
ACH-000978,0.241119371759
ACH-000980,0.0121491609572
ACH-000984,-0.15604570093599998
ACH-000986,-0.146213474591
ACH-000988,0.124608439095
ACH-000993,0.0879064688627
ACH-000994,-0.119401762939
ACH-000996,0.0769339545685
ACH-001001,-0.0833209151995
ACH-001020,-0.5200483563889999
ACH-001028,0.108601477039
ACH-001031,0.149268045644
ACH-001038,-0.188862789531
ACH-001048,0.161130670546
ACH-001050,-0.09238103748
ACH-001053,-0.113020012576
ACH-001054,0.0619072718174
ACH-001061,-0.0387334439315
ACH-001067,0.15134332441
ACH-001075,0.132632798554
ACH-001096,0.0212096298917
ACH-001128,-0.055818683664100005
ACH-001134,-0.12187617099199999
ACH-001151,-0.0753710663449
ACH-001163,0.102406145297
ACH-001164,-0.0554220837916
ACH-001173,-0.00249825202671
ACH-001183,0.150335437984
ACH-001184,-0.057855575054699994
ACH-001190,0.145947916932
ACH-001192,0.12146680603900001
ACH-001193,-0.11886976945599999
ACH-001196,-0.00382061221852
ACH-001197,-0.061008266645599996
ACH-001205,0.0272306637695
ACH-001211,0.17250023597300002
ACH-001212,0.07063588421849999
ACH-001228,0.51377434301
ACH-001232,0.0705566582555
ACH-001239,-0.108239497322
ACH-001274,-0.204533538108
ACH-001275,0.00126205265628
ACH-001277,-0.11644841901599999
ACH-001278,-0.12112101653799999
ACH-001280,0.200616621182
ACH-001283,0.11951405110999999
ACH-001289,0.06387642628269999
ACH-001295,-0.071663134822
ACH-001300,-0.23798140399700002
ACH-001301,-0.21038318934500003
ACH-001302,-0.0322754921599
ACH-001303,-0.18460681352400002
ACH-001306,0.011927763291799998
ACH-001318,-0.0979716850741
ACH-001322,-0.0444211020541
ACH-001328,0.252992707407
ACH-001332,0.029055138799200003
ACH-001333,0.149159333541
ACH-001336,0.189463371066
ACH-001340,0.10085407590800001
ACH-001346,-0.00144349090406
ACH-001353,-0.0457202676781
ACH-001354,0.0517846751499
ACH-001367,-0.23591981669599998
ACH-001368,0.0962715005148
ACH-001374,0.257004558127
ACH-001375,0.11398305847899999
ACH-001377,0.09099326973619999
ACH-001380,0.0200567296472
ACH-001391,0.449142501202
ACH-001407,-0.0024611066094999997
ACH-001408,0.128812256905
ACH-001413,-0.05285622103680001
ACH-001430,0.36714706306999995
ACH-001431,0.105605583816
ACH-001450,0.0749471359628
ACH-001496,0.029253437914
ACH-001500,0.165327663899
ACH-001521,0.125854631898
ACH-001523,0.270174633055
ACH-001532,0.149924704189
ACH-001536,0.148576712507
ACH-001550,-0.084063728459
ACH-001552,-0.27266758777
ACH-001554,-0.024901974264700002
ACH-001645,-0.09244948540030001
ACH-001654,0.0558701104292
ACH-001715,0.151532343402
ACH-001735,-0.0295903292674
ACH-001736,-0.0264202241442
ACH-001737,0.377782370476
ACH-001740,-0.128655491872
ACH-001745,-0.00789439178651
ACH-001750,0.102981620175
ACH-001765,-0.0930636820458
ACH-001956,0.041952686827800005
ACH-001957,-0.142715740232
