,CD276 (80381)
ACH-000785,-0.0988320887655
ACH-000787,-0.291736992417
ACH-000788,-0.321489510684
ACH-000791,-0.135896979221
ACH-000792,-0.0886683187541
ACH-000794,-0.0350652230529
ACH-000796,-0.12708458518500002
ACH-000799,-0.203190697159
ACH-000800,-0.22186720639199997
ACH-000802,-0.157073607193
ACH-000804,-0.11778075781899999
ACH-000805,-0.021576584269699998
ACH-000809,-0.21446401413400001
ACH-000810,-0.670803794872
ACH-000811,-0.24341217702100001
ACH-000817,-0.250307863947
ACH-000819,-0.5388106132689999
ACH-000820,-0.175800850133
ACH-000821,-0.343977813869
ACH-000822,-0.14181007590800002
ACH-000823,-0.188837935011
ACH-000824,-0.09317177680870001
ACH-000827,-0.2867505732
ACH-000829,-0.223001019288
ACH-000831,-0.227882297306
ACH-000832,-0.05599560237580001
ACH-000833,-0.104452539672
ACH-000834,-0.28851532577
ACH-000835,-0.09355265306989999
ACH-000836,-0.0414288503026
ACH-000837,-0.09281771047630001
ACH-000838,-0.29999621483600003
ACH-000839,-0.267118078827
ACH-000840,-0.143180809791
ACH-000841,0.113374553357
ACH-000843,-0.0347843297435
ACH-000846,-0.043586902051
ACH-000847,-0.178308117309
ACH-000848,-0.286856404551
ACH-000849,-0.23721434690999998
ACH-000851,-0.335793034929
ACH-000855,-0.221307335138
ACH-000856,-0.343819177175
ACH-000858,-0.0689168683714
ACH-000859,-0.269198321794
ACH-000861,-0.23081897344799998
ACH-000862,-0.175560919501
ACH-000865,-0.127364852232
ACH-000866,-0.07931488547160001
ACH-000867,-0.184773936522
ACH-000869,-0.17046591746599998
ACH-000872,-0.013887166100099999
ACH-000873,-0.33335167716499997
ACH-000876,-0.16837290209199998
ACH-000878,-0.32932684232500004
ACH-000880,-0.277615110035
ACH-000881,-0.341042614273
ACH-000882,-0.326606267358
ACH-000884,-0.317953901038
ACH-000885,-0.144602717412
ACH-000887,-0.23900022106
ACH-000888,-0.135447218352
ACH-000889,-0.148553302109
ACH-000890,-0.0328289297984
ACH-000896,-0.351503042405
ACH-000898,-0.350854943492
ACH-000900,0.033105052532599995
ACH-000901,-0.17369869683800002
ACH-000905,-0.26896602078000004
ACH-000906,-0.17792075642400002
ACH-000907,-0.0179247504177
ACH-000910,-0.157996961189
ACH-000911,-0.0986944202895
ACH-000912,-0.126936788172
ACH-000913,-0.117060655181
ACH-000915,-0.189986318488
ACH-000916,-0.436795948665
ACH-000917,-0.180062303692
ACH-000921,-0.128603273666
ACH-000924,-0.216591917975
ACH-000926,-0.30067980588599996
ACH-000928,-0.09756477037039998
ACH-000929,-0.154372809488
ACH-000932,-0.29341527067
ACH-000935,0.07814324262139999
ACH-000936,-0.192497435567
ACH-000937,-0.321897460643
ACH-000938,-0.282236968607
ACH-000939,-0.215779080289
ACH-000941,-0.09183004334239998
ACH-000943,-0.24733616739599998
ACH-000946,-0.20207799251800002
ACH-000947,-0.0532993815173
ACH-000948,-0.130858684275
ACH-000950,-0.08791983315
ACH-000953,-0.355094197685
ACH-000957,-0.18787635626899998
ACH-000958,-0.240129721871
ACH-000960,-0.159866052937
ACH-000963,-0.10894939264900001
ACH-000968,-0.292894738668
ACH-000969,-0.284653288412
ACH-000973,-0.19142099586300002
ACH-000974,-0.11454136686699999
ACH-000975,-0.18787442324200002
ACH-000976,-0.166361840594
ACH-000978,-0.437495843561
ACH-000980,-0.10977563421700001
ACH-000984,-0.175718027859
ACH-000986,-0.253869369406
ACH-000988,-0.312610664811
ACH-000993,-0.19298355368
ACH-000994,-0.0780497556783
ACH-000996,-0.207674830304
ACH-001001,-0.314621115449
ACH-001020,-0.362706018422
ACH-001028,-0.189682004834
ACH-001031,-0.243678669366
ACH-001038,-0.351474139009
ACH-001048,-0.0501037269376
ACH-001050,-0.356076839582
ACH-001053,-0.047457582771699994
ACH-001054,-0.279069541656
ACH-001061,-0.115476562663
ACH-001067,-0.353635679049
ACH-001075,-0.174462615596
ACH-001096,-0.36349566727399996
ACH-001128,-0.196802735293
ACH-001134,-0.360416385608
ACH-001151,-0.23996933625
ACH-001163,-0.247697736538
ACH-001164,-0.00105452813894
ACH-001173,-0.354453020743
ACH-001183,-0.209815500495
ACH-001184,-0.323210630078
ACH-001190,-0.342320253072
ACH-001192,-0.203583851183
ACH-001193,-0.553639688029
ACH-001196,-0.125708944979
ACH-001197,-0.197618520981
ACH-001205,-0.203667768764
ACH-001211,-0.11584401705700001
ACH-001212,-0.0182355520275
ACH-001228,-0.41983379056000003
ACH-001232,-0.185023876232
ACH-001239,-0.115288521686
ACH-001274,-0.43911764441699996
ACH-001275,-0.197338152408
ACH-001277,-0.20026071622299998
ACH-001278,-0.218813734663
ACH-001280,-0.317219891793
ACH-001283,-0.30608421895300003
ACH-001289,-0.08143477406960001
ACH-001295,-0.323528853425
ACH-001300,-0.32913013446899997
ACH-001301,-0.391809043182
ACH-001302,-0.139817788913
ACH-001303,-0.48845797332400004
ACH-001306,-0.250116743532
ACH-001318,-0.16434143293700001
ACH-001322,-0.239473983051
ACH-001328,-0.17194357554099998
ACH-001332,-0.0722535653578
ACH-001333,-0.393770290322
ACH-001336,-0.27329356410300004
ACH-001340,-0.165115129356
ACH-001346,0.00770574971468
ACH-001353,-0.0641321566817
ACH-001354,-0.0665206114436
ACH-001367,-0.035099953879199994
ACH-001368,-0.292452962576
ACH-001374,-0.134391343201
ACH-001375,-0.35196375684299996
ACH-001377,-0.23409834574000002
ACH-001380,-0.20888952344999998
ACH-001391,-0.576340823176
ACH-001407,-0.330614825012
ACH-001408,-0.17933841745999998
ACH-001413,-0.18241471477899998
ACH-001430,0.0348963008204
ACH-001431,-0.10457685633300001
ACH-001450,0.0148535935764
ACH-001496,-0.128963277845
ACH-001500,0.0150524877926
ACH-001521,-0.539850446895
ACH-001523,0.00484129446403
ACH-001532,-0.236000063111
ACH-001536,0.0638098218981
ACH-001550,-0.187251173269
ACH-001552,-0.287685265378
ACH-001554,-0.178171553511
ACH-001645,-0.570671991869
ACH-001654,-0.25650031425299996
ACH-001715,-0.227253946505
ACH-001735,-0.24669968433000003
ACH-001736,-0.34176840095100003
ACH-001737,-0.0874936233144
ACH-001740,-0.24821251245499998
ACH-001745,-0.318997278712
ACH-001750,-0.445454653952
ACH-001765,-0.316522777088
ACH-001956,-0.224684837871
ACH-001957,-0.243871698015
