,TMEM69 (51249)
ACH-000329,-0.35109640465999997
ACH-000330,-0.30820910720100003
ACH-000331,-0.30886233904599997
ACH-000332,-0.44925929363999995
ACH-000334,-0.570109439589
ACH-000335,-0.194378862612
ACH-000336,-0.291963913798
ACH-000337,0.0263303412524
ACH-000339,-0.339039464861
ACH-000341,-0.427588680458
ACH-000348,-0.402319615723
ACH-000350,-0.268172297874
ACH-000352,-0.517248653695
ACH-000356,-0.164040644212
ACH-000361,-0.49836984241000004
ACH-000362,-0.48363917004199997
ACH-000363,-0.469031844727
ACH-000364,-0.57727003712
ACH-000365,-0.294461136534
ACH-000366,-0.221929201022
ACH-000368,-0.195611615721
ACH-000374,-0.311816054846
ACH-000375,-0.355314907694
ACH-000376,-0.433771157971
ACH-000381,-0.414530145579
ACH-000383,-0.28323336043
ACH-000387,-0.483287784911
ACH-000389,-0.373995265457
ACH-000390,-0.309124514301
ACH-000393,-0.45695814739699997
ACH-000395,-0.26245407095400003
ACH-000397,-0.171265039504
ACH-000401,-0.290312487481
ACH-000402,0.06346771327169999
ACH-000403,-0.293128875343
ACH-000404,-0.48650145046899995
ACH-000406,-0.347225706218
ACH-000407,-0.364521965002
ACH-000408,-0.121791661549
ACH-000410,-0.270720998747
ACH-000411,-0.39676162217699995
ACH-000414,-0.47162716648
ACH-000415,-0.433760586294
ACH-000416,-0.280352175294
ACH-000420,-0.33629896171499996
ACH-000421,-0.26568170974800004
ACH-000424,-0.129014460379
ACH-000425,-0.293153787181
ACH-000426,0.0159505180719
ACH-000427,-0.434351107235
ACH-000433,-0.628195248639
ACH-000436,-0.438392937337
ACH-000444,-0.315551843628
ACH-000445,-0.271781783268
ACH-000448,-0.39508694581799997
ACH-000450,-0.112070306544
ACH-000452,-0.112743428272
ACH-000454,-0.298076524261
ACH-000458,-0.239790722791
ACH-000459,-0.141387129219
ACH-000460,-0.270963135764
ACH-000461,-0.277809584269
ACH-000463,-0.16004821557399998
ACH-000464,-0.18496065203099998
ACH-000466,-0.281151895368
ACH-000467,-0.318474347351
ACH-000468,-0.229089981909
ACH-000469,-0.32061117403
ACH-000470,-0.231472390222
ACH-000471,-0.413237781122
ACH-000472,-0.327559107242
ACH-000473,-0.317677999094
ACH-000475,-0.27811016973999997
ACH-000476,-0.277870319351
ACH-000477,-0.29404099175799997
ACH-000480,-0.0949838590598
ACH-000481,-0.274305172288
ACH-000483,-0.380823375493
ACH-000484,-0.277270773991
ACH-000485,-0.25944598009500003
ACH-000486,-0.324486282367
ACH-000487,-0.34977414793000006
ACH-000488,-0.263683831576
ACH-000490,-0.260692112606
ACH-000491,-0.274955710679
ACH-000495,-0.163307509948
ACH-000496,-0.31598559061500003
ACH-000499,-0.201650693806
ACH-000500,-0.417875678991
ACH-000502,-0.22901281027399997
ACH-000503,-0.178690339396
ACH-000505,-0.38759364725999995
ACH-000507,-0.585656517366
ACH-000510,-0.28373539231
ACH-000511,-0.28350497273200004
ACH-000512,-0.5491217264280001
ACH-000516,-0.253957327852
ACH-000517,-0.236398323408
ACH-000518,-0.21932934838000004
ACH-000520,-0.161587531846
ACH-000521,-0.424743198102
ACH-000522,-0.380164075067
ACH-000524,-0.29164821739700003
ACH-000527,-0.193873540444
ACH-000528,-0.26453883043299997
ACH-000537,-0.130439333323
ACH-000541,-0.444643951319
ACH-000542,-0.5512647725559999
ACH-000544,-0.312266805362
ACH-000545,-0.37509135383000003
ACH-000547,-0.231615889007
ACH-000548,-0.172473499882
ACH-000549,-0.16839469730300002
ACH-000550,-0.547034621748
ACH-000552,-0.46711710077699997
ACH-000556,-0.15405874259400001
ACH-000557,-0.554689636897
ACH-000570,-0.328995282715
ACH-000571,-0.14613880402
ACH-000573,-0.48250384801299995
ACH-000576,-0.210795870515
ACH-000580,-0.34146104068300004
ACH-000584,-0.265130829295
ACH-000585,-0.30410057872499996
ACH-000588,-0.20912115306899998
ACH-000589,-0.36179435067500004
ACH-000591,-0.236363479673
ACH-000593,-0.19500353215100003
ACH-000600,-0.301143042244
ACH-000601,-0.31203049706700003
ACH-000604,-0.457637871445
ACH-000605,-0.443825000194
ACH-000606,-0.302295950948
ACH-000608,-0.22577051415
ACH-000614,-0.270779493631
ACH-000616,-0.311086677916
ACH-000618,-0.298902782822
ACH-000619,-0.257195246292
ACH-000620,-0.253952210903
ACH-000621,-0.345229918207
ACH-000622,-0.288903606437
ACH-000623,-0.253348596388
ACH-000624,-0.229968644132
ACH-000627,-0.46315649729099995
ACH-000630,-0.45958128617
ACH-000632,-0.46953306467100003
ACH-000633,-0.33808104985299997
ACH-000637,-0.0120379226312
ACH-000638,-0.500143194531
ACH-000646,-0.122935006937
ACH-000647,-0.223109365784
ACH-000648,-0.209897562727
ACH-000649,-0.43625152458300004
ACH-000651,-0.36706516025700003
ACH-000652,-0.673409445522
ACH-000653,-0.463092159066
ACH-000657,-0.300862881152
ACH-000658,-0.56534990264
ACH-000661,-0.12097708726399999
ACH-000662,-0.09373137541570001
ACH-000663,-0.38359958276199996
ACH-000665,-0.34032559083700004
ACH-000671,-0.41509082791999996
ACH-000673,-0.257685548644
ACH-000676,-0.355470102644
ACH-000677,-0.239495090182
ACH-000681,-0.30441112841400003
ACH-000682,-0.4010152302
ACH-000683,-0.313662377483
ACH-000684,-0.299631072663
ACH-000688,-0.35804017108999997
ACH-000693,-0.360491263174
ACH-000694,-0.373698677535
ACH-000695,-0.46882997387599995
ACH-000696,-0.26608939692899997
ACH-000697,-0.584237489528
ACH-000699,-0.41729909868
ACH-000701,-0.327917242225
ACH-000706,-0.37363487923600003
ACH-000711,-0.35961939628600004
ACH-000713,-0.43132486205700005
ACH-000714,-0.422760262156
ACH-000718,-0.459633414005
ACH-000720,-0.360039491272
ACH-000721,-0.418317545761
ACH-000724,-0.25920126757899997
ACH-000725,-0.21093492999699998
ACH-000732,-0.324034746137
ACH-000734,-0.411595738305
ACH-000735,-0.34042335471
ACH-000736,-0.042336308264699994
ACH-000738,-0.14818391711200002
ACH-000746,-0.03639104559
ACH-000747,-0.24999620627900002
ACH-000748,-0.152336207126
ACH-000753,-0.25011784166900003
ACH-000756,-0.07793793114019999
ACH-000757,-0.6773489661300001
ACH-000758,-0.19336024357200002
ACH-000760,-0.394156145206
ACH-000763,-0.254913943616
ACH-000764,-0.258170526181
ACH-000765,-0.438317696641
ACH-000766,-0.455324978125
ACH-000767,-0.368359435694
ACH-000768,-0.22295975677700003
ACH-000769,-0.668852216594
ACH-000770,-0.239176219892
ACH-000771,-0.270920600279
ACH-000773,-0.349764512165
ACH-000776,-0.21464069006900002
ACH-000777,-0.327807859646
ACH-000778,-0.431930564592
ACH-000781,-0.400795991443
ACH-000782,-0.21284191917999998
ACH-000783,-0.24044107217099997
ACH-000784,-0.26746798678800005
ACH-000785,-0.7711455381739999
ACH-000787,-0.34870873219400006
ACH-000788,-0.184873850526
ACH-000791,-0.49320725783200003
ACH-000792,-0.39570515238799997
ACH-000794,-0.205427990113
ACH-000796,-0.325392405708
ACH-000799,-0.248987439278
ACH-000800,-0.250454722011
ACH-000802,-0.15495685277000001
ACH-000804,-0.263618090231
ACH-000805,-0.19552328689800003
ACH-000809,-0.301971308741
ACH-000810,-0.459039538508
ACH-000811,-0.30995544215
ACH-000817,-0.201738713534
ACH-000819,-0.22310325244399998
ACH-000820,-0.337485255367
ACH-000821,-0.0747127823189
ACH-000822,-0.165752653632
ACH-000823,-0.273342650409
ACH-000824,-0.274116711874
ACH-000827,-0.19626602580299998
ACH-000829,-0.39176940210199995
ACH-000831,-0.422770685211
ACH-000832,-0.43721706642700003
ACH-000833,-0.330640437274
ACH-000834,-0.273816177788
ACH-000835,-0.349016452641
ACH-000836,-0.321614021049
ACH-000837,-0.63165596169
ACH-000838,-0.263054843858
ACH-000839,-0.235275771802
ACH-000840,-0.0828840030677
ACH-000841,-0.524729652175
ACH-000843,-0.256897365372
ACH-000846,-0.382973495607
ACH-000847,-0.47078597585299997
ACH-000848,-0.0800235948765
ACH-000849,-0.27003348987500003
ACH-000851,-0.49638856580300006
ACH-000855,-0.43408462223399996
ACH-000856,-0.325519708044
ACH-000858,-0.26049229830299997
ACH-000859,-0.648607151526
ACH-000861,-0.46212905085699996
ACH-000862,-0.287365288579
ACH-000865,-0.22120717795800002
ACH-000866,-0.192485848126
ACH-000867,-0.145537428196
ACH-000869,-0.565296186158
ACH-000872,-0.478809950436
ACH-000873,-0.285356362365
ACH-000876,-0.277065563467
ACH-000878,-0.0959709757655
ACH-000880,-0.166829559248
ACH-000881,-0.301255808323
ACH-000882,-0.424264726579
ACH-000884,-0.382154420808
ACH-000885,-0.574957013951
ACH-000887,-0.272162050148
ACH-000888,-0.280041004203
ACH-000889,-0.37115822560500006
ACH-000890,-0.49225741893200003
ACH-000896,-0.33099614290999996
ACH-000898,-0.16972358555999997
ACH-000900,-0.39882908513800003
ACH-000901,-0.314784852392
ACH-000905,-0.40471717634000004
ACH-000906,-0.41670111189099995
ACH-000907,-0.363876350274
ACH-000910,-0.194358572412
ACH-000911,-0.242186879049
ACH-000912,-0.33072380666900003
ACH-000913,-0.45496078074699997
ACH-000915,-0.43932780928099996
ACH-000916,-0.29326319749699997
ACH-000917,-0.37784652434199995
ACH-000921,-0.485810250186
ACH-000924,-0.310757913506
ACH-000926,-0.377129046417
ACH-000928,-0.19560609930999998
ACH-000929,-0.106627660822
ACH-000932,-0.259315113889
ACH-000935,-0.351569575163
ACH-000936,-0.27039851769
ACH-000937,-0.23789401606199997
ACH-000938,-0.295317958198
ACH-000939,-0.10816639148900001
ACH-000941,-0.240719641393
ACH-000943,-0.346681209308
ACH-000946,-0.463185099754
ACH-000947,-0.407465132425
ACH-000948,-0.36935755679899995
ACH-000950,-0.13950799019000001
ACH-000953,-0.332482084788
ACH-000957,-0.303192429311
ACH-000958,-0.180510288965
ACH-000960,-0.16630818934299998
ACH-000963,-0.5191856265
ACH-000968,-0.5115146246310001
ACH-000969,-0.490163183216
ACH-000973,-0.290450751287
ACH-000974,-0.538103974815
ACH-000975,-0.292641319957
ACH-000976,-0.26640163942899997
ACH-000978,-0.312985581555
ACH-000980,-0.319008829313
ACH-000984,-0.503222797921
ACH-000986,-0.533213342413
ACH-000988,-0.26422867104000003
ACH-000993,-0.202037499969
ACH-000994,-0.33814430218
ACH-000996,-0.355174198095
ACH-001001,-0.157367873041
ACH-001020,-0.0013550049678299999
ACH-001028,-0.261596726678
ACH-001031,-0.350835552818
ACH-001038,-0.29025532123000003
ACH-001048,-0.22015132290800002
ACH-001050,-0.604584861557
ACH-001053,-0.465120214123
ACH-001054,-0.44158329868100005
ACH-001061,-0.24084453043200002
ACH-001067,-0.632332748116
ACH-001075,-0.284641861595
ACH-001096,-0.311967605173
ACH-001128,-0.464564113503
ACH-001134,-0.196729686438
ACH-001151,-0.442840845291
ACH-001163,-0.240927314478
ACH-001164,-0.217328360675
ACH-001173,-0.23056916961100002
ACH-001183,-0.293109075082
ACH-001184,-0.247463405046
ACH-001190,-0.389514224974
ACH-001192,-0.371528849451
ACH-001193,-0.588009542146
ACH-001196,-0.472340253577
ACH-001197,-0.255093127274
ACH-001205,-0.215038693943
ACH-001211,-0.348785697917
ACH-001212,-0.467383697183
ACH-001228,-0.405217412337
ACH-001232,-0.492295615734
ACH-001239,-0.36115618864699994
ACH-001274,-0.29308400536
ACH-001275,-0.475355456027
ACH-001277,-0.22653459862
ACH-001278,-0.281672213146
ACH-001280,-0.337119916702
ACH-001283,-0.437885944839
ACH-001289,-0.392688803005
ACH-001295,-0.315508350229
ACH-001300,-0.235470598373
ACH-001301,-0.32796544819699996
ACH-001302,0.023850913395400002
ACH-001303,-0.553652017932
ACH-001306,-0.323768337954
ACH-001318,-0.458235619002
ACH-001322,-0.24377497081500002
ACH-001328,-0.343920960704
ACH-001332,-0.286633706823
ACH-001333,-0.397549181194
ACH-001336,-0.34197860848300005
ACH-001340,-0.43076192528499996
ACH-001346,-0.248543332868
ACH-001353,-0.276013524479
ACH-001354,-0.170706651264
ACH-001367,-0.57374376641
ACH-001368,-0.429680706323
ACH-001374,-0.11231645103499999
ACH-001375,-0.184913881457
ACH-001377,-0.313582811712
ACH-001380,-0.40832370003799995
ACH-001391,-0.34441850362
ACH-001407,-0.321745120551
ACH-001408,-0.160781167018
ACH-001413,-0.34224419104000003
ACH-001430,-0.482177623257
ACH-001431,-0.23552091351100002
ACH-001450,-0.148922852878
ACH-001496,-0.258606449978
ACH-001500,-0.373489115941
ACH-001521,-0.20993171890999998
ACH-001523,-0.127596616306
ACH-001532,-0.380163541429
ACH-001536,-0.315544480131
ACH-001550,-0.4473200968399999
ACH-001552,-0.41932612590499996
ACH-001554,-0.299952922483
ACH-001645,-0.359995329995
ACH-001654,-0.18176067899
ACH-001715,-0.448635552933
ACH-001735,-0.274925611196
ACH-001736,-0.149154105677
ACH-001737,-0.19606075916700003
ACH-001740,-0.32911483967300004
ACH-001745,-0.23521779943399998
ACH-001750,-0.39800394785899995
ACH-001765,-0.257317695307
ACH-001956,-0.268220900784
ACH-001957,-0.326718683343
