,KRTAP10-3 (386682)
ACH-000221,-0.184150147638
ACH-000222,-0.062348004663300004
ACH-000223,-0.131478476235
ACH-000226,0.0216137397236
ACH-000227,-0.240341247738
ACH-000228,0.116965414992
ACH-000231,-0.24027242532499998
ACH-000232,-0.149521690158
ACH-000233,-0.327483436853
ACH-000234,-0.278785341838
ACH-000235,-0.144148480824
ACH-000237,-0.130879680544
ACH-000238,-0.32048280286200004
ACH-000243,-0.170079673092
ACH-000244,-0.408930994019
ACH-000246,-0.20658460265200002
ACH-000248,-0.0182870349359
ACH-000250,-0.35064442828000003
ACH-000251,-0.148743440995
ACH-000253,-0.061366448364699996
ACH-000255,-0.17026089135800002
ACH-000256,-0.0897985850057
ACH-000257,-0.119749248228
ACH-000258,-0.47769256720700004
ACH-000259,-0.17907276846700002
ACH-000260,-0.048801795567
ACH-000261,-0.168777055352
ACH-000262,-0.0935919539763
ACH-000263,-0.602033214259
ACH-000264,-0.11609940012
ACH-000265,-0.08526130243560001
ACH-000266,-0.22497257431899997
ACH-000272,-0.282729234941
ACH-000273,-0.275782181705
ACH-000274,-0.26511153945599997
ACH-000277,-0.0990385213081
ACH-000278,-0.29160887241
ACH-000279,-0.303280508489
ACH-000280,-0.35083263211599997
ACH-000281,-0.121594225405
ACH-000288,-0.332160250964
ACH-000291,-0.192449772195
ACH-000293,-0.22211057181899999
ACH-000294,-0.158867584717
ACH-000295,-0.211687583688
ACH-000296,-0.06056469131080001
ACH-000302,-0.294656325801
ACH-000304,-0.401480412473
ACH-000307,-0.0514444742197
ACH-000308,-0.297585469745
ACH-000310,-0.49540911556
ACH-000311,-0.08193229558239999
ACH-000312,-0.0371457967886
ACH-000315,-0.117512742674
ACH-000316,-0.257553469995
ACH-000317,-0.08952255431150001
ACH-000318,-0.257690521412
ACH-000319,-0.213684578957
ACH-000320,0.0560044706314
ACH-000322,-0.0560056171473
ACH-000323,-0.11187150722200001
ACH-000324,-0.17745704393599998
ACH-000329,-0.259354030681
ACH-000330,-0.15663071893
ACH-000331,-0.164914859386
ACH-000332,-0.211493687662
ACH-000334,-0.446630282771
ACH-000335,-0.0654578870697
ACH-000336,-0.140504027537
ACH-000337,-0.0580630146155
ACH-000339,-0.272879592412
ACH-000341,-0.11082456290899999
ACH-000348,-0.239422838695
ACH-000350,-0.17262816190699998
ACH-000352,-0.174689197353
ACH-000356,-0.06863309245640001
ACH-000361,-0.199974304358
ACH-000362,-0.217535534311
ACH-000363,-0.08878387494899999
ACH-000364,-0.240625705943
ACH-000365,-0.165609028995
ACH-000366,-0.154823289537
ACH-000368,-0.388773567451
ACH-000374,-0.383293529554
ACH-000375,0.09498394712960001
ACH-000376,-0.268169624873
ACH-000381,-0.0673525221294
ACH-000383,-0.19934062588100002
ACH-000387,-0.24544595335799999
ACH-000389,-0.0913204409926
ACH-000390,-0.236018390243
ACH-000393,-0.30328241619
ACH-000395,-0.330341568396
ACH-000397,-0.187868223448
ACH-000401,-0.0887723199863
ACH-000402,0.143420066323
ACH-000403,-0.235554111063
ACH-000404,-0.282375162527
ACH-000406,-0.308825468576
ACH-000407,-0.0552696305808
ACH-000408,-0.178865410528
ACH-000410,-0.18043497902
ACH-000411,-0.0811378317613
ACH-000414,-0.15137364544
ACH-000415,-0.29163994925299996
ACH-000416,-0.204696703466
ACH-000420,-0.148975880845
ACH-000421,-0.158569338768
ACH-000424,-0.277569731941
ACH-000425,-0.066050856118
ACH-000426,-0.0728710195615
ACH-000427,-0.307292158311
ACH-000433,-0.13435622697799998
ACH-000436,-0.161796978334
ACH-000444,-0.268058712932
ACH-000445,-0.014808171212299999
ACH-000448,-0.117912210046
ACH-000450,-0.418086964216
ACH-000452,-0.256748854266
ACH-000454,-0.212738121651
ACH-000458,-0.128307566121
ACH-000459,-0.21195335347
ACH-000460,-0.222791142867
ACH-000461,-0.31287850359
ACH-000463,-0.266934583232
ACH-000464,-0.33939343345600004
ACH-000466,-0.335186509199
ACH-000467,-0.129645319451
ACH-000468,-0.288483252496
ACH-000469,-0.231836844273
ACH-000470,-0.08694168217560001
ACH-000471,-0.22081160184700002
ACH-000472,-0.18164158381099998
ACH-000473,-0.299616954848
ACH-000475,-0.0917176858647
ACH-000476,-0.148486166238
ACH-000477,-0.100270296861
ACH-000480,0.0596260672667
ACH-000481,-0.161115395899
ACH-000483,-0.23734319913199997
ACH-000484,-0.473032110545
ACH-000485,-0.111988772822
ACH-000486,-0.0700154578264
ACH-000487,-0.30931982158599997
ACH-000488,-0.182898220083
ACH-000490,-0.0646857607437
ACH-000491,-0.12531890010900001
ACH-000495,-0.024066124013400005
ACH-000496,-0.188647921778
ACH-000499,-0.213331791248
ACH-000500,0.0404379221781
ACH-000502,-0.12567525864
ACH-000503,-0.5139862366960001
ACH-000505,-0.263568185003
ACH-000507,-0.19515652087299998
ACH-000510,-0.10129395752800001
ACH-000511,-0.26837881412
ACH-000512,0.169666442104
ACH-000516,-0.20864496252
ACH-000517,-0.300322829096
ACH-000518,-0.367558064191
ACH-000520,-0.0806140754777
ACH-000521,-0.348923219579
ACH-000522,-0.250530369857
ACH-000524,-0.160403457063
ACH-000527,-0.127250387048
ACH-000528,-0.216144333188
ACH-000537,-0.18195489035100001
ACH-000541,-0.702661621934
ACH-000542,-0.320420681561
ACH-000544,-0.036020583861599995
ACH-000545,-0.29757836738000004
ACH-000547,0.2319743125
ACH-000548,-0.20484358024799998
ACH-000549,-0.393422917011
ACH-000550,-0.220764570529
ACH-000552,-0.135066988382
ACH-000556,-0.293549898677
ACH-000557,-0.40936180167900005
ACH-000570,-0.33823167614200006
ACH-000571,-0.30609511504000003
ACH-000573,-0.06919877368960001
ACH-000576,-0.24803177750100003
ACH-000580,-0.286749895697
ACH-000584,-0.16700048761800002
ACH-000585,-0.24337933504999998
ACH-000588,-0.0977610052761
ACH-000589,-0.11600767221
ACH-000591,-0.314821246951
ACH-000593,-0.08194792674380001
ACH-000600,-0.125597987492
ACH-000601,-0.105163417678
ACH-000604,-0.0999312371621
ACH-000605,-0.0779412130643
ACH-000606,0.0560168012058
ACH-000608,-0.0944458122954
ACH-000614,0.159419535791
ACH-000616,-0.0595880212805
ACH-000618,-0.083369494902
ACH-000619,-0.147833049594
ACH-000620,-0.23627720803100002
ACH-000621,-0.423635423106
ACH-000622,-0.351643004262
ACH-000623,-0.305990418168
ACH-000624,-0.21574641340999998
ACH-000627,-0.311899042847
ACH-000630,-0.124793911902
ACH-000632,-0.246733546901
ACH-000633,-0.143190140607
ACH-000637,-0.466546626342
ACH-000638,-0.0660344986369
ACH-000646,-0.130372002218
ACH-000647,-0.0445413480311
ACH-000648,-0.252535917943
ACH-000649,-0.254329310584
ACH-000651,-0.247695157432
ACH-000652,-0.20155807718
ACH-000653,-0.110786357586
ACH-000657,-0.251627026271
ACH-000658,-0.313177688661
ACH-000661,-0.141238820529
ACH-000662,-0.383117880788
ACH-000663,-0.293136053234
ACH-000665,-0.0954145337146
ACH-000671,-0.0755472780608
ACH-000673,-0.36274004903800006
ACH-000676,-0.17383687815999999
ACH-000677,-0.119452788906
ACH-000681,-0.10815062691199999
ACH-000682,-0.0466833232723
ACH-000683,-0.12978017634400002
ACH-000684,-0.107577631099
ACH-000688,-0.413193045409
ACH-000693,-0.211711237643
ACH-000694,-0.258556121342
ACH-000695,-0.17342806522
ACH-000696,-0.178296590025
ACH-000697,-0.495550563697
ACH-000699,-0.181355862868
ACH-000701,-0.203633399078
ACH-000706,-0.32807172372
ACH-000711,-0.258017340546
ACH-000713,0.00878085502398
ACH-000714,-0.333333311767
ACH-000718,-0.0249778571263
ACH-000720,-0.214092615858
ACH-000721,-0.29456698836899997
ACH-000724,-0.20324520657099998
ACH-000725,-0.307412658714
ACH-000732,-0.100952734409
ACH-000734,-0.17970038811500003
ACH-000735,-0.217596277822
ACH-000736,-0.10227126817500001
ACH-000738,-0.119328593786
ACH-000746,-0.25137269110800003
ACH-000747,-0.11460131037999999
ACH-000748,-0.272991901161
ACH-000753,-0.120006794528
ACH-000756,-0.118860959328
ACH-000757,0.12948943215800002
ACH-000758,-0.284830253185
ACH-000760,-0.0703405694962
ACH-000763,-0.344906379987
ACH-000764,-0.092282150876
ACH-000765,0.0790334364114
ACH-000766,-0.0740283321224
ACH-000767,-0.375688253393
ACH-000768,-0.130176733282
ACH-000769,-0.123649201098
ACH-000770,-0.279334666994
ACH-000771,-0.305186300453
ACH-000773,-0.130847894869
ACH-000776,-0.18022915275100002
ACH-000777,-0.00117560208112
ACH-000778,-0.0376236109401
ACH-000781,-0.0353610323877
ACH-000782,-0.24134714461999998
ACH-000783,-0.382972496332
ACH-000784,-0.217520904104
ACH-000785,-0.17873566985199998
ACH-000787,-0.23172707000300002
ACH-000788,-0.216310056423
ACH-000791,0.020312405415099998
ACH-000792,-0.366751445753
ACH-000794,-0.026861127809799996
ACH-000796,-0.179921787558
ACH-000799,-0.102094203126
ACH-000800,-0.062907391157
ACH-000802,-0.166950402357
ACH-000804,0.0733410350233
ACH-000805,-0.134778289322
ACH-000809,-0.299595984179
ACH-000810,-0.07763363354319999
ACH-000811,-0.34678979117700004
ACH-000817,-0.327025747723
ACH-000819,-0.215804729579
ACH-000820,-0.06562536122410001
ACH-000821,-0.247280975932
ACH-000822,-0.136409384055
ACH-000823,-0.17202104796599998
ACH-000824,-0.39709591374799996
ACH-000827,-0.139743091021
ACH-000829,-0.40815675449199995
ACH-000831,-0.014604627262600001
ACH-000832,-0.186082239939
ACH-000833,-0.245235602012
ACH-000834,-0.11533404070999999
ACH-000835,-0.370824010127
ACH-000836,-0.351371402113
ACH-000837,0.0132303089336
ACH-000838,-0.210675936115
ACH-000839,-0.27416140845
ACH-000840,-0.16978975576900002
ACH-000841,-0.157294374561
ACH-000843,-0.427795604469
ACH-000846,-0.23691208536699998
ACH-000847,-0.320647531913
ACH-000848,-0.064090948515
ACH-000849,-0.0176507017603
ACH-000851,-0.00475550174253
ACH-000855,-0.060450207854500004
ACH-000856,-0.17365433250300003
ACH-000858,-0.23259710990899998
ACH-000859,-0.45996785349299996
ACH-000861,0.012489941418
ACH-000862,0.014761686115600001
ACH-000865,-0.17742536976300002
ACH-000866,-0.199891968486
ACH-000867,-0.08893312254889998
ACH-000869,-0.198237890457
ACH-000872,-0.169903775831
ACH-000873,0.00425838974409
ACH-000876,-0.26838243814
ACH-000878,-0.458664257673
ACH-000880,0.0063028674137599995
ACH-000881,-0.307434663021
ACH-000882,-0.132504825777
ACH-000884,-0.289608098742
ACH-000885,-0.24048662999099998
ACH-000887,-0.333022546121
ACH-000888,-0.354736295544
ACH-000889,-0.176712877344
ACH-000890,0.0040148879605599996
ACH-000896,-0.19548665754
ACH-000898,-0.283735170095
ACH-000900,-0.128223329125
ACH-000901,-0.24241688941300002
ACH-000905,-0.22158747521400002
ACH-000906,-0.125042458916
ACH-000907,-0.36922821975000003
ACH-000910,-0.10990618757300001
ACH-000911,-0.150988912173
ACH-000912,-0.117882888663
ACH-000913,-0.163236290012
ACH-000915,-0.115072143323
ACH-000916,0.38977016083899996
ACH-000917,0.116170783247
ACH-000921,-0.077735206953
ACH-000924,-0.381716785425
ACH-000926,-0.22858043783100002
ACH-000928,-0.00699004189932
ACH-000929,-0.143948175012
ACH-000932,-0.290628789253
ACH-000935,-0.33085834126999997
ACH-000936,-0.182898934183
ACH-000937,-0.258669010187
ACH-000938,-0.162540914604
ACH-000939,0.155613851363
ACH-000941,-0.0538478926849
ACH-000943,-0.211159107984
ACH-000946,-0.16265290783199998
ACH-000947,-0.262392850529
ACH-000948,-0.0496044581333
ACH-000950,-0.292912513673
ACH-000953,-0.298890907908
ACH-000957,-0.047752191309699994
ACH-000958,-0.20760029134100003
ACH-000960,-0.3967991675
ACH-000963,-0.200297058881
ACH-000968,-0.151858412286
ACH-000969,-0.174887857909
ACH-000973,-0.216284659105
ACH-000974,-0.33859819916699996
ACH-000975,-0.112681308462
ACH-000976,-0.274426496102
ACH-000978,-0.33175072941100003
ACH-000980,-0.250024463778
ACH-000984,-0.244386519956
ACH-000986,-0.126438918545
ACH-000988,-0.235118178514
ACH-000993,-0.112782042235
ACH-000994,-0.177246520041
ACH-000996,-0.08873057422389999
ACH-001001,-0.117395086186
ACH-001020,-0.06089930864709999
ACH-001028,-0.326547029589
ACH-001031,-0.282156630946
ACH-001038,-0.0452961378929
ACH-001048,-0.0866770117241
ACH-001050,-0.329722690043
ACH-001053,0.00692535885608
ACH-001054,0.052832547165
ACH-001061,-0.209872158776
ACH-001067,-0.320702125132
ACH-001075,-0.49010323883999996
ACH-001096,-0.539168489074
ACH-001128,-0.0379847494403
ACH-001134,-0.13782237941199998
ACH-001151,-0.210954981096
ACH-001163,-0.252811149
ACH-001164,-0.43520208891999995
ACH-001173,-0.302342506837
ACH-001183,-0.330838927806
ACH-001184,-0.318462239729
ACH-001190,-0.0464671248589
ACH-001192,-0.218360602094
ACH-001193,0.38708516653999997
ACH-001196,-0.259988134822
ACH-001197,0.00979114929348
ACH-001205,-0.241697700453
ACH-001211,-0.237881634668
ACH-001212,-0.125840471134
ACH-001228,-0.40233647718099996
ACH-001232,-0.09068440310930001
ACH-001239,-0.183609370269
ACH-001274,-0.113260177926
ACH-001275,-0.0760532578129
ACH-001277,-0.320645848901
ACH-001278,-0.10770880156
ACH-001280,-0.23433643393000003
ACH-001283,-0.195260226065
ACH-001289,-0.201560459633
ACH-001295,-0.26802941416
ACH-001300,-0.324592313802
ACH-001301,-0.138890089385
ACH-001302,-0.18618087429000002
ACH-001303,-0.250887684343
ACH-001306,-0.18740545053100002
ACH-001318,0.0806622559593
ACH-001322,-0.575887058469
ACH-001328,-0.24250288354200003
ACH-001332,-0.204791940467
ACH-001333,-0.059520611799499995
ACH-001336,-0.10777204023800001
ACH-001340,-0.286447885999
ACH-001346,-0.07196688639719999
ACH-001353,-0.30508973294799996
ACH-001354,-0.150230182367
ACH-001367,-0.010659567445900001
ACH-001368,-0.219397014141
ACH-001374,-0.305911970529
ACH-001375,-0.29973360764
ACH-001377,-0.10942307998800001
ACH-001380,-0.24595106713799997
ACH-001391,-0.421446191923
ACH-001407,-0.108354009255
ACH-001408,-0.262068099378
ACH-001413,-0.0170662850918
ACH-001430,-0.376606843938
ACH-001431,-0.38182867268299997
ACH-001450,-0.0348279049212
ACH-001496,-0.155542775191
ACH-001500,-0.148136229033
ACH-001521,-0.139991654861
ACH-001523,-0.105755678971
ACH-001532,-0.23215194966999997
ACH-001536,-0.253023888604
ACH-001550,-0.298962266089
ACH-001552,-0.142200769859
ACH-001554,-0.208718939586
ACH-001645,0.12470816145500001
ACH-001654,-0.263437411702
ACH-001715,-0.179802820334
ACH-001735,-0.45135565858800003
ACH-001736,-0.29154010411
ACH-001737,-0.40240510158299997
ACH-001740,-0.384385954894
ACH-001745,-0.0713931299397
ACH-001750,-0.101880185084
ACH-001765,-0.09471035093949999
ACH-001956,-0.279878229359
ACH-001957,-0.245314034804
