,RNF170 (81790)
ACH-000226,-0.0316172584395
ACH-000227,-0.339246324524
ACH-000228,-0.158129632528
ACH-000231,0.0389738376846
ACH-000232,-0.029114186347199998
ACH-000233,0.0602394184154
ACH-000234,0.123308174601
ACH-000235,0.034533741885000004
ACH-000237,-0.016479958479799998
ACH-000238,0.0168867188578
ACH-000243,-0.08774483844360001
ACH-000244,0.111118991029
ACH-000246,-0.098012701676
ACH-000248,-0.108695360206
ACH-000250,-0.0196349782404
ACH-000251,0.010658729965299998
ACH-000253,0.117429144588
ACH-000255,0.122540954694
ACH-000256,0.023499969238400004
ACH-000257,-0.09186251967970001
ACH-000258,-0.298809268187
ACH-000259,0.056568668654500005
ACH-000260,0.0944195848527
ACH-000261,0.00560594485028
ACH-000262,-0.0682529733102
ACH-000263,-0.1085214007
ACH-000264,-0.010744399546299998
ACH-000265,-0.061082088617
ACH-000266,0.0858484463724
ACH-000272,0.14189053980900002
ACH-000273,0.16331159557
ACH-000274,0.07766798980600001
ACH-000277,-0.197038395999
ACH-000278,-0.166483732117
ACH-000279,0.185419531623
ACH-000280,0.0520387212034
ACH-000281,0.07795568369530001
ACH-000288,0.26910197577100003
ACH-000291,-0.12118048534000002
ACH-000293,0.0565176941487
ACH-000294,0.0912935604389
ACH-000295,-0.11491644522399999
ACH-000296,-0.0939788601685
ACH-000302,0.0353315569027
ACH-000304,0.00021324578638900002
ACH-000307,0.013326563697299999
ACH-000308,0.031515503408900004
ACH-000310,-0.0217478584307
ACH-000311,-0.168976096658
ACH-000312,0.031159827603199998
ACH-000315,-0.0993788431433
ACH-000316,0.041525033388
ACH-000317,0.206384906867
ACH-000318,0.025428167667400005
ACH-000319,-0.0603281390398
ACH-000320,0.0830242835253
ACH-000322,-0.008176037036390001
ACH-000323,0.00257261742917
ACH-000324,-0.0277182692388
ACH-000329,-0.0385879004767
ACH-000330,-0.20681312809099997
ACH-000331,-0.00776581092863
ACH-000332,-0.025997143410999998
ACH-000334,-0.0389642292735
ACH-000335,0.194744442731
ACH-000336,-0.00627102483274
ACH-000337,-0.125053391451
ACH-000339,-0.05270929973590001
ACH-000341,0.33304951551399997
ACH-000348,-0.10217845453
ACH-000350,0.18957098983800003
ACH-000352,-0.0830884434397
ACH-000356,0.0650069099091
ACH-000361,0.0202436563138
ACH-000362,-0.142842239367
ACH-000363,-0.041945297913300005
ACH-000364,-0.044712060444599994
ACH-000365,0.017775873134900002
ACH-000366,0.146621740561
ACH-000368,-0.0497888740487
ACH-000374,-0.0592781095029
ACH-000375,-0.124312694475
ACH-000376,-0.10128238698799999
ACH-000381,0.13273417077
ACH-000383,-0.00699304525391
ACH-000387,0.017454909274
ACH-000389,0.19208004747299998
ACH-000390,-0.166118724553
ACH-000393,-0.195766588615
ACH-000395,-0.0178548087796
ACH-000397,0.0454531225462
ACH-000401,0.153915517651
ACH-000402,0.09560260082760001
ACH-000403,-0.120256486692
ACH-000404,-0.045360067976
ACH-000406,0.10411773358899999
ACH-000407,0.08601832835090001
ACH-000408,0.13903212148299998
ACH-000410,-0.024727148922599997
ACH-000411,-0.008456624116709999
ACH-000414,-0.07625563212349999
ACH-000415,0.157921243217
ACH-000416,0.0550062970478
ACH-000420,0.0407366651928
ACH-000421,-0.07568623004
ACH-000424,-0.20673200065699998
ACH-000425,0.10508044221599999
ACH-000426,-0.278115378491
ACH-000427,0.119792108412
ACH-000433,-0.025901704284599997
ACH-000436,-0.195342593586
ACH-000444,-0.26473308953200003
ACH-000445,-0.00213362551345
ACH-000448,-2.42492027681e-05
ACH-000450,0.09519721403860001
ACH-000452,-0.0217340651785
ACH-000454,-0.13414311551
ACH-000458,0.10208448436300001
ACH-000459,-0.291618704444
ACH-000460,0.0665113679476
ACH-000461,-0.11474759234099999
ACH-000463,-0.0794075337529
ACH-000464,0.052462830031399996
ACH-000466,-0.19196413783900002
ACH-000467,0.0622059028124
ACH-000468,0.230024250935
ACH-000469,0.0527238442478
ACH-000470,-0.254134855916
ACH-000471,-0.218627113739
ACH-000472,-0.0207874702702
ACH-000473,0.0566287665668
ACH-000475,-0.000370420211558
ACH-000476,-0.228495609951
ACH-000477,-0.024281521283200002
ACH-000480,0.14816406564600001
ACH-000481,-0.0536145163738
ACH-000483,0.0818183813763
ACH-000484,-0.174269313915
ACH-000485,0.0537916108568
ACH-000486,-0.105272328027
ACH-000487,-0.202773725086
ACH-000488,0.0812191629407
ACH-000490,0.0035287876849
ACH-000491,-0.245608819977
ACH-000495,-0.0448627282833
ACH-000496,-0.0314258753688
ACH-000499,0.0912779749932
ACH-000500,0.0705286910509
ACH-000502,0.038954677653
ACH-000503,0.127101302145
ACH-000505,-0.0212197389748
ACH-000507,0.114748392477
ACH-000510,0.0618464460501
ACH-000511,-0.110244760972
ACH-000512,0.08838794739639999
ACH-000516,0.104334129549
ACH-000517,-0.0017699808867200002
ACH-000518,0.20640278423300001
ACH-000520,-0.246755409361
ACH-000521,-0.05519106486380001
ACH-000522,-0.144836311408
ACH-000524,-0.158116230416
ACH-000527,-0.12112081307
ACH-000528,-0.0954347992908
ACH-000537,-0.253370791923
ACH-000541,0.163224030854
ACH-000542,0.06777598279210001
ACH-000544,0.012434497175100001
ACH-000545,0.190798928781
ACH-000547,-0.204320395448
ACH-000548,-0.0797300594558
ACH-000549,-0.206502263785
ACH-000550,0.330772299463
ACH-000552,-0.0759970256811
ACH-000556,0.025692982196400004
ACH-000557,-0.0631177808344
ACH-000570,0.148908658906
ACH-000571,0.0339423657097
ACH-000573,0.08366035106530001
ACH-000576,0.0868548827476
ACH-000580,0.115352088724
ACH-000584,-0.06929518429539999
ACH-000585,0.11828553226800001
ACH-000588,-0.178631413669
ACH-000589,-0.0238613695276
ACH-000591,0.118271422051
ACH-000593,0.177501382357
ACH-000600,0.176719082731
ACH-000601,0.0489778711652
ACH-000604,0.134738355326
ACH-000605,-0.0280834889992
ACH-000606,0.0108514823352
ACH-000608,-0.0641596933341
ACH-000614,0.0677068414001
ACH-000616,0.05288423024780001
ACH-000618,0.13641857855
ACH-000619,0.0066594132283100006
ACH-000620,-0.0261390601909
ACH-000621,-0.0857788878105
ACH-000622,0.097928256178
ACH-000623,0.010939716403600001
ACH-000624,-0.049089904652899995
ACH-000627,-0.00529768306952
ACH-000630,-0.0997142101136
ACH-000632,0.0565931646135
ACH-000633,0.116989879153
ACH-000637,-0.08387973796060001
ACH-000638,-0.159404959051
ACH-000646,0.172542302904
ACH-000647,0.0256795294863
ACH-000648,0.235666786723
ACH-000649,-0.08806643150080001
ACH-000651,0.07737947057280001
ACH-000652,-0.026347658749700003
ACH-000653,0.0421451871586
ACH-000657,0.037578240915699994
ACH-000658,-0.0884325921693
ACH-000661,-0.052674116990800005
ACH-000662,-0.0909920172086
ACH-000663,0.158165529465
ACH-000665,-0.04329396697869999
ACH-000671,-0.165891190847
ACH-000673,-0.067299196663
ACH-000676,0.00437476113234
ACH-000677,0.18857773852600002
ACH-000681,-0.06593465502899999
ACH-000682,-0.09101002002979999
ACH-000683,-0.128508767672
ACH-000684,0.0617311683593
ACH-000688,-0.06826420693940001
ACH-000693,0.05059566341919999
ACH-000694,0.00162607072273
ACH-000695,0.125148162632
ACH-000696,-0.024121366589900002
ACH-000697,-0.156905694178
ACH-000699,-0.112952043379
ACH-000701,0.123895489268
ACH-000706,0.07483599218999999
ACH-000711,-0.0030129220795499997
ACH-000713,0.12000586857899999
ACH-000714,-0.08072195316689999
ACH-000718,0.24681498712299998
ACH-000720,0.0525363064991
ACH-000721,-0.0641589879232
ACH-000724,0.024005296992000002
ACH-000725,0.0437673524874
ACH-000732,-0.009382017881129998
ACH-000734,-0.149987725641
ACH-000735,-0.10479171100500001
ACH-000736,0.039000420036
ACH-000738,-0.029092928776700003
ACH-000746,-0.0738597748141
ACH-000747,0.033280396069200004
ACH-000748,0.0725358968603
ACH-000753,-0.0706031845594
ACH-000756,0.19296625531
ACH-000757,0.149510458117
ACH-000758,-0.124357863466
ACH-000760,0.014727168888100002
ACH-000763,-0.00141654308744
ACH-000764,0.12436295152599999
ACH-000765,0.20688980835
ACH-000766,-0.08843630392560002
ACH-000767,0.07172154717450001
ACH-000768,0.026676095805900003
ACH-000769,-0.0550884954496
ACH-000770,-0.0351957742679
ACH-000771,0.0259865598737
ACH-000773,0.0896158451237
ACH-000776,-0.024636208039
ACH-000777,0.0951783386867
ACH-000778,0.11602280000399999
ACH-000781,0.0724482179093
ACH-000782,-0.14938805236400002
ACH-000783,-0.0523221630624
ACH-000784,-0.032101429476200004
ACH-000785,0.0068690512053800005
ACH-000787,0.055046157577300005
ACH-000788,-0.029068048755099996
ACH-000791,0.0842857464432
ACH-000792,0.142770101054
ACH-000794,-0.09651362328960002
ACH-000796,-0.18843024717300003
ACH-000799,-0.35962303160099995
ACH-000800,-0.0860878928909
ACH-000802,-0.148820871149
ACH-000804,0.166016375992
ACH-000805,-0.0337289347058
ACH-000809,0.173103875508
ACH-000810,-0.503915976404
ACH-000811,-0.07033302377169999
ACH-000817,-0.0539839256558
ACH-000819,0.156787719967
ACH-000820,0.145616962619
ACH-000821,-0.020723837870900003
ACH-000822,0.0294319114033
ACH-000823,0.021500755772799997
ACH-000824,0.114037226942
ACH-000827,-0.056674390996599995
ACH-000829,0.174357225697
ACH-000831,0.0165818339808
ACH-000832,-0.012144019224300001
ACH-000833,-0.289006986871
ACH-000834,0.0431714573156
ACH-000835,0.060235469710599995
ACH-000836,0.019283492490099998
ACH-000837,-0.06391579548790001
ACH-000838,0.16787283264000002
ACH-000839,0.30136039966600003
ACH-000840,-0.23542724854699998
ACH-000841,0.13901182798800002
ACH-000843,-0.0504866966994
ACH-000846,0.296478144576
ACH-000847,0.173149608645
ACH-000848,0.125614013844
ACH-000849,-0.0330316066467
ACH-000851,0.0948995079365
ACH-000855,0.029859004475699998
ACH-000856,-0.0460428242767
ACH-000858,-0.031730752798
ACH-000859,-0.019933256763
ACH-000861,-0.034706366198199994
ACH-000862,-0.12416464727399999
ACH-000865,-0.00863454892077
ACH-000866,0.050288116901000005
ACH-000867,-0.0600842972942
ACH-000869,-0.243970452653
ACH-000872,-0.14409456208
ACH-000873,0.20869310760499998
ACH-000876,0.0763795953495
ACH-000878,0.310392340815
ACH-000880,0.130569972768
ACH-000881,-0.11695471010399999
ACH-000882,-0.048211658475199995
ACH-000884,0.0954208541089
ACH-000885,-0.152897842995
ACH-000887,-0.10336439476399999
ACH-000888,0.05534631978230001
ACH-000889,0.020205706928
ACH-000890,-0.312564570478
ACH-000896,-0.0557531704464
ACH-000898,-0.10862287787999998
ACH-000900,0.04215700029080001
ACH-000901,-0.100990505132
ACH-000905,0.034501836570800005
ACH-000906,-0.08818654978710001
ACH-000907,0.135724845448
ACH-000910,0.049270513187699996
ACH-000911,-0.0542199311142
ACH-000912,0.07340360130469999
ACH-000913,0.0550821178627
ACH-000915,-0.09321535423360001
ACH-000916,-0.250639513448
ACH-000917,-0.006963377128239999
ACH-000921,-0.0736822444045
ACH-000924,0.014179709535299997
ACH-000926,-0.09113014046660001
ACH-000928,0.00911045733011
ACH-000929,0.00407589451848
ACH-000932,-0.19510325795699998
ACH-000935,0.0533122216335
ACH-000936,0.106155799781
ACH-000937,0.126761280465
ACH-000938,0.128307805403
ACH-000939,0.00617046844998
ACH-000941,0.09428063343429999
ACH-000943,0.018785884734200002
ACH-000946,-0.176520265657
ACH-000947,0.0233419502696
ACH-000948,-0.0191253664113
ACH-000950,-0.053792110373300006
ACH-000953,0.243468744391
ACH-000957,-0.047836199124
ACH-000958,-0.09292862287289999
ACH-000960,0.153644040567
ACH-000963,0.05659411407869999
ACH-000968,0.173454012436
ACH-000969,0.0177807378493
ACH-000973,-0.0689745116299
ACH-000974,-0.0176299851299
ACH-000975,-0.109294372095
ACH-000976,0.0398563315521
ACH-000978,0.09302428468900001
ACH-000980,0.018980117754799998
ACH-000984,-0.291683793044
ACH-000986,-0.00282547769073
ACH-000988,-0.0786968248846
ACH-000993,-0.015397714454099999
ACH-000994,0.173640991237
ACH-000996,0.12275482544399999
ACH-001001,-0.056003397326100005
ACH-001020,-0.22226901007199998
ACH-001028,0.10564609796
ACH-001031,0.149825847264
ACH-001038,0.13124309884299998
ACH-001048,0.00905844885582
ACH-001050,0.0150646672286
ACH-001053,-0.100011915972
ACH-001054,-0.136888497813
ACH-001061,-0.0306132083815
ACH-001067,-0.25367686912099996
ACH-001075,-0.0749783359707
ACH-001096,0.09201171983269998
ACH-001128,-0.160558055639
ACH-001134,0.0375975529617
ACH-001151,-0.152429156435
ACH-001163,0.103027084225
ACH-001164,-0.09861355097539999
ACH-001173,-0.026955173396200002
ACH-001183,-0.103036296553
ACH-001184,0.07034072255860001
ACH-001190,0.120503622152
ACH-001192,0.23275372518000004
ACH-001193,0.186328319011
ACH-001196,-0.142982868309
ACH-001197,0.0558798746482
ACH-001205,-0.0760321557868
ACH-001211,-0.133023362159
ACH-001212,0.15686528166799998
ACH-001228,0.0950870738912
ACH-001232,-0.0304395961749
ACH-001239,0.07895167222919999
ACH-001274,0.138454424537
ACH-001275,0.074839341612
ACH-001277,-0.0212684894422
ACH-001278,-0.106792456499
ACH-001280,-0.123936473204
ACH-001283,0.09199589465810001
ACH-001289,0.0141874159917
ACH-001295,0.00937006704024
ACH-001300,0.0956780186434
ACH-001301,0.135657851217
ACH-001302,-0.04961544513780001
ACH-001303,-0.314481607718
ACH-001306,-0.0401586404918
ACH-001318,-0.168796558631
ACH-001322,-0.018849472472700003
ACH-001328,0.111100152821
ACH-001332,-0.146104950281
ACH-001333,0.135899797953
ACH-001336,-0.0343687685445
ACH-001340,0.0280717257187
ACH-001346,-0.0575607628479
ACH-001353,0.0871490478566
ACH-001354,0.04861929560719999
ACH-001367,0.205708983851
ACH-001368,-0.047681288973
ACH-001374,-0.0197087919735
ACH-001375,0.035164990718699995
ACH-001377,-0.0105281062017
ACH-001380,-0.107488136456
ACH-001391,0.11240884058700001
ACH-001407,0.0295003731255
ACH-001408,0.169315860627
ACH-001413,-0.175847429364
ACH-001430,-0.144883493239
ACH-001431,0.47937630741099996
ACH-001450,0.275047767181
ACH-001496,-0.008045231997500001
ACH-001500,0.399315170454
ACH-001521,0.06901736616510001
ACH-001523,0.10165027639
ACH-001532,-0.038816657056
ACH-001536,-0.20209453494000001
ACH-001550,-0.0738915142715
ACH-001552,0.25267736847800004
ACH-001554,-0.146369267124
ACH-001645,0.028626397682
ACH-001654,0.043344629084900006
ACH-001715,-0.204599357454
ACH-001735,-0.137975969188
ACH-001736,-0.076372386024
ACH-001737,-0.05930533387680001
ACH-001740,0.22420123652100002
ACH-001745,0.0482088117342
ACH-001750,0.191486295723
ACH-001765,0.0655238633944
ACH-001956,-0.062071345256400005
ACH-001957,0.0476235138335
