,FAM102B (284611)
ACH-000341,-0.46884748316799996
ACH-000348,-0.344252284226
ACH-000350,-0.029444576056300003
ACH-000352,-0.265197474993
ACH-000356,-0.409226756514
ACH-000361,-0.139675866498
ACH-000362,-0.41203014845200003
ACH-000363,-0.429857659325
ACH-000364,-0.30786412369800004
ACH-000365,-0.081686154415
ACH-000366,-0.0915869656374
ACH-000368,-0.236051094393
ACH-000374,-0.246157643593
ACH-000375,-0.031812314551599996
ACH-000376,-0.308122858153
ACH-000381,-0.11971745455999998
ACH-000383,-0.25746012124699996
ACH-000387,-0.301284722033
ACH-000389,-0.0868744593382
ACH-000390,-0.323437641115
ACH-000393,-0.249593517762
ACH-000395,0.0353774881544
ACH-000397,-0.370526582544
ACH-000401,0.060248851470599996
ACH-000402,-0.0163052417142
ACH-000403,-0.0291275503332
ACH-000404,0.10503126861300001
ACH-000406,-0.0235366537561
ACH-000407,-0.147166728566
ACH-000408,-0.144557111904
ACH-000410,-0.423968041031
ACH-000411,-0.32542802245499997
ACH-000414,-0.042363022697400006
ACH-000415,-0.295255476912
ACH-000416,-0.08809509564649999
ACH-000420,-0.172033583598
ACH-000421,-0.14500421708900002
ACH-000424,-0.6580681639670001
ACH-000425,-0.14640707284
ACH-000426,-0.109109321847
ACH-000427,-0.45229788162199996
ACH-000433,-0.443987276327
ACH-000436,-0.365786416776
ACH-000444,-0.281545230423
ACH-000445,-0.137456982181
ACH-000448,-0.268524921709
ACH-000450,-0.0384120793096
ACH-000452,-0.18809163965
ACH-000454,-0.16159377820499998
ACH-000458,-0.209367217755
ACH-000459,-0.025746154139799998
ACH-000460,-0.19520927003600003
ACH-000461,-0.0447405466454
ACH-000463,0.0125203061885
ACH-000464,-0.490117764701
ACH-000466,-0.246598134258
ACH-000467,-0.131929107659
ACH-000468,-0.127436866677
ACH-000469,-0.182322586184
ACH-000470,-0.0809519231763
ACH-000471,-0.199477150996
ACH-000472,-0.20508713488400002
ACH-000473,-0.154428133596
ACH-000475,-0.133825822954
ACH-000476,-0.0933345776283
ACH-000477,-0.122843750193
ACH-000480,-0.099076320212
ACH-000481,-0.21922592131700003
ACH-000483,-0.242236811596
ACH-000484,-0.151012109304
ACH-000485,-0.35637727732600005
ACH-000486,-0.213062905196
ACH-000487,-0.1452360649
ACH-000488,0.0345781789247
ACH-000490,-0.215676371877
ACH-000491,-0.32424719273
ACH-000495,-0.20977212695500003
ACH-000496,-0.439415394809
ACH-000499,-0.10569754856699999
ACH-000500,-0.0328598446094
ACH-000502,-0.182311652249
ACH-000503,0.100425600802
ACH-000505,-0.279829272686
ACH-000507,-0.00067551569764
ACH-000510,-0.138061936817
ACH-000511,-0.235624519022
ACH-000512,-0.13189799519
ACH-000516,-0.131700568552
ACH-000517,-0.116390634762
ACH-000518,0.021234454439
ACH-000520,-0.351680941199
ACH-000521,-0.07681315067960001
ACH-000522,-0.302359976228
ACH-000524,-0.0165194985185
ACH-000527,-0.102342726604
ACH-000528,-0.0992755365712
ACH-000537,-0.22822180651299998
ACH-000541,-0.235747361632
ACH-000542,-0.245334960385
ACH-000544,-0.32054882564
ACH-000545,-0.410086002931
ACH-000547,-0.330124851004
ACH-000548,-0.229090399105
ACH-000549,-0.272530322695
ACH-000550,-0.0295571167853
ACH-000552,-0.239540389625
ACH-000556,-0.150463560779
ACH-000557,-0.120342204378
ACH-000570,-0.164480026608
ACH-000571,-0.168910509591
ACH-000573,-0.153592681985
ACH-000576,-0.0952613104085
ACH-000580,0.07239660082550001
ACH-000584,-0.10097568876499999
ACH-000585,-0.117542746249
ACH-000588,-0.25663985058899996
ACH-000589,-0.0275418190318
ACH-000591,-0.15991057314
ACH-000593,0.00893232196839
ACH-000600,-0.228761611327
ACH-000601,-0.170838254986
ACH-000604,-0.198829157074
ACH-000605,-0.565152833109
ACH-000606,-0.242654052791
ACH-000608,-0.0606511802004
ACH-000614,-0.005269469125310001
ACH-000616,-0.247450329785
ACH-000618,-0.12495809785999998
ACH-000619,-0.36688780135
ACH-000620,-0.29989708052700004
ACH-000621,-0.117654953195
ACH-000622,-0.33189648153900003
ACH-000623,-0.170420064273
ACH-000624,-0.0197123418779
ACH-000627,-0.127170513696
ACH-000630,-0.155725367912
ACH-000632,-0.290050036586
ACH-000633,-0.061368441687
ACH-000637,-0.137659673447
ACH-000638,-0.245698620744
ACH-000646,-0.102401406122
ACH-000647,-0.21933733049600002
ACH-000648,-0.17970686817200002
ACH-000649,-0.103008273498
ACH-000651,-0.175512672042
ACH-000652,-0.28095893012
ACH-000653,-0.25876802224
ACH-000657,-0.200527640427
ACH-000658,-0.166916182337
ACH-000661,0.09151145445289999
ACH-000662,-0.34011936124200004
ACH-000663,0.0439509661919
ACH-000665,-0.243117330574
ACH-000671,-0.24469019900800001
ACH-000673,-0.229356243169
ACH-000676,-0.156605704199
ACH-000677,-0.186233853427
ACH-000681,-0.027283968404599995
ACH-000682,-0.154675068554
ACH-000683,-0.0978724683322
ACH-000684,-0.09217118075310002
ACH-000688,-0.267510828325
ACH-000693,-0.346430576461
ACH-000694,-0.201562340044
ACH-000695,-0.367688982456
ACH-000696,-0.34247194125
ACH-000697,-0.107382931764
ACH-000699,-0.04565616286719999
ACH-000701,-0.035550211875
ACH-000706,-0.112764784597
ACH-000711,-0.18081021714899997
ACH-000713,-0.356853676896
ACH-000714,-0.220686272639
ACH-000718,-0.155326533558
ACH-000720,-0.236251172401
ACH-000721,-0.332967267279
ACH-000724,-0.116020054957
ACH-000725,-0.328345254084
ACH-000732,-0.277499142597
ACH-000734,-0.0702705095298
ACH-000735,-0.140592746816
ACH-000736,-0.0737767332519
ACH-000738,-0.291633104569
ACH-000746,-0.103342434876
ACH-000747,-0.104037465033
ACH-000748,-0.34462354613300006
ACH-000753,-0.197470511662
ACH-000756,-0.503253937965
ACH-000757,0.11822106173000001
ACH-000758,-0.133107969594
ACH-000760,-0.015820216183200002
ACH-000763,0.081540929431
ACH-000764,-0.529075147869
ACH-000765,-0.35914946026100003
ACH-000766,-0.18094547387600002
ACH-000767,-0.131216232595
ACH-000768,-0.270492641637
ACH-000769,0.0178056028546
ACH-000770,-0.214375381607
ACH-000771,-0.17839777775199997
ACH-000773,-0.274111902065
ACH-000776,-0.152508024263
ACH-000777,-0.107518452062
ACH-000778,-0.20623194099199998
ACH-000781,-0.020512923364200002
ACH-000782,-0.852974972033
ACH-000783,-0.005324664391130001
ACH-000784,-0.162916999248
ACH-000785,-0.0743937127661
ACH-000787,-0.048704601636199996
ACH-000788,-0.299920018062
ACH-000791,-0.200309104952
ACH-000792,-0.09073212467630001
ACH-000794,-0.29775969419500004
ACH-000796,-0.141468157576
ACH-000799,-0.139537034768
ACH-000800,-0.344839184055
ACH-000802,-0.0975293910089
ACH-000804,-0.316948763546
ACH-000805,-0.184882580098
ACH-000809,-0.233624675028
ACH-000810,0.08985446383670001
ACH-000811,-0.0506138189544
ACH-000817,-0.234623430777
ACH-000819,0.168648787775
ACH-000820,-0.216189840979
ACH-000821,-0.162236245621
ACH-000822,0.17139338996300002
ACH-000823,-0.193344838229
ACH-000824,-0.031910453920800004
ACH-000827,-0.156684542536
ACH-000829,-0.323383603712
ACH-000831,-0.34824210119099996
ACH-000832,-0.224328164778
ACH-000833,-0.36054495731799996
ACH-000834,-0.19062677183200002
ACH-000835,-0.151825115283
ACH-000836,-0.202564509209
ACH-000837,-0.137059087965
ACH-000838,-0.167160387441
ACH-000839,-0.569868439893
ACH-000840,-0.23462042063400002
ACH-000841,-0.0339995358409
ACH-000843,-0.09731181571910001
ACH-000846,-0.105755694659
ACH-000847,-0.103398857398
ACH-000848,-0.149782006416
ACH-000849,-0.141599116756
ACH-000851,-0.135927748187
ACH-000855,-0.470181916109
ACH-000856,-0.257995176622
ACH-000858,-0.239046498659
ACH-000859,-0.0413583426779
ACH-000861,0.00475645996692
ACH-000862,-0.148447817237
ACH-000865,-0.241337025639
ACH-000866,-0.104322146634
ACH-000867,-0.169216490645
ACH-000869,-0.314032179903
ACH-000872,-0.162818415678
ACH-000873,-0.137507795039
ACH-000876,-0.0181533644628
ACH-000878,-0.222773093691
ACH-000880,-0.17997938713599998
ACH-000881,-0.340727990607
ACH-000882,-0.141300739432
ACH-000884,-0.0574521423841
ACH-000885,-0.10856082607899999
ACH-000887,-0.35870011549099995
ACH-000888,-0.254509534955
ACH-000889,-0.269921711189
ACH-000890,-0.40146430847599995
ACH-000896,-0.323427330909
ACH-000898,-0.225680944611
ACH-000900,0.0240279621433
ACH-000901,-0.106115820684
ACH-000905,-0.22775631418
ACH-000906,-0.130768655317
ACH-000907,-0.350847779356
ACH-000910,0.0423407851145
ACH-000911,-0.167261653699
ACH-000912,-0.464299739208
ACH-000913,-0.145296279769
ACH-000915,-0.282843690981
ACH-000916,-0.054191456809
ACH-000917,-0.136478179038
ACH-000921,-0.131810544625
ACH-000924,-0.430963103281
ACH-000926,-0.0489878536831
ACH-000928,-0.171255103504
ACH-000929,0.25452250488899997
ACH-000932,-0.0502113713544
ACH-000935,0.13343303965999997
ACH-000936,-0.33387308699499996
ACH-000937,-0.21382105151
ACH-000938,-0.169937760814
ACH-000939,-0.161052800124
ACH-000941,-0.184487720519
ACH-000943,-0.07460517499760001
ACH-000946,-0.274854948013
ACH-000947,-0.08612082808489999
ACH-000948,-0.111578261828
ACH-000950,-0.138455321287
ACH-000953,-0.243981765587
ACH-000957,-0.281425732188
ACH-000958,-0.0964155199496
ACH-000960,-0.33858460819499997
ACH-000963,-0.226170678879
ACH-000968,-0.195915727318
ACH-000969,-0.195187325434
ACH-000973,-0.171496693119
ACH-000974,-0.225790450566
ACH-000975,-0.292575465869
ACH-000976,-0.22917138548799998
ACH-000978,-0.306707845334
ACH-000980,-0.146382591247
ACH-000984,-0.27708947341999995
ACH-000986,-0.0643618127654
ACH-000988,-0.225822237333
ACH-000993,-0.156070299901
ACH-000994,-0.196142274617
ACH-000996,-0.171431311412
ACH-001001,-0.376399004543
ACH-001020,-0.049754950625300005
ACH-001028,-0.243211167694
ACH-001031,-0.15717727154799999
ACH-001038,-0.124566481524
ACH-001048,-0.172716437021
ACH-001050,-0.22486746223999998
ACH-001053,-0.5038444142499999
ACH-001054,-0.332743846077
ACH-001061,-0.083671979774
ACH-001067,-0.277910924015
ACH-001075,-0.04474396646380001
ACH-001096,-0.11206798838300001
ACH-001128,-0.026687041543099997
ACH-001134,-0.07979186566060001
ACH-001151,-0.21461218625700001
ACH-001163,-0.120422088987
ACH-001164,-0.021552278909999997
ACH-001173,-0.11030597870100001
ACH-001183,-0.219170496343
ACH-001184,-0.059800239547699995
ACH-001190,-0.400292624547
ACH-001192,-0.352530307424
ACH-001193,-0.0049327740143900005
ACH-001196,-0.11473826656300001
ACH-001197,-0.0441962765131
ACH-001205,-0.280046668186
ACH-001211,-0.204312465964
ACH-001212,-0.176368825009
ACH-001228,-0.162440766315
ACH-001232,-0.055716375546300004
ACH-001239,-0.10254582344900001
ACH-001274,0.117973764451
ACH-001275,-0.11993886636600001
ACH-001277,-0.254741687393
ACH-001278,-0.29129383292800004
ACH-001280,-0.14075863761600002
ACH-001283,-0.16372859457299999
ACH-001289,-0.036929682491900005
ACH-001295,-0.13620703335
ACH-001300,-0.07968028420210001
ACH-001301,-0.071966088059
ACH-001302,0.201954379096
ACH-001303,-0.21748568846900002
ACH-001306,-0.160007592974
ACH-001318,-0.08209852180100001
ACH-001322,-0.18595389432999998
ACH-001328,-0.280955837126
ACH-001332,-0.4199690223
ACH-001333,-0.23897871409000002
ACH-001336,-0.12643700301
ACH-001340,-0.163312689655
ACH-001346,-0.248837694972
ACH-001353,-0.21021165400199998
ACH-001354,-0.390398076389
ACH-001367,-0.18460481765700001
ACH-001368,-0.314705684499
ACH-001374,-0.255690722359
ACH-001375,-0.23172676929000002
ACH-001377,-0.111538259089
ACH-001380,-0.09082558859310001
ACH-001391,-0.563267016134
ACH-001407,-0.27498567344999997
ACH-001408,-0.11627058260600001
ACH-001413,-0.139797157161
ACH-001430,-0.306567893205
ACH-001431,-0.023540919390599997
ACH-001450,0.0714836937644
ACH-001496,-0.293863376597
ACH-001500,-0.160802339166
ACH-001521,-0.111814662227
ACH-001523,-0.15220470215
ACH-001532,-0.156919694727
ACH-001536,0.0557000637074
ACH-001550,-0.16412611541400002
ACH-001552,-0.37919583924500005
ACH-001554,-0.310924737711
ACH-001645,-0.035791827132699995
ACH-001654,-0.0508574544206
ACH-001715,0.0960670130078
ACH-001735,-0.5659236140389999
ACH-001736,-0.182844121376
ACH-001737,-0.271459654253
ACH-001740,-0.117024496116
ACH-001745,-0.276931962456
ACH-001750,-0.364580473306
ACH-001765,-0.0970347334541
ACH-001956,-0.131002466118
ACH-001957,-0.165146477936
