,GPR135 (64582)
ACH-000427,-0.273851766249
ACH-000433,-0.198834874525
ACH-000436,-0.07126224807689999
ACH-000444,-0.07277111616239999
ACH-000445,0.018738142254700003
ACH-000448,-0.027270780319999997
ACH-000450,-0.0429963419011
ACH-000452,-0.0775188415735
ACH-000454,-0.149367505995
ACH-000458,-0.103040413239
ACH-000459,-0.031493351376200004
ACH-000460,-0.133277528789
ACH-000461,-0.158745971448
ACH-000463,-0.106211146614
ACH-000464,-0.324813112812
ACH-000466,-0.24903220369100001
ACH-000467,-0.20757626474
ACH-000468,0.06609546162959999
ACH-000469,-0.0411381009512
ACH-000470,0.07285051057969999
ACH-000471,-0.0385717071316
ACH-000472,-0.10364688011600001
ACH-000473,-0.15412654331800002
ACH-000475,-0.025533927965
ACH-000476,-0.224269690768
ACH-000477,-0.35600161543700004
ACH-000480,-0.26728645795600003
ACH-000481,-0.2313622605
ACH-000483,-0.023225467280799997
ACH-000484,-0.23764312833700002
ACH-000485,-0.0957569900869
ACH-000486,-0.12794669996
ACH-000487,-0.0247181228603
ACH-000488,0.030265077789599998
ACH-000490,-0.154958855698
ACH-000491,-0.22533989496100001
ACH-000495,-0.30786898815
ACH-000496,0.08427737985539999
ACH-000499,-0.00524823993955
ACH-000500,0.438585323078
ACH-000502,-0.031086406774800002
ACH-000503,-0.166112603598
ACH-000505,0.0100295628099
ACH-000507,-0.293901341327
ACH-000510,0.06370158386830001
ACH-000511,0.0326033731618
ACH-000512,-0.312780572777
ACH-000516,-0.0610690134723
ACH-000517,-0.0682094543433
ACH-000518,0.012059544499200001
ACH-000520,0.0296850454092
ACH-000521,0.048048796200800006
ACH-000522,-0.0995040704552
ACH-000524,-0.22290507059300002
ACH-000527,0.0059799782844499995
ACH-000528,-0.06958277959760001
ACH-000537,-0.11230701149599999
ACH-000541,0.07863570319919999
ACH-000542,-0.0508453345055
ACH-000544,-0.151732201481
ACH-000545,-0.0747716982382
ACH-000547,-0.114820730615
ACH-000548,-0.080245085937
ACH-000549,0.17561440512200002
ACH-000550,-0.299987649815
ACH-000552,-0.0395276839264
ACH-000556,-0.196645877752
ACH-000557,0.0027544472047199998
ACH-000570,-0.107673957607
ACH-000571,-0.24198805555199998
ACH-000573,-0.18226761743500003
ACH-000576,0.102978024529
ACH-000580,-0.12585846057
ACH-000584,-0.08844437026889998
ACH-000585,-0.05996782107819999
ACH-000588,-0.148364419055
ACH-000589,-0.0475955268114
ACH-000591,-0.125870876061
ACH-000593,0.0205587095835
ACH-000600,-0.05418315488869999
ACH-000601,0.0895852099062
ACH-000604,0.0693763523213
ACH-000605,-0.0868691196737
ACH-000606,-0.13721976357100002
ACH-000608,-0.09566547792880001
ACH-000614,-0.0244321264371
ACH-000616,-0.09915653018449999
ACH-000618,-0.060808402616800004
ACH-000619,0.09241176019200001
ACH-000620,-0.10890969604699999
ACH-000621,-0.125812166179
ACH-000622,-0.0745223631465
ACH-000623,-0.0643609888126
ACH-000624,-0.15441518434499998
ACH-000627,0.007750745357999999
ACH-000630,0.054161374203599996
ACH-000632,-0.0250359354344
ACH-000633,-0.05694834991640001
ACH-000637,-0.018710441277299997
ACH-000638,0.010017185312
ACH-000646,-0.145578240223
ACH-000647,-0.0875394266147
ACH-000648,-0.0666249234005
ACH-000649,-0.162279339666
ACH-000651,-0.0991553018502
ACH-000652,-0.0252380774723
ACH-000653,-0.109578622379
ACH-000657,0.007358157014489999
ACH-000658,0.052212373352600004
ACH-000661,0.0499327142199
ACH-000662,-0.0669563931006
ACH-000663,0.0600383302396
ACH-000665,-0.0626406793339
ACH-000671,-0.12767017555
ACH-000673,-0.0748628990117
ACH-000676,-0.053833213718
ACH-000677,-0.047789347668699994
ACH-000681,0.09993256784060002
ACH-000682,-0.0862018183376
ACH-000683,0.0234161752805
ACH-000684,-0.229920804501
ACH-000688,0.0574189924856
ACH-000693,-0.116692554034
ACH-000694,-0.00705594121388
ACH-000695,-0.267077427198
ACH-000696,-0.14652212496
ACH-000697,0.027460468515
ACH-000699,-0.004743096055680001
ACH-000701,0.104859751415
ACH-000706,-0.0374264647161
ACH-000711,-0.025882449843
ACH-000713,-0.10592856121099999
ACH-000714,-0.092917943512
ACH-000718,-0.044901349649800006
ACH-000720,-0.08924268609819999
ACH-000721,-0.142800226793
ACH-000724,-0.0582252693432
ACH-000725,-0.166993393047
ACH-000732,-0.15864646203
ACH-000734,0.006406833381590001
ACH-000735,0.0501557264573
ACH-000736,-0.21349967070099998
ACH-000738,-0.184202370227
ACH-000746,0.134548238293
ACH-000747,-0.052077616802
ACH-000748,-0.06286649215239999
ACH-000753,-0.137267133683
ACH-000756,-0.277035815738
ACH-000757,0.285767230235
ACH-000758,0.0235846750997
ACH-000760,-0.08837854956
ACH-000763,0.0494317519332
ACH-000764,-0.1771922563
ACH-000765,0.09107745591119999
ACH-000766,0.00581580022025
ACH-000767,-0.0487933147853
ACH-000768,-0.168847876429
ACH-000769,-0.355497423177
ACH-000770,-0.0318133739369
ACH-000771,-0.0938407059956
ACH-000773,-0.116509663252
ACH-000776,0.0654853912979
ACH-000777,-0.12465336865999999
ACH-000778,-0.0268174022276
ACH-000781,0.0733598999857
ACH-000782,-0.140088119698
ACH-000783,-0.07238403790249999
ACH-000784,-0.0705104717941
ACH-000785,0.209817400491
ACH-000787,0.127358993227
ACH-000788,-0.0769781061838
ACH-000791,0.010067892571299999
ACH-000792,-0.17823609830899997
ACH-000794,-0.217889932418
ACH-000796,-0.0596609871457
ACH-000799,0.0205079343889
ACH-000800,0.028055956296799998
ACH-000802,-0.023663452454200002
ACH-000804,-0.045181876263699995
ACH-000805,-0.130275481679
ACH-000809,-0.08759676561560001
ACH-000810,-0.13622237886900002
ACH-000811,0.050533450924399995
ACH-000817,0.00190749884824
ACH-000819,-0.174195146409
ACH-000820,0.038357513296
ACH-000821,-0.105333132255
ACH-000822,-0.17255706498
ACH-000823,0.16729017987
ACH-000824,-0.201002740289
ACH-000827,-0.15077011193499998
ACH-000829,-0.101469919834
ACH-000831,-0.019063350040200003
ACH-000832,-0.216184902727
ACH-000833,-0.207257653794
ACH-000834,0.0476486203791
ACH-000835,-0.114303841731
ACH-000836,-0.04723631627449999
ACH-000837,0.190820998383
ACH-000838,-0.0194696196021
ACH-000839,-0.23420792034200003
ACH-000840,-0.046789397865000006
ACH-000841,0.251532478415
ACH-000843,-0.0675800167093
ACH-000846,-0.0176654907387
ACH-000847,-0.199219049103
ACH-000848,0.0615077214489
ACH-000849,-0.142669941745
ACH-000851,-0.313646232872
ACH-000855,-0.127495189078
ACH-000856,0.0745351419856
ACH-000858,-0.0692386560309
ACH-000859,-0.21843791736499998
ACH-000861,-0.0627785974159
ACH-000862,-0.08884405270289998
ACH-000865,0.0491476892473
ACH-000866,-0.058079800551500006
ACH-000867,-0.0136082437428
ACH-000869,0.07468627981639998
ACH-000872,-0.033696252252
ACH-000873,-0.162037514544
ACH-000876,-0.106322912636
ACH-000878,0.185459589567
ACH-000880,-0.009215492785020001
ACH-000881,-0.050279044487
ACH-000882,-0.0634992320591
ACH-000884,-0.0465798738458
ACH-000885,-0.104917514785
ACH-000887,-0.0197283079805
ACH-000888,-0.09712797217380001
ACH-000889,-0.030504771573
ACH-000890,-0.199416616118
ACH-000896,-0.20744913249699998
ACH-000898,-0.05343403354140001
ACH-000900,0.06373384519019999
ACH-000901,0.024021839309200002
ACH-000905,-0.0791979519034
ACH-000906,-0.010216470404
ACH-000907,0.0756780147911
ACH-000910,-0.046509006942099994
ACH-000911,-0.043432356229800004
ACH-000912,-0.0100690206303
ACH-000913,0.0875966483394
ACH-000915,0.010903427636799998
ACH-000916,0.0956800813964
ACH-000917,-0.08838972993110002
ACH-000921,-0.086892090187
ACH-000924,0.0445114367894
ACH-000926,0.22085651561
ACH-000928,-0.0728208474241
ACH-000929,-0.264776465399
ACH-000932,-0.293763147849
ACH-000935,-0.1240580748
ACH-000936,0.00970389334476
ACH-000937,0.03669747071130001
ACH-000938,-0.206876899729
ACH-000939,-0.08822040114
ACH-000941,-0.141537011281
ACH-000943,-0.08406022177030001
ACH-000946,-0.0544071176446
ACH-000947,-0.0803430974168
ACH-000948,0.00951665542523
ACH-000950,-0.13119821880000002
ACH-000953,-0.14156619439
ACH-000957,0.0318914651994
ACH-000958,-0.20888893003800002
ACH-000960,-0.11559195206299999
ACH-000963,-0.07142300322589999
ACH-000968,-0.0851712725624
ACH-000969,-0.0642965789979
ACH-000973,-0.0008095470104419999
ACH-000974,-0.0632289165409
ACH-000975,0.0467545191905
ACH-000976,-0.17537478030099998
ACH-000978,1.19399354107
ACH-000980,0.00157836512666
ACH-000984,-0.00849825367219
ACH-000986,-0.28921753923300003
ACH-000988,-0.09638470969689998
ACH-000993,-0.0171206073632
ACH-000994,0.06041822054959999
ACH-000996,-0.22291329999200002
ACH-001001,-0.199214881023
ACH-001020,0.09141662369449999
ACH-001028,0.0554639217318
ACH-001031,0.134592878527
ACH-001038,-0.20984248581599999
ACH-001048,0.07444167110500001
ACH-001050,-0.0931116228266
ACH-001053,-0.11812476890999998
ACH-001054,-0.24928364749200002
ACH-001061,-0.0985537857804
ACH-001067,0.0145170531108
ACH-001075,-0.0407437062407
ACH-001096,-0.00845285557531
ACH-001128,-0.21605959002900002
ACH-001134,-0.0723820990411
ACH-001151,-0.12730653089500002
ACH-001163,-0.00320882527654
ACH-001164,0.130295272271
ACH-001173,-0.0745408067473
ACH-001183,-0.055189783023399996
ACH-001184,-0.020369175899
ACH-001190,-0.219705196673
ACH-001192,-0.152702822157
ACH-001193,0.13617128525299999
ACH-001196,-0.22098413984499998
ACH-001197,-0.020449977030900002
ACH-001205,-0.259294268
ACH-001211,-0.251393251519
ACH-001212,0.130033028629
ACH-001228,-0.374150729884
ACH-001232,-0.116681066121
ACH-001239,0.008222249087930001
ACH-001274,-0.0398834340951
ACH-001275,-0.159443068056
ACH-001277,-0.188892634857
ACH-001278,-5.46474529529e-05
ACH-001280,0.117374224007
ACH-001283,0.0548419108799
ACH-001289,-0.207295783732
ACH-001295,0.0123053239178
ACH-001300,-0.0716409302325
ACH-001301,-0.061163782567300005
ACH-001302,-0.114066912901
ACH-001303,-0.016842236239
ACH-001306,-0.155928600236
ACH-001318,0.039571254819699996
ACH-001322,-0.36160211904100004
ACH-001328,-0.10292568291000001
ACH-001332,-0.16962692444699998
ACH-001333,-0.141866868432
ACH-001336,0.117875540187
ACH-001340,-0.020353038174599998
ACH-001346,0.013595809769700002
ACH-001353,-0.06760188118919999
ACH-001354,-9.01603543563e-05
ACH-001367,-0.134625541205
ACH-001368,0.0405806356924
ACH-001374,-0.21557917751999997
ACH-001375,-0.188445823097
ACH-001377,0.0783785621548
ACH-001380,-0.115460983733
ACH-001391,-0.0117207471365
ACH-001407,0.0325975726168
ACH-001408,-0.0570236885174
ACH-001413,-0.176363233145
ACH-001430,-0.0508106491885
ACH-001431,-0.165550660729
ACH-001450,-0.182401103972
ACH-001496,-0.0415292475264
ACH-001500,-0.143819964893
ACH-001521,0.234066039281
ACH-001523,-0.0397091409713
ACH-001532,-0.136879690923
ACH-001536,0.0968208152904
ACH-001550,-0.047218999237699996
ACH-001552,-0.12311209365
ACH-001554,-0.10005157402899999
ACH-001645,0.0035659022428200004
ACH-001654,-0.0611255438593
ACH-001715,-0.242966697579
ACH-001735,-0.0142717944626
ACH-001736,-0.020606857071599996
ACH-001737,0.20000273177499997
ACH-001740,-0.152737815389
ACH-001745,-0.137619670097
ACH-001750,-0.113974831062
ACH-001765,-0.0228520132267
ACH-001956,-0.0532029603228
ACH-001957,-0.0643057818024
