,CCDC27 (148870)
ACH-000215,-0.17225266364100003
ACH-000221,-0.10068560815500001
ACH-000222,-0.224443039369
ACH-000223,-0.0204769911715
ACH-000226,-0.0101692519434
ACH-000227,-0.178442295645
ACH-000228,-0.187673610166
ACH-000231,-0.23955469338500002
ACH-000232,-0.050793819610099995
ACH-000233,-0.0819890677277
ACH-000234,-0.049484215944300004
ACH-000235,-0.111069554734
ACH-000237,-0.19094176859499998
ACH-000238,-0.20595282143
ACH-000243,-0.136262888432
ACH-000244,0.0849885074253
ACH-000246,-0.07310583208989999
ACH-000248,-0.020425236264099998
ACH-000250,-0.148682154941
ACH-000251,-0.015221480294299998
ACH-000253,-0.211357859571
ACH-000255,-0.0858311561073
ACH-000256,-0.182509508021
ACH-000257,-0.21351934343899998
ACH-000258,0.04295107445930001
ACH-000259,-0.223103346833
ACH-000260,-0.17613538102200002
ACH-000261,-0.06534158939450001
ACH-000262,-0.10454289122400001
ACH-000263,-0.265279446036
ACH-000264,-0.051142993941099994
ACH-000265,-0.00972721281283
ACH-000266,-0.117513773268
ACH-000272,-0.136093559841
ACH-000273,0.109099171179
ACH-000274,-0.127859535203
ACH-000277,-0.09985768320810001
ACH-000278,-0.114026335121
ACH-000279,-0.173355259047
ACH-000280,-0.250294152353
ACH-000281,-0.11915022076099999
ACH-000288,-0.290922859474
ACH-000291,-0.0349675527845
ACH-000293,-0.242443671848
ACH-000294,-0.23855048532200002
ACH-000295,-0.43088699428000005
ACH-000296,-0.332178153907
ACH-000302,-0.12448156977600001
ACH-000304,0.546024776774
ACH-000307,-0.009762877878040001
ACH-000308,0.00276484223306
ACH-000310,-0.0899306474392
ACH-000311,-0.193604984584
ACH-000312,-0.18015757116099998
ACH-000315,-0.163955430619
ACH-000316,-0.256637114087
ACH-000317,-0.158126715245
ACH-000318,0.027251872754900004
ACH-000319,0.03427887739
ACH-000320,0.12204755506500001
ACH-000322,-0.43428541517700003
ACH-000323,-0.23593031755199997
ACH-000324,-0.112813129986
ACH-000329,-0.292161779335
ACH-000330,-0.264018476043
ACH-000331,-0.057794160736300004
ACH-000332,-0.0900495982952
ACH-000334,0.06881419435
ACH-000335,-0.108773743082
ACH-000336,0.16140912693499998
ACH-000337,-0.139429777959
ACH-000339,-0.11635135822899999
ACH-000341,0.125764041832
ACH-000348,-0.0633315257098
ACH-000350,0.00633661388316
ACH-000352,-0.034290782971
ACH-000356,0.012682747750799998
ACH-000361,-0.0813740873757
ACH-000362,-0.0226204057389
ACH-000363,-0.049782718356
ACH-000364,-0.0465073907831
ACH-000365,-0.139385828466
ACH-000366,-0.0264921104533
ACH-000368,0.0437560827477
ACH-000374,-0.104492432337
ACH-000375,-0.357193152438
ACH-000376,-0.07122638126780001
ACH-000381,0.166330528659
ACH-000383,-0.013923977689799999
ACH-000387,-0.243611982666
ACH-000389,-0.113024476131
ACH-000390,-0.119623479207
ACH-000393,-0.11385706826400001
ACH-000395,-0.18608564679900003
ACH-000397,-0.0210426125361
ACH-000401,-0.12293793832800001
ACH-000402,-0.23943905442699998
ACH-000403,-0.22568188180999998
ACH-000404,-0.178158623617
ACH-000406,-0.183671196
ACH-000407,-0.170832355869
ACH-000408,-0.0991358837913
ACH-000410,0.0232526435332
ACH-000411,0.141762298528
ACH-000414,-0.143564218691
ACH-000415,-0.09861052985549999
ACH-000416,-0.15477727644
ACH-000420,-0.300423294612
ACH-000421,-0.20368941174000002
ACH-000424,-0.231514056043
ACH-000425,-0.06987778983839998
ACH-000426,-0.019995112704
ACH-000427,0.114933138576
ACH-000433,-0.430339671668
ACH-000436,0.0248761849512
ACH-000444,-0.0689312914369
ACH-000445,-0.0944209331535
ACH-000448,-0.0453898124049
ACH-000450,0.237502955921
ACH-000452,-0.212195878417
ACH-000454,0.00312780709646
ACH-000458,-0.0288855961798
ACH-000459,-0.12254781597400001
ACH-000460,-0.164398481678
ACH-000461,-0.22666589561900002
ACH-000463,0.15659787782600001
ACH-000464,-0.0022026826351100003
ACH-000466,-0.292187577889
ACH-000467,-0.12130667909000002
ACH-000468,-0.0910460574494
ACH-000469,-0.2523181933
ACH-000470,-0.129213808167
ACH-000471,-0.119402346894
ACH-000472,0.0700277706043
ACH-000473,0.0182829387932
ACH-000475,-0.125502874341
ACH-000476,0.0036697909376000003
ACH-000477,-0.0056863193092800005
ACH-000480,-0.017941966585
ACH-000481,0.00039285008869999996
ACH-000483,-0.03687723287130001
ACH-000484,-0.164173724586
ACH-000485,-0.164966892277
ACH-000486,0.031045178579700003
ACH-000487,-0.0989510241969
ACH-000488,-0.169765321571
ACH-000490,-0.08716676378810001
ACH-000491,-0.537949748503
ACH-000495,-0.266653778156
ACH-000496,-0.22918767419
ACH-000499,-0.0424950903835
ACH-000500,-0.41455920808200003
ACH-000502,-0.09541342401280001
ACH-000503,-0.312413174191
ACH-000505,-0.09244949605519999
ACH-000507,-0.0153335669344
ACH-000510,-0.104857010929
ACH-000511,-0.13405657876
ACH-000512,-0.455039780652
ACH-000516,-0.106170665869
ACH-000517,-0.15227179081199999
ACH-000518,-0.200317112362
ACH-000520,-0.054974752575300004
ACH-000521,-0.170399164355
ACH-000522,-0.11711122416200001
ACH-000524,-0.20803560085099998
ACH-000527,-0.0474492315487
ACH-000528,-0.113295946317
ACH-000537,0.0357033411575
ACH-000541,0.051371258376400004
ACH-000542,0.00395098436539
ACH-000544,-0.110647725911
ACH-000545,-0.00875705346955
ACH-000547,-0.129734756628
ACH-000548,-0.0128984646973
ACH-000549,-0.21597583969
ACH-000550,-0.12360865334000001
ACH-000552,-0.137464240769
ACH-000556,-0.0341259391482
ACH-000557,-0.271906045004
ACH-000570,0.137403432338
ACH-000571,-0.144872369264
ACH-000573,-0.0761179886322
ACH-000576,-0.140768270506
ACH-000580,-0.154372144635
ACH-000584,-0.035158102836599994
ACH-000585,-0.13662289353
ACH-000588,-0.19296451526
ACH-000589,0.0308491907137
ACH-000591,-0.09560675358819999
ACH-000593,-0.266996862822
ACH-000600,-0.32884319321600003
ACH-000601,-0.145716960686
ACH-000604,0.0306267596782
ACH-000605,-0.109199614912
ACH-000606,0.0549153078386
ACH-000608,-0.159570620612
ACH-000614,-0.123959084604
ACH-000616,-0.10353980215
ACH-000618,0.11214864892000001
ACH-000619,-0.0637635406347
ACH-000620,-0.0685674649161
ACH-000621,-0.11646334568
ACH-000622,0.0559946334848
ACH-000623,-0.200025154743
ACH-000624,-0.07968330376619999
ACH-000627,-0.11410963505999999
ACH-000630,-0.133577576445
ACH-000632,-0.131986183527
ACH-000633,-0.06633147526050001
ACH-000637,-0.005552124226770001
ACH-000638,-0.103327529414
ACH-000646,0.013800719782200002
ACH-000647,-0.164277791514
ACH-000648,-0.433453668573
ACH-000649,-0.0951866928139
ACH-000651,-0.009430079548959998
ACH-000652,-0.306487722027
ACH-000653,-0.219585580652
ACH-000657,-0.19651133940499999
ACH-000658,-0.045005644966
ACH-000661,-0.201521957949
ACH-000662,0.256552198814
ACH-000663,0.12262681125999998
ACH-000665,-0.08699065103
ACH-000671,-0.0185706563053
ACH-000673,-0.00888818584426
ACH-000676,-0.013985235111
ACH-000677,-0.0116523709577
ACH-000681,-0.0745788954259
ACH-000682,-0.0499131556612
ACH-000683,-0.0994518255523
ACH-000684,-0.11897679227199999
ACH-000688,-0.174643380245
ACH-000693,-0.113512848628
ACH-000694,-0.149714264912
ACH-000695,-0.309817163686
ACH-000696,-0.0842296615656
ACH-000697,-0.137710420262
ACH-000699,-0.133940934871
ACH-000701,-0.0348587037442
ACH-000706,0.0488739149001
ACH-000711,-0.146877500446
ACH-000713,-0.117133944473
ACH-000714,0.0232445151842
ACH-000718,-0.0394025977652
ACH-000720,-0.08887905709100001
ACH-000721,-0.148672032696
ACH-000724,-0.182107339767
ACH-000725,0.130042742397
ACH-000732,-0.047503977806400005
ACH-000734,-0.10581824706000001
ACH-000735,-0.160969264934
ACH-000736,-0.301437476472
ACH-000738,0.040167694429099995
ACH-000746,-0.102029618546
ACH-000747,-0.181621754604
ACH-000748,-0.0865034541961
ACH-000753,-0.20111120286400003
ACH-000756,-0.117829965331
ACH-000757,-0.17155641376699998
ACH-000758,-0.208181849289
ACH-000760,-0.14633755931700002
ACH-000763,-0.08302221457810001
ACH-000764,-0.047190164679300005
ACH-000765,0.025501028291
ACH-000766,-0.0867046563865
ACH-000767,-0.014850225450799998
ACH-000768,0.164889307853
ACH-000769,-0.00365696793008
ACH-000770,-0.0397407086534
ACH-000771,-0.0009602588421509999
ACH-000773,-0.0695095589106
ACH-000776,-0.21948849816500002
ACH-000777,-0.113673444515
ACH-000778,-0.13645640712
ACH-000781,-0.171645200466
ACH-000782,-0.164343641019
ACH-000783,-0.183640793558
ACH-000784,-0.169188879901
ACH-000785,-0.00459702516884
ACH-000787,-0.0876082589642
ACH-000788,-0.0683370527296
ACH-000791,0.00966769542752
ACH-000792,-0.192427557935
ACH-000794,-0.169446739412
ACH-000796,0.08693892873220001
ACH-000799,-0.08702453123849999
ACH-000800,-0.362533705735
ACH-000802,-0.0284510577024
ACH-000804,-0.20124038691399998
ACH-000805,-0.026242337441699997
ACH-000809,-0.16650792856799998
ACH-000810,-0.38506372600100003
ACH-000811,-0.234266410224
ACH-000817,-0.186633898544
ACH-000819,0.0341014653907
ACH-000820,0.107392500592
ACH-000821,-0.042333228526
ACH-000822,-0.09970582025830001
ACH-000823,-0.09886186237130001
ACH-000824,-0.178525600527
ACH-000827,-0.05815596660090001
ACH-000829,-0.32368609156399997
ACH-000831,-0.0720327005573
ACH-000832,-0.384629556989
ACH-000833,0.152245938322
ACH-000834,-0.11150735080499999
ACH-000835,0.006046054373279999
ACH-000836,-0.08265404623589999
ACH-000837,-0.170744114733
ACH-000838,-0.344449261032
ACH-000839,-0.197338546369
ACH-000840,-0.010412893116299999
ACH-000841,-0.13563020792000002
ACH-000843,-0.143071654099
ACH-000846,-0.140289046449
ACH-000847,-0.35046882798699996
ACH-000848,-0.0638295216567
ACH-000849,-0.0676255170691
ACH-000851,-0.0970834799341
ACH-000855,0.114562028584
ACH-000856,-0.171747265861
ACH-000858,-0.11637865484000001
ACH-000859,-0.10781455815600001
ACH-000861,0.006941274924
ACH-000862,-0.0917005014347
ACH-000865,0.00944419573352
ACH-000866,-0.16326594566
ACH-000867,-0.188059880022
ACH-000869,-0.0940686092497
ACH-000872,-0.199286329314
ACH-000873,-0.20727589268899999
ACH-000876,-0.320401061193
ACH-000878,-0.047173385843199994
ACH-000880,-0.380547265029
ACH-000881,0.054496769774900006
ACH-000882,-0.056680035825500005
ACH-000884,-0.09523544131829999
ACH-000885,-0.184232815942
ACH-000887,-0.0985947723398
ACH-000888,-0.142558465996
ACH-000889,-0.173528795846
ACH-000890,0.00456928757441
ACH-000896,-0.13026135568299999
ACH-000898,-0.11347131918600001
ACH-000900,-0.122650976384
ACH-000901,-0.252758529907
ACH-000905,-0.0841276020593
ACH-000906,-0.109239419975
ACH-000907,-0.051542490193900004
ACH-000910,-0.19487948310699998
ACH-000911,-0.0195068705437
ACH-000912,-0.0548731109144
ACH-000913,-0.12213262852600001
ACH-000915,-0.270047477365
ACH-000916,-0.689884027455
ACH-000917,-0.136214150916
ACH-000921,0.049023782297199996
ACH-000924,-0.202377330556
ACH-000926,-0.260665415984
ACH-000928,0.174781377706
ACH-000929,-0.10892643520199999
ACH-000932,-0.0791567340609
ACH-000935,-0.149991600476
ACH-000936,-0.0775182278954
ACH-000937,-0.24951099697700002
ACH-000938,-0.24373566775
ACH-000939,-0.0959695066942
ACH-000941,-0.07083970460969999
ACH-000943,-0.0714051080023
ACH-000946,-0.0635779332593
ACH-000947,-0.101687960571
ACH-000948,-0.159238724975
ACH-000950,-0.158062685437
ACH-000953,-0.26660466897
ACH-000957,-0.251445341743
ACH-000958,-0.17300082301
ACH-000960,-0.185463821348
ACH-000963,-0.217096199786
ACH-000968,-0.126554509044
ACH-000969,-0.14605323700300002
ACH-000973,0.00604427258388
ACH-000974,-0.0730453554031
ACH-000975,-0.22892098849300002
ACH-000976,0.0110481211211
ACH-000978,0.000119689906874
ACH-000980,-0.07314015297530001
ACH-000984,0.0708794678332
ACH-000986,-0.100955377908
ACH-000988,-0.0761492515659
ACH-000993,0.0476043272026
ACH-000994,-0.13876049778799998
ACH-000996,-0.175091421719
ACH-001001,-0.0723354086772
ACH-001020,-0.312301132267
ACH-001028,-0.0839696180287
ACH-001031,-0.196216402077
ACH-001038,-0.234782246527
ACH-001048,-0.048581632998
ACH-001050,-0.103843455847
ACH-001053,-0.0773141386174
ACH-001054,0.057645245615
ACH-001061,-0.17345123358800002
ACH-001067,-0.298585949955
ACH-001075,0.006372031021069999
ACH-001096,-0.0559768256814
ACH-001128,0.26846712591
ACH-001134,-0.244695208449
ACH-001151,-0.08676578235860001
ACH-001163,-0.138915125104
ACH-001164,0.0258070130883
ACH-001173,-0.0580413210081
ACH-001183,-0.216371393054
ACH-001184,-0.10774466825099999
ACH-001190,-0.268243239478
ACH-001192,-0.19608294737100002
ACH-001193,-0.005799252159149999
ACH-001196,-0.260471469288
ACH-001197,-0.129138823052
ACH-001205,-0.166274890593
ACH-001211,-0.167182939673
ACH-001212,-0.0233521471692
ACH-001228,-0.212947065678
ACH-001232,-0.0310136755282
ACH-001239,-0.0530066894973
ACH-001274,-0.136325371985
ACH-001275,-0.245637991624
ACH-001277,-0.111670372894
ACH-001278,0.171479678028
ACH-001280,-0.104292940384
ACH-001283,0.07292544430310001
ACH-001289,-0.105629500655
ACH-001295,-0.050867546748
ACH-001300,-0.13092531233899998
ACH-001301,-0.00612543595825
ACH-001302,-0.00941346423684
ACH-001303,0.12090218889599999
ACH-001306,-0.148911208262
ACH-001318,-0.049929085829099995
ACH-001322,-0.285042082644
ACH-001328,-0.314664867201
ACH-001332,-0.13634026027899998
ACH-001333,-0.0169295195214
ACH-001336,-0.11895122657099999
ACH-001340,-0.146261106642
ACH-001346,-0.08747462017269998
ACH-001353,0.0505631553706
ACH-001354,-0.043704483034800005
ACH-001367,0.140375866873
ACH-001368,-0.133246981206
ACH-001374,0.0104314816708
ACH-001375,-0.052629415397899997
ACH-001377,-0.007124636117850001
ACH-001380,-0.126210375153
ACH-001391,-0.35239235952799997
ACH-001407,-0.176936892253
ACH-001408,-0.0638298943608
ACH-001413,0.0016963722417599999
ACH-001430,-0.0896615170654
ACH-001431,-0.102101070046
ACH-001450,-0.49448321222099995
ACH-001496,-0.23588189013
ACH-001500,-0.166222480599
ACH-001521,-0.276913305252
ACH-001523,-0.00299748898294
ACH-001532,-0.092796914189
ACH-001536,0.0392055975546
ACH-001550,-0.10286587911299999
ACH-001552,-0.14614255166200002
ACH-001554,-0.046633707252
ACH-001645,-0.0359303891245
ACH-001654,-0.10147623397700001
ACH-001715,-0.0259348502806
ACH-001735,-0.23550286629
ACH-001736,-0.21903466025199997
ACH-001737,-0.280311316527
ACH-001740,-0.174262549191
ACH-001745,-0.23011781227699998
ACH-001750,-0.15512242016799999
ACH-001765,-0.00565965528438
ACH-001956,-0.17898370875300001
ACH-001957,-0.0550634285195
