,KRT40 (125115)
ACH-000484,0.140880117769
ACH-000485,0.152954899306
ACH-000486,0.0883996181051
ACH-000487,0.19865364933899998
ACH-000488,0.156637773362
ACH-000490,0.14153551403
ACH-000491,0.14516307327400002
ACH-000495,0.18842748226300002
ACH-000496,0.12578004089400002
ACH-000499,-0.021622659402900004
ACH-000500,-0.0188030135555
ACH-000502,0.0832264179779
ACH-000503,-0.115745201184
ACH-000505,0.119814414257
ACH-000507,-0.0598035652423
ACH-000510,0.228135694757
ACH-000511,0.327106685222
ACH-000512,0.217684976296
ACH-000516,0.115428685341
ACH-000517,0.0992725316729
ACH-000518,0.26305722281300004
ACH-000520,0.00857920621853
ACH-000521,-0.0343199267317
ACH-000522,0.22365899079
ACH-000524,0.149086544354
ACH-000527,0.0598063807864
ACH-000528,0.151689811871
ACH-000537,0.12599495829500001
ACH-000541,0.31696737784400003
ACH-000542,0.127946651597
ACH-000544,0.00107991616487
ACH-000545,0.159040366795
ACH-000547,0.12187365248099999
ACH-000548,0.0964150974174
ACH-000549,0.09334307578630001
ACH-000550,0.160187558134
ACH-000552,0.116622461539
ACH-000556,0.110540431316
ACH-000557,0.230287448843
ACH-000570,0.195749867667
ACH-000571,0.33603845779200003
ACH-000573,0.18114242802900002
ACH-000576,0.0052392742079
ACH-000580,0.266699675132
ACH-000584,0.174600068416
ACH-000585,0.232350770821
ACH-000588,-0.0427488201597
ACH-000589,0.0957295334001
ACH-000591,0.039155744613900006
ACH-000593,0.06513992364389999
ACH-000600,0.0679098866701
ACH-000601,0.100695672994
ACH-000604,0.166476285331
ACH-000605,0.241631606657
ACH-000606,0.03891293707869999
ACH-000608,0.156004627335
ACH-000614,0.21846500383
ACH-000616,0.232050104348
ACH-000618,-0.08962891092289998
ACH-000619,0.254074159042
ACH-000620,0.15901825842599998
ACH-000621,0.17743974895700002
ACH-000622,0.168415795396
ACH-000623,0.0198828407372
ACH-000624,0.16621572677000002
ACH-000627,0.16885601209399997
ACH-000630,0.130467388535
ACH-000632,0.06450652086980001
ACH-000633,0.158927793086
ACH-000637,-0.050513767134699995
ACH-000638,0.127462324208
ACH-000646,0.323538897534
ACH-000647,-0.03891087406680001
ACH-000648,0.142483985521
ACH-000649,0.09796859041380002
ACH-000651,0.0033736401849499996
ACH-000652,0.23504280677900002
ACH-000653,-0.0538030943001
ACH-000657,0.09107502538720001
ACH-000658,0.102411159112
ACH-000661,0.108407603444
ACH-000662,-0.0182400293738
ACH-000663,0.0963387570099
ACH-000665,0.264085713429
ACH-000671,0.052152780890699996
ACH-000673,0.202528854328
ACH-000676,0.056534553292500005
ACH-000677,0.272041745301
ACH-000681,0.0732181272087
ACH-000682,0.113958440813
ACH-000683,0.144592883678
ACH-000684,0.21496650383000002
ACH-000688,0.188331142645
ACH-000693,0.100448357248
ACH-000694,0.15864403922
ACH-000695,0.269426715689
ACH-000696,0.18048348656500002
ACH-000697,0.122509290734
ACH-000699,0.12750386158500002
ACH-000701,0.310707193621
ACH-000706,0.0627352646002
ACH-000711,0.154792019325
ACH-000713,0.0892855741298
ACH-000714,-0.058817320844700004
ACH-000718,0.217887963013
ACH-000720,0.05130040990569999
ACH-000721,0.166127553406
ACH-000724,0.33687066534599996
ACH-000725,0.042850797542900006
ACH-000732,0.0601180374303
ACH-000734,0.113102338414
ACH-000735,0.0500216323714
ACH-000736,0.138979995637
ACH-000738,0.04971913648159999
ACH-000746,0.272913514024
ACH-000747,-0.00173673723743
ACH-000748,0.390770341659
ACH-000753,0.16102045692
ACH-000756,0.312042660446
ACH-000757,0.110588990885
ACH-000758,0.232083924016
ACH-000760,0.16236238277
ACH-000763,0.19279572242100002
ACH-000764,0.0032157750774799996
ACH-000765,0.27569594489599997
ACH-000766,0.200872282656
ACH-000767,0.25314349061700003
ACH-000768,0.18285146146200001
ACH-000769,0.019378776504099998
ACH-000770,0.17507954527800001
ACH-000771,0.243770575368
ACH-000773,0.276993293121
ACH-000776,-0.13205267509500002
ACH-000777,0.034690706883
ACH-000778,0.07846013715769999
ACH-000781,0.0445678198012
ACH-000782,0.0686160272858
ACH-000783,0.20960346209699998
ACH-000784,0.0877466945979
ACH-000785,-0.06321819707309999
ACH-000787,0.0864686934187
ACH-000788,0.124275799207
ACH-000791,0.00883565962829
ACH-000792,0.005953673007359999
ACH-000794,0.0788599761659
ACH-000796,0.0514118948388
ACH-000799,0.22122071670200003
ACH-000800,-0.0819123179384
ACH-000802,0.0805278480303
ACH-000804,0.23038348189599997
ACH-000805,0.110334142784
ACH-000809,0.018589659254900002
ACH-000810,-0.036841266315199996
ACH-000811,0.107235664059
ACH-000817,-0.022491698813299998
ACH-000819,0.12875065324999999
ACH-000820,0.153930480606
ACH-000821,0.135101258816
ACH-000822,0.168698755592
ACH-000823,0.12621821659600002
ACH-000824,0.15574783371
ACH-000827,0.137402240466
ACH-000829,0.129944133863
ACH-000831,0.149297802245
ACH-000832,-0.15870881134
ACH-000833,-0.0572939796277
ACH-000834,-0.0191244600616
ACH-000835,0.15618768996
ACH-000836,0.0964783975302
ACH-000837,0.146964541636
ACH-000838,0.0950177620475
ACH-000839,0.0648935370297
ACH-000840,-0.128930847857
ACH-000841,0.0213645077582
ACH-000843,0.164366687117
ACH-000846,0.15649017983
ACH-000847,-0.12639605126599998
ACH-000848,-0.0515487787611
ACH-000849,-0.045296913529400004
ACH-000851,0.252950594849
ACH-000855,0.21150847584000002
ACH-000856,0.179399720379
ACH-000858,0.17264443071899999
ACH-000859,0.026101957763299998
ACH-000861,0.046587247914899994
ACH-000862,0.096153521871
ACH-000865,0.131871616051
ACH-000866,0.244841787269
ACH-000867,-0.019089889904
ACH-000869,0.004887656094540001
ACH-000872,0.24348917663800002
ACH-000873,0.24554267514199998
ACH-000876,0.0819583887882
ACH-000878,-0.025152428448799998
ACH-000880,0.152715616264
ACH-000881,0.21898963815900002
ACH-000882,0.142100899355
ACH-000884,0.023314063624299997
ACH-000885,0.195523622825
ACH-000887,0.0803047278187
ACH-000888,0.0562484853643
ACH-000889,0.0792137549283
ACH-000890,0.24181563681999996
ACH-000896,0.14881765306199998
ACH-000898,0.215481082026
ACH-000900,0.019893844685299998
ACH-000901,0.181909342172
ACH-000905,0.176230276933
ACH-000906,0.11181867352600001
ACH-000907,0.33334777676800004
ACH-000910,0.173031713839
ACH-000911,0.139250337642
ACH-000912,0.08464685314960001
ACH-000913,-0.07055412041260001
ACH-000915,0.200052810084
ACH-000916,-0.0721999816534
ACH-000917,0.0149664355895
ACH-000921,0.181679675838
ACH-000924,0.151621666562
ACH-000926,0.139577969415
ACH-000928,0.0764155546655
ACH-000929,-0.253035735767
ACH-000932,0.0438189007422
ACH-000935,0.143813123435
ACH-000936,0.0279570413995
ACH-000937,0.119112615439
ACH-000938,0.261525240075
ACH-000939,0.206087190882
ACH-000941,0.121221386599
ACH-000943,0.108621242425
ACH-000946,0.051986703219300004
ACH-000947,0.12655806176200002
ACH-000948,0.090643345482
ACH-000950,0.318270513985
ACH-000953,0.16478282093
ACH-000957,0.252648606295
ACH-000958,0.13147420586300002
ACH-000960,0.22793280448000003
ACH-000963,0.180935879203
ACH-000968,0.20494704815900003
ACH-000969,0.177153158517
ACH-000973,0.17135815906
ACH-000974,0.08567722196460001
ACH-000975,0.08075836661289999
ACH-000976,0.0819995973748
ACH-000978,0.157935758854
ACH-000980,0.123244435803
ACH-000984,0.038043657936900004
ACH-000986,0.18124223048000002
ACH-000988,0.08382275074689999
ACH-000993,0.239962888208
ACH-000994,0.0364545658267
ACH-000996,0.299235190752
ACH-001001,0.0227859448258
ACH-001020,0.285665977134
ACH-001028,0.10168685903300001
ACH-001031,0.0660580048095
ACH-001038,-0.013102173455700002
ACH-001048,0.29217584273
ACH-001050,0.08995302198930001
ACH-001053,-0.150095573393
ACH-001054,0.044011607394300004
ACH-001061,0.224605001555
ACH-001067,0.121700801362
ACH-001075,0.213306641168
ACH-001096,0.053583885132800005
ACH-001128,0.0684753693112
ACH-001134,0.062940874681
ACH-001151,0.21214948947299997
ACH-001163,0.0152789817776
ACH-001164,0.0410084303475
ACH-001173,0.147813370979
ACH-001183,0.153780198055
ACH-001184,0.050050910456499995
ACH-001190,0.27091509210000003
ACH-001192,0.0987021706611
ACH-001193,0.07852335480980001
ACH-001196,0.255803640396
ACH-001197,0.0077849598835600005
ACH-001205,0.219741708841
ACH-001211,0.152185545924
ACH-001212,0.23101260520300002
ACH-001228,0.21348512607099998
ACH-001232,0.127816417633
ACH-001239,0.2534910115
ACH-001274,-0.061430817743499996
ACH-001275,0.154795248471
ACH-001277,-0.00546726060482
ACH-001278,0.172012961651
ACH-001280,0.127110432492
ACH-001283,0.052859722725
ACH-001289,0.0776928394002
ACH-001295,0.0662414528486
ACH-001300,0.178226671679
ACH-001301,0.162657091794
ACH-001302,-0.183108210666
ACH-001303,0.310335218129
ACH-001306,0.11945439626900001
ACH-001318,0.0596465984303
ACH-001322,0.243946242165
ACH-001328,0.202042839311
ACH-001332,-0.024945140553299997
ACH-001333,-0.08443753283739999
ACH-001336,0.19556435356899998
ACH-001340,0.142606278566
ACH-001346,0.157203355196
ACH-001353,0.08162753424430001
ACH-001354,0.0595609154699
ACH-001367,0.225879320233
ACH-001368,0.10326273082599999
ACH-001374,0.09018172942060002
ACH-001375,0.019508901546599997
ACH-001377,0.104128424959
ACH-001380,0.11962229057399999
ACH-001391,0.28469314961500003
ACH-001407,0.013973475820299999
ACH-001408,0.10424444797
ACH-001413,0.199810509131
ACH-001430,0.17087238455499998
ACH-001431,0.20816656387899998
ACH-001450,0.0684988443538
ACH-001496,0.299972595839
ACH-001500,-0.0172623030385
ACH-001521,0.00844508420338
ACH-001523,0.14210912661800001
ACH-001532,0.21936735496999998
ACH-001536,-0.0631993685864
ACH-001550,0.225291963526
ACH-001552,0.118887585353
ACH-001554,0.190756851855
ACH-001645,0.148370425625
ACH-001654,0.16942429619399998
ACH-001715,0.0747900268019
ACH-001735,0.24202153045400002
ACH-001736,0.155024749821
ACH-001737,0.332677705295
ACH-001740,0.22869488540600003
ACH-001745,0.234149550833
ACH-001750,0.23217113157900002
ACH-001765,0.196835546862
ACH-001956,0.07225104134539999
ACH-001957,0.0557130266428
