,USP3 (9960)
ACH-000337,-0.00371058870179
ACH-000339,-0.121160347431
ACH-000341,-0.0688278897618
ACH-000348,-0.0695172612403
ACH-000350,0.0337398936361
ACH-000352,-0.129864877387
ACH-000356,-0.12880899038899998
ACH-000361,-0.017669659030400003
ACH-000362,0.0950236272257
ACH-000363,-0.16195703765
ACH-000364,-0.142979807818
ACH-000365,-0.07590339073960001
ACH-000366,-0.019088483906900003
ACH-000368,-0.002917284755
ACH-000374,-0.382247035082
ACH-000375,0.0530187641766
ACH-000376,0.09187213671189999
ACH-000381,-0.103841778839
ACH-000383,-0.106063052519
ACH-000387,-0.21388154105999999
ACH-000389,-0.13508402775699999
ACH-000390,0.043689181227
ACH-000393,-0.00039589093215199994
ACH-000395,0.09322311989189999
ACH-000397,0.0247544957093
ACH-000401,-0.0424536884172
ACH-000402,-0.323860837137
ACH-000403,-0.0321156856044
ACH-000404,-0.184480392892
ACH-000406,0.00851467158766
ACH-000407,-0.0737214906447
ACH-000408,0.06843314487789999
ACH-000410,-0.0547390689292
ACH-000411,-0.011559501801
ACH-000414,0.05928918467730001
ACH-000415,0.133922684649
ACH-000416,0.0542212123821
ACH-000420,0.09718795193560001
ACH-000421,-0.0478140045295
ACH-000424,0.140799440025
ACH-000425,0.011830200920500002
ACH-000426,-0.0971045632286
ACH-000427,0.07365137369810001
ACH-000433,0.0165156829008
ACH-000436,-0.421064676717
ACH-000444,0.0314805830343
ACH-000445,-0.17243668949700003
ACH-000448,-0.266640120727
ACH-000450,0.210024917912
ACH-000452,0.058185585119900005
ACH-000454,-0.09252617718319998
ACH-000458,-0.07022201636469999
ACH-000459,-0.00867289749335
ACH-000460,-0.08589288877910001
ACH-000461,0.176095619762
ACH-000463,0.13578520546800002
ACH-000464,-0.09550318240419998
ACH-000466,0.134034378415
ACH-000467,-0.0548805609109
ACH-000468,0.0585560305157
ACH-000469,-0.15481163406600001
ACH-000470,-0.259681842419
ACH-000471,-0.137920558019
ACH-000472,0.04870232413430001
ACH-000473,0.269151851155
ACH-000475,-0.0250152540345
ACH-000476,0.153833067675
ACH-000477,0.104239520189
ACH-000480,-0.21061274881900002
ACH-000481,-0.0552128252135
ACH-000483,-0.21773035197299997
ACH-000484,-0.37132818269
ACH-000485,0.0090458114459
ACH-000486,-0.10141230145199999
ACH-000487,-0.14717082956900002
ACH-000488,-0.125881258977
ACH-000490,0.0160593094033
ACH-000491,-0.014066640792
ACH-000495,0.17350809868099998
ACH-000496,0.011013854823200001
ACH-000499,-0.0520405786936
ACH-000500,-0.051198474391900006
ACH-000502,-0.106421686595
ACH-000503,-0.06493551095
ACH-000505,0.0224628016915
ACH-000507,-0.0501562447149
ACH-000510,-0.0690149967916
ACH-000511,-0.112536978901
ACH-000512,-0.321325332536
ACH-000516,-0.132116362129
ACH-000517,-0.10703887124700001
ACH-000518,0.04285032304980001
ACH-000520,0.100124824367
ACH-000521,-0.0085243268351
ACH-000522,-0.223860256058
ACH-000524,-0.136452520171
ACH-000527,-0.014956264460400001
ACH-000528,-0.044640036148300005
ACH-000537,-0.0614487222898
ACH-000541,-0.170786241548
ACH-000542,-0.145426514245
ACH-000544,0.032967912054699997
ACH-000545,0.0592604898825
ACH-000547,-0.122596073194
ACH-000548,-0.219428020887
ACH-000549,0.0592505553935
ACH-000550,0.0250296730462
ACH-000552,0.0395447473975
ACH-000556,0.0166146094962
ACH-000557,-0.0538240859234
ACH-000570,-0.0346124040897
ACH-000571,0.0777712787512
ACH-000573,-0.152006249536
ACH-000576,-0.10761137453
ACH-000580,-0.015865760543200002
ACH-000584,0.10458062056
ACH-000585,0.054194275727900004
ACH-000588,0.029554491790299998
ACH-000589,-0.118040670591
ACH-000591,-0.110137449484
ACH-000593,0.0238721430338
ACH-000600,-0.124815212767
ACH-000601,-0.0444510629507
ACH-000604,-0.34366250965499995
ACH-000605,-0.017090146244
ACH-000606,-0.0760094196194
ACH-000608,0.00820068197188
ACH-000614,-0.053603171188199995
ACH-000616,-0.020287506110799998
ACH-000618,0.00888831988363
ACH-000619,-0.249823333927
ACH-000620,-0.12066440657500001
ACH-000621,-0.014446136941500001
ACH-000622,0.0537061715221
ACH-000623,-0.0289636545393
ACH-000624,-0.042361657929499995
ACH-000627,0.0559529494345
ACH-000630,0.101457182143
ACH-000632,0.0614292275313
ACH-000633,0.07269084616980001
ACH-000637,0.10420729321000001
ACH-000638,-0.26567534179499996
ACH-000646,-0.132696420308
ACH-000647,-0.0168624909312
ACH-000648,-0.417758511435
ACH-000649,-0.127603049105
ACH-000651,-0.105587410878
ACH-000652,-0.0710298886608
ACH-000653,-0.0676318494556
ACH-000657,-0.0595330435763
ACH-000658,-0.101943928391
ACH-000661,0.238467626189
ACH-000662,-0.460378338408
ACH-000663,0.25792182724199997
ACH-000665,-0.0746518120721
ACH-000671,-0.0956068312955
ACH-000673,0.00863095549747
ACH-000676,-0.00898324891316
ACH-000677,0.136037218428
ACH-000681,-0.0202333595925
ACH-000682,-0.0216845886081
ACH-000683,-0.0649860995251
ACH-000684,-0.305174791181
ACH-000688,-0.134310052255
ACH-000693,-0.0131573468735
ACH-000694,-0.030915466538499997
ACH-000695,0.095762941761
ACH-000696,-0.0330960090299
ACH-000697,-0.22278535835700003
ACH-000699,-0.0107034850367
ACH-000701,0.0626963551976
ACH-000706,-0.11530767837200001
ACH-000711,-0.0807901071573
ACH-000713,0.327255026398
ACH-000714,-0.0921455880785
ACH-000718,-0.18469800169199999
ACH-000720,-0.07311088022869999
ACH-000721,0.056488406980999994
ACH-000724,-0.229136258935
ACH-000725,0.0989392651987
ACH-000732,-0.0906548228091
ACH-000734,0.00687549280958
ACH-000735,0.07931238772839999
ACH-000736,0.030448150287099997
ACH-000738,-0.0028713909458600003
ACH-000746,-0.0656628356195
ACH-000747,-0.0698171449191
ACH-000748,-0.10200673995
ACH-000753,-0.045713201136099994
ACH-000756,-0.232616918858
ACH-000757,-0.20416489535500001
ACH-000758,-0.13983598365299998
ACH-000760,-0.0365296188641
ACH-000763,-0.297451957442
ACH-000764,0.193203128195
ACH-000765,-0.174039757119
ACH-000766,-0.0176430078232
ACH-000767,-0.129713559564
ACH-000768,-0.026566653116599996
ACH-000769,0.0641233164781
ACH-000770,-0.0486736910849
ACH-000771,0.013966667976500001
ACH-000773,-0.269846870415
ACH-000776,0.013505083018399998
ACH-000777,0.0162180883817
ACH-000778,0.0277356427364
ACH-000781,0.0651921678002
ACH-000782,-0.232429320285
ACH-000783,-0.11961910421199999
ACH-000784,-0.0100541047484
ACH-000785,-0.0219675988869
ACH-000787,-0.0403553697194
ACH-000788,-0.17169327123599998
ACH-000791,-0.0027098845413200006
ACH-000792,-0.0414365913475
ACH-000794,-0.0733589837674
ACH-000796,-0.062489451623
ACH-000799,-0.00996136025113
ACH-000800,-0.12772233760600002
ACH-000802,-0.261002571384
ACH-000804,-0.143331473982
ACH-000805,0.0418736104938
ACH-000809,-0.156645442844
ACH-000810,0.26289414397599997
ACH-000811,0.0264075155467
ACH-000817,0.04420208558349999
ACH-000819,0.0825712014559
ACH-000820,-0.257892789476
ACH-000821,-0.37519949717100004
ACH-000822,-0.134575037722
ACH-000823,-0.199884447691
ACH-000824,-0.0852132877422
ACH-000827,0.0137081101431
ACH-000829,-0.011348414365600001
ACH-000831,-0.15372233678400002
ACH-000832,-0.176101098411
ACH-000833,0.177511333825
ACH-000834,-0.106941870499
ACH-000835,-0.0662969144637
ACH-000836,0.32102488445599997
ACH-000837,-0.0244931187452
ACH-000838,-0.05529817488580001
ACH-000839,0.134709021189
ACH-000840,-0.22611403948199998
ACH-000841,-0.274166313825
ACH-000843,-0.165255712244
ACH-000846,0.08124792921110001
ACH-000847,0.23619806316999997
ACH-000848,-0.0514451417502
ACH-000849,-0.146906713575
ACH-000851,-0.135465326248
ACH-000855,-0.00678167852029
ACH-000856,-0.43909364049800004
ACH-000858,0.0023300746858200003
ACH-000859,-0.101674489772
ACH-000861,0.0037947250354299997
ACH-000862,0.147625942035
ACH-000865,0.0290032448882
ACH-000866,-0.0370145023712
ACH-000867,-0.053214179357
ACH-000869,-0.442067226848
ACH-000872,0.127568007805
ACH-000873,-0.319930978968
ACH-000876,-0.260464204728
ACH-000878,-0.0604972825222
ACH-000880,0.0447285823106
ACH-000881,0.0784481060085
ACH-000882,-0.127609914416
ACH-000884,-0.43605823398800003
ACH-000885,0.16849479980300003
ACH-000887,0.0723507062159
ACH-000888,0.226594529857
ACH-000889,0.08935096683710002
ACH-000890,0.0185575925935
ACH-000896,-0.0318588032414
ACH-000898,0.000301353460484
ACH-000900,0.0169225598169
ACH-000901,0.00227702693382
ACH-000905,-0.09202399672219999
ACH-000906,-0.19929868372499998
ACH-000907,-0.142611266643
ACH-000910,-0.10594776917099999
ACH-000911,-0.0982503176181
ACH-000912,0.056299393333
ACH-000913,-0.0359993290111
ACH-000915,-0.01091559786
ACH-000916,-0.363040818512
ACH-000917,-0.20970872464200002
ACH-000921,0.0359131684577
ACH-000924,0.0137519184699
ACH-000926,-0.333525303793
ACH-000928,0.14956744362500002
ACH-000929,0.11485152900699999
ACH-000932,0.07190344760860001
ACH-000935,-0.25992519539299996
ACH-000936,-0.111933234925
ACH-000937,0.0952801402411
ACH-000938,0.19291650202
ACH-000939,0.5408790983990001
ACH-000941,0.190745579699
ACH-000943,0.153699022696
ACH-000946,-0.146964468624
ACH-000947,-0.214894419672
ACH-000948,-0.0125144452051
ACH-000950,0.204480330221
ACH-000953,0.07505527825839999
ACH-000957,-0.273684109797
ACH-000958,-0.031510778621200004
ACH-000960,-0.025390394759100002
ACH-000963,-0.0705431714179
ACH-000968,-0.183284712726
ACH-000969,-0.0716773838858
ACH-000973,0.0469788019777
ACH-000974,0.0357429726571
ACH-000975,-0.0190216183333
ACH-000976,-0.04216652841469999
ACH-000978,-0.0645659373091
ACH-000980,0.0911395116529
ACH-000984,-0.192662902517
ACH-000986,-0.19343336502099998
ACH-000988,0.013882586390899999
ACH-000993,-0.22020219067
ACH-000994,-0.17532374568
ACH-000996,-0.111443871891
ACH-001001,-0.00192577630638
ACH-001020,0.28758754303
ACH-001028,-0.006298134392949999
ACH-001031,-0.0812516446737
ACH-001038,-0.0553813929335
ACH-001048,-0.025058719926100002
ACH-001050,0.0544205849464
ACH-001053,-0.302626244489
ACH-001054,-0.157205232127
ACH-001061,-0.0848762864192
ACH-001067,-0.0272511938781
ACH-001075,-0.219312398006
ACH-001096,-0.047314147309499996
ACH-001128,1.09519164126
ACH-001134,-0.013467216883700001
ACH-001151,-0.310111667703
ACH-001163,-0.12245766935499999
ACH-001164,-0.143922939574
ACH-001173,0.100611463274
ACH-001183,0.13731540666300002
ACH-001184,-0.144532032906
ACH-001190,-0.047960757471599995
ACH-001192,0.0354337032185
ACH-001193,-0.0417212846616
ACH-001196,-0.0315949550387
ACH-001197,-0.0721507809679
ACH-001205,0.058012169245999994
ACH-001211,0.213452004598
ACH-001212,0.34361597045000003
ACH-001228,-0.134193753216
ACH-001232,0.018013048168099996
ACH-001239,-0.060104062731599996
ACH-001274,-0.0783206133104
ACH-001275,-0.317192865264
ACH-001277,-0.00455837819411
ACH-001278,0.0044543412663
ACH-001280,-0.24933474036400002
ACH-001283,-0.06736511588840001
ACH-001289,0.014279595894200001
ACH-001295,-0.08715086453819999
ACH-001300,-0.12654884089000001
ACH-001301,-0.153924355535
ACH-001302,-0.149005544318
ACH-001303,-0.308707933265
ACH-001306,-0.152608257928
ACH-001318,0.21484405457699998
ACH-001322,-0.00150253232396
ACH-001328,-0.0943413933028
ACH-001332,-0.271370393966
ACH-001333,-0.148066559724
ACH-001336,-0.186306880808
ACH-001340,-0.16916600734200002
ACH-001346,-0.0673833473165
ACH-001353,-0.208394548053
ACH-001354,-0.571514977367
ACH-001367,-0.11383867316
ACH-001368,-0.07603604969760001
ACH-001374,-0.007095634432729999
ACH-001375,-0.155541849519
ACH-001377,-0.225780291372
ACH-001380,-0.0389194622262
ACH-001391,0.125860072166
ACH-001407,-0.105808067005
ACH-001408,0.052171469115699996
ACH-001413,0.142125348684
ACH-001430,-0.181796567588
ACH-001431,-0.230773568792
ACH-001450,0.285620904591
ACH-001496,0.248824726035
ACH-001500,0.222886927411
ACH-001521,-0.06323380096459999
ACH-001523,0.107196401658
ACH-001532,-0.060167087708400006
ACH-001536,0.0122460067019
ACH-001550,0.192972674597
ACH-001552,-0.0694903447029
ACH-001554,-0.011900534978399999
ACH-001645,-0.10903912078900001
ACH-001654,-0.08643304401039999
ACH-001715,-0.0470170928481
ACH-001735,-0.0029854938830700005
ACH-001736,-0.175275567399
ACH-001737,0.0809817854222
ACH-001740,-0.109340834656
ACH-001745,-0.115296625234
ACH-001750,-0.20229744253899998
ACH-001765,-0.0009886910082020002
ACH-001956,0.0851712806502
ACH-001957,0.0722679650319
