,CCDC184 (387856)
ACH-000677,-0.37265130868199997
ACH-000681,-0.100318621764
ACH-000682,-0.275102495314
ACH-000683,-0.0644441617239
ACH-000684,0.0897592548724
ACH-000688,-0.26380587251
ACH-000693,-0.356438693075
ACH-000694,-0.304985117091
ACH-000695,-0.213326665053
ACH-000696,-0.315889000641
ACH-000697,-0.20387622957600002
ACH-000699,-0.251711870407
ACH-000701,-0.129165224622
ACH-000706,-0.18346813202
ACH-000711,-0.214462187956
ACH-000713,-0.256204002353
ACH-000714,-0.260511265995
ACH-000718,-0.241449477511
ACH-000720,-0.225758644542
ACH-000721,-0.18701649007100002
ACH-000724,-0.260430135548
ACH-000725,-0.492562772505
ACH-000732,-0.251763865114
ACH-000734,-0.270959377314
ACH-000735,-0.250291716906
ACH-000736,-0.28179657118
ACH-000738,-0.252577002057
ACH-000746,-0.09166660820360001
ACH-000747,-0.233720575563
ACH-000748,-0.381087186753
ACH-000753,-0.287838591579
ACH-000756,-0.272807454229
ACH-000757,-0.19090582750399998
ACH-000758,-0.471233801269
ACH-000760,-0.208220809686
ACH-000763,-0.299984241044
ACH-000764,-0.347340759394
ACH-000765,-0.601919351913
ACH-000766,-0.144113084442
ACH-000767,-0.034025112603
ACH-000768,-0.26570602277399996
ACH-000769,-0.010962579743299998
ACH-000770,-0.278814442236
ACH-000771,-0.283889151504
ACH-000773,-0.19863468690400002
ACH-000776,-0.249893858252
ACH-000777,-0.175004574256
ACH-000778,-0.12360351661499999
ACH-000781,-0.20205243521699998
ACH-000782,-0.29598245977800003
ACH-000783,-0.413420633254
ACH-000784,-0.303967037539
ACH-000785,-0.34044535601
ACH-000787,-0.14759843302
ACH-000788,-0.24505932757800003
ACH-000791,-0.242397998955
ACH-000792,-0.229858320909
ACH-000794,-0.240975931174
ACH-000796,-0.33522559825599996
ACH-000799,-0.287772750684
ACH-000800,-0.507971084436
ACH-000802,-0.18044533979400001
ACH-000804,-0.078377721193
ACH-000805,-0.351245028187
ACH-000809,-0.177607653072
ACH-000810,0.08108616200669999
ACH-000811,-0.181638353887
ACH-000817,-0.355802717456
ACH-000819,-0.359403958025
ACH-000820,-0.38513055285899994
ACH-000821,-0.0709652067749
ACH-000822,-0.366858193415
ACH-000823,-0.232230852345
ACH-000824,-0.147049814953
ACH-000827,-0.107733359089
ACH-000829,-0.497532921524
ACH-000831,-0.32352661562199997
ACH-000832,-0.42274673895900006
ACH-000833,-0.5700299070979999
ACH-000834,-0.385737032301
ACH-000835,-0.121984032014
ACH-000836,-0.172265056827
ACH-000837,-0.22842771216
ACH-000838,-0.43116844166100005
ACH-000839,-0.359753528664
ACH-000840,-0.48411450367200004
ACH-000841,-0.151068397666
ACH-000843,-0.205382952848
ACH-000846,-0.334729223717
ACH-000847,-0.303440503668
ACH-000848,-0.22452055740200003
ACH-000849,-0.436515867906
ACH-000851,-0.382992645956
ACH-000855,-0.6463839357760001
ACH-000856,-0.150871331428
ACH-000858,-0.173682119527
ACH-000859,-0.34134976800800004
ACH-000861,-0.23838791577100002
ACH-000862,-0.5057442001470001
ACH-000865,-0.373411470109
ACH-000866,-0.45302624313699996
ACH-000867,-0.305346866581
ACH-000869,-0.20421322223000002
ACH-000872,-0.0655764715199
ACH-000873,-0.290001565042
ACH-000876,-0.254362011247
ACH-000878,-0.208519466068
ACH-000880,-0.252421104906
ACH-000881,-0.345984746848
ACH-000882,-0.15173918336699999
ACH-000884,-0.42651327587399995
ACH-000885,-0.07991984557199999
ACH-000887,-0.377363305818
ACH-000888,-0.278375558972
ACH-000889,-0.24054945664299998
ACH-000890,-0.249940243451
ACH-000896,-0.253647172828
ACH-000898,-0.26862665870200003
ACH-000900,-0.5121449992539999
ACH-000901,-0.259074693665
ACH-000905,-0.209350138052
ACH-000906,-0.259907384936
ACH-000907,-0.0574902824367
ACH-000910,-0.565321037653
ACH-000911,-0.38362677124399996
ACH-000912,-0.171858490239
ACH-000913,-0.204258059877
ACH-000915,-0.375252806372
ACH-000916,-0.121754139902
ACH-000917,-0.24235853932100002
ACH-000921,-0.21793812649799998
ACH-000924,-0.188297600391
ACH-000926,-0.296408955713
ACH-000928,-0.24670593035500002
ACH-000929,-0.262625128203
ACH-000932,-0.405534758099
ACH-000935,0.005975779377960001
ACH-000936,-0.0714540359428
ACH-000937,-0.210592599966
ACH-000938,-0.378163662794
ACH-000939,-0.529828879823
ACH-000941,-0.305114739318
ACH-000943,-0.315341645601
ACH-000946,-0.282861289867
ACH-000947,-0.157603798611
ACH-000948,-0.247471330911
ACH-000950,-0.464300195475
ACH-000953,-0.302826402916
ACH-000957,-0.493774220998
ACH-000958,-0.269301577311
ACH-000960,-0.263886440678
ACH-000963,-0.300424828878
ACH-000968,-0.411900843289
ACH-000969,-0.44347334958400003
ACH-000973,-0.283778257913
ACH-000974,-0.43680234996899997
ACH-000975,-0.255432210555
ACH-000976,-0.237616965754
ACH-000978,0.129076574361
ACH-000980,-0.24327388949099998
ACH-000984,-0.540147920822
ACH-000986,-0.154262798073
ACH-000988,-0.175585760797
ACH-000993,0.12567471085999998
ACH-000994,-0.30304273412300003
ACH-000996,-0.118504943024
ACH-001001,-0.317180448681
ACH-001020,-0.259434361326
ACH-001028,-0.30595262153999997
ACH-001031,-0.282689964482
ACH-001038,-0.26528622539700003
ACH-001048,-0.280204253551
ACH-001050,-0.252842744835
ACH-001053,-0.316448532101
ACH-001054,-0.25709436464499996
ACH-001061,-0.48587463467299996
ACH-001067,-0.270347131783
ACH-001075,-0.22299492789900002
ACH-001096,-0.21270830274099997
ACH-001128,-0.0899581010466
ACH-001134,-0.315490533718
ACH-001151,-0.161689452829
ACH-001163,-0.280136015242
ACH-001164,-0.17112966175299998
ACH-001173,-0.38162888261699995
ACH-001183,-0.323715490032
ACH-001184,-0.235406779762
ACH-001190,-0.328034471609
ACH-001192,-0.235278951602
ACH-001193,-0.216684166927
ACH-001196,-0.332274190408
ACH-001197,-0.00722255611502
ACH-001205,0.0111012629997
ACH-001211,-0.343620635588
ACH-001212,0.25027880417
ACH-001228,-0.276577561815
ACH-001232,-0.23649947201299998
ACH-001239,-0.12764146864
ACH-001274,-0.174291500901
ACH-001275,-0.169584324719
ACH-001277,-0.258533682173
ACH-001278,-0.203061027452
ACH-001280,-0.21875532403
ACH-001283,-0.382706517323
ACH-001289,-0.292178426214
ACH-001295,-0.28666207652
ACH-001300,-0.328501377037
ACH-001301,-0.243842419065
ACH-001302,-0.200198816043
ACH-001303,0.103566988249
ACH-001306,-0.146450706335
ACH-001318,-0.37918086092000003
ACH-001322,-0.331414618063
ACH-001328,-0.39705714471299997
ACH-001332,-0.397886084773
ACH-001333,-0.320730840852
ACH-001336,-0.36009059694
ACH-001340,-0.285995886371
ACH-001346,-0.439176531709
ACH-001353,-0.292647590182
ACH-001354,-0.10694565184499999
ACH-001367,-0.243442600634
ACH-001368,-0.250237561392
ACH-001374,-0.325222713378
ACH-001375,-0.0826161341822
ACH-001377,-0.280437382036
ACH-001380,-0.10051364486
ACH-001391,-0.119018353115
ACH-001407,-0.28688887826299997
ACH-001408,-0.326215315035
ACH-001413,-0.403364960419
ACH-001430,-0.477277805885
ACH-001431,-0.156668610067
ACH-001450,-0.428532274476
ACH-001496,-0.243031418504
ACH-001500,-0.248332476617
ACH-001521,-0.298352300386
ACH-001523,-0.422575543098
ACH-001532,-0.275225925039
ACH-001536,-0.22535261690400002
ACH-001550,-0.341481083095
ACH-001552,-0.365749986375
ACH-001554,-0.165783765463
ACH-001645,-0.485362298184
ACH-001654,-0.399150444901
ACH-001715,-0.459519203195
ACH-001735,-0.390188550885
ACH-001736,-0.373264200394
ACH-001737,-0.501310763096
ACH-001740,-0.371295646077
ACH-001745,-0.252667078796
ACH-001750,-0.325342494521
ACH-001765,-0.37644279510399997
ACH-001956,-0.299796478185
ACH-001957,-0.36249345086499996
