,TRIM37 (4591)
ACH-000757,-0.673946165389
ACH-000758,-0.39133042655
ACH-000760,-0.44339356136200003
ACH-000763,0.150900361432
ACH-000764,-0.14497184853199999
ACH-000765,-0.278180217167
ACH-000766,-0.29456287262200004
ACH-000767,-0.0643880422486
ACH-000768,-0.092517768575
ACH-000769,-0.00938154503186
ACH-000770,-0.0807724031252
ACH-000771,-0.144489654539
ACH-000773,-0.0392247384628
ACH-000776,-0.0831751452317
ACH-000777,-0.858412659347
ACH-000778,0.11178338749399999
ACH-000781,-0.564125047099
ACH-000782,-0.153981232508
ACH-000783,-0.149222833684
ACH-000784,-0.132528688619
ACH-000785,-0.453043175493
ACH-000787,-0.69105997621
ACH-000788,0.110493140515
ACH-000791,-0.281126734071
ACH-000792,-0.20692972897599998
ACH-000794,-0.28288819641
ACH-000796,-0.8163736839740001
ACH-000799,0.032832647120500005
ACH-000800,-0.253563819724
ACH-000802,-0.49401812548699997
ACH-000804,-0.238705332683
ACH-000805,-0.27079135598799997
ACH-000809,-0.328737822445
ACH-000810,0.0530216975198
ACH-000811,-0.09366294921260002
ACH-000817,0.11405925397399999
ACH-000819,-0.228425467372
ACH-000820,-0.04610512190169999
ACH-000821,0.522654134753
ACH-000822,0.131727566609
ACH-000823,-0.6182950124050001
ACH-000824,-0.062400332650100004
ACH-000827,0.013275102875999999
ACH-000829,0.0750356428037
ACH-000831,-0.08379459752480001
ACH-000832,-0.0031261298677399997
ACH-000833,0.08697021619930001
ACH-000834,-0.181008318631
ACH-000835,0.042138757787699994
ACH-000836,-0.978836687397
ACH-000837,-0.0992770138844
ACH-000838,0.0208425132902
ACH-000839,-0.0358210243155
ACH-000840,0.0130298529407
ACH-000841,-0.20211882244100002
ACH-000843,-0.21602534789900002
ACH-000846,-0.148086321449
ACH-000847,-0.229171811375
ACH-000848,-0.47344727821099997
ACH-000849,-0.46679009783200004
ACH-000851,-0.48173941156499994
ACH-000855,-0.0055991769766000005
ACH-000856,-0.213609248294
ACH-000858,-0.173714474456
ACH-000859,-0.187720034352
ACH-000861,-0.403790909357
ACH-000862,0.0890323327227
ACH-000865,-0.141099185867
ACH-000866,-0.37663673013099996
ACH-000867,-0.006390530036729999
ACH-000869,0.309287552299
ACH-000872,-0.655154144071
ACH-000873,-0.0426274283991
ACH-000876,-0.334650196854
ACH-000878,0.321760637816
ACH-000880,0.184880190623
ACH-000881,0.032472818490499995
ACH-000882,0.22107106445099997
ACH-000884,-0.0427647145239
ACH-000885,0.0597001999472
ACH-000887,0.006189401470989999
ACH-000888,-0.0664961198195
ACH-000889,-0.053112618212
ACH-000890,0.0877518029426
ACH-000896,-0.00741019207647
ACH-000898,-0.109559135356
ACH-000900,-0.209129545815
ACH-000901,-0.0645805662565
ACH-000905,-0.281611546202
ACH-000906,-0.256839753763
ACH-000907,-0.000461707132442
ACH-000910,-0.285147713179
ACH-000911,-0.288178501102
ACH-000912,-0.630491728981
ACH-000913,-0.8908569102299999
ACH-000915,-0.5738495969080001
ACH-000916,-0.63082051824
ACH-000917,-0.530935869142
ACH-000921,-0.501267242168
ACH-000924,-0.574462421803
ACH-000926,-0.407837663187
ACH-000928,-0.405054382715
ACH-000929,-0.996471739173
ACH-000932,-0.6765637157250001
ACH-000935,-0.9123184577660001
ACH-000936,-0.161409253113
ACH-000937,-0.0259400235765
ACH-000938,0.0825449034343
ACH-000939,0.0809013931667
ACH-000941,0.0062675708848100005
ACH-000943,-0.176353101302
ACH-000946,-0.012358992257
ACH-000947,-0.165179814893
ACH-000948,-0.410736648507
ACH-000950,-0.08937719781339999
ACH-000953,-0.162453908382
ACH-000957,-0.143596993245
ACH-000958,-0.639608342193
ACH-000960,0.0864013409135
ACH-000963,-0.39614950610699995
ACH-000968,-0.5683286433429999
ACH-000969,0.126469427521
ACH-000973,-0.164020037057
ACH-000974,-0.657147151602
ACH-000975,0.12070169497000001
ACH-000976,0.104234058102
ACH-000978,-0.760026812572
ACH-000980,-0.179101665243
ACH-000984,0.0384599440236
ACH-000986,-0.38379461157
ACH-000988,-0.6069392438800001
ACH-000993,0.0277061266649
ACH-000994,0.0162887774058
ACH-000996,-0.0881712052145
ACH-001001,-0.0916100182381
ACH-001020,-0.7671662935019999
ACH-001028,-0.67469334331
ACH-001031,0.042408587076
ACH-001038,-0.141197066978
ACH-001048,-0.017663916217
ACH-001050,-0.43371885220600004
ACH-001053,-0.41967646444799994
ACH-001054,-0.535209731668
ACH-001061,0.00567525788537
ACH-001067,-0.54503771562
ACH-001075,-0.12136278996099999
ACH-001096,0.14464366512399998
ACH-001128,-0.38341399535400006
ACH-001134,0.135390557448
ACH-001151,-0.022713595298700002
ACH-001163,-0.731944864375
ACH-001164,-0.0137024927971
ACH-001173,-0.0426158346299
ACH-001183,-0.45650450670299997
ACH-001184,0.0127688228188
ACH-001190,-0.326700471242
ACH-001192,-0.526534230813
ACH-001193,-0.525467978457
ACH-001196,-0.452090610634
ACH-001197,-0.168114501715
ACH-001205,-0.569193108904
ACH-001211,-0.572969706605
ACH-001212,-0.0891317235752
ACH-001228,-0.164164721173
ACH-001232,-0.172752141209
ACH-001239,-0.5336084762919999
ACH-001274,-0.507193627408
ACH-001275,-0.5239537309619999
ACH-001277,-0.439755448883
ACH-001278,-0.159715227066
ACH-001280,-0.5565713412759999
ACH-001283,-0.038630653818199995
ACH-001289,-0.29113703965599996
ACH-001295,-0.135970025952
ACH-001300,-0.173692802649
ACH-001301,-0.302347931448
ACH-001302,0.249636051062
ACH-001303,-0.21676155046999998
ACH-001306,-0.12034078671199999
ACH-001318,-0.22830241391800002
ACH-001322,-0.18836642917399998
ACH-001328,-0.321555457565
ACH-001332,-0.257621954613
ACH-001333,0.0821010552403
ACH-001336,-0.0746514124142
ACH-001340,0.07824860093410001
ACH-001346,-0.582062508151
ACH-001353,-0.000530018699934
ACH-001354,0.173964716746
ACH-001367,-0.350316937315
ACH-001368,-0.239554975975
ACH-001374,-0.23869005844500002
ACH-001375,-0.230508820279
ACH-001377,-0.340408871094
ACH-001380,-0.434142973596
ACH-001391,-0.46758153915899997
ACH-001407,-0.8426722879269999
ACH-001408,-0.0331415777789
ACH-001413,-0.182551322587
ACH-001430,-0.280912974537
ACH-001431,-0.368710985417
ACH-001450,-0.0927853846832
ACH-001496,-0.0342101704891
ACH-001500,-0.8207008027830001
ACH-001521,-0.31474325630600003
ACH-001523,-0.283603816113
ACH-001532,-0.7034422680619999
ACH-001536,-0.323571933097
ACH-001550,-0.21386571152399997
ACH-001552,0.16919216492400002
ACH-001554,-0.322983665297
ACH-001645,-0.18296654782400001
ACH-001654,-0.0179041737575
ACH-001715,-0.451153246039
ACH-001735,-0.0238807348734
ACH-001736,0.00038620251111600004
ACH-001737,-0.765993776188
ACH-001740,-0.119435989162
ACH-001745,-0.452757344635
ACH-001750,-0.252277289556
ACH-001765,-0.0127436400021
ACH-001956,-0.318489421504
ACH-001957,-0.524438360418
