,FAM96A (84191)
ACH-000651,-0.267765328945
ACH-000652,-0.362767282482
ACH-000653,-0.43389919271000005
ACH-000657,-0.304974725663
ACH-000658,-0.32966665105500004
ACH-000661,-0.0765555916952
ACH-000662,-0.39564220090999996
ACH-000663,-0.186561635593
ACH-000665,-0.345182507515
ACH-000671,-0.501150392988
ACH-000673,-0.286145473426
ACH-000676,-0.158231214758
ACH-000677,-0.30063591344
ACH-000681,-0.315208856666
ACH-000682,-0.318888303687
ACH-000683,-0.23136249644
ACH-000684,-0.524304715687
ACH-000688,-0.294880133108
ACH-000693,-0.151441601842
ACH-000694,-0.284303329583
ACH-000695,-0.713341273802
ACH-000696,-0.36584697779200004
ACH-000697,-0.43431419559900003
ACH-000699,-0.44614796465400003
ACH-000701,-0.265538029955
ACH-000706,-0.386288618133
ACH-000711,-0.43066643691000006
ACH-000713,-0.47090213721
ACH-000714,-0.476621851233
ACH-000718,-0.30827067325199997
ACH-000720,-0.134479970239
ACH-000721,-0.430697061434
ACH-000724,-0.703279990863
ACH-000725,-0.34914494111100003
ACH-000732,0.0667520658358
ACH-000734,-0.397612876068
ACH-000735,-0.37101898849799997
ACH-000736,-0.391944728647
ACH-000738,-0.366831892694
ACH-000746,-0.48915641952100003
ACH-000747,-0.270304185902
ACH-000748,-0.47709736388
ACH-000753,-0.240676023112
ACH-000756,-0.436310420207
ACH-000757,-0.47968701635899996
ACH-000758,-0.22415167379
ACH-000760,-0.28812695131099997
ACH-000763,-0.597165862392
ACH-000764,-0.49847756757899997
ACH-000765,-0.150695345696
ACH-000766,-0.503939114921
ACH-000767,-0.25198038835000003
ACH-000768,-0.42505391719499996
ACH-000769,-0.41491451894000003
ACH-000770,-0.455365676593
ACH-000771,-0.414637968815
ACH-000773,-0.582329372604
ACH-000776,-0.19038601648400003
ACH-000777,-0.305890265259
ACH-000778,-0.307743367789
ACH-000781,-0.330397422047
ACH-000782,-0.157888536192
ACH-000783,-0.5071745369139999
ACH-000784,-0.135525751379
ACH-000785,-0.398465673715
ACH-000787,-0.46000639302
ACH-000788,-0.24919494087299998
ACH-000791,-0.355807305096
ACH-000792,-0.383132779642
ACH-000794,-0.44438265653000003
ACH-000796,-0.38679890901600006
ACH-000799,-0.165968182949
ACH-000800,-0.445268718147
ACH-000802,-0.260443683089
ACH-000804,-0.525649335625
ACH-000805,-0.468689419029
ACH-000809,-0.220740808974
ACH-000810,-0.15135332498600002
ACH-000811,-0.21286973541499998
ACH-000817,-0.388207386931
ACH-000819,-0.314081549826
ACH-000820,-0.30592232015500004
ACH-000821,-0.743010790253
ACH-000822,-0.164117238877
ACH-000823,-0.171742768275
ACH-000824,-0.395259781226
ACH-000827,-0.41691120829899997
ACH-000829,-0.567907932051
ACH-000831,-0.463133177431
ACH-000832,-0.29878374292800003
ACH-000833,-0.3476005525
ACH-000834,-0.318621453813
ACH-000835,-0.233484541908
ACH-000836,-0.40892829757700005
ACH-000837,-0.37573908447800003
ACH-000838,-0.298872214224
ACH-000839,-0.6906863884960001
ACH-000840,-0.519690215489
ACH-000841,-0.490592965882
ACH-000843,-0.0711551668164
ACH-000846,-0.30792711362799996
ACH-000847,-0.277829697447
ACH-000848,-0.23498143688
ACH-000849,-0.273815694514
ACH-000851,-0.268759974582
ACH-000855,-0.39026203773
ACH-000856,-0.556400168695
ACH-000858,-0.282191703803
ACH-000859,-0.216889656298
ACH-000861,-0.231267535456
ACH-000862,-0.26019972263700003
ACH-000865,-0.181553323708
ACH-000866,-0.436214823782
ACH-000867,-0.45410015327
ACH-000869,-0.424848183363
ACH-000872,-0.46752173390100005
ACH-000873,-0.313828723629
ACH-000876,-0.30246100888099997
ACH-000878,0.0527248421124
ACH-000880,-0.19652229357599998
ACH-000881,-0.490623937925
ACH-000882,-0.22477063363299998
ACH-000884,-0.4001949808
ACH-000885,-0.410930683444
ACH-000887,-0.23000245549000004
ACH-000888,-0.414294550726
ACH-000889,-0.14948352349000002
ACH-000890,-0.323054260965
ACH-000896,-0.37508284749
ACH-000898,-0.240749578565
ACH-000900,-0.553136929952
ACH-000901,-0.33983404756499996
ACH-000905,-0.32316240781100003
ACH-000906,-0.33406478200899997
ACH-000907,-0.193394754908
ACH-000910,-0.517983491639
ACH-000911,-0.424505052465
ACH-000912,-0.380501649939
ACH-000913,-0.15021847640799998
ACH-000915,-0.18286795222600002
ACH-000916,-1.07039989607
ACH-000917,-0.30816675801800003
ACH-000921,-0.19764951524399998
ACH-000924,-0.36912171320799997
ACH-000926,-0.431393222169
ACH-000928,-0.5551743628729999
ACH-000929,-0.11754188670700001
ACH-000932,-0.32726719169199997
ACH-000935,-0.274459717484
ACH-000936,-0.371001600073
ACH-000937,-0.362020042568
ACH-000938,-0.264434310716
ACH-000939,-0.203593821871
ACH-000941,-0.46731170420400003
ACH-000943,-0.358982584788
ACH-000946,-0.42438093968400004
ACH-000947,-0.36612838255400004
ACH-000948,-0.278820820064
ACH-000950,-0.130006944852
ACH-000953,-0.442842990433
ACH-000957,-0.598909796473
ACH-000958,-0.164565826262
ACH-000960,-0.558803733299
ACH-000963,-0.139584791728
ACH-000968,-0.374963162252
ACH-000969,-0.547769400624
ACH-000973,-0.432183179121
ACH-000974,-0.391833162148
ACH-000975,-0.530715990688
ACH-000976,-0.588264898167
ACH-000978,-0.022271307141
ACH-000980,-0.299465321331
ACH-000984,-0.36873354869400005
ACH-000986,-0.606781798904
ACH-000988,-0.446912515174
ACH-000993,-0.451865022495
ACH-000994,-0.37492100979500004
ACH-000996,-0.313755203609
ACH-001001,-0.457675076681
ACH-001020,-0.7525728245029999
ACH-001028,-0.45405235850000003
ACH-001031,-0.483682667139
ACH-001038,-0.417990166191
ACH-001048,-0.412598141827
ACH-001050,-0.46551633591700003
ACH-001053,-0.0959020083598
ACH-001054,-0.214625076543
ACH-001061,-0.306448485688
ACH-001067,-0.423755715209
ACH-001075,-0.31839793427900004
ACH-001096,-0.0866615925576
ACH-001128,-0.442427575261
ACH-001134,-0.600209870263
ACH-001151,-0.347133937157
ACH-001163,-0.628843093405
ACH-001164,-0.16745319156400001
ACH-001173,-0.44099243873300004
ACH-001183,-0.194669095547
ACH-001184,-0.321998136008
ACH-001190,-0.48441770343900004
ACH-001192,-0.130848165233
ACH-001193,0.072403932823
ACH-001196,-0.437336812089
ACH-001197,-0.305141346243
ACH-001205,-0.27879719056999996
ACH-001211,-0.224168204978
ACH-001212,-0.517202855445
ACH-001228,-0.237250285156
ACH-001232,-0.364138070931
ACH-001239,-0.312459445933
ACH-001274,-0.413003469146
ACH-001275,-0.0568147909611
ACH-001277,-0.041546630167
ACH-001278,-0.441155826606
ACH-001280,-0.469137602496
ACH-001283,-0.41219284548199997
ACH-001289,0.0783701625467
ACH-001295,-0.36013659893100003
ACH-001300,-0.341569019955
ACH-001301,-0.273744445909
ACH-001302,-0.49259948942599996
ACH-001303,-0.38608996359700004
ACH-001306,-0.39941679716899997
ACH-001318,-0.42043702135300004
ACH-001322,-0.6377397267880001
ACH-001328,-0.22608764080200003
ACH-001332,-0.32670686462
ACH-001333,-0.158841591767
ACH-001336,-0.587500036252
ACH-001340,-0.306265738946
ACH-001346,-0.167449619404
ACH-001353,-0.335941672576
ACH-001354,-0.612852335979
ACH-001367,-0.507144017034
ACH-001368,-0.321290504951
ACH-001374,-0.304958271445
ACH-001375,-0.502433253028
ACH-001377,-0.47601924401100004
ACH-001380,-0.491743861
ACH-001391,-0.26321037112
ACH-001407,-0.467831705265
ACH-001408,-0.322572903454
ACH-001413,-0.45945329992899997
ACH-001430,-0.239157122804
ACH-001431,-0.479735672038
ACH-001450,-0.507081574374
ACH-001496,-0.460991357057
ACH-001500,-0.47097234232699997
ACH-001521,-0.43883472554999997
ACH-001523,-0.318030182711
ACH-001532,-0.424379795158
ACH-001536,-0.737454788644
ACH-001550,-0.133596646166
ACH-001552,-0.417410952052
ACH-001554,-0.36300226441399996
ACH-001645,-0.19657197285999997
ACH-001654,-0.40679090256800005
ACH-001715,-0.24628114808
ACH-001735,-0.43311052314
ACH-001736,-0.323213562117
ACH-001737,-0.814271048968
ACH-001740,-0.458619029239
ACH-001745,-0.393222930022
ACH-001750,-0.241636815971
ACH-001765,-0.5379540793990001
ACH-001956,-0.364172384053
ACH-001957,-0.412892589494
